Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P114730405;14800;10907;98.4708;6399.92;13342.3
P115721901;14800;9751.24;92.9172;6176.68;12441.3
P115730403;14800;10686.2;97.5936;6497.49;13010.2
P116730401;14600;10138.4;95.9136;6351;12629.5
P116730403;14800;10621.8;97.0428;6253.76;13223.9
P117730403;14600;10108.2;96.1056;6343.38;12608
P117730405;14600;10325.4;96.1356;6370.53;12794.3
P117730407;14800;10387.3;95.8032;6206.1;13043.8
P118730401;14600;10276.3;95.9436;6125.33;13024.9
P118730405;12400;8385.64;76.9428;7183.82;9926.42
P118730407;14800;9962.88;94.6596;6592.22;12178.8
P122730401;14600;10266.2;96.1356;6406.4;12694.1
P122721901;14800;10473.9;96.1872;6291.18;13033.3
P122730405;14600;10235.6;95.7768;6188.34;12912.4
P079730407;14800;10043.8;96.228;6446.11;12426.4
P080730401;14800;10173.8;94.5672;6655.48;12317.5
P093730405;14600;10162;94.4004;6728.76;12222
P094730401;14600;10199.5;95.418;6530.2;12486.1
P094730407;14600;10293.2;95.9436;6512.32;12600.3
P095730403;14600;10029.2;93.6936;6286.45;12594.1
P079730401;14600;9468.36;87.072;6497.7;11792.1
P079730403;14800;10028.3;94.7292;6267.37;12614.8
P079730405;14800;10672.5;97.2348;6802.67;12648.3
P080721901;14800;10052.3;94.7292;6030.93;12908.7
P080730405;14800;10987.4;99.2136;6592.46;13203
P080730407;14800;9846.25;96.4296;6301.29;12394.1
P081730401;14800;10933.1;99.0216;6360.1;13413.8
P081730403;14400;10135.4;94.1868;6555.01;12393.8
P082730401;13400;8880.69;82.8756;6885.11;10762.3
P082730403;14400;10325.8;95.2308;6725.71;12389.4
P082730405;14800;9998.38;95.388;6269.79;12582.2
P082721401;14800;10685.1;97.4016;6421.25;13096.1
P083730401;14600;10181.4;96.2976;6209.59;12834
P083730403;14800;10416.4;95.9952;6566.46;12661.7
P083721903;12000;8036;75.0468;7103.38;9668.58
P086730401;13600;9265.07;85.3836;6790.68;11254.5
P086730403;14800;10163.4;96.1056;6217.77;12806.6
P086730405;14600;9787.76;93.5292;6281.93;12357.7
P086730407;14800;10562.7;96.4776;6433.78;12959.4
P087730401;14600;10407;95.5896;6841.65;12338.2
P087721901;14800;10033;94.7292;6347.9;12527.6
P087730407;14800;10758.1;97.5468;6633.87;12926.4
P088730401;14800;9855.48;96.2376;6245.39;12467.1
P088730403;14800;10922.4;99.0216;6400.94;13356.6
P088730405;14400;10162.8;94.1616;6247.98;12771.5
P089730401;13400;8992.87;82.9128;6850.12;10914.5
P089730403;14600;10050.2;94.3668;6733.01;12105.4
P089730405;14600;10076.8;95.7468;6313.64;12610.6
P089721401;14800;10357.9;95.0172;6609.62;12553.9
P090730401;14800;10066.3;94.704;6396.14;12505.9
P090730403;14800;10668.6;97.4016;6388.8;13116.6
P090721903;14600;9972.36;94.3704;6243.59;12586.1
P093730401;14800;10126.5;95.9136;6394.21;12568.4
P093730403;14800;10685.5;97.4016;6458.21;13054.3
P094730403;14600;10056.6;95.7468;6439.04;12447.3
P094730405;14800;10626.9;96.3624;6213.18;13275.3
P095730405;13000;8920.82;84.0384;6842.32;10851.3
P095730407;14800;10948.3;99.0468;6751.91;12982
P096730401;14800;9505.53;93.408;6185.98;12185
P096730403;14800;10833.9;98.304;6101.52;13609.8
P096730405;14800;10519.3;97.5888;6326.72;13038.2
P072730405;14400;9857.11;92.5848;6789.38;11848
P073730401;14800;9644.03;93.072;6225.65;12278.2
P074730407;14800;9905.16;94.8372;6359.63;12386.5
P075730401;14800;10646.3;96.5292;6563.23;12895.2
P075730407;14600;10175.2;95.226;6432.82;12572.9
P076730401;14800;10872.4;98.6628;6651.19;13021
P062730401;12400;7870.47;72.8916;7182.93;9412.27
P062730403;14600;10237.6;95.7768;6301.74;12784.9
P062730405;14200;9468.21;88.5744;6759.39;11493.3
P062721903;14800;10893.6;98.8548;6696.52;12990.5
P065730401;14800;9999.82;94.5624;6016.23;12873
P065730403;14800;10683;97.4268;6628.96;12857
P065730405;14800;9979.42;96.2928;6228.38;12610.5
P066730401;14200;9516.9;87.228;6736.98;11567.6
P066721901;14600;10054.5;96.228;6145.28;12780.4
P066730403;14800;10891.1;99.0468;6718.54;12962.8
P066730407;14800;10938.5;99.2136;6771.67;12949.6
P067730401;14800;9929.06;92.7804;6854.69;11845.4
P067730403;14600;10142.7;96.2976;6720.9;12211.8
P067730405;14800;9972.32;96.2928;6334.71;12482.1
P067730407;14800;10842.7;99.144;6668.97;12971
P068730401;14800;10812.7;97.6632;6668.74;12941.3
P068730405;14800;9613.82;93.1044;6406.63;12041.5
P069730401;13000;8764.64;82.122;6957.5;10563.7
P069730403;14800;10363.2;95.6364;6079.32;13164.4
P069730405;14600;10188;95.418;6405.59;12616.9
P069721903;14800;10774.3;98.304;6774.41;12782.3
P072730401;14800;10367.5;93.5184;6641.29;12527.4
P072730403;14800;9924.32;96.39;6197.89;12590.2
P073730403;14800;10616.3;96.5868;6554.42;12875.3
P073730405;14800;10507.2;97.3968;6492.03;12837.4
P074730401;14000;9509.79;87.2388;6693.14;11610.5
P074730403;14600;10203.2;96.066;6806.18;12175
P074730405;14800;10461;95.9952;6449.45;12839.8
P075730403;14600;10191.5;96.1056;6306.39;12733.5
P076730403;14800;10021;96.4344;6533.6;12303.8
P076730405;14800;10567.8;97.7556;6473.56;12919.1
P079731005;14405;21741.5;85.8729;10662.6;19312.6
P080721701;14805;22070.7;77.27;9948.32;20456.8
P086731001;13605;18874;69.0919;10977.6;16085.5
P087721701;14605;23830.8;85.0925;10691;21369.4
P094721701;14200;23399.8;80.6536;10570.3;21076.2
P095731001;14815;23654.1;84.3341;10691.8;21191.7
P090721701;14805;23701.4;85.6607;11601.2;20201.4
P093731001;12205;16979.8;60.6808;11294.7;13829.6
P095721701;14605;23974.7;87.7409;10466.7;21769.3
Q079731005_1;13800;18375.1;65.6059;11370.4;15138.5
P080731007;14800;22665;90.434;8431.13;22782.4
P080731001;14810;23938.3;83.9921;11600;20439.6
P081721701;14800;23887.7;87.8521;9853.64;22381.8
P081731005;14815;23638.8;86.068;11636;20099
P081731001;14610;23994.9;94.4705;9108.97;23338.8
P082721701;14805;23974;94.22;10036.6;22259.4
P083721701;14800;23971.7;83.7598;11464.5;20627.6
P083731005;14805;23879.4;91.7139;11459.3;20541.3
P083731001;14810;23939.9;90.6791;11606;20434.3
P086731005;14600;22902.8;90.9982;9355.14;21965.9
P087731007;14805;23975.9;94.1024;11445.7;20653.2
P088721701;14405;23996.7;85.3241;10342.5;21933
P088731005;14805;23479.8;92.5892;10653.7;21060.9
P088731001;14805;23922.7;89.7652;8129.79;24384
P089721701;14805;23393.9;94.9294;9971.62;21753.4
P089731001;14800;23981.9;90.5559;9422.4;22968.1
P090731005;14805;22909.6;86.9309;8849.63;22549.4
P093731005;14605;23625.2;90.9471;7906.87;24340.9
P094731007;14605;22108.3;89.8747;8674.22;21948.3
P095731005;14805;23480.7;89.5719;10521;21213.3
P096721701;14800;23741.4;94.3872;7565.11;24847.1
P096731001;14605;21793.1;80.6429;9946.39;20181.4
Q100731005_1;8600;11956.4;35.4859;11141.8;8980.58
P100731005;14805;21231;87.8096;9045.74;20647.1
P100731001;14805;23896.7;85.1458;11259.4;20786.7
P101721701;14810;23903.6;89.9703;9594.49;22693.5
P101731007;14810;23049.6;89.1831;9279.03;22199.5
P102721701;13605;23768.1;86.2156;11766.7;20079.2
P102731005;14800;23916.6;88.89;9222.56;23130.9
P102731001;14610;23824.2;93.2553;9249.82;23007.4
P103721701;14800;23907.6;91.4064;9994.53;22241
P104721701;14005;23969.3;82.8655;10217.9;22047.7
P104731005;14810;23954.1;95.4877;10322.6;21913
P104731001;14805;23102;86.7778;8595.29;23032.1
P107731005;14805;23820.4;90.8031;8492.39;23867.9
P107731001;14805;23975.8;81.9295;10503.2;21728.7
P108721701;14800;23961.4;91.9436;10528.9;21685
P108731007;14605;23649.6;86.8577;9732.03;22282.5
P109721701;14810;23846.1;90.0123;10338;21787.5
P109731005;14800;23733;91.3013;11253.1;20630.1
P109731001;14805;23496.3;93.9204;9358.62;22555.3
P110721701;14400;23933.2;85.2984;10876.5;21260.1
P110731001;14805;23896.9;87.9673;9576.66;22707.1
P114731005;14800;21806.2;86.5608;7737.84;22714.7
P115721701;14810;23874.7;92.1281;7846.11;24659.7
P115731007;14805;23243.9;87.254;7971.23;23886.1
P116721701;14210;23772.1;88.4377;10137.8;21941.9
P116731005;14800;23923.8;90.4752;8484.01;23980.9
P116731001;14610;23742.8;92.1371;8639.36;23622.6
P117721701;14200;23521.7;85.6416;11744.2;19858.5
P118721701;14805;23962.3;81.24;11209.6;20909.1
P118731005;14605;22656.5;93.8624;9648.69;21384.5
P122721701;14815;23720.7;83.7892;10936;20979.7
P122731007;14600;22677.1;93.9692;9549.74;21518
P100730301;14900;10156.5;88.9134;6557.87;12411.6
P100730303;14900;10547.2;90.9072;6386.03;12998.3
P101730301;14900;11358.8;96.9978;7023.21;13082.9
P101730303;14800;10997.1;97.506;6583.51;13223
P102730301;14900;11401;99.1524;6484.24;13740.1
P102730305;14400;10352.3;91.683;6636.07;12518.1
P103730301;14900;11403.9;96.6684;6429.65;13805.3
P103730305;14900;11838.8;98.55;6570.55;14079.4
P104730301;14600;11317.9;99.615;7043.16;13019.2
P107730301;14900;11718.2;99.3738;7123.73;13327.5
P107730303;14800;10967.8;98.1936;6445.61;13351
P108730301;14900;11336.4;99.6822;6655.28;13480.3
P108730303;14800;11292.4;100.014;6371.88;13759.8
P109730301;14900;12213.4;100.847;6607.66;14411.7
P109730305;14900;11769.5;98.8386;6269.3;14353.8
P110730301;14900;11368.8;98.8986;7195.72;12896
P114730301;14800;10858;99.4776;6575.72;13092.7
P114730303;14800;11447.7;98.9574;7051.32;13139.7
P115730301;14800;11294.1;99.0864;6799.89;13273
P115730303;14900;11310.3;99.738;6539.58;13586.3
P116730301;14900;11603.3;98.0322;6950.51;13410.3
P116730305;14800;11413.2;99.3396;6011.98;14291.3
P117730301;14900;11737.1;100.708;6604.04;13939.5
P118730301;14800;11492.6;99.1932;6424.77;13899.5
P118730305;14900;10985.7;95.5398;6447.31;13366.9
P122730301;14800;11202.2;98.0898;6813.99;13165
Q079730301_1;5600;3662.26;30.9192;6873.39;5557.28
P079730301;14700;10360.3;91.1724;6519.42;12659.2
P079730303;14800;11749.4;100.569;6975.02;13528.5
P080730301;14800;10847.9;97.3332;6476.71;13195.6
P080722401;14900;11814.1;99.4218;7168.08;13372.8
P080730303;14800;11159.5;100.204;6688.67;13265.3
P081730301;14500;11121.8;97.8762;6675.21;13242.9
P082730301;14800;11937.6;100.719;7137.49;13531.2
P082730305;14800;10782.5;97.572;6745.92;12823
P083730301;14800;11884.6;99.2988;6744.22;13927
P083730305;14800;11739;100.819;6668.99;13867.2
P086730301;14800;10935.1;98.7204;6265.76;13523.5
P086730303;14900;11878.2;98.4978;6696.17;13975.4
P087730301;14800;11461.2;98.6478;6960.72;13256.6
P087722401;14800;10985.4;101.28;6321.2;13510.5
P088730301;14900;12243.5;100.001;6650.29;14393.1
P088730305;14900;11323.2;100.687;6331.62;13836.4
P089730301;14900;11865.4;100.298;6782.95;13863.6
P090730301;14800;11396.3;99.1278;7040.2;13101
P090730305;14900;11528;99.645;6997.95;13280.9
P093730301;14800;11009.8;99.1464;6546.86;13277.4
P094730301;14900;11976.2;99.495;7171.93;13530.6
P094730303;14900;11711.5;98.1474;7477.51;12917.1
P095730301;14800;10527.4;100.034;6448.17;12907.7
P095730305;14900;11372.2;97.0998;6625.47;13550.2
P096730301;14900;11495.1;100.868;6401.68;13928.4
P066731007;14805;21615.1;94.9126;10385.5;19502.4
P067721701;14605;22222.9;95.6458;9167.41;21500.2
P072731001;13010;15232.5;61.147;10815.1;12629.4
P073721701;14200;23849.4;75.6408;11856.2;20058.3
P073731001;12005;17786.4;68.6551;10527.5;15511.6
P074721701;13410;23939.7;77.7858;11573.6;20471.1
P062721701;14405;19541.6;70.0484;10352.1;17467
P062731005;14600;23598.7;90.1016;10212.8;21682.9
P062731001;14405;23876.4;87.0371;11116.8;20929.1
P065731005;14600;22431.7;90.7812;7800.54;23268.7
P065731001;14605;23452.3;85.1611;9487.73;22364
P066721701;14805;23987.9;91.3444;9560;22817.1
P066731001;14805;23834.8;91.678;10322.6;21793.8
P067731001;14205;23928;85.2423;11440.1;20611.8
P068721701;14800;22902.5;94.406;9724.15;21544.4
P069721701;14205;21788.9;76.0469;11733.1;18138.3
P069731005;14605;23474.4;89.8683;11334.4;20278.7
P069731001;14605;23976.4;87.8552;10930.4;21241.8
P072731005;14810;23922.9;92.4636;8120.67;24394.6
P073731007;14810;22371.5;92.9622;8302.31;22636
P074731005;14805;22451.3;92.3552;9143.83;21755.5
P074731001;14810;23998.7;85.4377;10001.7;22323.9
P075721701;14800;23306.9;96.2004;11122.1;20353.5
P075731001;13800;22486.7;80.935;11970.3;18565.5
P076721701;14805;23982.2;93.9904;9447.75;22939.5
P076731005;14600;23675.5;90.7565;9156.11;22965.6
Q062730301_1;14500;9937.41;80.9166;6535.6;12217.9
P062730301;14900;10713.4;95.751;6511.23;13021.7
P062730305;14800;10894.3;97.2216;6662.5;13030
P065730301;14800;11561.4;99.7746;6638.66;13724.2
P066730301;11700;7569.65;67.2654;7441.06;8816.89
P066722401;14600;11681.6;98.0214;7112.98;13303.2
P066730303;14800;11621.8;99.093;7275.37;13058.1
P067730301;14800;11078.8;100.906;6599.58;13286.3
P067730305;14900;11969.2;100.727;6341.6;14471
P068730301;14900;11435.5;99.6558;6736.85;13486.3
P068730305;14800;11564.4;99.7188;6470.97;13918.6
P069730301;14900;11263.4;100.503;6979.97;13036.8
P072730301;14800;11322.7;97.3128;6660.81;13460.3
P072730303;14800;11487.5;98.4114;6837.78;13423.2
P073730301;14800;11217.5;99.978;6641.07;13377.6
P073722401;14900;11806.5;100.181;6820.82;13761.5
P074730301;14900;11535.1;100.041;6963.69;13327
P074730305;14600;11383.9;98.0052;6941.81;13200.8
P075730301;14900;11603.1;100.215;6426.06;14008.6
P075730305;14900;11718.8;98.9844;6989.18;13481.7
P076730301;14900;11337.8;100.231;6914.73;13185.7
P100730507;7388;3769.93;34.0712;6715.25;5845.41
P100730501;14800;9136.91;95.776;6172.61;11831.6
P101730505;14776;10549.2;93.4856;6257.45;13147.1
P101730503;14800;10814.5;98.4364;6262.34;13406.8
P103730505;14776;10305.5;94.562;6532.69;12589.3
P103730503;14800;9703.33;98.478;5987.37;12609.4
P104730501;14788;10245.2;94.9944;5960.14;13182.4
P107730507;14800;10018.4;95.7808;6260.62;12612.7
P107730501;14376;9569.8;94.9984;6425.02;11976.5
P108730505;14588;11150.5;91.7868;6638.87;13313.1
P110730505;14793;10356.9;93.3963;6275.99;12933.6
P110730503;14800;9351.16;97.1824;6074.53;12157.8
P114730507;14800;9987.3;94.3184;6530.53;12273.6
P115730505;14776;10016.1;88.4436;5735.58;13209.5
P115730501;14800;10597.4;98.4092;5940.16;13557.3
P117730505;14776;10793.4;95.134;6633.54;12962.1
P117730503;14800;10495.2;98.4092;6462.35;12859.3
P122730505;14776;9768.27;94.2428;6345.86;12265.3
P122730501;14800;10840.8;99.4668;6387.9;13289.8
P062730501;14188;9040.24;85.2472;7189.87;10574.1
P065730507;14776;10184.2;94.6144;6794.54;12169.2
P069730501;14788;9820.43;98.1172;6518.46;12120.5
P072730507;14788;10285.8;95.14;6406.54;12713.5
P072730501;14800;9750.6;98.1172;6260.89;12344.6
P073730505;14776;10987;95.43;6674.5;13109
P079730503;14400;9674.32;97.2328;6458.98;12042.2
P080730505;14776;10538.1;96.202;5818.63;13636.7
P080730503;14788;10148.8;97.6644;6102.01;12924.1
P082730505;14793;10722.2;94.1555;5828.68;13809.4
Q062730501_1;11176;5917.84;55.596;6945.21;7730.91
P065730501;14788;10544.9;95.6512;6305.02;13088.5
P066730501;14800;10513.9;96.7944;6790.89;12503
P068730505;14788;9644.64;95.6928;6435.87;12038.9
P068730503;14788;10978;95.8848;6582.31;13205.1
P073730503;14788;10448.3;98.4092;6488.98;12782
P075730503;14788;9695.47;91.0368;5544.3;13107.2
P076730501;14788;10401.9;96.6276;6133.64;13141
P079730507;14788;10227;94.7956;6327.95;12744.4
P082730503;14788;10480.8;97.2324;5925.14;13457.9
P066711301;14210;23822.4;61.8248;10164.8;21961.5
P068711301;14170;25056.3;67.8782;11201.8;22012
P072711301;14450;27229.6;73.5374;10531;24950.7
P073711301;14480;29967.2;76.1289;11720.8;26330.6
P075711301;14470;27520.9;79.8175;11714.8;23891.2
P079711301;14410;26563.8;80.9181;10226.7;24632.3
P080711301;14380;29924.7;76.9395;11037.4;27068
P082711301;14480;29905.6;76.442;10857.1;27254.6
P086711301;14470;29309.1;84.392;10949.7;26552.5
P089711301;14470;27885;75.3503;11028.6;25038.4
P093711301;14170;27187.9;77.5593;11974;23262.5
P094711301;14210;29997.2;80.094;11856.2;26206.1
P086730507;14788;7884.31;73.0858;6286.14;10449.5
P086730501;14388;9208.33;96.488;6371.95;11675.6
P087730505;14776;10814.7;91.4492;6487.35;13150.2
P087730501;14800;10030.9;98.284;6290.08;12591.5
P089730505;14376;10151.9;92.9348;6396;12591.7
P089730503;14800;10331.7;98.5824;6240.97;12948.4
P090730501;14788;10106.5;95.5404;6218.88;12748.4
P093730507;14788;10437.2;92.578;6639.68;12598.9
P094730501;14776;10078.6;93.3624;6629.44;12252
P094730503;14788;10191.8;98.4092;5989.36;13095.6
P096730505;14788;10758.8;95.8788;6636.77;12923.8
P100707001;14800;9346.59;96.9048;5683.79;12599.1
P101730109;14800;8788.01;93.9384;6061.71;11609.3
P104730107;14400;7912.09;91.6128;6124.59;10661.6
P107707001;14800;9830.2;97.7508;6105.16;12601.9
P108730107;14800;9680.6;96.6096;6598.57;11889.2
P116730109;14800;9136.89;92.4984;5718.87;12349.4
P117730107;14800;8816.15;94.1004;5807.74;11927.2
P117730109;14400;7914.07;91.6128;6125.74;10662.3
P118730107;14200;9509.21;92.5668;7290.17;10928.6
P122730107;14800;8906.04;94.0716;6017.2;11778.1
Q100730111_2;13800;7790.89;84.9492;6380.56;10248.3
Q100730111_1;14400;8150.64;93.2832;6138.42;10884.4
P100730111;14800;9527.36;95.7924;6435.47;11922.1
P102730103;14800;9318.54;96.588;6271;11901
P102730107;14400;8162.02;93.6288;6001.32;11052.2
P102730109;14800;9202.75;92.016;6007.23;12086.2
P103730103;14800;9532.72;96.5304;6197.32;12199.2
P103730107;14800;8800.78;95.3208;6046.91;11638.9
P103730109;14400;8060.42;93.312;6050.06;10895
P104730103;14800;10185.2;97.5312;5521.95;13622.4
P107730111;14800;8992.6;93.888;6288.52;11555.1
P109730103;14400;8540.95;93.5424;6165.22;11244.1
P109730107;14800;8532.69;93.0996;6184.65;11213.7
P109730109;14800;9243.44;92.7072;5971.38;12167.8
P110730103;14800;9243.67;96.588;6142.85;11972.3
P110730107;14800;9077.19;95.9544;6163.33;11782.5
P110730109;14400;8062.29;93.312;6052.45;10894.1
P114730111;14800;10034.4;97.9344;5927.4;13008.9
P114707001;14800;9326.58;96.9048;6228.12;11957.9
P115730107;14800;9041.4;94.9176;6463.75;11403.9
P116730103;14800;9167.63;95.9256;6175.2;11859.4
P116730107;14400;8240.13;92.2176;6072.39;11049.2
P117730103;14800;9269.56;96.2424;6479.69;11613.9
P118730103;14800;9380.78;96.9048;6083.76;12176.9
P079730803;14800;9823.45;74.2938;4911.65;13957.1
P080730803;14600;12646.3;92.898;7336.3;14013
P082730803;14800;10330.3;77.6016;5186.84;14149.9
P083730801;14800;10410.4;77.6016;5161.12;14259.3
P083730805;14400;9006.25;69.435;5269.48;12731.6
P086730803;14800;12743.7;93.96;7031.34;14458.5
P087730803;14800;13043.9;95.256;6903.6;14904.5
Q079730801_1;13800;8791.12;66.4164;6670.08;10918.2
P079730801;14600;8936.5;70.0938;5283.89;12645.4
P079730805;14400;7130.49;56.2626;5194.98;10940.8
P081730801;14200;10511.2;79.2342;5684.41;13763
P081730805;14800;9454.5;74.385;5878.81;12484.5
P086730801;14600;9208.89;70.497;5219.39;12991.4
P086730805;14800;7376.1;60.1506;5506.19;10831.3
P088730801;14800;8124.72;62.8992;4826.8;12355.2
P088730805;14800;12533;93.312;6823.01;14485.5
P089730803;14800;8044.59;62.8992;4808.68;12295.7
P090730801;14600;12902;93.96;7179.88;14447.3
P093730801;14400;6349;52.452;5571.02;9730.22
P093730803;14800;12194.7;90.306;7259.13;13649.5
P093730805;14800;12417;94.608;6961.73;14211.2
P094730803;14800;8111.85;62.2512;4834.36;12333.7
P095730801;14600;8862.35;67.2432;5460.53;12369.6
P095730805;14800;12895.5;93.9924;7164.23;14458.7
P100730805;14800;9295.5;73.089;5111.51;13201.1
P101730803;14800;9921.15;75.033;4898.48;14069.8
P107730805;14800;12678.8;94.5168;6900.57;14542.8
P108730803;14800;9792.51;74.385;4978.29;13850.1
P109730801;14600;9628.89;73.737;5106.2;13540.5
P109730805;14800;11731.7;86.5188;5884.93;14754.7
P114730805;14800;10530.1;79.7256;6989.06;12293.1
P115730803;14600;9391.86;74.385;5512.44;12839.9
P117730803;14800;9200.79;70.9884;4735.62;13535.3
P118730801;14800;9937.97;72.5838;5010.09;13959.3
Q100730801_2;8600;4253.31;33.048;6286.29;6818.3
Q100730801_1;14800;9308.89;71.3898;5096.34;13231.8
P100730801;14400;8352.5;65.8242;5424.6;11900.8
P100730803;14800;10864.8;79.0776;5162.34;14712.4
P102730801;14400;10782;79.8822;5773.99;13931.6
P102730805;14800;12869.5;95.904;6761.89;14891.8
P103730803;14600;7805.46;61.6032;4947.91;11897.7
P104730801;14800;12921;94.194;7083.56;14576.2
P107730801;14600;9567.51;72.441;7470.05;10781.7
P107730803;14600;7049.1;57.5586;5214.01;10837.7
P110730803;14800;8560.56;66.9438;4819.5;12799.4
P114730803;14600;12346.3;90.3492;7216.88;13849.3
P114730801;14600;9855.15;74.385;5948.59;12805.5
P116730801;14600;8111.85;62.2512;4778.98;12396.9
P116730805;14800;12506.6;94.842;6958.44;14304.6
P118730805;14800;12820.7;95.256;7105.06;14451.3
Q079707001_1;14400;8137.71;92.9376;6113.97;10899.4
P080730109;14800;8801.38;94.284;6231.92;11428.4
P082730109;14400;8150.64;93.2832;5990.48;11053.2
P083730107;14400;8536.17;93.888;5869.8;11576.4
P088730103;14800;9485.78;93.7764;6090.67;12274
P089730103;14800;9263.39;95.5512;6698.83;11357.6
Q079730111_1;12800;6900.69;75.3588;6711.8;8980.11
P079730111;14800;9204.46;95.85;5530.61;12631.8
P079707001;14800;9682.42;97.1928;6600.96;11888.3
P081730103;14800;9419.74;95.868;6421.13;11830.9
P081730107;14400;8060.31;93.312;6051.67;10893
P081730109;14800;8684.39;90.2664;5964.12;11617
P082730103;14800;9556.8;97.2216;6126.88;12303.7
P082730107;14800;8869.17;95.1084;5676.22;12130.3
P083730103;14800;9333.86;93.5748;5699.16;12568.9
P086730111;14800;8971.05;93.1968;5826.55;12060.7
P086707001;14800;9830.2;97.7508;5934.58;12796.5
P087730107;14800;9040.63;94.9176;5821.16;12136.4
P087730109;14400;8060.42;93.312;6052;10892.8
P088730109;14800;8630.92;90.4284;5895.75;11641.6
P089730107;14800;8974.82;95.6376;5776.79;12121.2
P089730109;14400;8161.91;93.6288;6151.16;10881.1
P090730103;14800;10173.6;98.2224;5810.28;13281.8
P090730107;14400;8059.98;93.312;6049.98;10894.6
P093730111;14800;9404.68;95.8176;6360.49;11885
P093707001;14800;9551.22;96.4836;5869.05;12592.3
P094730107;14800;9053.66;95.2632;5842.03;12125.6
P094730109;14400;8162.35;93.6288;6150.78;10882
P095730103;14800;9920.9;97.7508;6705.99;12007
P095730109;14400;8581.16;88.9524;6008.25;11463.4
P096730103;14800;9233.76;95.2056;5929.85;12205.5
P096730107;14800;8918.64;92.5164;6446.52;11300.8
P100711301;13470;22045.7;66.9351;10226.5;20114.4
P101711301;14490;29048;72.5292;11916.3;25188.4
P103711301;14500;28889.9;83.1481;11950.9;24990.7
P107711301;14310;29074.9;80.9338;11293.5;25926
P108711301;14360;28644.6;77.688;11782.7;24937.4
P110711301;14440;28464.5;78.1365;11589.9;24977.4
P115711301;14270;29953.3;81.3134;11804;26221.8
P122711301;14410;27750.4;76.4969;11994.7;23801.4
P065730803;14800;8861.63;69.021;7470.28;10075.5
P066730803;14600;11728.3;85.1316;5950.12;14676.9
P067730801;14400;11105.6;81.8262;7757.55;11991.7
P067730805;14400;10429.8;80.5302;5683.24;13683
P068730803;14600;10335.5;78.4296;5433.02;13874.2
P072730803;14600;12715;92.484;7148.13;14296.5
P073730803;14600;9815.54;72.261;4969.98;13882.6
Q062730801_1;14800;7905.24;61.3116;5966.21;10835.5
P062730801;14800;9578.96;73.3518;5482.21;13061.5
P062750601;14800;8379.69;64.9998;4860.96;12571.2
P065730801;14800;13020.3;95.904;6627.95;15195.4
P065730805;14400;6890.1;56.2626;5308.18;10571.3
P069730805;14800;9918.6;77.1336;6591.28;12135.6
P069730801;14800;10548.5;78.4296;5161.54;14397
P072730801;14400;6349;52.452;5571.02;9730.22
P074730801;14800;9174.5;72.261;5178.34;13003.8
P074730805;14800;11932;88.4394;6693.07;14032.8
P075730803;14600;10993.3;82.6956;7474.34;12202.6
P076730801;14800;10543.5;78.0264;6498.59;12866.2
Q062730103_1;10600;5760.05;59.6268;6779.16;7762.61
P062730103;14400;8546.89;94.2336;6185.35;11227.1
P062730107;14800;9482.09;96.1092;5583.51;12849
Q065730111_1;14400;8059.87;93.312;6050.62;10893.8
P065730111;14400;8419.96;94.2624;5957.79;11359.8
P065707001;14800;10298.9;99.2304;6890.21;12174.8
