Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P207423107;13400;14480.5;71.525;11789.7;10765.4
P208423101;13386;13574.9;81.3653;9655.95;12294.6
P208423103;13200;14635.6;67.2603;11421.6;11340.5
P208423105;13350;15323.7;72.9192;11805.4;11590.7
P208423109;13210;17001.3;68.9032;9287.96;16141
P208423107;13380;14154.2;67.3364;11982.4;10219.1
P209423101;13410;11283.3;71.8615;10167.4;9419.39
P209423103;13350;16252.3;66.6844;11485.1;12884.7
P209423105;13180;14813;76.0405;11916.3;10953.3
P209423109;13400;17402.3;68.2507;10788.7;14829.4
P209423107;13180;13467.7;66.1458;10388;11352.1
P210423101;13000;12337.3;75.5294;10687.1;9880.37
P210423103;13180;13802.5;71.9157;11428.9;10499.1
P210423105;13410;14665.8;75.8085;11059.8;11783.5
P210423109;13230;21834.8;64.5236;10703.3;19359.3
P212423101;13400;13707.9;80.6206;10521.4;11440
P212423103;13380;14681.2;78.8053;11320.9;11501
P212423105;13380;15099.5;69.2257;11581.7;11621.7
P212423109;13430;16722.2;66.1079;8987.16;16205.1
P212423107;13380;15883.4;72.5306;11208.4;12831.5
P213423101;13410;12398.2;76.7901;10022.6;10699.6
P213423103;13400;16048.6;79.1244;11778.4;12346.4
P213423105;13350;14478.2;69.3123;11715.1;10848.1
P213423109;13420;16217.6;68.1655;9934.23;14619.7
P213423107;13170;14788.1;70.0103;11899.9;10947.2
P214423101;13400;12749.7;74.9195;9981.89;11097.5
P214423103;13420;14618.2;71.9837;11092.7;11698.4
P214423105;13220;15080.1;70.8044;11364.4;11850.2
P214423109;13220;18453.1;70.2906;10403.2;16320.1
P214423107;13190;13700.3;67.2997;11895.1;9864.81
P215423101;13380;11852.2;77.6019;9670.26;10555.6
P215423103;13340;16713.1;69.2795;10898.8;14014.6
P215423105;13370;15616.2;75.3251;11649.2;12061.4
P215423109;13420;17176.5;70.4066;10854.4;14528.7
P215423107;13180;14935.9;67.8616;11938.9;11050.5
P216423101;11410;10645.2;59.1429;10750.3;8116.17
P216423103;13150;14223;70.6358;11638.1;10680.8
P216423105;13380;16129.3;73.9065;11962.8;12216.6
P216423109;13410;16102.7;67.3244;11271.5;12978.8
P216423107;13410;14470.4;72.5184;11456.3;11135.6
P217423101;13170;12342.1;73.4584;10353.5;10265.8
P217423103;13376;18057.5;66.8486;11282;14921.7
P217423109;13410;15931.2;67.3998;10618.3;13552.7
P217423107;13190;14931.3;72.4382;11974.6;11005
P219423101;13000;11402.7;74.1927;9841.12;9911.1
P219423103;13410;14711.7;71.755;11393.4;11448.7
P219423105;13370;15704.7;74.1123;11120.1;12753.6
P219423109;13420;17196.7;66.3616;9963.03;15566
P219423107;13430;15232.2;64.7433;11458.9;11894.4
Q185420403_1;11600;8535.74;70.9956;7397.36;9832.85
P186420403;13500;11202.5;79.6357;8399.48;11356
Q186420403_1;13100;20940.1;42.4894;11157.2;17946.7
P185420401;12020;8569.84;73.3333;7764.06;9448.48
P186420405;12610;9792.63;81.4324;7654.46;10796.3
P186420409;13220;10049.9;84.279;7403.41;11340.1
P186420401;13030;9664.55;84.423;7732.06;10579.7
P187420403;13100;11321.7;84.1132;8249.53;11646.4
P187420409;13200;10432.9;86.8013;7263.65;11882.6
P187420401;13030;10398.3;86.5992;7667.93;11386.7
P186420411;13500;13874;67.8864;10533.5;11592.4
P187420411;13500;13190.3;72.9798;9051.81;12599.4
P188420403;13500;11509.5;79.3243;8523.83;11521.1
P187420413;13210;10379.4;88.1414;7244.53;11850.9
P188420405;13400;10439.3;88.776;7354.45;11785.4
P188420401;13220;9639.57;83.9158;7212.78;11147.3
P189420403;13010;10590.8;86.3716;7438.03;11841.5
P189420409;13200;10301.3;85.6232;7173.83;11853.5
P189420401;13250;9133.35;82.1233;7031.16;10848.3
P191420403;13200;10552.6;87.9794;7233.71;12036.4
P191420401;12630;9519.92;82.2432;7429.73;10780.1
P192420405;10600;7128.84;60.3511;7533.48;8270.62
P192420409;13210;9820.01;84.0147;6991.19;11580.6
P192420413;13210;10046.3;85.2775;7113.43;11667.4
P192420401;13230;9923.23;86.8529;7617.75;10968.8
P193420405;13000;9865.61;82.3968;7630.01;10897.2
P193420401;13240;9163.73;83.4639;7140.88;10753.5
P193420403;13200;10112.7;85.1682;6998.33;11865.2
P194420403;13100;10936.2;81.8812;8020.54;11522.2
P194420401;13240;9750.9;86.9139;7532.74;10893.5
P195420403;13410;12547.7;78.3371;9226.26;11757.8
Q185420403_2;1000;173.105;1.17;4282.16;5025.09
P185420403;13410;11699;69.6365;9273.29;10855.4
P185420407;13500;19416.6;45.3611;11212;16360.7
P185420405;13210;9705.12;82.7644;6920.06;11546.9
P185420409;13210;10384.5;85.7474;7171.42;11939.4
P185420413;13200;10661.1;88.452;7509.78;11829.9
P185420411;13400;12213.1;77.8426;8674.34;12053
P186420413;13000;10226.8;85.716;7585.48;11309.3
P187420407;13400;18532.8;44.4546;11107.8;15595.7
P187420405;13200;10295.7;87.66;7165.28;11857.7
P187420415;13200;10362.7;86.22;7258.3;11818.5
P188420407;13400;18574.6;44.5167;11124.8;15618.1
P188420409;13200;10516.4;87.336;7422.76;11784.5
P188420411;13310;13847.2;64.9071;10039.9;12128.8
P189420407;13410;18987;48.4686;10870.7;16320.6
P189420405;13200;10575.3;87.9794;7375.53;11897.3
P189420413;13000;9802.85;82.368;7404.06;11092.3
P189420411;13400;14320.6;67.7524;9903.04;12758.3
P191420407;13410;18470.2;45.9067;10960.8;15701
P191420405;13020;10024.9;82.65;6871.4;11922.2
P191420409;13210;10051.1;86.5555;7181.26;11594.8
P191420415;13210;10337.2;86.1256;7271.17;11778.3
P191420411;13500;22332.8;41.6813;11223.7;19263.6
P192420403;13310;12885.6;80.9178;9255.49;12062.3
P192420411;13410;15298.3;70.1204;10491.5;13064.5
P193420407;13500;19407.6;41.9969;10797.1;16825.1
P193420409;13220;9768.72;83.8406;7094.44;11411.5
P193420413;13010;10326.6;85.6408;7144.12;11912.6
P193420411;13500;14565.3;73.9964;10169.9;12698.6
P194420407;13410;18753.7;42.2459;11238;15668.1
P194420405;11200;8242.57;68.7888;8159.3;8670.19
P194420409;13200;9999.09;83.924;7377.4;11319
P194420415;13210;10229.5;87.4447;7269.29;11672.8
P194420413;13010;10184.8;85.1155;7263.38;11634.8
P194420411;13400;12654.3;75.8934;8316.31;12902.7
P195420407;13210;21663.5;34.5519;11487.8;18292.9
P195420405;13210;9995.13;85.9648;7031.07;11710.2
P195420409;13010;10430.6;85.5233;7402.11;11722.3
P195420401;13210;10047;85.2775;7258.96;11502
P185422501;13330;8028.49;74.0221;6829.15;9974
P186422507;13340;9707.42;84.8066;6804.27;11681.3
P186422509;13050;9488.9;79.2605;6949.59;11297
P186422517;11200;7417.2;67.4784;7564.79;8523.24
P187422511;13480;9037.09;81.6005;6875.39;10929.8
P186422513;13150;7669.54;70.2878;7141.91;9258.15
P187422503;13420;9363.45;81.3121;7104.18;10995.1
P187422515;13230;8642.92;80.9071;7156.17;10215.3
P187422517;12800;8959.2;82.944;7165.99;10520.3
P187422513;13250;8930.79;78.1952;7139.17;10522.5
P188422511;13020;8984.68;82.2553;7063.05;10663.3
P188422513;13340;9332.98;80.3714;6928.4;11165.2
P188422517;12800;8592.5;81.2448;7035.33;10302.7
P189422507;13370;9241.62;79.5298;7205.21;10758
P189422515;12800;8512.6;81.2448;7056.31;10198.9
Q185422507_2;9600;7135.88;47.3958;8279.49;7426.35
Q185422507_1;13320;7957.83;64.1776;6297.14;10510.4
P185422507;13500;8575.29;77.2488;6910.3;10428.2
P185422509;13180;7949.28;69.2514;6373.25;10415
P185422511;13420;9563.68;85.1443;6825.92;11512.9
P185422505;13500;9858.01;79.2576;6246.74;12468.1
P185422503;13500;9411.95;81.6498;6697.19;11508
P185422515;13500;8953.89;82.5138;6741.17;10999.8
P185422513;13420;9222.93;81.6631;6587.35;11444.4
P185422517;12800;8541.4;79.5456;7053.02;10231.4
P186422511;13480;8867.65;79.9013;6713.61;10945
P186422505;13500;10435.4;81.8676;6192.24;13107.7
P186422503;13500;10655.9;89.6328;7022.51;12380.7
P186422515;13200;8139.33;77.7672;6878.79;10028.2
P186422501;12800;8237;81.2448;6968.72;10023.2
P187422507;13460;10466;79.292;6406.97;12893.3
P187422509;13030;10089.6;82.2492;7435.08;11343.7
P187422505;13500;10239.1;81.7056;6446.8;12620.9
P187422501;12800;8347.88;82.944;6959.79;10144.3
P188422507;13500;12048.2;83.745;7072.99;13715.5
P188422509;13340;9442.65;77.9472;7276.76;10877.4
P188422503;13480;8966.17;81.6005;6824.55;10916.9
P188422515;13500;9195.86;84.1338;6624.07;11375.4
P188422501;13420;9325.67;84.9823;6457.36;11695.5
P189422509;13450;10124;84.7905;6477.11;12471.3
P189422511;13480;8821.37;79.9013;6691.38;10924.1
P189422505;13500;10087.8;80.3934;6542.42;12360.5
P189422503;13500;9712.07;83.187;6647.68;11864.7
P189422513;12800;8800.4;82.944;7227.97;10290.8
P191422513;13340;8247.68;69.6449;6964.96;10038.2
P192422509;13110;7780.64;68.3236;6553.28;10041
P191422517;12800;8405.1;77.76;7379.54;9722.53
P192422517;11200;6603.6;62.2944;7355.66;7948.29
P193422509;13430;9436.53;80.6933;6982.48;11207.1
P192422505;13500;9904.73;81.7938;6836.74;11841.6
P193422505;13500;11122.8;83.3112;6730.19;13181.2
P193422513;13500;9581.15;82.071;6596.68;11791.9
P193422517;12800;8504.5;77.8464;7313.79;9896.97
P193422501;13230;8264.62;80.9071;6917.78;10109
P194422509;13440;9921.01;81.0944;7239.29;11398.5
P194422511;13020;9271.21;81.5803;7002.8;11018.6
P194422513;12800;8632.24;74.4174;7093.88;10275.7
P194422503;13150;7903.6;73.7726;6990.59;9664.88
P195422507;12480;8134.58;73.0973;7084.18;9789.07
P194422515;12800;8174.1;77.8464;7182.72;9716.14
P195422509;13150;9341.44;79.5324;6395.96;11781.3
P195422511;13250;8783.59;76.2242;7019.27;10512.2
Q191422507_2;4800;3127.36;21.591;6718.1;5199.6
Q191422507_1;13480;9787.92;70.5896;6023.21;12653.1
P191422507;13500;9089.42;82.485;6842.24;11020
P191422509;13310;8029.97;70.2242;6703.38;10119
P191422511;13500;9403.77;83.7;6800.58;11381.9
P191422505;13500;10623.1;85.9032;6472.54;12975.6
P191422503;13200;9276.27;79.8678;6465.39;11636.9
P191422515;13230;8445.48;79.2079;7057.87;10130
P191422501;13500;8965.93;83.9718;6640.38;11126.9
P192422507;13480;10409;80.0417;6456.83;12779.4
P192422511;12800;9422.16;81.6552;7147.67;11004.2
P192422503;13500;9637.69;83.2662;6760.98;11661
P192422515;13230;8438.52;79.2079;7061.74;10118.6
P192422513;13500;9957;83.4156;7101.7;11591.5
P192422501;13400;8695.4;77.8644;6568.31;10938.6
P193422507;12560;8237.28;75.1342;7153.13;9813.09
P193422511;12560;8370.14;76.8334;7166.22;9931
P193422503;13200;9699.62;83.2662;6526.78;11990.2
P193422515;13230;8473.58;79.2079;7202.08;9993.52
P194422507;13460;10415;80.5288;6540.28;12690.2
P194422505;13500;10501.7;81.8568;6307.66;13042.3
P194422501;13500;9512.24;87.0984;6650.9;11661.2
P194422517;12800;8661.1;81.2448;7015.84;10393.6
P195422505;13500;9759.17;81.4968;6221.37;12398.2
P195422503;13420;9255.93;81.7459;6464.18;11617.9
P195422515;13420;9583.6;85.1443;6835.72;11521.6
P195422513;12800;8341.1;79.5456;7253.37;9802.51
Q212422507_1;13080;8269.77;68.5829;6737.66;10319.7
P213422507;12860;7860.68;69.6836;7009.74;9600.12
Q213422507_1;13260;8602.75;68.5282;6583.64;10828.4
P213422505;13500;9737.89;79.416;6657.56;11879.2
P214422507;13300;12340.4;86.049;7645.03;13354.8
P213422513;11900;8478.43;74.1816;7368.34;9808.65
P214422511;12400;7934.98;71.0604;6916.96;9780.28
P213422517;12800;8322.3;76.0608;7489.03;9514.79
P214422503;13420;9433.05;82.3291;7016.15;11165.2
P214422515;13500;9401.03;85.833;6726.34;11463.9
P215422511;13480;8991.25;79.9013;6691.67;11093.6
P215422505;13200;10151.2;82.1232;6951.08;11957.5
Q212422507_2;11600;8650.28;59.598;8210.19;9019.83
P212422507;13500;8224.32;74.601;7006.35;9967.62
P212422509;13050;8797;75.5396;6632.66;10966.7
P212422511;13040;8703.4;76.7408;6650.73;10852.5
P212422505;13500;9985.52;86.0112;6573.58;12222.7
P212422503;13420;9243.15;81.6631;6726.52;11305.8
P212422515;13230;8240.42;77.5087;6948.95;10049.2
P212422513;13400;9068.39;79.8606;6866.26;10971.6
P212422517;13120;8306.27;75.3793;6676.71;10425.7
P213422509;13400;8105.44;70.717;6703.69;10194.1
P213422511;13420;9416.3;83.4451;6990.78;11177.4
P213422503;13020;8380.71;74.4127;6738.85;10429.3
P213422515;13500;9225.88;84.1338;6654.1;11371.1
P213422501;13500;9031.64;83.7828;6550.81;11294.8
P214422509;13040;9239.56;76.8618;7253.73;10700.6
P214422505;13500;8751.56;76.8042;6352.16;11241.4
P214422513;13240;9401.92;79.3544;6779.6;11404
P214422501;13500;9016.11;84.1338;6558.81;11270.1
P214422517;12800;8688.4;81.2448;7036.04;10397.8
P215422507;12560;8512.5;76.8334;7240.48;9988.62
P215422509;13450;9803.48;80.6048;7226.82;11295.2
P215422503;13500;10622.5;89.6328;7051.64;12314.1
P215422515;13400;8534.58;81.0864;6741.33;10580.3
P215422513;12800;8601.9;81.2448;7141.85;10190.6
P170422503;13150;8299.5;77.171;7108.75;9925.95
P171422507;13320;8840.82;77.5267;6767.65;10856.5
P170422515;12800;7938.3;76.0608;7175.87;9488.16
P170422513;12600;9550.85;79.4304;7046.04;11248.9
P170422501;12560;7615.26;73.435;6729.7;9674.26
P171422505;12500;9790.5;76.4046;7414.87;11067.6
P172422507;13200;11558.4;84.7512;7261.19;13010.9
P171422515;12800;8462.4;81.2448;6989.66;10224.7
P172422509;13250;8150.4;72.6506;6406.41;10578.3
P171422517;8000;5710.8;51.84;7580.57;6798.84
P172422515;13500;9893.29;88.8804;6704.8;11980.7
P172422513;13500;9746.44;87.7644;6732.29;11802.5
P172422517;13200;9154.16;84.1302;7040.11;10858.9
P173422507;12960;8962.04;79.8016;6823.91;10913.5
P173422509;13180;8068.48;71.1253;6636.33;10234
P172422505;12900;9855.35;81.6732;6801.4;11832.5
P173422505;13200;11091.7;83.7216;7151.53;12669.4
P174422501;11820;7497.66;68.8381;7020.76;9224.51
P175422507;13100;8724.54;71.8992;7035.41;10434.7
Q170422507_2;12040;7823.78;56.1341;7034.71;9534.71
Q170422507_1;13360;7346.86;62.8974;6584.62;9571.42
P170422507;13500;8568.13;77.9706;6987.05;10333.5
P170422509;13000;9852.45;80.9396;7434.54;11107.1
P170422511;13500;9246.28;83.9718;6523.9;11540.1
P170422505;13500;9807.35;79.6896;6157.16;12519.7
P170422517;12800;8447.6;79.5456;6883.02;10331.6
P171422509;13500;10220.9;83.974;7080.96;11879
P171422511;13420;9423.09;83.4451;6464.05;11785.2
P171422503;13240;8528.82;76.7408;6581.23;10757.2
P171422513;13500;8779.66;80.7354;6605.93;10979.9
P171422501;12800;8501.8;82.944;7009.08;10242
P172422511;13420;8634.69;76.0327;6686.88;10742.5
P172422503;13340;8744.39;78.2726;6786.69;10738.4
P173422511;13500;9053.66;80.8848;6698.76;11148
P173422503;13100;9126.25;78.165;6693.54;11226.5
P173422515;13200;8641.09;82.8648;7047.39;10337.6
P173422513;12480;7345.18;65.6849;6698.07;9440.27
P173422501;13500;9435.88;81.9;7132.12;11035.7
P173422517;12800;8806.4;82.944;7196.76;10332.4
P174422507;13400;11505.1;87.579;7108.76;13131.5
P174422509;13330;8350.77;75.869;6503.86;10667.5
P174422511;13500;9095.75;81.468;6891.1;10970.6
P174422505;13500;9207.92;75.627;6269.18;11792.4
P174422503;12900;9588.53;83.2626;7071.38;11257.6
P174422515;13200;8457;81.1656;6950.66;10263.9
P174422513;10740;6464.85;56.012;7245.18;7935.61
P174422517;12800;8563;81.2448;7093.29;10207.1
P175422511;13200;8409.61;79.299;7067.82;10082.8
P175422503;13120;8360.02;72.3841;6772.86;10369.8
P175422515;13420;9632.29;85.1443;6647.32;11785.3
P175422513;12800;8533;81.2448;7137.65;10126.5
P205423705;13400;8706.17;74.9233;7220.83;10204.7
P206423707;12770;15572.3;79.5325;8848.36;15213.6
Q206423707_1;13500;11319.5;91.7664;6914.15;13168
P206423709;13000;11054.4;86.4337;7031.42;12769.1
Q205423707_1;10600;11601.8;55.4406;10088.5;9827.91
P206423703;13000;14559.9;84.2796;7086.68;16211.5
P206423711;13200;14843.6;84.4631;7811.48;15668.1
P207423707;13400;14892.2;85.191;7338.37;16256.6
P207423705;13500;12060.1;88.2272;6623.01;14240.9
P208423707;13200;13807.1;81.8754;7734.67;14719.3
P209423709;13400;13280.9;89.5452;7009.43;15020.7
P208423705;12800;10580.8;84.6504;7149.9;12160.3
P209423703;13170;13196.4;85.8352;6697.43;15292.2
P205423707;13400;14161.9;83.3438;7215.24;15666.8
P205423701;13400;14580.7;89.4482;8041.53;15142.7
P205423709;13400;12741.5;91.1412;6798.74;14721.7
P205423703;13470;10994.8;81.9026;6014.67;13869.7
P205423711;13400;14578.7;86.2514;6860.61;16488.3
P206423701;13400;14429.5;83.5106;6833.99;16369.5
P206423705;13500;11571.6;91.4274;6748.39;13609.3
P207423701;13400;16697;83.8057;8921.33;16255.1
P207423709;13400;11670.9;92.3304;7040.36;13375.4
P207423703;13400;11673.1;85.217;6547.96;13939.5
P207423711;13400;14224.2;85.4112;7038.08;15931.3
P208423701;13400;15289.5;85.2492;6884.95;17171.3
P208423709;13200;11674.3;83.8151;6568.79;13916.9
P208423703;13400;13322;86.0126;6677.64;15440.4
P208423711;13400;15835.2;89.4794;7721.21;16762.8
P209423707;13400;15579.6;89.0752;7858.62;16350.4
P209423701;13400;15438.9;85.6044;8238.03;15776.7
P209423711;13400;12868.3;89.7852;6629.2;15042
P210423707;13400;15047.3;89.6342;7267.6;16492.5
P210423701;13400;12123.7;86.4386;6929.34;13954.9
P210423703;13400;14317.2;86.6008;6990.8;16078.3
P210423711;13400;13203.1;89.1996;6930.59;15032.9
P212423711;13400;13511.7;88.9596;6646.53;15665.6
P213423707;13400;15420.5;86.927;7300.87;16827.7
Q212423707_1;5170;5414.41;23.709;8322.07;5656.29
P213423709;13400;12711;88.7124;7132.73;14310.1
Q212423703_1;13200;15837.1;82.0184;9298.69;14964.5
P213423703;13400;13555.8;88.1892;6953.92;15359
P212423705;12800;8753.22;76.1442;7327.43;10130.1
P213423711;13000;13446;84.485;7391.31;14750
P213423705;13470;12183.3;87.647;6368.85;14654.1
P214423709;13400;12468.1;90.7392;7180.7;14012.5
P214423703;13400;13166.5;89.7852;6558.98;15420.3
P214423705;13400;10428;88.9212;6957.32;12227.3
P215423703;13400;12932.2;89.5992;6747.96;14970.3
P215423711;13400;11176;87.5958;6664.13;13309.8
P216423703;13400;12037.9;90.45;6727.46;14099.4
P215423707;13200;15625.5;81.2808;8608.35;15540.7
P216423705;13500;12061;84.5946;6907.88;13916.6
P217423709;13000;12225.3;85.0308;7278.31;13658.3
P216423711;13170;13242.3;79.395;7524.27;14394.6
P217423703;13470;10152.8;86.462;7451.34;11388.3
P219423707;13400;14957.5;85.7752;8406.19;15103.3
Q219423707_1;13500;11214.1;92.0904;6887.37;13093.2
P212423707;13400;11306.4;81.1272;6725.24;13370.5
P212423701;13400;15321.1;84.5994;7006.05;17064.7
P212423709;13470;10669.5;83.2586;6538.42;12946.8
P212423703;13400;12233.5;85.3226;6588.08;14454.1
P213423701;13340;15316.6;82.5078;7413.82;16594.9
P214423707;13400;14104.2;86.484;7440.32;15352.2
P214423701;13400;16494.5;87.3261;8127.76;16958.1
P214423711;13400;14946.8;87.615;7276.71;16381.6
P215423701;13200;16520.4;88.3934;8370.5;16707
P215423709;13200;12463.9;87.9024;6606.38;14663.6
P216423707;13400;13577.9;84.7728;6810.72;15544.5
P216423701;13400;15230.3;88.7185;7779.12;16091.8
P216423709;13170;12733.3;86.0658;6739.67;14780.9
P217423707;13470;13784.2;81.1268;6941.03;15602
P217423701;13400;17088.9;88.571;8520.22;17104.7
P219423701;13170;15118.2;83.5276;6954.79;16920.3
P219423709;13400;14283;89.2452;7445.67;15525
P219423703;13400;13038.2;89.1996;6654.94;15182.6
P219423711;13400;13451.3;84.7427;7192.87;14981.8
P165420411;13010;11496;68.2418;8730.83;11271.4
P166420403;13210;12790.1;74.465;9791.87;11354.7
P165420413;13200;10479.7;87.336;7562.2;11588.7
P166420405;13210;10617.4;87.2206;7450.23;11854.2
P165420401;13230;9177.11;81.2932;7420.55;10447.7
P166420415;13200;10771.4;88.452;7480.26;11973.9
P166420401;13230;9219.58;80.9339;7340.54;10581.5
P167420403;13220;13087.1;76.9026;9651.67;11811.7
P166420411;13000;11730.6;71.624;8801.51;11425.4
P167420405;13400;10347.5;88.776;7456.93;11576.6
P167420401;13230;9432.5;81.156;7572.3;10530
P168420403;13200;10376.7;85.6006;7367.1;11708.4
P168420407;12700;16751.6;52.1529;11475.2;13395.3
P168420413;11010;8312.52;70.0276;8041.15;8874.97
P168420401;12640;9657.9;84.4485;7591.27;10733.7
P170420403;13200;13074.8;78.296;9691.61;11753.8
P171420403;13200;11099.5;83.4576;7779.54;11960.5
P172420403;13010;10940.7;87.7553;7565.16;12046.4
P173420403;13010;10904.8;87.8174;7606.71;11963
P174420403;13120;11911.5;79.4381;8794.99;11613.8
Q165420405_2;3600;1850.14;16.1136;5725.09;5055.54
Q165420405_1;13210;9479.88;80.279;6789.58;11470.6
P165420405;13010;9925.33;81.6092;7296.97;11337
P165420409;13200;10542.4;87.336;7463.78;11763.7
P166420407;13500;20154.1;43.3767;10534.2;17871.6
P166420409;13400;10351;88.776;7389.27;11657.4
P166420413;13200;10615;88.452;7514.48;11778.4
P167420407;13500;19294.8;43.9434;11295.6;16143.5
P167420409;13200;10621.8;88.452;7520.07;11778.9
P167420411;13410;14714.9;65.5494;9312.54;13826.5
P168420405;13210;9776.71;82.5798;7534.36;10917.5
P170420407;13500;19083.6;44.2171;10932.5;16346.7
P170420405;12600;9888.37;82.3968;7865.95;10650.7
P170420409;13200;9701.04;81.0445;7395.86;10999.9
P170420415;13200;10390.4;87.9173;7554.48;11508.2
P170420401;13230;9386.52;82.7834;7435.64;10639.9
P170420411;13410;14435.8;68.1349;9569.54;13254.1
P171420407;13500;18711;44.4664;10795.2;16130.7
P171420405;13210;9411.61;79.2832;7590.47;10488.4
P171420409;13210;10272.8;86.2973;7294.22;11687.6
P171420413;13000;10069.6;83.9033;7484.16;11267.7
P171420401;13200;10736.3;88.452;7487.85;11930.2
P171420411;13500;14587.8;67.4126;10702.5;12113.3
P172420407;13500;18884;43.3351;11326.1;15697.8
P172420405;10620;7752.88;64.3746;7904.76;8470.97
P172420409;13220;9919.22;83.829;6979.37;11693.3
P172420413;13200;10568.4;87.336;7487.75;11762.4
P172420401;13220;9764.04;85.7835;7589.11;10842.3
P172420411;13500;14657.1;68.2062;10015.5;12966.6
P173420407;13500;18862.7;43.2974;11152;15875.2
P173420405;10610;7536.36;62.1426;7614.42;8585.76
P173420409;13200;10188.8;84.4675;7216.79;11692
P173420415;13210;10382.5;86.2973;7662.65;11376.9
P173420413;13200;10247.3;88.776;7579.71;11336.3
P173420401;13040;9856.38;83.9893;7757.41;10742.6
P173420411;13500;13650.6;71.4883;9111.91;12991.1
P174420407;13500;19591.5;47.1809;11185;16566.4
P174420405;13020;10759.1;86.3619;7478.65;11963.4
P174420409;13210;9933.05;86.4593;7335.78;11300.4
P174420401;13020;9908.65;84.4497;7714.06;10844.4
P174420411;13400;12611;76.9494;8485.07;12666.8
P175420403;13400;19230.3;44.3169;11140.6;16255.9
P175420405;12610;9888.62;82.2212;7378.46;11207.3
P175420409;13210;10594.9;87.9794;7584.76;11678.2
P175420401;13200;10055.8;85.266;7287.19;11478.6
Q198423707_1;6600;6626.25;35.1084;8570.46;6584.68
P199423707;13400;17693;88.5052;9246.78;16879.7
Q198423703_1;13000;11371.9;83.0365;7369.45;12700.8
P198423705;10300;7563.93;65.2872;7846.29;8348.74
P199423703;13400;13356.3;86.5416;6543.82;15627.4
P199423705;13500;11055.4;90.2142;6842.61;12985.5
P200423707;13200;15185.7;85.5218;7296.37;16598.1
P200423709;13200;12788.2;85.5177;7710.74;13727.7
P200423705;13000;9987.2;85.2114;6732.76;12042.7
P200423711;13400;14274;88.0512;6829.85;16218.7
P201423707;13400;14744.3;83.4236;7095.79;16385.6
P201423709;13200;12826.9;86.0808;7512.99;13992
P201423703;13400;14060.7;91.4856;6706.22;16146.5
P202423701;13400;15584.6;90.6036;7626.46;16620.3
P201423705;13200;10200;86.6892;6927.56;12033.2
P203423707;13400;13578.4;86.1152;7194.32;15107.2
P203423709;13400;13174.2;90.7826;7079.02;14834.5
P198423707;13170;13450;85.3748;6950.78;15256.7
P198423701;13400;16293.9;89.1566;7655.01;17297
P198423709;13400;12449.3;91.0332;6962.26;14242.9
Q198423703_2;13400;16867.9;85.6357;10006.4;15187.7
P198423703;13000;9444.44;84.6948;7487.57;10638.6
P199423701;13370;14458.5;84.2188;7544.99;15587.1
P199423709;13400;12584.3;90.9552;6986.81;14349.9
