Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P212423101;13180;11751.8;77.5126;10291.6;9746.17
P212423103;13400;15220;77.5285;11284.6;12081.2
P212423105;13410;15168.5;65.8789;10820.6;12559.2
P212423107;13410;15421.6;76.8218;11174.6;12408.4
P213423101;13410;12781.9;75.4279;9663.18;11493.3
P213423103;13370;15955.9;79.6992;11256.5;12849.1
P213423105;13350;15608.9;69.4047;11476.5;12251.2
P213423109;13410;14906.5;68.0831;9763.69;13503.3
P213423107;13390;17438.1;71.6119;11935.4;13556.6
P214423101;13380;10477.8;75.7163;10198;8578.96
P214423103;13400;16002.3;74.5387;11414.4;12715.4
P214423105;13210;14765.4;68.7658;11585.7;11283
P214423109;13430;16864.9;67.2626;10280;14872.5
P214423107;13380;14800.2;72.1407;11362.1;11573
P215423101;13370;12489.3;78.7023;9866.37;10968.9
P215423103;13380;15910.1;67.7493;10731.4;13402.5
P215423105;13390;17385.2;75.0645;11898.9;13545.3
P215423109;13440;16535.7;73.2544;11172.2;13525.1
P215423107;13320;15056.4;71.7242;11940.1;11169.5
P216423101;13400;11507.5;75.9189;9765.43;10102.3
P216423103;13170;14360.9;73.3194;11938.7;10475.7
P216423105;13396;16837.1;72.6185;11325.4;13651.8
P216423107;13360;14038.2;72.6454;11182.4;11016.1
P217423103;13400;13331.8;76.9967;9259.43;12504
P217423105;13376;13076.2;74.3887;10402.8;10943.7
P217423109;13210;22875.5;64.6404;10190.4;20985.3
P219423101;13210;12007.7;76.5755;8659.44;11864.6
P219423103;13410;15425.7;71.3798;11249.8;12326.6
P219423105;13390;17737.3;65.1136;10984.7;14940.8
P219423109;13446;23679.3;68.6868;9853.77;22173.3
P185420411;12820;11606.1;71.7257;8590.6;11541.5
P186420403;13200;10927;86.1445;7801.7;11762.7
P187420403;13110;11426.2;84.3494;8113.64;11905.9
P186420413;13200;10039.5;84.6;7690.94;11001.6
P187420405;13210;10417.9;88.0793;7331.48;11790.2
P186420411;13500;13951.3;67.2554;10549.2;11651.7
P187420401;13020;10337.1;86.1086;7533.47;11478.9
P188420403;13500;11778.9;81.32;8668.5;11625.5
P187420415;13200;10305.5;85.104;7213.16;11812.8
P188420405;13400;10039.9;87.822;7421.95;11308.9
P189420403;13200;10400.7;86.9148;7106.47;12029.7
P191420403;13200;10832.6;88.452;7570.08;11932.6
P193420403;13200;11115.4;84.2581;8126.88;11580
P194420403;13200;10455.7;86.5957;7149.91;12035.2
P194420401;13426;9474.58;86.4639;7067.62;11148
P195420405;13020;10458.4;85.0062;7255.75;11917.1
Q185420403_1;7600;4767.43;39.3156;7100.13;6403.72
P185420403;13410;11252.6;66.2885;9158.72;10539.8
P185420407;13500;19464.3;45.3989;11292.1;16316.9
P185420405;8600;6423.83;54.0648;7703.93;7371.09
P185420409;12610;9201.94;77.5804;7555.07;10319.1
P185420413;13200;10532.3;87.9794;7445.03;11775
P185420401;13030;10167.5;88.3852;7682.99;11138.6
Q186420403_1;13110;12091.6;74.2328;9264.29;11258.2
P186420407;13500;19128.5;46.0368;11167.7;16123.1
P186420405;13200;10372.3;86.8013;7357.94;11714.4
P186420409;13200;10105.1;84.1274;7282.49;11533.3
P186420401;13230;9630.86;84.616;7593.33;10704.3
P187420407;13400;18507.1;44.4546;11315.9;15332.6
P187420409;13200;10333.5;86.382;7259.13;11788.4
P187420413;13200;10439.4;86.8634;7496.31;11623.6
P187420411;13500;13129.1;72.9798;9041.03;12550.5
P188420407;13000;18421;43.3693;10990.5;15617.9
P188420409;13010;9950.53;82.8494;7464.92;11170.5
P188420401;13230;10065.2;85.859;7574.01;11160.7
P188420411;13400;14393.2;68.2777;9998.81;12721.7
P189420407;13006;18733.9;44.9046;11307.4;15569.1
P189420405;13210;10370.1;88.0793;7300.26;11778
P189420409;13210;9865.43;84.7313;6871.95;11762.1
P189420413;13010;9744.12;81.1768;7005.5;11488.4
P189420401;13030;9740.56;86.2305;7609.18;10795.9
P189420411;13400;13977.8;66.1324;9892.73;12427.4
P191420407;13400;18300.8;43.5035;11302;15142.1
P191420405;13210;9758.01;83.7328;6780.6;11758.9
P191420409;13020;10410.7;85.5348;7223.18;11906.5
P191420415;13010;10136.1;84.5903;7012.36;11872.5
P191420401;13240;9749.17;86.2305;7484.77;10946.5
P191420411;13010;23919.1;36.4457;10903.2;21215.5
P192420403;13500;10432;78.9718;7437.99;11682.7
P192420405;9210;6309.82;53.5471;7544.6;7438.9
P192420409;13210;9166.34;77.1855;7446.73;10407.1
P192420413;13210;10017.4;85.2775;7170.71;11573.2
P192420401;13210;9767.1;85.2681;7577.97;10858.1
P192420411;13310;14286.1;71.1133;10134.5;12459.8
P193420407;13400;19794.9;45.3989;10907.9;17086
P193420405;12800;9418.51;79.6608;7712;10356.6
P193420409;13230;9993.53;83.6786;7037.08;11701.8
P193420413;13210;10103.8;85.8028;7192.27;11635
P193420401;13050;9756.27;85.5473;7277.56;11190.1
P193420411;13500;15273;71.9121;10661.3;12845.5
P194420407;13500;18516;40.2276;10862;15859.4
P194420405;11200;8657.23;72.1908;7965.79;9305.68
P194420409;13210;9748.4;82.3661;7314.06;11140.6
P194420415;13210;10347.6;86.1046;7361.5;11685.6
P194420413;13010;10316.4;86.2315;7214.61;11822.1
P194420411;13400;12604.5;75.8934;8315.05;12854.4
P195420403;13400;12322.2;77.4759;9142.62;11627.7
P195420407;13210;21209.2;32.8077;11617;17691.1
P195420409;13210;10327.2;88.0793;7372.91;11652.2
P195420401;13010;10279.3;85.1155;7201.45;11800
P185422515;13200;8300.27;79.3836;6877.32;10190.8
P186422509;13110;8705.77;74.0175;6046.97;11543.9
P185422501;12800;7932.6;79.5456;6920.63;9773.72
P186422511;13500;10399.3;88.0956;6869.65;12298.6
P185422517;11200;7539.3;69.1776;7441.04;8786.56
P186422513;13500;9952.76;88.8804;6867.14;11854.9
P186422501;13500;9617.18;88.8804;6427.69;12020.8
P186422515;12800;7901.5;74.3616;7433.28;9157.61
P187422507;12400;8118.5;72.7596;7089.86;9766.5
P187422511;12480;7781.96;69.6989;6912.94;9631.85
P187422515;13150;7824.8;72.0734;7024.54;9547.34
P188422509;13040;9329.57;78.0434;7320.7;10714.2
P188422511;13120;9182.29;83.8753;7015.83;10914.8
P187422501;12800;8276.92;81.2448;7033.56;9989.17
P188422503;13340;9754.83;84.8066;6860.44;11664.6
P188422513;13470;8468.35;76.7542;7011.01;10206.3
P189422507;13340;9677.47;83.6906;6975.63;11455.8
Q185422507_2;10200;7497.8;49.6278;8267.99;7801.39
Q185422507_1;13320;7398.26;60.2769;6177.3;10087.6
P185422507;13500;8576.23;77.2488;6903.41;10437
P185422509;13290;7955.44;69.2514;6367.5;10427.8
P185422511;13420;9716.72;86.8435;6873.08;11612.1
P185422505;13500;9884.11;79.8516;6156.63;12597.1
P185422503;13500;9610.59;83.2662;6634.93;11777.7
P185422513;13500;9863.37;84.8862;6610.66;12058.2
P186422507;13440;11444.2;83.795;6795.95;13427.6
P186422505;13500;10084.3;81.8118;6254.3;12685.8
P186422503;13480;9045.43;81.6005;6864.68;10950.4
P186422517;12800;8688.4;81.2448;7039.63;10393.7
P187422509;13330;9036.43;75.9042;7465.37;10255.9
P187422505;13500;9996.36;80.2494;6503.22;12313.8
P187422503;13500;10289.1;86.2344;6535.06;12570.2
P187422513;13500;9371.9;85.482;6532.41;11656
P187422517;12800;9060;82.944;7224.04;10554.9
P188422507;13120;12340.7;83.7241;7850.3;13120.9
P188422515;13200;8827.58;80.8146;6656.08;10970.6
P188422501;13420;9648.96;86.4097;6576.75;11882.5
P188422517;12800;8573.4;81.2448;7058.81;10256.8
P189422509;13250;8182.36;73.1013;6389.32;10629.8
P189422511;13500;10391.4;86.2344;6682.5;12504.2
P189422505;13500;9725.59;76.995;6378.6;12185.2
P189422503;13500;9610.99;83.349;6653.39;11757.1
P189422515;13200;8659.99;82.8648;6905.96;10517.9
P189422513;12800;8838.6;82.944;7202.61;10357.9
P191422513;13020;8657.45;77.2585;7267.05;10103.3
P192422507;13390;8819.65;77.7647;7121.03;10432.1
P191422501;10000;7352.08;63.2052;7707.94;8294.77
P191422517;11200;7263;69.1776;7218.24;8764.51
P192422509;13190;8214.2;73.0912;6459.03;10582.1
P192422503;13120;9703.15;82.9285;7041.32;11406.5
P192422515;13230;8214.04;77.5087;7074.45;9879.63
P192422505;13500;10106.6;79.4988;6492.07;12436.8
P193422507;13500;12199;87.9372;7106.57;13827.9
P193422509;13470;9225.27;76.6916;7179.49;10771
P192422501;13230;8135.82;79.2079;6944.82;9949.34
P192422517;9900;6190.62;55.3356;7629.87;7222.39
P193422503;13320;9290.92;81.7423;6685.59;11400.3
P193422513;13120;9826.03;83.5117;7264.48;11274.8
P193422517;12200;7833.63;74.2788;7399.05;9128.8
P194422509;13500;10131.5;85.0853;6978.72;11906.3
P193422501;13400;8414.95;76.1652;6508.2;10726.7
P194422511;12480;8049;73.0973;6993.18;9807.33
P194422503;12800;8620.9;81.2448;7141.32;10210.2
P194422515;13500;9815.9;87.1812;6642.36;11974.6
P195422507;13480;8708.7;79.9013;6621.47;10891.2
P195422509;13470;8874.09;78.0913;6085.54;11668.2
P194422517;12500;7416.15;67.9104;7249.69;8881.76
P195422511;13120;9818.67;82.5775;6832.2;11760.7
Q191422507_2;9400;7639.54;50.2668;8450.38;7735
Q191422507_1;13020;7973.42;63.6556;6567.57;10217.4
P191422507;13500;9089.42;82.485;6917.75;10933.8
P191422509;13310;8045.69;70.2242;6707.79;10129.7
P191422511;13500;9403.47;83.7;6733.07;11458.6
P191422505;13500;10621.3;85.9032;6420.69;13032.9
P191422503;13500;9274.77;79.8678;6523.53;11569
P191422515;13230;8445.48;79.2079;7050.24;10138.7
P192422511;12900;9420.33;81.6552;7130.69;11021.7
P192422513;13500;9628.28;82.5714;7061.49;11308.7
P193422511;12560;8364.38;76.8334;7141.42;9953.55
P193422505;13500;9903.24;80.8056;6373.29;12369
P193422515;13500;9616.14;87.5322;6862.66;11523.4
P194422507;13450;8410.36;75.1208;7015.36;10143.4
P194422505;13400;11117.8;83.556;6456.31;13488.7
P194422513;12600;8368.54;70.0902;7350.1;9719.57
P194422501;13500;9301.41;87.5322;6617.33;11488.6
P195422505;13500;9759.17;81.4968;6233.38;12384.5
P195422503;13040;8568.32;76.7408;6643.33;10725.9
P195422515;13500;9720.76;87.1812;6705.7;11807.2
P195422513;12800;8579.5;81.2448;7175.29;10130
P212422513;13370;8264.22;71.4064;6966.3;10053.2
P213422509;13470;9144.9;78.9279;6111.4;11909.5
P212422517;12800;7646.82;70.434;7410.39;8929.06
P213422503;13480;8664.99;78.2021;6547.22;10932.2
P213422501;13500;8755.08;78.9354;6951.05;10561.5
P214422507;13500;11063.7;84.2382;6772.89;13073.4
P213422513;12860;8115.04;70.7692;7009.25;9855.03
P214422509;13450;9264.31;77.4486;6983.17;11034.1
P213422517;11200;7670.9;70.8768;7611.48;8723.66
P214422515;13230;8464.14;79.2079;7049.98;10157.7
P214422513;13120;9824.77;80.9575;7080.99;11482.9
P214422517;12800;8878.5;82.944;7163.94;10442
P215422515;13200;8932.44;84.564;7058.86;10615.8
Q212422507_2;7800;5675.6;38.6928;8032.91;6247.45
Q212422507_1;12960;8669.08;64.415;6158.24;11380.2
P212422507;13500;8749.18;78.5034;6834.29;10688.8
P212422509;13390;8779.15;75.4636;6052.27;11611.2
P212422511;13500;8948.51;80.3016;6599.43;11156.2
P212422505;13500;9946.34;85.9032;6572.31;12184.9
P212422503;13340;9600.9;83.1074;6597.99;11810.2
P212422515;13230;8254.34;77.5087;6937.47;10076.2
P212422501;13400;9485.33;83.862;6827.27;11433
P213422507;13500;11966;89.3088;6744.52;14008.1
P213422511;13340;9483.31;83.1074;6684.42;11594
P213422505;13500;9629.22;82.5048;6431.29;12028.7
P213422515;13500;9226.78;84.1338;6624.07;11406.3
P214422511;12560;8051.84;73.435;7088.76;9701.1
P214422505;13500;8757.08;76.8042;6502.2;11075.7
P214422503;13200;9779.83;83.2662;6874.45;11673.6
P214422501;13240;8509.85;80.411;6661.27;10646.9
P215422507;12560;8500.5;76.8334;7244.93;9971.54
P215422509;13320;7887.71;69.2633;6642.03;10046.8
P215422511;13200;10295.1;86.2308;7094.7;11937.6
P215422505;13500;10011.6;81.7308;6544.99;12281.4
P215422503;13400;10621.3;89.6328;6977.79;12397.2
P215422513;12800;8556.5;81.2448;7177.78;10104.2
P170422501;11120;7059.32;68.8399;7228.8;8548.78
P171422509;13430;9699.51;80.9129;7018.89;11428.5
P170422513;13200;9788.43;83.2662;6786.44;11782.7
P171422511;13340;9305.43;81.4082;6815.65;11266.3
P171422503;13160;8300.93;76.675;6703.26;10390.1
P170422517;12800;8009;74.3616;7325.8;9387.77
P171422517;11200;6653.4;62.2944;7457.7;7881.65
P171422501;12120;7956.51;75.2893;7067.09;9630.49
P172422507;13420;9569.12;83.4451;6597.11;11779.4
P172422505;13500;9896.01;83.5506;6464.8;12257.3
P172422515;13120;9109.89;83.8753;6954.57;10912.3
P172422513;13200;9180.85;79.344;7113.55;10801.8
P172422517;12800;8217.45;76.6476;7356.68;9560.97
P172422501;13200;8115.65;81.1656;6908.67;9970.42
P173422509;13310;8031.62;70.955;6728.99;10091.4
P173422511;13040;8728.76;78.44;6645.84;10883.5
P173422505;13200;9888.43;81.0108;6884.8;11770.4
P173422503;13420;8416.39;75.1291;6613.38;10608.1
P173422515;13500;9348.06;83.7;6697.24;11444.1
P173422513;13400;9438.73;85.4784;6836.16;11376.2
P173422517;13500;9539.4;85.482;6488.6;11873.5
P174422505;13500;10670.2;84.798;6932.56;12497.7
P175422507;12940;9262.28;74.5916;6851.17;11182.7
Q170422507_2;8140;5216.3;38.1431;7013.02;6951.99
Q170422507_1;13360;7346.86;62.8974;6584.62;9571.42
P170422507;13500;8568.13;77.9706;6878.05;10457.8
P170422509;13210;9852.45;80.9396;7325.71;11231.3
P170422511;13500;9246.28;83.9718;6527.94;11535.5
P170422505;13500;9707.81;79.0938;6249.32;12315
P170422503;12560;8128.02;75.1342;7058.9;9811.35
P170422515;13230;8147.02;77.5087;6847.24;10071.9
P171422507;13500;11532.4;85.3146;6789.08;13523.6
P171422505;13500;10562.4;83.6082;6526.48;12853.3
P171422515;13230;8344.92;79.2079;6963.55;10137.1
P171422513;13120;8722.37;73.5001;6873.44;10617.3
P172422509;13390;8924.99;77.8937;6642.06;11084
P172422511;13480;8376.24;76.5029;6508.45;10687.7
P172422503;13500;9751.71;84.9654;6601.36;11957.2
P173422507;13340;10070.2;77.3186;6611.94;12263.6
P174422507;12560;8026.72;73.435;7068.68;9698.89
P174422509;13180;8340.13;72.6264;6685;10450.1
P174422511;13500;9092.39;81.468;6854.02;11009.5
P174422503;13200;9832.2;85.5486;6923.35;11670.2
P174422515;13200;8457.66;81.1656;6956.21;10258.2
P174422513;12560;7818.26;70.0366;7003.44;9564.88
P174422501;12800;8409.09;76.2084;7098.52;10047.2
P175422509;13480;8997.72;77.1711;7101.46;10632.5
P175422511;13340;8979.73;78.0098;6393.42;11422.5
P175422505;13500;8680.94;77.5962;6564.95;10927.9
P175422515;13500;9542.61;85.482;6627.08;11718.7
P175422513;12800;8552.1;81.2448;7117.08;10169
P205423705;13400;10432.8;80.4912;6735.41;12485.3
Q206423707_1;13500;12405.7;90.3048;6476.58;14753.6
Q205423707_1;9000;10311.3;51.096;10309.3;8285.48
P206423709;13400;11557.1;89.6772;6776.2;13563
P206423703;13400;13432.4;83.8046;6424.6;15839.5
P206423705;13500;11167.3;90.81;6797.08;13149.4
P207423705;13400;10276.7;84.879;7085.23;11930
P208423701;13400;16078.9;87.887;7371.33;17405.7
P208423709;13170;12586.6;84.6001;7240.05;14063.2
P208423705;13500;9915.3;81.3204;6515.23;12219
P209423709;13400;11847.1;89.6772;6615.62;14036.2
P208423707;13000;15522;79.5452;9499.71;14420
P209423711;13400;11549.6;89.7804;6736.33;13601
P205423707;13340;14203.3;82.5023;7109.06;15829.4
P205423701;13400;15906.6;87.8704;8448.21;16004.6
P205423709;13400;11730.7;91.0332;6928.84;13562.4
P205423703;13500;11154.3;82.8972;6370.17;13623.6
P205423711;13400;13969.1;84.8735;6990.74;15730.2
P206423707;13400;15451.4;84.828;7246.73;16920.4
P206423701;13400;14836.8;82.516;8101.28;15330.6
P206423711;13400;14582;82.8011;7188.04;16118
P207423707;13370;14990.6;83.6789;7633.21;16018.6
P207423701;13400;15874.2;90.3348;8176.71;16282
P207423709;13400;12873.3;89.2154;6921.08;14713.9
P207423703;13400;11009.9;85.5626;6750.63;13045
P207423711;13400;14241;85.4112;7109.14;15867
P208423703;13400;12752.2;90.3156;7018.32;14481.8
P208423711;13400;15835.4;85.3336;7444.01;17079.3
P209423707;13200;14707.4;89.3292;7719.51;15636.8
P209423701;13400;16155.5;85.2599;8614.46;16063.7
P209423703;13400;14360.6;87.1864;6786.07;16355.3
P210423707;13170;15104;86.8226;7545.02;16232.6
P210423701;13400;15971.2;85.4272;8324.86;16209.9
P210423709;13400;14122.9;88.127;6879.41;16011.1
P210423703;13400;10583.1;91.5132;7231.82;12069.1
P214423705;12570;10733.2;81.8834;7225.04;12227
P215423701;13500;16260.4;87.2226;7179.36;17806.3
P215423711;13400;14588.8;91.2432;7348.88;15941.2
P217423709;12800;13196.6;88.1352;7186.93;14733.8
P219423707;13400;17072;86.1748;8216.39;17434.4
Q212423707_2;4600;4430.66;18.9732;7889.42;5166.25
Q212423707_1;13200;15906.4;81.7812;9443.01;14869.2
P212423707;13400;12757.7;82.2414;6579.93;14987.6
P212423701;13400;14613.5;86.1662;6984.9;16381.3
P212423709;13500;10956.3;82.3704;6987.54;12721
P212423703;13400;11698.3;84.977;6748.38;13736
P212423711;13370;13664.9;88.2278;6688.67;15770.7
P212423705;12900;9216.59;83.067;7396.81;10514.3
P213423707;13400;16392.4;83.5328;8119.82;16865
P213423701;13370;16602.3;87.2498;9103.81;15952.1
P213423709;13400;12531.4;88.8084;6815.45;14492.5
P213423703;13400;12934.6;88.6046;6756.01;14963.6
P213423711;13400;14627.7;87.5414;7269.92;16070.2
P213423705;13400;11165.3;85.5462;6560.11;13417.9
P214423707;13400;14139.8;86.0243;7119.25;15754.3
P214423701;13370;16733.1;84.3962;8270.76;17033.5
P214423709;13200;11341.7;89.496;7136.75;12936.2
P214423703;13370;12462;85.2398;6562.37;14712
P214423711;13400;14148;85.3572;6886.88;16027.6
P215423707;13200;13846.1;85.4293;7440.92;15093.5
P215423709;13200;11932;84.8904;6554.85;14190.5
P215423703;13170;13036.5;86.6301;6737.51;15086.6
P215423705;13470;9542.81;80.0305;6596.68;11753.6
P216423707;13400;15084.6;88.0689;7247.18;16553
P216423701;13400;15795;90.5172;7791.37;16642.5
P216423709;13200;13063.1;89.6474;6867.33;14965.1
P216423703;13200;12800.1;86.6664;6749.13;14836.9
P216423711;13470;11548.6;91.9964;6833.38;13489.3
P217423707;12970;14642;77.7937;8752.96;14392.1
P217423701;13310;16705.8;86.8806;8604.57;16625.3
P217423703;13400;10052.3;90.6372;7019.07;11781.1
P217423711;13000;9503.73;84.6744;7437.63;10754.9
P219423701;13400;15573.9;88.27;8676;15411.9
P219423709;13400;11951.9;88.5684;6900.61;13815.9
P219423703;13400;13167;85.6776;6280.87;15738.2
P219423711;13400;13783.4;88.2647;7040.42;15487.8
P165420411;13210;12050;71.561;9145.99;11351.7
Q166420403_1;13200;12655.8;73.7816;9642.89;11390.4
P166420403;13200;10116.1;86.2973;7349.89;11467.3
P167420403;13220;10468.4;81.3698;7653.16;11473.6
P166420401;13216;10205.1;86.1666;7527.3;11353.9
P167420405;13200;10352.5;88.776;7152.69;11928.8
P167420409;13206;10693;87.8174;7502.79;11869.8
P167420401;13230;9357.78;83.5203;7537.4;10495.1
P168420403;13020;10483.9;83.4203;7373.72;11808
P168420407;13500;16418;50.5706;10972.8;13635
P170420403;13210;12928.8;77.5993;9754.93;11535.6
P171420403;13110;11276.7;81.1963;8031;11850.7
P170420411;13500;13889.1;70.2905;9766.51;12482.7
P171420407;13500;18844.9;46.2861;10555.9;16537.7
P172420403;13000;10462.8;85.0814;7465.52;11682.1
P173420403;13000;10519.9;85.0814;7422.27;11788.6
P174420403;13020;10737.9;85.1025;7434.12;11993.1
Q165420405_1;1600;483.223;4.6548;4583.76;4991.04
P165420405;13210;9852.02;81.8162;7198.44;11376.1
P165420409;13200;10135.7;85.1192;7500.42;11315.2
P165420413;13200;10484.2;87.336;7549.85;11607.3
P165420401;13230;9239.18;81.8345;7588.26;10318.4
P166420407;12910;19999.7;40.8603;10882.1;17320.2
P166420405;13200;10142.8;85.2948;7493.42;11330.3
P166420409;13200;10365;85.899;7521.82;11520.1
P166420415;13200;9981.46;86.544;7358.14;11323.3
P166420413;13200;10617.6;88.452;7516.77;11778.4
P166420411;13400;14824.9;69.2168;9841.56;13332.8
P167420407;13500;19461.9;46.3843;11011.8;16634.4
P167420411;13010;14393.6;63.8673;9425.8;13376
P168420405;12810;9293.46;76.8666;7243.61;10766
P168420409;13200;10355;87.498;7475.01;11563.5
P168420401;13220;10017.9;86.7479;7557.78;11132
P170420407;13500;18848.5;43.3351;11317;15672.7
P170420405;11210;8212;70.1896;7726.92;9133.03
P170420409;13010;10516.4;85.5233;7336.29;11883.2
P170420415;13410;10163.6;86.2666;7212.35;11671.8
P170420401;13200;10518.6;86.22;7481.63;11719.6
P171420405;13210;9961.69;85.7852;6876.03;11853.7
P171420409;13010;10895.7;87.8174;7567.14;11999
P171420413;13200;10341.1;86.22;7589.02;11419.5
P171420401;13040;9383.11;82.9771;7759.63;10266.8
P171420411;13500;14757.3;68.9705;10673;12316.4
P172420407;13500;18915.7;43.3351;11308.9;15749.1
P172420405;10610;7177.67;59.8566;7858.43;7948.63
P172420409;13210;9976.72;84.0653;7162.26;11542.1
P172420413;13200;10571.3;87.9173;7471.3;11784
P172420401;13010;10517.8;86.6393;7511.79;11684.4
P172420411;13500;14332.4;66.5862;10118.6;12524.1
P173420407;13500;18894.9;43.2974;10936;16153.9
P173420405;11010;8047.47;66.3415;7781.65;8906.04
P173420409;13220;10176.8;86.3287;7266.79;11622.9
P173420415;13010;10924.4;87.7553;7613.62;11974.7
P173420413;13200;10377.7;86.22;7581.88;11464.3
P173420401;13230;9105.76;82.9113;7575.01;10200.1
P173420411;13400;15095.4;67.444;9753.42;13704
P174420407;13500;19248.4;43.7447;11302.5;16089.2
P174420405;13200;10601.8;86.5239;7619.77;11645.1
P174420409;13210;10050.8;86.9633;7547.96;11176.1
P174420401;13220;9625.13;82.921;7429.07;10886
P174420411;13400;12829.3;76.7874;8567.43;12791.2
P175420403;13500;19307.9;46.0612;10741;16789.4
P175420405;12610;9899.1;82.2212;7317.68;11287.1
P175420409;13210;10312.3;88.1414;7371.14;11639.3
P175420401;13200;10328;85.104;7228.07;11818.2
P198423711;13170;13728.1;81.1434;7909.52;14440.7
P199423707;12770;16516.2;79.3201;9365.38;15567.5
P198423705;12470;9485.48;77.8704;7336.44;10852.1
Q199423707_1;13100;9899.48;90.0366;7404.02;11189
P199423701;13170;15546.2;86.1267;8170.9;15960.6
P200423711;13500;11106.3;83.0652;6609.59;13302.4
P200423705;13000;9414.11;84.2574;6931.64;11242.7
P199423705;12600;12344;77.9764;7394.44;13644.5
P201423707;13370;14726.6;83.1712;8087.24;15236.4
P201423701;13200;16986;87.8892;10313.5;14955.4
P201423703;13400;13179.6;83.6283;6349.42;15672.5
P201423711;13400;14711.8;90.8124;6899.56;16576.9
P202423701;13400;15898.2;85.254;8539.34;15892.1
P202423711;13400;11939.5;85.4462;6681.63;14053.4
P201423705;13200;9960.59;84.0057;7236.63;11441.1
P203423707;13200;15533.2;86.5656;7769.92;16405.2
P203423701;13400;15416;82.9576;8972.19;14916
Q198423707_1;10600;10362.3;52.8818;9213.06;9587.4
P198423707;13400;13343.6;83.951;6727.89;15404.7
P198423701;13370;16347.8;86.524;8429.55;16467.1
P198423709;13400;11485.6;91.0332;7029.68;13202.3
P198423703;13400;12652.5;89.4396;6586.19;14875.3
P199423709;13400;12100.4;89.0484;6605.6;14301
P199423703;13400;12393.2;88.6046;6709.94;14474.8
P199423711;13400;15269.6;88.08;7079.53;16929.4
P200423707;13400;15519.9;86.782;7734.73;16432
P200423701;13400;16188;88.8024;8824.94;15856
