Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P193156223;12840;5371.8;61.8888;5904.5;8372.46
P193156215;12600;16663.9;78.3576;9616.24;15429
Q194156201_1;13400;13113.1;80.3496;10417.5;10963.8
P194156201;13200;18479.7;87.5952;11058.7;15598.8
P194156223;13235;5954.92;68.2407;5788.29;9088.2
P194156225;13235;6094.69;68.2407;5632.06;9406.25
P194156207;13200;8441.31;91.572;6808.67;10410.2
P198050611;12870;6711.82;65.2544;5999.32;9604.28
P199050613;13210;12233.8;86.6611;7855.8;13007.7
P200050615;12600;10449.7;78.8967;7496.77;11633.4
P201050617;13010;12140.5;88.3071;7950.22;12806.7
P202050703;13020;12201.6;87.0331;7900.41;12924.6
P205050601;13020;12144.6;83.3226;7733.07;13058.6
P205050701;13030;12383.5;86.5779;7947.18;13053.1
P207050615;13020;12044.4;84.9691;7633.1;13072.5
P208050703;13020;11998.7;85.7953;7846.52;12783.3
Q198050601_1;5010;3601.37;25.0954;6893.32;5473.66
P198050601;13020;11365.8;78.2149;7280.52;12796.2
Q198050701_1;13010;12597.1;87.059;7873.48;13350.9
P198050701;13010;10394;83.0879;7760.98;11276.2
P199050601;13020;12384.6;83.2659;7652.7;13390.3
P200050601;11010;10001.2;68.6194;8212.16;10368.5
Q200050615_1;13080;9833.01;83.7862;7839.77;10625.3
P200050703;13030;10679.3;76.7871;6736.73;12730.2
P201050601;13030;12230.9;84.5208;7777.15;13094.6
P201050703;13010;12503.1;84.6881;7871.54;13259.1
P202050609;13020;11954.5;80.0066;8264.94;12261.6
P205050611;13440;8007.52;72.7995;5898.23;11015.3
P206050601;11000;9597.56;67.0968;8099.55;10093.4
P206050703;13220;12301.7;84.0689;7570.1;13401.7
P206050613;12810;10161.2;78.8067;7004.96;11906.1
P207050601;11010;10466.1;71.165;8778.34;10187.3
Q207050615_1;11070;7395.64;63.5555;7916.17;8100.71
P207050703;13030;11485.7;80.7249;7272.25;12925.6
P208050601;13020;12907.4;80.7848;8201.91;13286.4
Q209050609_1;5010;3986.53;30.8824;7344.62;5343.82
P209050609;13030;12048.5;84.9427;8097.17;12547
P233050611;11840;7770.04;63.888;6341.28;10272.3
P234050601;8010;5659.94;40.4295;7681.67;6632.6
P234050703;13010;11055.6;82.0927;7290.8;12474.3
Q235050615_1;7070;4044.41;38.6295;6932.88;5871.55
P235050601;9810;8109.15;56.8402;8497.5;8150.84
P235050615;13010;10813.3;79.4719;7015.1;12546.6
P236050601;10010;9153.28;61.9738;8693.25;8971.59
P236050703;13210;11664.8;84.1567;7471.11;12877.7
Q237050609_1;7020;4653.49;38.9194;7398.54;5949.25
P237050609;13210;12169.8;83.3938;7640.72;13189.2
P237050703;13010;12444.7;78.4363;8062.33;12983
Q240050601_1;8010;6866.23;51.5768;8263.8;7174.61
P240050601;13010;12537.2;84.809;7859.82;13306.6
P240050701;13010;10927;81.2809;7227.7;12417.7
P240050611;9640;4734.96;47.8888;6231.78;7362.16
P187050617;13000;11610.8;84.6351;8015.8;12202.1
P188050619;13210;12039.2;86.3773;7761.55;12920.7
P189050651;13010;11607.2;84.2959;7649.14;12617
P191050611;12960;7582.42;68.2102;5886.78;10603.3
Q193050615_1;13060;10176.1;82.438;7937.42;10856.9
P184050601;12010;10655.3;73.2384;8179.69;11059.6
P184050611;13060;7312.73;67.3263;5407.34;10880.7
Q185050601_1;13000;11304.1;81.587;8027.55;11882
P185050601;13030;11263.5;78.4054;6885.42;13144.8
P185050703;12810;10186.1;76.7092;6953.66;11989.5
P186050601;6010;5612.92;38.2174;8130.85;6073.01
Q186050615_1;13090;8958.46;79.8798;7610.41;10012.4
P186050703;13010;11248.3;81.5487;7157.6;12819
P186050615;13010;11709.8;82.5389;7405.36;12997.8
P187050601;11020;9860.87;68.775;8225.72;10212.7
P187050703;13210;12302.9;85.2751;7642.78;13319.9
P188050609;13040;11647.5;85.2058;8150.24;12085.5
Q189050651_1;13010;12723.2;86.6408;8098.71;13220
P191050601;13220;13481.5;82.6096;8431.83;13598.2
P191050701;13010;11090;82.7351;7155.64;12662.9
P192050601;11000;9408.1;64.5666;8667.91;9255.33
P192050703;13030;11343.5;81.1167;7312.33;12737.6
P192050613;13010;11399.5;84.1409;7488.26;12592.9
P193050601;13010;11090.8;78.8002;7387.17;12399.5
P193050703;13010;11809.6;82.2481;7525.17;12960.8
P193050615;13010;11375.2;85.5347;7641.34;12393.9
P194050601;13030;12522.7;83.913;7890.63;13256.9
P194050703;13010;11138.8;79.6823;7143.35;12725.8
P172156207;13210;7563.12;82.7363;6247.64;10172.2
P173156231;13230;6408.96;70.7246;6024.35;9272.86
P178156207;12815;7282.35;79.5603;6763.93;9302.29
P179156221;13235;5725.01;65.0648;5984.24;8634.68
Q171156201_1;12420;5983.57;66.5645;6302.56;8530
P171156201;13205;15051.7;75.1985;9988.72;13391.7
P171156221;12815;6912.08;76.3844;6452.25;9287.68
P171156223;13235;6038.77;67.5486;6106.78;8808.6
P171156235;13225;6600.72;73.9005;5654.82;9886.3
P171156213;11000;14508.1;67.4892;11177.7;11491.4
P171156207;13210;7809.07;85.9122;6267.92;10395
Q172156201_1;13225;6619.07;73.9005;6107.55;9388.03
P172156201;13410;15174.7;80.5233;10429.8;13011.4
P172156221;13225;6732.85;73.9005;6091.21;9520.45
P172156209;13230;6388.21;70.7246;6650.47;8537.62
P172156215;10600;13976.2;65.5812;10567.8;11655.3
Q173156201_1;13405;13504.9;89.5841;9919.51;11923.9
P173156201;13200;18657.5;87.2784;8624.69;18554
P173156223;13230;6369.43;70.7246;5912.73;9360.71
P173156225;12815;7015.56;76.3844;6981.99;8786.66
P173156207;13210;7561.92;82.7363;6606.63;9761.36
Q174156201_1;13405;13582.8;88.9217;10123.9;11768.5
P174156201;13200;18288;86.904;8907.38;17862
P174156221;13230;6422.93;70.7246;6345.48;8920.38
P174156223;13235;6073.49;67.5486;5823.37;9166.74
P174156235;12815;6997.99;76.3844;6930.7;8827.61
Q177156201_1;12025;5420.02;59.8125;6118.18;8176.85
P177156201;13400;13784.2;84.0936;10053.9;12049.9
P177156221;13225;6708.5;73.9005;6101.67;9484.16
P177156223;13235;6152.99;68.2407;5695.04;9392.68
P177156211;13400;17158.8;81.4968;9282.2;16305
P177156207;13210;7822.68;85.2201;7012.03;9559.5
Q178156201_1;10815;5040.76;55.6524;6383.64;7494.67
P178156201;13205;15695.4;83.5373;10471.4;13484.6
P178156221;12815;6632.32;73.2084;6071.99;9441.85
P178156223;13230;6327.04;70.7246;5856.03;9383.01
P178156235;13210;7904.58;85.9122;6938.69;9725.09
P178156213;11600;14857.7;70.7364;9867.75;13335.8
Q179156201_1;13405;12892.7;85.2065;10146.6;11052.5
P179156201;13200;18552.5;87.912;8818.04;18228.4
P179156223;13235;6085.16;68.2407;6207.8;8739.72
P179156209;13210;7807.36;85.9122;6334.24;10317.6
Q180156201_1;13405;9320.71;82.395;8291.27;9597.74
P180156201;13200;18788.8;87.2784;9381.53;17821.6
P180156231;13235;6616.75;69.8735;5804.08;9732.01
P180156223;12815;7158.2;79.5603;6181.73;9842.51
P180156225;13225;6666.48;73.9005;5942.21;9624.12
P235051405;13420;6675.84;78.5203;6111.27;9440.56
P236051401;13420;6684.75;77.7809;6190.32;9359.26
P236051501;13420;6669.6;78.4009;6112.92;9432.44
Q237051401_1;13420;6578.6;76.9624;6048.91;9414.47
P198051411;12410;5799.71;67.7674;6335.47;8308.58
P198051409;11400;5076.54;59.32;6541.8;7349.96
P198051405;13420;6625.46;77.4314;6004.07;9512.5
P198051501;13300;6761.43;78.3636;6164.56;9465.33
P198051407;13420;6726.51;78.7505;6168.71;9425.68
P199051401;13420;6686.4;78.4009;6112.9;9449.26
P199051409;13300;6759.9;78.3636;6165.51;9462.72
P199051405;13420;6660.79;77.9003;6185.67;9340.6
P199051501;13300;6759.05;78.3636;6163.58;9464.07
P199051407;13420;6685.89;78.4009;6170.19;9383.37
P200051401;13420;6626.99;77.4314;6136.91;9362.44
P200051409;13420;6588.94;78.057;6096.16;9370.89
P200051405;13300;6757.52;78.3636;6163.89;9462.18
P200051407;13420;6730.76;78.7505;6095.23;9513.77
P201051401;13300;6760.07;78.3636;6165.23;9463.21
P201051409;13300;6476.53;75.6433;6274.75;9054.69
P201051405;13420;6660.79;77.9003;6156.39;9374.01
P201051501;13300;6759.39;78.3636;6163.61;9464.38
P201051407;13420;6700.14;78.4009;6162.1;9406.85
P202051401;13420;6729.06;78.7505;6095.52;9511.75
P202051409;13420;6662.95;78.0197;6074.01;9470.18
P202051501;13300;6757.52;78.3636;6163.89;9462.18
P202051417;13420;6730.93;78.7505;6095.26;9513.91
P205051411;13300;6476.87;75.6433;6211.42;9127.3
P205051409;13420;6533.78;75.9928;6077.44;9337.1
P205051405;13420;6715.32;78.7505;6149.29;9436.65
P205051501;13300;6759.73;78.3636;6163.68;9464.64
P205051407;13420;6685.89;78.4009;6147.06;9409.76
P206051401;13420;6630.85;77.5507;6175.09;9322.74
P206051409;13420;6648.7;78.0197;6016.18;9521.92
P206051405;13300;6762.11;78.3636;6165.18;9465.3
P206051407;13420;6740.76;78.7505;6162.79;9446.68
P207051401;12410;6198.67;72.6842;6269.58;8782.73
Q207051409_1;13300;6370.09;73.7041;6269.5;8954.23
P207051409;13300;6762.28;78.3636;6165.34;9465.29
P207051405;13420;6662.44;78.5203;6148.04;9385.19
P207051407;13420;6742.46;78.7505;6164.05;9446.95
P208051401;13420;6728.38;78.7505;6170.79;9425.17
P208051409;13300;6759.39;78.3636;6164.13;9463.78
P208051405;13420;6666.01;78.0197;6195.67;9334.41
P208051501;13420;6683.85;78.4009;6105.31;9455.37
P209051401;13420;6430.47;75.6535;6138.79;9163.77
P209051409;13300;6759.73;78.3636;6164.08;9464.17
P209051501;13420;6293.07;73.6221;6334.48;8803.07
P233051501;9500;4211.6;49.0677;6582.92;6438.09
P234051401;13420;6492.38;76.4991;6050.25;9326.73
P234051407;13300;6759.9;78.3636;6165.51;9462.72
P235051401;7600;3472.65;40.6203;6325.75;5992.62
P235051409;13300;6760.58;78.3636;6164.82;9464.18
P235051407;13300;6759.9;78.3636;6165.51;9462.72
P237051401;13420;6710.83;78.4886;6122.17;9463.11
Q237051501_2;13300;6757.52;78.3636;6163.89;9462.18
Q237051501_1;13420;6692.81;78.5203;6187.65;9370.36
P237051501;13420;6730.93;78.7505;6120.32;9485.31
Q240051405_1;13300;6759.9;78.3636;6164.99;9463.31
P240051405;13420;6744.33;78.7505;6113.19;9506.85
P240051501;13420;6712.26;78.7505;6079.67;9513.03
P184051411;4810;1988.94;23.2184;5722.52;5197.28
P184051409;13420;6676.52;78.5203;6117.3;9434.35
P185051401;13300;6760.07;78.3636;6164.11;9464.48
P185051409;13300;6759.9;78.3636;6163.84;9464.62
P185051405;13420;6727.02;78.7505;6172.55;9421.81
P185051501;13300;6760.75;78.3636;6165.66;9463.4
P185051407;13420;6646.7;78.9072;6175.34;9338.3
P186051401;13300;6758.03;78.3636;6164.05;9462.51
P186051409;13420;6618.98;77.0501;6195.1;9288.03
P186051405;13300;6758.2;78.3636;6164.55;9462.12
P186051407;13420;6647.21;78.9072;6121.84;9399.87
P187051401;13300;6760.07;78.3636;6165.34;9463.08
P187051409;13300;6759.73;78.3636;6165.46;9462.61
P187051405;13420;6429.91;76.0302;6257.1;9028.21
P187051501;13300;6762.28;78.3636;6165.34;9465.29
P187051407;13420;6742.63;78.7505;6167.79;9442.85
P188051401;13420;6678.56;78.0197;6081.78;9476.93
P188051409;13300;6758.2;78.3636;6164.14;9462.58
P188051405;13420;6676.18;78.5203;6154.59;9391.46
P188051417;13420;6714.64;78.7505;6110.73;9479.97
P189051551;13300;6762.28;78.3636;6165.34;9465.29
P189051553;13420;6741.44;78.7505;6118.42;9497.99
P191051411;13420;6399.85;75.0606;6095.56;9182.49
P191051409;13300;6759.73;78.3636;6163.79;9464.51
P191051405;13420;6603.88;77.5507;6149.19;9325.32
P191051501;13300;6757.52;78.3636;6163.89;9462.18
P191051407;13420;6744.5;78.7505;6167.61;9444.92
P192051401;13420;6676.86;78.5203;6154.76;9391.95
P192051409;13300;6758.2;78.3636;6164.06;9462.67
P192051405;13420;6713.11;78.7505;6097.7;9493.31
P192051501;13420;6745.18;78.7505;6165.16;9448.4
P193051401;13420;6677.88;78.0197;6092.77;9463.71
P193051409;13300;6760.41;78.3636;6164.07;9464.87
Q193051405_1;13420;6603.2;77.5507;6062.96;9423.04
P193051405;13300;6757.52;78.3636;6163.89;9462.18
P193051407;13420;6744.5;78.7505;6147;9468.44
P194051401;13420;6236.5;73.2725;6074.29;9043.42
P194051409;13300;6759.22;78.3636;6164.74;9462.91
P194051405;13420;6730.59;78.7505;6169.71;9428.61
P194051501;13420;6683.85;78.4009;6105.31;9455.37
Q198152901_1;11000;10095.1;56.0736;9079.9;9472.2
P198152901;13200;13460.2;74.6064;8281.18;13748.7
P198153101;13200;13460.2;74.6064;8281.18;13748.7
P198153113;13200;13460.2;74.6064;8281.18;13748.7
P198153121;13200;13460.2;74.6064;8281.18;13748.7
P198153131;13200;13460.2;74.6064;8281.18;13748.7
P198153103;13200;13460.2;74.6064;8281.18;13748.7
P199152901;13200;13460.2;74.6064;8281.18;13748.7
P199153101;13200;13460.2;74.6064;8281.18;13748.7
P199153113;13200;13460.2;74.6064;8281.18;13748.7
P199153121;13200;13460.2;74.6064;8281.18;13748.7
P199153131;13200;13460.2;74.6064;8281.18;13748.7
P199152911;13200;13460.2;74.6064;8281.18;13748.7
P200152901;13200;13460.2;74.6064;8281.18;13748.7
P200153101;13200;13460.2;74.6064;8281.18;13748.7
P200153113;13200;13460.2;74.6064;8281.18;13748.7
P200153121;13200;13460.2;74.6064;8281.18;13748.7
P200153131;13200;13460.2;74.6064;8281.18;13748.7
P200152915;13200;13460.2;74.6064;8281.18;13748.7
P201152901;6600;6730.08;37.3032;8744.95;6489.39
P201153137;13200;13460.2;74.6064;8281.18;13748.7
P201153101;13200;13460.2;74.6064;8281.18;13748.7
P201153113;13200;13460.2;74.6064;8281.18;13748.7
P201153127;13200;13460.2;74.6064;8281.18;13748.7
P201153131;13200;13460.2;74.6064;8281.18;13748.7
P201152917;13200;13460.2;74.6064;8281.18;13748.7
P202152909;13200;13460.2;74.6064;8281.18;13748.7
P202153101;13200;13460.2;74.6064;8281.18;13748.7
P202153119;13200;13460.2;74.6064;8281.18;13748.7
P202153121;13200;13460.2;74.6064;8281.18;13748.7
P202153139;13200;13460.2;74.6064;8281.18;13748.7
P202152919;13200;13460.2;74.6064;8281.18;13748.7
Q205152901_1;11000;10095.1;56.0736;9079.9;9472.2
P205152901;13200;13460.2;74.6064;8281.18;13748.7
P205153101;13200;13460.2;74.6064;8281.18;13748.7
P205153113;13200;13460.2;74.6064;8281.18;13748.7
P205153131;13200;13460.2;74.6064;8281.18;13748.7
P205152911;13200;13460.2;74.6064;8281.18;13748.7
P205153103;13200;13460.2;74.6064;8281.18;13748.7
P206152901;13200;13460.2;74.6064;8281.18;13748.7
P206153101;13200;13460.2;74.6064;8281.18;13748.7
P206153113;13200;13460.2;74.6064;8281.18;13748.7
P206153121;13200;13460.2;74.6064;8281.18;13748.7
P206153131;13200;13460.2;74.6064;8281.18;13748.7
P206152911;13200;13460.2;74.6064;8281.18;13748.7
P207152901;13200;13460.2;74.6064;8281.18;13748.7
P207153101;13200;13460.2;74.6064;8281.18;13748.7
P207153113;13200;13460.2;74.6064;8281.18;13748.7
P207153121;13200;13460.2;74.6064;8281.18;13748.7
P207153131;13200;13460.2;74.6064;8281.18;13748.7
P207152915;13200;13460.2;74.6064;8281.18;13748.7
P208152901;6600;5608.4;31.2048;8255.41;5926.34
P208153137;13200;12338.5;68.508;8641.89;12215.4
P208153101;13200;13460.2;74.6064;8281.18;13748.7
P208153113;13200;13460.2;74.6064;8281.18;13748.7
P208153127;13200;13460.2;74.6064;8281.18;13748.7
P208153131;13200;13460.2;74.6064;8281.18;13748.7
P208152917;13200;13460.2;74.6064;8281.18;13748.7
P209152909;13200;13460.2;74.6064;8281.18;13748.7
P209153119;13200;13460.2;74.6064;8281.18;13748.7
P209153121;13200;13460.2;74.6064;8281.18;13748.7
P209153139;13200;13460.2;74.6064;8281.18;13748.7
P233153103;11000;11216.8;62.172;9002.61;10682.1
P234152901;13200;13460.2;74.6064;8281.18;13748.7
P234153101;13200;13460.2;74.6064;8281.18;13748.7
P234153131;13200;13460.2;74.6064;8281.18;13748.7
P235152901;13200;13460.2;74.6064;8281.18;13748.7
P235153101;13200;13460.2;74.6064;8281.18;13748.7
P235153121;13200;13460.2;74.6064;8281.18;13748.7
P236152901;13200;13460.2;74.6064;8281.18;13748.7
Q236153101_2;13200;13460.2;74.6064;8281.18;13748.7
Q236153101_1;13200;13460.2;74.6064;8281.18;13748.7
P236153101;13200;13460.2;74.6064;8281.18;13748.7
Q237152909_1;13200;13460.2;74.6064;8281.18;13748.7
P237152909;13200;13460.2;74.6064;8281.18;13748.7
Q237153101_2;13200;13460.2;74.6064;8281.18;13748.7
Q237153101_1;13200;13460.2;74.6064;8281.18;13748.7
P237153101;13200;13460.2;74.6064;8281.18;13748.7
Q240152901_2;4400;3365.04;18.7704;6992.91;5123.67
Q240152901_1;13200;13460.2;74.6064;8281.18;13748.7
P240152901;13200;13460.2;74.6064;8281.18;13748.7
Q240153101_3;13200;13460.2;74.6064;8281.18;13748.7
Q240153101_2;13200;13460.2;74.6064;8281.18;13748.7
Q240153101_1;13200;13460.2;74.6064;8281.18;13748.7
P240153101;13200;13460.2;74.6064;8281.18;13748.7
P171050613;13010;9857.93;75.5047;7609.45;10913
P172050703;13220;12028.7;84.5345;7565.56;13133.8
P173050601;12010;10539.1;72.3418;8505.45;10571.7
P173050703;13010;12322.7;85.0121;7936.17;13004.9
P173050617;12010;11264.5;80.3029;8185.11;11662.7
P174050609;13020;12179.5;82.578;7727.91;13099.4
P174050703;13030;12325.1;85.8621;8142.24;12772.2
P174050619;13210;10955.1;80.6671;7854.46;11730.6
P177050601;13210;12621;85.774;8049.82;13173.5
P177050701;13020;12266.1;86.6551;7632.11;13295.3
P177050611;13050;8429.36;73.737;5652.21;11717.9
P178050601;13020;11934.2;82.9351;7566.42;13038.4
P179050601;13020;12309.9;86.4159;7830.45;13112.8
P178050613;13020;11949.6;87.053;7794.62;12793.4
P179050615;13050;11186;82.9709;8256.58;11502.6
Q171050613_1;11000;9478.86;64.0474;8464.65;9558.04
P172050601;13020;11398.2;81.3689;7247.93;12865.9
P172050615;13100;8538.57;74.7066;7466.53;9756.74
P178050703;13210;12815.3;86.7691;7755.76;13703.4
P180050601;12020;10834.5;73.0268;7888.54;11571.1
P180050703;13010;11517.2;84.9301;7474.97;12725.7
P184152901;13200;12338.5;68.508;8641.89;12215.4
P184153121;13200;13460.2;74.6064;8281.18;13748.7
P185152901;13200;13460.2;74.6064;8281.18;13748.7
P185153101;13200;13460.2;74.6064;8281.18;13748.7
P185153113;13200;13460.2;74.6064;8281.18;13748.7
P185153121;13200;13460.2;74.6064;8281.18;13748.7
P185153131;13200;13460.2;74.6064;8281.18;13748.7
P185152911;13200;13460.2;74.6064;8281.18;13748.7
P186152901;13200;13460.2;74.6064;8281.18;13748.7
P186153101;6600;6730.08;37.3032;8744.95;6489.39
P186153113;13200;13460.2;74.6064;8281.18;13748.7
Q186153121_1;13200;13460.2;74.6064;8281.18;13748.7
P186153121;13200;13460.2;74.6064;8281.18;13748.7
P186153131;13200;13460.2;74.6064;8281.18;13748.7
P186152915;13200;13460.2;74.6064;8281.18;13748.7
P187152901;13200;13460.2;74.6064;8281.18;13748.7
P187153101;13200;13460.2;74.6064;8281.18;13748.7
P187153113;13200;13460.2;74.6064;8281.18;13748.7
P187153127;13200;13460.2;74.6064;8281.18;13748.7
P187153131;13200;13460.2;74.6064;8281.18;13748.7
P187152917;13200;13460.2;74.6064;8281.18;13748.7
P188152909;13200;12338.5;68.508;8641.89;12215.4
P188153101;13200;12338.5;68.508;8641.89;12215.4
P188153119;13200;13460.2;74.6064;8281.18;13748.7
P188153121;13200;13460.2;74.6064;8281.18;13748.7
