Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q237156201_1;Q237156201_1_17;Q;11610;1235;0;13215;2440;2000
Q237156201_2;Q237156201_2_1;A;0;0;0;2000;1200;2935
Q237156201_2;Q237156201_2_2;B;0;1200;0;2000;2400;2935
Q237156201_2;Q237156201_2_3;C;2000;1240;0;4000;2440;2935
Q237156201_2;Q237156201_2_4;D;2000;0;0;4000;1200;2935
Q237156201_2;Q237156201_2_5;E;4000;0;0;6000;1200;2935
Q237156201_2;Q237156201_2_6;F;4000;1200;0;6000;2400;2935
Q237156201_2;Q237156201_2_7;G;6000;1240;0;8000;2440;2935
Q237156201_2;Q237156201_2_8;H;6000;0;0;8000;1200;2935
Q237156201_2;Q237156201_2_9;I;8000;0;0;10000;1200;2935
Q237156201_2;Q237156201_2_10;J;8000;1200;0;10000;2400;2935
Q237156201_2;Q237156201_2_11;K;10000;1240;0;12000;2440;2935
Q237156201_2;Q237156201_2_12;L;10000;0;0;12000;1200;2935
Q237156201_2;Q237156201_2_13;M;12000;0;0;13200;2000;2935
Q237156201_3;Q237156201_3_1;A;0;1235;0;1605;2440;2000
Q237156201_3;Q237156201_3_2;B;0;0;0;1605;1205;2000
Q237156201_3;Q237156201_3_3;C;1605;0;0;3210;1205;2000
Q237156201_3;Q237156201_3_4;D;1605;1235;0;3210;2440;2000
Q237156201_3;Q237156201_3_5;E;3210;1240;0;5210;2440;2935
Q237156201_3;Q237156201_3_6;F;3210;0;0;5210;1200;2935
Q237156201_3;Q237156201_3_7;G;5210;0;0;7210;1200;2935
Q237156201_3;Q237156201_3_8;H;5210;1240;0;7210;2440;2935
Q237156201_3;Q237156201_3_9;I;7210;1240;0;9210;2440;2935
Q237156201_3;Q237156201_3_10;J;7210;0;0;9210;1200;2935
Q237156201_3;Q237156201_3_11;K;9210;0;0;11210;1200;2935
Q237156201_3;Q237156201_3_12;L;9210;1240;0;11210;2440;2935
Q237156201_3;Q237156201_3_13;M;11210;1240;0;13210;2440;2935
Q237156201_3;Q237156201_3_14;N;11210;0;0;13210;1200;2935
Q237156201_4;Q237156201_4_1;A;0;0;0;1605;1205;2000
Q237156201_4;Q237156201_4_2;B;0;1235;0;1605;2440;2000
Q237156201_4;Q237156201_4_3;C;1605;1235;0;3210;2440;2000
Q237156201_4;Q237156201_4_4;D;1605;0;0;3210;1205;2000
Q237156201_4;Q237156201_4_5;E;3210;0;0;4815;1205;2000
Q237156201_4;Q237156201_4_6;F;3210;1235;0;4815;2440;2000
Q237156201_4;Q237156201_4_7;G;4815;1235;0;6420;2440;2000
Q237156201_4;Q237156201_4_8;H;4815;0;0;6420;1205;2000
Q237156201_4;Q237156201_4_9;I;6420;0;0;8025;1205;2000
Q237156201_4;Q237156201_4_10;J;6420;1235;0;8025;2440;2000
Q237156201_4;Q237156201_4_11;K;8025;1235;0;9630;2440;2000
Q237156201_4;Q237156201_4_12;L;8025;0;0;9630;1205;2000
Q237156201_4;Q237156201_4_13;M;9630;0;0;11235;1205;2000
Q237156201_4;Q237156201_4_14;N;9630;1235;0;11235;2440;2000
Q237156201_4;Q237156201_4_15;O;11235;1235;0;12840;2440;2000
Q237156201_4;Q237156201_4_16;P;11235;0;0;12840;1205;2000
Q237156201_5;Q237156201_5_1;A;0;1235;0;1605;2440;2000
Q237156201_5;Q237156201_5_2;B;0;0;0;1605;1205;2000
Q237156201_5;Q237156201_5_3;C;1605;0;0;3210;1205;2000
Q237156201_5;Q237156201_5_4;D;1605;1235;0;3210;2440;2000
Q237156201_5;Q237156201_5_5;E;3210;1235;0;4815;2440;2000
Q237156201_5;Q237156201_5_6;F;3210;0;0;4815;1205;2000
Q237156201_5;Q237156201_5_7;G;4815;0;0;6420;1205;2000
Q237156201_5;Q237156201_5_8;H;4815;1235;0;6420;2440;2000
Q237156201_5;Q237156201_5_9;I;6420;1235;0;8025;2440;2000
Q237156201_5;Q237156201_5_10;J;6420;0;0;8025;1205;2000
Q237156201_5;Q237156201_5_11;K;8025;0;0;9630;1205;2000
Q237156201_5;Q237156201_5_12;L;8025;1235;0;9630;2440;2000
Q237156201_5;Q237156201_5_13;M;9630;1235;0;11235;2440;2000
Q237156201_5;Q237156201_5_14;N;9630;0;0;11630;1200;2935
Q237156201_5;Q237156201_5_15;O;11235;1240;0;13235;2440;2935
Q237156201_5;Q237156201_5_16;P;11630;0;0;13235;1205;2000
P236156201;P236156201_1;A;0;1240;0;1000;2440;2865
P236156201;P236156201_2;B;0;0;0;1000;1200;2865
P236156201;P236156201_3;C;1000;0;0;2000;1200;2865
P236156201;P236156201_4;D;1000;1240;0;2600;2440;2865
P236156201;P236156201_5;E;2000;0;0;3600;1200;2865
P236156201;P236156201_6;F;2600;1240;0;4200;2440;2865
P236156201;P236156201_7;G;3600;0;0;5200;1200;2865
P236156201;P236156201_8;H;4200;1240;0;5800;2440;2700
P236156201;P236156201_9;I;5200;0;0;6800;1200;2700
P236156201;P236156201_10;J;5800;1240;0;7400;2440;2700
P236156201;P236156201_11;K;6800;0;0;8400;1200;2700
P236156201;P236156201_12;L;7400;1240;0;9000;2440;2700
P236156201;P236156201_13;M;8400;0;0;10000;1200;2700
P236156201;P236156201_14;N;9000;1240;0;10600;2440;2865
P236156201;P236156201_15;O;10000;0;0;11600;1200;2700
P236156201;P236156201_16;P;10600;1240;0;12200;2440;2700
P236156201;P236156201_17;Q;11600;0;0;13200;1200;2700
P236156201;P236156201_18;R;12200;1240;0;13200;2440;2865
Q236156201_1;Q236156201_1_1;A;0;0;0;1600;1200;2700
Q236156201_1;Q236156201_1_2;B;0;1240;0;1600;2440;2700
Q236156201_1;Q236156201_1_3;C;1600;1240;0;3200;2440;2700
Q236156201_1;Q236156201_1_4;D;1600;0;0;3200;1200;2700
Q236156201_1;Q236156201_1_5;E;3200;0;0;4800;1200;2700
Q236156201_1;Q236156201_1_6;F;3200;1240;0;4800;2440;2520
Q236156201_1;Q236156201_1_7;G;4800;1240;0;6400;2440;750
Q236156201_1;Q236156201_1_8;H;4800;0;0;5800;1200;2865
Q236156201_1;Q236156201_1_9;I;5800;0;0;6800;1200;2865
Q236156201_1;Q236156201_1_10;J;6400;1240;0;8400;2440;2935
Q236156201_1;Q236156201_1_11;K;6800;0;0;8405;1205;2000
Q236156201_1;Q236156201_1_12;L;8400;1235;0;10005;2440;2000
Q236156201_1;Q236156201_1_13;M;8405;0;0;10405;1200;2935
Q236156201_1;Q236156201_1_14;N;10005;1240;0;12005;2440;2935
Q236156201_1;Q236156201_1_15;O;10405;0;0;12010;1205;2000
Q236156201_1;Q236156201_1_16;P;12010;835;0;13215;2440;2000
Q236156201_2;Q236156201_2_1;A;0;0;0;2000;1200;2935
Q236156201_2;Q236156201_2_2;B;0;1240;0;2000;2440;2935
Q236156201_2;Q236156201_2_3;C;2000;1240;0;4000;2440;2935
Q236156201_2;Q236156201_2_4;D;2000;0;0;4000;1200;2935
Q236156201_2;Q236156201_2_5;E;4000;0;0;6000;1200;2935
Q236156201_2;Q236156201_2_6;F;4000;1240;0;6000;2440;2935
Q236156201_2;Q236156201_2_7;G;6000;1240;0;8000;2440;2935
Q236156201_2;Q236156201_2_8;H;6000;0;0;8000;1200;2935
Q236156201_2;Q236156201_2_9;I;8000;0;0;10000;1200;2935
Q236156201_2;Q236156201_2_10;J;8000;1240;0;10000;2440;2935
Q236156201_2;Q236156201_2_11;K;10000;1240;0;12000;2440;2935
Q236156201_2;Q236156201_2_12;L;10000;0;0;12000;1200;2935
Q236156201_2;Q236156201_2_13;M;12000;0;0;13200;2000;2935
Q236156201_3;Q236156201_3_1;A;0;0;0;1605;1205;2000
Q236156201_3;Q236156201_3_2;B;0;1235;0;1605;2440;2000
Q236156201_3;Q236156201_3_3;C;1605;1235;0;3210;2440;2000
Q236156201_3;Q236156201_3_4;D;1605;0;0;3210;1205;2000
Q236156201_3;Q236156201_3_5;E;3210;0;0;4815;1205;2000
Q236156201_3;Q236156201_3_6;F;3210;1235;0;4815;2440;2000
Q236156201_3;Q236156201_3_7;G;4815;1240;0;6815;2440;2935
Q236156201_3;Q236156201_3_8;H;4815;0;0;6815;1200;2935
Q236156201_3;Q236156201_3_9;I;6815;0;0;8815;1200;2935
Q236156201_3;Q236156201_3_10;J;6815;1240;0;8815;2440;2935
Q236156201_3;Q236156201_3_11;K;8815;1240;0;10815;2440;2935
Q236156201_3;Q236156201_3_12;L;8815;0;0;10815;1200;2935
Q236156201_3;Q236156201_3_13;M;10815;0;0;12815;1200;2935
Q236156201_3;Q236156201_3_14;N;10815;1240;0;12815;2440;2935
Q236156201_4;Q236156201_4_1;A;0;0;0;2000;1200;2935
Q236156201_4;Q236156201_4_2;B;0;1240;0;2000;2440;2935
Q236156201_4;Q236156201_4_3;C;2000;1235;0;3605;2440;2000
Q236156201_4;Q236156201_4_4;D;2000;0;0;3605;1205;2000
Q236156201_4;Q236156201_4_5;E;3605;0;0;5210;1205;2000
Q236156201_4;Q236156201_4_6;F;3605;1235;0;5210;2440;2000
Q236156201_4;Q236156201_4_7;G;5210;1235;0;6815;2440;2000
Q236156201_4;Q236156201_4_8;H;5210;0;0;6815;1205;2000
Q236156201_4;Q236156201_4_9;I;6815;0;0;8420;1205;2000
Q236156201_4;Q236156201_4_10;J;6815;1235;0;8420;2440;2000
Q236156201_4;Q236156201_4_11;K;8420;1235;0;10025;2440;2000
Q236156201_4;Q236156201_4_12;L;8420;0;0;10025;1205;2000
Q236156201_4;Q236156201_4_13;M;10025;0;0;11630;1205;2000
Q236156201_4;Q236156201_4_14;N;10025;1235;0;11630;2440;2000
Q236156201_4;Q236156201_4_15;O;11630;1235;0;13235;2440;2000
Q236156201_4;Q236156201_4_16;P;11630;0;0;13235;1205;2000
Q236156201_5;Q236156201_5_1;A;0;1240;0;1600;2440;930
Q236156201_5;Q236156201_5_2;B;0;0;0;1605;1205;2000
Q236156201_5;Q236156201_5_3;C;1600;1235;0;3205;2440;2000
Q236156201_5;Q236156201_5_4;D;1605;0;0;3210;1205;2000
Q236156201_5;Q236156201_5_5;E;3205;1235;0;4810;2440;2000
Q236156201_5;Q236156201_5_6;F;3210;0;0;4815;1205;2000
Q236156201_5;Q236156201_5_7;G;4810;1235;0;6415;2440;2000
Q236156201_5;Q236156201_5_8;H;4815;0;0;6420;1205;2000
Q236156201_5;Q236156201_5_9;I;6415;1235;0;8020;2440;2000
Q236156201_5;Q236156201_5_10;J;6420;0;0;8025;1205;2000
Q236156201_5;Q236156201_5_11;K;8020;1235;0;9625;2440;2000
Q236156201_5;Q236156201_5_12;L;8025;0;0;9630;1205;2000
Q236156201_5;Q236156201_5_13;M;9625;1235;0;11230;2440;2000
Q236156201_5;Q236156201_5_14;N;9630;0;0;11630;1200;2935
Q236156201_5;Q236156201_5_15;O;11230;1240;0;13230;2440;2935
Q236156201_5;Q236156201_5_16;P;11630;0;0;13235;1205;2000
P235156225;P235156225_1;A;0;0;0;1605;1205;2000
P235156225;P235156225_2;B;0;1205;0;1605;2410;2000
P235156225;P235156225_3;C;1605;1235;0;3210;2440;2000
P235156225;P235156225_4;D;1605;0;0;3605;1200;2935
P235156225;P235156225_5;E;3210;1240;0;5210;2440;2935
P235156225;P235156225_6;F;3605;0;0;5605;1200;2935
P235156225;P235156225_7;G;5210;1240;0;7210;2440;2935
P235156225;P235156225_8;H;5605;0;0;7605;1200;2935
P235156225;P235156225_9;I;7210;1240;0;9210;2440;2935
P235156225;P235156225_10;J;7605;0;0;9605;1200;2935
P235156225;P235156225_11;K;9210;1240;0;11210;2440;2935
P235156209;P235156209_1;A;0;1235;0;1605;2440;2000
P235156209;P235156209_2;B;0;0;0;1605;1205;2000
P235156209;P235156209_3;C;1605;0;0;3210;1205;2000
P235156209;P235156209_4;D;1605;1235;0;3210;2440;2000
P235156209;P235156209_5;E;3210;1235;0;4815;2440;2000
P235156209;P235156209_6;F;3210;0;0;4815;1205;2000
P235156209;P235156209_7;G;4815;0;0;6815;1200;2935
P235156209;P235156209_8;H;4815;1240;0;6815;2440;2935
P235156209;P235156209_9;I;6815;1240;0;8815;2440;2935
P235156209;P235156209_10;J;6815;0;0;8815;1200;2935
P235156209;P235156209_11;K;8815;0;0;10420;1205;2000
P235156209;P235156209_12;L;8815;1235;0;10420;2440;2000
P235156209;P235156209_13;M;10420;1235;0;12025;2440;2000
P235156209;P235156209_14;N;10420;0;0;12025;1205;2000
P235156209;P235156209_15;O;12025;0;0;13230;1605;2000
P235156223;P235156223_1;A;0;1235;0;1605;2440;2000
P235156223;P235156223_2;B;0;0;0;1605;1205;2000
P235156223;P235156223_3;C;1605;0;0;3210;1205;2000
P235156223;P235156223_4;D;1605;1235;0;3210;2440;2000
P235156223;P235156223_5;E;3210;1235;0;4815;2440;2000
P235156223;P235156223_6;F;3210;0;0;4815;1205;2000
P235156223;P235156223_7;G;4815;0;0;6420;1205;2000
P235156223;P235156223_8;H;4815;1235;0;6420;2440;2000
P235156223;P235156223_9;I;6420;1240;0;8420;2440;2935
P235156223;P235156223_10;J;6420;0;0;8420;1200;2935
P235156223;P235156223_11;K;8420;0;0;10025;1205;2000
P235156223;P235156223_12;L;8420;1235;0;10025;2440;2000
P235156223;P235156223_13;M;10025;1235;0;11630;2440;2000
P235156223;P235156223_14;N;10025;0;0;12025;1200;2935
P235156223;P235156223_15;O;11630;1235;0;13235;2440;2000
P235156221;P235156221_1;A;0;1240;0;2000;2440;2935
P235156221;P235156221_2;B;0;0;0;2000;1200;2935
P235156221;P235156221_3;C;2000;0;0;3605;1205;2000
P235156221;P235156221_4;D;2000;1240;0;4000;2440;2935
P235156221;P235156221_5;E;3605;0;0;5210;1205;2000
P235156221;P235156221_6;F;4000;1235;0;5605;2440;2000
P235156221;P235156221_7;G;5210;0;0;6815;1205;2000
P235156221;P235156221_8;H;5605;1235;0;7210;2440;2000
P235156221;P235156221_9;I;6815;0;0;8420;1205;2000
P235156221;P235156221_10;J;7210;1235;0;8815;2440;2000
P235156221;P235156221_11;K;8420;0;0;10025;1205;2000
P235156221;P235156221_12;L;8815;1240;0;10815;2440;2935
P235156221;P235156221_13;M;10025;0;0;12025;1200;2935
P235156221;P235156221_14;N;10815;1240;0;12415;2440;2865
P235156221;P235156221_15;O;12025;0;0;13025;1200;2865
P235156221;P235156221_16;P;12415;1240;0;13415;2440;2865
P235156201;P235156201_1;A;0;0;0;1600;1200;2700
P235156201;P235156201_2;B;0;1240;0;1600;2440;2700
P235156201;P235156201_3;C;1600;1240;0;3200;2440;2700
P235156201;P235156201_4;D;1600;0;0;3200;1200;2700
P235156201;P235156201_5;E;3200;0;0;4800;1200;2700
P235156201;P235156201_6;F;3200;1240;0;4800;2440;2865
P235156201;P235156201_7;G;4800;1240;0;6400;2440;2865
P235156201;P235156201_8;H;4800;0;0;6400;1200;2865
P235156201;P235156201_9;I;6400;0;0;7400;1200;2865
P235156201;P235156201_10;J;6400;1240;0;7400;2440;2865
P235156201;P235156201_11;K;7400;1240;0;9000;2440;2700
P235156201;P235156201_12;L;7400;0;0;9000;1200;2700
P235156201;P235156201_13;M;9000;0;0;10600;1200;2700
P235156201;P235156201_14;N;9000;1240;0;10600;2440;2865
P235156201;P235156201_15;O;10600;1240;0;11600;2440;2865
P235156201;P235156201_16;P;10600;0;0;12200;1200;2700
P235156201;P235156201_17;Q;11600;1240;0;13200;2440;2700
P235156201;P235156201_18;R;12200;0;0;13200;1200;2865
Q235156201_1;Q235156201_1_1;A;0;0;0;1600;1200;2700
Q235156201_1;Q235156201_1_2;B;0;1240;0;1600;2440;2700
Q235156201_1;Q235156201_1_3;C;1600;1240;0;3200;2440;2340
Q235156201_1;Q235156201_1_4;D;1600;0;0;3200;1200;2700
Q235156201_1;Q235156201_1_5;E;3200;0;0;4800;1200;2865
Q235156201_1;Q235156201_1_6;F;3200;1240;0;4800;2440;930
Q235156201_1;Q235156201_1_7;G;4800;1240;0;6800;2440;2935
Q235156201_1;Q235156201_1_8;H;4800;0;0;6800;1200;2935
Q235156201_1;Q235156201_1_9;I;6800;0;0;8405;1205;2000
Q235156201_1;Q235156201_1_10;J;6800;1235;0;8405;2440;2000
Q235156201_1;Q235156201_1_11;K;8405;1235;0;10010;2440;2000
Q235156201_1;Q235156201_1_12;L;8405;0;0;10405;1200;2935
Q235156201_1;Q235156201_1_13;M;10010;1240;0;12010;2440;2935
Q235156201_1;Q235156201_1_14;N;10405;0;0;12010;1205;2000
P234156207;P234156207_1;A;0;1240;0;2000;2440;2935
P234156207;P234156207_2;B;0;0;0;2000;1200;2935
P234156207;P234156207_3;C;2000;0;0;4000;1200;2935
P234156207;P234156207_4;D;2000;1240;0;4000;2440;2935
P234156207;P234156207_5;E;4000;1240;0;6000;2440;2935
P234156207;P234156207_6;F;4000;0;0;6000;1200;2935
P234156207;P234156207_7;G;6000;0;0;7605;1205;2000
P234156207;P234156207_8;H;6000;1235;0;7605;2440;2000
P234156207;P234156207_9;I;7605;1235;0;9210;2440;2000
P234156207;P234156207_10;J;7605;0;0;9210;1205;2000
P234156207;P234156207_11;K;9210;0;0;11210;1200;2935
P234156207;P234156207_12;L;9210;1240;0;11210;2440;2935
P234156207;P234156207_13;M;11210;1240;0;13210;2440;2935
P234156207;P234156207_14;N;11210;0;0;13210;1200;2935
P234156223;P234156223_1;A;0;0;0;1605;1205;2000
P234156223;P234156223_2;B;0;1235;0;1605;2440;2000
P234156223;P234156223_3;C;1605;1235;0;3210;2440;2000
P234156223;P234156223_4;D;1605;0;0;3210;1205;2000
P234156223;P234156223_5;E;3210;0;0;4815;1205;2000
P234156223;P234156223_6;F;3210;1235;0;4815;2440;2000
P234156223;P234156223_7;G;4815;1235;0;6420;2440;2000
P234156223;P234156223_8;H;4815;0;0;6420;1205;2000
P234156223;P234156223_9;I;6420;0;0;8025;1205;2000
P234156223;P234156223_10;J;6420;1235;0;8025;2440;2000
P234156223;P234156223_11;K;8025;1240;0;10025;2440;2935
P234156223;P234156223_12;L;8025;0;0;9630;1205;2000
P234156223;P234156223_13;M;9630;0;0;11235;1205;2000
P234156223;P234156223_14;N;10025;1235;0;11630;2440;2000
P234156223;P234156223_15;O;11235;0;0;12840;1205;2000
P234156223;P234156223_16;P;11630;1235;0;13235;2440;2000
P234156221;P234156221_1;A;0;1235;0;1605;2440;2000
P234156221;P234156221_2;B;0;0;0;2000;1200;2935
P234156221;P234156221_3;C;1605;1235;0;3210;2440;2000
P234156221;P234156221_4;D;2000;0;0;3605;1205;2000
P234156221;P234156221_5;E;3210;1235;0;4815;2440;2000
P234156221;P234156221_6;F;3605;0;0;5605;1200;2935
P234156221;P234156221_7;G;4815;1235;0;6420;2440;2000
P234156221;P234156221_8;H;5605;0;0;7605;1200;2935
P234156221;P234156221_9;I;6420;1240;0;8420;2440;2935
P234156221;P234156221_10;J;7605;0;0;9210;1205;2000
P234156221;P234156221_11;K;8420;1235;0;10025;2440;2000
P234156221;P234156221_12;L;9210;0;0;10815;1205;2000
P234156221;P234156221_13;M;10025;1235;0;11630;2440;2000
P234156221;P234156221_14;N;10815;0;0;12815;1200;2935
P234156221;P234156221_15;O;11630;1235;0;13235;2440;2000
P234156201;P234156201_1;A;0;1240;0;1600;2440;2700
P234156201;P234156201_2;B;0;0;0;1600;1200;2700
P234156201;P234156201_3;C;1600;0;0;3200;1200;2700
P234156201;P234156201_4;D;1600;1240;0;3200;2440;2700
P234156201;P234156201_5;E;3200;1240;0;4800;2440;2700
P234156201;P234156201_6;F;3200;0;0;4800;1200;2865
P234156201;P234156201_7;G;4800;0;0;6400;1200;2865
P234156201;P234156201_8;H;4800;1240;0;5800;2440;2865
P234156201;P234156201_9;I;5800;1240;0;6800;2440;2865
P234156201;P234156201_10;J;6400;0;0;8000;1200;2865
P234156201;P234156201_11;K;6800;1240;0;8400;2440;2700
P234156201;P234156201_12;L;8000;0;0;9600;1200;2700
P234156201;P234156201_13;M;8400;1240;0;10000;2440;2700
P234156201;P234156201_14;N;9600;0;0;10600;1200;2865
P234156201;P234156201_15;O;10000;1240;0;11600;2440;2700
