Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P206156223;13225;6672.66;73.9005;6133.38;9412.14
P206156235;13235;6082.51;68.2407;5666.14;9355.18
P206156207;13210;7805.89;85.9122;6288.51;10368.3
Q207156201_1;13210;11111.6;80.2154;9345.78;10185.2
P207156201;13400;18410.1;87.2208;9215.68;17632.2
P207156221;13420;9246.9;80.0844;5533.76;12670.6
P207156223;13235;5937.7;68.2407;5720.27;9148.61
P207156209;12420;6262.75;70.0325;6301.33;8810.57
P207156207;13210;7804.58;85.9122;6655.97;9947.71
Q208156201_1;13220;10816.7;72.3272;9217.67;10036.6
P208156201;13200;17067;85.9032;9071.78;16453.4
P208156231;13420;10147.7;79.3623;5178.95;13976.3
P208156223;13235;6233.2;70.7246;6040.7;9078.44
P208156225;13235;6016.4;68.2407;6216.06;8661.53
P208156207;13210;7759.63;85.2201;6740.37;9806.45
Q209156201_1;12815;7562.19;77.7003;7249.08;9028.5
P209156201;13200;16060.5;81.618;10065.4;14312.9
P209156221;13410;10895.5;79.3379;5063.82;14855.5
P209156223;12420;5901.57;66.8565;6305.81;8444.28
P209156207;13225;6639.73;73.9005;5875.88;9673.06
P233156221;6805;7021.97;35.8829;9100.04;6376.07
P233156223;12815;6599.76;73.2084;6695.03;8698.32
Q234156201_1;12805;8310.79;70.0218;8516.82;8330.43
P234156201;13200;18659.7;87.5952;9118.21;17993.1
P234156221;13235;6630.65;73.9005;6224.29;9266.39
P234156223;13235;5751.94;65.0648;5914.16;8741.58
P234156207;13210;7729.37;85.9122;6591.61;9945.95
Q235156201_1;12010;9028.95;70.9794;8759.63;8771.51
P235156201;13200;18508.6;87.5952;9148.09;17807.8
P235156221;13415;9593.87;78.5412;5357.92;13218.3
P235156223;13235;5955.85;67.5486;5952.01;8902.3
P235156209;13230;6372.52;70.7246;6222.87;9009.88
Q236156201_3;12815;7061.82;79.5603;5878.4;10092.3
Q236156201_2;13200;8454.51;91.572;6820.86;10409.5
P236156201;13200;18171.4;87.912;10586.2;15829.5
Q237156201_5;13235;5983.32;68.2407;5778.23;9128.08
Q237156201_4;12840;5508.81;61.8888;5894.04;8521.42
P237156201;13200;18644.4;88.2288;8536.65;18641.4
Q240156201_4;13230;6303.25;70.7246;6610.68;8498.06
Q240156201_2;13210;7755.9;85.9122;6520.27;10053.9
P240156201;13200;18563.2;87.2496;8906.8;18137.8
P191156207;11605;6237.81;68.3562;6890.67;8113.12
Q192156201_1;13405;13102.9;79.565;9658.5;11819.7
P192156221;12815;6985.21;76.3844;6667.54;9115.15
Q193156201_1;13410;13358.1;76.7682;10434.3;11189.6
P193156221;13235;6927.78;77.0765;6327.2;9446.09
P193156207;13210;7517.42;82.7363;6377.19;9978.67
P194156231;13235;6652.51;73.9005;6147.24;9376.17
P184156221;8405;9191.33;48.8642;8574.09;9145.61
P184156225;12815;6840.4;76.3844;6483.5;9180.34
Q185156201_1;12620;10989;75.915;9907.16;9422.1
P185156201;13200;18775;87.5952;8392.73;18936.2
P185156221;13235;6553.02;73.9005;6276.58;9129.1
P185156223;13235;6247.59;70.7246;5990.96;9149.6
P185156235;13225;6678.23;73.9005;5716.9;9892.98
P185156207;13210;7485.4;82.7363;6358.8;9967.64
Q186156201_1;13210;13149.2;82.8489;10107.8;11353.3
P186156201;13200;18549.1;87.2496;8594.83;18479.8
P186156221;13235;6654.91;73.9005;6390.26;9101.25
P186156223;13235;5936.33;68.2407;5720.5;9146.96
P186156209;13225;6621.92;73.9005;6153.03;9338.97
P186156225;13210;7809.07;85.9122;6168.43;10508.5
Q187156201_1;13010;12717.7;75.5459;10241.2;10769.5
P187156201;13200;18669.5;86.616;9477.95;17592.4
P187156231;12815;7227.05;79.5603;6270.12;9810.5
P187156223;13235;6027.89;68.2407;5805.65;9141.36
P187156225;13230;6305.13;70.7246;6655.12;8449.24
P187156207;12805;7805.62;85.2201;6592.66;10021
Q188156201_1;13405;11451.3;82.6773;9185.49;10707.8
P188156201;13200;18546.4;87.5952;9274.37;17701.5
P188156221;13225;6599.61;73.9005;6438.73;8990.65
P188156223;13235;6048.9;68.2407;5934.18;9015.7
P188156207;13210;7492.38;82.7363;6279.85;10064.7
Q189156255_1;13225;6665.97;73.9005;6074.81;9472.29
P189156255;12835;5924.28;57.8087;6528.85;8212.48
P189156253;13205;8436.42;85.7369;6993.13;10194.8
P189156257;13205;16036.1;80.0637;9067.46;15427.4
Q191156201_1;13010;10168.5;72.1415;9203.69;9404.32
P191156201;13400;18589.5;87.2496;8379.06;18766.3
P191156221;13235;6947.94;77.0765;6214.83;9594.47
P191156223;13235;5999.42;68.2407;5690.17;9244.67
P191156225;12815;7206.99;79.5603;6916.44;9052.89
P192156201;13200;18527.1;87.5952;9441.5;17491.6
P192156223;13235;6093.91;68.2407;5796.76;9217.52
P192156235;13230;6181.41;70.7246;6650.18;8331.15
P192156207;13210;7881.43;85.9122;6354.72;10368.3
P193156201;13200;18527.4;87.2496;9528.85;17392.1
P193156223;13235;6234.04;70.7246;5988.05;9139.36
P193156209;13225;6660.06;73.9005;5751.92;9834.84
Q194156201_1;13405;12490;77.8658;9795.1;11050.9
P194156201;13200;18809.6;87.5952;10740.1;16292.1
P194156223;13235;5858.25;65.0648;5844.77;8927.08
P194156225;13230;6142.99;70.7246;5695.77;9381.85
P194156207;13200;8447.31;91.572;6821.44;10401.6
P198050701;13010;12012.3;85.8752;7773.96;12879.6
P199050601;13220;11935.4;82.1704;7672.36;12918.7
Q198050611_1;12610;9226.03;76.8303;7228.19;10716.2
P199050703;13210;12300.4;85.6763;7854.67;13075.7
P198050611;11050;6291.13;58.3296;6191.29;8964.53
P200050601;12800;10825.4;76.4602;7485.08;12022.4
P200050703;13020;11105.7;78.3063;7076.31;12769.1
P200050615;13400;11123.8;80.3295;8009.17;11722.8
Q200050615_1;13090;8537.35;74.4462;7706.51;9481.67
P201050703;13020;12042.6;86.9311;7841.98;12832.3
P201050617;13010;11233.6;85.3109;7733.12;12147.6
P202050619;13020;12468.9;86.7631;7972.98;13109.1
P205050601;13020;12525.4;84.2474;8180.73;12928.6
P205050701;13210;12231.8;86.6611;7780.27;13091.9
Q207050615_1;11660;7839.32;65.8415;7929.46;8529.21
P208050601;13210;13741;86.1658;9107.87;13086.2
P207050615;13210;11551.1;82.6121;7944.22;12224.2
P208050703;13020;12232.4;86.6413;7870.04;12990.1
Q198050601_1;7000;4776.69;32.418;7431.9;6034.37
P198050601;13030;11694.1;79.1398;7154.97;13267.8
P201050601;13020;12776.8;84.7798;8211.1;13145.3
P202050609;13030;12406.4;84.4176;7831.1;13208.5
P205050611;13440;8304.16;75.0315;5902.3;11307.3
P206050601;11800;9767.7;69.3648;7345.1;11124.4
P206050703;13220;12265.1;84.2309;7360.08;13604.8
P206050613;12810;10027.6;76.4739;7146.11;11611.4
P207050601;10010;9523.31;64.361;8876.75;9132.21
P207050703;13020;11410.9;81.3189;7309.14;12808.7
Q209050609_1;6010;4266.49;31.7284;7517.9;5426.03
P209050609;13030;11768.5;84.1507;8088.46;12277
P233050611;11840;7770.04;63.888;6341.28;10272.3
P234050601;8010;5641.72;40.4835;7613.16;6692.56
P234050703;12820;11073.9;82.0387;7237.27;12553.7
P235050601;7800;6208.01;44.9422;7984.64;6834.94
Q235050615_1;9660;6148.29;52.9215;7707.99;7090.92
P235050615;12910;10610.5;77.1319;6816.24;12570.8
P236050601;10010;9538.9;62.8268;8780.58;9257.56
P236050703;13020;11279.2;83.3037;7322.99;12661.1
Q237050609_1;6020;4943.85;39.8298;7853.32;5720.64
P237050609;13020;11675.7;80.9894;7658.12;12675.2
P237050703;13010;12648.5;79.8763;8115.63;13125.9
Q240050601_1;8000;7229.19;52.038;8493.06;7275.94
P240050601;13020;11979.4;82.8108;7661.67;12974.9
P240050701;13010;11121.9;82.8179;7573.74;12217.8
P240050611;9640;4734.96;47.8888;6231.78;7362.16
P187050617;13210;11681.3;85.5323;7603.9;12742.7
P188050703;13020;12182.8;85.6465;7829.25;12987
P189050651;13020;10968.7;82.0525;7369.39;12297.7
P191050601;13030;12812.4;79.4132;8532.06;12814.7
P191050701;13210;11691.3;83.8223;7356.66;13034.9
P191050611;13060;7433.01;67.0942;5728.83;10634.1
Q193050615_1;13060;10207.1;82.33;7974.31;10845.9
P193050615;13010;10992.9;83.1269;7376.02;12314.3
P194050703;13020;11525.3;81.7231;7298.86;12934.8
P184050601;13210;11147.5;76.6404;7744.35;12048.6
P184050611;12660;7223.75;66.4651;5651.74;10512.9
Q185050601_1;13000;11546.7;83.027;8095.14;12047.5
P185050601;13030;10959.9;78.5674;6722.86;13026.7
P185050703;12810;10247;75.1072;6839.33;12180.9
P186050601;6010;5358.45;36.9394;8008.86;5957.74
Q186050615_1;13100;8555.27;77.339;7155.86;10128
P186050703;13030;11287.4;81.6567;7174.84;12838.4
P186050615;13010;11925.2;83.7089;7575.48;13019.1
P187050601;12020;10920.5;76.1952;7804.86;11752.6
P187050703;13020;12233.6;85.397;7671.11;13218.3
P188050609;13226;11233.4;82.9258;8067.09;11766.3
Q189050651_1;13010;12771.6;86.789;8204.69;13147.4
P192050601;11000;9392.21;64.5666;8661.54;9246.7
P192050703;13020;11256.5;80.9007;7193.27;12786.5
P192050613;13010;11502.3;84.3569;7544.11;12632
P193050601;12810;10943.5;77.6302;7822.22;11755.8
P193050703;13010;11942.8;83.4721;7443.54;13187.2
P194050601;13020;12518.5;84.28;7864.51;13282.6
P171156207;13210;7477.29;82.7363;6127.89;10223
P172156221;13235;5690.31;64.0806;6122.34;8442.39
P173156207;12815;6637.95;72.9164;6220.91;9277.54
P174156221;13230;6425.33;70.7246;6352.09;8915.23
P178156207;12815;6978.44;76.3844;6331.06;9492.34
Q179156201_1;13405;12924.9;85.2065;9441.7;11889.1
Q171156201_1;11630;5341.66;59.8125;6198.33;8007.02
P171156201;12805;15073.5;75.1985;10588.9;12728.7
P171156221;12815;7208.01;79.5603;6145.93;9933.17
P171156223;13235;5927.39;67.5486;5915.12;8915.94
P171156235;13225;6710.9;73.9005;5728.92;9911.92
P171156213;11000;14508.1;67.4892;10697.6;12039.2
Q172156201_1;13400;13042.7;83.1917;9865.04;11523.8
P172156201;13200;18375.5;87.2208;8956.13;17893.8
P172156223;13225;6692.12;73.9005;5841.97;9764.15
P172156209;12420;6398.14;70.0325;6102.68;9172.65
P172156207;12815;7252;79.5603;6102.34;10026.9
Q173156201_1;13405;13239.8;89.5841;9707.58;11900.7
P173156201;13200;18921.3;87.2784;9249.61;18104.8
P173156231;12420;6380.56;70.0325;6311.01;8917.34
P173156223;13235;6114.66;68.2407;5734.46;9309.37
P173156225;13210;7602.64;82.7363;6967.14;9390.69
Q174156201_1;13400;12648.7;86.4252;9926.67;11059.5
P174156201;13200;18877.9;85.5324;8887.09;18475
P174156223;13235;6127.44;68.2407;5688.94;9374.09
P174156207;13210;7567.69;82.4442;6787.46;9560.78
Q177156201_1;12025;5420.02;59.8125;6118.18;8176.85
P177156201;13400;13785.4;84.0936;10475.9;11569.4
P177156221;13225;6707.3;73.9005;6024.5;9571.03
P177156223;13235;6152.99;68.2407;5695.04;9392.68
P177156211;13400;17158.8;81.4968;9282.2;16305
P177156207;13210;7822.68;85.2201;7012.03;9559.5
Q178156201_1;10815;5335.5;58.8284;6487.05;7671.4
P178156201;13410;15400.7;80.3613;9975.04;13756.3
P178156221;12815;7241.77;79.5603;6249.67;9848.55
P178156223;13235;6108.19;68.2407;5765.19;9267.83
P178156235;13210;7552.74;82.7363;6815.75;9513.54
P178156213;11600;14857.7;70.7364;11289.2;11713.7
P179156201;13200;18530.7;87.912;8839.04;18182.6
P179156221;13235;6603.9;73.9005;5890.94;9620.04
P179156223;13235;5721.24;65.0648;5842.04;8793.17
P179156225;13210;7545.97;82.7363;6311.62;10082.1
Q180156201_1;13405;9300.47;82.7118;8218.22;9660.86
P180156201;13200;18806.4;86.9616;9349.05;17876.3
P180156231;13235;6620.59;69.8735;5536.83;10040.8
P180156223;12815;7231.16;79.5603;6154.66;9946.37
P180156225;13225;6593.52;73.9005;5771.36;9746.12
P236051501;13420;6670.62;78.4009;6113.82;9432.42
Q237051401_3;13420;6593.87;76.9624;6164.18;9298.2
P198051411;12410;5799.71;67.7674;6335.47;8308.58
P198051409;11400;5118.23;59.293;6549.64;7382.7
P198051405;13420;6327.33;74.711;6048.72;9163.42
P198051501;13300;6762.28;78.3636;6165.34;9465.29
P198051407;13420;6741.1;78.7505;6163.12;9446.65
P199051401;13420;6686.06;78.4009;6125.86;9434.13
P199051409;13300;6759.9;78.3636;6163.84;9464.62
P199051405;13420;6660.62;77.9003;6089.2;9450.52
P199051501;13300;6759.22;78.3636;6163.59;9464.22
P199051407;13420;6685.89;78.4009;6142.94;9414.46
P200051401;13420;6624.61;77.4314;6065.38;9441.69
P200051409;13420;6591.15;78.057;5982.75;9502.52
P200051405;13300;6761.94;78.3636;6165.02;9465.32
P200051407;13420;6726.51;78.7505;6094.06;9510.86
P201051401;13300;6760.07;78.3636;6164.11;9464.48
P201051409;13300;6759.9;78.3636;6163.84;9464.62
P201051405;13420;6386.96;75.0606;6246.44;8997.42
P201051501;13300;6757.52;78.3636;6163.89;9462.18
P201051407;13420;6692.47;78.5203;6110.9;9457.61
P202051401;13420;6728.89;78.7505;6132.84;9468.99
P202051409;13420;6648.7;78.0197;6016.25;9521.84
P202051405;13300;6761.94;78.3636;6165.02;9465.32
P202051417;13420;6740.76;78.7505;6108.46;9508.68
P205051411;12410;5994.02;70.0459;6368;8465.77
P205051409;13300;6759.39;78.3636;6163.87;9464.08
P205051405;13420;6589.91;77.6989;6183.35;9272.37
P205051501;13300;6762.28;78.3636;6165.34;9465.29
P205051407;13420;6690.09;78.5203;6136.07;9426.5
P206051401;13420;6662.44;78.0197;6060.4;9485.2
P206051409;13300;6760.41;78.3636;6165;9463.81
P206051405;13420;6614.27;77.4314;6072.51;9423.21
P206051501;13300;6757.86;78.3636;6163.77;9462.66
P206051407;13420;6742.8;78.7505;6170.16;9440.31
P207051401;13420;6674.7;77.9003;6113.78;9436.55
P207051409;13300;6759.73;78.3636;6165.35;9462.74
P207051405;13420;6669.6;78.4009;6111.22;9434.37
P207051407;13420;6688.27;78.4009;6147;9412.21
P208051401;13420;6727.19;78.7505;6133.56;9466.47
P208051409;13420;6711.51;78.4886;6151.92;9429.83
P208051405;13300;6762.11;78.3636;6165.18;9465.3
P208051407;13420;6684.02;78.4009;6050.11;9518.52
P209051401;12410;6096.26;71.365;6282.67;8665.38
P209051409;13300;6759.73;78.3636;6164.01;9464.26
P209051405;13420;6385.77;75.0606;6303.42;8931.22
P233051409;9500;4211.6;49.0677;6582.92;6438.09
P234051401;13420;6523.73;76.1122;6115.03;9284.15
P234051409;13420;6728.55;78.7505;6168.54;9427.91
P235051401;7600;3472.65;40.6203;6325.75;5992.62
P235051409;13300;6760.58;78.3636;6164.82;9464.18
P235051405;13420;6630.34;77.5507;6049.75;9465.25
P235051407;13300;6760.07;78.3636;6163.78;9464.86
P236051401;13420;6730.08;78.7505;6175.25;9421.78
Q237051401_2;13300;6760.24;78.3636;6165.61;9462.94
Q237051401_1;13300;6761.94;78.3636;6165.02;9465.32
P237051401;13420;6625.41;78.6454;6082.41;9423.05
P237051501;13420;6728.21;78.7505;6091.34;9515.67
Q240051405_1;13300;6759.9;78.3636;6164.99;9463.31
P240051405;13420;6699.07;79.1375;6026.56;9560.45
P240051501;13300;6757.52;78.3636;6163.89;9462.18
P184051411;4810;1937.08;22.9882;5623.36;5258.57
P184051407;13420;6728.38;78.7505;6093.87;9512.95
P185051401;13300;6760.07;78.3636;6165.3;9463.13
P185051409;13300;6759.73;78.3636;6165.46;9462.61
P185051405;13420;6730.25;78.7505;6174.23;9423.11
P185051501;13300;6757.69;78.3636;6163.83;9462.42
P185051407;13420;6646.7;78.9072;6175.67;9337.92
P186051401;13300;6758.03;78.3636;6164.05;9462.51
P186051409;13420;6619.66;77.0501;6190.85;9293.56
P186051405;13300;6757.52;78.3636;6163.89;9462.18
P186051407;13420;6647.21;78.9072;6028.4;9506.49
P187051401;13300;6760.07;78.3636;6164.11;9464.48
P187051409;13300;6759.73;78.3636;6165.46;9462.61
P187051405;13420;6429.91;76.0302;6256.21;9029.22
P187051501;13300;6760.41;78.3636;6165.63;9463.09
P187051407;13420;6744.5;78.7505;6167.61;9444.92
P188051401;13420;6676.35;78.0197;6080.26;9476.45
P188051409;13300;6761.6;78.3636;6164.95;9465.06
P188051405;13420;6676.52;78.5203;6115.75;9436.13
P188051417;13420;6743.14;78.7505;6135.91;9479.73
P189051551;13300;6760.75;78.3636;6164.1;9465.18
P189051553;13420;6712.94;78.7505;6095.86;9495.24
P191051411;13420;6399.68;75.0606;6095.42;9182.48
P191051409;13300;6760.07;78.3636;6163.78;9464.86
P191051405;13420;6617.96;77.5507;6046.11;9457.03
P191051501;13300;6757.52;78.3636;6163.89;9462.18
P191051407;13420;6729.06;78.7505;6172.76;9423.61
P192051401;13420;6632.55;77.5507;6138.33;9366.38
P192051409;13300;6759.22;78.3636;6164.97;9462.66
P192051405;13420;6716;78.7505;6176.34;9406.46
P192051501;13300;6757.52;78.3636;6163.89;9462.18
P192051407;13420;6690.94;78.5203;6177.99;9379.51
P193051401;13420;6729.4;78.7505;6145.49;9455.06
P193051409;13420;6650.4;78.0197;6110.64;9415.84
P193051405;13300;6757.52;78.3636;6163.89;9462.18
P193051407;13420;6743.31;78.7505;6145.78;9468.64
P194051401;13420;6251.94;73.2725;6074.33;9058.81
P194051405;13420;6713.62;78.7505;6097.51;9494.03
P194051501;13300;6757.52;78.3636;6163.89;9462.18
P194051407;13420;6688.27;78.4009;6106.64;9458.27
Q198152901_1;11000;10095.1;56.0736;9079.9;9472.2
P198152901;13200;13460.2;74.6064;8281.18;13748.7
P198153101;13200;13460.2;74.6064;8281.18;13748.7
P198153113;13200;13460.2;74.6064;8281.18;13748.7
P198153121;13200;13460.2;74.6064;8281.18;13748.7
P198153131;13200;13460.2;74.6064;8281.18;13748.7
P198153103;13200;13460.2;74.6064;8281.18;13748.7
P199152901;13200;13460.2;74.6064;8281.18;13748.7
P199153101;13200;13460.2;74.6064;8281.18;13748.7
P199153113;13200;13460.2;74.6064;8281.18;13748.7
P199153121;13200;13460.2;74.6064;8281.18;13748.7
P199153131;13200;13460.2;74.6064;8281.18;13748.7
P199152911;13200;13460.2;74.6064;8281.18;13748.7
P200152901;13200;13460.2;74.6064;8281.18;13748.7
P200153101;13200;13460.2;74.6064;8281.18;13748.7
P200153113;13200;13460.2;74.6064;8281.18;13748.7
P200153121;13200;13460.2;74.6064;8281.18;13748.7
P200153131;13200;13460.2;74.6064;8281.18;13748.7
P200152915;13200;13460.2;74.6064;8281.18;13748.7
P201152901;6600;6730.08;37.3032;8744.95;6489.39
P201153137;13200;13460.2;74.6064;8281.18;13748.7
P201153101;13200;13460.2;74.6064;8281.18;13748.7
P201153113;13200;13460.2;74.6064;8281.18;13748.7
P201153127;13200;13460.2;74.6064;8281.18;13748.7
P201153131;13200;13460.2;74.6064;8281.18;13748.7
P201152917;13200;13460.2;74.6064;8281.18;13748.7
P202152909;13200;13460.2;74.6064;8281.18;13748.7
P202153101;13200;13460.2;74.6064;8281.18;13748.7
P202153119;13200;13460.2;74.6064;8281.18;13748.7
P202153121;13200;13460.2;74.6064;8281.18;13748.7
P202153139;13200;13460.2;74.6064;8281.18;13748.7
P202152919;13200;13460.2;74.6064;8281.18;13748.7
Q205152901_1;11000;10095.1;56.0736;9079.9;9472.2
P205152901;13200;13460.2;74.6064;8281.18;13748.7
P205153101;13200;13460.2;74.6064;8281.18;13748.7
P205153113;13200;13460.2;74.6064;8281.18;13748.7
P205153131;13200;13460.2;74.6064;8281.18;13748.7
P205152911;13200;13460.2;74.6064;8281.18;13748.7
P205153103;13200;13460.2;74.6064;8281.18;13748.7
P206152901;13200;13460.2;74.6064;8281.18;13748.7
P206153101;13200;13460.2;74.6064;8281.18;13748.7
P206153113;13200;13460.2;74.6064;8281.18;13748.7
P206153121;13200;13460.2;74.6064;8281.18;13748.7
P206153131;13200;13460.2;74.6064;8281.18;13748.7
P206152911;13200;13460.2;74.6064;8281.18;13748.7
P207152901;13200;13460.2;74.6064;8281.18;13748.7
P207153101;13200;13460.2;74.6064;8281.18;13748.7
P207153113;13200;13460.2;74.6064;8281.18;13748.7
P207153121;13200;13460.2;74.6064;8281.18;13748.7
P207153131;13200;13460.2;74.6064;8281.18;13748.7
P207152915;13200;13460.2;74.6064;8281.18;13748.7
P208152901;6600;5608.4;31.2048;8255.41;5926.34
P208153137;13200;12338.5;68.508;8641.89;12215.4
P208153101;13200;13460.2;74.6064;8281.18;13748.7
P208153113;13200;13460.2;74.6064;8281.18;13748.7
P208153127;13200;13460.2;74.6064;8281.18;13748.7
P208153131;13200;13460.2;74.6064;8281.18;13748.7
P208152917;13200;13460.2;74.6064;8281.18;13748.7
P209152909;13200;13460.2;74.6064;8281.18;13748.7
P209153119;13200;13460.2;74.6064;8281.18;13748.7
P209153121;13200;13460.2;74.6064;8281.18;13748.7
P209153139;13200;13460.2;74.6064;8281.18;13748.7
P233153103;11000;11216.8;62.172;9002.61;10682.1
P234152901;13200;13460.2;74.6064;8281.18;13748.7
P234153101;13200;13460.2;74.6064;8281.18;13748.7
P234153131;13200;13460.2;74.6064;8281.18;13748.7
P235152901;13200;13460.2;74.6064;8281.18;13748.7
P235153101;13200;13460.2;74.6064;8281.18;13748.7
P235153121;13200;13460.2;74.6064;8281.18;13748.7
P236152901;13200;13460.2;74.6064;8281.18;13748.7
Q236153101_2;13200;13460.2;74.6064;8281.18;13748.7
Q236153101_1;13200;13460.2;74.6064;8281.18;13748.7
P236153101;13200;13460.2;74.6064;8281.18;13748.7
Q237152909_1;13200;13460.2;74.6064;8281.18;13748.7
P237152909;13200;13460.2;74.6064;8281.18;13748.7
Q237153101_2;13200;13460.2;74.6064;8281.18;13748.7
Q237153101_1;13200;13460.2;74.6064;8281.18;13748.7
P237153101;13200;13460.2;74.6064;8281.18;13748.7
Q240152901_2;4400;3365.04;18.7704;6992.91;5123.67
Q240152901_1;13200;13460.2;74.6064;8281.18;13748.7
P240152901;13200;13460.2;74.6064;8281.18;13748.7
Q240153101_3;13200;13460.2;74.6064;8281.18;13748.7
Q240153101_2;13200;13460.2;74.6064;8281.18;13748.7
Q240153101_1;13200;13460.2;74.6064;8281.18;13748.7
P240153101;13200;13460.2;74.6064;8281.18;13748.7
Q171050613_1;12800;11313.3;78.5302;7868.9;12072.3
P172050601;13210;12353.9;83.6261;7793.91;13198.5
P171050613;13010;10485.6;79.3747;7315.83;11875.8
P172050703;13210;11783.5;84.4231;7716.23;12716.7
P172050615;12700;8186.3;72.856;7310.3;9582.76
P173050601;13020;12090.1;84.6684;7983.48;12718.4
P173050703;13210;12898;86.5669;7884.32;13639.4
P177050611;12660;7435.25;67.7458;6025.55;10297.8
P178050601;13020;12324.4;83.2189;7757.79;13210.2
P178050703;13020;12123.1;86.6611;7783.01;12980.1
P178050613;13020;11788.1;86.2803;7574.46;12883.1
P179050601;13020;12060.3;82.0054;8028.38;12637.4
P179050615;13050;11119.4;82.4116;7972.98;11759.6
P173050617;13010;11882.2;87.9461;7809.53;12709
P174050609;13020;12175.5;84.4161;7807.23;13004.9
P174050619;13210;12202.4;84.4831;7791.63;13049.6
Q177050601_1;9000;7500.9;54.6514;8561.83;7469.18
P177050601;13210;12348.9;84.982;7846.47;13133.5
P177050701;13020;12328.5;84.3349;7577.38;13420.2
P180050601;12020;10856.7;72.9589;7925.39;11551.3
P180050703;13010;11495;84.9979;7593.84;12567.9
P184152901;13200;12338.5;68.508;8641.89;12215.4
P184153121;13200;13460.2;74.6064;8281.18;13748.7
P185152901;13200;13460.2;74.6064;8281.18;13748.7
P185153101;13200;13460.2;74.6064;8281.18;13748.7
P185153113;13200;13460.2;74.6064;8281.18;13748.7
P185153121;13200;13460.2;74.6064;8281.18;13748.7
P185153131;13200;13460.2;74.6064;8281.18;13748.7
P185152911;13200;13460.2;74.6064;8281.18;13748.7
P186152901;13200;13460.2;74.6064;8281.18;13748.7
P186153101;6600;6730.08;37.3032;8744.95;6489.39
P186153113;13200;13460.2;74.6064;8281.18;13748.7
Q186153121_1;13200;13460.2;74.6064;8281.18;13748.7
P186153121;13200;13460.2;74.6064;8281.18;13748.7
P186153131;13200;13460.2;74.6064;8281.18;13748.7
P186152915;13200;13460.2;74.6064;8281.18;13748.7
P187152901;13200;13460.2;74.6064;8281.18;13748.7
P187153101;13200;13460.2;74.6064;8281.18;13748.7
P187153113;13200;13460.2;74.6064;8281.18;13748.7
P187153127;13200;13460.2;74.6064;8281.18;13748.7
P187153131;13200;13460.2;74.6064;8281.18;13748.7
P187152917;13200;13460.2;74.6064;8281.18;13748.7
P188152909;13200;12338.5;68.508;8641.89;12215.4
P188153101;13200;12338.5;68.508;8641.89;12215.4
P188153119;13200;13460.2;74.6064;8281.18;13748.7
