Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P195420409;P195420409_9;I;4000;1240;0;5000;2440;2835
P195420409;P195420409_10;J;4010;0;0;5010;1200;2835
P195420409;P195420409_11;K;5000;1240;0;6000;2440;2835
P195420409;P195420409_12;L;5010;0;0;6010;1200;1905
P195420409;P195420409_13;M;6000;1240;0;7000;2440;2835
P195420409;P195420409_14;N;6010;0;0;7010;1200;2835
P195420409;P195420409_15;O;7000;1240;0;8000;2440;2835
P195420409;P195420409_16;P;7010;0;0;8010;1200;2835
P195420409;P195420409_17;Q;8000;1234;0;9010;2440;2221
P195420409;P195420409_18;R;8010;0;0;9610;1200;2700
P195420409;P195420409_19;S;9010;1240;0;10010;2440;2835
P195420409;P195420409_20;T;9610;0;0;11210;1200;2700
P195420409;P195420409_21;U;10010;1240;0;11010;2440;2835
P195420409;P195420409_22;V;11010;1240;0;12010;2440;2835
P195420409;P195420409_23;W;11210;0;0;12210;1200;2835
P195420409;P195420409_24;X;12010;1240;0;13010;2440;2835
P195420409;P195420409_25;Y;12210;0;0;13210;1200;2835
P195420405;P195420405_1;A;0;0;0;1010;1206;970
P195420405;P195420405_2;B;0;1240;0;1000;2440;2835
P195420405;P195420405_3;C;1000;1240;0;2600;2440;2700
P195420405;P195420405_4;D;1010;0;0;2010;1200;2835
P195420405;P195420405_5;E;2010;0;0;3010;1200;2835
P195420405;P195420405_6;F;2600;1240;0;3600;2440;2835
P195420405;P195420405_7;G;3010;0;0;4010;1200;2835
P195420405;P195420405_8;H;3600;1240;0;4600;2440;2835
P195420405;P195420405_9;I;4010;0;0;5010;1200;2835
P195420405;P195420405_10;J;4600;1240;0;5600;2440;2835
P195420405;P195420405_11;K;5010;0;0;6010;1200;2835
P195420405;P195420405_12;L;5600;1240;0;6600;2440;2835
P195420405;P195420405_13;M;6010;0;0;7010;1200;2835
P195420405;P195420405_14;N;6600;1240;0;7600;2440;2835
P195420405;P195420405_15;O;7010;0;0;8010;1200;2835
P195420405;P195420405_16;P;7600;1240;0;8600;2440;2835
P195420405;P195420405_17;Q;8010;0;0;9010;1200;2835
P195420405;P195420405_18;R;8600;1240;0;9600;2440;2835
P195420405;P195420405_19;S;9010;0;0;10010;1200;2835
P195420405;P195420405_20;T;9600;1240;0;10600;2440;2835
P195420405;P195420405_21;U;10010;0;0;11010;1200;2835
P195420405;P195420405_22;V;10600;1240;0;12200;2440;2700
P195420405;P195420405_23;W;11010;0;0;12610;1200;2700
P195420405;P195420405_24;X;12200;1234;0;13210;2440;2221
P195420407;P195420407_1;A;0;1460;0;1100;2440;1280
P195420407;P195420407_2;B;0;0;0;1100;980;1280
P195420407;P195420407_3;C;1100;0;0;2200;980;1280
P195420407;P195420407_4;D;1100;1460;0;2200;2440;450
P195420407;P195420407_5;E;2200;0;0;3200;1200;2835
P195420407;P195420407_6;F;2200;1240;0;3200;2440;2835
P195420407;P195420407_7;G;3200;1240;0;4200;2440;2835
P195420407;P195420407_8;H;3200;0;0;4200;1200;2835
P195420407;P195420407_9;I;4200;0;0;5200;1200;2835
P195420407;P195420407_10;J;4200;1240;0;5200;2440;2835
P195420407;P195420407_11;K;5200;1240;0;6200;2440;2835
P195420407;P195420407_12;L;5200;0;0;6200;1200;2835
P195420407;P195420407_13;M;6200;0;0;7200;1200;2835
P195420407;P195420407_14;N;6200;1240;0;7200;2440;2835
P195420407;P195420407_15;O;7200;1240;0;8200;2440;2835
P195420407;P195420407_16;P;7200;0;0;8200;1200;2835
P195420407;P195420407_17;Q;8200;0;0;9200;1200;2835
P195420407;P195420407_18;R;8200;1240;0;9200;2440;2835
P195420407;P195420407_19;S;9200;1240;0;10200;2440;2835
P195420407;P195420407_20;T;9200;0;0;10200;1200;2835
P195420407;P195420407_21;U;10200;0;0;11200;1200;2835
P195420407;P195420407_22;V;10200;1240;0;11200;2440;2835
P195420407;P195420407_23;W;11200;1240;0;12200;2440;2835
P195420407;P195420407_24;X;11200;0;0;12200;1200;2835
P195420407;P195420407_25;Y;12200;0;0;13400;1000;2835
P195420407;P195420407_26;Z;12200;1440;0;13400;2440;2835
P195420403;P195420403_1;A;0;0;0;1100;980;865
P195420403;P195420403_2;B;0;1460;0;1100;2440;865
P195420403;P195420403_3;C;1100;730;0;2200;1710;1280
P195420403;P195420403_4;D;2200;730;0;3300;1710;1280
P195420403;P195420403_5;E;3300;1460;0;4400;2440;1280
P195420403;P195420403_6;F;3300;240;0;4400;1220;1280
P195420403;P195420403_7;G;4400;1460;0;5500;2440;1280
P195420403;P195420403_8;H;4400;0;0;5500;980;1280
P195420403;P195420403_9;I;5500;0;0;6600;980;1280
P195420403;P195420403_10;J;5500;1460;0;6600;2440;1280
P195420403;P195420403_11;K;6600;1460;0;7700;2440;1280
P195420403;P195420403_12;L;6600;0;0;7700;980;1280
P195420403;P195420403_13;M;7700;0;0;8800;980;1280
P195420403;P195420403_14;N;7700;1460;0;8800;2440;1280
P195420403;P195420403_15;O;8800;1460;0;9900;2440;1280
P195420403;P195420403_16;P;8800;0;0;9900;980;1280
P195420403;P195420403_17;Q;9900;0;0;10910;1206;1940
P195420403;P195420403_18;R;9900;1240;0;11500;2440;2700
P195420403;P195420403_19;S;10910;0;0;11910;1200;2835
P195420403;P195420403_20;T;11500;1240;0;13100;2440;2700
P195420403;P195420403_21;U;11910;0;0;12920;1206;2170
P194420411;P194420411_1;A;0;0;0;1000;1200;2090
P194420411;P194420411_2;B;0;1240;0;1000;2440;2090
P194420411;P194420411_3;C;1000;1240;0;2000;2440;2090
P194420411;P194420411_4;D;1000;0;0;2000;1200;2090
P194420411;P194420411_5;E;2000;0;0;3000;1200;2090
P194420411;P194420411_6;F;2000;1460;0;3100;2440;1280
P194420411;P194420411_7;G;3000;0;0;4100;980;1280
P194420411;P194420411_8;H;3100;1460;0;4200;2440;1280
P194420411;P194420411_9;I;4100;0;0;5200;980;1280
P194420411;P194420411_10;J;4200;1460;0;5300;2440;1280
P194420411;P194420411_11;K;5200;0;0;6300;980;1280
P194420411;P194420411_12;L;5300;1234;0;6310;2440;1940
P194420411;P194420411_13;M;6300;0;0;7300;1200;2835
P194420411;P194420411_14;N;6310;1240;0;7310;2440;2835
P194420411;P194420411_15;O;7300;0;0;8900;1200;2700
P194420411;P194420411_16;P;7310;1240;0;8310;2440;2835
P194420411;P194420411_17;Q;8310;1240;0;9310;2440;2835
P194420411;P194420411_18;R;8900;0;0;9900;1200;2835
P194420411;P194420411_19;S;9310;1240;0;10310;2440;2835
P194420411;P194420411_20;T;9900;0;0;11500;1200;2700
P194420411;P194420411_21;U;10310;1240;0;11310;2440;2835
P194420411;P194420411_22;V;11310;1240;0;12310;2440;2835
P194420411;P194420411_23;W;11500;0;0;12500;1200;2835
P194420411;P194420411_24;X;12310;1240;0;13310;2440;2835
P194420411;P194420411_25;Y;12500;0;0;13500;1200;2835
P194420401;P194420401_1;A;0;0;0;1000;1200;2835
P194420401;P194420401_2;B;0;1200;0;1000;2400;2835
P194420401;P194420401_3;C;1000;1240;0;2000;2440;2835
P194420401;P194420401_4;D;1000;0;0;2000;1200;2835
P194420401;P194420401_5;E;2000;1240;0;3600;2440;2700
P194420401;P194420401_6;F;2000;0;0;3000;1200;2835
P194420401;P194420401_7;G;3000;0;0;4000;1200;2835
P194420401;P194420401_8;H;3600;1240;0;4600;2440;2835
P194420401;P194420401_9;I;4000;0;0;5010;1206;2221
P194420401;P194420401_10;J;4600;1240;0;5600;2440;2835
P194420401;P194420401_11;K;5010;0;0;6010;1200;2835
P194420401;P194420401_12;L;5600;1240;0;7200;2440;2700
P194420401;P194420401_13;M;6010;0;0;7010;1200;2835
P194420401;P194420401_14;N;7010;0;0;8010;1200;2835
P194420401;P194420401_15;O;7200;1240;0;8200;2440;2835
P194420401;P194420401_16;P;8010;0;0;9010;1200;1905
P194420401;P194420401_17;Q;8200;1234;0;9210;2440;2782
P194420401;P194420401_18;R;9010;0;0;10020;1206;2782
P194420401;P194420401_19;S;9210;1234;0;10220;2440;2782
P194420401;P194420401_20;T;10020;0;0;11030;1206;2782
P194420401;P194420401_21;U;10220;1234;0;11230;2440;1391
P194420401;P194420401_22;V;11030;0;0;12040;1206;2782
P194420401;P194420401_23;W;11230;1234;0;12240;2440;2782
P194420401;P194420401_24;X;12040;0;0;13050;1206;2782
P194420401;P194420401_25;Y;12240;1234;0;13250;2440;1391
P194420413;P194420413_1;A;0;0;0;1010;1206;1940
P194420413;P194420413_2;B;0;1240;0;1000;2440;2835
P194420413;P194420413_3;C;1000;1240;0;2000;2440;2835
P194420413;P194420413_4;D;1010;0;0;2010;1200;2835
P194420413;P194420413_5;E;2000;1240;0;3000;2440;2835
P194420413;P194420413_6;F;2010;0;0;3010;1200;2835
P194420413;P194420413_7;G;3000;1240;0;4000;2440;2835
P194420413;P194420413_8;H;3010;0;0;4010;1200;2835
P194420413;P194420413_9;I;4000;1240;0;5000;2440;2835
P194420413;P194420413_10;J;4010;0;0;5010;1200;2835
P194420413;P194420413_11;K;5000;1240;0;6000;2440;2835
P194420413;P194420413_12;L;5010;0;0;6010;1200;2835
P194420413;P194420413_13;M;6000;1240;0;7000;2440;2835
P194420413;P194420413_14;N;6010;0;0;7010;1200;2835
P194420413;P194420413_15;O;7000;1240;0;8000;2440;2835
P194420413;P194420413_16;P;7010;0;0;8010;1200;2835
P194420413;P194420413_17;Q;8000;1240;0;9000;2440;2835
P194420413;P194420413_18;R;8010;0;0;9010;1200;2835
P194420413;P194420413_19;S;9000;1240;0;10000;2440;2835
P194420413;P194420413_20;T;9010;0;0;10010;1200;2835
P194420413;P194420413_21;U;10000;1240;0;11000;2440;2835
P194420413;P194420413_22;V;10010;0;0;11010;1200;2835
P194420413;P194420413_23;W;11000;1240;0;12000;2440;2835
P194420413;P194420413_24;X;11010;0;0;12010;1200;2835
P194420413;P194420413_25;Y;12000;1240;0;13000;2440;2835
P194420413;P194420413_26;Z;12010;0;0;13010;1200;2835
P194420415;P194420415_1;A;0;1240;0;1000;2440;2835
P194420415;P194420415_2;B;0;0;0;1000;1200;2835
P194420415;P194420415_3;C;1000;0;0;2010;1206;2221
P194420415;P194420415_4;D;1000;1240;0;2000;2440;2835
P194420415;P194420415_5;E;2000;1240;0;3600;2440;2700
P194420415;P194420415_6;F;2010;0;0;3610;1200;2700
P194420415;P194420415_7;G;3600;1240;0;4600;2440;2835
P194420415;P194420415_8;H;3610;0;0;4610;1200;2835
P194420415;P194420415_9;I;4600;1240;0;5600;2440;2835
P194420415;P194420415_10;J;4610;0;0;5610;1200;2835
P194420415;P194420415_11;K;5600;1240;0;6600;2440;2835
P194420415;P194420415_12;L;5610;0;0;6610;1200;2835
P194420415;P194420415_13;M;6600;1240;0;7600;2440;2835
P194420415;P194420415_14;N;6610;0;0;7610;1200;2835
P194420415;P194420415_15;O;7600;1240;0;8600;2440;2835
P194420415;P194420415_16;P;7610;0;0;8610;1200;2835
P194420415;P194420415_17;Q;8600;1240;0;9600;2440;2835
P194420415;P194420415_18;R;8610;0;0;9610;1200;2835
P194420415;P194420415_19;S;9600;1240;0;11200;2440;2700
P194420415;P194420415_20;T;9610;0;0;11210;1200;2700
P194420415;P194420415_21;U;11200;1240;0;12200;2440;2835
P194420415;P194420415_22;V;11210;0;0;12210;1200;2835
P194420415;P194420415_23;W;12200;1240;0;13200;2440;2835
P194420415;P194420415_24;X;12210;0;0;13210;1200;2835
P194420409;P194420409_1;A;0;0;0;1010;1206;970
P194420409;P194420409_2;B;0;1240;0;1000;2440;2835
P194420409;P194420409_3;C;1000;1240;0;2000;2440;2835
P194420409;P194420409_4;D;1010;0;0;2010;1200;2835
P194420409;P194420409_5;E;2000;1240;0;3000;2440;2835
P194420409;P194420409_6;F;2010;0;0;3010;1200;2835
P194420409;P194420409_7;G;3000;1240;0;4000;2440;2835
P194420409;P194420409_8;H;3010;0;0;4010;1200;2835
P194420409;P194420409_9;I;4000;1240;0;5000;2440;2835
P194420409;P194420409_10;J;4010;0;0;5010;1200;2835
P194420409;P194420409_11;K;5000;1240;0;6000;2440;2835
P194420409;P194420409_12;L;5010;0;0;6010;1200;2835
P194420409;P194420409_13;M;6000;1240;0;7000;2440;2835
P194420409;P194420409_14;N;6010;0;0;7010;1200;2835
P194420409;P194420409_15;O;7000;1240;0;8000;2440;2835
P194420409;P194420409_16;P;7010;0;0;8610;1200;2700
P194420409;P194420409_17;Q;8000;1240;0;9000;2440;2835
P194420409;P194420409_18;R;8610;0;0;9610;1200;2835
P194420409;P194420409_19;S;9000;1240;0;10000;2440;2835
P194420409;P194420409_20;T;9610;0;0;11210;1200;1815
P194420409;P194420409_21;U;10000;1240;0;11000;2440;2835
P194420409;P194420409_22;V;11000;1240;0;12000;2440;2835
P194420409;P194420409_23;W;11210;0;0;12210;1200;2835
P194420409;P194420409_24;X;12000;1240;0;13000;2440;2835
P194420409;P194420409_25;Y;12210;0;0;13210;1200;2835
P194420405;P194420405_1;A;0;0;0;1010;1206;970
P194420405;P194420405_2;B;0;1240;0;1000;2440;2835
P194420405;P194420405_3;C;1000;1240;0;2000;2440;2835
P194420405;P194420405_4;D;1010;0;0;2010;1200;2835
P194420405;P194420405_5;E;2000;1240;0;3000;2440;2835
P194420405;P194420405_6;F;2010;0;0;3010;1200;2835
P194420405;P194420405_7;G;3000;1240;0;4000;2440;975
P194420405;P194420405_8;H;3010;0;0;4010;1200;2835
P194420405;P194420405_9;I;4000;1240;0;5600;2440;2700
P194420405;P194420405_10;J;4010;0;0;5010;1200;2835
P194420405;P194420405_11;K;5010;0;0;6020;1206;1085
P194420405;P194420405_12;L;5600;1240;0;6600;2440;2835
P194420405;P194420405_13;M;6020;0;0;7620;1200;930
P194420405;P194420405_14;N;6600;1240;0;7600;2440;2835
P194420405;P194420405_15;O;7600;1240;0;8600;2440;2835
P194420405;P194420405_16;P;7620;0;0;8620;1200;2835
P194420405;P194420405_17;Q;8600;1240;0;9600;2440;2835
P194420405;P194420405_18;R;8620;0;0;9620;1200;2835
P194420405;P194420405_19;S;9600;1240;0;10600;2440;2835
P194420405;P194420405_20;T;9620;0;0;10620;1200;2835
P194420407;P194420407_1;A;0;730;0;1100;1710;450
P194420407;P194420407_2;B;1100;1460;0;2200;2440;1280
P194420407;P194420407_3;C;1100;240;0;2200;1220;1280
P194420407;P194420407_4;D;2200;730;0;3300;1710;1280
P194420407;P194420407_5;E;3300;1460;0;4400;2440;1280
P194420407;P194420407_6;F;3300;0;0;4400;980;1280
P194420407;P194420407_7;G;4400;1460;0;5500;2440;1280
P194420407;P194420407_8;H;4400;0;0;5500;980;1280
P194420407;P194420407_9;I;5500;0;0;6600;980;1280
P194420407;P194420407_10;J;5500;1460;0;6600;2440;1280
P194420407;P194420407_11;K;6600;1460;0;7700;2440;1280
P194420407;P194420407_12;L;6600;0;0;7700;980;1280
P194420407;P194420407_13;M;7700;0;0;8800;980;1280
P194420407;P194420407_14;N;7700;1460;0;8800;2440;1280
P194420407;P194420407_15;O;8800;1460;0;9900;2440;1280
P194420407;P194420407_16;P;8800;0;0;9810;1206;970
P194420407;P194420407_17;Q;9810;0;0;10810;1200;2835
P194420407;P194420407_18;R;9900;1240;0;10900;2440;2835
P194420407;P194420407_19;S;10810;0;0;11810;1200;2835
P194420407;P194420407_20;T;10900;1240;0;12500;2440;2700
P194420407;P194420407_21;U;11810;0;0;13410;1200;930
P194420407;P194420407_22;V;12500;1240;0;13500;2440;2835
P194420403;P194420403_1;A;0;1460;0;1100;2440;1280
P194420403;P194420403_2;B;0;0;0;1010;1206;970
P194420403;P194420403_3;C;1010;0;0;2010;1200;2835
P194420403;P194420403_4;D;1100;1240;0;2700;2440;2700
P194420403;P194420403_5;E;2010;0;0;3010;1200;2835
P194420403;P194420403_6;F;2700;1240;0;3700;2440;2835
P194420403;P194420403_7;G;3010;0;0;4010;1200;2835
P194420403;P194420403_8;H;3700;1240;0;5300;2440;2700
P194420403;P194420403_9;I;4010;0;0;5010;1200;2835
P194420403;P194420403_10;J;5010;0;0;6010;1200;2835
P194420403;P194420403_11;K;5300;1240;0;6300;2440;2835
P194420403;P194420403_12;L;6010;0;0;7010;1200;2835
P194420403;P194420403_13;M;6300;1240;0;7300;2440;2835
P194420403;P194420403_14;N;7010;0;0;8010;1200;2835
P194420403;P194420403_15;O;7300;1240;0;8300;2440;2835
P194420403;P194420403_16;P;8010;0;0;9010;1200;2835
P194420403;P194420403_17;Q;8300;1240;0;9300;2440;2835
P194420403;P194420403_18;R;9010;0;0;10010;1200;2835
P194420403;P194420403_19;S;9300;1240;0;10300;2440;2835
P194420403;P194420403_20;T;10010;0;0;11010;1200;2835
P194420403;P194420403_21;U;10300;1240;0;11300;2440;2835
P194420403;P194420403_22;V;11010;0;0;12010;1200;2835
P194420403;P194420403_23;W;11300;1240;0;12300;2440;2835
P194420403;P194420403_24;X;12010;0;0;13010;1200;2835
P194420403;P194420403_25;Y;12300;1440;0;13500;2440;2835
P193420411;P193420411_1;A;0;0;0;1000;1200;2090
P193420411;P193420411_2;B;0;1240;0;1000;2440;2090
P193420411;P193420411_3;C;1000;1460;0;2100;2440;1280
P193420411;P193420411_4;D;1000;0;0;2100;980;1280
P193420411;P193420411_5;E;2100;0;0;3200;980;1280
P193420411;P193420411_6;F;2100;1460;0;3200;2440;1280
P193420411;P193420411_7;G;3200;1460;0;4300;2440;1280
P193420411;P193420411_8;H;3200;0;0;4300;980;1280
P193420411;P193420411_9;I;4300;0;0;5310;1206;1940
P193420411;P193420411_10;J;4300;1240;0;5300;2440;2835
P193420411;P193420411_11;K;5300;1240;0;6300;2440;2835
P193420411;P193420411_12;L;5310;0;0;6310;1200;2835
P193420411;P193420411_13;M;6300;1240;0;7300;2440;2835
P193420411;P193420411_14;N;6310;0;0;7310;1200;2835
P193420411;P193420411_15;O;7300;1234;0;8310;2440;2272
P193420411;P193420411_16;P;7310;0;0;8310;1200;2835
P193420411;P193420411_17;Q;8310;1240;0;9310;2440;2835
P193420411;P193420411_18;R;8310;0;0;9320;1206;2170
P193420411;P193420411_19;S;9310;1240;0;10310;2440;2835
P193420411;P193420411_20;T;9320;0;0;10320;1200;2835
P193420411;P193420411_21;U;10310;1240;0;11310;2440;2835
P193420411;P193420411_22;V;10320;0;0;11320;1200;2835
P193420411;P193420411_23;W;11310;1240;0;12310;2440;2835
P193420411;P193420411_24;X;11320;0;0;12320;1200;2835
P193420411;P193420411_25;Y;12310;1240;0;13310;2440;2835
P193420411;P193420411_26;Z;12320;0;0;13320;1200;2835
P193420401;P193420401_1;A;0;0;0;1010;1206;970
P193420401;P193420401_2;B;0;1240;0;1000;2440;2835
P193420401;P193420401_3;C;1000;1240;0;2000;2440;2835
P193420401;P193420401_4;D;1010;0;0;2010;1200;2835
P193420401;P193420401_5;E;2000;1240;0;3000;2440;2835
P193420401;P193420401_6;F;2010;0;0;3010;1200;2835
P193420401;P193420401_7;G;3000;1240;0;4000;2440;2835
P193420401;P193420401_8;H;3010;0;0;4010;1200;2835
P193420401;P193420401_9;I;4000;1240;0;5600;2440;2700
P193420401;P193420401_10;J;4010;0;0;5010;1200;2835
P193420401;P193420401_11;K;5010;0;0;6010;1200;2835
P193420401;P193420401_12;L;5600;1240;0;6600;2440;2835
P193420401;P193420401_13;M;6010;0;0;7010;1200;2835
P193420401;P193420401_14;N;6600;1240;0;8200;2440;2700
P193420401;P193420401_15;O;7010;0;0;8010;1200;2835
P193420401;P193420401_16;P;8010;0;0;9010;1200;2835
P193420401;P193420401_17;Q;8200;1240;0;9200;2440;2835
P193420401;P193420401_18;R;9010;0;0;10010;1200;1905
P193420401;P193420401_19;S;9200;1234;0;10210;2440;2782
P193420401;P193420401_20;T;10010;0;0;11020;1206;2782
P193420401;P193420401_21;U;10210;1234;0;11220;2440;1391
P193420401;P193420401_22;V;11020;0;0;12030;1206;2782
P193420401;P193420401_23;W;11220;1234;0;12230;2440;2782
P193420401;P193420401_24;X;12030;0;0;13040;1206;1391
P193420413;P193420413_1;A;0;1234;0;1010;2440;970
P193420413;P193420413_2;B;0;0;0;1000;1200;2835
P193420413;P193420413_3;C;1000;0;0;2000;1200;2835
P193420413;P193420413_4;D;1010;1240;0;2010;2440;2835
P193420413;P193420413_5;E;2000;0;0;3000;1200;2835
P193420413;P193420413_6;F;2010;1240;0;3010;2440;2835
P193420413;P193420413_7;G;3000;0;0;4000;1200;2835
P193420413;P193420413_8;H;3010;1240;0;4010;2440;2835
P193420413;P193420413_9;I;4000;0;0;5000;1200;2835
P193420413;P193420413_10;J;4010;1240;0;5010;2440;2835
P193420413;P193420413_11;K;5000;0;0;6000;1200;2835
P193420413;P193420413_12;L;5010;1240;0;6010;2440;2835
P193420413;P193420413_13;M;6000;0;0;7000;1200;2835
P193420413;P193420413_14;N;6010;1240;0;7010;2440;2835
P193420413;P193420413_15;O;7000;0;0;8000;1200;2835
P193420413;P193420413_16;P;7010;1240;0;8010;2440;2835
P193420413;P193420413_17;Q;8000;0;0;9000;1200;2835
P193420413;P193420413_18;R;8010;1240;0;9010;2440;2835
P193420413;P193420413_19;S;9000;0;0;10000;1200;2835
P193420413;P193420413_20;T;9010;1240;0;10010;2440;975
P193420413;P193420413_21;U;10000;0;0;11000;1200;2835
P193420413;P193420413_22;V;10010;1240;0;11010;2440;2835
P193420413;P193420413_23;W;11000;0;0;12000;1200;2835
P193420413;P193420413_24;X;11010;1240;0;12010;2440;2835
P193420413;P193420413_25;Y;12000;0;0;13000;1200;2835
P193420413;P193420413_26;Z;12010;1240;0;13010;2440;2835
P193420409;P193420409_1;A;0;0;0;1010;1206;970
P193420409;P193420409_2;B;0;1240;0;1000;2440;2835
P193420409;P193420409_3;C;1000;1240;0;2000;2440;2835
P193420409;P193420409_4;D;1010;0;0;2010;1200;2835
P193420409;P193420409_5;E;2000;1240;0;3600;2440;2700
P193420409;P193420409_6;F;2010;0;0;3010;1200;2835
P193420409;P193420409_7;G;3010;0;0;4610;1200;2700
P193420409;P193420409_8;H;3600;1240;0;4600;2440;2835
P193420409;P193420409_9;I;4600;1234;0;5610;2440;1085
P193420409;P193420409_10;J;4610;0;0;5610;1200;2835
P193420409;P193420409_11;K;5610;1240;0;7210;2440;2700
P193420409;P193420409_12;L;5610;0;0;7210;1200;2700
P193420409;P193420409_13;M;7210;0;0;8210;1200;2835
P193420409;P193420409_14;N;7210;1240;0;8210;2440;2835
P193420409;P193420409_15;O;8210;1240;0;9210;2440;2835
P193420409;P193420409_16;P;8210;0;0;9210;1200;2835
P193420409;P193420409_17;Q;9210;0;0;10210;1200;2835
P193420409;P193420409_18;R;9210;1240;0;10210;2440;2835
P193420409;P193420409_19;S;10210;1240;0;11210;2440;2835
P193420409;P193420409_20;T;10210;0;0;11210;1200;2835
P193420409;P193420409_21;U;11210;0;0;12210;1200;2835
P193420409;P193420409_22;V;11210;1240;0;12210;2440;2835
P193420409;P193420409_23;W;12210;1440;0;13410;2440;2835
P193420409;P193420409_24;X;12210;0;0;13410;1000;1905
P193420405;P193420405_1;A;0;0;0;1010;1206;970
P193420405;P193420405_2;B;0;1240;0;1000;2440;2835
P193420405;P193420405_3;C;1000;1240;0;2000;2440;2835
P193420405;P193420405_4;D;1010;0;0;2010;1200;2835
P193420405;P193420405_5;E;2000;1240;0;3000;2440;1905
P193420405;P193420405_6;F;2010;0;0;3610;1200;2700
P193420405;P193420405_7;G;3000;1240;0;4000;2440;2835
P193420405;P193420405_8;H;3610;0;0;4610;1200;2835
P193420405;P193420405_9;I;4000;1240;0;5000;2440;2835
P193420405;P193420405_10;J;4610;0;0;5610;1200;2835
P193420405;P193420405_11;K;5000;1240;0;6000;2440;2835
P193420405;P193420405_12;L;5610;0;0;6610;1200;2835
P193420405;P193420405_13;M;6000;1240;0;7000;2440;2835
P193420405;P193420405_14;N;6610;0;0;7610;1200;2835
P193420405;P193420405_15;O;7000;1234;0;8010;2440;2221
P193420405;P193420405_16;P;7610;0;0;8610;1200;2835
P193420405;P193420405_17;Q;8010;1240;0;9010;2440;2835
P193420405;P193420405_18;R;8610;0;0;9610;1200;2835
P193420405;P193420405_19;S;9010;1240;0;10010;2440;2835
P193420405;P193420405_20;T;9610;0;0;10610;1200;2835
P193420405;P193420405_21;U;10010;1240;0;11010;2440;2835
P193420405;P193420405_22;V;10610;0;0;12210;1200;2700
P193420405;P193420405_23;W;11010;1240;0;12010;2440;2835
P193420405;P193420405_24;X;12010;1240;0;13010;2440;2835
P193420405;P193420405_25;Y;12210;0;0;13210;1200;2835
P193420407;P193420407_1;A;0;730;0;1100;1710;1280
P193420407;P193420407_2;B;1100;730;0;2200;1710;1280
P193420407;P193420407_3;C;2200;730;0;3300;1710;1280
P193420407;P193420407_4;D;3300;1460;0;4400;2440;1280
P193420407;P193420407_5;E;3300;0;0;4400;980;1280
P193420407;P193420407_6;F;4400;0;0;5500;980;1280
P193420407;P193420407_7;G;4400;1220;0;5500;2200;1280
P193420407;P193420407_8;H;5500;0;0;6600;980;1280
P193420407;P193420407_9;I;5500;1220;0;6600;2200;1280
P193420407;P193420407_10;J;6600;0;0;7700;980;1280
P193420407;P193420407_11;K;6600;1460;0;7700;2440;1280
P193420407;P193420407_12;L;7700;1460;0;8800;2440;1280
P193420407;P193420407_13;M;7700;0;0;8800;980;1280
P193420407;P193420407_14;N;8800;0;0;9900;980;1280
P193420407;P193420407_15;O;8800;1234;0;9810;2440;970
P193420407;P193420407_16;P;9810;1240;0;10810;2440;2835
P193420407;P193420407_17;Q;9900;0;0;10900;1200;2835
P193420407;P193420407_18;R;10810;1240;0;11810;2440;2835
P193420407;P193420407_19;S;10900;0;0;11900;1200;2835
