Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P107541703;12800;7941.12;84.432;6919.81;9783.17
P107541505;12940;7808.45;87.0166;6903.92;9668.64
P107541507;12800;8158.08;84.1344;7185;9697.52
P107541707;12940;6817.5;88.5046;6323.09;9340.5
P108541501;12870;7579.9;79.3307;6842.32;9510.38
P108541701;12800;7460.86;85.6224;6556.76;9717.2
P108541503;12940;7973.57;86.4214;6993.81;9731.17
P108541703;12870;7376.01;86.0219;6589.84;9594.61
P108541705;12870;7916.66;86.0219;6570.37;10157.5
P108541507;12800;7693.18;84.7296;6741.23;9739.02
P108541707;12940;7390.16;87.0166;6716.93;9463.72
P109541501;12870;7556.08;84.3227;6483.27;9896.28
P109541701;12870;7922.65;86.0219;7036.97;9631
P109541503;12800;7038.66;85.6224;6406.03;9467.01
P109541703;12940;7977.6;86.4214;6452.95;10352.4
P109541505;12800;8453.01;84.432;7263.68;9902.66
P109541507;12870;7289.34;86.3195;6248.83;9897.07
P110541503;12870;7773.64;85.7243;6942.05;9590.31
P110541703;12870;7858.41;86.0219;7013.89;9593.11
P110541505;12870;7317.63;86.0219;6665.16;9450.27
P110541507;12870;8154.84;85.7243;6937.45;9976.76
P111541701;12800;7227.47;85.6224;6439.16;9618.01
P111541503;12940;7848.25;86.719;6824.96;9798.53
P111541505;12870;8178.34;85.1291;7072.42;9846.25
P111541705;12870;7644.59;86.6171;6754.21;9675.62
P111541507;12800;7586.31;85.3248;6854.6;9502.78
P112541551;12800;8387.57;83.5392;6851.71;10307.3
P112541553;12940;6817.5;88.5046;6514.66;9121.89
P114541501;11270;6131.37;66.4763;6864.52;8036.51
P114541701;12870;7209.65;81.6251;6550.64;9472.98
P114541503;12800;7624.02;85.0272;6581.74;9851.87
P114541703;12870;7626.66;85.4267;6777.72;9630.86
P114541505;12870;7543.4;86.6171;6508.8;9854.48
P114541705;12870;8441.5;84.2363;6916.71;10287.1
P114541707;12940;6817.5;88.5046;6514.66;9121.89
P072541707;12940;7329.95;87.0166;6424.07;9737.72
P073541501;12870;8386.45;85.4267;6829.5;10331.6
P075541707;12940;6947.74;87.9094;6577.95;9179.91
P076541501;12940;7457.92;78.9665;6712.4;9536.66
P076541507;12870;7610.98;84.6203;6929.22;9442.29
P077541751;12940;7176.27;76.9697;6951.31;8982.38
Q072541501_1;9740;3921.29;38.9318;6024.99;6784.46
P072541501;12800;6798.11;80.2272;6399.13;9234.33
P072541701;12870;7537.8;81.6992;6553.1;9798.32
P072541503;12870;7138.88;82.8896;6597.87;9348.31
P072541703;12940;7806.5;86.4214;6503.05;10124.1
P072541505;12800;7787.83;84.7296;6559.59;10040.9
P072541705;12870;7599.57;86.6171;6289.85;10160.5
P073541701;12800;7167.26;85.6224;6528.47;9455.89
P073541503;12940;8109.08;86.4214;6746.76;10148.6
P073541703;12870;7502.31;85.7243;6731.97;9558.72
P073541505;12800;8457.79;84.1344;6937.28;10279.9
P073541507;12940;6817.5;88.5046;6450.8;9194.76
P074541501;12870;7233.79;75.8459;7402.36;8525.18
P074541701;12940;7520.81;82.6939;6835.12;9459.51
P074541503;12800;7096.03;85.92;6524.63;9389.04
P074541703;12870;7657.36;81.6992;6482.08;9998.92
P074541505;12870;7581.24;86.3195;6736.85;9632.08
P074541705;12940;8192.17;85.5286;6736.95;10242.9
P074541707;12870;7125.37;87.2123;6653.97;9270.79
P075541501;11270;6608.52;72.6587;6785.11;8604.29
P075541701;12870;8085.95;85.4267;6848.93;10008.9
P075541503;12870;7181.41;86.6171;6573.95;9418.13
P075541505;12870;7175.53;75.8459;7371;8502.71
P075541705;12870;7604.49;86.3195;6544.94;9874.32
P075541507;12800;8200.89;83.8368;6827.73;10148
P076541701;12800;7927.05;85.6224;6918.52;9770.58
P076541503;12870;7924.42;85.4267;7064.26;9601.63
P076541703;12800;7098.11;85.92;6535.5;9378.71
P076541505;12940;7887.35;86.4214;6628.24;10062.1
P077541551;12870;6850.12;82.8896;6360.71;9330.19
P077541753;12800;8817.69;83.2416;7233.34;10302
P077541553;12940;6817.5;88.5046;6386.95;9267.63
P082541707;12940;6944.9;88.207;6383.61;9398.84
P083541701;12940;7926.45;82.0987;6549.17;10191.5
P083541707;12870;7052.05;86.9147;6473.86;9402.99
P084541551;12870;9029.59;83.9387;7506.2;10202.5
P079541501;12940;5798.73;66.6566;6370.08;8268.11
P079541701;12870;7527.65;82.0283;6585.35;9751.37
P079541503;12870;7854.51;86.0219;6591.88;10070.8
P079541703;12870;7837.12;86.0219;7112.59;9459.19
P079541705;12870;7440.95;85.7243;6670.14;9567.92
P079541507;12870;7488.6;85.7243;6582.43;9715.65
P079541707;12870;7495.98;86.9147;6265.29;10084.9
P080541501;12870;7744.05;83.7275;7069.64;9415.13
P080541701;12870;7920.7;86.0219;6706.56;10006.1
P080541503;12870;7711.53;86.0219;7070.12;9382.06
P080541703;12870;7628.74;85.4267;6815.68;9589.62
P080541705;12870;7349.68;86.9147;6627.14;9525.71
P080541507;12870;8346.47;84.5339;7139.02;9938.38
P080541707;12870;7543.4;86.6171;6877.91;9433.27
P081541501;12870;7004.61;80.6267;6310.69;9541.75
P081541701;12870;7477.08;86.6171;6641.22;9637.05
P081541703;9670;5286.15;60.9632;6873.76;7180.76
P081541505;11270;6057.04;63.4496;6882.4;7941.79
P081541705;12870;7616.09;85.7243;6819.77;9572.3
P081541507;12870;8306.94;85.1291;6849.24;10229.5
P081541707;12870;6833;87.2123;6317.18;9362.75
P082541501;11270;6908.33;73.3595;7233.02;8392.97
P082541701;12870;7478.09;85.7243;6743.22;9521.67
P082541503;12870;7113.14;86.6171;6481.01;9455.93
P082541703;12800;8078.58;84.432;6624.46;10257.7
P082541505;12940;7618.76;87.3142;6464.71;9980.14
P082541705;12800;8527.87;83.8368;6651.41;10676.2
P082541507;12870;7216.42;86.6171;6775.2;9223.5
P083541503;12800;7684.36;85.0272;6483.7;10024.1
P083541703;12870;7794.18;86.0219;6654.79;9938.66
P083541505;12940;7944.85;86.719;7086.12;9597.12
P083541705;12870;7186.19;86.3195;6505.14;9501.44
P083541507;12870;8147.03;85.1291;7020.38;9874.33
P084541553;12870;6674.8;87.8075;6340.61;9177.79
P088541707;12940;7331.9;87.0166;6521.61;9628.36
P089541501;12800;8429.5;84.432;7136.73;10024
P086541501;11340;5364.08;63.1718;6768.97;7378.27
P086541701;12870;7327.08;79.2992;6359.42;9808.62
P086541503;12870;7897.18;85.7243;6706.59;9982.55
P086541703;12870;7671.73;86.3195;6953.4;9475.46
P086541705;12870;7538.3;85.7243;6759.67;9563.09
P086541507;12800;8520.08;84.1344;6644.57;10676.2
P086541707;12940;6878.59;88.207;6494.74;9205.71
P087541501;12870;7825.61;82.7291;6949.32;9633.99
P087541701;12800;7104.09;85.92;6713.74;9181.31
P087541503;12870;7988.65;85.4267;6978.6;9763.62
P087541703;12870;7577.21;86.3195;6707.73;9661.28
P087541505;12870;7686.11;85.7243;6740.66;9732.6
P087541507;12870;7837.87;85.7243;6662.82;9973.18
P087541707;12940;7813.24;86.719;7005.16;9557.9
P088541501;12870;6909.18;84.6203;6360.56;9389.43
P088541701;12800;8070.79;84.7296;6880.61;9957.58
P088541503;12870;7477.08;86.6171;6784.81;9473.19
P088541703;12870;7863.2;85.7243;6819.17;9820.09
P088541705;12870;8371.18;85.1291;7054.29;10059.8
P088541507;12870;6898.12;86.9147;6259.62;9493.54
P089541701;12940;7204.5;87.3142;6509.05;9515.29
P089541703;12870;7922.65;86.0219;6642.01;10081.7
P089541705;12870;7835.92;85.7243;6837.3;9772.13
P089541507;12870;8238.54;85.1291;7044.59;9938.2
P089541707;12870;7162.07;87.2123;6684;9273.22
P090541501;12870;7281.99;83.0267;6774.08;9290.34
P090541701;12870;7731.01;86.3195;6632.73;9900.66
P090541503;12870;7794.93;85.7243;7196.3;9321.46
P090541703;12870;7502.53;86.0219;6578.69;9733.86
P090541705;12870;7999.41;86.3195;6903.52;9860.05
P090541707;12870;7313.6;86.0219;6737.32;9363.89
P091541751;12870;6924.64;76.5467;6892.94;8797.36
P091541551;12870;7510.01;86.6171;6591.44;9726.78
P091541753;12800;8774.89;83.5392;7035.05;10485.4
P091541553;12940;6817.5;88.5046;6514.66;9121.89
P061554809;8600;2971.52;50.1264;6237.97;5591.65
P062554801;12380;7130.59;76.8426;6520.59;9428.21
P069554713;13400;5282.66;91.1424;4905.2;9423.67
P072554801;13400;6837.13;87.5916;4292.05;11677.8
P072554713;13400;4938.63;92.0928;5346.63;8575.9
P073554801;13200;4696.66;79.6082;5409.1;8262.65
P073554703;13000;8224.04;79.5972;7913.84;8931.77
P075554809;12800;5488.04;80.6208;6667.95;7617.51
P076554801;13200;6132.72;86.5755;7367.81;7463.54
P062554703;13000;4327.08;88.7496;6210.01;6979.12
P062554803;13380;7052.34;88.9599;7382.25;8366.69
P062554705;13200;6173.38;86.844;5917.37;9159.36
P062554805;13200;6783.99;88.9776;7221.99;8281.21
P062554707;13400;7579.55;87.8208;6963.72;9371.5
P062554807;13400;6245.24;91.1716;4159.1;11237.7
P062554809;13000;3947.04;84.852;5698.3;7183.01
P062554713;13400;8361.29;84.8988;6473.69;10712.4
Q067554801_1;12200;4624.38;82.1736;5807.31;7735.95
P067554801;13400;5527.48;85.0554;5930.37;8498.62
P067554703;13200;5195.2;81.966;6185.37;7875.35
P067554803;13200;8892.39;75.7563;8415.52;9027.63
P067554705;13000;4516.75;88.7496;5219.32;8299.3
P067554805;13200;6773.66;86.9028;5382.5;10370
P067554707;13200;6583.99;86.9028;6060.57;9406.56
P067554807;13400;8467.88;87.3784;7489.03;9660.38
P067554711;13200;3025.75;92.9808;5045.48;7006.68
P067554713;13400;8981.21;88.398;7620.34;10023.9
P068554801;13405;5557.81;85.6511;5802;8675.44
P068554703;13400;5551.7;85.5756;5352.32;9182.49
P068554803;13400;6486.37;80.973;6633.58;8655.05
P068554705;13200;6853.15;87.7032;4970.27;10919.9
P068554707;13400;5053.11;83.3436;5225.42;8828.7
P068554807;12800;5723.25;84.5184;6695.32;7821.48
P068554709;13405;8163.46;82.6554;6964.5;9954.52
P068554711;13400;5187.83;91.1424;4859.46;9381.04
P068554713;13400;6752.6;88.9776;5297.64;10445.8
P069554801;13180;7799.77;80.0437;5964.25;10732.3
P069554703;13200;5316.81;86.7456;6389.42;7764.12
P069554803;13380;6128.7;86.3238;6221.03;8768.17
P069554705;13400;4749.47;79.9908;4940.95;8849.69
P069554805;13400;8553.03;85.2591;6784.74;10549.2
P069554707;13205;6796.74;80.8338;6455.99;9168.08
P069554807;13000;4516.75;88.7496;6336.35;7024.61
P069554809;13380;7800.08;90.4468;4037.75;12931
P069554711;13200;6406.4;88.9776;5457;9917.73
P072554703;13200;6678.83;86.9028;5913.52;9669.2
P072554803;13200;6542.7;83.9555;6962.89;8335.6
P072554705;13000;4327.08;88.7496;4848.43;8532.88
P072554707;13200;6478.42;83.0052;4999.93;10511.3
P072554807;13400;7908.09;82.1301;5322.57;11572.8
P072554709;13400;6932.9;87.8616;5624.93;10252.6
P072554711;13400;8532.02;87.282;7592.28;9606.69
P073554705;13000;4516.75;88.7496;5641.96;7817.02
P073554805;12980;5327.1;84.1525;5575.7;8702.97
P073554707;12800;7233.3;82.554;6034.64;10085.5
P073554807;13400;8940.49;88.668;7698.47;9893.99
P073554709;13000;4421.92;88.7496;6242.68;7036.67
P073554809;13000;4327.08;88.7496;4848.43;8532.88
P073554711;13400;5387.01;84.4596;5487.12;8863.97
P073554713;13000;6334.8;79.5434;5279.37;10048.8
P074554801;12980;4905.46;82.961;5246.89;8656.55
P074554703;13400;6365.95;78.996;6419.42;8779.02
P074554803;13400;5741.37;85.5756;5378.99;9341.71
P074554705;12800;6812.47;74.7126;7750.25;7706.88
P074554805;13380;4698.99;80.477;5291.7;8398.94
P074554707;13400;8301.63;87.5436;6092.24;11088.1
P074554807;13405;7893.32;80.581;7351.46;9242.8
P074554709;13400;6594.32;88.9776;5306.28;10277.6
P074554711;13000;6424.99;90.5628;6039.27;9271.86
P074554713;13200;3025.75;92.9808;5045.48;7006.68
P075554801;12800;5984.35;85.4928;5599.47;9333.1
P075554703;13400;5646.54;85.5756;5838.13;8722.94
P075554803;13400;7266.1;80.8016;6280.99;9837.14
P075554705;13200;5421.94;82.0344;5932.45;8390.71
P075554805;13000;7699.71;82.9192;5849.54;10763.1
P075554707;13400;9901.64;89.5152;7506.36;11074.4
P075554807;13000;4327.08;88.7496;6210.01;6979.12
P075554713;13205;7292.78;87.9173;5287.89;10997.1
P076554703;13000;7587.08;81.018;7293.68;9002.5
P076554803;13000;4516.75;88.7496;6269.36;7101.06
P076554705;13400;5551.7;85.5756;5731.92;8749.3
P076554707;13200;6602.11;87.96;4565.86;11130.4
P076554807;13200;6891.06;84.7435;6990.8;8652.1
P076554709;13205;6701.91;80.8338;5995.49;9598.74
P076554711;13200;7649.33;85.0529;4789.17;11922.7
P077554751;13400;8126.53;82.3428;7572.82;9223.4
P077554753;13400;5906.06;86.7456;5393.43;9489.94
P077554851;13400;6727.29;86.8632;6709.14;8809.74
P077554755;13400;5300.78;92.1912;5405.82;8870.51
P082544607;13360;4311.13;94.4285;5403.87;7883.09
P083544501;13360;4319.76;94.4285;5407.65;7887.4
P086544507;13360;4312.16;94.4285;5404.16;7883.79
P087544501;13360;4313.86;94.4285;5406.08;7883.29
P094544607;13360;4311.38;94.4285;5404.18;7882.98
P095544501;13360;4313.27;94.4285;5407.19;7881.43
P079544501;13360;4039.97;88.6169;5503.61;7498.1
P079544601;13360;4309.76;94.4285;5404.37;7881.14
P079544503;13360;4310.87;94.4285;5403.6;7883.13
P079544603;13360;4310.27;94.4285;5404.48;7881.53
P079544505;13360;4308.99;94.4285;5403.63;7881.23
P079544605;13360;4310.02;94.4285;5404.13;7881.68
P079544507;13360;4310.62;94.4285;5403.19;7883.35
P079544607;13360;4310.27;94.4285;5404.08;7881.98
P080544501;13360;4308.74;94.4285;5403.57;7881.03
P080544601;13360;4310.27;94.4285;5403.74;7882.38
P080544503;13360;4309.25;94.4285;5404.37;7880.64
P080544603;13360;4311.64;94.4285;5403.64;7883.85
P080544505;13360;4309.5;94.4285;5404.57;7880.67
P080544605;13360;4309.25;94.4285;5403.73;7881.37
P080544507;13360;4310.27;94.4285;5404.97;7880.97
P081544501;11690;3502.78;76.8133;5652.4;6791.13
P081544601;13360;4309.76;94.4285;5404.72;7880.75
P081544503;13360;4309.25;94.4285;5403.78;7881.31
P081544603;13360;4309.76;94.4285;5404.47;7881.03
P081544505;13360;4309.25;94.4285;5403.73;7881.37
P081544605;13360;4311.64;94.4285;5405.09;7882.21
P081544507;13360;4308.99;94.4285;5403.58;7881.28
P081544607;13360;4310.02;94.4285;5404.13;7881.68
P082544501;13360;4308.99;94.4285;5403.48;7881.39
P082544601;13360;4310.53;94.4285;5403.99;7882.35
P082544503;13360;4308.48;94.4285;5403.67;7880.67
P082544603;13360;4313.78;94.4285;5405.75;7883.58
P082544505;13360;4311.98;94.4285;5402.71;7885.26
P082544605;13360;4319.76;94.4285;5410.31;7884.37
P082544507;13360;4309.25;94.4285;5404.37;7880.64
P083544601;13360;4317.11;94.4285;5406.59;7885.97
P083544503;13360;4311.9;94.4285;5405.74;7881.71
P083544603;13360;4310.62;94.4285;5403.65;7882.83
P083544505;13360;4311.64;94.4285;5404.94;7882.38
P083544605;13360;4308.99;94.4285;5403.48;7881.39
P083544507;13360;4311.39;94.4285;5406.04;7880.87
P083544607;13360;4310.27;94.4285;5403.45;7882.71
P084544551;13360;4315.94;94.4285;5402.85;7889.06
P084544653;13360;4318.34;94.4285;5403.34;7890.9
P084544553;13360;4315.94;94.4285;5404.23;7887.48
P086544501;13360;4318.34;94.4285;5411.41;7881.69
P086544601;13360;4313.54;94.4285;5404.75;7884.48
P086544503;13360;4319.96;94.4285;5411.1;7883.67
P086544603;13360;4315.16;94.4285;5404.89;7885.95
P086544505;13360;4313.53;94.4285;5405.93;7883.13
P086544605;13360;4314.38;94.4285;5403.24;7887.06
P087544601;13360;4312.42;94.4285;5403.85;7884.4
P087544503;13360;4311.73;94.4285;5402.47;7885.29
P087544603;13360;4315.92;94.4285;5406.16;7885.27
P087544505;13360;4311.14;94.4285;5406.25;7880.38
P087544605;13360;4313.01;94.4285;5405.91;7882.64
P087544507;13360;4313.79;94.4285;5407.91;7881.14
P087544607;13360;4311.38;94.4285;5403.4;7883.88
P088544501;13360;4309.76;94.4285;5404.72;7880.75
P088544503;13360;4308.99;94.4285;5403.77;7881.06
P088544603;13360;4311.64;94.4285;5406.15;7880.99
P088544505;13360;4308.99;94.4285;5403.67;7881.17
P088544605;13360;4309.76;94.4285;5404.13;7881.42
P088544507;13360;4310.62;94.4285;5403.24;7883.29
P088544607;13360;4312.42;94.4285;5404.16;7884.04
P089544501;13360;4308.99;94.4285;5403.53;7881.34
P089544601;13360;4310.27;94.4285;5404.23;7881.82
P089544503;13360;4308.48;94.4285;5403.67;7880.67
P089544603;13360;4310.27;94.4285;5403.74;7882.38
P089544505;13360;4309.25;94.4285;5404.37;7880.64
P089544605;13360;4309.5;94.4285;5403.68;7881.68
P089544507;13360;4311.9;94.4285;5405.98;7881.45
P089544607;13360;4309.25;94.4285;5403.73;7881.37
P090544501;13360;4309.76;94.4285;5404.47;7881.03
P090544601;13360;4310.36;94.4285;5404;7882.16
P090544503;13360;4309.76;94.4285;5404.23;7881.31
P090544603;13360;4308.99;94.4285;5403.58;7881.28
P090544505;13360;4309.76;94.4285;5404.13;7881.42
P090544605;13360;4310.36;94.4285;5402.97;7883.34
P090544507;13360;4313.28;94.4285;5408.33;7880.14
P090544607;13360;4310.27;94.4285;5403.45;7882.71
P091544551;13360;4313.27;94.4285;5403.63;7885.5
P091544653;13360;4315.67;94.4285;5403.91;7887.58
P091544553;13360;4315.67;94.4285;5407.54;7883.44
P093544501;13360;4310.1;94.4285;5403.07;7882.98
P093544601;13360;4316.18;94.4285;5405.43;7886.36
P093544503;13360;4313.79;94.4285;5407.91;7881.14
P093544603;13360;4312.5;94.4285;5403.93;7884.38
P093544505;13360;4314.05;94.4285;5406.58;7882.91
P093544605;13360;4314.64;94.4285;5403.91;7886.55
P093544607;13360;4314.3;94.4285;5406.27;7883.52
P094544501;13360;4310.36;94.4285;5403.64;7882.57
P094544601;13360;4310.02;94.4285;5404.13;7881.68
P094544503;13360;4310.36;94.4285;5402.97;7883.34
P094544603;13360;4311.9;94.4285;5404.27;7883.4
P094544505;13360;4308.99;94.4285;5404.17;7880.61
P094544605;13360;4313.01;94.4285;5404.71;7884
P094544507;13360;4311.39;94.4285;5406.04;7880.87
P095544601;13360;4313.53;94.4285;5405.64;7883.47
P095544503;13360;4309.5;94.4285;5404.57;7880.67
P095544603;13360;4314.64;94.4285;5404.36;7886.04
P095544605;13360;4312.16;94.4285;5406.13;7881.54
P095544507;13360;4312.24;94.4285;5405.06;7882.84
P095544607;13360;4312.16;94.4285;5406.13;7881.54
P086554713;13000;5040.68;87.054;5244.7;8794.28
P087554801;13180;7870.57;82.4967;6930.03;9700.97
P093554713;12200;6373.5;81.3252;5413.42;9934.55
P094554801;13385;8608.82;82.2727;8386.22;8777.5
P094554809;13005;10762.1;80.8329;10507.7;8509.86
P086554801;12800;5466.95;71.8455;6818.78;7424.3
P086554703;10400;3102.96;57.8724;5768.48;6258.85
P086554803;13385;7880.29;84.7841;7338.73;9244.3
P086554705;12200;4719.21;82.1736;6264.26;7309.34
P086554805;13400;7685.94;82.2842;7384.89;8997.27
P086554707;13400;4270.83;89.8068;4874.23;8447.18
P086554807;13400;7679.95;86.2836;5534.13;11103.3
P086554709;13000;4516.75;88.7496;5395.23;8098.57
P086554809;13410;9552.04;72.4086;5059.18;13517.3
P086554711;13200;4213.11;85.3968;5348.48;7848.28
P087554703;13400;5906.06;86.7456;5558.98;9301.02
P087554803;13400;5377.49;91.134;4692.79;9760.89
P087554705;12800;5343.21;80.6208;5323.25;9007.16
P087554805;13380;6032.59;78.9381;6633.62;8201.23
P087554707;13400;8557.97;86.5716;7307.65;9957.44
P087554807;13000;4327.08;88.7496;4787.43;8602.48
P087554809;13200;11578.7;78.6696;5280.27;15291.7
P087554711;13200;3025.75;92.9808;5045.48;7006.68
P088554801;13400;7550.65;83.0425;6807.07;9521.36
P088554703;13200;5712.12;87.5916;5939.33;8673.05
P088554803;13200;6257.76;86.9588;7650.6;7265.89
P088554705;13400;7842.88;86.3712;6165.62;10545.6
P088554805;13000;4327.08;88.7496;5906.11;7325.91
P088554707;13400;7125.11;85.1088;5882.13;10151.3
P088554807;13400;5377.49;91.134;4434.64;10055.5
P088554709;13405;6565.38;77.3939;5608.86;9903.41
P088554809;13200;4959.54;81.4769;6092.63;7745.53
P088554711;13400;6262;87.72;5948.03;9212.99
P088554713;13200;9635.27;85.3205;6316.34;12166
P089554801;13400;6727.29;86.8632;6237.51;9347.94
P089554703;13000;4327.08;88.7496;5906.11;7325.91
P089554803;13405;5768.43;85.8524;4892.49;9923.95
P089554705;13205;8267.39;74.2555;7612.88;9318.56
P089554805;13200;7076.66;83.0428;5492.87;10547.1
