Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P102041115;13400;8600.53;93.8078;5448.71;12121.3
P103041101;7600;4599.4;37.0646;7492.17;5788.31
P103041103;13000;11230.9;83.5121;8336.54;11456.2
P103041105;13400;11837;91.5511;7662.72;12831.2
P103041107;13400;12688.7;91.3135;7911.59;13399
P103041109;13400;14906.3;91.332;10281.7;12912
P103041111;13400;16595.2;91.2888;8669.59;16440.6
P103041113;13400;10065.1;93.042;7297.92;11475.7
P103041115;13400;9555.61;93.3943;6570.65;11796.1
P103041117;13400;10187.3;92.411;7395.25;11486.8
P104041101;13400;11767.7;91.6164;7119.53;13381.8
P104041103;13400;11759.7;89.8378;6990.83;13520.8
P104041105;13400;12947.6;91.7311;7803.79;13780.9
P104041107;13400;15308;90.8671;10542.2;13016.5
P104041109;13400;16873.4;91.3644;8565.11;16837.9
P104041111;13400;11252.4;93.8803;5944.95;14206.9
P104041113;13400;8290.68;93.9096;6494.87;10617.7
P104041115;13400;10010.4;93.3187;6661.36;12147.4
P107041101;13400;11916.2;91.0358;7390.67;13220.9
P107041105;13400;11958.1;91.0008;7208.34;13470.9
P107041107;13400;13096.2;91.0291;7207.54;14609.9
P107041113;13400;11796.3;87.9331;8836.8;11450.8
P107041115;13400;16907.5;90.5213;8067.7;17439.6
P107041117;13200;8528.49;92.9808;6499.98;10849.6
P108041101;10600;11356.1;61.404;10082.2;9589.4
P109041107;9000;8742.71;55.7028;8656.52;8602.93
P109041111;13400;10380.8;93.031;6390.9;12826.4
P109041115;13400;10905.1;92.8687;7878.69;11652.9
P110041101;13400;11315.3;90.864;7107.96;12942.7
P110041105;13400;11704.1;91.2989;7168.67;13262.2
P110041107;13400;10840.2;91.9584;6658.17;12980.8
P110041109;13400;19042.1;90.2335;9088.73;18409.1
P110041111;13400;9412.79;93.8808;5988.41;12317.7
P110041113;13400;10406;93.8808;6375.36;12869.3
P110041117;13400;11308.2;92.8178;7036.44;13017.2
P111041101;13400;11009;90.9504;7384.88;12320.3
P111041103;13400;13608.6;90.1289;8033.88;14179.4
P111041107;13400;11183.2;92.484;7293.24;12599.2
P111041109;13400;13528.3;89.7622;9329.36;12620.7
P111041113;13400;14313.9;92.1847;6407.7;16740.4
P111041115;13400;10485.1;93.4699;6393.08;12928.2
P114041101;8800;9572.49;52.1662;10221;7647.38
P081041115;13400;9976.8;93.0708;7028.92;11694.3
Q082041101_1;13400;9160.01;87.4037;5986.75;12066.8
P079041101;9800;6247.62;55.6735;7732.43;7162.37
P079041103;13400;11568.7;89.1432;7164.29;13131.8
P079041105;13400;11094.9;90.431;6395.65;13535.1
P079041107;13400;16495.3;88.6361;9784.47;15068.4
P079041109;13400;11742.4;89.2044;5994.37;14640.5
P079041111;13400;9502.27;91.8029;6508.36;11813.8
P079041117;13400;9877.36;93.0053;6493.83;12205.5
P080041101;13400;12359.7;89.1607;8464.29;12439.3
P080041103;13400;11322;89.1893;8279.45;11612.5
P080041107;13400;8922.75;89.4889;6854.75;10839
P080041109;13400;13806.4;87.408;7160.43;15373.9
P080041111;13400;13705;90.1003;8699.06;13516.7
P080041113;13400;9549.56;93.3943;6589.12;11769
P080041117;13400;9805.2;91.9615;6054.48;12634.7
P081041101;13400;12663.1;88.5622;8335.96;12889.1
P081041103;13200;11350.9;88.614;8195.14;11737.7
P081041105;13410;13707.4;83.8135;6636.81;15872.4
P081041107;13400;13086.4;88.2864;6516.4;15388.8
P081041113;13400;8843.86;93.3943;6117.89;11601
P082041101;13400;10586.7;90.7632;7697.5;11541.3
P082041103;13400;12027.5;89.5243;7268.69;13471.4
P082041105;13370;12305.5;85.3299;7619.85;13348.7
P082041107;13400;13918.5;88.4299;8699.92;13729.2
P082041115;13400;11315.4;91.7306;6268.51;13900.7
P082041117;13400;9863.84;92.3426;6671.91;11988.8
P083041101;13400;11991.7;88.6608;6935.73;13815.6
P083041103;13400;11083;90.9857;6509.36;13393.4
P083041105;13370;14668.6;87.7797;10458;12473.1
P083041107;13400;15990.7;90.2011;9033.57;15420.7
P083041113;13400;6868.78;90.6264;6953.23;8672.69
P083041117;13400;9929.71;93.8078;5681.89;13184.4
P116041115;13400;9346.57;93.2328;7464.47;10567.1
P117041101;13400;11441.9;91.1006;7988.62;12064.3
P116041111;3400;3456.45;13.3375;7314.55;4848.04
P116041113;13400;12629.5;91.7676;6393.36;15072.3
P117041103;13400;11506.5;91.7628;7757.35;12392.8
P117041105;13400;11809.1;92.1924;8112.04;12290.6
P117041109;13400;18251.5;89.9016;9372.41;17294.8
P117041111;13400;10070;92.7252;5826.13;13160.1
P117041115;13400;10383.3;93.8078;6245.56;12994.8
P117041117;13400;10097.1;92.491;7935.66;10779.9
P118041101;13200;11274.8;90.5364;7667.38;12263.8
P118041103;13400;13159.9;90.9175;7564.25;14266.6
P118041105;13400;10437.6;91.494;6607.15;12636.4
P118041107;13400;14869.4;91.4179;9166.88;14147.3
P118041109;13400;18484.8;89.8265;8762.22;18224.5
P118041111;13400;9954.7;93.8808;6524.95;12247.3
P118041113;13400;10354.4;93.8443;6324.44;12875.9
P118041115;13400;8865.68;92.8728;6373.95;11330.6
P122041101;13400;12674.2;89.7646;8862.71;12299.1
P122041103;13400;11269.1;92.4264;7635.89;12294
P122041107;13400;12894.3;92.0014;7273.09;14333.3
P122041109;13400;13712.4;91.1762;10214.6;11794.7
P122041115;13400;14857.1;92.4192;6521.52;17153.7
P122041117;13400;9463.93;93.3943;6493.33;11792.7
Q101215001_2;11200;22663;46.1448;11032.4;19811.9
Q101215001_1;12500;23745.1;48.4146;10124.5;21930.2
P101215001;13000;23737.1;48.4146;8475.38;23804
P101215005;11700;23740.3;48.4146;11578.2;20266.5
P101215009;13000;23753.1;48.4146;8478.06;23817
P101215003;12200;23737.1;48.4146;9965.52;22103.6
P101215007;11700;23737.1;48.3561;11012.6;20908.7
Q102215001_4;5200;10259.7;20.8611;11649.9;6704.03
Q102215001_3;11700;23737.1;48.4146;10529.4;21460.2
Q102215001_2;13000;23749.9;48.4146;8472.85;23819.7
Q102215001_1;11700;23780;47.2797;10872.1;21112
P102215001;13000;23531.8;46.2033;7195.95;25058.7
P102215005;11700;23738.7;48.4146;11578.1;20265
P102215009;13000;23741.9;48.4146;8475.99;23808.2
P102215011;11900;23757.9;48.4146;10036.8;22043.1
P102215003;12200;23737.1;48.4146;9965.52;22103.6
P102215007;11900;23737.1;48.4146;9943.83;22128.3
Q103215001_2;13000;23737.1;48.4146;7267.16;25182.8
Q103215001_1;11700;23749.9;48.4146;11580;20274.1
P103215001;12200;23754.7;48.4146;9977.99;22107
P103215005;12200;23737.1;48.4146;9965.52;22103.6
P103215009;12200;23746.7;48.4146;9967.51;22110.9
P103215011;12200;23762.7;48.4146;9971.03;22122.9
P103215003;12500;23737.1;48.3561;9420.27;22725.8
P103215007;11700;23737.1;48.4146;11576.5;20265.3
Q104215001_1;10900;23197.6;47.1627;11604.4;19694
P104215001;13500;23772.3;48.4146;6590.75;25989.9
Q104215005_1;12200;23737.1;48.4146;8757.3;23482.3
P104215005;11900;23741.9;48.4146;9867.34;22220.4
P104215009;12500;23743.5;48.4146;10125.7;21927.2
P104215011;12500;23753.1;48.4146;10125.3;21937.3
P104215007;11700;23737.1;48.3561;11012.6;20908.7
P107215001;10900;21585.6;43.992;11365.4;18354.6
Q107215005_1;5600;10261.3;20.8611;11474.3;6906.05
P107215005;13000;23738.7;48.4146;8476.73;23804.1
P107215009;11900;23745.1;48.4146;9947.24;22132.4
P108215001;2600;6478.56;13.1508;10171.7;4609.77
P108215005;12500;23737.1;48.4146;10123.5;21923.3
P109215001;10900;21046.1;42.8571;10831.4;18424.6
P109215005;12200;23738.7;48.4146;9967.11;22103.4
P109215011;11700;21050.9;42.8571;8632.66;20938.4
P109215013;13500;23737.1;48.4146;6501.96;26056
P109215007;12500;23737.1;48.4146;10123.5;21923.3
Q110215001_1;10900;22125.1;45.0099;11740.2;18466.4
P110215001;13000;23737.1;48.4146;7267.16;25182.8
Q110215005_1;11900;23737.1;48.4146;9943.83;22128.3
P110215005;12500;23749.9;48.4146;10133.4;21924.9
P110215009;12200;23738.7;48.4146;9965.68;22105
P110215011;13500;23746.7;48.4146;6507.43;26059.4
P110215013;11700;23737.1;48.4146;11576.5;20265.3
Q111215001_1;6500;10254.9;20.8611;10943.1;7505.88
P111215001;12200;23745.1;48.4146;9967.74;22109.1
P111215005;13000;23737.1;48.4146;8475.38;23804
P111215009;13000;23741.9;48.4146;8476.71;23807.3
P114215001;3000;7554.32;15.3621;11010.9;4727.87
P115215001;12500;23741.9;48.4146;10122.6;21929.2
P116215001;12500;21587.2;43.992;7301.2;22994
P116215005;11700;23738.7;48.4146;11457.2;20402.9
P116215013;7900;14037.7;28.5714;10683;11585.4
P116215003;13000;23737.1;48.4146;8475.38;23804
P116215007;13000;23737.1;48.3561;7831;24539.4
Q117215001_2;9100;16192.4;32.994;11370.1;12956.1
Q117215001_1;11700;23746.7;48.4146;10535.5;21462.7
P117215001;12200;23737.1;48.4146;8918.4;23298.5
P117215005;13000;23737.1;48.4146;8193.46;24125.8
P117215009;11700;23740.3;48.2976;11496.6;20359.6
P117215011;11700;23738.7;48.3561;10891.6;21048.4
P117215003;11700;23749.9;48.4146;10538.7;21462.3
P117215007;13000;23737.1;48.4146;8475.38;23804
Q118215001_2;10900;22118.7;45.0099;10693.5;19654.4
Q118215001_1;12200;23743.5;48.4146;8920.06;23303
P118215001;11700;23737.1;48.4146;11576.5;20265.3
P118215005;11700;23748.3;48.3561;11021.4;20909.9
P118215009;5600;10251.7;20.8611;11468.8;6902.71
P118215011;10400;17266.6;35.1468;9784.24;15839.9
P118215013;12500;23748.3;48.4146;10131.5;21925.3
P118215007;13000;23737.1;48.4146;8475.38;23804
Q122215001_1;9500;14031.3;28.6299;9551.82;12869.8
P122215001;12200;23743.5;48.4146;9966.28;22109.1
P122215005;11700;23738.7;48.4146;11578.1;20265
P122215011;10400;17271.4;35.2053;10271;15289.2
P122215003;11700;23737.1;48.4146;11576.5;20265.3
P081215007;13000;23737.1;48.2976;7106.07;25366.6
Q082215001_1;13000;23743.5;48.2976;7110.75;25367.7
Q067215001_4;6600;12408;25.2837;11756.2;8731.13
Q067215001_3;13000;23737.1;48.4146;8475.38;23804
Q067215001_2;12200;23740.3;48.4146;9968.7;22103.2
Q067215001_1;13000;23737.1;48.4146;7267.16;25182.8
P067215001;13000;23965.9;48.4146;7831.99;24767
P067215005;13000;23743.5;48.4146;8477.2;23808.4
P067215007;13000;23738.7;48.4146;8195.05;24125.5
Q068215001_3;3000;7019.64;14.2857;10593.5;4669.47
Q068215001_2;13000;23737.1;48.4146;8475.38;23804
Q068215001_1;13000;23737.1;48.4146;8112.92;24217.7
P068215001;12500;23745.1;48.3561;9420.75;22733.2
P068215005;12200;23738.7;48.4146;9967.11;22103.4
P068215013;13000;23738.7;48.4146;8474.89;23806.2
Q069215001_2;11200;21039.7;42.8571;9903.56;19476.9
Q069215001_1;12500;23745.1;48.4146;10130.5;21923.3
P069215001;13000;23749.9;48.4146;8477.41;23814.5
P069215005;12500;23738.7;48.4146;10124.6;21923.6
P069215011;3900;8633.28;17.5734;11806.8;4898.54
Q072215001_2;11700;22123.5;45.0684;9861.43;20608.7
Q072215001_1;13500;23737.1;48.4146;6501.96;26056
P072215001;13000;23761.1;48.4146;8489.91;23811.5
P072215005;11700;23741.9;48.4146;11578.8;20267.4
P072215009;13000;23740.3;48.4146;8475.89;23806.7
Q073215001_1;10900;22134.7;45.0684;11226.1;19062.7
P073215001;11700;23737.1;48.4146;11576.5;20265.3
Q073215005_1;13500;23737.1;48.4146;6663.05;25872.2
P073215005;11700;23737.1;48.4146;11576.5;20265.3
P073215009;12500;23740.3;48.4146;10125;21924.8
Q074215001_2;10500;18343.9;37.4166;10564.5;16026.8
Q074215001_1;13000;23745.1;48.4146;8482.37;23804.1
P074215001;12200;23737.1;48.4146;9965.52;22103.6
P074215005;13000;23737.1;48.4146;8475.38;23804
P074215009;7900;14029.7;28.5714;11353.3;10812.5
P074215011;11700;18343.9;37.4166;9243.92;17533.8
Q075215001_2;10500;18355.1;37.4166;9815.37;16892.9
Q075215001_1;11900;23737.1;48.4146;10024.4;22036.4
P075215001;13000;23737.1;48.4146;8475.38;23804
P075215005;11900;23737.1;48.4146;9943.83;22128.3
P075215009;10400;20503.4;41.7222;11865.2;16702.1
P075215013;7800;14029.7;28.5714;11642.8;10482.1
P075215003;11700;23737.1;48.4146;11576.5;20265.3
Q076215001_1;10500;18885;38.4345;9943.68;17276.4
P076215001;12500;23740.3;48.4146;10126.7;21922.9
P076215005;13000;23737.1;48.4731;7911.55;24447.5
P076215009;13000;23743.5;48.4146;8476.09;23809.6
P076215013;13000;23737.1;48.4146;7186.61;25274.7
Q079215001_1;7800;14569.2;29.7063;11778.6;10866.6
P079215001;13000;23741.9;48.3561;7830.7;24544.5
P079215005;13000;23738.7;48.4146;8475.78;23805.2
P079215009;11700;23745.1;48.4146;11582.5;20266.4
P079215013;13000;23737.1;48.4146;8475.38;23804
P080215001;11700;21582.4;43.9335;9234.23;20783.4
Q080215005_1;9900;19967.2;40.5873;11898.1;16128.3
P080215005;11700;23738.7;48.4146;11456.1;20404.2
P080215009;12500;23746.7;48.4146;10123.8;21932.6
P080215011;11900;23737.1;48.4146;10024.4;22036.4
Q081215001_1;11700;23202.4;47.2797;11125.6;20245.1
P081215001;12200;23741.9;48.4146;9964.44;22109.6
P081215005;13500;23740.3;48.4146;6664.7;25873.5
P081215009;11700;23746.7;48.4146;11584.6;20265.6
P082215001;13000;23737.1;48.4146;7347.71;25090.9
P082215005;13000;23749.9;48.4146;8478.48;23813.3
P082215011;11700;23748.3;48.4146;11578.5;20274.2
P082215013;13000;23737.1;48.4146;8475.38;23804
Q083215001_1;12200;23202.4;47.2212;8824.25;22871.3
P083215001;12500;23745.1;48.4146;10121.8;21933.3
P083215005;13000;23751.5;48.4146;8482.76;23810
P083215009;11700;23737.1;48.4146;11576.5;20265.3
P083215011;13000;23737.1;48.4146;7347.71;25090.9
P066040105;13470;5704.29;76.9176;5864.27;8750.86
P067040105;12500;5863.19;77.2398;6768.16;7878.3
P072040105;13100;7142.81;87.1521;7336.14;8509.78
P073040105;13460;4976.72;94.6458;5386.54;8568.45
P076040101;13450;5056.11;92.4111;5673.8;8320.04
P079040105;13200;4426.87;93.6144;5484.85;7906.42
P079040111;13420;8145.01;87.0207;6468.34;10502.2
P080040101;13370;6239.76;94.2014;5608.01;9578.76
Q081040105_2;13300;5589.22;82.0933;5264.5;9320.22
P082040105;13190;7905.57;79.5844;7456.68;9134.97
P083040105;13320;6323.13;92.5094;5245.5;10075.8
P083040101;13200;4504.65;93.6144;5538.56;7922.9
P086040111;12940;5558.22;74.4919;5887.72;8578.04
P088040105;13200;4439.76;93.6144;5464.43;7942.61
P089040105;13200;4491.76;93.6144;5477.35;7979.86
P089040101;13200;4452.65;93.6144;5492.85;7923.07
P090040111;13060;5276.63;72.2311;6029.25;8134.94
Q065040101_1;2450;517.04;5.4378;4592.82;5014.52
P065040101;13200;4491.76;93.6144;5473.87;7983.84
P066040101;13050;4902.67;88.1112;5359.01;8525.82
Q068040105_1;13050;4495.39;80.5086;5426.23;8041.83
P068040105;13100;5520.35;83.0164;6379.8;7978.63
Q069040105_1;13370;4944.32;85.2314;5353.53;8573.72
P069040105;13500;5502.87;85.2136;6195.9;8171.01
Q072040105_2;9650;3401.24;58.5549;5864.13;6447.97
Q072040105_1;13200;4517.98;93.6144;5508.45;7970.6
Q073040105_1;13440;5447.54;86.7736;5418.95;9002.29
P073040101;11320;3473.84;61.1586;5531.9;6899.69
Q074040105_1;13200;4492.21;93.6144;5539.65;7909.22
P074040105;13200;7174.98;74.3047;6790.99;9164.04
Q075040105_1;13000;4907.04;88.884;5351.15;8539.16
P075040105;13370;5329.31;88.4304;5726.67;8532.91
P075040101;13100;5135.35;78.9244;5753.96;8307.8
Q076040105_1;12900;4760.66;88.2006;5417.13;8317.48
P076040105;13240;6104.59;84.8131;5427.84;9649.2
P080040111;12600;4722.45;88.38;6046.9;7560.62
P080040105;13460;5093.61;94.6458;5315.82;8766.05
Q081040105_1;13460;5089.76;94.6458;5234.31;8855.21
P081040105;13450;5323.92;92.9835;5261.91;9057.88
P082040111;13200;4427.32;93.6144;5462.03;7932.91
P083040111;13450;4896.44;92.1487;5514.11;8342.6
P086040105;13150;6154.76;92.3526;6956.49;7954.96
P087040105;13200;4504.65;93.6144;5528.79;7934.05
P087040111;13300;5693.05;85.8981;5398.34;9271.32
P087040101;13300;5643.33;87.0466;6380.52;8100.79
Q088040105_1;13430;7330.89;87.3894;5761.48;10494.8
P089040111;12660;6223.55;72.2973;6706.34;8309.2
P090040105;13260;5855.97;92.4594;5155.73;9711.1
Q086215001_1;10900;22121.9;45.0099;11743.6;18459.3
P086215001;11700;23748.3;48.4146;11534.9;20323.9
P086215005;13000;23740.3;48.4146;8476.17;23806.3
P086215013;11700;23749.9;48.3561;10940.6;21003.7
P086215007;13000;23737.1;48.4146;7186.61;25274.7
P087215001;12500;23743.5;48.3561;9499.2;22642.1
Q087215005_1;11700;23737.1;48.4731;11093.2;20816.8
P087215005;13000;23751.5;48.4146;8478.4;23815
P087215009;11700;23748.3;48.4146;11578.4;20274.3
P087215003;13000;23737.1;48.4146;7186.61;25274.7
Q088215001_1;11700;23743.5;48.2976;10367.1;21651.7
P088215001;12200;23737.1;48.4146;9965.52;22103.6
P088215005;11700;23748.3;48.4146;11459.3;20410.2
P088215009;11700;23738.7;48.4146;10529.3;21461.9
P088215011;13000;23743.5;48.4146;8481.26;23803.7
Q089215001_1;12200;23741.9;48.2976;8675.43;23580.6
P089215001;13000;23737.1;48.3561;7831;24539.4
P089215005;13500;23743.5;48.4146;6502.38;26061.9
P089215011;13000;23743.5;48.3561;7830.94;24545.8
P089215003;13000;23737.1;48.3561;7750.45;24631.3
Q090215001_1;10900;23200.8;47.1627;11607.3;19693.8
P090215001;12200;23740.3;48.4146;9964.76;22107.7
P090215005;11700;23740.3;48.4146;11578.8;20265.8
P090215009;13000;23737.1;48.4146;8475.38;23804
P090215013;13500;23741.9;48.4146;6506.01;26056.2
Q093215001_1;8500;11871.8;24.2658;9810.7;10414.9
P093215001;13000;23741.9;48.4146;8278.54;24033.5
P093215005;13000;23737.1;48.4146;8475.38;23804
P093215009;7900;14028.1;28.5714;11351.7;10812.7
P093215011;11700;23741.9;48.3561;10932.6;21004.8
P093215013;13000;23737.1;48.4146;8475.38;23804
Q094215001_1;8200;11871.8;24.2658;9854.68;10364.7
P094215001;12500;23737.1;48.4146;10123.5;21923.3
P094215005;13000;23741.9;48.4146;8197.75;24125.7
P094215009;9500;14569.2;29.7648;10004.3;12891.3
P094215011;13500;23746.7;48.4146;6662.42;25882.5
P094215007;13000;23737.1;48.4146;7347.71;25090.9
Q095215001_1;6500;11875;24.2658;11501.4;8488.72
P095215001;11700;23745.1;48.4146;10451.4;21557.1
P095215005;12200;23737.1;48.3561;9361.41;22793
P095215009;9100;13490.2;27.5535;10450.1;11303.7
P095215011;11700;23748.3;48.4731;11095.1;20825.8
P095215007;11900;23737.1;48.4146;9943.83;22128.3
Q096215001_1;5300;10789.6;21.996;11920.4;6925.32
P096215001;13000;23753.1;48.4146;8478.47;23816.5
P096215005;11900;23737.1;48.4146;10024.4;22036.4
P096215009;10400;17266.6;35.1468;10071.6;15511.9
P096215011;13000;23745.1;48.4146;8480.7;23806
P096215013;13000;23737.1;48.3561;7831;24539.4
Q097215001_1;12200;23202.4;47.2212;8824.25;22871.3
P097215001;11700;23737.1;48.4146;11455.7;20403.1
Q097215005_1;12200;23743.5;48.4146;9968.29;22106.8
P097215005;11700;23749.9;48.4146;11576.5;20278
P097215009;12200;23737.1;48.4146;9965.52;22103.6
P097215011;11700;23737.1;48.4146;11455.7;20403.1
P101335601;13340;10562.9;91.8475;6182.52;13246.3
P102335605;13350;9115.72;92.6932;5984.59;12025
