Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P084421713;13460;12153.9;89.0689;9345.78;11227.6
P086421707;12500;10387.4;86.2719;8426.98;10509.5
P086421709;13160;12036.6;84.7315;7172.26;13590.6
P086421705;12600;13679.1;83.9928;10660.5;11252.4
P086421703;12550;12664.8;84.7662;10192.7;10772
P086421701;12550;11975.9;81.3678;9465.59;10912.9
P087421707;12550;11863.6;83.4537;9590.63;10657.8
P087421709;13460;10978.8;93.0839;6522.51;13274.3
P087421705;13310;15231.6;80.5355;10385.1;13119.2
P087421703;12500;12768.1;86.8932;10292.2;10761.8
P088421709;13460;11827.2;89.5854;6749.34;13863.8
P088421705;12600;13679.1;83.9928;10243.7;11728.1
P088421703;12550;12765.7;84.7662;9958.18;11140.6
P088421701;12550;12591.3;82.7248;10360.5;10507
P089421707;12550;11074.2;83.7993;8832.27;10733.8
P089421709;13460;11537.7;92.2693;6176.54;14228
P089421705;12600;13679.1;83.9928;10660.2;11252.7
P089421703;12550;12698.5;84.7662;9905.43;11133.5
P090421705;12600;14868.7;81.2191;11140.9;11894
P090421703;12550;11547.5;83.4126;9234.71;10747.9
P091421709;13210;13398.4;83.8272;6772.56;15408.5
P091421703;12500;12084.1;83.1115;9898.31;10527.3
P069421701;12550;12552.6;86.8521;10118.6;10744.4
P070421707;12600;12844.3;82.6803;10157.5;10991.7
P070421705;12650;15883;80.4457;11378.4;12637.1
P072421707;12600;12877.9;82.6803;10183.9;10995.2
Q067421707_1;7750;5935.28;55.707;7853.21;6712.2
P067421707;12600;12595.2;78.8952;9384.59;11624.6
P067421709;13410;9804.34;91.9815;7375.35;11126.6
P067421705;12600;14618.6;81.2191;11140.6;11644.1
P067421703;12550;11614.8;83.4126;9215.58;10837
P067421701;12550;13347.4;82.3792;10914.1;10631.4
P068421707;12600;12054.5;83.0259;9568.09;10874.5
P068421709;13410;10177;90.7044;7548.98;11301.1
P068421705;12600;14796.4;85.3464;11274;11669.7
P068421703;12550;12698.5;84.7662;10050.2;10968.3
P068421701;12550;12157.7;85.1529;9902.3;10596.3
P069421707;12600;13210.6;80.2522;10600.5;10852.4
P069421709;13410;9994.31;94.3628;7091.96;11639.9
P069421705;12600;13679.1;83.9928;10660.2;11252.7
P069421703;12550;12664.8;84.7662;10053.8;10930.5
P070421709;13410;10173;93.8938;7231.58;11659.3
P072421709;13410;9637.5;91.9815;7271.67;11078
P072421705;12650;14648.3;81.5613;10496.6;12408.8
P072421703;12550;11403.3;79.2853;9249.04;10587.4
P072421701;12550;12157.6;85.1529;9763.3;10754.9
P073421707;12600;12810.7;82.6803;9889.48;11263.9
P073421709;13410;10073.8;93.4249;7177.16;11622.1
P073421705;12650;14653.4;77.434;10647.7;12241.4
P073421703;12550;12698.5;84.7662;10062.2;10954.6
P073421701;12550;12292.2;85.1529;9942.25;10685.3
P074421707;12600;12978.9;82.6803;10323.7;10936.6
P074421709;13410;9828.23;94.7952;6929.15;11659.6
P074421705;12600;13813.6;83.9928;10627.2;11425
P074421703;12550;12765.7;84.7662;10067;11016.4
P074421701;12550;12591.3;82.7248;10326.9;10545.4
P075421707;12600;12877.9;82.6803;10310.9;10850.3
P075421709;13410;10333.8;94.8683;7439.87;11582.4
P075421705;12600;14107.7;85.692;10800.3;11521.6
P075421703;12550;13815.8;86.1198;11020.2;10978.7
P075421701;12550;11073.9;83.7993;8946.84;10602.9
P076421707;12600;12844.3;82.6803;9885.82;11301.7
P076421709;13410;10283.3;94.3628;7388.84;11590.1
P076421705;12600;14835.1;81.2191;11359.3;11611.1
P076421703;12550;12698.5;84.7662;10195.1;10802.9
P076421701;12500;10533.2;84.186;8521.02;10548.1
P077421707;13500;15810.7;84.573;11161.3;12812.6
P077421709;13410;9585.53;91.9815;7219.18;11086
P077421703;12600;14652.2;81.2191;11287.8;11509.8
P093278611;13230;24826;77.3717;11554.9;21378.7
P094278601;13230;24522;71.741;10407.7;22383.9
P095278611;13230;25162;77.3717;11299.3;22006.5
P096278601;13230;24562;71.741;10380.2;22455.3
P098278657;13230;24602;77.3717;11315.7;21427.7
P100278601;13230;24802;71.741;10443.4;22623.2
P101278611;13230;23490;71.741;9853.75;21984
P102278601;13230;24450;71.741;10446.9;22267.1
P102278611;13230;25050;77.3717;11264.7;21933.9
P103278601;13230;24450;71.741;10404.4;22315.7
P104278603;13230;25834;77.3717;11809.1;22096.7
P105278651;13230;25806;77.3717;11913.9;21949.1
P105278657;13230;24174;71.741;9852.63;22669.3
P107278601;13230;25942;77.3717;11597.9;22445.7
P108278611;13230;25834;77.3717;11837.4;22064.4
P109278601;13230;24642;71.741;10440;22467.1
Q093278601_1;13230;24038;71.741;11969.4;20117.8
P093278601;13230;25982;77.3717;11660.2;22414.6
P093278613;13230;24814;71.741;10375.5;22712.6
P094278603;13230;25610;77.3717;11532;22188.9
P094278613;13230;24766;71.741;10406.6;22629.1
P094278611;13230;25386;77.3717;11368.4;22151.6
Q095278601_1;11760;17532;51.8828;10143.7;15695.1
P095278601;13230;24474;71.741;10438.1;22301.2
P095278603;13230;25734;77.3717;11597.2;22238.5
P095278613;13230;24814;71.741;10375.5;22712.6
P096278603;13230;24698;71.741;10378.9;22592.8
P096278613;13230;24162;71.741;10656.6;21739.8
P096278611;13230;25386;77.3717;11368.4;22151.6
P097278601;11760;19164;57.5135;11581;15687
P097278603;13230;24734;71.741;10507.5;22482
P097278613;13230;25274;77.3717;11333.8;22079
Q098278651_1;13230;23304;68.9257;10389.3;21186.8
P098278651;13230;24050;71.741;10480.3;21829.1
P098278653;13230;25726;77.3717;11878.4;21909.6
P098278655;13230;24786;71.741;10389.1;22669
P100278613;13230;25834;77.3717;11752.3;22161.5
Q100278611_1;13230;24750;71.741;10402.4;22618
P100278611;13230;25302;77.3717;11834.1;21536.2
P101278601;13230;24506;71.741;10273.1;22521.5
Q101278603_1;13230;24810;71.741;10451.3;22622.2
P101278603;13230;23854;71.741;10258.4;21886.2
P101278613;13230;24302;71.741;10056.2;22565
P102278603;13230;25782;77.3717;11553.3;22336.6
P102278613;13230;24778;71.741;10387.4;22663.1
P103278603;13230;25778;77.3717;11583.8;22297.8
P103278613;13230;24446;71.741;10304.6;22425.6
P103278611;13230;25498;77.3717;11421.8;22202.6
P104278601;13230;23136;68.9257;10554.3;20830.6
Q104278603_1;13230;25582;77.3717;11967;21664.5
P105278655;13230;25386;77.3717;11368.4;22151.6
P107278613;13230;24694;71.741;10347.3;22624.8
P107278611;13230;25582;77.3717;11443.7;22261.7
P108278601;13230;24150;71.741;10178.8;22273
P108278603;13230;24562;71.741;10433.5;22394.4
P108278613;13230;24150;71.741;10596.2;21796.8
P109278613;13230;24302;71.741;10226.4;22370.8
P109278611;13230;25470;77.3717;11970.3;21548.7
Q114278601_1;4410;7808;22.9752;10617.9;5429.96
P114278601;13230;25146;77.3717;11648.2;21592.3
P114278613;13230;24834;71.741;10418.1;22684
P114278611;13230;25274;77.3717;11333.8;22079
P095421805;13030;14417.3;85.4728;10322;12376.9
P096421801;13200;11755.8;88.452;8220.6;12113.5
P103421805;13020;12382.7;84.8442;8764.95;12119.2
P104421801;13200;11575.8;88.452;8174.13;11986.5
P104421805;13230;14706.2;84.9528;10835.9;12079.5
P107421805;13210;12712.7;87.6372;9550.73;11552.5
P108421805;13230;14352.3;84.9576;10718;11860.1
P109421801;13200;10332;88.452;7628.83;11365
P108421803;13200;10683;88.452;7513.24;11847.9
P093421801;13200;10432.2;81.702;7379.03;11750.2
P093421803;13200;11152.2;88.452;7333.25;12522.5
P093421805;13020;13215.3;86.2876;9272.1;12373.1
P094421801;13200;11583.6;88.452;7925.74;12277.8
P094421803;13200;11403.6;88.452;8032.42;11976
P094421805;13220;13194.7;85.1585;9887.72;11650
P095421801;13200;10445.4;88.452;7286.15;11869.4
P095421803;13200;10459.8;88.452;7024.84;12182
P097421801;13200;11294.4;88.452;7583.14;12379.5
P096421803;13200;9955.2;88.452;7272.4;11394.9
P097421803;13200;11046;88.452;7518.42;12205
P097421805;13040;15465.2;85.2671;11521.5;12056.1
P098421801;13200;11714.4;88.452;7733.92;12627.4
P098421803;13200;10932;88.452;7242.08;12406.3
P098421807;13200;12048;88.452;7889.02;12784
P100421801;13200;11283.6;88.452;7420.62;12554.2
P100421803;13200;11590.8;88.452;7422.8;12858.9
P100421805;13020;12526.9;84.8442;8434.2;12640.8
P101421801;13200;11583.6;88.452;8163.9;12006
P101421803;13200;10753.2;88.452;7692.89;11713.1
P101421805;13230;15632.2;84.3437;11374.9;12390.4
P102421801;13200;10317.6;88.452;7580.73;11405.4
P102421803;13200;10192.8;88.452;7172.43;11746.6
P103421801;13200;11485.2;88.452;7614.45;12534.6
P103421803;13200;11210.4;88.452;7550.35;12332.9
P104421803;13200;10789.2;88.452;7465.95;12008
P105421801;13200;11169.6;88.452;7614.96;12218.4
P105421803;13200;11763;88.452;8086.33;12273.9
P107421801;13200;10803.6;88.452;7611.86;11855.9
P107421803;13200;11776.8;88.452;7921.94;12475.3
P108421801;13200;11795.4;88.452;8132.07;12254.1
P114421801;11000;9378.6;71.442;8156.46;9809.47
P114421803;13200;11401.8;87.336;7885.76;12141.6
P114421805;13020;12139.3;84.8442;8005;12743
P080421805;13020;13782.6;87.1171;9755.66;12388.6
P081421801;13200;11418;88.452;8156.07;11849.3
P081421805;13020;12321.7;85.6737;9173.3;11592.2
P082421801;13200;11366.4;88.452;7822.69;12178.1
P082421805;13020;12231.8;84.8491;8299.37;12499.6
P083421801;13200;11206.8;88.452;7327.16;12584
P083421805;13030;13870.1;85.468;10234.7;11929.4
P084421803;13200;10873.2;88.452;7639.35;11894.2
P087421805;13020;12228.7;86.2925;9049.14;11640.9
P088421801;13200;11044.8;88.452;7857.58;11816.7
P088421805;13020;12882.1;85.6737;9172.79;12153.2
P089421801;13200;11136.6;88.452;7737.08;12046
P089421805;13210;12790.4;87.6323;9127.88;12112.7
P090421801;13200;11382;88.452;7283.29;12809.3
P079421801;13200;10359;81.756;7451.57;11594.2
P079421803;13200;11092.8;88.452;7470.08;12306.9
P079421805;13020;12055.8;86.2876;8494.65;12100.7
P080421801;13200;11612.4;88.452;7828.47;12417.5
P080421803;13200;10690.8;88.452;7383.93;12003.2
P081421803;13200;10496.4;88.452;7625.81;11532.8
P082421803;13200;10240.2;88.452;7299.07;11649.5
P083421803;13200;11221.2;88.452;7674.76;12201.8
P086421801;12000;9772.2;78.246;7875.56;10523.6
P086421803;13200;10492.8;88.452;7022.3;12217.9
P086421805;13020;13026.2;87.1171;9866.54;11505.6
P087421801;13200;10357.2;88.452;7020.87;12083.9
P087421803;13200;11886;88.452;8346.61;12099.9
P088421803;13200;11323.2;88.452;7766.52;12199
P089421803;13200;10525.8;88.452;7550.58;11648.1
P090421805;13030;14463.9;85.4728;10474;12250.1
P091421801;12000;9325.8;78.246;7694.93;10283.3
P091421803;13200;10698;88.452;7299.97;12106.2
P072278613;13230;24822;71.741;10382;22713.2
P073278601;13230;24786;71.741;10399.3;22657.5
P076278603;13230;23862;71.741;9951.59;22244.4
P077278651;13230;24310;71.741;10592.2;21961.4
P077278655;13230;25286;77.3717;11421.3;21991.3
P079278601;13230;24226;71.741;10567;21906.2
P080278611;13230;25050;77.3717;11359.3;21826
P081278601;13230;24510;71.741;10476.9;22292.9
P082278611;11760;19642;60.3288;11008.8;16817.9
P083278603;13230;25806;77.3717;11984.8;21868.2
P084278651;13230;25918;77.3717;11975.4;21990.9
P084278657;13230;24910;77.3717;11420.8;21615.8
P086278601;13230;25930;77.3717;11626.6;22400.9
P086278611;13230;25958;77.3717;11830.4;22196.4
P087278601;13230;25570;77.3717;11836.4;21801.6
P070278651;13230;23820;68.9257;10606.9;21454.6
P070278653;13230;24834;71.741;10456.6;22640
P070278657;13230;24750;71.741;10402.4;22618
P072278601;13230;24858;71.741;10435.7;22688
P073278603;13230;25182;77.3717;11418.2;21890.7
P074278601;13230;25594;77.3717;11749.9;21924.2
P074278603;13230;25694;77.3717;11752.4;22021.4
P075278601;13230;25258;77.3717;11652.4;21699.5
P075278613;13230;25906;77.3717;11750.9;22235.1
P076278601;13230;23984;74.5563;11874;20172.6
P079278613;13230;25782;77.3717;11873.4;21971.3
P079278611;13230;25346;77.3717;11890.2;21516.1
P080278601;13230;24174;71.741;10428;22012.7
P080278603;13230;23826;71.741;10311.9;21797.2
P081278611;8820;14608;45.9504;11371.7;11369.8
P081278603;13230;23814;71.741;10460.2;21616
P082278601;13230;22116;68.9257;10040.5;20396.9
P082278613;13230;24802;71.741;10406.9;22664.8
P083278601;13230;25422;77.3717;11934.6;21541.5
P084278655;13230;24526;71.741;10408.9;22386.5
P086278613;13230;25458;77.3717;11911.2;21604.1
P087278603;13230;25906;77.3717;11968.3;21987
P088278601;13230;24174;71.741;10331.4;22122.9
P088278613;13230;23742;71.741;10261.7;21770.5
P088278611;13230;25458;77.3717;11886.9;21631.9
P089278601;11760;21144;63.1441;11308.9;17977.5
P089278603;13230;25782;77.3717;11922;21915.8
P089278613;13230;24822;71.741;10459;22625.3
P089278611;13230;24938;77.3717;11929.8;21062.9
P090278601;13230;24198;71.741;10394.9;22074.5
P090278603;13230;25722;77.3717;11528.7;22304.7
P091278651;13230;24226;71.741;10567;21906.2
P091278653;13230;24406;71.741;10436.7;22234.7
P091278655;13230;24230;71.741;10592.5;21881
P091278657;13230;25498;77.3717;11421.8;22202.6
P073421805;13020;12935.5;84.8491;8569.73;12894.8
P074421801;13200;12084.6;88.452;8261.76;12395.3
P074421805;13020;12763.9;85.6737;9152.82;12057.8
P075421801;13200;11030.4;88.452;7536.02;12169.3
P067421801;12000;9968.4;74.952;7884.29;10709.9
P067421803;13200;11780.4;88.452;7476.6;12987.1
P067421805;13020;13289.6;87.1171;9302.87;12412.2
P068421801;12000;9684;78.246;7833.35;10483.6
P068421803;13200;11022.6;88.452;7241.88;12497.1
P068421805;13220;12055.1;84.329;8576.13;12007.1
P069421801;12000;9755.4;76.014;7990.61;10375.5
P069421803;13200;11085.6;88.452;7275.29;12522
P069421805;13030;13870;84.0294;9849.91;12368.4
P070421801;12000;9978.6;76.014;8067.35;10511.1
P070421803;13200;11203.2;88.452;7445.21;12445.7
P072421801;13200;11437.2;88.452;7715.82;12370.9
P072421803;13200;11243.4;88.452;7637.99;12265.9
P072421805;13220;13454.5;85.1585;9765.94;12048.7
P073421801;13200;11938.8;88.452;7997.37;12551.2
P073421803;13200;10540.8;88.452;7235.5;12022.6
P074421803;13200;10665.6;88.452;7516.01;11827.3
P075421803;13200;11265;88.452;7562.11;12374.1
P075421805;13220;13505.5;85.1585;9395.18;12522.8
P076421801;13200;11433.6;88.452;7340.89;12795.1
P076421805;13030;14026.1;85.4728;9994.88;12359.1
P077421801;12000;10821;80.532;8319.99;11065.2
P077421803;13200;10957.8;88.452;7559.51;12069.9
P069277603;13210;9049.84;81.7065;7313.85;10442.2
P070277651;12826;9433.65;77.8747;7300.26;10841.6
P072277603;12800;9339.46;82.944;7220.32;10838.6
P073277603;12800;9326.21;82.944;7213.88;10832.7
P074277603;12800;8599.18;75.8001;7442.99;9844.2
P075277601;13220;9653.23;81.6153;7463.41;10875
P076277603;13220;9521.29;79.921;7078.72;11182
P076277605;13210;9238.11;83.1451;7267.43;10683.5
P077277651;13040;9746.34;78.6519;7131.8;11346.5
P079277603;12800;9370.37;82.944;7234.27;10853.6
P080277603;12800;9321.79;82.944;7212.81;10829.5
P081277603;12800;9427.78;82.944;7219.71;10927.6
P082277603;12800;9383.62;82.944;7244.76;10854.9
P083277603;13220;10021.4;82.1914;7107.51;11649.2
P082277601;13040;9825.44;77.7835;7831.61;10627
P083277605;13210;9283.6;80.843;7211.36;10792.9
P086277603;12800;8982.8;79.1985;7319.98;10368.2
P087277601;13240;9749.14;79.9869;7528.69;10896.4
P087277603;12800;9066.7;79.1985;7355.63;10411.4
P088277601;13230;9479.3;79.7214;7433.14;10735.6
P088277603;12800;9396.86;82.944;7250.39;10861.7
P089277603;12800;9326.21;82.944;7218.75;10827.1
P090277601;13040;9596.42;78.853;7138.61;11188.8
P091277653;13220;9938.12;80.4971;7074.25;11603.9
P072277601;13240;9682.88;78.6519;7402.83;10973.7
P073277601;12630;9586.66;79.3132;7605.28;10646.5
P074277601;13040;10052.4;80.4986;7519.58;11210.1
P075277603;12800;9339.46;82.944;7216.26;10843.2
P079277601;13240;9727.04;78.6519;7450.53;10963.5
P080277601;13240;9688.84;78.6519;7496.88;10872.4
P081277601;13240;9501.56;79.7214;7268.35;10945.9
P084277651;13220;9531.96;83.7201;7118.95;11146.8
P086277601;13230;9757.6;79.82;7557.83;10871.6
P089277601;13240;9697.67;78.6519;7460.17;10923.1
P090277605;12800;9410.11;82.944;7261.7;10862
P093277603;12800;9357.12;82.944;7211.59;10866.2
P094277601;13040;9518.73;76.345;7712.38;10456.4
P097277601;11440;8337.17;67.351;7648.39;9347.81
P098277653;13220;10082.1;81.9892;7044.33;11782.1
P102277603;12800;8901.5;79.1985;7342.43;10261.3
P103277601;12630;9626.33;79.3132;7693.59;10585.4
P104277603;13030;9617.72;79.6178;7039.3;11323.4
P105277651;12800;8739.73;77.76;7386.82;10048.9
P107277601;12630;9494.23;77.1098;7723.62;10419
P107277603;12800;9335.04;82.944;7224.93;10828.9
P108277601;12630;9582.17;79.3132;7548.91;10706.3
P108277603;12800;9326.21;82.944;7218.75;10827.1
P109277603;13210;9719.64;81.6153;7166.7;11280
P093277601;13230;9375.41;78.0222;7252.22;10838.1
P094277603;12800;9379.2;82.944;7217.73;10881.3
P095277601;12620;8895.39;74.938;7466.78;10113.3
P095277603;12800;9365.95;82.944;7254.3;10826.3
P096277601;13040;9564.7;76.345;7534.52;10705.3
P096277603;12800;9348.29;82.944;7209.46;10859.8
P097277603;12800;9401.28;82.944;7227.11;10892.7
P097277605;12800;9312.96;82.944;7209.06;10824.9
P100277601;12030;8862.88;72.0294;7956.27;9522.19
P100277603;12800;9365.95;82.944;7255.92;10824.5
P101277601;12620;9082.95;76.7359;7322.98;10464.9
P101277603;12800;9312.96;82.944;7209.06;10824.9
P102277601;13240;9703.33;78.6519;7450.38;10939.9
P103277603;12800;9312.96;82.944;7209.06;10824.9
P104277605;12800;9348.29;82.944;7241.92;10822.8
P105277653;5630;3894.24;27.4196;7023.8;5617.63
P114277601;13030;9250.59;75.8724;7348.85;10603.1
P114277603;12800;9339.46;82.944;7234.92;10821.9
P094425503;13410;22021.8;79.904;7165.76;23583.2
P095425503;13210;20913.9;85.7104;8632.95;20801.1
P094425501;13470;16269.3;70.2294;7661.37;17265.1
P095425501;13080;15929.6;74.9383;6933.44;17756.1
P096425503;13220;19096;84.3908;7432.03;20353.6
P097425503;13400;21183.4;87.4412;8316.33;21431.8
Q097425503_1;13030;12355.9;82.462;7314.06;13748
P097425501;13260;21149.2;76.0135;6999.41;22900.4
P098425503;13420;19655.8;81.9248;8348.68;19867.3
P098425505;13260;16486.1;78.2303;8350.39;16695.6
P100425503;13230;18347.5;81.8348;6575.96;20582
P100425505;13090;15845.4;72.5746;5969.24;18772.1
P101425503;13410;22703.5;85.4792;8527.63;22710.8
P101425501;13070;18382.7;72.9578;7503.93;19558.2
P102425503;13220;17076.2;79.9012;7291.63;18493.9
P102425501;13070;17171.9;76.1499;7830.09;17975.2
P103425501;13210;13670.8;83.9928;8104.79;14160.6
P103425505;13070;15902.8;73.0075;8092.12;16407.1
P104425503;13230;18758.8;82.8504;7638.71;19780.5
P104425501;13250;15993.9;79.5423;8845.05;15639
P105425505;13260;17541.5;75.8003;7590.69;18618
P105425503;13220;18504.8;84.4912;6850.28;20426.2
P107425503;13220;18154.9;84.944;6939.58;19974.4
P107425501;13090;17087.9;74.2306;5969.26;20014.6
P108425503;13420;20879.1;85.9236;7776.86;21743.2
P108425501;13050;16825.1;80.5067;9491.94;15732
P109425501;13070;15491.4;76.7738;7837.8;16285.9
P093425503;9820;12471.7;48.2536;9848.48;10971.7
P093425501;13210;18387.7;81.7096;7293.58;19803.2
P093425505;13470;15753.1;74.0695;7325.61;17132.1
Q094425503_1;13220;12137.3;84.0952;7886.73;12876
P096425501;13470;16424.2;76.5071;7328.27;17800.1
P100425501;13020;11752.7;82.4164;7688.23;12717.9
P103425503;13430;22970;82.3464;7923.94;23666.2
P109425503;13410;23980.7;87.6184;8189.35;24374
P114425503;13220;13692;79.7032;7627.12;14726.9
P114425501;13470;16349.1;77.8287;7314.06;17741.3
P079425503;12420;18482.5;71.1636;9167.59;17759.5
P080425503;13230;19576.5;83.2043;7694.88;20534.1
P079425501;12610;14351.7;83.7304;8270.62;14652.3
P081425503;13210;19999.2;79.9892;8363.95;20193.3
P082425503;13220;18826.7;83.1052;7584.57;19910.2
P082425501;13210;15456.5;83.7976;7340.34;16818.7
P083425501;13060;16041.7;78.7835;8632.17;15929.7
P084425501;12060;16245.8;68.7547;8165.82;16666
P086425503;13410;21159.9;83.3856;8846.72;20803.1
P086425501;13020;11713.1;83.9436;7642.9;12730
P086425505;13470;18365.5;76.7127;7355.15;19710.8
P087425503;13210;20100.8;87.6212;6771.13;22112.6
P087425501;13090;16796.8;72.6225;6280.77;19368.1
P088425501;12670;19452.5;71.7655;7692.33;20413
P089425503;13220;19746.3;85.2216;7439.77;20995
P089425501;13020;12457;84.854;8309.29;12713.5
P089425505;13080;16083;75.9539;7210.9;17592.8
P090425501;13250;16295;80.8639;9054.11;15701.5
P090425503;13410;23757.9;80.7528;8891.16;23350.4
P091425503;13470;16631.3;77.8287;7477.87;17836.5
Q079425503_1;2600;3017.95;10.1484;6945.8;4830.35
