Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P089069305;13200;5144.97;77.7888;5287.48;8849.75
P089069307;13200;4806.76;73.9405;5758.39;7974.16
P089069207;13200;4402.61;71.1072;5511.48;7851.76
P089069211;13200;4779.8;71.7696;5507.39;8233.63
P089069215;13200;4416.03;76.6656;5509.79;7867.12
Q090069219_1;13200;4798.56;65.6352;5661.57;8076.44
Q090069319_1;13200;5203.39;68.5728;5606.31;8544.34
P090069219;13200;4902.96;73.944;5554.86;8302.61
P090069319;13200;5685.43;84.312;5694.44;8925.8
P090069201;13200;4669.74;73.2096;5513.61;8116.47
P090069203;13200;4717.58;70.6752;5727.77;7919.93
P090069305;13200;4368.19;79.2;5461.77;7874.07
P090069307;13200;5265.75;76.0608;5872.3;8303.17
P090069207;13200;5387.94;68.1417;5855.91;8444.06
P090069211;13200;4488.97;77.472;5415.99;8047.09
P090069215;13200;4767.83;70.0848;5789.33;7899.92
P091069219;13200;5086.52;74.9629;5854.69;8144.03
Q091069319_1;13200;4756.58;78.4944;5517.91;8198.4
P091069319;13200;5068.82;67.9536;5900.84;8073.67
P091069251;13200;5173.64;77.328;6258.32;7770.55
P093069201;13200;4657.6;73.2096;5390.29;8245.05
P093069203;13200;4967.74;64.4544;5783.55;8106.43
P093069305;13200;5692.98;79.5456;5899.9;8698.9
P093069307;13200;4488.97;77.472;5415.99;8047.09
Q093069207_1;13200;4669.74;73.2096;5397.42;8249.07
P093069207;13200;5117.68;62.6688;5794.84;8243.48
P093069211;13200;5292.31;81.1728;5172.13;9128.72
P094069219;13200;5351.8;78.0048;5586.83;8714.97
P094069319;13200;5438.64;83.2896;6310.07;7976.49
P094069201;13200;4410.35;66.5101;5715.97;7626.15
P094069203;13200;5119;62.1504;5826.78;8208.36
P094069305;13200;4488.98;77.472;5582.47;7857.13
P094069307;13200;4743.31;73.728;5390.46;8330.57
P094069207;13200;4790.79;62.8512;5704.62;8019.54
P094069211;13200;4780.48;74.304;5367.54;8393.9
P094069215;13200;4695.34;70.3872;5673.35;7959.78
Q095069219_1;13200;4987.31;74.52;5830.95;8071.91
P095069219;13200;4912.63;69.2352;5846.97;7978.95
P095069319;13200;5706.25;84.312;5692.29;8949.08
P095069201;13200;4494.02;71.5968;5577.62;7867.7
P095069203;13200;5226.99;62.9568;5635.86;8534.21
P095069305;13200;4597.59;75.744;5609.44;7934.97
P095069307;13200;4368.19;79.2;5461.77;7874.07
P095069207;13200;5654.8;63.7885;5762.85;8817.11
P095069211;13200;4368.19;79.2;5461.77;7874.07
P096069219;13200;4561.75;74.6496;5769.58;7716.37
Q096069319_1;13200;4878.23;68.9472;5788.57;8011.19
P096069319;13200;5680.2;79.8336;5645.04;8976.94
P096069201;13200;4551.08;77.76;5392.45;8136.07
P096069203;13200;4898.38;66.4128;5650.56;8188.83
P096069305;13200;4730.53;74.016;5773.88;7880.25
P096069307;13200;4756.6;78.4944;5833.22;7838.6
P096069207;13200;6424.26;68.1705;6065.26;9241.48
P096069211;13200;4356.03;79.2;5458;7866.22
P097069219;13200;4368.19;79.2;5461.77;7874.07
P097069203;13200;5048.29;64.9728;5777.58;8193.79
P097069305;13200;5533.38;77.0832;5694.5;8773.69
P097069307;13200;5065.7;74.9629;5810.95;8173.13
P097069211;13200;4936.92;66.9312;5555.78;8335.52
P097069215;13200;4501.75;77.184;5695.36;7741.08
P098069219;13200;4886.96;64.4832;5638.85;8190.77
P098069319;13200;4614.98;80.2224;5708.37;7839.46
P107069307;13200;4424.22;74.448;5484.47;7904.21
Q108069319_1;13200;4982.38;69.1632;5745.71;8164.26
Q108069319_2;13200;5438.64;83.2896;6051.89;8271.11
P111069215;12000;4421.02;63.3997;5701.76;7653.04
P112069219;13200;4907.12;70.0416;5634.99;8215.33
P112069319;13200;4674.98;77.688;5760.05;7840.48
P114069305;13200;5425.37;78.5232;5650.94;8715.39
Q101069219_1;12000;4338.47;60.9408;5702.46;7569.69
P101069219;13200;5158.87;82.2672;6110.99;7923.9
P101069319;13200;5267.08;75.5424;5907.2;8264.67
P101069201;13200;4695.34;70.3872;5597.18;8046.7
P101069203;13200;4851.85;68.4288;5744.74;8034.82
P101069305;13200;5144.99;77.7888;5287.48;8849.77
P101069307;13200;4731.16;73.728;5779.1;7874.93
P101069207;13200;4664.07;67.6224;5683.89;7916.49
P101069211;13200;5346.57;69.8544;5506.39;8801.53
P101069215;13200;4356.03;79.2;5449.62;7875.78
Q102069219_2;10170;3842.41;46.7533;6029.35;6700.61
Q102069219_1;13200;4551.08;77.76;5392.45;8136.07
Q102069319_1;13200;5920.06;85.3344;5545.48;9330.42
P102069219;13200;4548.96;74.9376;5509.56;8000.31
P102069319;13200;5006.85;66.6253;5502.61;8466.14
P102069201;13200;4488.97;77.472;5549.16;7895.13
P102069203;13200;5179;59.616;5728.8;8380.17
P102069305;13200;4368.19;79.2;5461.77;7874.07
P102069307;13200;4609.75;75.744;5420.16;8163.12
P102069207;13200;5488.61;56.5056;5765.31;8648.11
P102069211;13200;4368.19;79.2;5461.77;7874.07
P102069215;13200;5208.04;77.616;6251.02;7813.28
Q103069219_1;13200;5108.09;72.792;5645.2;8404.66
P103069219;13200;4695.8;77.688;5494.06;8164.84
Q103069319_2;13200;4912.63;69.2352;5479.59;8398.19
Q103069319_1;13200;4622.53;75.456;5531.83;8048.46
P103069319;13200;5291.8;80.5392;5829.13;8378.48
P103069201;13200;5214.2;63.2448;5891.28;8229.96
P103069203;13200;4851.06;65.088;5735.54;8044.53
P103069305;13200;4609.75;75.744;5619.91;7935.17
P103069307;13200;4368.19;79.2;5461.77;7874.07
P103069207;13200;5568.71;62.6697;5833.55;8650.34
P103069211;13200;5436.13;81.4608;5088.15;9368.37
P103069215;13200;4488.97;77.472;5565.81;7876.13
Q104069219_1;13200;4912.63;69.2352;5664.12;8187.61
P104069219;13200;4775.46;70.1101;5853.56;7834.26
Q104069319_1;13200;4973.42;70.0416;5774.5;8122.43
P104069319;13200;5171.02;82.2672;5858.26;8224.46
P104069201;13200;4548.96;74.9376;5609.11;7886.71
P104069203;13200;5226.99;62.9568;5749.57;8404.45
P104069305;13200;4609.75;75.744;5686.49;7859.19
P104069307;13200;4735.76;78.4944;5356.47;8361.81
P104069207;13200;5262.54;65.4157;5839.35;8337.55
P104069211;13200;5360.2;78.7104;6164.76;8063.87
P104069215;13200;4428.18;76.6656;5505.18;7884.53
Q105069219_1;13200;4968.66;64.4832;5428.41;8512.61
P105069219;13200;4882.59;81.2448;5737.67;8073.63
P105069319;13200;4668.96;69.8688;5687.56;7917.19
Q107069305_1;12000;4987.73;76.0896;6191.27;7661.15
Q107069201_2;13200;5001.8;72.5005;5604;8345.38
Q107069201_1;13200;4821.96;66.1248;5675.6;8083.84
P107069201;13200;4792.64;74.304;5367.96;8405.58
P107069203;13200;4826.13;63.9744;5779.05;7969.96
P107069305;13200;4851.95;72;5644.02;8149.86
P107069207;13200;4913.42;72.576;5380.68;8511.84
P107069211;13200;4368.19;79.2;5461.77;7874.07
P107069215;13200;5192.57;62.6688;6023.4;8057.56
P108069219;13200;4669.74;73.2096;5646.78;7964.5
P108069319;13200;5251.56;80.4384;5492.21;8722.71
P108069201;13200;5033.41;67.5072;5801.45;8151.68
P108069203;13200;4728.16;63.9936;5697.43;7965.13
P108069305;13200;4597.59;75.744;5677.7;7857.07
P108069307;13200;4368.19;79.2;5461.77;7874.07
P108069207;13200;5681.43;58.8205;5947.22;8633.34
P108069211;13200;4368.19;79.2;5461.77;7874.07
P108069215;13200;5207.26;74.2752;6267.1;7794.15
Q109069219_1;13200;5400.43;78.8112;5668.45;8670.46
P109069219;13200;4561.75;74.6496;5755.31;7732.66
P109069319;13200;5453.88;79.0992;5772.62;8605.03
P109069201;13200;4797.69;68.4288;5702.19;8029.22
Q109069203_1;13200;4488.97;77.472;5565.81;7876.13
P109069203;13200;5825.92;62.2944;6420.02;8238.31
P109069305;13200;4368.19;79.2;5461.77;7874.07
P109069307;13200;4990.12;74.7504;5883.58;8014.66
P109069207;13200;5044.08;64.3968;5915.23;8032.51
P109069211;13200;4952.66;73.152;5371.52;8561.53
P109069215;13200;4368.19;79.2;5461.77;7874.07
Q110069219_1;13200;4850.54;68.9472;5585.88;8214.79
Q110069319_1;13200;6455.29;87.3792;6245.26;9067.1
P110069219;13200;4818.24;71.4816;5737.18;8009.84
P110069319;13200;4428.18;76.6656;5480.38;7912.84
P110069201;13200;4986.2;69.7536;5914.92;7974.98
P110069203;13200;4978.46;64.1664;5820.7;8074.76
P110069305;13200;4540.21;75.744;5617.01;7868.95
P110069307;13200;4597.59;75.744;5488;8073.55
P110069207;13200;5279.86;66.4326;5761.97;8443.17
P110069211;13200;5096.33;71.136;5494.96;8564.34
P110069215;13200;4428.18;76.6656;5521.72;7865.66
Q111069219_1;13200;5058.14;72.504;5803.89;8173.62
P111069219;13200;4816.58;75.96;5819.39;7914.36
P111069319;13200;5065.48;79.8048;5730.64;8264.55
P111069201;13200;4742.52;70.3872;5709.72;7965.47
P111069203;13200;4857.68;65.8944;5706.31;8084.51
P111069305;13200;5265.77;76.0608;5524.68;8699.86
P111069307;13200;5391.76;78.8112;6263.1;7983.21
Q111069207_1;13200;4563.19;75.456;5383.01;8158.95
P111069207;13200;5033.41;67.5072;5835.43;8112.9
P111069211;13200;4368.19;79.2;5461.77;7874.07
Q114069201_1;13200;4729.74;70.6752;5498.49;8193.72
P114069201;13200;4879.02;72.288;5589.28;8239.4
P114069203;13200;4851.06;65.088;5735.54;8044.53
Q114069307_2;13200;4609.75;75.744;5386.86;8201.11
Q114069307_1;13200;4839.17;72.288;5701;8072.06
P114069307;13200;4614.98;80.2224;5708.37;7839.46
P114069207;13200;5123.53;60.1344;5697.39;8360.54
P114069211;13200;5513.83;77.2704;5284.85;9221.61
P114069215;13200;4368.19;79.2;5461.77;7874.07
P080069127;13400;6797.03;67.9704;6477.13;9144.24
P081069027;13200;7067.19;67.9776;6396.12;9506.84
P080069131;12000;11189.8;82.8;8335.32;11416.6
P081069001;13200;11921.8;89.8848;7521.82;13076.8
Q079069003_1;13200;12129;89.7;7985.86;12754.5
Q079069005_1;4800;2493.56;23.3856;6165.07;5196.88
Q079069101_1;13200;6810.76;68.2416;6025.72;9673.1
P079069101;13200;6581.69;68.9472;5902.03;9585.18
P079069003;13200;12122.6;89.7;7989.33;12744.1
P079069005;13400;7956.21;72.312;6531.33;10241.6
P079069105;13200;6983.35;69.6384;6119.24;9738.97
P079069107;13200;12129;89.7;7981.43;12759.6
P079069009;13200;6753.5;67.5072;6266.57;9340.99
P079069111;13400;9205.7;77.736;6955.9;11006.6
P079069013;13200;7190.66;71.2512;6136.11;9927.03
P079069015;13200;11921.8;89.8848;7545.46;13049.8
P079069117;13200;6266.74;63.7632;5883.38;9291.52
P079069115;13200;7737.89;72.4608;6566.51;9983.11
P079069119;13200;9607.25;82.4088;7576.46;10700
P079069121;13200;6401.35;64.5696;5967.07;9330.62
P079069011;13200;7816.26;76.248;6626.48;9993.04
P079069217;13400;7594.31;75.3456;6706.88;9679.35
P079069127;13400;8149.73;73.8768;6045.68;10989.3
P079069131;13200;12125.8;89.7;7980.58;12757.3
Q080069027_1;13200;7333.73;70.704;6118.04;10090.7
Q080069001_1;13200;12125.8;89.7;7980.58;12757.3
P080069027;13200;7060.7;69.408;6589.59;9279.58
P080069025;13200;7052.34;69.5664;6084.22;9847.92
P080069001;13200;11918.5;89.8848;8063.41;12455.6
P080069101;13200;6885.98;68.832;5967.68;9814.55
P080069003;12400;10992.2;82.9848;8372.74;11176.3
P080069005;13200;7703.99;72.1728;6546.4;9972.16
P080069105;13200;7190.66;71.2512;6173.1;9884.81
P080069107;13200;12112.9;89.7;7984.27;12740.3
P080069009;13200;6558.45;68.9472;5843.53;9628.69
P080069111;13400;8543.19;75.3264;6252.71;11146.5
P080069013;13200;6508.33;65.088;5757.7;9676.52
P080069015;13200;9968.88;83.9088;7198.54;11492.9
P080069117;13200;5626.8;58.6944;5780.1;8769.43
P080069115;13400;7974.17;77.2416;6516.36;10276.6
P080069119;13200;12106.5;89.7;7988.78;12728.7
P080069123;12600;6755.89;65.2416;6372.41;9222.6
P080069217;13200;7266.33;70.2864;6672.48;9390.62
P080069011;13400;8994.34;80.748;7156.07;10566.8
Q081069027_1;13200;6932.63;66.24;5814.59;10035.9
Q081069001_1;13200;12125.8;89.7;7982.79;12754.8
P081069025;13200;7384.93;72.864;6232.3;10011.5
P081069101;13200;6558.45;68.9472;6010.28;9438.41
P081069003;12400;10992.2;82.9848;8374.96;11173.7
P081069005;13200;7537.93;71.0352;6561.85;9788.47
P081069105;13200;7033.42;70.7328;6009.09;9914.73
P081069107;13200;11921.8;89.8848;8076.81;12443.5
P081069009;13200;7154.38;71.2512;6379.41;9613.11
P081069111;13400;8048.34;72.3072;6234.36;10672.6
P081069013;13200;5699.69;61.4592;5633.57;9009.52
P081069015;13200;9959.23;83.9088;7291.32;11377.3
P081069115;13400;7677.86;73.8432;6466.92;10036.7
P081069019;13200;6754.25;68.832;5940.98;9713.28
P081069119;13200;12116.1;89.7;7989.85;12737.1
P081069217;13200;6330.27;66.192;5950.22;9278.76
P081069011;13400;8971.66;80.748;6642.4;11130.3
P081069127;13400;7888.9;75.0552;6448.63;10268.6
P081069131;13200;12125.8;89.7;7980.58;12757.3
P107069127;13400;7590.46;71.2536;5730.91;10789.2
Q108069027_1;13200;6739.02;66.1824;6175.74;9430.17
P108069127;13400;7820.47;72.3192;6114.52;10581.5
P109069025;13200;6666.03;69.7536;6709.95;8747.57
Q107069101_2;6000;2530.62;26.0352;5913;5521.59
Q107069003_1;12000;9789.07;72.504;8630.23;9679.3
Q107069005_1;6600;3734.76;35.5104;6691.2;5837.69
Q107069101_1;13200;7084.22;74.0736;6652.64;9231.16
P107069101;13200;6983.35;69.6384;6017.99;9854.51
P107069003;13200;12122.6;89.7;7993.02;12739.9
P107069005;13200;7798.22;72.0432;6690.32;9902.15
P107069105;13200;7045.14;69.9264;6023.68;9909.81
P107069107;13200;11941;89.8848;8074.52;12465.4
P107069009;13200;6576.63;65.5344;6069.93;9388.51
P107069111;13400;10715.5;85.5264;7438.59;11965.6
P107069013;13200;6983.35;69.6384;6067.62;9797.88
P107069015;13200;12138.6;89.7;8013.97;12732.1
P107069117;13200;6033.93;60.3072;5762.59;9196.53
P107069115;13200;7745.96;74.3904;6558.62;10000.2
P107069119;12400;8809.59;77.1936;7878.42;9557.74
P107069123;12600;6740.6;64.3488;6471.37;9094.38
P107069011;13400;7621.04;74.2176;6688.13;9727.47
P107069217;13200;6699.26;65.7672;6312.28;9234.59
P107069125;13200;7576.66;75.9744;6363.88;10053.1
P107069131;13200;12125.8;89.7;8009.09;12724.8
Q108069027_2;13200;6871.53;65.4336;5687.45;10119.9
Q108069001_1;13200;12129;89.7;8012.16;12724.5
P108069027;13200;7806.17;73.6416;6616.79;9994.01
P108069025;13200;7198.48;70.6608;6131.32;9940.31
P108069001;13200;11915.3;89.8848;8084.72;12428
P108069101;13200;7312.93;72.576;6209.18;9965.92
P108069003;13200;12129;89.7;8004.77;12733
P108069005;13200;7892.02;73.4976;6619.22;10077.1
P108069105;13200;7113.45;70.3728;6085.79;9907.24
P108069107;13200;11915.3;89.8848;8060.34;12455.9
P108069009;13200;7217.48;72.3456;6309.68;9755.78
P108069111;13200;7699.22;72.0432;6644.63;9855.29
P108069013;13200;6579.64;65.8944;5868.17;9621.77
P108069015;13200;9933.5;83.9088;6917.68;11778
P108069117;13200;6078.11;62.1504;5955.6;9020.46
P108069115;13400;7418.38;72.4752;6210.73;10069.6
P108069119;13200;12141.9;89.7;8002.26;12748.7
P108069217;13400;6642.26;63.516;5877.46;9673.78
P108069011;13400;8720.38;80.5872;7140.04;10311.1
P108069125;13200;7341.96;74.3616;6249.17;9949.31
P108069131;13200;12125.8;89.7;8011.31;12722.3
Q109069027_1;13200;7219.97;69.408;5930.45;10191
Q109069001_1;13200;12125.8;89.7;8011.31;12722.3
P109069027;13200;6888.89;65.616;6553.01;9149.51
P109069001;13200;11918.5;89.8848;8063.41;12455.6
P109069101;13200;7167.42;71.2512;5975.79;10086.7
P109069003;12800;10568.1;83.3544;8342.77;10786.3
P109069005;13200;7702.95;71.6352;6531.82;9987.76
P109069105;13200;6922.25;68.832;6184.1;9603.85
P109069107;13200;11905.7;89.8848;7887.52;12643.4
P109069009;13200;6983.35;69.6384;6307.89;9523.7
P109069111;13200;9640.32;79.9896;6414.08;12059.5
P109069013;13200;6217.3;62.4384;5876.01;9250.48
P109069015;13200;9917.26;83.9088;7727.12;10838.1
P109069115;13200;7509.85;72.7776;6386.61;9960.36
P109069019;13200;6656.47;67.32;5943.96;9612.11
P109069119;13200;12145.1;89.7;8003.11;12750.9
P109069011;12800;7677.94;74.5632;6695.64;9775.81
P109069217;13200;6235.55;63.7944;6225.04;8870.43
P109069127;13400;8394.54;76.6272;6783.41;10392.2
P109069131;13200;12125.8;89.7;8011.31;12722.3
Q086069101_1;1200;402.944;4.6656;4509.83;4995.13
P086069101;13200;6960.11;69.6384;6444.81;9344.21
Q086069003_1;13200;12129;89.7;7985.86;12754.5
P086069003;13200;12122.6;89.7;7987.85;12745.8
Q086069005_1;12000;6883.8;65.1552;6769.74;8897.1
P086069005;13200;7708.36;71.16;6478.29;10054.2
P086069105;13200;6374.33;64.5696;5829.45;9460.64
P086069107;13200;12129;89.7;7984.23;12756.4
P086069009;13200;6960.11;69.6384;5921.2;9941.72
P086069111;13400;8922.8;75.9792;6602.67;11126.8
P086069013;13200;6972.37;72.6912;6142.15;9701.84
P086069015;13200;12116.1;89.7;7978.03;12750.6
P086069117;13200;6558.39;66.1824;5785.98;9694.3
P086069115;13200;7705.74;74.3904;6449.13;10084.9
P086069019;13200;6163.14;62.4384;5879.38;9192.48
P086069119;13200;9604.03;82.4088;7004.55;11349.4
P086069123;13200;7447.84;71.8704;6213.36;10096.1
P086069217;13200;6804.58;72;6192.92;9476.12
P086069011;13000;8773.06;78.7176;7343.29;10131.9
P086069127;13200;7420.18;69.984;6004.78;10306.4
P086069131;13200;12125.8;89.7;7980.58;12757.3
P087069027;13200;6498.3;63.3264;6289.21;9059.95
P087069025;13200;6826.86;71.3664;6006.71;9710.89
Q087069001_1;13200;11925;89.8848;8064.37;12460.9
P087069001;13200;12119.3;89.7;7986.71;12743.9
P087069101;13200;6936.04;69.9264;5926.47;9911.63
P087069003;12800;10568.1;83.3544;8330.95;10799.8
P087069005;13400;8000.54;73.0608;6574.05;10237.2
P087069105;13200;6983.35;69.6384;5931.25;9953.49
P087069107;13200;11937.8;89.8848;7904.58;12656.1
P087069009;13200;6581.69;68.9472;6358.68;9064.07
P087069111;13400;8752.06;76.8696;6246.52;11362.4
P087069015;13200;9594.22;82.4088;6962;11388.1
P087069017;13200;7796.3;73.9584;6632.84;9965.84
P087069117;13200;5998.27;61.632;5925.23;8975.29
P087069019;13200;6585.54;67.7376;5861.56;9635.21
P087069119;13200;12112.9;89.7;7977.92;12747.5
P087069011;13400;8984.52;80.748;6279.69;11557
P087069217;13400;7161.22;66.732;6576.88;9394.61
P087069127;13400;7939.59;75.7944;6717.15;10012.9
P087069131;13200;12125.8;89.7;7985.01;12752.3
Q088069027_1;13200;7330.1;69.6768;6516.88;9631.95
P088069027;13200;7064.27;67.5648;5866.89;10107.9
P088069025;13200;7319.98;75.0384;6568.88;9562.49
P088069001;13200;12122.6;89.7;7979.73;12755.1
P088069101;13200;6753.5;67.5072;5926.93;9728.57
P088069003;13200;11450.6;86.4888;8152.56;11885.9
P088069005;12600;7183.86;68.2848;6526.07;9475.22
P088069105;9600;5014.12;49.9968;6630.48;7186.34
P088069007;13200;7468.39;71.2224;6556.61;9724.91
P088069107;13200;11925;89.8848;7711.41;12863.7
P088069009;13200;6738.18;67.2192;6062.65;9558.38
P088069111;13400;9878.85;79.332;7041.33;11582.2
P088069013;13200;6803.56;68.6016;5813.15;9908.47
P088069015;13200;11918.5;89.8848;7816.42;12737.4
P088069115;13400;8063.56;74.4432;6582.6;10290.4
P088069019;13200;6569.43;65.8944;5793.66;9696.58
P088069119;13200;12103.3;89.7;7980.54;12734.9
P088069113;13200;6313.28;66.528;5849.47;9376.74
P088069011;13200;8026.71;76.0632;6515.29;10330.4
P088069217;13400;7821.78;71.724;6703.19;9911.03
P088069127;13400;7782.34;76.296;6666.13;9913.88
P088069131;13200;12125.8;89.7;7980.58;12757.3
P073069127;13200;6541.7;68.2968;5597.3;9892.92
P074069027;13200;7445.99;68.7552;6366.38;9919.59
P074069019;13200;6001.14;65.7216;5793.01;9129.03
Q072069101_1;10800;5375.83;57.1968;6165.87;8078.24
Q072069003_1;12400;10527.4;79.5888;8458.32;10613.8
Q072069005_1;7200;4381.14;40.4352;6971.93;6163.72
P072069101;13200;7006.59;69.6384;6105.58;9777.8
P072069003;13200;12125.8;89.7;7998.01;12737.5
P072069005;13200;7669.61;72.0432;6608.91;9866.45
P072069105;13200;6922.25;68.832;5929.35;9894.56
P072069107;13200;12129;89.7;7993.84;12745.4
P072069009;13200;7029.1;69.5664;6537.42;9307.52
Q072069111_2;13400;8571.07;76.572;6114.26;11332.4
Q072069111_1;13000;11119;86.3232;8243.56;11450.4
P072069111;13200;7768.12;70.4424;6404.7;10198
P072069013;13200;5937.17;60.8256;5945.53;8891.01
P072069015;13200;9968.88;83.9088;6376.47;12431
P072069117;13200;6185.76;62.6688;5695.78;9424.61
P072069119;12800;8599.14;77.3784;6696.76;10695.7
P072069123;13400;7218.45;68.0928;6681.63;9332.3
P072069217;13200;7207.35;73.7568;6495.83;9533.23
P072069011;13200;11582.5;88.3848;8115.44;12060.1
P072069127;13200;7509.28;73.6128;6081.78;10307.6
P072069131;13200;12125.8;89.7;8011.31;12722.3
Q073069027_1;13200;6786.94;67.5072;6084.28;9582.46
P073069027;13200;7688.86;73.0656;6385.56;10140.6
P073069025;13200;6845.04;67.9536;5914.09;9834.76
Q073069001_1;12800;10348;83.5392;7018.38;12077.6
P073069001;13200;11918.5;89.8848;7616.01;12966.1
P073069101;13200;6714.94;67.2192;5896.57;9724.66
P073069003;13200;12125.8;89.7;7993.87;12742.2
P073069005;13000;7621.13;70.3536;6611.03;9815.54
P073069105;13200;6837.84;68.3136;5908.21;9834.27
P073069107;13200;12125.8;89.7;7987.22;12749.8
P073069009;13200;7179.62;71.5392;6312.4;9714.82
P073069111;13400;8895.28;77.58;6412.37;11316.4
P073069013;13200;6362.13;64.2816;5838.35;9438.29
P073069015;12800;8388.51;77.5632;6488.62;10722.6
P073069117;13200;5774.7;61.8048;5976.23;8693.51
P073069115;13400;6982.56;70.0416;6043.25;9824.9
P073069119;13200;12106.5;89.7;7988.78;12728.7
P073069011;13200;7816.26;76.248;6638.9;9978.87
P073069217;13400;8247.23;75.4176;6639.97;10408.6
P073069131;13200;12125.8;89.7;7980.58;12757.3
Q074069001_1;13200;12122.6;89.7;7979.73;12755.1
Q074069027_1;13200;7624.54;71.5968;6220.83;10264.2
P074069025;13200;7167.42;71.2512;6118.45;9923.93
P074069001;13200;11921.8;89.8848;8087.16;12431.7
P074069101;13200;7190.66;71.2512;6183.72;9872.69
P074069003;13200;12125.8;89.7;7987.96;12748.9
P074069005;13200;7650.3;73.2096;6519.8;9948.81
P074069105;13200;6970.32;69.6384;6056.53;9797.5
P074069007;13000;6628.91;63.3264;6564.79;8876.1
P074069107;13200;12125.8;89.7;7980.58;12757.3
P074069009;13200;7128.86;70.9632;5957.33;10069.2
P074069111;13200;7641.61;72.0432;6609.77;9837.46
P074069013;13200;6669.09;66.9888;6051.2;9502.35
P074069015;13200;9620.11;82.4088;6558.36;11874.6
P074069119;13200;12106.5;89.7;7982.87;12735.4
P074069011;13200;8026.71;76.0632;6536.84;10305.8
P074069217;13400;8428.72;74.6424;6972.95;10210.1
P074069127;13200;12125.8;89.7;7980.58;12757.3
P094069127;13400;9772.28;78.744;6348.28;12266.5
P095069025;13200;6662.87;72.216;6636.09;8828.69
Q093069101_1;9600;4990.88;49.9968;6469.07;7347.29
Q093069003_1;10400;8925.9;69.3696;8669.48;8771.33
Q093069005_1;9600;5073.51;47.9376;7012.2;6810.14
P093069101;13200;6496.6;65.8944;5843.85;9566.48
P093069003;13200;12112.9;89.7;7992.4;12731
P093069005;13200;7631.38;72.1728;6536.1;9911.3
P093069105;13200;6561.5;66.1824;6082.57;9358.97
P093069107;13200;10160;83.724;7873.32;10914
Q093069111_2;13200;11902.3;89.8848;7505.03;13076.5
Q093069111_1;13200;7181.74;70.3584;6096.19;9963.66
P093069111;13400;7166.85;65.592;5632.09;10478.4
P093069015;13200;12125.8;89.7;7980.58;12757.3
P093069115;13200;6797.68;69.8688;6451.95;9173.63
P093069119;13200;9943.15;83.9088;7464.58;11163.5
P093069123;13200;7649.58;73.2096;6439.21;10040.1
P093069113;13200;6157.69;62.496;5890.47;9174.36
P093069011;13400;8230.08;77.4024;6903.77;10090.4
P093069217;13200;6973.18;72.6048;6058.32;9798.31
