Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P199041111;13400;8677.63;93.9096;6820.34;10633.2
P200041103;13400;13062.2;90;8323.5;13302.4
P200041105;13400;18172.3;89.0849;10673;15731.4
P200041107;13400;11795.5;92.124;6213.57;14443.4
P200041109;13400;9402.45;93.8808;6353.86;11890.3
P200041111;13400;9055.07;93.3943;6111.78;11819.2
P201041115;13400;12219;87.5839;7646.77;13231.5
P201041103;13400;13319;91.98;7900.97;14041.4
P201041105;13400;13832.9;90.5038;7498.3;15014.9
P201041111;13400;15430.4;89.2399;9977.05;13783.7
P201041113;13400;9839.66;93.8808;5900.3;12845.1
P205041115;12400;10653.2;77.3957;7895.46;11381.9
P205041101;13400;14818;90.5724;8509.22;14846.3
P205041103;13400;11830.9;91.8926;7773.1;12699.2
Q178041101_2;6000;5118.08;31.6296;7914.09;5825.52
Q178041101_1;13200;8503.52;86.5152;6622.42;10684.9
P178041101;13400;11463.1;82.8274;7366.17;12795.8
P178041103;13400;7691.16;88.5456;5432.93;11230
P178041105;13200;14821.4;88.4268;10987.7;12021.4
Q178041107_1;13400;13747.7;91.0978;6552.89;16008.4
P178041107;13400;9200.33;93.4452;6809.77;11168
P178041109;13400;11913.6;92.2963;7424.56;13179.6
Q179041101_1;13200;10616.6;89.9172;7092.32;12261.7
P179041101;13400;12254.3;86.7919;8609.89;12167.7
Q179041103_1;13400;9508.3;90.6012;6670.73;11634.6
P179041103;13400;11484.6;90.6696;6751.43;13518.8
P179041105;13400;15699.2;88.433;5911.93;18691.3
P179041107;13400;10326;90.9432;6342.91;12826.3
P179041109;13200;8594.33;92.9808;6561.96;10844.7
P179041111;13400;11462.6;91.8607;6349.38;13955.6
P180041101;13400;11169.6;87.361;7378.22;12488.6
P180041103;13400;10501.3;91.584;6678.48;12618.8
P180041105;13400;16585.3;87.4716;7885.91;17324.9
P180041107;13400;10860.2;90.324;7516.58;12021.3
P180041109;13200;8530.78;92.9808;6504.45;10846.8
P186215001;11700;23807.5;48.2976;10417.2;21658.6
P188215005;11900;24820.9;50.6259;10354.2;22743.8
P191215007;11900;24816.1;50.6844;10854.6;22167.9
P192215003;13000;24820.9;50.5674;9149.08;24119
P199215007;12200;24816.1;50.4504;9587.56;23613.9
P200215003;11900;24822.5;50.5674;10699;22352
P191215003;12500;21579.2;43.9335;7840.29;22370.9
P191215001;11900;24822.5;50.5674;10774.4;22265.9
P191215005;13500;24825.7;50.5674;7413.77;26104.1
P191215009;13500;24816.1;50.5674;7412.77;26095.6
P191215011;13000;24816.1;50.5674;8943.18;24349.2
P192215001;13500;24817.7;50.5674;7331.54;26189.9
P192215005;13500;24830.5;50.5674;6132.16;27571.4
P192215009;13000;24816.1;50.6259;8540.44;24808.8
P192215011;13500;24816.1;50.5674;7332.22;26187.5
P192215007;12200;24816.1;50.5674;10554.1;22510.9
P193215003;13000;24825.7;50.5674;9070.43;24213.6
P193215001;13500;24826.5;50.5674;6052.59;27658.2
P193215005;13000;24827.3;50.5674;8093.94;25329.5
P193215011;11900;24816.1;50.5674;10774.1;22259.8
P193215009;11900;24816.1;50.6259;10269.1;22836.1
P193215007;13500;24816.1;50.6259;6808.66;26785
P194215003;11900;24822.5;50.5674;10697.2;22354
P194215001;11900;24816.1;50.5674;10774.1;22259.8
P194215005;13500;24822.5;50.6844;7499.2;26003.4
P194215009;11900;24816.1;50.5674;10693.5;22351.8
P194215007;11900;24816.1;50.6259;10269.1;22836.1
P198215003;10400;20501.8;41.7807;11382.9;17250.9
P198215001;13000;24817.7;50.5674;8943.29;24350.7
P198215005;11900;24816.1;50.6259;10269.1;22836.1
P198215009;11700;24816.1;50.5674;11359.6;21591.7
P198215011;13500;24816.1;50.6259;6808.66;26785
P198215007;13000;24824.1;50.6259;8384.66;24994.5
P199215003;12500;24816.1;50.5674;9788.93;23384.1
P199215001;13000;24822.5;50.5674;9066.31;24215.1
P199215005;13500;24828.9;50.6844;7493.88;26015.8
P199215011;13000;24816.1;50.6259;8459.89;24900.7
P199215009;11900;24816.1;50.6259;10349.7;22744.2
P200215001;11900;24819.3;50.5674;10692.8;22355.8
P200215005;13500;24816.1;50.6259;6889.21;26693.1
P200215011;11900;24816.1;50.6844;10854.6;22167.9
P200215009;13000;24827.3;50.6259;8468.39;24902.2
P201215003;7800;8633.28;17.5734;9058.2;8035.13
P201215001;11900;24816.1;50.6259;10269.1;22836.1
P201215005;13000;24819.3;50.5674;9023.08;24261.2
P201215007;13000;24819.3;50.5674;8100.6;25313.9
P205215003;7800;12408;25.2837;10966.2;9632.62
P205215001;13000;24817.7;50.5674;9023.47;24259.2
P206215003;10400;20500.2;41.7807;11461.9;17159.2
P187043709;6700;3457.44;37.8996;6675.86;5577.88
P188043703;13155;6034.65;82.0984;6155.9;8748.43
P186043701;2017;502.892;7.28675;4609.82;4980.98
P188043705;13459;6034.97;90.3049;5989.35;8938.81
P191043701;13452;7027.16;91.0232;6150.37;9747.26
P191043703;13449;7151.02;90.5501;6532.39;9435.17
P191043705;13338;7088.28;88.0762;6522.56;9383.64
P192043701;13452;7079.49;91.1618;6382.65;9534.52
P192043703;13156;6182.21;91.7537;6144.01;8909.56
P192043705;13452;7215.36;86.6069;6551.08;9478.19
P193043701;13471;6590.64;87.3898;6047.11;9428.57
P193043703;13270;6127.78;91.8774;5814.57;9231.06
P193043705;13338;6916.31;90.6929;6240.49;9533.56
P194043701;13266;6603.67;90.4848;5987.2;9509.97
P194043703;13449;7237.38;91.1965;6641.08;9397.5
P194043705;13449;6561.46;90.1373;5686.78;9810.58
P194043709;13338;6973.04;90.6856;6153.32;9689.77
P198043701;13400;6973.24;88.0236;6165.03;9676.6
P198043703;13273;6568.31;91.1991;5680.41;9824.69
P198043705;13038;7091.75;86.2996;6674.98;9213.19
P199043701;13455;6201.27;87.5161;6071.47;9011.4
P199043703;13449;7536.47;92.863;6906.84;9393.32
P199043705;13273;6283.09;91.2933;6371.19;8751.19
P200043701;13452;6261.4;87.9323;5895.71;9272.1
P200043703;13452;7368.52;91.1228;6186.79;10047.1
P200043705;13459;6602.23;93.5109;6074.75;9408.61
P201043701;13035;6348.21;79.6479;6192.55;9020.16
P201043703;13338;7316.11;89.7904;6504.15;9632.49
P201043705;13452;6967.31;91.1544;5915.33;9955.61
P201043709;13449;5940.22;91.7663;5663.16;9216.29
P205043701;12921;6491.43;79.6527;6753.39;8523.4
P205043703;13459;6309.52;92.1788;6021.01;9177.23
P206043701;13338;6324.98;87.1252;5917.39;9310.94
P188335601;13410;8433.25;85.3686;7411.36;9714.38
P191335603;13410;8251.85;87.8393;5671.29;11518.6
P187335501;9300;6846.94;50.3496;8335.06;7073.99
P191335601;13340;9193.79;87.3248;7510.39;10361.9
P192335601;13480;7864.84;90.707;6597.09;10075.2
P193335603;13480;7000.21;85.0478;5272.25;10722.4
P193335601;12670;8639.39;76.8366;7282.23;10067.9
P194335501;13110;11116.5;84.7271;9174.82;10385.3
P194335601;13470;9615.37;86.3851;7272.57;11054.9
Q198335603_1;13340;9315.21;85.6814;7320.36;10700.2
P198335601;13200;10156.8;84.7872;7182.96;11698.6
P199335601;13480;8149.43;90.3731;6803.09;10124.7
P200335603;13480;7972.98;91.5278;6419.92;10385.5
P201335501;13040;13948.1;83.6233;10929.7;11214.3
P201335601;13340;8637.07;83.8728;7354.04;9983.61
P205335603;13420;8331.24;89.2472;6463.19;10694.4
P198335603;13480;6635.86;85.9741;6070.29;9447.33
P200335601;13210;9787.57;87.2356;7278.61;11220.2
P186040001;3275;1373.4;11.8062;5345.01;5012.52
P188040001;13195;5648.15;75.996;5794.27;8774.61
P191040001;13425;7622.42;86.3753;6556.55;9879.01
P191040005;13325;6871.81;91.8305;5996.94;9766.99
P192040001;13270;8068.79;89.6888;6687.95;10175.4
P192040005;13415;6422.57;90.7761;6535.3;8703.41
P193040001;13325;7235.53;91.7903;6017.64;10107.1
P193040005;13425;6062.49;90.774;5889.72;9080.02
P194040001;13425;7729.74;88.4511;6303.3;10275.3
P194040005;13270;8128.15;89.6839;7290.9;9546.74
P198040001;13425;6048.71;92.5636;5422.16;9599.79
P198040005;13460;6539.34;92.505;5387.22;10130.3
P199040001;13425;8787.44;94.6998;6989.7;10549.7
P199040005;13491;7077.74;85.9086;6245.39;9689.4
P200040001;13400;6711.27;94.2772;5903.6;9712.96
P201040001;13260;7816.74;86.8492;6411.82;10238.5
P201040005;13425;6290.96;91.7805;6166.01;8993.21
P205040001;13415;7302.16;90.315;6006.93;10185.9
P206040001;9375;3672.83;50.0001;6303.39;6218.3
P186145501;12989;8995.56;60.4561;8298.5;9264.33
P188144503;12989;9319.48;67.2986;5794.31;12445.9
Q191145501_1;13495;14701.7;68.1009;9438.79;13669.2
Q193145501_1;13286;7463.18;66.0038;6798.34;9443.85
P193144503;13286;6750.49;66.0048;6167.18;9451.4
P194145501;13396;17077.1;64.8473;10648.1;14664.7
P194144501;13290;10479.7;75.0817;6462.69;12843.4
P198145501;13392;12626.5;65.4251;9928.86;11034.8
P199144503;13394;13787.8;70.1603;6405.81;16216.4
P200145501;13494;13013;64.7693;6116.88;15771.3
P191145501;13289;9336.05;73.7859;7799.51;10174.2
P191144501;13494;14701.7;68.1009;8869.76;14318.6
P191144503;13286;6750.49;66.0048;6167.18;9451.4
P192145501;13395;13831.1;75.1607;6494.67;16158.3
P192144503;13392;11632;66.724;6919.38;13474.6
P193145501;13294;14315.1;68.7566;10095.5;12533.3
P193144501;13290;10479.7;75.0817;7291.71;11897.3
Q198145501_1;13286;7630.82;63.9671;6095.82;10413.2
P198144501;13289;9336.05;73.7859;8081.16;9852.84
P198144503;13393;14464.3;71.3513;8042.06;15025.7
P199145501;12988;8175.86;66.0028;5710.9;11397.5
P200144501;13286;6750.49;66.0048;6167.18;9451.4
P200144503;13494;15959.4;70.1356;7472.33;17171
P201144501;13286;6750.49;66.0048;6167.18;9451.4
P201144503;13392;13602.5;68.7576;5943.43;16558.7
P205145501;13388;8844.16;64.0492;5790.16;11975.3
P205144503;13392;13602.5;68.7576;6630.87;15774.2
Q191299001_1;13400;15096.2;88.4564;9022.43;14538.9
P192299001;13400;14872.8;87.4476;9500.93;13769.5
P192299005;12700;13781.7;87.176;8664.99;13632.2
P193299001;13400;15766.4;91.3892;8115.49;16244
P193299003;13500;14898.6;92.0328;9039.56;14321.7
P194299005;13500;14898.6;92.0328;8231.39;15244
P198299001;13400;16213.2;93.3132;9554.81;15048.3
P199299001;13400;15319.6;89.4184;9309.79;14434.4
P187299005;12700;14005.1;88.138;9024.17;13445.7
P191299001;12700;13558.3;86.1672;8689.35;13381
P191299003;13300;14254.2;93.6852;8445.57;14355.2
P191299005;13300;14254.2;93.6852;8445.57;14355.2
Q192299003_1;13300;14254.2;93.6852;8445.57;14355.2
P192299003;13300;14254.2;93.6852;8445.57;14355.2
P193299005;13300;14254.2;93.6852;8445.57;14355.2
Q194299001_1;12700;14005.1;88.138;9110.12;13347.7
P194299001;13300;14254.2;93.6852;8445.57;14355.2
P194299003;13300;14254.2;93.6852;8445.57;14355.2
P198299003;13300;14254.2;93.6852;8445.57;14355.2
P198299005;13300;14254.2;93.6852;8445.57;14355.2
P199299003;13300;14254.2;93.6852;8445.57;14355.2
P199299005;13300;14254.2;93.6852;8445.57;14355.2
P200299001;12100;13085.7;79.658;9139.17;12395.1
P200299003;13300;14254.2;93.6852;8445.57;14355.2
P201299001;12700;14005.1;88.138;9110.12;13347.7
P186331005;7040;6246.77;40.472;8631.92;6135.07
P192331001;13080;9016.09;79.848;7029.2;10733.3
P199331001;12070;8689.17;71.2506;7711.84;9627.41
P200331005;13080;12662.7;81.5645;9804.56;11212.9
P185331001;5020;2635.16;23.2241;6270.86;5217.76
P193331005;13246;14545.4;82.5799;10041.5;12825.3
P206331001;11010;14014.4;67.055;10856.7;11363.8
P237331005;8000;10908;49.914;11155.8;7916.23
P187040301;4800;2927.5;22.5216;6633.63;5096.13
P188040301;13200;12425.2;84.114;7504.51;13600.1
P188040303;12800;10845.2;82.944;7704.16;11792.3
P191040301;13400;14547.3;84.6;9468.55;13480.9
P191040303;13200;11290.8;84.294;7582.91;12376.2
P192040301;13200;12746.3;83.484;7213.67;14253
P192040303;13400;13395.8;86.688;7185.96;14934.2
Q193040301_2;12800;10955.6;82.944;7726.68;11876.9
Q193040301_1;13400;15434.7;88.074;7237.74;16913.9
P193040301;12800;10871.9;82.944;7734.16;11784.7
P194040301;13400;11565;83.916;7651.33;12572.3
P194040303;13400;15267.8;87.228;7346.57;16622.9
P198040301;13200;11612.5;84.33;7718.54;12543
P198040303;13400;14381.9;86.166;9465.39;13319.1
P199040301;13200;12955.6;85.932;7674.23;13936.7
Q199040303_1;13400;12597.4;85.842;7051.69;14289
P199040303;13400;11646.7;86.184;7434.07;12901.9
Q200040301_1;12800;10893.5;82.944;7792.1;11740.1
P200040301;13400;15277.6;87.228;8559.85;15248.1
P201040301;13200;13225.4;85.104;8877.99;12832.9
P201040303;13200;12187.3;86.256;7841.65;12977.5
P205040301;13200;12691.7;83.394;7874.32;13444.5
Q178043703_2;12507;5753.89;65.3842;6742.54;7798.23
Q178043703_1;13156;5886.93;86.5264;5813.1;8991.89
P178043703;13455;7141.96;88.1585;6465.77;9502.14
P179043701;13456;5990.73;90.5301;5832.51;9073.55
Q179043703_1;13449;6984.26;91.2972;6573.71;9221.27
P179043703;13328;6508.72;90.105;5974.03;9430.04
P179043705;13452;7105.04;90.1678;6213.26;9753.37
P188043201;13400;16174.7;84.9852;9160.34;15460
P191043201;13400;19045.2;89.4456;8410.82;19185.8
P199043201;13200;17953.9;86.3532;8775.83;17677.9
P200043201;13200;20294.8;88.7724;10957.4;17529.4
P187043201;13400;14229.7;80.6472;9127.68;13552.3
P192043201;12800;17710.8;85.7088;10633.3;15315.2
P193043201;13400;16806.8;89.5392;8928.95;16356.2
P193043203;13200;18738.4;90.4536;9657.66;17456.2
P194043201;13400;19196.8;89.7912;9467.55;18131.5
Q198043201_1;13200;14646.8;82.8432;9518.26;13523.7
P198043201;13400;19603.1;92.1996;9503.6;18496.7
Q199043201_1;13200;15519.9;89.4384;9254.2;14698.1
P201043201;13400;16803.9;86.454;8762.18;16543.5
P205043201;12000;14923.8;72.72;10461.9;12723.8
P187215803;13260;14693.8;82.15;6763.39;16714.4
P192215801;13326;8768.78;79.1483;6121.68;11521.6
P194215803;13040;18052.5;84.7908;8761.71;17792.7
Q187215803_1;2000;2284.2;10.206;6328.38;4801.16
P199215801;10100;7083.64;59.1149;7398.07;8379.93
P201215803;9050;9725.1;58.6334;8414.02;9862.05
P184219701;12870;14326;31.6672;10586.2;11984.2
P191219701;13500;13590.9;55.888;9031.66;13023
P198219701;13300;17905;32.0706;10577.2;15573.5
P200219701;13230;15789.3;49.8946;10896.1;13093.9
P193219701;13460;15213.9;51.5723;10036.8;13499.1
P186140401;11200;9384.11;72.576;8114.42;9862.94
P188140401;13220;10850.2;83.5739;7518.16;12009.4
Q193140401_1;13416;11070.1;84.0842;7529.2;12216.7
P193140401;13220;11470.7;86.0611;7550.72;12592.8
P200140401;13220;11233;85.4022;7487.14;12427.6
P187042303;13210;7335.88;75.5955;6697;9432.19
P188042301;13200;8653.8;86.184;6509.78;10963.8
P192042301;12800;8618.2;81.504;6667.08;10748.7
P194042303;13200;8989.12;86.0087;6452.84;11364.1
P199042301;13200;8915.32;83.9416;6768.88;10929.6
P198042301;13200;8763.92;82.2424;6503.8;11080.7
P200042301;13200;8931.32;83.9416;6963.27;10723.8
P201042303;13200;8802.6;84.402;7087.85;10452.9
P191042301;13210;8545.12;84.1036;6632.07;10715.5
P193042301;13200;8923.52;83.9416;6469.87;11279
P205042301;13010;8838.12;82.1596;7436.85;10090.2
P187223007;12200;13637.5;75.1716;10428.9;11475.2
P194223007;13400;17977;83.0333;10048.4;16248.9
P185222901;10600;7355.29;54.7316;7668.5;8342.98
P192222901;13400;11571.5;80.0553;7215.86;13075.7
P199222901;13500;11339.7;76.5288;7841.28;12130.2
P194040311;11910;6249.13;70.2151;6688.81;8354.79
P198040307;13330;6057.84;89.3769;5592.35;9414.71
Q194040311_1;6060;1232;33.4611;5065.84;5189.69
Q199040307_1;13326;6890.62;88.8577;5604.36;10233.8
P199040307;13326;4752.64;90.0361;4795.98;9018.28
P188040105;8000;6799.14;49.5216;8545.94;6785.55
P191040105;13400;11285.5;89.3772;7785.3;12139.9
P194040105;11000;9294.11;71.0496;8569;9254.21
P198040105;13200;11767.2;89.8128;7840.92;12558.1
P199040103;13220;12184.1;86.8238;8253.31;12504.4
P200040105;13000;10982.9;87.0912;7657.01;11983.7
P192040103;12620;12043.8;81.5064;8873.49;11656.5
P193040105;10800;8376.12;65.1708;8485.2;8431.84
P194040107;13200;12927.8;89.8128;8116.08;13404.7
P201040107;8400;7835;54.4752;8534.51;7834.45
P205040105;11200;8639.05;67.4568;7884.58;9380.17
P188040307;7070;3217.92;42.2725;6149.54;5938.96
P191040307;13130;5444.27;86.3574;5638.41;8748.58
Q192040307_1;13330;6926.25;87.2539;6286.66;9490.83
P187040311;2020;234.36;3.01052;4338.83;5021.68
P192040307;13326;4988;91.3842;4785.22;9265.93
P178040001;10455;5919.79;59.642;7247.18;7388.27
Q178040005_1;13350;6843.79;88.9947;6080.67;9643.43
P178040005;13400;6501.75;92.2946;6243.86;9115.16
P179040001;12760;6616.64;85.1058;6960.29;8412.5
P180040001;7580;2788.23;35.2161;6147.22;5511.92
P178040303;13400;13321.5;86.004;7692.86;14281.4
P179040301;13400;11759.7;86.13;7405.63;13047.4
P178040301;12800;9725.98;66.9312;7783.31;10582.7
Q178040303_1;13400;11890.2;84.24;8519.2;11907.1
Q179040301_1;13400;14574.8;86.778;9426.59;13556.2
P180040301;13200;11259.6;77.1516;8325.05;11498.1
P180040303;13200;13039.4;85.626;7390.11;14344.8
P198219803;13200;17642.3;81.1656;9787.73;16211.7
P200219801;13410;19604.1;87.2252;7082.75;21260.3
P186219801;13210;14043.6;81.7276;7185.38;15582.6
Q191219803_1;5800;8087.1;36.2088;9817.09;6622.95
P191219803;12800;19577.3;80.9208;9199.96;18817.4
P193219801;13210;18094.2;82.0268;8600.86;18018
Q198219803_1;13400;19206.7;85.068;8814.73;18886.4
P184229001;12060;12541.4;64.899;9620.55;11301.5
P191229001;13206;23020.7;33.8469;11474.9;19664.8
Q198229001_1;11000;19017.6;23.4;11642.7;15470.2
P198229001;13240;16388.3;64.5463;11535.5;12963.1
P247229001;8030;10960.9;29.8389;11743.2;7298.83
P243221401;1000;446;0.9;4557.97;4983.25
P244221401;9860;10922.2;46.0204;9811.61;9464.3
P186293303;5040;4349.4;24.9976;7114.36;5969.45
P188293303;13070;7956.5;85.7472;8079.67;8474.99
P193293303;13266;8801.8;79.7249;7539.84;9936.31
P198293301;13050;10862.3;85.0759;8426.39;10985.1
P191293301;13390;11494.4;75.3245;10444;9314.88
Q193293303_1;11040;11322.7;70.1837;8186.27;11719.5
Q198293301_1;13016;8601.02;70.9395;8853.5;8236.47
P200293303;13326;8119.8;81.526;4134.15;13140.7
P205293301;9630;5322.36;55.155;7595.68;6393.15
P191140905;12220;21870.4;73.1606;11255.5;18764.8
P193140901;13200;24660.4;61.2916;9879.17;23125.4
P186140901;8570;12491.8;30.5144;11411.1;9208.67
P200140901;12340;17832.3;51.4711;10024.8;16131.1
P187142101;11760;17244;51.8828;10071.8;15489.2
P191141101;13230;22992;68.9257;10550.4;20691
P191142101;13230;23950;71.741;10198.9;22050.2
Q192142101_1;13230;22992;68.9257;10550.4;20691
P192142101;13230;23950;71.741;10198.9;22050.2
P193141101;13230;23950;71.741;10198.9;22050.2
P193142101;13230;23950;71.741;10198.9;22050.2
P194142101;13230;23950;71.741;10198.9;22050.2
Q198141101_1;13230;23950;71.741;10198.9;22050.2
P198141101;13230;23950;71.741;10198.9;22050.2
P198142101;13230;23950;71.741;10198.9;22050.2
P199142101;13230;23950;71.741;10198.9;22050.2
P200141101;13230;23950;71.741;10198.9;22050.2
P200142101;13230;23950;71.741;10198.9;22050.2
P201142101;13230;23950;71.741;10198.9;22050.2
P205141101;7350;10538;31.7229;10915.2;7820.8
P205142101;13230;23950;71.741;10198.9;22050.2
P186045203;4800;2458.56;27.09;6122.13;5210.88
P188045201;13400;12799.4;74.6208;5817.76;15899.1
P200045203;13400;14631.1;71.1108;6280.47;17202.8
P193045203;13200;17611.5;65.178;7607.68;18668.6
P187203101;13000;20799.4;85.6456;10898;18101.7
P194203101;13180;23822.8;85.0711;10951.5;21064.1
Q187203101_1;13200;21237.8;78.3;9351.71;20304.7
P201203101;10980;17438.4;64.1176;11272.6;14313.3
Q201040311_1;1010;220;5.97607;4329.43;5018.05
P201040311;13130;4721.44;74.1798;5877.05;7753.43
P205040307;9090;3921.63;58.1866;6174.98;6613.64
P188042709;12800;7402.45;74.3616;6932.4;9230.13
P191042709;12800;8262.05;82.944;6852.91;10180.4
P192042711;11200;7235.48;72.576;7182.51;8777.75
P192042701;12800;8258.83;82.944;6856.28;10173.4
P193042703;12800;8272.8;82.944;6862.61;10180.1
P193042709;12800;8257.75;82.944;6862.54;10165.2
P194042701;12800;8258.83;82.944;6853.12;10177
P198042709;12800;8262.05;82.944;6852.91;10180.4
P199042711;9600;5511.98;55.3248;7272.38;6951.7
P199042701;12800;8262.05;82.944;6855.67;10177.3
P200042703;12800;8269.58;82.944;6863.22;10176.2
P200042709;12800;8258.83;82.944;6858.26;10171.1
P201042701;12800;8258.83;82.944;6850.55;10179.9
P205042709;9600;5850.23;58.8096;7285.28;7275.22
P206042711;6400;3437.33;34.5888;6704.11;5525.52
P186043501;12102;6044.43;77.419;6450.09;8422.5
P193043501;13124;6877.71;82.2878;6141.8;9607.59
P200043501;11098;5419.48;68.2564;6629.83;7592.44
P192143601;13410;16094.5;80.8804;8825.05;15762.4
P194143603;13370;16823.5;84.8907;9653.57;15546
P185143601;1600;674.885;4.0716;4779.95;4958.82
P187143603;13370;17697.5;82.2976;10296.1;15686.7
P199143601;13380;16598.6;79.9248;9629.4;15348.6
P201143603;11370;12605.3;64.6115;9607.67;11380.1
P186145201;7820;4550.08;38.4561;6831.1;6493.36
P193145201;12050;8734.1;71.7191;6235.31;11357.3
P200145201;9050;5543.6;52.1314;6796.34;7526.56
P188042705;6340;2868.75;28.5258;6347.5;5363.89
P191042705;13060;7604.75;74.5973;6782.44;9603.56
P192042705;13260;7842;77.4953;6689.93;9946.38
P193042705;12600;7811.5;76.305;6838.25;9746.63
P194042705;13340;8074.5;82.2629;6626.33;10251.5
P198042705;13230;7821.5;76.3448;6479.79;10165.7
P200042705;13170;8070.5;83.4135;6670.59;10197
P201042705;13230;8167.75;79.0755;6759.89;10192.3
P199042705;13030;8216.75;79.0755;6776.41;10222.4
P206042705;7890;3534.25;35.1955;6446.01;5916.98
P186040401;8000;8207.51;40.086;9663.49;6918.64
P188040401;13100;15629.9;82.6848;9583.81;14432
P191040401;13500;20003;86.418;8995.12;19476.8
P193040401;13500;20096.4;86.418;11477.4;16737.6
Q198040401_1;13100;16197.5;84.2922;9286.18;15339.2
P198040401;13500;19629.2;85.3722;9209.42;18858.5
P200040401;13500;20211.7;84.5514;10982.8;17417.3
P185337303;7060;4085.71;46.0827;7082.33;5742.31
P192337303;13100;6469.21;85.4235;6886.81;8348.92
P199337303;13100;6692.48;84.3357;6965.73;8482.13
P186222503;11000;12093.4;64.97;10136.5;10264.7
P198222505;10000;10407.7;57.6758;9801.48;8961.35
P201041405;12510;1746.02;60.7385;4706.74;6113.5
P206041405;13500;2188.62;81.3306;4908.43;6325.95
P187041405;5000;755.248;23.3845;4750.68;5072.58
P194041405;5000;599.738;22.5511;4576.48;5115.87
P236041405;5200;557.628;22.0111;4554.5;5098.84
P243041405;6200;639.828;26.7746;4590.25;5140.24
Q178040307_2;3030;2245.05;13.5266;6163.65;4949.99
Q178040307_1;13330;5488.32;81.3973;5722.48;8696.7
P178040307;13326;4942.25;83.8494;4831.56;9167.29
P187145101;8375;4605.74;52.5514;7008.65;6346.42
P191145101;12931;7902.44;83.6591;6679.33;10018.9
P192145101;13400;7696.09;86.1548;6747.44;9734.84
P193145101;13400;7420.19;84.7114;6840.15;9353.15
P194145101;13400;7807.36;88.0547;6700.23;9899.99
P198145101;13400;7695.97;86.1548;6747.35;9734.82
P199145101;13400;7807.36;88.0547;6700.23;9899.99
P200145101;13400;7420.19;84.7114;6840.15;9353.15
P201145101;13400;7696.09;86.1548;6747.44;9734.84
P205145101;11060;6134.24;68.1322;7068.04;7807.15
P241215007;1300;539.48;1.1349;4643.16;4979.52
P242215001;5200;10390.9;20.9781;11472.8;7037.36
Q193041205_1;12800;7589.02;56.0031;5964.66;10521
P193041205;13400;15363.9;74.3459;9635.29;14107.2
P186143501;11010;16315.6;65.7842;11180.3;13295.9
P193143501;13420;20996;82.1925;9668.99;19700.8
P200143501;8210;11375.8;45.4481;11031;8526.37
Q200338101_1;11430;6081.42;28.2459;7152.58;7657.85
P200338101;13420;10524.2;78.1895;6783.91;12521.4
P188041401;9200;6166.07;52.7292;7663.52;7159.45
