Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P209382409;13210;10072.5;86.6435;7317.74;11460.4
P210382403;13200;9847.1;82.6096;7169.27;11404.5
P210382405;13200;10251.9;85.9608;7498.56;11433.5
P191382107;13240;8357.97;75.4758;6714.45;10434.4
Q192382403_1;13210;10104.6;87.9265;7289.72;11524.6
Q191382111_1;7600;3330.09;29.3705;6322.41;5853.86
Q191382407_1;12610;9565.65;79.708;7462.14;10788.8
P191382111;13000;7427.6;61.5312;6567.21;9672.01
P191382407;13220;9926.94;87.9363;7225.53;11420.1
P191382405;13200;10352.6;88.2222;7387.33;11661.1
P191382101;13210;9599.9;82.2128;7304.63;11002.8
P191382411;13210;10308.6;88.8432;7312.26;11702.8
P191382401;13200;10574.1;88.452;7495.21;11759.5
P191382103;13400;9236.72;82.1258;6751.83;11270.5
P191382409;13210;10395;87.7596;7348.91;11747.4
P191382105;13010;8699.56;72.3678;7568.81;9801.01
P191382109;13210;9560.91;80.3205;7493.34;10748.5
P192382403;13010;10621.4;88.4058;7521.36;11777
P192382111;13210;9495.26;81.711;7167.95;11054.2
P192382407;13210;9973.07;87.4698;7238.45;11451.5
P192382405;13200;10668.5;88.614;7556.49;11784
P192382101;13406;9108.37;78.9399;7168.25;10666.9
P192382401;13200;10810.1;88.452;7561.42;11920
P192382103;13210;8704.93;77.1925;7046.3;10402.6
P192382409;13200;10457.8;88.4172;7455.34;11688.7
P192382105;13200;8905.19;75.636;7471;10118.3
P192382107;13220;8049.03;72.2245;6800.6;10027.1
P192382109;13210;9154.41;78.809;7353.48;10501.6
Q193382403_1;13200;10689;88.3044;7479.73;11892.1
P193382403;13210;10278.3;87.7316;7348.88;11630.7
P193382111;13220;9339.95;80.8613;7286.82;10763.2
P193382407;13200;10507.1;88.614;7481.82;11707.8
P193382405;13210;10407.6;88.2222;7448.28;11646.6
P193382101;13010;9219.7;77.8606;7500.23;10399.4
P193382401;13200;10567.8;89.0928;7621.55;11609.1
P193382103;13030;8362;73.1934;7410.89;9643.67
P193382409;13400;10331.1;89.0928;7354.11;11677.6
P193382105;13200;8924.88;75.0465;7478.79;10129.1
P193382107;13050;7876.95;73.1636;6467.57;10235.1
P193382109;13410;8714.02;77.859;7007.72;10455.8
Q187382403_3;11600;7032.25;60.7796;7165.48;8593.96
Q187382403_2;13200;8475.41;70.5816;6560.97;10727
Q187382403_1;13200;8873.46;75.1986;6904.15;10733.4
P187382403;13210;8997.96;78.3614;7047.14;10694.7
P187382111;13010;8918.89;74.0598;7632.26;9947.94
P187382407;13220;10020.3;88.6835;7096.95;11660.2
P187382405;13200;10552.5;87.9228;7502.92;11729.2
P187382101;13210;9601.16;81.9051;7498;10783.4
P187382401;13200;10703.6;88.452;7550.56;11825.8
P187382103;13410;9095.61;81.543;6800.72;11073.6
P187382409;13200;10356.5;88.4228;7331.82;11728.4
P187382105;13200;8761.48;71.298;7577.02;9853.57
P187382107;13410;8396.26;73.6922;7235.55;9878.01
P187382109;13220;9509.02;81.5254;7349.21;10861.1
P188382403;13400;9962.57;85.7736;7232.96;11447.3
P188382111;13020;8766.71;73.4357;7406.47;10053.4
P188382407;13200;10351.3;87.9935;7425.14;11616.7
P188382405;13210;10484.3;88.4508;7554.92;11601.6
P188382101;12620;8911.9;78.1303;7684.23;9881.65
P188382401;13400;10533.9;89.0928;7330.4;11907.4
P188382103;13010;8520.42;73.616;7197.59;10045.5
P188382409;13200;10536.8;88.4557;7634.27;11563.6
P188382105;13200;8725.6;72.9252;7311.96;10120.2
P188382107;13200;8465.01;71.5831;7256.93;9922.36
P188382109;13220;8619.98;77.5737;7132.46;10219.4
P189382403;12610;9400.05;80.3401;7495.32;10585.4
P189382111;13200;8090.03;70.2662;7009.34;9829.92
P189382407;13200;10463.9;88.3765;7524.81;11615.6
P189382405;13210;10444.4;88.0772;7468.61;11660.2
P189382101;13400;8659.88;74.3724;7311.91;10054.5
Q189382401_3;13210;10291.5;86.2281;7546.44;11418.5
Q189382401_2;13210;10184.5;89.0417;7166.35;11745.3
Q189382401_1;13200;10721.7;88.452;7689.28;11685.7
P189382401;13010;10905.2;88.5178;7521.36;12060.8
P189382103;13010;10001.3;82.4077;7176.82;11550.1
Q189382409_1;13400;10168.1;88.776;7021.92;11893.7
P189382409;13430;9771.23;89.7485;6763.89;11791.2
P189382105;13210;9802.73;84.8718;6817.9;11761.1
Q194382403_1;13200;7957.24;67.824;6744.23;9999.65
P194382403;13000;8310.77;69.1632;6991.99;10070.5
P194382111;12620;8458.9;72.5309;7411.66;9739.68
P194382407;13210;10196.7;88.0764;7374.75;11519.6
P194382405;13200;10410.2;88.6798;7441.77;11656.7
P194382101;13200;9298.03;79.9661;7308.48;10696.6
Q194382401_1;13200;10545.9;88.2108;7428.33;11807.7
P194382401;13220;10293.1;87.842;7474.31;11502.4
Q194382409_2;13200;10362.8;88.6596;7350.06;11713.9
Q194382409_1;13210;10211.6;87.6917;7298.95;11621
P194382409;13210;10239.4;88.2567;7185.82;11777.9
P194382109;13210;8845.46;75.9426;7156.85;10417
P195382403;13200;9258.5;78.2953;7505.01;10432.8
P195382111;13010;7681.12;64.307;7017.71;9411.46
Q195382407_3;13210;10134.5;87.0425;7232.61;11619.6
Q195382407_2;13400;10324.4;88.272;7361.07;11663
Q195382407_1;13200;10451.5;88.7725;7325.59;11830.5
P195382407;13200;10404.8;89.0928;7424.33;11671.1
P195382405;13210;10457;88.6798;7475.22;11665.2
P195382101;13010;9853.49;81.5388;7504.38;11028.5
Q195382401_1;13400;10180.7;87.5454;7296.25;11593.2
P195382401;13210;10465.4;88.446;7568.71;11567
P195382103;13200;10147.2;85.6518;7373.36;11471.7
P195382409;13210;10220.1;88.6996;7252.05;11683.1
P196382403;13010;10268.7;85.3917;7521.63;11424
P196382111;13210;9059.16;78.5639;7252.11;10522
P196382407;13200;10354.3;88.172;7258.25;11810.1
P196382405;13210;10210.3;87.34;7225.54;11703.5
P196382101;13000;9084.02;74.664;7583.84;10168.3
P196382401;13220;10175.2;86.2707;7293.04;11591.3
P196382103;13200;10090.1;82.296;7419;11362.5
Q196382409_2;13200;10868.1;88.452;7548.75;11992.4
Q196382409_1;13410;9970.35;88.6729;6672.93;12094.1
P196382409;13200;10457.9;88.452;7501.07;11636.7
P196382105;13210;9878.13;85.9112;6842.93;11807.9
P185382107;13040;9113.3;79.7567;6914.29;10961.7
P186382111;13200;9311.1;79.5902;7428.42;10572.8
P186382407;13210;10356.8;88.0935;7250.73;11821.2
P184382405;3620;1187.95;12.619;5178.08;5017.57
P184382411;13200;10409.4;87.7392;7440.48;11657.3
P184382401;13200;10312.7;87.977;7313.73;11705.2
P184382409;13210;10220.5;88.0983;7307.06;11620.7
P184382107;13010;8774.74;75.6703;7030.84;10490.1
P184382109;13210;10110.3;86.718;6888.53;11988.1
P185382403;13200;10103;87.4266;7363.44;11438.8
P185382407;13200;10433.1;88.9966;7203.22;11951.7
P185382405;13220;10198.5;88.5215;7345.68;11554.6
P185382401;13200;10417.3;89.0928;7455.15;11648.4
P185382409;13220;10188.7;87.802;7080.51;11847.4
P185382105;13200;9977.74;82.0764;7281.93;11406.6
P186382403;13200;10598.5;88.614;7571.1;11697.4
P186382405;13210;10355.5;88.2426;7279.81;11786.7
P186382101;13400;9564.48;84.0271;7208.89;11076.7
P186382401;13010;10501;88.5178;7474.61;11710
P186382103;13410;9379.35;82.5301;6885.87;11260.1
P186382409;13200;10326.2;88.4642;7253.47;11787.5
P186382105;13200;9920.84;82.041;7315.35;11311.5
P186382107;13260;8323.2;83.3035;6249.46;10930.2
P235382103;6600;2821.72;24.1865;6305.53;5364.76
P236382101;13410;9539.2;83.5881;7237.78;11018.4
P236382401;13200;10878.1;88.182;7598.58;11945.6
P237382101;12820;9476.84;81.1431;6982.35;11247.5
Q237382401_4;13010;10703.3;87.6981;7653.42;11708.2
P240382401;13200;10364.9;86.8068;7318.03;11752.5
Q241382401_8;13240;10083.5;85.2548;6779.93;12085.2
P241382401;13200;10419.6;88.9308;7492.93;11607.6
Q242382401_8;13200;10657.4;88.128;7696.08;11613.7
Q242382401_9;13030;10086.9;84.5708;7183.78;11627.7
Q242382401_2;13400;10262.2;88.83;6812.96;12226.2
Q243382101_2;13030;8705.42;73.946;7155.24;10278.8
P235382405;13200;10858.9;88.452;7620.25;11901.6
P235382107;13050;7381.3;66.0201;6651.99;9528.97
Q237382401_5;13200;11191.8;87.966;7868.59;11951.1
Q237382401_3;13400;9754.28;89.1;6674.3;11876.5
Q237382401_2;13400;9883.41;87.9317;6735.46;11935.8
Q237382401_1;13010;10268.6;87.8101;7329.93;11642.6
P237382401;13210;10354.7;87.1509;7276.67;11789.5
P238382101;13230;9634.07;84.2272;7034.6;11345.1
Q238382401_8;13020;10368.6;85.9921;7195.21;11896.4
Q238382401_7;13200;10355.9;88.452;7462.07;11579.2
Q238382401_6;13200;10729.4;88.452;7646.02;11742.7
Q238382401_5;13200;10995;88.452;7689.58;11958.6
Q238382401_4;13410;10214.9;88.1975;6801.45;12192
Q238382401_3;13400;10139.3;88.7299;7163.28;11703.5
Q238382401_2;13200;10376.7;90.0432;7351.02;11726.6
Q238382401_1;13200;11100.1;88.812;7426.93;12363.4
P238382401;13200;10622.3;88.452;7609.29;11677.6
Q240382101_1;13220;9123.21;78.6927;7066.61;10797.7
P240382101;13210;10353.2;86.6456;7365.78;11686.4
Q240382401_9;13220;10035;85.8379;6962.23;11828.6
Q240382401_8;13200;11056.8;88.452;7726.06;11978.8
Q240382401_7;13020;10627.1;87.4021;7622.5;11667.3
Q240382401_6;13200;10325.7;88.452;7388.12;11633.3
Q240382401_5;13200;11246.1;88.542;7836.09;12042.6
Q240382401_4;13200;10482.7;88.452;7539.63;11617.4
Q240382401_3;13400;9793.26;89.1;6654.8;11937.7
Q240382401_2;13210;10364.3;88.139;6883.07;12248.3
Q240382401_1;13410;9888.11;88.7771;7122.44;11498.9
P241382101;13010;10829.3;86.3481;7692.64;11789.5
Q241382401_9;13010;10861.5;87.9001;7402.6;12152.6
Q241382401_7;13010;10192.4;87.9271;7259.28;11647.1
Q241382401_6;13200;10701.1;88.452;7680.59;11675
Q241382401_5;13200;10443.7;88.452;7439.16;11693.1
Q241382401_4;13400;10191.9;88.776;7398.55;11487.6
Q241382401_3;13410;10262.4;88.5751;6657.57;12403.7
Q241382401_2;13400;10452.7;89.0352;7272.69;11892
Q241382401_1;13210;10131.8;86.9275;7247.27;11600.2
P242382101;13000;10155.3;83.3371;7411.71;11436
Q242382401_7;13410;10265.8;89.0341;6967.22;12053.7
Q242382401_6;13400;10258.8;88.776;7066.55;11933.4
Q242382401_5;13210;10583.1;87.2852;7339.22;11946.6
Q242382401_4;13010;10136.5;87.9368;7275.37;11572.8
Q242382401_3;13010;10528.7;88.0351;7446.18;11770.1
Q242382401_1;13200;10606.1;88.9308;7413.23;11885.1
P242382401;13200;10737.1;88.452;7530.86;11881.8
Q243382101_1;13200;10045.8;82.296;7396.16;11344.3
P243382101;13030;9704.59;81.9502;7356.25;11048.6
Q243382401_5;13010;10575.8;87.3871;7355.82;11920.3
Q243382401_4;13200;11085.9;88.452;7760.41;11968.7
Q243382401_3;13400;10496.8;90.0432;7287.52;11919.3
Q243382401_2;13400;9902.03;88.7544;6746.92;11941.4
Q243382401_1;13210;9812.83;88.0355;7035.05;11523.4
P243382401;13210;10030.4;87.3443;7243.46;11503.1
P244382101;13020;9325.27;75.6208;6691.34;11428
Q244382401_7;13010;10563.1;87.4411;7452.57;11797.2
Q244382401_6;13200;10488.2;88.452;7475.79;11695.8
Q244382401_5;13420;9734.8;87.0757;6651.45;11883.1
Q244382401_4;13210;10654.3;88.7389;7483.03;11853.7
Q244382401_3;13400;10755.2;88.776;7376.06;12076.7
Q244382401_2;13200;10587.2;88.452;7488.3;11780.5
Q244382401_1;13200;10298.6;88.452;7437.24;11550.2
P244382401;13200;10377.6;87.7737;7415.87;11653.5
P245382101;13220;9463.18;81.8569;7561.81;10572.6
Q245382401_8;13010;10664.1;87.0992;7470.42;11877.8
Q245382401_7;13010;10710.9;87.3691;7256.14;12169.1
Q245382401_6;13200;10440.7;88.452;7493.97;11627.6
Q245382401_5;13400;10200.7;88.776;7118.36;11816.2
Q245382401_4;13400;10013.5;89.136;7253.51;11474.7
Q245382401_3;13200;10984.2;88.452;7795.17;11827.4
Q245382401_2;13400;10304.9;89.7815;6995.82;12060.2
Q245382401_1;13210;10044.4;87.111;6950.74;11851.2
P245382401;13220;10329.2;87.6901;7218.93;11830
P247382101;13210;10117.4;84.3176;6966.25;11906.4
Q247382401_6;13220;10225.6;85.7091;6990.24;11987.2
Q247382401_5;13200;10616.4;88.452;7696.37;11572.3
Q247382401_4;13010;11015.8;87.7111;7655.99;12017.8
Q247382401_3;13200;10224;88.776;7473.94;11433.7
Q247382401_2;13200;10544.8;88.452;7594.11;11617.4
Q247382401_1;13200;10599;88.452;7570.52;11698.5
P247382401;13400;9837.07;89.1;6850.21;11758.6
P184382115;10100;4246;54.5593;6099.02;7024.7
P185382113;13326;6864.04;82.2385;6441.3;9252.14
P186382115;13326;5854.67;74.175;6025.45;8717.31
P187382113;13326;6632.53;77.3005;6664.37;8766.08
P193382115;13326;5670.87;76.4247;5897.82;8679.16
P194382113;13326;6441.17;74.5343;6320.53;8967.08
P194382115;13326;6033.57;77.4637;6039.63;8880.03
P195382113;13326;6722.03;74.1531;6451.73;9098.23
P196382115;13326;5329.06;73.4953;5896.14;8339.27
P198382113;13326;6459.05;70.7461;6321.4;8983.97
P186382113;13326;6200.16;75.432;6104.89;8972.16
P187382115;13326;6272.23;76.8803;6258.75;8868.65
P188382113;13326;5798.11;75.0142;5925.84;8774.42
P188382115;13326;6628.1;77.1422;6432.84;9025.85
P189382113;13326;6248.11;75.717;6497.77;8571.77
P189382115;13326;6485.95;79.6039;6635.69;8652.22
P191382113;13326;6348.6;76.7719;6662.95;8483.77
P191382115;13326;6041.9;76.0666;6126.59;8789.13
P192382113;13326;6175.78;76.063;6199.12;8840.24
P192382115;13326;6576.69;76.9193;6458.62;8945.03
P193382113;13326;6220.51;75.9741;6490.13;8552.89
P195382115;13326;6269.2;73.9362;6282.55;8838.46
P196382113;13326;5972.94;71.9532;6319.92;8499.55
P198382115;13326;6160.6;72.2724;6124.83;8909.85
P199382113;13326;6010.07;72.7011;6136.56;8745.92
P199382115;13326;5710.83;70.522;6154.61;8426.09
Q172382111_1;10600;5467.69;45.6876;6857.48;7380.87
P172382111;13200;7163.98;61.9812;6190.06;9838.77
P172382407;13210;10165.1;86.7458;7219.38;11665.4
P172382405;13200;10288.7;87.2049;7252.37;11751.2
P172382101;13200;9089.74;75.9204;7529.23;10236.4
P172382401;13200;10457.2;88.1817;7200.64;11978.8
P172382103;13400;8890.42;77.1264;7278.63;10323
P172382409;13010;10557.5;87.815;7428.65;11818.9
P172382105;13210;8944.76;76.6555;7253.22;10406.3
P172382107;13010;7539.23;64.1596;6828.45;9485.54
P201382115;13326;5936.36;70.276;6082.61;8733.78
P202382115;13326;5788.43;71.5927;5924.56;8766.21
P203382115;13326;5941.62;71.142;5919.44;8925.24
P205382115;13326;5805.47;72.2858;5857.8;8859.43
P208382113;13326;6017.97;69.2906;6209.73;8670.33
P209382113;13326;6343.91;71.6743;6006.51;9228.17
P201382113;13326;5396.78;66.9117;5870.77;8435.93
P202382113;13326;5792.85;71.1201;5978.09;8709.54
P203382113;13326;6191.87;72.5233;6001.79;9081.52
P205382113;13326;6045.24;71.3101;5796.57;9169.07
P206382113;13326;6165.88;71.8034;5921.64;9146.98
P206382115;13326;5535.61;67.7314;6024.88;8398.9
Q207382113_1;12120;5349.04;63.9628;6121.24;8102.38
P207382113;13326;5408.84;73.0105;5814.67;8512.02
P207382115;13326;5646.11;71.4112;5612.1;8980.45
P208382115;13326;5925.36;71.3661;5754.47;9097.23
P236382113;12120;4977.91;64.7959;5784.66;8115.34
P237382113;13326;5971.63;73.3516;6004.69;8857.97
P238382113;13326;5376.71;72.7157;5918.05;8361.91
Q238382113_1;13326;6744.43;69.0238;6741.48;8789.98
Q240382113_1;13326;6443.49;69.5902;6379.83;8901.74
P241382113;13326;5787.79;73.6573;5706.99;9013.84
Q242382113_1;13326;6104.26;68.891;6364.3;8580.23
P242382113;13326;5823.6;74.1896;5777.03;8969.73
Q243382113_1;13326;5962.66;69.4769;6335.29;8471.74
P243382113;13326;5687.91;72.773;5834.86;8768.05
Q244382113_1;13326;5515.26;71.2455;6045.49;8355.05
P244382113;13326;6063.43;71.8327;5668.64;9333.24
Q245382113_1;13326;6077.34;69.7035;6232.56;8703.64
P240382113;13326;5584.46;74.6476;6032.64;8438.9
Q241382113_1;13326;5989.6;69.4489;5818.28;9088.65
P245382113;13326;5469.91;74.5294;5713.6;8688.42
P247382113;13326;6370.29;72.0665;6186.18;9049.52
P185381601;13480;7590;95.1509;6329.85;10105.3
P186381603;13320;7530.72;94.4654;6391.49;9975.66
P187383105;12480;6981.89;86.711;6560.95;9233.45
P188383103;12480;6981.79;86.711;6560.98;9233.32
P191381601;13320;7506.86;94.4654;6390.72;9952.68
Q192381603_1;13400;7568.07;94.8082;6359.99;10049
P193381601;13400;7122.73;89.473;6221.24;9761.96
P194381603;13320;7558.7;94.4654;6402.02;9991.63
P195381601;13320;7557.13;94.4654;6393.31;10000
P196381603;13320;7537.63;94.4654;6399.36;9973.6
P184383101;9360;5236.32;65.0333;6885.67;7117.33
P184381601;13320;7078.06;89.2973;6536.01;9358.08
P184383103;12480;6981.79;86.711;6560.91;9233.4
P184383105;12480;6981.89;86.711;6560.95;9233.45
P185381603;13320;7524.36;94.4654;6377.85;9984.86
P185383101;12480;6981.89;86.711;6560.95;9233.45
P185383103;12480;6981.89;86.711;6560.95;9233.45
P185383105;12480;6981.89;86.711;6560.95;9233.45
P186383101;12480;6981.89;86.711;6560.95;9233.45
P186381601;13400;7573.65;94.8082;6359.7;10054.9
P186383103;12480;6981.89;86.711;6560.95;9233.45
P186383105;12480;6981.89;86.711;6560.95;9233.45
P187381603;13320;7562.93;94.4654;6405.18;9992.25
P187383101;12480;6981.89;86.711;6560.95;9233.45
P187381601;13400;7539.5;94.8082;6344.11;10038.5
P187383103;12480;6981.79;86.711;6560.86;9233.46
P188383101;12480;6981.79;86.711;6560.98;9233.32
P188381601;13320;7545.14;94.4654;6383.29;9999.44
P188383105;12480;6981.89;86.711;6560.95;9233.45
Q189381603_1;13320;7515.22;94.4654;6396.51;9954.43
P189381603;13320;7482.74;94.4654;6370.21;9951.97
P189383101;12480;6981.89;86.711;6560.95;9233.45
P189381601;13400;7598.13;94.8082;6363.08;10075.5
P189383103;12480;6981.79;86.711;6560.93;9233.38
P191383101;12480;6981.89;86.711;6560.95;9233.45
Q191381601_1;11920;5876.73;73.8086;6801.59;7853.69
P191383103;12480;6981.79;86.711;6560.89;9233.42
P191383105;12480;6981.89;86.711;6560.95;9233.45
P192381603;13320;7522.23;94.4654;6365.29;9997.07
P192383101;12480;6981.79;86.711;6560.91;9233.4
P192383103;12480;6981.89;86.711;6560.95;9233.45
P192383105;12480;6981.79;86.711;6560.89;9233.42
P193381603;13320;7541.57;94.4654;6393.23;9984.52
P193383101;12480;6981.89;86.711;6560.95;9233.45
P193383103;12480;6981.79;86.711;6560.89;9233.42
P193383105;12480;6981.89;86.711;6560.95;9233.45
Q194383101_1;12480;6545.52;81.3758;6681.23;8659.82
P194383101;12480;6981.89;86.711;6560.95;9233.45
Q194381601_1;13320;7510.3;94.4654;6402.88;9942.25
P194381601;13400;7117.16;89.473;6298.88;9667.78
P194383103;12480;6981.89;86.711;6560.95;9233.45
P194383105;12480;6981.89;86.711;6560.95;9233.45
P195383101;12480;6981.89;86.711;6560.95;9233.45
P195383103;12480;6981.79;86.711;6560.98;9233.32
P195383105;12480;6981.89;86.711;6560.95;9233.45
Q196383101_1;12480;6981.7;86.711;6560.87;9233.36
P196383101;12480;6981.89;86.711;6560.95;9233.45
P196381601;13400;7591.78;94.8082;6365.53;10066.3
P196383103;12480;6981.89;86.711;6560.95;9233.45
P199383105;12480;6981.89;86.711;6560.95;9233.45
P200383105;12480;6981.79;86.711;6560.98;9233.32
P201383105;12480;6981.89;86.711;6560.95;9233.45
P202383101;12480;6981.79;86.711;6560.96;9233.34
P201381601;13400;7558.34;94.8082;6370.91;10026.8
P202381601;13320;7560.7;94.4654;6396.42;10000
P202383105;12480;6981.79;86.711;6560.91;9233.4
P203383101;12480;6981.7;86.711;6560.78;9233.45
P203383103;12480;6981.89;86.711;6560.95;9233.45
P205383101;12480;6981.79;86.711;6560.91;9233.4
P203381601;13400;7586.2;94.8082;6362.22;10064.5
P205381601;13400;7165.43;89.473;6020.27;10034
P206381603;13320;7584.56;94.4654;6417.7;9999.59
P208383105;12480;6981.89;86.711;6560.95;9233.45
P209383105;12480;6981.79;86.711;6560.94;9233.36
Q198383101_1;12480;6981.79;86.711;6560.98;9233.32
P198383101;12480;6981.7;86.711;6560.92;9233.3
P198381601;13320;7555.13;94.4654;6380.81;10012.3
P198383103;12480;6981.79;86.711;6560.94;9233.36
P198383105;12480;6981.89;86.711;6560.95;9233.45
P199381603;11840;6304.42;78.8011;6804.16;8278.45
Q199383101_1;9360;5236.32;65.0333;6885.7;7117.29
P199383101;12480;6981.89;86.711;6560.95;9233.45
P199381601;13400;7136;89.473;5927.21;10110.8
P199383103;12480;6981.89;86.711;6560.95;9233.45
