Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P198423105;13420;19117.7;64.94;11494.1;15739.8
P198423109;13410;18357.7;68.4363;10588.7;16013
Q199423101_1;13410;10454.9;84.2444;5858.74;13507.7
P199423101;13200;12821.8;74.6091;10241.4;10873.5
P199423103;13150;22010.5;57.9083;11541.8;18578.1
P199423109;13330;23888.3;70.2661;10279.4;21896.5
Q200423101_1;13210;9852.46;83.8568;5910.46;12846.3
P200423101;13400;11801.5;74.7458;9324.96;10898.9
P200423103;13460;21044.2;60.4094;10874.2;18373.7
P200423109;13340;22796.6;66.3239;9783.28;21371.1
Q201423101_1;13200;6500.38;78.7428;5743.21;9685.1
P201423101;13380;14934.7;81.0475;9391.43;13956.3
P201423103;13180;16668.5;73.1805;11532.2;13247.1
P201423105;13380;15301.7;67.0343;11903.7;11456.5
P201423109;13220;22415.6;65.5565;10608.9;20047.9
Q202423101_1;13400;6671.53;79.326;6388.11;9120.33
P202423101;13400;13368.3;79.495;10490.6;11135.6
P202423103;13180;15043.2;73.6755;10763.8;12498.7
P202423105;13180;17341.5;71.5317;11918;13479.9
P202423109;13160;23878.2;68.3789;11533.3;20455.7
Q203423101_1;13410;13155.4;83.0254;10222.4;11228.8
P203423101;13190;21484.2;61.7233;10940.5;18738.1
P203423109;13200;13903.7;71.721;10401.4;11772.8
Q205423101_1;13400;8896.9;84.666;6747.01;10936.2
P205423101;13386;11587.9;78.6153;9300.29;10713.5
P205423103;12710;23924.4;59.9041;11422.5;20628.3
P205423109;13370;22303.9;70.1082;10609.1;19935.9
P206423101;13170;13222.1;77.9789;11232.7;10142.5
P206423103;13340;14325.6;74.2756;11776.6;10625.4
P206423105;13386;15603.1;74.9692;11944.4;11711.4
Q207423101_1;13200;6735.56;74.7496;6896.39;8604.35
P207423101;13410;14834.9;79.2696;10050.3;13104.7
P208423103;12600;5157.65;77.2632;5884.29;8181.38
P208423109;13440;8540.95;75.5281;7071.83;10209.5
Q208423101_2;13320;19008.9;72.1795;11501.6;15622.5
Q209423101_3;13400;8427.13;82.542;7428.01;9689.26
Q209423101_2;13400;9351.01;83.3516;6673.63;11474
P209423101;13380;22057.7;64.7291;11237.1;18973.1
P209423109;13320;23716.6;65.193;10883.6;21035.4
P210423101;13400;13615;79.0936;10277.6;11625.3
P210423103;13410;18842.3;59.6952;11097.3;15917.3
P210423109;13230;22156.8;65.4676;9821.28;20687.8
Q205423707_1;4500;4459.44;17.8704;7931.28;5147.27
P206423701;13000;13257.5;84.8628;6907.23;15113.9
P206423709;13000;9983.77;87.876;7087.95;11634
P206423703;13000;10070.5;88.0968;7652.13;11076.9
P207423707;13400;13734.3;85.3094;7627.27;14769.1
P205423707;13370;13119.9;83.6066;7340.32;14482.1
P205423701;13400;14045.1;84.5246;7282.12;15473.7
Q205423709_3;13370;17037.9;86.668;9007.19;16498
Q205423709_2;13400;17168.2;85.8482;8086.56;17678.9
Q205423709_1;13200;9782.98;91.572;7268.16;11227.5
P205423709;13000;9797.87;85.3734;7405.58;11085.6
Q206423707_2;13400;16467.8;87.9002;8808.22;16154.9
Q206423707_1;13400;18343.6;89.8056;9093.54;17705.1
P206423707;13480;13572.1;87.2167;6895.14;15442.3
Q207423701_4;13200;17404.2;86.7914;9728.78;16040.8
Q207423701_3;13400;17170;87.1098;8941.33;16705.2
Q207423701_2;13500;12786;87.4134;6711.98;14865.2
Q207423701_1;13200;9782.91;91.572;7248.63;11249.7
P207423701;13000;10514.2;89.7042;8012.36;11109.5
Q208423707_5;13000;16722.9;79.7949;10150.8;14877.9
Q208423707_4;13400;17531.1;87.388;8618.63;17434.6
Q208423707_3;13400;17510.1;88.8362;9312.9;16621.3
Q208423707_2;13470;10591.8;89.69;6627.13;12767.9
Q208423707_1;13200;9749.03;91.572;7227.95;11239.5
P208423707;13000;10514.2;89.7042;8024.25;11095.9
Q209423707_1;12770;15420.6;73.4535;10208.2;13510.1
P209423707;13400;13561.6;88.7196;6701.34;15653
P209423701;13400;15566.1;86.411;7470.64;16779.6
P209423709;13400;11552.2;85.6166;6530.92;13838.1
Q209423703_1;13400;15305.3;89.5802;7423.77;16572.3
P209423703;13000;9925.42;87.93;7908.5;10639.2
P210423707;13400;15114.4;89.3418;7431.13;16373
Q210423701_2;13310;17501.7;86.5806;9967.64;15865.8
Q210423701_1;13400;11970.3;92.0952;6682.06;14083.6
P210423701;13000;10186.2;89.1;7701.71;11136
P215423105;13120;15389.9;73.5984;11843.5;11613.3
P216423101;13480;17167.8;62.0703;11022.3;14328.3
Q219423101_3;12600;5089.64;72.0324;6115.03;7850.07
Q220423101_1;13200;8078.44;80.0338;5790.66;11209
Q221423101_3;13210;7096.74;79.2496;6576.4;9330.67
P222423101;13400;14579.4;78.4594;9716.63;13229.8
Q223423101_1;13400;12104.2;83.1744;8455.29;12194.1
Q222423101_2;13400;6865.06;75.3156;6520.8;9162.43
Q212423101_2;9200;5803.29;51.6852;7859.1;6573.48
Q212423101_1;13410;9706.52;84.2432;7092.72;11351.3
P212423101;13420;10493.6;77.4428;9336.59;9577.77
P212423103;13410;16765.9;66.2571;11626;13237.5
P212423105;12780;15221.6;67.7177;11785.2;11511.6
P212423109;13390;20964.1;66.6358;10161.4;19107
P213423101;13370;13033.1;79.0639;10576.3;10702.6
Q213423103_2;13400;8071.61;81.6504;6525.43;10363.7
Q213423103_1;13410;9459.65;84.7472;5591.74;12817.2
P213423103;13140;21816.8;58.9782;11434.5;18507
P213423109;13330;23015;69.3478;9815.8;21552.3
Q214423101_1;13410;10481.8;83.444;6107.67;13250.6
P214423101;13380;17016.9;60.8792;10979.5;14226.3
Q214423105_1;12800;7280.96;79.3476;6612.46;9473.74
P214423105;13370;16959.1;63.0055;11342.4;13754.4
P214423109;13410;23396.1;69.8779;8972.55;22895.7
Q215423101_1;13410;11118.8;84.5444;6251.71;13723.3
P215423101;13380;17883;61.7175;11390.2;14623.8
Q215423105_1;13410;8822.63;83.6468;5236.6;12585.5
P215423109;13220;22901.9;67.7649;9885.35;21359.8
Q216423101_3;13210;10442.1;83.1376;5717.38;13656.3
Q216423101_2;13400;9425.28;84.3708;7236.36;10906.1
Q216423101_1;13310;15658.3;68.1339;11451.2;12329.5
P216423109;13210;23997.8;67.56;10019.6;22302.6
P217423101;13170;14968.5;71.9729;11686.1;11371.5
P217423105;13386;17260.4;72.5475;11107.3;14323.9
P217423109;13370;20630.2;64.1256;9411.54;19628.8
Q219423101_2;13200;9500.76;81.8436;6028.78;12359.6
Q219423101_1;13410;13033.5;83.7894;9435.83;12004.4
P219423101;13490;23995.5;57.4436;11116.5;21048.5
P219423109;13330;23286.6;69.9781;9315.57;22394.8
P220423101;13410;13775.6;77.0146;10606.9;11410.1
P220423103;13170;21224;56.2924;11485.2;17856.3
P220423109;13440;15921.6;71.3309;9733.52;14552.8
P220423107;13180;16576.3;70.0467;11802.2;12846.9
Q221423101_2;13400;9807.73;84.462;4699.36;14183.6
Q221423101_1;13390;12688;80.5274;9145.03;11990.8
P221423101;12710;23992.3;58.33;10712;21507
P221423109;13330;23367.6;69.322;10232.9;21428.9
Q222423101_1;13200;10837.6;84.672;7603.65;11899.3
P222423103;13500;23626.7;57.2668;11109.2;20688.1
P222423109;13360;23538.2;69.5222;9996.38;21869.4
P223423101;13420;14205.7;81.1147;10047.4;12478.7
P223423103;13310;20495;60.6702;10719.9;18000.6
P223423109;13200;21320.3;60.6953;9790.83;19886.1
Q224423101_1;13400;7833.91;80.5332;6118.33;10590.6
P224423101;13000;16722;60.0598;11585.1;13240.3
P224423105;13410;13774.1;79.6116;10571.2;11449.4
P224423109;13410;20808.3;68.2087;10721.3;18312.3
Q240423101_3;13406;5956.01;78.9862;6257.12;8554.29
Q240423101_2;13200;11282.2;82.1964;10262.4;9309.82
Q240423101_1;13500;21914.3;60.1216;9861.47;20399.5
P240423101;13000;23946.1;64.0148;9071.8;23332.4
P240423109;6030;3865.2;22.0237;7090.87;5512.05
Q198423707_2;9970;11600.5;55.3893;10728.5;9096.3
P199423701;13000;9666.86;87.984;7190.92;11199.5
P202423707;13370;17825.8;85.1466;8579.01;17774.5
Q203423707_1;13310;18205.3;84.4989;9569.78;17023.4
P202423701;13200;10044.1;88.86;6974.85;11823.4
P203423703;13000;9642.75;86.814;7213.38;11149.8
Q198423707_1;13200;15795.5;79.3526;8724.37;15578.3
P198423707;13370;13073.2;83.0884;6918.76;14916.5
Q198423701_1;13400;12533.6;92.0712;6883.57;14417
P198423701;13000;9891.32;87.93;7950.22;10557.5
P198423711;13400;13903;82.5555;7283.04;15330.5
P198423705;13500;13593.6;85.5654;6499.31;15915.5
Q199423707_2;13370;17301.3;86.6303;9539.58;16153.8
Q199423707_1;13310;17278.8;86.6094;9405.17;16284.7
P199423707;13400;15038.3;89.8742;7275.85;16474.1
Q199423701_1;13500;11217.2;84.5436;6471.12;13571.3
P199423709;13000;10236.3;88.5882;7705.07;11182.2
Q200423707_1;13370;10345.3;84.9717;6972.63;12127.1
P200423707;12770;16280.9;80.7776;8621.19;16181.5
Q200423701_1;13400;17287;87.8462;9773.53;15872.6
P200423701;13370;13805.3;83.2852;7345.13;15162
P200423709;13400;12017.9;85.7856;6725.64;14081.5
P200423703;13000;9806.58;87.93;7873.17;10560.7
Q201423707_2;13500;11619.6;81.9528;6501;13939.6
Q201423707_1;13400;17330.3;88.5194;9103.13;16680.9
P201423707;13400;14250.3;88.2866;6917.88;16094.6
P201423701;13370;15574.9;82.462;7451.42;16810.3
Q201423709_1;13400;12456.1;92.0712;6574.3;14692.5
P201423709;13000;10084.5;89.1;7651.43;11091.7
Q202423707_3;12600;11349.5;82.1028;7447.92;12588.9
Q202423707_2;13000;16961.5;84.4388;9569.41;15780
Q202423707_1;13400;14831.6;89.255;8068.98;15362.3
P202423709;13000;9123.42;83.0874;7257.55;10580.1
P203423707;13400;15039.7;85.4414;7940.59;15716.9
P203423701;13400;10905.7;90.1572;6760.5;12929.6
Q212423701_3;12570;13339.2;71.6585;9384.3;12368.9
P213423707;13200;15273;79.337;7903;15993
P212423711;11000;7860.04;69.258;8103.97;8350.8
Q213423707_1;13000;10775.9;91.332;8285.89;11059.1
Q213423707_3;13200;13201.2;84.8402;7367.1;14532.8
P214423707;13370;18704.4;85.7109;9656.26;17423.8
P214423701;13400;15879.5;88.4642;7841.47;16669.8
P214423709;13200;9749.32;91.572;7247.6;11217.3
P214423703;13000;10456;91.332;7731.94;11371.3
P215423709;13000;10158.8;89.1;7909.24;10871.8
Q215423709_1;13200;9681.14;91.572;7206.09;11196.5
Q215423709_2;13400;15806.1;88.9466;7141.14;17395.6
P216423707;13170;12479.7;88.0238;6901.13;14343.1
P216423709;13400;12423.3;92.5512;6404.69;14853.2
P216423703;13000;9356.73;84.2574;7227.42;10847.8
P217423707;13400;14314;90.9228;7494.44;15500.3
P217423703;13000;9830.01;87.984;7528.49;10977.5
P212423707;13170;12498.8;77.1726;7570.01;13598.9
Q212423701_2;13200;18739.1;86.7626;10637.1;16339.1
Q212423701_1;13400;12773;91.0226;6684.08;14884.1
P212423701;13000;10169.2;89.1;7667.98;11157.5
Q212423711_1;13400;14178.2;90.1682;7190.51;15711.4
Q213423707_5;13400;15813;87.55;8634.73;15698.1
Q213423707_4;13400;17614.7;88.5374;8614.83;17522.5
Q213423707_2;13200;9732.11;91.572;7217.14;11234.9
Q214423707_2;13400;16712.3;88.2746;9871.56;15185.9
Q214423707_1;13400;14199.2;89.2058;7720.7;15127.3
P215423707;13200;14204.1;87.1284;7184.62;15743.9
P215423701;13400;14674.2;86.4771;7747.68;15571.5
Q215423709_3;13400;17029.9;88.4906;8644.81;16903.4
Q216423707_1;13370;16457.1;86.8994;8981.15;15946.8
Q216423709_1;13400;18207.5;88.7822;9278.78;17357.6
Q217423707_1;13400;16686.3;87.2504;9298.91;15813.5
P217423709;13400;14503.7;87.424;6512.25;16810.9
Q219423707_2;6370;6740.04;36.0633;8907.9;6313.4
Q220423707_1;13200;9681.32;91.572;7233.41;11165.5
Q219423701_1;12900;10679.8;77.9088;7112.35;12302.2
Q220423707_4;13310;16617.9;83.0357;10348.5;14547.3
Q220423707_5;13200;11930.8;85.5036;7152.24;13507.6
Q221423707_2;13000;11412.5;85.1274;6610.87;13607.1
P221423711;13000;11046.8;86.2752;6971.1;12830.3
P222423707;13340;15387.8;79.2908;7363.59;16723.4
Q222423707_1;13000;10472.7;87.5328;7236.9;11952.9
Q222423701_1;13400;10661;92.6292;6881.32;12546.9
Q223423707_1;13200;11968.3;88.482;7087.85;13618.6
P223423709;13000;9910.97;89.1;7418.88;11183.5
Q223423709_1;12970;15072.1;86.5826;8478.92;15135
P223423711;13400;11165.6;88.739;6707.02;13250.5
P224423707;13200;10859;91.092;7497.34;12042
Q224423707_1;13400;10933.6;85.6212;6953.66;12737.1
Q240423701_2;13370;13222.8;86.505;6874.5;15116.6
Q240423701_3;13400;16623;90.1512;10259.2;14654.3
Q219423707_1;13000;15725.4;81.5476;9440.06;14691.5
P219423707;13400;14617.8;87.1752;7226.71;16109.7
Q219423701_2;13310;17602.1;86.955;9784.9;16174.7
P219423701;13000;9596.7;86.814;7558.73;10709.7
P219423703;13000;9993.17;87.93;7881.58;10737.7
Q220423707_3;13400;17455;88.7282;9569.84;16273
Q220423707_2;13310;17236.1;86.6634;9216.22;16457.6
P220423707;13000;10708;91.332;8252.43;11029.3
Q221423707_1;13400;17382.5;88.2458;10037.8;15666.5
P221423707;13200;13624;86.7758;6786.01;15618.8
P221423709;13400;13376.2;89.4266;7374.72;14699.1
P221423703;13400;14409;88.181;6982.19;16179.9
Q222423701_3;13400;17929;88.2396;9360.92;16985.4
Q222423701_2;13370;17191.2;87.7876;9593.49;15982.2
P222423701;13000;10379.3;90.216;7949.34;11046.5
P223423707;13400;14042.9;87.8999;6723.89;16108.6
Q223423709_2;13400;18200;89.6436;9082.41;17574.3
Q224423707_3;13400;17378.4;88.4906;9039.95;16801.1
Q224423707_2;13370;18378.2;85.6672;9718.42;17026.6
Q240423701_4;13370;19165.8;87.1982;11263.9;16050.6
Q240423701_1;13200;9749.61;91.572;7175.18;11300.2
P240423701;13000;10084.1;89.1;7651.28;11091.5
Q205420403_1;9000;7202.64;59.004;8088.42;7711.15
P206420403;13300;23926.7;29.2519;11856;20135.9
Q206420403_2;13310;9967.84;82.0588;7092.81;11612.5
P205420405;13200;9932.1;82.818;7770.81;10803.1
P206420401;13230;10055.4;87.5216;7283.23;11482.8
P205420401;12630;9059.09;77.6997;7691.59;10020.4
Q206420401_1;13030;9382.49;81.5772;7833.98;10181.3
P207420403;13300;23894.2;29.2519;11438.8;20579.5
Q207420403_2;13010;10203.8;84.374;7279.72;11635.2
P207420405;13210;10001;85.1926;6833.41;11941.6
P207420401;13010;10050.9;85.181;7243.49;11523.6
