Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P195420409;P195420409_9;I;4000;0;0;5000;1200;2835
P195420409;P195420409_10;J;4010;1240;0;5010;2440;2835
P195420409;P195420409_11;K;5000;0;0;6000;1200;2835
P195420409;P195420409_12;L;5010;1240;0;6010;2440;2835
P195420409;P195420409_13;M;6000;0;0;7600;1200;2700
P195420409;P195420409_14;N;6010;1240;0;7010;2440;2835
P195420409;P195420409_15;O;7010;1240;0;8010;2440;2835
P195420409;P195420409_16;P;7600;0;0;8610;1206;2221
P195420409;P195420409_17;Q;8010;1240;0;9010;2440;2835
P195420409;P195420409_18;R;8610;0;0;10210;1200;2700
P195420409;P195420409_19;S;9010;1240;0;10010;2440;2835
P195420409;P195420409_20;T;10010;1240;0;11010;2440;2835
P195420409;P195420409_21;U;10210;0;0;11210;1200;2835
P195420409;P195420409_22;V;11010;1240;0;12010;2440;2835
P195420409;P195420409_23;W;11210;0;0;12210;1200;2835
P195420409;P195420409_24;X;12010;1240;0;13010;2440;2835
P195420409;P195420409_25;Y;12210;0;0;13210;1200;2835
P195420405;P195420405_1;A;0;1234;0;1010;2440;970
P195420405;P195420405_2;B;0;0;0;1000;1200;2835
P195420405;P195420405_3;C;1000;0;0;2000;1200;2835
P195420405;P195420405_4;D;1010;1240;0;2010;2440;2835
P195420405;P195420405_5;E;2000;0;0;3000;1200;2835
P195420405;P195420405_6;F;2010;1240;0;3010;2440;2835
P195420405;P195420405_7;G;3000;0;0;4000;1200;2835
P195420405;P195420405_8;H;3010;1240;0;4010;2440;2835
P195420405;P195420405_9;I;4000;0;0;5000;1200;2835
P195420405;P195420405_10;J;4010;1240;0;5010;2440;2835
P195420405;P195420405_11;K;5000;0;0;6000;1200;2835
P195420405;P195420405_12;L;5010;1240;0;6010;2440;2835
P195420405;P195420405_13;M;6000;0;0;7000;1200;2835
P195420405;P195420405_14;N;6010;1234;0;7020;2440;2221
P195420405;P195420405_15;O;7000;0;0;8000;1200;2835
P195420405;P195420405_16;P;7020;1240;0;8020;2440;2835
P195420405;P195420405_17;Q;8000;0;0;9600;1200;2700
P195420405;P195420405_18;R;8020;1240;0;9620;2440;2700
P195420405;P195420405_19;S;9600;0;0;11200;1200;2700
P195420405;P195420405_20;T;9620;1240;0;10620;2440;2835
P195420405;P195420405_21;U;10620;1240;0;11620;2440;2835
P195420405;P195420405_22;V;11200;0;0;12200;1200;2835
P195420405;P195420405_23;W;11620;1240;0;13220;2440;2700
P195420405;P195420405_24;X;12200;0;0;13200;1200;2835
Q195420405_1;Q195420405_1_1;A;0;0;0;1000;1200;2835
Q195420405_1;Q195420405_1_2;B;0;1240;0;1000;2440;2835
Q195420405_1;Q195420405_1_3;C;1000;1240;0;2000;2440;2835
Q195420405_1;Q195420405_1_4;D;1000;0;0;2000;1200;2835
Q195420405_1;Q195420405_1_5;E;2000;0;0;3000;1200;2835
Q195420405_1;Q195420405_1_6;F;2000;1240;0;3000;2440;2835
Q195420405_1;Q195420405_1_7;G;3000;1240;0;4000;2440;2835
Q195420405_1;Q195420405_1_8;H;3000;0;0;4000;1200;2835
Q195420405_1;Q195420405_1_9;I;4000;0;0;5000;1200;2835
Q195420405_1;Q195420405_1_10;J;4000;1240;0;5000;2440;2835
Q195420405_1;Q195420405_1_11;K;5000;1240;0;6000;2440;2835
Q195420405_1;Q195420405_1_12;L;5000;0;0;6000;1200;2835
Q195420405_1;Q195420405_1_13;M;6000;0;0;7000;1200;2835
Q195420405_1;Q195420405_1_14;N;6000;1240;0;7000;2440;2835
Q195420405_1;Q195420405_1_15;O;7000;1240;0;8000;2440;2835
Q195420405_1;Q195420405_1_16;P;7000;0;0;8000;1200;2835
Q195420405_1;Q195420405_1_17;Q;8000;0;0;9000;1200;2835
Q195420405_1;Q195420405_1_18;R;8000;1240;0;9000;2440;2835
Q195420405_1;Q195420405_1_19;S;9000;1240;0;10000;2440;2835
Q195420405_1;Q195420405_1_20;T;9000;0;0;10000;1200;2835
Q195420405_1;Q195420405_1_21;U;10000;0;0;11000;1200;2835
Q195420405_1;Q195420405_1_22;V;10000;1240;0;11000;2440;2835
Q195420405_1;Q195420405_1_23;W;11000;1240;0;12000;2440;2835
Q195420405_1;Q195420405_1_24;X;11000;0;0;12000;1200;2835
Q195420405_1;Q195420405_1_25;Y;12000;0;0;13200;1000;2835
P195420403;P195420403_1;A;0;1460;0;1100;2440;865
P195420403;P195420403_2;B;0;240;0;1100;1220;1280
P195420403;P195420403_3;C;1100;730;0;2200;1710;1280
P195420403;P195420403_4;D;2200;730;0;3300;1710;1280
P195420403;P195420403_5;E;3300;1460;0;4400;2440;1280
P195420403;P195420403_6;F;3300;0;0;4400;980;1280
P195420403;P195420403_7;G;4400;0;0;5500;980;1280
P195420403;P195420403_8;H;4400;1220;0;5500;2200;1280
P195420403;P195420403_9;I;5500;1460;0;6600;2440;1280
P195420403;P195420403_10;J;5500;0;0;6600;980;1280
P195420403;P195420403_11;K;6600;0;0;7700;980;1280
P195420403;P195420403_12;L;6600;1460;0;7700;2440;1280
P195420403;P195420403_13;M;7700;1460;0;8800;2440;1280
P195420403;P195420403_14;N;7700;0;0;8800;980;1280
P195420403;P195420403_15;O;8800;0;0;9900;980;1280
P195420403;P195420403_16;P;8800;1460;0;9900;2440;1280
P195420403;P195420403_17;Q;9900;1460;0;11000;2440;1280
P195420403;P195420403_18;R;9900;0;0;11000;980;1280
P195420403;P195420403_19;S;11000;0;0;12100;980;1280
P195420403;P195420403_20;T;11000;1460;0;12100;2440;1280
P195420403;P195420403_21;U;12100;1460;0;13200;2440;865
P195420403;P195420403_22;V;12100;0;0;13300;1000;975
Q195420403_1;Q195420403_1_1;A;0;1460;0;1100;2440;865
Q195420403_1;Q195420403_1_2;B;0;0;0;1010;1206;1940
Q195420403_1;Q195420403_1_3;C;1010;0;0;2020;1206;2170
Q195420403_1;Q195420403_1_4;D;1100;1240;0;2700;2440;2700
Q195420403_1;Q195420403_1_5;E;2020;0;0;3020;1200;2835
Q195420403_1;Q195420403_1_6;F;2700;1240;0;4300;2440;2700
Q195420403_1;Q195420403_1_7;G;3020;0;0;4020;1200;2835
Q195420403_1;Q195420403_1_8;H;4020;0;0;5020;1200;2835
Q195420403_1;Q195420403_1_9;I;4300;1240;0;5300;2440;2835
Q195420403_1;Q195420403_1_10;J;5020;0;0;6020;1200;2835
Q195420403_1;Q195420403_1_11;K;5300;1240;0;6300;2440;2835
Q195420403_1;Q195420403_1_12;L;6020;0;0;7020;1200;2835
Q195420403_1;Q195420403_1_13;M;6300;1240;0;7300;2440;2835
Q195420403_1;Q195420403_1_14;N;7020;0;0;8020;1200;2835
Q195420403_1;Q195420403_1_15;O;7300;1240;0;8900;2440;2700
Q195420403_1;Q195420403_1_16;P;8020;0;0;9020;1200;2835
Q195420403_1;Q195420403_1_17;Q;8900;1240;0;9900;2440;2835
Q195420403_1;Q195420403_1_18;R;9020;0;0;10020;1200;2835
Q195420403_1;Q195420403_1_19;S;9900;1240;0;10900;2440;2835
Q195420403_1;Q195420403_1_20;T;10020;0;0;11020;1200;2835
Q195420403_1;Q195420403_1_21;U;10900;1240;0;11900;2440;2835
Q195420403_1;Q195420403_1_22;V;11020;0;0;12020;1200;2835
Q195420403_1;Q195420403_1_23;W;11900;1240;0;12900;2440;2835
Q195420403_1;Q195420403_1_24;X;12020;0;0;13020;1200;2835
P194420401;P194420401_1;A;0;0;0;1010;1206;2425
P194420401;P194420401_2;B;0;1234;0;1010;2440;485
P194420401;P194420401_3;C;1010;1240;0;2010;2440;2835
P194420401;P194420401_4;D;1010;0;0;2010;1200;2835
P194420401;P194420401_5;E;2010;0;0;3010;1200;2835
P194420401;P194420401_6;F;2010;1240;0;3010;2440;2835
P194420401;P194420401_7;G;3010;1240;0;4010;2440;2835
P194420401;P194420401_8;H;3010;0;0;4010;1200;2835
P194420401;P194420401_9;I;4010;0;0;5010;1200;2835
P194420401;P194420401_10;J;4010;1240;0;5010;2440;2835
P194420401;P194420401_11;K;5010;1240;0;6010;2440;2835
P194420401;P194420401_12;L;5010;0;0;6010;1200;2835
P194420401;P194420401_13;M;6010;0;0;7010;1200;2835
P194420401;P194420401_14;N;6010;1240;0;7010;2440;2835
P194420401;P194420401_15;O;7010;1240;0;8010;2440;2835
P194420401;P194420401_16;P;7010;0;0;8010;1200;2835
P194420401;P194420401_17;Q;8010;0;0;9010;1200;2835
P194420401;P194420401_18;R;8010;1240;0;9010;2440;2835
P194420401;P194420401_19;S;9010;1240;0;10010;2440;2835
P194420401;P194420401_20;T;9010;0;0;10010;1200;2835
P194420401;P194420401_21;U;10010;0;0;11010;1200;1905
P194420401;P194420401_22;V;10010;1240;0;11610;2440;2700
P194420401;P194420401_23;W;11010;0;0;12010;1200;2835
P194420401;P194420401_24;X;11610;1240;0;13210;2440;2700
P194420401;P194420401_25;Y;12010;0;0;13010;1200;2835
P194420403;P194420403_1;A;0;730;0;1100;1710;1280
P194420403;P194420403_2;B;1100;1460;0;2200;2440;1280
P194420403;P194420403_3;C;1100;0;0;2200;980;1280
P194420403;P194420403_4;D;2200;730;0;3300;1710;1280
P194420403;P194420403_5;E;3300;1460;0;4400;2440;1280
P194420403;P194420403_6;F;3300;240;0;4400;1220;1280
P194420403;P194420403_7;G;4400;0;0;5500;980;1280
P194420403;P194420403_8;H;4400;1460;0;5500;2440;1280
P194420403;P194420403_9;I;5500;1460;0;6600;2440;450
P194420403;P194420403_10;J;5500;240;0;6600;1220;1280
P194420403;P194420403_11;K;6600;0;0;7700;980;1280
P194420403;P194420403_12;L;6600;1460;0;7700;2440;1280
P194420403;P194420403_13;M;7700;1460;0;8800;2440;1280
P194420403;P194420403_14;N;7700;0;0;8800;980;1280
P194420403;P194420403_15;O;8800;0;0;9900;980;1280
P194420403;P194420403_16;P;8800;1460;0;9900;2440;1280
P194420403;P194420403_17;Q;9900;1460;0;11000;2440;1280
P194420403;P194420403_18;R;9900;0;0;11000;980;1280
P194420403;P194420403_19;S;11000;0;0;12100;980;1280
P194420403;P194420403_20;T;11000;1460;0;12100;2440;1280
P194420403;P194420403_21;U;12100;1460;0;13200;2440;1280
P194420403;P194420403_22;V;12100;0;0;13300;1000;975
Q194420403_1;Q194420403_1_1;A;0;0;0;1100;980;1280
Q194420403_1;Q194420403_1_2;B;0;1234;0;1010;2440;2425
Q194420403_1;Q194420403_1_3;C;1010;1234;0;2020;2440;2425
Q194420403_1;Q194420403_1_4;D;1100;0;0;2100;1200;2835
Q194420403_1;Q194420403_1_5;E;2020;1240;0;3020;2440;2835
Q194420403_1;Q194420403_1_6;F;2100;0;0;3110;1206;2272
Q194420403_1;Q194420403_1_7;G;3020;1240;0;4020;2440;2835
Q194420403_1;Q194420403_1_8;H;3110;0;0;4710;1200;2700
Q194420403_1;Q194420403_1_9;I;4020;1240;0;5020;2440;2835
Q194420403_1;Q194420403_1_10;J;4710;0;0;5710;1200;2835
Q194420403_1;Q194420403_1_11;K;5020;1240;0;6020;2440;2835
Q194420403_1;Q194420403_1_12;L;5710;0;0;6710;1200;2835
Q194420403_1;Q194420403_1_13;M;6020;1240;0;7020;2440;2835
Q194420403_1;Q194420403_1_14;N;6710;0;0;7710;1200;2835
Q194420403_1;Q194420403_1_15;O;7020;1240;0;8020;2440;2835
Q194420403_1;Q194420403_1_16;P;7710;0;0;8710;1200;2835
Q194420403_1;Q194420403_1_17;Q;8020;1240;0;9020;2440;2835
Q194420403_1;Q194420403_1_18;R;8710;0;0;9710;1200;2835
Q194420403_1;Q194420403_1_19;S;9020;1240;0;10020;2440;2835
Q194420403_1;Q194420403_1_20;T;9710;0;0;10710;1200;2835
Q194420403_1;Q194420403_1_21;U;10020;1240;0;11020;2440;2835
Q194420403_1;Q194420403_1_22;V;10710;0;0;11710;1200;2835
Q194420403_1;Q194420403_1_23;W;11020;1240;0;12020;2440;2835
Q194420403_1;Q194420403_1_24;X;11710;0;0;13310;1200;2700
Q194420403_1;Q194420403_1_25;Y;12020;1240;0;13020;2440;2835
Q194420403_2;Q194420403_2_1;A;0;1234;0;1010;2440;2170
Q194420403_2;Q194420403_2_2;B;0;0;0;1000;1200;2835
Q194420403_2;Q194420403_2_3;C;1000;0;0;2000;1200;2835
Q194420403_2;Q194420403_2_4;D;1010;1240;0;2010;2440;2835
Q194420403_2;Q194420403_2_5;E;2000;0;0;3000;1200;2835
Q194420403_2;Q194420403_2_6;F;2010;1240;0;3010;2440;2835
Q194420403_2;Q194420403_2_7;G;3000;0;0;4000;1200;2835
Q194420403_2;Q194420403_2_8;H;3010;1240;0;4610;2440;2700
Q194420403_2;Q194420403_2_9;I;4000;0;0;5600;1200;2700
Q194420403_2;Q194420403_2_10;J;4610;1240;0;5610;2440;2835
Q194420403_2;Q194420403_2_11;K;5600;0;0;6600;1200;2835
Q194420403_2;Q194420403_2_12;L;5610;1240;0;6610;2440;2835
Q194420403_2;Q194420403_2_13;M;6600;0;0;7600;1200;2835
Q194420403_2;Q194420403_2_14;N;6610;1240;0;7610;2440;2835
Q194420403_2;Q194420403_2_15;O;7600;0;0;8600;1200;2835
Q194420403_2;Q194420403_2_16;P;7610;1240;0;8610;2440;2835
Q194420403_2;Q194420403_2_17;Q;8600;0;0;9600;1200;2835
Q194420403_2;Q194420403_2_18;R;8610;1240;0;9610;2440;2835
Q194420403_2;Q194420403_2_19;S;9600;0;0;10600;1200;2835
Q194420403_2;Q194420403_2_20;T;9610;1240;0;11210;2440;2700
Q194420403_2;Q194420403_2_21;U;10600;0;0;11600;1200;2835
Q194420403_2;Q194420403_2_22;V;11210;1240;0;12210;2440;2835
Q194420403_2;Q194420403_2_23;W;11600;0;0;13200;1200;2700
Q194420403_2;Q194420403_2_24;X;12210;1240;0;13210;2440;2835
Q194420403_3;Q194420403_3_1;A;0;0;0;1000;1200;2835
Q194420403_3;Q194420403_3_2;B;0;1240;0;1000;2440;2835
Q194420403_3;Q194420403_3_3;C;1000;1240;0;2000;2440;2835
Q194420403_3;Q194420403_3_4;D;1000;0;0;2000;1200;2835
Q194420403_3;Q194420403_3_5;E;2000;0;0;3000;1200;2835
Q194420403_3;Q194420403_3_6;F;2000;1240;0;3000;2440;2835
Q194420403_3;Q194420403_3_7;G;3000;1240;0;4000;2440;2835
Q194420403_3;Q194420403_3_8;H;3000;0;0;4600;1200;2700
Q194420403_3;Q194420403_3_9;I;4000;1234;0;5010;2440;2221
Q194420403_3;Q194420403_3_10;J;4600;0;0;5600;1200;2835
Q194420403_3;Q194420403_3_11;K;5010;1240;0;6010;2440;2835
Q194420403_3;Q194420403_3_12;L;5600;0;0;6600;1200;2835
Q194420403_3;Q194420403_3_13;M;6010;1240;0;7010;2440;2835
Q194420403_3;Q194420403_3_14;N;6600;0;0;7600;1200;2835
Q194420403_3;Q194420403_3_15;O;7010;1240;0;8010;2440;2835
Q194420403_3;Q194420403_3_16;P;7600;0;0;8600;1200;2835
Q194420403_3;Q194420403_3_17;Q;8010;1240;0;9010;2440;2835
Q194420403_3;Q194420403_3_18;R;8600;0;0;9600;1200;2835
Q194420403_3;Q194420403_3_19;S;9010;1240;0;10010;2440;2835
Q194420403_3;Q194420403_3_20;T;9600;0;0;10600;1200;2835
Q194420403_3;Q194420403_3_21;U;10010;1240;0;11010;2440;2835
Q194420403_3;Q194420403_3_22;V;10600;0;0;12200;1200;2700
Q194420403_3;Q194420403_3_23;W;11010;1240;0;12010;2440;2835
Q194420403_3;Q194420403_3_24;X;12010;1240;0;13010;2440;2835
Q194420403_3;Q194420403_3_25;Y;12200;0;0;13200;1200;2835
Q194420403_4;Q194420403_4_1;A;0;1240;0;1000;2440;2835
Q194420403_4;Q194420403_4_2;B;0;0;0;1000;1200;2835
Q194420403_4;Q194420403_4_3;C;1000;0;0;2000;1200;2835
Q194420403_4;Q194420403_4_4;D;1000;1240;0;2600;2440;2700
Q194420403_4;Q194420403_4_5;E;2000;0;0;3000;1200;2835
Q194420403_4;Q194420403_4_6;F;2600;1240;0;3600;2440;2835
Q194420403_4;Q194420403_4_7;G;3000;0;0;4000;1200;2835
Q194420403_4;Q194420403_4_8;H;3600;1240;0;4600;2440;2835
Q194420403_4;Q194420403_4_9;I;4000;0;0;5000;1200;2835
Q194420403_4;Q194420403_4_10;J;4600;1240;0;5600;2440;2835
Q194420403_4;Q194420403_4_11;K;5000;0;0;6010;1206;2221
Q194420403_4;Q194420403_4_12;L;5600;1240;0;6600;2440;2835
Q194420403_4;Q194420403_4_13;M;6010;0;0;7010;1200;2835
Q194420403_4;Q194420403_4_14;N;6600;1240;0;7600;2440;2835
Q194420403_4;Q194420403_4_15;O;7010;0;0;8010;1200;2835
Q194420403_4;Q194420403_4_16;P;7600;1240;0;8600;2440;2835
Q194420403_4;Q194420403_4_17;Q;8010;0;0;9010;1200;2835
Q194420403_4;Q194420403_4_18;R;8600;1240;0;9600;2440;2835
Q194420403_4;Q194420403_4_19;S;9010;0;0;10010;1200;2835
Q194420403_4;Q194420403_4_20;T;9600;1240;0;10600;2440;2835
Q194420403_4;Q194420403_4_21;U;10010;0;0;11010;1200;2835
Q194420403_4;Q194420403_4_22;V;10600;1240;0;11600;2440;2835
Q194420403_4;Q194420403_4_23;W;11010;0;0;12010;1200;2835
Q194420403_4;Q194420403_4_24;X;11600;1240;0;12600;2440;2835
Q194420403_4;Q194420403_4_25;Y;12010;0;0;13010;1200;2835
P193420411;P193420411_1;A;0;0;0;1000;1200;2090
P193420411;P193420411_2;B;0;1240;0;1000;2440;2090
P193420411;P193420411_3;C;1000;1240;0;2000;2440;2090
P193420411;P193420411_4;D;1000;0;0;2000;1200;2090
P193420411;P193420411_5;E;2000;0;0;3000;1200;2090
P193420411;P193420411_6;F;2000;1240;0;3000;2440;2090
P193420411;P193420411_7;G;3000;1240;0;4000;2440;2090
P193420411;P193420411_8;H;3000;0;0;4100;980;1280
P193420411;P193420411_9;I;4000;1460;0;5100;2440;1280
P193420411;P193420411_10;J;4100;0;0;5200;980;1280
P193420411;P193420411_11;K;5100;1460;0;6200;2440;865
P193420411;P193420411_12;L;5200;0;0;6210;1206;1940
P193420411;P193420411_13;M;6200;1240;0;7800;2440;2700
P193420411;P193420411_14;N;6210;0;0;7210;1200;2835
P193420411;P193420411_15;O;7210;0;0;8210;1200;2835
P193420411;P193420411_16;P;7800;1240;0;8800;2440;2835
P193420411;P193420411_17;Q;8210;0;0;9210;1200;2835
P193420411;P193420411_18;R;8800;1240;0;9800;2440;2835
P193420411;P193420411_19;S;9210;0;0;10210;1200;2835
P193420411;P193420411_20;T;9800;1240;0;10800;2440;2835
P193420411;P193420411_21;U;10210;0;0;11210;1200;2835
P193420411;P193420411_22;V;10800;1240;0;11800;2440;2835
P193420411;P193420411_23;W;11210;0;0;12220;1206;1085
P193420411;P193420411_24;X;11800;1240;0;13400;2440;1815
P193420411;P193420411_25;Y;12220;0;0;13220;1200;2835
P193420401;P193420401_1;A;0;0;0;1010;1206;970
P193420401;P193420401_2;B;0;1240;0;1000;2440;2835
P193420401;P193420401_3;C;1000;1240;0;2000;2440;2835
P193420401;P193420401_4;D;1010;0;0;2010;1200;2835
P193420401;P193420401_5;E;2000;1240;0;3000;2440;2835
P193420401;P193420401_6;F;2010;0;0;3010;1200;2835
P193420401;P193420401_7;G;3000;1240;0;4000;2440;2835
P193420401;P193420401_8;H;3010;0;0;4010;1200;2835
P193420401;P193420401_9;I;4000;1240;0;5000;2440;2835
P193420401;P193420401_10;J;4010;0;0;5010;1200;2835
P193420401;P193420401_11;K;5000;1240;0;6000;2440;2835
P193420401;P193420401_12;L;5010;0;0;6010;1200;2835
P193420401;P193420401_13;M;6000;1240;0;7000;2440;2835
P193420401;P193420401_14;N;6010;0;0;7010;1200;2835
P193420401;P193420401_15;O;7000;1240;0;8000;2440;2835
P193420401;P193420401_16;P;7010;0;0;8010;1200;2835
P193420401;P193420401_17;Q;8000;1240;0;9000;2440;2835
P193420401;P193420401_18;R;8010;0;0;9010;1200;2835
P193420401;P193420401_19;S;9000;1240;0;10000;2440;2835
P193420401;P193420401_20;T;9010;0;0;10010;1200;2835
P193420401;P193420401_21;U;10000;1240;0;11000;2440;2835
P193420401;P193420401_22;V;10010;0;0;11010;1200;2835
P193420401;P193420401_23;W;11000;1240;0;12000;2440;2835
P193420401;P193420401_24;X;11010;0;0;12010;1200;2835
P193420401;P193420401_25;Y;12000;1240;0;13000;2440;2835
P193420401;P193420401_26;Z;12010;0;0;13010;1200;1905
Q193420401_1;Q193420401_1_1;A;0;0;0;1000;1200;2835
Q193420401_1;Q193420401_1_2;B;0;1240;0;1000;2440;2835
Q193420401_1;Q193420401_1_3;C;1000;1240;0;2000;2440;2835
Q193420401_1;Q193420401_1_4;D;1000;0;0;2000;1200;2835
Q193420401_1;Q193420401_1_5;E;2000;0;0;3000;1200;2835
Q193420401_1;Q193420401_1_6;F;2000;1240;0;3000;2440;2835
Q193420401_1;Q193420401_1_7;G;3000;1240;0;4000;2440;2835
Q193420401_1;Q193420401_1_8;H;3000;0;0;4000;1200;1905
Q193420401_1;Q193420401_1_9;I;4000;0;0;5000;1200;2835
Q193420401_1;Q193420401_1_10;J;4000;1240;0;5000;2440;2835
Q193420401_1;Q193420401_1_11;K;5000;1240;0;6600;2440;2700
Q193420401_1;Q193420401_1_12;L;5000;0;0;6000;1200;2835
Q193420401_1;Q193420401_1_13;M;6000;0;0;7000;1200;2835
Q193420401_1;Q193420401_1_14;N;6600;1240;0;7600;2440;2835
Q193420401_1;Q193420401_1_15;O;7000;0;0;8000;1200;2835
Q193420401_1;Q193420401_1_16;P;7600;1240;0;9200;2440;1815
Q193420401_1;Q193420401_1_17;Q;8000;0;0;9010;1206;2782
Q193420401_1;Q193420401_1_18;R;9010;0;0;10020;1206;2782
Q193420401_1;Q193420401_1_19;S;9200;1234;0;10210;2440;2782
Q193420401_1;Q193420401_1_20;T;10020;0;0;11030;1206;2782
Q193420401_1;Q193420401_1_21;U;10210;1234;0;11220;2440;2782
Q193420401_1;Q193420401_1_22;V;11030;0;0;12040;1206;2782
Q193420401_1;Q193420401_1_23;W;11220;1234;0;12230;2440;2782
Q193420401_1;Q193420401_1_24;X;12040;0;0;13050;1206;2782
Q193420401_1;Q193420401_1_25;Y;12230;1234;0;13240;2440;2782
P193420413;P193420413_1;A;0;0;0;1010;1206;970
P193420413;P193420413_2;B;0;1240;0;1000;2440;2835
P193420413;P193420413_3;C;1000;1240;0;2000;2440;2835
P193420413;P193420413_4;D;1010;0;0;2010;1200;2835
P193420413;P193420413_5;E;2000;1240;0;3000;2440;2835
P193420413;P193420413_6;F;2010;0;0;3010;1200;2835
P193420413;P193420413_7;G;3000;1240;0;4000;2440;2835
P193420413;P193420413_8;H;3010;0;0;4010;1200;1905
P193420413;P193420413_9;I;4000;1240;0;5000;2440;2835
P193420413;P193420413_10;J;4010;0;0;5010;1200;2835
P193420413;P193420413_11;K;5000;1240;0;6000;2440;2835
P193420413;P193420413_12;L;5010;0;0;6010;1200;2835
P193420413;P193420413_13;M;6000;1240;0;7000;2440;2835
P193420413;P193420413_14;N;6010;0;0;7010;1200;2835
P193420413;P193420413_15;O;7000;1240;0;8000;2440;2835
P193420413;P193420413_16;P;7010;0;0;8010;1200;2835
P193420413;P193420413_17;Q;8000;1240;0;9000;2440;2835
P193420413;P193420413_18;R;8010;0;0;9010;1200;2835
P193420413;P193420413_19;S;9000;1240;0;10000;2440;2835
P193420413;P193420413_20;T;9010;0;0;10010;1200;2835
P193420413;P193420413_21;U;10000;1240;0;11000;2440;2835
P193420413;P193420413_22;V;10010;0;0;11010;1200;2835
P193420413;P193420413_23;W;11000;1240;0;12000;2440;2835
P193420413;P193420413_24;X;11010;0;0;12010;1200;2835
P193420413;P193420413_25;Y;12000;1240;0;13000;2440;2835
P193420413;P193420413_26;Z;12010;0;0;13010;1200;2835
P193420405;P193420405_1;A;0;0;0;1010;1206;1940
P193420405;P193420405_2;B;0;1240;0;1000;2440;2835
P193420405;P193420405_3;C;1000;1240;0;2000;2440;2835
P193420405;P193420405_4;D;1010;0;0;2010;1200;2835
P193420405;P193420405_5;E;2000;1240;0;3000;2440;2835
P193420405;P193420405_6;F;2010;0;0;3010;1200;2835
P193420405;P193420405_7;G;3000;1240;0;4000;2440;2835
P193420405;P193420405_8;H;3010;0;0;4010;1200;2835
P193420405;P193420405_9;I;4000;1240;0;5000;2440;2835
P193420405;P193420405_10;J;4010;0;0;5020;1206;2221
P193420405;P193420405_11;K;5000;1240;0;6600;2440;2700
P193420405;P193420405_12;L;5020;0;0;6620;1200;2700
P193420405;P193420405_13;M;6600;1240;0;7600;2440;2835
P193420405;P193420405_14;N;6620;0;0;7620;1200;2835
P193420405;P193420405_15;O;7600;1240;0;8600;2440;2835
P193420405;P193420405_16;P;7620;0;0;8620;1200;2835
P193420405;P193420405_17;Q;8600;1240;0;10200;2440;2700
P193420405;P193420405_18;R;8620;0;0;10220;1200;2700
P193420405;P193420405_19;S;10200;1240;0;11200;2440;2835
P193420405;P193420405_20;T;10220;0;0;11220;1200;2835
P193420405;P193420405_21;U;11200;1240;0;12200;2440;2835
P193420405;P193420405_22;V;11220;0;0;12220;1200;2835
P193420405;P193420405_23;W;12200;1240;0;13200;2440;2835
P193420405;P193420405_24;X;12220;0;0;13220;1200;2835
P193420407;P193420407_1;A;0;730;0;1100;1710;865
P193420407;P193420407_2;B;1100;730;0;2200;1710;1280
P193420407;P193420407_3;C;2200;1460;0;3300;2440;1280
P193420407;P193420407_4;D;2200;240;0;3300;1220;1280
P193420407;P193420407_5;E;3300;1460;0;4400;2440;1280
P193420407;P193420407_6;F;3300;0;0;4400;980;1280
