Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P199040005;13425;7259.2;91.9866;6430.47;9659.66
P200040001;13080;7521.07;84.4204;7013.12;9256.64
P200040005;13325;6313.04;90.9707;5663.02;9589.27
P201040001;13270;8305.08;91.7624;6623.7;10485
P201040005;13415;6309.97;91.2679;6805.77;8282.16
P205040001;13425;7173.38;89.6403;5915.54;10161.4
P206040001;10395;4234.16;55.5357;6183.7;6916.22
P185299005;5100;4618.22;27.0524;7874.56;5370.77
P186299001;13300;8638.08;86.3892;4897.94;12787.4
P188299005;13300;14254.2;93.6852;8445.57;14355.2
P191299001;13400;16213.2;93.3132;9958.9;14587.2
P192299005;13300;13236.1;87.096;8802.22;12930
Q194299001_1;13400;16213.2;93.3132;9958.9;14587.2
P191299003;13300;14254.2;93.6852;8445.57;14355.2
P191299005;13300;14254.2;93.6852;8445.57;14355.2
P192299001;13400;16213.2;93.3132;9150.72;15509.5
P192299003;13300;14254.2;93.6852;8445.57;14355.2
Q192299005_1;13300;14254.2;93.6852;8445.57;14355.2
P193299001;12100;13755.9;82.5908;9189.22;13008.2
P193299003;13300;14254.2;93.6852;8445.57;14355.2
P193299005;13500;14898.6;92.0328;9039.56;14321.7
P194299001;13300;14254.2;93.6852;8445.57;14355.2
P194299003;13300;14254.2;93.6852;8445.57;14355.2
P194299005;13300;14254.2;93.6852;8445.57;14355.2
P198299001;13400;15989.8;92.3512;9803.67;14541
P198299003;13300;14254.2;93.6852;8445.57;14355.2
P198299005;13300;14254.2;93.6852;8445.57;14355.2
P199299001;13400;15096.2;88.4564;9291.82;14231.5
P199299003;13300;14254.2;93.6852;8445.57;14355.2
P199299005;13300;14254.2;93.6852;8445.57;14355.2
P200299001;12100;13085.7;79.658;9357.26;12146.3
P200299005;13300;14254.2;93.6852;8445.57;14355.2
P201299001;12700;14005.1;88.138;9024.17;13445.7
Q167215003_1;7900;13506.2;27.495;10569.4;11183.6
P167215003;13500;24816.1;50.6259;6808.66;26785
Q167215001_1;12200;24816.1;50.5674;10634.7;22418.9
P167215001;13000;24817.7;50.5674;9025.32;24257.1
P167215005;13000;24817.7;50.6259;8380.01;24993.4
P167215007;13000;24816.1;50.6259;8459.89;24900.7
Q177215003_1;10400;16725.5;34.1289;10664.2;14294.7
P177215003;11900;24816.1;50.6259;10269.1;22836.1
Q177215001_1;11700;24816.1;50.5674;11359.6;21591.7
P177215001;13500;24817.7;50.5674;7413.88;26095.9
P177215005;11900;24816.1;50.6259;10349.7;22744.2
P177215007;11700;24819.3;50.5674;11362.8;21591.3
Q178215003_3;11700;21579.2;43.9335;9231.29;20783.5
Q178215003_2;13000;24827.3;50.5674;9072.74;24212.5
Q178215003_1;13500;24816.1;50.6259;6728.11;26876.9
P178215003;11900;24816.1;50.5674;10693.5;22351.8
Q178215001_4;12200;24819.3;50.5674;10636.2;22420.4
Q178215001_3;11900;24816.1;50.5674;10693.5;22351.8
Q178215001_2;13500;24816.1;50.6259;6889.21;26693.1
Q178215001_1;13500;24816.1;50.6844;7493.32;26003.7
P178215001;13000;24816.1;50.5674;9144.55;24119.4
P178215005;13000;24816.1;50.6259;8459.89;24900.7
Q178215009_2;13000;24816.1;50.5674;9039.22;24239.6
Q178215009_1;13000;24816.1;50.5674;8097.43;25314.3
P178215009;13500;24816.1;50.5674;7412.77;26095.6
Q178215011_1;11900;24868.9;50.5674;10715.3;22379.7
P178215011;12200;24816.1;50.5674;10554.1;22510.9
P178215007;13500;24816.1;50.5674;7332.22;26187.5
P186331005;12080;8559.85;61.5405;8645.75;8432.37
P192331001;13080;9192.11;78.8796;7280.91;10622.1
P193331005;13050;15228.5;80.9771;9523.22;14099.7
P199331001;13080;10016.3;83.7007;7683.21;10987.2
P185331001;5020;2510.18;23.9732;6117.03;5268.32
P200331005;13256;13718.3;81.5997;9869.41;12194.4
P206331001;12020;15777.7;75.99;10525.1;13505.6
P237331005;4000;4732.1;21.582;8290.55;5009.95
Q165040001_2;11085;5016.43;57.6977;6609.09;7213.06
Q165040001_1;13400;6586.52;92.367;5240.45;10345
P165040001;13485;7022.17;86.8449;6323.17;9545.07
Q166040005_1;13400;7038.11;90.4618;6833.67;8978.46
P166040005;13350;7240.32;87.5857;6718.74;9311.82
P167040001;13400;6940.19;94.872;5621.76;10263.5
P177040001;13350;8406.77;87.0338;6722.17;10474.4
P177040005;13080;6071.16;90.3934;5982.11;8983.26
P178040001;13415;8261.23;87.7184;6438.85;10652.1
P178040005;13425;5970.98;92.3636;6262.74;8562.84
P179040001;13415;7281.7;89.3537;7176.66;8830.65
P180040001;13415;6749.02;87.6544;5909.83;9743.61
P187040303;3200;1814.59;13.8528;5795.31;4939.86
P188040301;13200;12379;85.734;7407.53;13664.5
P200040301;13200;11730.5;84.4668;7774.56;12597.1
P201040301;13200;13575.7;85.14;7977.2;14211.2
P185040303;1600;450.272;3.4848;4546.77;5000.3
P188040303;13200;11535;84.402;7725.24;12457.9
P191040301;13400;14830.1;86.886;9187.5;14084.4
P191040303;12800;10820.5;82.944;7703.52;11768.3
P192040301;13000;14688.1;85.104;7737.54;15597
P192040303;13400;11678.3;86.184;7395.71;12977.3
Q193040301_1;13200;12044.6;85.968;7404.8;13333.2
P193040301;13400;14271.4;87.21;9257.94;13445.3
P194040301;13200;13677.6;85.374;8478.13;13741.4
Q194040303_1;13200;12184;85.914;7301.69;13590.3
P194040303;13200;12111.7;85.698;7628.42;13145.1
P198040301;13400;11642.3;84.402;7667.73;12630.9
P198040303;13400;14523.5;86.724;9204.6;13758.3
Q199040301_1;13200;12686.7;85.158;7408.37;13971.2
P199040301;13200;12730.8;85.572;9027.8;12167.3
P199040303;13200;12549.7;85.842;7436.53;13802.1
Q200040301_1;13000;13474.9;83.772;7887.26;14212.9
P201040303;13200;11874.1;86.22;7598.84;12941.2
P205040301;13200;12507;82.548;8188.6;12901.2
P167040303;13400;14333.7;85.878;7257.63;15790.2
P177040301;13200;11784.3;84.294;7972.9;12424.7
P180040301;7400;6103.8;43.3836;8168.49;6520.94
Q165040301_2;13200;10503.7;75.3192;7359.79;11843.7
Q165040301_1;13000;13792.6;83.7288;8987.69;13274.9
P165040301;13200;11271.3;82.1448;7469.27;12486.3
P166040301;13000;14130.4;83.592;8141.29;14578.5
P166040303;13200;11589.9;86.184;7976.49;12226.1
Q167040301_1;13400;11180.4;81.1008;7835.47;11977.6
P167040301;13200;11547.1;84.402;8024.62;12128.4
P177040303;13400;14796.5;86.886;9121.81;14125.8
Q178040301_1;13200;12675.8;85.5;7981.84;13305.9
P178040301;13200;11838.4;82.3608;7995.54;12452.9
P178040303;13200;12168.9;85.914;7940.54;12846.1
Q179040301_1;12800;10876.9;82.944;7736.8;11786.7
P179040301;13400;15360.3;87.984;9185.18;14617.2
P180040303;13200;13092.7;85.086;8788.55;12802.3
P192043201;13400;17160.4;87.804;9562.93;15986.3
P193043203;13400;18712;91.8252;10095.8;16929.7
P194043201;13400;18075.4;92.4588;8955.68;17594.3
P185043201;6400;6249.84;34.9632;8902.03;5829.9
P187043201;13400;17234;87.3972;9170.52;16507.7
P188043201;13200;16005.1;92.1888;9070.35;15393.1
P191043201;13000;20045.9;89.3484;10715;17557.1
P193043201;13400;17349.1;84.9096;10536.3;15064.3
P198043201;13200;19255;89.9532;11452.2;15924.9
Q199043201_1;13400;17906.8;90.9792;8345.87;18121.6
P199043201;13000;18151.9;90.2124;10257;16185.8
P200043201;13200;16004.8;92.1888;9070.16;15393
P200043203;13400;19477.3;91.5372;9917.02;17899.1
P201043201;13400;19132.6;91.6452;9356.55;18194
P185215801;3030;2269.49;16.8226;6074.15;5076.57
P187215803;13050;15878.7;81.7284;7232.66;17363.7
P192215801;13326;9154.02;83.6101;6112.85;11916.9
P194215803;13230;18815.2;86.4023;9475.66;17740.7
P199215801;10100;7137.1;61.389;7432.01;8394.67
P201215803;11070;10535.2;67.0597;7318.32;11922.5
P177144503;13395;13418.6;69.2324;7629.57;14450.7
Q178145501_1;13288;8492.67;66.5607;5893.36;11506.1
Q177145501_1;13091;10918.2;59.9459;6455.87;13289.6
P177145501;13286;6750.49;66.0048;6167.18;9451.4
P178145501;13499;18484;69.4767;8095.09;18984.9
P178144503;13288;8043.27;69.8954;5809.93;11151.9
P179145501;12692;8416.89;58.4477;6802.09;10393.3
P179144501;13193;12527.4;59.4633;8408.7;12670.4
P179144503;12990;9240.37;68.4212;6686.36;11348.8
P180145501;12091;7722.68;53.8173;7099.74;9359.41
P180144503;13393;11825.6;71.2713;8941.99;11360.1
P186140401;12210;9555.68;74.0145;8048.63;10109.6
P188140401;13220;11238.1;85.4022;7518.25;12397.3
Q193140401_1;13220;11145.5;83.6945;7541.66;12277.9
P193140401;13220;11263.2;86.0611;7535.27;12402.9
P200140401;13220;11308.1;85.4022;7480.63;12510.2
P184219701;12230;14906.4;22.4683;9819.46;13439.5
P191219701;13430;13449.5;39.537;9413.31;12446.1
P193219701;13470;16245.3;42.1823;11184.5;13220.7
P198219701;13180;15559.1;44.4826;10923.6;12832.3
P200219701;13370;15293.7;49.4488;10617.8;12915.8
P167043201;13400;18169.4;92.6424;10429.7;16006.1
P177043201;13400;22061.7;87.7572;10496.7;19822.1
P165043203;11200;13385.5;72.2304;10757.8;10847.9
Q166043201_1;12400;15700.3;83.4048;10110;13901.9
P166043201;13400;18932.4;92.6712;8620.65;18833.5
Q177043201_1;13200;16004.7;92.1888;9070.35;15392.7
P178043201;13200;16004.8;92.1888;9070.38;15392.8
P179043201;9800;12247.6;58.4496;11211.8;9191.98
P179043203;13400;17509.1;90.1044;10299.9;15494
P180043201;12200;15555.9;79.8156;11007.3;12733.6
P187042303;11610;6626.16;69.6731;6829.67;8571.08
P191042301;13200;8783.6;84.402;6553.15;11044.1
P193042301;12600;8592.6;81.504;6763.99;10612.5
P198042301;13200;8744.4;84.402;6908.1;10599.8
P200042301;13200;8759.12;82.8256;7115.84;10377.5
P201042303;13410;9181.92;84.4456;6957.23;10981.3
P185042301;1600;661.2;6.354;4757.82;4970.39
P188042301;13210;8273.72;82.4044;6606.48;10473.3
P192042301;12610;8509.32;80.5396;6598.94;10717.5
P194042303;13420;9115.44;85.5482;6574.16;11351.9
P199042301;13200;8795.72;83.9416;6586.03;11018.7
P205042301;13200;8825.8;84.402;6744.77;10867.6
P167335603;6870;3508.86;34.4002;6389.82;5955.7
P167335601;13410;8582.44;84.8407;6182.92;11265.4
Q177335603_1;13470;9222.82;84.4142;7330.47;10596.3
P177335603;13200;10322.2;89.316;7396.15;11620.7
P177335601;13480;7935.37;91.3235;7094.19;9578.44
Q178335601_1;13200;11150;84.24;8256.8;11466.4
P178335601;13220;5996.13;90.2047;5160.44;9845.87
P194040311;12120;6338.55;72.9867;6454.43;8711.68
P198040307;13330;6120.05;89.1741;5397.37;9699.42
P199040307;13326;5423.8;90.7934;4625.57;9883.92
Q194040311_1;6060;1232;33.4611;5055.63;5201.34
Q199040307_1;13130;6056.5;88.3002;6191.58;8729.57
P166040311;12120;5785.31;77.1758;6908.07;7640.76
P167040307;13130;5738.26;87.1509;5561.09;9130.81
Q166040311_1;3030;572;15.5329;4628.84;5028.37
P177040307;13330;5833.32;89.034;5196.59;9641.81
Q178040307_1;10100;4714.38;63.0929;6246.21;7325.1
P178040307;13330;5515.38;86.8766;4864.35;9703.01
P188040307;7070;2634.21;41.2682;5840.74;5707.64
P191040307;13330;6899.56;90.721;5708.17;10124.3
P187040311;2020;219.36;3.01052;4323.68;5023.97
Q192040307_1;13130;6197.53;86.7414;6444.83;8581.6
P192040307;13326;4857.44;90.1987;4795.69;9123.42
P187223007;12600;13309.2;70.5392;7875.03;14061.2
P192222901;13400;10761.9;76.6569;7537.66;11898.9
P194223007;13400;16886.1;83.0333;9429.3;15864.5
P199222901;10600;8231.33;56.0621;8372.96;8415.14
P201223007;11700;10420.5;65.7692;7919.02;11122.3
P184219803;8000;9212.4;46.656;10091.1;7435.57
P186219801;12800;13570.1;78.3256;7581.38;14657.2
P191219803;12800;19156.3;80.388;9464.68;18094.3
P193219801;13210;19109.7;80.7888;8337.95;19333.5
Q198219803_1;13200;19503.1;82.7028;9046.29;18918.6
P198219803;12800;16423.2;82.944;9598.21;15208.8
P200219801;13410;20169.8;87.0196;7293.95;21584.9
P188221401;11440;11055.7;52.081;9062.72;10452.4
P192221401;13430;13694.6;69.1702;7330.53;15068
