Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P185721701;14610;23786.4;86.6201;9735.73;22415.1
P198731005;14600;23687.9;85.0556;10140.9;21854.2
P199721701;14805;23994.8;90.6713;9669.2;22699.5
P208721701;14400;23983.3;78.8959;9691.39;22662.6
P209721701;14605;23935.6;93.7217;8124.77;24402.6
P186721701;11400;13801.4;43.0459;9335.2;12887.1
P186731005;14815;23878.3;90.0288;11249.6;20779.4
P187721701;14605;21740.1;89.5205;8680.75;21572.7
P188721701;13610;23854.9;83.6861;10448.8;21669.9
P188731005;14600;23957.4;93.9212;9796.2;22517.1
P192721701;14400;18032.3;63.2576;6876.33;19924
P192731007;14800;23846.9;92.3885;11201.4;20803
P193731005;14605;23936;87.0365;10732.5;21427.2
P194721701;14805;22475.4;87.3051;7088.49;24125
P195721701;14805;23154.8;76.9776;9821.72;21685.4
P195731005;14805;23435.2;92.461;9239.04;22630.7
P200721701;14605;23920.2;80.4163;10628.6;21530
P200731005;14810;23810.1;92.6273;9375.08;22850.3
P201721701;14810;23610.8;90.7637;8068.26;24142.3
P202721701;14605;23977.1;85.4528;11171.5;20967.3
P205731005;14805;22572.8;90.1551;7141.01;24162.5
P206721701;14800;23860.5;85.8982;10337.7;21802.3
P206731007;14410;23913.2;87.5077;11035.3;21058.9
P207721701;14800;23467.9;94.946;8163.87;23890.3
P212731005;14010;20074;72.8849;9727.34;18712.3
P213721701;14805;23619;89.2255;11311.6;20449.4
P214721701;14210;22976.5;91.2629;11113;20033.6
P215721701;14410;23991.8;89.4807;10926;21262.3
P213731007;14400;23922.3;82.7516;10801.4;21334.9
P216721701;14805;23760.3;81.4083;9274.88;22914.9
P216731005;14600;23988;90.4524;8399.36;24141.7
P219731005;14810;23925.4;89.0465;9488.01;22836.8
P220721701;14810;23909.9;87.1289;9825.28;22436.4
P221721701;14605;23987.7;89.3348;11347.9;20776.7
Q222721701_1;14810;22868.2;90.3029;8710.77;22666.5
P222721701;14800;23581.5;73.735;11479.3;20220.5
P223721701;14810;23928.6;93.4633;9984.47;22273.4
P226731005;14810;23969.4;92.6957;9844.78;22473.7
P227721701;14805;23975.7;89.8244;9630.98;22723.9
P228721701;14605;23993.4;83.2253;10849;21351.7
P228731005;14605;23992.4;87.5261;10428.3;21830.8
P229721701;14410;23775.8;91.4153;10898.2;21077.9
P230731005;14810;23887.6;92.7701;10335;21832.4
P233731005;13205;20625.3;72.8888;10803.7;18035.3
P170730501;12776;8061.96;75.3202;7413.7;9340.42
P171730505;14788;10759.1;96.202;6156.08;13472.6
P177730507;14164;9752.85;89.5656;6718.52;11824.6
P178730505;14776;9856.89;94.6144;5998.78;12750
P171730501;14788;9787.43;97.512;6147.12;12511.2
P173730505;14776;10355.9;93.5567;6023.38;13220.9
P173730503;14788;10607.8;95.8848;6769.76;12621.1
P174730501;14800;8610.73;91.642;5440.55;12140.8
P178730501;14788;10944.3;97.6644;7005.81;12688.2
P178730503;14788;10293.3;97.896;6623.47;12473.6
P205730401;13400;7583.99;73.9212;6687.83;9690.77
P205730403;14800;10660.3;96.4308;6640.57;12821
P206721901;10800;7764.11;71.928;7487.25;8958.63
P206730401;14400;10390.5;95.1084;6942.56;12206.6
P207730401;14800;9882.21;94.5072;6252.28;12486
P207730403;14800;10879.4;99.144;6569.18;13121.6
P208730401;14800;9598.65;91.1424;6325.36;12119.1
P209730401;14600;9723.57;91.8924;6664.19;11857.3
P209730403;14800;11002.2;99.1884;6492.3;13332.1
P212730401;14800;9646.56;92.6736;6264.46;12236.5
P212730403;14800;10874.9;98.6628;6435.19;13269.9
P213730401;14800;9639.33;91.5732;6871.86;11536.1
P214730401;14800;9887.36;93.2688;5985.34;12795.8
P214730403;14800;10853.9;98.8296;6678.5;12971.3
P215730401;14800;9875.14;93.2688;6240.09;12492.9
P215730403;14800;10617;97.2096;6784.23;12613.8
P216730401;14800;9942.16;93.7908;6447.96;12322.7
P184730301;13800;9355.44;83.3574;7008.36;11096.4
P185730301;14800;10822.3;93.6732;6478.54;13167.9
P188730301;14800;10784.8;96.2844;6829.45;12729.9
P191730301;14900;10646.1;92.2392;6754.95;12676.3
P192730301;14900;10508.8;93.021;6285.21;13075
P198730301;14500;10583.3;92.0172;6718.98;12654.6
P199730301;14900;10802.2;95.4;6780.74;12802.9
P200730301;14600;9889.02;86.2566;6863.78;11795
P201730301;14800;10996.4;94.5144;6505.92;13310.8
P186730301;14700;10602.9;92.226;6690.87;12706.2
P187730301;14800;11252.7;95.4108;7088.16;12902.6
P193730301;14800;11241.9;94.5744;6667.19;13372.2
P194730301;14800;10869.9;96.8652;6175.43;13561.4
P195730301;14800;10540.1;92.7666;6843.52;12469.2
P202730301;14500;11012.2;96.5196;6728.89;13072.2
P205730301;14700;10591.2;92.6838;6680.82;12706
P206730301;14800;11264.5;97.7886;6839.89;13197.8
P207730301;14600;10496.4;89.9526;7515.59;11658.6
P208730301;14800;10716.9;95.6784;6313.48;13250.9
P209730301;14800;11176.6;96.3606;6937.96;12998
P223730301;14800;10936.5;98.676;6738.59;12985.3
P226730301;14800;10359.5;90.2568;6648.23;12511.5
Q212730301_1;2000;841.228;7.0272;4920.89;4964.33
P212730301;14900;10020.5;88.9542;5907.68;13017.5
P213730301;14800;10931.6;95.1276;6142.36;13660.8
P214730301;14500;10780.8;93.2796;6948.18;12590.4
P215730301;14900;10822.9;95.3922;6661.24;12960
P216730301;14800;11265.7;96.7728;6453.3;13640.1
P219730301;14900;10613.2;94.908;6637.22;12777.7
P220730301;14800;10686.7;92.1966;6472.81;13038.8
P221730301;14200;10759.3;93.6594;7187.57;12295.8
P222730301;14500;11040.4;94.6554;6906.99;12897.1
P227730301;14900;11027.1;96.5796;6420.14;13439.3
P228730301;14800;10309.7;90.0234;6945.12;12122.9
P229730301;14900;11008.2;96.0084;6404.88;13437.8
P230730301;14900;10867.8;94.992;6328.97;13384.1
P233730301;14800;10680.2;93.1686;6163.42;13385.4
P219730401;11600;6902.67;62.0856;7129.65;8505.27
P219730403;14800;10062;96.228;6053.11;12893.1
P220730401;7200;4618.49;43.26;7246.47;6087.78
P220721901;14400;10315.6;95.904;7002.45;12063.4
P220730403;14800;9872.94;96.6216;6020.86;12740.8
P221730401;14800;10780.2;97.7532;6322.05;13304.4
P221730403;14800;10904.2;97.8588;6224.67;13539.5
P222730401;14800;9806.18;96.6216;6173.45;12499.9
P222730403;14800;11022.3;98.8992;6483.94;13361.8
P223730401;14800;9785.33;94.8216;6060.02;12608.5
P226730401;14800;11105;98.5848;6662.79;13240.3
P227730401;14800;10638.6;97.524;6397.65;13076.5
P227721901;14800;9799.65;96.552;6204.49;12458
Q228730401_1;14800;10877.6;98.8296;6776.75;12882.9
P228730401;14800;10091.5;94.9428;6027.21;12952.2
P229730401;14800;10687.5;97.5684;6623.7;12867.5
Q230730401_1;14600;10036.3;96.228;6782.75;12034.8
P230730401;14600;10098.1;95.0484;6128.24;12843.5
P233730401;14800;10594.8;95.8332;6659.74;12733.6
P178730105;10000;5608.53;57.5076;7163.3;7172.72
P179730105;14800;9733.58;93.186;6563.81;11981.9
P179730109;14800;8968.57;95.6016;5784.06;12106.7
P180730103;14800;9211.91;95.2632;6422.66;11621.3
P170730111;6400;3624.79;37.8432;6672.51;5749.04
P170730113;14200;8266.64;83.6676;6449.63;10645.2
P170707001;14800;9281.28;95.9256;6434.91;11676.7
P171730107;14400;8559.54;94.2624;6144.58;11286.2
P171730109;14800;8877.24;95.004;5949.97;11826
P172730103;14800;9541.05;96.2136;6249.25;12148.3
P172730105;12200;7398.07;69.7992;7220.93;8896.5
P172730109;14400;8610.81;92.1708;6044.81;11451.4
P173730103;14800;9318.33;95.9256;6114.3;12079.6
P173730105;12000;6760.36;73.008;6689.01;8865.8
P173730107;14800;9114.41;95.6376;6034.41;11966.8
P173730109;14400;8252.57;92.9664;6096.79;11033.8
P174730103;14800;10509.7;99.5472;6250.34;13115.8
P174730105;14200;9825.71;93.7776;6615.03;12015.6
P174730107;14400;8251.07;93.312;6097.86;11031.1
P177730111;14800;8775.23;93.2544;5938.04;11737.6
P177707001;14800;10244.8;98.3844;5997.74;13139.1
P178730107;13800;8340.26;86.8716;6447.7;10721.1
P178730109;14400;8325.09;93.2832;6036.99;11174.6
P179730103;14800;9832.4;95.1768;6717.96;11904.8
P171730803;14800;11130.1;81.8658;6400.52;13564.7
P172730801;14600;9544.02;72.261;5128.63;13430.1
P170730801;7400;3466.91;26.757;6632.14;5637.24
P170730803;14800;7769.7;62.2512;4963.67;11844
P172730805;14600;11224.6;80.2926;7045.08;12923.7
P173730803;14800;10370.2;79.7256;7646.99;11382.5
P174730801;13600;8294.45;63.978;7080.03;9953.67
P174750601;14800;9999.22;75.0078;7695.7;10955.9
P177730801;14800;8054.46;63.1332;5323.32;11718.3
P177730803;14800;8283.79;63.7668;5584.14;11650
P177730805;14800;13235.7;95.256;7097.11;14875.4
P178730803;14800;9378.72;70.8972;4781.16;13661.3
P179730801;14800;10090.2;77.6016;6476.6;12438.1
P179730805;14800;12003.2;88.0362;7435.33;13257
P184730507;11200;6119.29;63.9326;7087.62;7769.84
P185730505;14176;9608.19;89.6968;6569.1;11850.5
P187730505;14776;10819.5;95.8576;6999.6;12570.5
P191730507;13788;8792.77;88.1576;6881.66;10678.4
P192730505;14800;10587;98.2568;6602.09;12791.7
Q191730507_1;9593;4863.31;48.0773;6806.9;6834.21
P194730505;14776;10979;96.7528;6029.19;13837.4
P198730507;14788;10146;96.3104;6601.05;12351.8
P199730505;14788;10073.3;96.4356;5944.26;13028.6
P201730505;14776;11003.2;96.1748;7073.83;12669.5
P205730507;14788;9619.98;97.3724;6027.16;12480.7
P206730505;14788;10545.2;96.9468;6200.37;13208.2
P208730505;14776;10583.6;96.0496;6162.03;13290.4
P170711301;10300;13338.9;40.6706;10154.6;11489.5
P171711301;14440;24426.8;71.2469;11138.3;21455
P173711301;14350;25808;66.8587;8374.31;25990.2
P177711301;14350;27448;70.6262;10576;25117.8
P174730303;14000;11572.8;90.804;7139.97;13163.6
P177738701;14000;11612.4;90.804;7215.39;13117.1
P177733303;14000;11593.7;90.804;7180.92;13137.8
P178730311;14000;11663.5;90.804;7214.8;13168.9
P178730305;14000;11556.5;90.804;7140.03;13147.3
P179730303;14000;11671.5;90.804;7259.77;13125.6
P170738701;5000;3761.39;30.3032;7107.42;5389.35
P170733303;14000;11684;90.804;7194.87;13212.2
P171730311;14000;11582.8;90.804;7111.3;13206.4
P171730305;14000;11629.2;90.804;7144.15;13215.2
P172730303;14000;11694.6;90.804;7240.04;13171.2
P173733303;12000;9521.6;75.7052;7851.67;10300.3
P173730303;14000;11766.8;90.804;7257.64;13223.3
P184730113;9000;4378.37;45.0852;6852.25;6297.51
P186730105;7600;4608.42;43.3421;7198.63;6132.3
P187730105;10000;6423.33;63.8544;7562.95;7531.47
P191730113;8000;4660.61;48.2292;7115.55;6279.29
P193730105;7600;4789.8;44.6376;7313.45;6182.66
P194730105;10000;5644.72;57.5352;7349.3;6996.66
P198730113;9000;5274.18;53.5116;7334.78;6642.7
P200730105;7600;4505.92;41.1456;7265.82;5953.13
P201730105;9000;5159.59;52.9692;7264.27;6608.57
P205730113;9000;5356.04;53.4816;7297.16;6767.49
P207730105;11600;7276.72;69.0468;7523.18;8430.24
P209730105;5000;2969.91;30.5904;6505.39;5284.88
P212730507;11588;7124.43;70.9614;6872.83;9020.09
P213730505;14776;10431.2;92.8322;6845.92;12357.6
Q215730505_1;11564;7845.86;64.3206;7508.8;9015.8
P215730505;14800;9657.45;98.1172;6481.79;11999.3
P219730507;14776;10095.8;93.1936;6007.62;12978.8
P220730505;14788;10891.5;96.9196;6427.99;13294.8
P222730505;14800;9966.37;96.9884;6416.42;12382.9
P226730507;14788;9812.07;94.1052;6469.64;12167.8
P227730505;14764;10799.9;95.138;6291.98;13358.4
P229730505;14800;10029.3;99.8988;6065.44;12846.3
P233730507;7988;4573.61;43.7776;7032.42;6287.16
P171730905;14700;4310.26;86.5351;5158.25;8162.49
P172730901;13950;3880.48;81.6459;5143.4;7749.66
P172730903;14700;4310.26;86.5351;5248.04;8060.04
P173730901;13950;3880.48;81.6459;5143.4;7749.66
P173750501;14550;4052.39;83.6015;5115.18;7953.78
P174730901;14550;4052.39;83.6015;5089.53;7983.05
P178730905;14750;4224.3;85.5572;5079.1;8166.87
P179730901;14650;4224.3;85.5572;5148.67;8087.48
P170730901;14550;3836.81;79.1371;5348.05;7472.46
P171730901;12500;3621.22;74.5298;5414.18;7181.41
P171730903;13950;3880.48;81.6459;5143.4;7749.66
P173730903;14700;4310.26;86.5351;5235.21;8074.68
P174730905;14600;4138.34;84.5794;5241.19;7895.94
P177730901;13950;3880.48;81.6459;5143.4;7749.66
P177730903;14700;4310.26;86.5351;5312.17;7986.86
P178730901;14550;4052.39;83.6015;5140.83;7924.51
P178730903;14500;3966.43;82.6237;5193.89;7778.01
P179730905;14500;3966.43;82.6237;5193.89;7778.01
P180730901;14550;4052.39;83.6015;5179.31;7880.6
P184717601;11600;13206.4;76.4748;9634.16;11951
P205717601;14800;16258.6;96.0792;7811.44;17083.2
P212730113;10000;5060.96;51.0312;6958.17;6859.24
P214730105;7600;4883.5;44.6784;7426.02;6147.9
P215730105;9000;5213.92;53.3676;7295.42;6627.35
P219730113;9000;5498.68;55.242;7374.35;6822.03
P221730105;7600;4714.31;43.878;7357.74;6056.63
P222730105;9000;5429.78;54.3768;7436.95;6681.71
P226730113;9000;5305.68;54.1548;7305.75;6707.32
P228730105;11600;7609.08;72.3504;7411.58;8889.95
P230730105;8000;4871.2;49.752;7270.19;6313.43
P185702901;14200;13515;90.792;7886.12;14254.3
P192702901;14200;13853.4;93.024;8014.57;14446.2
P199702901;14200;13853.4;93.024;8014.57;14446.2
P206702901;14200;14191;95.256;7851.67;14969.7
P213702901;14200;13515;90.738;8179.32;13919.8
P220702901;14200;13853.4;93.024;8014.57;14446.2
P227702901;14200;13853.4;93.024;8014.75;14446
P172730603;14916;11005.4;81.6002;7324.46;12385.7
P173730603;14916;10804.6;86.8068;6401.44;13238.1
P174730603;14421;12729.6;90.5611;6573.99;14966.2
P177730603;14423;13484.5;90.8096;6937.61;15306.2
P178730605;14426;13440.4;92.3777;7202.39;14960
P171730603;12823;9261.61;72.8161;7538.17;10398
P184709601;14000;7176;95.928;6002.8;10064.5
P186709601;14000;7176;95.928;6002.8;10064.5
P188709601;14000;7176;95.928;6002.8;10064.5
P192709601;14000;7176;95.928;6002.8;10064.5
P194709601;14000;7176;95.928;6002.8;10064.5
P198709601;14000;7176;95.928;6002.8;10064.5
P200709601;8400;3946.8;52.7604;6563.24;6195.75
P201709601;14000;7176;95.928;6002.8;10064.5
P205709601;14000;7176;95.928;6002.8;10064.5
P207709601;8400;3767.4;50.4;6530.27;6053.97
P208709601;14000;7176;95.928;6002.8;10064.5
P184706603;16830;13809.8;71.896;3885.43;19114.5
P185706603;24435;21105.4;114.155;-508.522;31424.2
P193706601;23845;19683.2;100.953;2347.52;26742.9
P198706603;24640;20985.2;105.525;1753.88;28722.3
P201706601;24255;18776;96.4679;-2087.85;30897.1
P205706603;23840;20049.4;110.076;-1216.19;31175.8
P206706603;23830;20894.9;114.279;829.735;29686.6
P187706601;22625;20494.9;106.887;-441.095;30736.8
P188706601;24840;19642.7;105.935;-1712.34;31335.2
P192706603;23430;19803.4;109.583;-1407.49;31148.1
P195706601;24430;20261.6;112.388;-1213.43;31384.9
