Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P086414505;13180;25788.6;83.2793;11910.5;21935.7
P086414509;13180;25188.1;79.1967;10786.4;22617.8
P087414503;13230;25431.2;83.7062;11906.5;21582.7
P087414505;13130;25870.8;79.262;10554.6;23565.1
P087414507;5880;9680;32.2759;11668.3;6103.37
P087414509;13230;25514.4;80.5389;10849.8;22871.8
P088414503;13180;25356.6;73.989;11847.3;21575.7
P088414505;13230;25001.8;86.8735;11882.2;21181.1
P088414509;13180;24088.2;76.7332;11031.5;21238.3
P088414511;13180;25517.2;80.3236;10950;22760.2
P088414515;13180;25432.7;79.9005;11140;22458.9
Q089414501_1;11660;17846;54.4077;10506.7;15594.9
P089414501;13180;25792.6;80.3236;11388.9;22534.9
P089414503;13230;25939.6;80.5389;10041.5;24219.4
P089414505;13230;24540.2;80.5389;11042.4;21677.8
P089414509;13180;24533;76.9448;10493.9;22296.5
P089414511;13180;25464.8;79.9005;11346.8;22255
P089414515;13180;25957.5;82.7158;11960.5;22047.4
P090414501;13080;25917.1;75.1044;11614.3;22402.1
P090414503;13180;25648.8;77.1563;11931.1;21772.3
P090414505;13230;25311.3;86.5216;11776.9;21610.7
P090414509;13130;23285.7;73.3506;11467.4;19938.2
P090414511;13130;25833.6;79.6851;10398.4;23706.1
P091414501;13180;25792.7;78.1409;11511.8;22394.6
P091414553;13180;25398.8;79.1967;10690.4;22938.1
P091414551;13080;25828.6;77.2159;10799.3;23243.6
P091414557;13230;24944.1;80.5389;11334;21748.9
P093414509;13180;25434.7;78.8447;10435.1;23265.3
P094414503;13180;25848.5;86.235;11982.4;21913.4
P094414515;13230;22272.7;74.2044;10758;19734.8
P095414501;11710;20824.2;67.2922;10712.2;18338.7
P095414503;13180;25976.1;80.3236;11743.2;22313.9
P098414557;13180;25487;79.9716;11248;22390
P100414505;13180;25926.9;79.1967;11249.4;22828.2
Q100414505_1;13180;24976.7;76.2409;10904.1;22272.1
P100414509;13180;23942.6;76.7332;10543.6;21649.4
P101414501;11610;18549.7;56.7962;10655.5;16128.8
P101414503;13180;25436.3;76.5929;11713.4;21808.2
P108414515;13180;24275.5;79.9005;10405.1;22140.3
P109414501;13230;25391.9;75.6121;11552.7;21947.1
P110414513;13180;24888.1;80.3236;11361.3;21661.7
P111414501;13180;25965.7;79.5486;11274.1;22838.9
Q093414505_1;10240;15602.1;47.4339;11780.3;11897.6
P093414505;13180;24996.6;79.7601;11547.6;21557.7
P093414511;13180;24938.9;79.5486;10825.7;22323.8
P094414501;13130;25381.9;76.3063;11103.7;22449.5
P094414505;13180;25463.7;79.5486;10439.9;23288.8
P094414509;13180;25519;79.9005;10851.3;22874.7
P095414505;13180;25940.2;86.235;11952.7;22039
P095414509;13230;24363.8;80.5389;10337.1;22306.3
P095414511;13130;23266.8;73.4217;9479.45;22188
P095414515;13180;25438.8;79.9005;11002.2;22622.3
P096414501;13180;20434.8;64.4873;9823.56;18963.3
P096414503;13130;25995.7;79.3332;11502.7;22608
Q096414505_1;13230;25849.6;86.8735;11757.7;22170.9
P096414505;13230;25338.8;80.5389;10413.9;23193.6
P096414509;13230;24757.4;80.5389;10594.1;22406.6
P096414511;13180;25820.6;82.5755;11956.3;21915.3
P096414515;13180;25381.2;80.112;11979.1;21449.9
P097414501;10290;16511;51.38;10672.2;14071.1
P097414503;13180;25794.4;78.8447;10951.6;23035.7
Q097414505_1;13230;25627;80.5389;10244.9;23674.7
P097414505;13230;24004;80.187;10753.6;21471.2
P097414509;13230;24859.4;80.187;10427.3;22698.9
P097414511;13180;25570.4;79.9716;10909.2;22860
P097414515;13180;25517.8;79.1967;10588.7;23173.2
P098414501;13230;22220.2;65.7584;10045.5;20495.5
P098414503;13180;25927.1;79.9005;11000.7;23112.3
P098414553;13180;25816.6;79.2678;10848.7;23175.2
P098414551;13130;25828.5;78.6294;11498;22446.3
P101414505;13180;25767.4;79.5486;11420.2;22473.9
P101414507;8820;13552;45.2466;11718.3;9918.28
P101414509;13180;25134.9;79.9005;10747.6;22608.9
P101414515;13230;25965.5;86.8735;11946.8;22071
P102414501;13130;24528.1;76.3063;10247.5;22572.8
P102414503;13230;25911.2;80.5389;10028.1;24206.3
P102414505;13230;24857.4;86.8735;11885.1;21033.4
P102414509;13230;24823.4;80.5389;10297;22811.6
P102414511;11710;18302.7;58.0019;10791.5;15726.5
P102414515;13180;24194;76.5929;10217.7;22272.7
P103414501;11710;21656;67.1518;11943.4;17765.5
P103414503;13230;25849;80.5389;11532.7;22427.1
P103414505;13230;25812.8;86.8735;11896;21976.3
P103414509;13180;24973.8;80.3236;11173.8;21961.4
P103414511;13230;25401;80.5389;10353.8;23324.5
P104414501;8820;15766.2;44.8947;11428.2;12463.5
Q104414503_1;13180;25105.6;78.4928;9934.94;23506.9
P104414503;13230;25506.8;86.8735;11692.8;21902.2
Q108414505_1;13230;23267.6;73.5006;10639.8;20864.6
P108414505;13180;25576.6;82.2235;11683.4;21982.7
P108414509;13230;25630.8;79.8351;10959.4;22863.1
P109414503;13180;25868.5;86.235;11956.7;21962.7
P109414505;13230;25647.4;80.187;10372.5;23549.5
P109414509;13180;25960.1;82.9274;11898.5;22120.7
P109414511;13180;25693.1;79.5486;11236.6;22609.1
P110414501;11710;18343.8;57.65;9998.21;16673
P110414503;13130;25966.3;76.0948;11989.5;22023.1
P110414505;13230;25842.2;86.8735;11960.4;21932.3
P110414509;13180;24084;76.5929;10777.6;21523.7
P110414515;13130;25773.3;82.6408;11895.4;21937.5
Q111414503_1;13130;24882.3;79.262;11209.4;21829.3
P111414503;13230;25873.9;77.3717;11453.7;22542.1
Q111414505_2;13230;24114;80.5389;9840.14;22623.5
Q111414505_1;13130;23637.1;79.6851;10833.7;21012.9
P111414505;13230;24320.8;80.187;10446.3;22138.6
P111414509;13230;25814;80.5389;10484.1;23588.7
P111414511;13180;25799.9;86.235;11877.1;21985
P111414515;13180;25244.7;79.9005;10126.5;23427.4
P112414501;5880;10546.6;35.4432;11980;6614.35
P112414503;13180;25740.4;76.5929;11299.4;22584.8
P112414553;13230;25648.7;86.8735;11625.8;22120.5
Q114414505_1;5830;10911.8;32.0605;11524.2;7499.61
P114414505;13230;25755.1;86.8735;11549.8;22313.6
P114414509;13180;25103.1;80.3236;10773.8;22547.2
P114414515;13230;25159;80.5389;10744.8;22636.2
P063449453;13451;7629.45;70.29;5505.56;11085.4
P065449403;13245;7175.62;68.5915;6601.47;9380.95
P067449407;13265;7177.29;70.8474;5869.87;10217.5
P068449405;13115;4547.18;46.9212;5325.57;8208.49
P069449409;13434;8038.11;76.8959;6753;10070.5
P070449405;13487;6571.54;65.2199;6369.67;9041.38
P070449455;13037;8511.78;81.6155;6195.77;11180.1
Q072449403_1;12862;6873.35;66.9638;6052.75;9704.85
P076449403;13445;7607.02;78.8547;6944.49;9420.91
P077449405;13265;7272.36;69.4843;5874.58;10307.2
P079449403;13441;8423.84;79.9066;6537.07;10702.7
P080449405;13272;6786.94;65.3139;6508.97;9097.82
P083449409;13431;8377.36;75.3452;6490.89;10708.9
P084449405;13265;7305.04;66.6874;6288.33;9867.7
P083449403;13448;7926.06;79.8766;6992.85;9684.76
P062449409;13258;6240.55;58.4758;6534.38;8522.44
P062449403;13445;7363.12;73.8863;5934.29;10329.8
Q063449405_1;13431;8092.57;80.2344;6160.92;10800.6
P063449405;13461;7373.97;67.7179;5632.15;10685.4
P063449451;13255;6763.37;64.7328;6690.94;8866.6
Q065449403_1;13451;6670.16;66.7945;5856.3;9725.82
P066449405;13451;7548.45;75.2588;6222.52;10186.2
P066449409;13458;7202.36;70.3172;6527.07;9492.58
P066449403;13448;7733.3;70.3989;6382.84;10188.1
Q067449405_1;13435;8565.39;82.9421;6416.39;10981.9
P067449405;13268;6099.67;58.3075;5438.19;9632.45
P067449403;13214;8741.25;82.9564;6539.84;11016.9
P068449401;13265;7416.65;69.3234;5950.89;10364.4
P068449403;13435;8405.09;80.9251;6767.17;10421.3
P069449405;13464;7110.91;67.6348;5542.5;10524.7
P069449403;13421;8483.83;79.7413;6282.02;11053.7
P070449451;13262;6598.57;63.5309;6212.67;9247.57
P072449403;13259;7506.55;71.4789;6772.71;9516.46
P073449405;13464;7929.84;75.473;6314.45;10462.7
P073449409;13448;7981.15;75.399;6503.82;10297.9
P073449403;13266;6301.56;67.5906;5868.66;9343.13
P074449405;13441;8727.97;78.5668;6739.61;10775.7
P074449407;13451;8229.79;77.4379;6048.58;11066
P074449403;13242;7058.1;67.3661;5908.49;10054.2
P075449405;13458;7525.82;76.2394;6447.36;9907
P075449401;13461;7811.19;74.393;6040.4;10656.8
P075449403;13449;7000.19;74.2933;6167.09;9701.21
P076449405;13451;8570.2;77.418;6339.94;11074
P076449409;13441;8328.79;74.1151;6781.72;10328.4
P077449451;13279;6179.95;61.3031;5694.74;9419.98
P077449453;13030;9515.83;84.1853;7327.99;10892.1
P077449455;13451;7399.56;72.8081;6739.17;9447.75
P080449409;13471;7223.13;70.5892;6051.57;10056
P080449403;13462;6959.35;69.5685;5929.6;9931.38
Q081449405_1;13214;8902.99;84.1403;6865.2;10807.4
P081449405;13255;7085.4;66.4674;5709.21;10308.9
P081449403;13265;7445.21;71.7669;6168.3;10144.8
P082449405;13438;8020.42;76.7863;6511.45;10328.5
P082449401;13451;8081.12;75.6376;5973.14;11003.5
P082449403;13262;6885.3;70.5904;5986.92;9791.91
P083449405;13441;8647.47;80.0017;6552.22;10909
P084449453;13066;7044.49;65.5541;6448.22;9424.7
P084449455;13207;8614.65;83.9236;6783.53;10612.2
P086449403;13021;7348.67;70.0974;6995.75;9104.07
Q087449405_1;13262;7211.28;68.868;6225.45;9845.7
P087449409;13441;8320.85;78.2759;6529.49;10608.3
P088449405;13451;8450.04;77.9177;6280.96;11021.1
P088449403;13035;8100.38;79.7155;6614.94;10290.3
P089449405;13265;7261.36;70.0008;6281.89;9831.37
P090449409;13438;8565.63;79.7155;6937.92;10387
P091449405;13447;7186.05;65.7458;6132.05;9927.05
P094449409;13265;7315.23;70.3978;6724.87;9379.74
P095449405;13487;6250.73;57.8664;5868.45;9292.53
P100449403;13207;8939.4;80.4724;7069.21;10611
Q101449405_1;13471;6454.02;66.7511;6013.63;9330.16
P101449403;13442;7471.84;74.8715;6354.11;9959.45
P102449405;13474;7322.65;68.9396;5371.78;10931.2
P102449407;13445;8330.97;79.8619;6766.17;10348.4
P103449405;13447;8162.82;73.0613;6602.81;10366.6
Q086449403_1;2020;413.248;3.7699;4506.69;5009.01
P087449405;13475;7193.17;71.4818;5736.1;10386
P087449403;13266;6694.16;69.9072;6572.89;8932.1
P088449407;13451;7688.06;71.5963;7050.35;9381.15
P089449401;13251;7775.59;70.6071;5427.98;11320
P089449403;13262;6851.61;70.5904;5827.23;9940.46
P090449405;13441;8196.33;75.2354;6022.71;11062.1
P090449403;13242;7397.54;74.8937;6697.72;9493.03
P091449451;13262;7366.88;68.9522;5748.6;10545.4
P091449453;13444;8372.41;79.3438;6289;10934.3
P093449403;13442;7669.15;73.1897;5932.08;10638.3
Q094449405_1;13438;8124.07;79.8009;6695.94;10221.6
P094449405;13451;8118.97;75.1088;6026.98;10979.9
P094449403;13435;7855.06;77.6769;6394.21;10296.9
P095449407;13441;7824.11;74.7899;6259.26;10420
P095449403;13263;6706.22;72.4262;6400.01;9141.44
P096449405;13447;8458.73;74.7689;5918.8;11443.1
P096449401;13445;7682.48;73.6937;6600.15;9889.32
P096449403;12849;7277.08;73.1786;6899.98;9141.76
P097449405;13444;8590.76;76.5851;5789.32;11722.9
P097449409;13265;7109.63;68.6035;5862.29;10158.5
P097449403;13445;7681.75;79.8899;6422.63;10091.2
P098449405;13441;8413.56;73.0465;5912.99;11404.5
P098449451;13252;8056.16;75.8596;6713.13;10134.1
P098449455;13461;7296.07;74.2564;5624.4;10616.4
P101449405;13268;6861.91;64.6718;5739.26;10051.1
P101449409;13445;7768.18;74.0518;6031.35;10624.1
P102449403;13458;6867.15;71.2276;6794.75;8851.91
P103449401;13474;7587.12;70.5194;6243.54;10200.9
P103449403;13434;7689.73;74.6874;7173.28;9242.54
P104449405;13272;7634.29;73.3236;6407.81;10060.6
Q108448701_1;10410;5232.75;39.9136;6742.47;7277.17
P108448701;13427;9134.03;72.0365;6847.58;11058.5
P108448709;13417;10461.4;82.1264;6843.18;12390.9
P109448713;13417;10761.1;85.7678;7593.76;11834
P109448701;13417;10944.7;85.7928;7772.43;11813.8
P109448703;13427;10676;85.4901;7036.22;12385.2
P109448711;13410;11565.8;85.8028;7639.75;12586.3
P110448713;13410;10684.6;85.3018;7564.69;11790.8
P110448701;13217;11284.6;84.8526;7986.82;11909
P110448703;13400;10596.1;87.469;7222.96;12092.3
P110448705;13427;9968.15;81.7289;6368.73;12439.1
P111448713;13227;10827.1;85.0297;6986.66;12592.8
P111448701;13400;11701.6;83.4869;8211.48;12069.6
P111448703;13417;10877.8;85.637;7202.17;12397.7
P111448709;13410;9714.47;83.7775;6490.22;12046.7
P112448713;13200;12663.6;88.3224;8225.6;13015.5
P112448751;8810;5721.51;45.4956;7782.19;6579.46
P112448753;13427;9641.99;80.7833;7916.39;10346.8
P112448755;13400;12526.7;91.0656;7559.27;13639
P114448701;13430;11196.7;84.3263;7785.1;12051.4
P114448703;13417;10780.1;85.3676;6412.59;13200.9
P079403507;11690;23063.2;34.8779;10657.1;20640.5
P079403501;13280;23963.5;42.0297;9287.86;23103.3
P080403501;12010;23912.3;28.9228;9444.7;22873.1
P080403505;12420;23952.1;37.648;10062.5;22207.9
P081403501;12410;23783.1;33.4296;10762;21240.6
P082403501;12830;23961.8;34.9146;8991.79;23439.4
P083403503;13050;23976.3;51.0506;9989.9;22315
P084403551;13130;23775;34.4059;7732.41;24689.8
P086403507;10130;21181.5;31.4874;11927.4;17309.1
P086403501;13050;23977.8;43.0087;8570.4;23936.3
P087403501;12520;23808.7;28.9721;8238.58;24145.8
P087403505;13400;23962.5;36.6517;8047.6;24517.6
P088403501;12410;23977.6;33.3466;10799.9;21392
P089403501;13120;23943.6;34.5104;7629.58;24975.7
P090403503;13030;23952.3;50.6069;10695.9;21485.4
P091403551;12400;23971.9;34.0725;10684;21518.4
P093403507;11120;22255.1;32.1274;11545.5;18818.6
P093403501;12610;23982.3;43.7495;10996.6;21172.2
P094403501;11980;23964.6;29.2601;10987;21165.4
P094403505;13280;23992;39.0852;8122.74;24461.3
P095403501;12140;23849.2;34.9289;11348;20638.1
P096403501;12760;23872.6;34.2973;9167.47;23149.7
P097403503;12440;23708.4;46.0592;11207.4;20657.7
P098403551;12560;23777.1;33.2649;9687.77;22460.5
P100403507;10420;17946.2;24.9788;11218.2;14883.2
P100403501;12420;23963.6;39.4279;9813.46;22503.6
P101403501;12180;23847;31.1925;11503.1;20458.9
P101403505;12410;23997.7;38.171;10997.7;21186.3
P102403501;12550;23810.6;33.9269;10601.1;21451.8
P103403501;11990;23766.6;37.2755;9845.31;22270.2
P111449409;13454;8114.77;81.8789;6548.86;10380.1
P112449405;13268;6087.08;59.166;5738.59;9277.08
P108449409;13452;5915.56;60.3407;6022.8;8781.22
P108449403;13464;7213.68;69.2299;5850.91;10275.5
P109449405;13437;8209.59;77.9613;6166.49;10911.3
P109449407;13256;7018.65;68.1519;6242.58;9633.52
P109449403;13451;7641.43;78.0239;5844.58;10710.5
Q110449405_1;13454;8151.31;75.3647;6177.27;10840.7
P110449405;13269;6784.4;68.5734;5626.14;10102.7
P110449401;13448;7671.83;72.975;5724.1;10878.4
P110449403;13431;8982.94;81.3209;7037.3;10690.9
P111449405;13471;6906.82;68.5841;5607.13;10246.8
P111449403;13438;8179.2;75.1505;6747.01;10218.4
P112449451;13080;7283.22;69.2997;6969.52;9068.55
P112449455;13220;8576.94;83.1013;6826.87;10525.1
P114449403;13472;6944.41;67.6205;6147.55;9667.72
