Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P179770401;P179770401_4;D;1000;0;0;2000;1200;2865
P179770401;P179770401_5;E;2000;0;0;3000;1200;2385
P179770401;P179770401_6;F;2000;1300;0;3000;2500;2835
P179770401;P179770401_7;G;3000;1300;0;4000;2500;2835
P179770401;P179770401_8;H;3000;0;0;4000;1200;2835
P179770401;P179770401_9;I;4000;0;0;5000;1200;2835
P179770401;P179770401_10;J;4000;1300;0;5000;2500;2835
P179770401;P179770401_11;K;5000;1300;0;6000;2500;2835
P179770401;P179770401_12;L;5000;0;0;6000;1200;2835
P179770401;P179770401_13;M;6000;0;0;7000;1200;2835
P179770401;P179770401_14;N;6000;1300;0;7000;2500;2835
P179770401;P179770401_15;O;7000;1300;0;8000;2500;2835
P179770401;P179770401_16;P;7000;0;0;8000;1200;2938
P179770401;P179770401_17;Q;8000;0;0;9000;1200;2835
P179770401;P179770401_18;R;8000;1300;0;9000;2500;2835
P179770401;P179770401_19;S;9000;1300;0;10000;2500;2835
P179770401;P179770401_20;T;9000;0;0;10000;1200;2835
P179770401;P179770401_21;U;10000;0;0;11000;1200;2835
P179770401;P179770401_22;V;10000;1300;0;11000;2500;2835
P179770401;P179770401_23;W;11000;1300;0;12000;2500;2835
P179770401;P179770401_24;X;11000;0;0;12000;1200;2835
P179770401;P179770401_25;Y;12000;0;0;13000;1200;2835
P179770401;P179770401_26;Z;12000;1300;0;13000;2500;2835
P179770401;P179770401_27;AA;13000;1500;0;14200;2500;2835
P179770401;P179770401_28;AB;13000;0;0;14000;1200;2835
P179770405;P179770405_1;A;0;0;0;1000;1200;2835
P179770405;P179770405_2;B;0;1300;0;1000;2500;2835
P179770405;P179770405_3;C;1000;1300;0;2000;2500;2835
P179770405;P179770405_4;D;1000;0;0;2000;1200;2835
P179770405;P179770405_5;E;2000;0;0;3000;1200;2835
P179770405;P179770405_6;F;2000;1300;0;3000;2500;2835
P179770405;P179770405_7;G;3000;1300;0;4000;2500;2835
P179770405;P179770405_8;H;3000;0;0;4000;1200;2835
P179770405;P179770405_9;I;4000;0;0;5000;1200;2835
P179770405;P179770405_10;J;4000;1300;0;5000;2500;2835
P179770405;P179770405_11;K;5000;1300;0;6000;2500;2835
P179770405;P179770405_12;L;5000;0;0;6000;1200;2835
P179770405;P179770405_13;M;6000;0;0;7000;1200;2835
P179770405;P179770405_14;N;6000;1300;0;7000;2500;2835
P179770405;P179770405_15;O;7000;1300;0;8000;2500;975
P179770405;P179770405_16;P;7000;0;0;8000;1200;2835
P179770405;P179770405_17;Q;8000;0;0;9000;1200;2835
P179770405;P179770405_18;R;8000;1300;0;9000;2500;2835
P179770405;P179770405_19;S;9000;1300;0;10000;2500;2835
P179770405;P179770405_20;T;9000;0;0;10000;1200;2835
P179770405;P179770405_21;U;10000;0;0;11000;1200;2835
P179770405;P179770405_22;V;10000;1300;0;11000;2500;2835
P179770405;P179770405_23;W;11000;1300;0;12000;2500;2835
P179770405;P179770405_24;X;11000;0;0;12000;1200;2835
P179770405;P179770405_25;Y;12000;0;0;13000;1200;2835
P179770405;P179770405_26;Z;12000;1300;0;13000;2500;2835
P179770405;P179770405_27;AA;13000;1500;0;14200;2500;2835
P179770405;P179770405_28;AB;13000;0;0;14000;1200;2835
P179752701;P179752701_1;A;0;0;0;1000;1200;2932
P179752701;P179752701_2;B;0;1300;0;1000;2500;2835
P179752701;P179752701_3;C;1000;1300;0;2000;2500;2932
P179752701;P179752701_4;D;1000;0;0;2605;1205;2855
P179752701;P179752701_5;E;2000;1300;0;3000;2500;2835
P179752701;P179752701_6;F;2605;0;0;3605;1200;2835
P179752701;P179752701_7;G;3000;1300;0;4000;2500;2835
P179752701;P179752701_8;H;3605;0;0;4605;1200;2835
P179752701;P179752701_9;I;4000;1300;0;5000;2500;2700
P179752701;P179752701_10;J;4605;0;0;5605;1200;2340
P179752701;P179752701_11;K;5000;1300;0;6000;2500;2865
P179752701;P179752701_12;L;5605;0;0;6605;1200;2865
P179752701;P179752701_13;M;6000;1300;0;7000;2500;2700
P179752701;P179752701_14;N;6605;0;0;7605;1200;2700
P179752701;P179752701_15;O;7000;1300;0;8000;2500;2835
P179752701;P179752701_16;P;7605;0;0;8605;1200;2835
P179752701;P179752701_17;Q;8000;1300;0;9000;2500;2835
P179752701;P179752701_18;R;8605;0;0;9605;1200;2835
P179752701;P179752701_19;S;9000;1300;0;10000;2500;2835
P179752701;P179752701_20;T;9605;0;0;10605;1200;2835
P179752701;P179752701_21;U;10000;1300;0;11000;2500;2835
P179752701;P179752701_22;V;10605;0;0;11605;1200;2835
P179752701;P179752701_23;W;11000;1300;0;12000;2500;2835
P179752701;P179752701_24;X;11605;0;0;12605;1200;2835
P179752701;P179752701_25;Y;12000;1300;0;13000;2500;2835
P179752701;P179752701_26;Z;12605;0;0;13605;1200;2835
P179752701;P179752701_27;AA;13000;1300;0;14000;2500;2835
P179752701;P179752701_28;AB;13605;0;0;14605;1200;2835
Q179752701_1;Q179752701_1_1;A;0;0;0;1000;1200;2835
Q179752701_1;Q179752701_1_2;B;0;1300;0;1000;2500;2835
Q179752701_1;Q179752701_1_3;C;1000;1300;0;2000;2500;2835
Q179752701_1;Q179752701_1_4;D;1000;0;0;2000;1200;2835
Q179752701_1;Q179752701_1_5;E;2000;0;0;3000;1200;2835
Q179752701_1;Q179752701_1_6;F;2000;1300;0;3000;2500;2835
Q179752701_1;Q179752701_1_7;G;3000;1300;0;4000;2500;2835
Q179752701_1;Q179752701_1_8;H;3000;0;0;4000;1200;2835
Q179752701_1;Q179752701_1_9;I;4000;0;0;5000;1200;2835
Q179752701_1;Q179752701_1_10;J;4000;1300;0;5000;2500;2835
Q179752701_1;Q179752701_1_11;K;5000;1300;0;6000;2500;2835
Q179752701_1;Q179752701_1_12;L;5000;0;0;6000;1200;2930
Q179752701_1;Q179752701_1_13;M;6000;0;0;7605;1205;2855
Q179752701_1;Q179752701_1_14;N;6000;1300;0;7000;2500;2835
Q179752701_1;Q179752701_1_15;O;7000;1300;0;8000;2500;2835
Q179752701_1;Q179752701_1_16;P;7605;0;0;8605;1200;2835
Q179752701_1;Q179752701_1_17;Q;8000;1300;0;9000;2500;2835
Q179752701_1;Q179752701_1_18;R;8605;0;0;9605;1200;2835
Q179752701_1;Q179752701_1_19;S;9000;1300;0;10000;2500;2835
Q179752701_1;Q179752701_1_20;T;9605;0;0;10605;1200;2835
Q179752701_1;Q179752701_1_21;U;10000;1300;0;11000;2500;2835
Q179752701_1;Q179752701_1_22;V;10605;0;0;11605;1200;2861
Q179752701_1;Q179752701_1_23;W;11000;1300;0;12000;2500;2932
Q179752701_1;Q179752701_1_24;X;11605;0;0;12605;1200;2835
Q179752701_1;Q179752701_1_25;Y;12000;1300;0;13000;2500;2932
Q179752701_1;Q179752701_1_26;Z;12605;0;0;13605;1200;2832
Q179752701_1;Q179752701_1_27;AA;13000;1300;0;14000;2500;2835
Q179752701_1;Q179752701_1_28;AB;13605;0;0;14605;1200;2835
Q179752701_2;Q179752701_2_1;A;0;0;0;1000;1200;2832
Q179752701_2;Q179752701_2_2;B;0;1300;0;1000;2500;2865
Q179752701_2;Q179752701_2_3;C;1000;1300;0;2000;2500;2865
Q179752701_2;Q179752701_2_4;D;1000;0;0;2000;1200;2865
Q179752701_2;Q179752701_2_5;E;2000;0;0;3000;1200;2700
Q179752701_2;Q179752701_2_6;F;2000;1300;0;3000;2500;2700
Q179752701_2;Q179752701_2_7;G;3000;1300;0;4000;2500;2835
Q179752701_2;Q179752701_2_8;H;3000;0;0;4000;1200;2835
Q179752701_2;Q179752701_2_9;I;4000;0;0;5000;1200;2835
Q179752701_2;Q179752701_2_10;J;4000;1300;0;5000;2500;2835
Q179752701_2;Q179752701_2_11;K;5000;1300;0;6000;2500;2835
Q179752701_2;Q179752701_2_12;L;5000;0;0;6000;1200;2835
Q179752701_2;Q179752701_2_13;M;6000;0;0;7000;1200;2835
Q179752701_2;Q179752701_2_14;N;6000;1300;0;7000;2500;2835
Q179752701_2;Q179752701_2_15;O;7000;1300;0;8000;2500;2835
Q179752701_2;Q179752701_2_16;P;7000;0;0;8000;1200;2610
Q179752701_2;Q179752701_2_17;Q;8000;0;0;9000;1200;2835
Q179752701_2;Q179752701_2_18;R;8000;1300;0;9000;2500;2835
Q179752701_2;Q179752701_2_19;S;9000;1300;0;10000;2500;2835
Q179752701_2;Q179752701_2_20;T;9000;0;0;10000;1200;2835
Q179752701_2;Q179752701_2_21;U;10000;0;0;11000;1200;2835
Q179752701_2;Q179752701_2_22;V;10000;1300;0;11000;2500;2835
Q179752701_2;Q179752701_2_23;W;11000;1300;0;12000;2500;2835
Q179752701_2;Q179752701_2_24;X;11000;0;0;12000;1200;2835
Q179752701_2;Q179752701_2_25;Y;12000;0;0;13000;1200;2835
Q179752701_2;Q179752701_2_26;Z;12000;1300;0;13000;2500;2835
Q179752701_2;Q179752701_2_27;AA;13000;1500;0;14200;2500;2835
Q179752701_2;Q179752701_2_28;AB;13000;0;0;14000;1200;2835
P178770403;P178770403_1;A;0;0;0;1000;1200;2835
P178770403;P178770403_2;B;0;1200;0;1000;2400;2835
P178770403;P178770403_3;C;1000;1300;0;2000;2500;2835
P178770403;P178770403_4;D;1000;0;0;2605;1205;2855
P178770403;P178770403_5;E;2000;1300;0;3000;2500;2835
P178770403;P178770403_6;F;2605;0;0;3605;1200;2732
P178770403;P178770403_7;G;3000;1300;0;4000;2500;2835
P178770403;P178770403_8;H;3605;0;0;4605;1200;2700
P178770403;P178770403_9;I;4000;1300;0;5000;2500;2700
P178770403;P178770403_10;J;4605;0;0;5605;1200;2700
P178770403;P178770403_11;K;5000;1300;0;6000;2500;2835
P178770403;P178770403_12;L;5605;0;0;6605;1200;2385
P178770403;P178770403_13;M;6000;1300;0;7000;2500;2385
P178770403;P178770403_14;N;6605;0;0;7605;1200;2835
P178770403;P178770403_15;O;7000;1300;0;8000;2500;2835
P178770403;P178770403_16;P;7605;0;0;8605;1200;2835
P178770403;P178770403_17;Q;8000;1300;0;9000;2500;2259
P178770403;P178770403_18;R;8605;0;0;9605;1200;2835
P178770403;P178770403_19;S;9000;1300;0;10000;2500;2745
P178770403;P178770403_20;T;9605;0;0;10605;1200;2835
P178770403;P178770403_21;U;10000;1300;0;11000;2500;2835
P178770403;P178770403_22;V;10605;0;0;11605;1200;2835
P178770403;P178770403_23;W;11000;1300;0;12000;2500;2835
P178770403;P178770403_24;X;11605;0;0;12605;1200;2835
P178770403;P178770403_25;Y;12000;1300;0;13000;2500;2610
P178770403;P178770403_26;Z;12605;0;0;13605;1200;2835
P178770403;P178770403_27;AA;13000;1300;0;14000;2500;2835
P178770403;P178770403_28;AB;13605;0;0;14605;1200;2835
P178770401;P178770401_1;A;0;1300;0;1000;2500;2835
P178770401;P178770401_2;B;0;0;0;1605;1205;2855
P178770401;P178770401_3;C;1000;1300;0;2000;2500;2932
P178770401;P178770401_4;D;1605;0;0;2605;1200;2835
P178770401;P178770401_5;E;2000;1300;0;3000;2500;2835
P178770401;P178770401_6;F;2605;0;0;3605;1200;2835
P178770401;P178770401_7;G;3000;1300;0;4000;2500;2835
P178770401;P178770401_8;H;3605;0;0;4605;1200;2835
P178770401;P178770401_9;I;4000;1300;0;5000;2500;2835
P178770401;P178770401_10;J;4605;0;0;5605;1200;2835
P178770401;P178770401_11;K;5000;1300;0;6000;2500;2835
P178770401;P178770401_12;L;5605;0;0;6605;1200;2700
P178770401;P178770401_13;M;6000;1300;0;7000;2500;2932
P178770401;P178770401_14;N;6605;0;0;7605;1200;2865
P178770401;P178770401_15;O;7000;1300;0;8000;2500;2835
P178770401;P178770401_16;P;7605;0;0;8605;1200;2835
P178770401;P178770401_17;Q;8000;1300;0;9000;2500;2610
P178770401;P178770401_18;R;8605;0;0;9605;1200;2835
P178770401;P178770401_19;S;9000;1300;0;10000;2500;2835
P178770401;P178770401_20;T;9605;0;0;10605;1200;2700
P178770401;P178770401_21;U;10000;1300;0;11000;2500;2852
P178770401;P178770401_22;V;10605;0;0;11605;1200;2835
P178770401;P178770401_23;W;11000;1300;0;12000;2500;2835
P178770401;P178770401_24;X;11605;0;0;12605;1200;2835
P178770401;P178770401_25;Y;12000;1300;0;13000;2500;2835
P178770401;P178770401_26;Z;12605;0;0;13605;1200;2835
P178770401;P178770401_27;AA;13000;1300;0;14000;2500;2835
P178770401;P178770401_28;AB;13605;0;0;14605;1200;2835
P178770405;P178770405_1;A;0;0;0;1000;1200;2835
P178770405;P178770405_2;B;0;1300;0;1000;2500;2835
P178770405;P178770405_3;C;1000;1300;0;2000;2500;2835
P178770405;P178770405_4;D;1000;0;0;2000;1200;2835
P178770405;P178770405_5;E;2000;0;0;3000;1200;2835
P178770405;P178770405_6;F;2000;1300;0;3000;2500;2835
P178770405;P178770405_7;G;3000;1300;0;4000;2500;2835
P178770405;P178770405_8;H;3000;0;0;4000;1200;2835
P178770405;P178770405_9;I;4000;0;0;5000;1200;2835
P178770405;P178770405_10;J;4000;1300;0;5000;2500;2835
P178770405;P178770405_11;K;5000;1300;0;6000;2500;2835
P178770405;P178770405_12;L;5000;0;0;6000;1200;2835
P178770405;P178770405_13;M;6000;0;0;7000;1200;2835
P178770405;P178770405_14;N;6000;1300;0;7000;2500;1905
P178770405;P178770405_15;O;7000;1300;0;8000;2500;2835
P178770405;P178770405_16;P;7000;0;0;8000;1200;2835
P178770405;P178770405_17;Q;8000;0;0;9000;1200;2835
P178770405;P178770405_18;R;8000;1300;0;9000;2500;2835
P178770405;P178770405_19;S;9000;1300;0;10000;2500;2835
P178770405;P178770405_20;T;9000;0;0;10000;1200;2835
P178770405;P178770405_21;U;10000;0;0;11000;1200;2835
P178770405;P178770405_22;V;10000;1300;0;11000;2500;2835
P178770405;P178770405_23;W;11000;1300;0;12000;2500;2835
P178770405;P178770405_24;X;11000;0;0;12000;1200;2835
P178770405;P178770405_25;Y;12000;0;0;13000;1200;2835
P178770405;P178770405_26;Z;12000;1300;0;13000;2500;2835
P178770405;P178770405_27;AA;13000;1500;0;14200;2500;2835
P178770405;P178770405_28;AB;13000;0;0;14000;1200;2835
P178752701;P178752701_1;A;0;0;0;1000;1200;2790
P178752701;P178752701_2;B;0;1300;0;1000;2500;2610
P178752701;P178752701_3;C;1000;1300;0;2000;2500;2610
P178752701;P178752701_4;D;1000;0;0;2000;1200;2932
P178752701;P178752701_5;E;2000;0;0;3000;1200;2790
P178752701;P178752701_6;F;2000;1300;0;3000;2500;2835
P178752701;P178752701_7;G;3000;1300;0;4000;2500;2835
P178752701;P178752701_8;H;3000;0;0;4000;1200;2835
P178752701;P178752701_9;I;4000;0;0;5000;1200;2835
P178752701;P178752701_10;J;4000;1300;0;5000;2500;2835
P178752701;P178752701_11;K;5000;1300;0;6000;2500;2835
P178752701;P178752701_12;L;5000;0;0;6000;1200;2835
P178752701;P178752701_13;M;6000;0;0;7000;1200;2835
P178752701;P178752701_14;N;6000;1300;0;7000;2500;2835
P178752701;P178752701_15;O;7000;1300;0;8000;2500;2930
P178752701;P178752701_16;P;7000;0;0;8000;1200;2835
P178752701;P178752701_17;Q;8000;0;0;9000;1200;2835
P178752701;P178752701_18;R;8000;1300;0;9000;2500;2835
P178752701;P178752701_19;S;9000;1300;0;10000;2500;2835
P178752701;P178752701_20;T;9000;0;0;10000;1200;2835
P178752701;P178752701_21;U;10000;0;0;11000;1200;2932
P178752701;P178752701_22;V;10000;1300;0;11000;2500;2835
P178752701;P178752701_23;W;11000;1300;0;12000;2500;2835
P178752701;P178752701_24;X;11000;0;0;12000;1200;2835
P178752701;P178752701_25;Y;12000;0;0;13000;1200;2835
P178752701;P178752701_26;Z;12000;1300;0;13000;2500;2835
P178752701;P178752701_27;AA;13000;1500;0;14200;2500;2835
P178752701;P178752701_28;AB;13000;0;0;14000;1200;2918
Q178752701_1;Q178752701_1_1;A;0;0;0;1000;1200;2835
Q178752701_1;Q178752701_1_2;B;0;1200;0;1000;2400;2835
Q178752701_1;Q178752701_1_3;C;1000;1300;0;2000;2500;2835
Q178752701_1;Q178752701_1_4;D;1000;0;0;2000;1200;2835
Q178752701_1;Q178752701_1_5;E;2000;1300;0;3000;2500;2835
Q178752701_1;Q178752701_1_6;F;2000;0;0;3000;1200;2736
Q178752701_1;Q178752701_1_7;G;3000;0;0;4000;1200;2473
Q178752701_1;Q178752701_1_8;H;3000;1300;0;4000;2500;2835
Q178752701_1;Q178752701_1_9;I;4000;1300;0;5000;2500;2835
Q178752701_1;Q178752701_1_10;J;4000;0;0;5000;1200;2835
Q178752701_1;Q178752701_1_11;K;5000;0;0;6000;1200;2835
Q178752701_1;Q178752701_1_12;L;5000;1300;0;6000;2500;1057
Q178752701_1;Q178752701_1_13;M;6000;1300;0;7000;2500;2835
Q178752701_1;Q178752701_1_14;N;6000;0;0;7000;1200;2835
Q178752701_1;Q178752701_1_15;O;7000;0;0;8605;1205;2855
Q178752701_1;Q178752701_1_16;P;7000;1295;0;8605;2500;2855
Q178752701_1;Q178752701_1_17;Q;8605;1300;0;9605;2500;2700
Q178752701_1;Q178752701_1_18;R;8605;0;0;9605;1200;2700
Q178752701_1;Q178752701_1_19;S;9605;0;0;10605;1200;2865
Q178752701_1;Q178752701_1_20;T;9605;1300;0;10605;2500;2865
Q178752701_1;Q178752701_1_21;U;10605;1300;0;11605;2500;2865
Q178752701_1;Q178752701_1_22;V;10605;0;0;11605;1200;2610
Q178752701_1;Q178752701_1_23;W;11605;0;0;12605;1200;2835
Q178752701_1;Q178752701_1_24;X;11605;1300;0;12605;2500;2835
Q178752701_1;Q178752701_1_25;Y;12605;1300;0;13605;2500;2835
Q178752701_1;Q178752701_1_26;Z;12605;0;0;13605;1200;2835
Q178752701_1;Q178752701_1_27;AA;13605;0;0;14805;1000;2835
Q178752701_1;Q178752701_1_28;AB;13605;1500;0;14805;2500;2835
P177770403;P177770403_1;A;0;0;0;1000;1200;2700
P177770403;P177770403_2;B;0;1200;0;1000;2400;2700
P177770403;P177770403_3;C;1000;1300;0;2000;2500;2790
P177770403;P177770403_4;D;1000;0;0;2000;1200;2835
P177770403;P177770403_5;E;2000;1300;0;3000;2500;2835
P177770403;P177770403_6;F;2000;0;0;3000;1200;2835
P177770403;P177770403_7;G;3000;0;0;4000;1200;2835
P177770403;P177770403_8;H;3000;1300;0;4000;2500;2835
P177770403;P177770403_9;I;4000;1300;0;5000;2500;2835
P177770403;P177770403_10;J;4000;0;0;5000;1200;2835
P177770403;P177770403_11;K;5000;0;0;6000;1200;2835
P177770403;P177770403_12;L;5000;1300;0;6000;2500;2835
P177770403;P177770403_13;M;6000;1300;0;7000;2500;2835
P177770403;P177770403_14;N;6000;0;0;7000;1200;2835
P177770403;P177770403_15;O;7000;0;0;8000;1200;2835
P177770403;P177770403_16;P;7000;1300;0;8000;2500;2835
P177770403;P177770403_17;Q;8000;1300;0;9000;2500;2835
P177770403;P177770403_18;R;8000;0;0;9000;1200;2835
P177770403;P177770403_19;S;9000;0;0;10605;1205;1450
P177770403;P177770403_20;T;9000;1300;0;10000;2500;2835
P177770403;P177770403_21;U;10000;1300;0;11000;2500;2473
P177770403;P177770403_22;V;10605;0;0;11605;1200;2835
P177770403;P177770403_23;W;11000;1300;0;12000;2500;2835
P177770403;P177770403_24;X;11605;0;0;12605;1200;2835
P177770403;P177770403_25;Y;12000;1300;0;13000;2500;2835
P177770403;P177770403_26;Z;12605;0;0;13605;1200;2835
P177770403;P177770403_27;AA;13000;1300;0;14000;2500;2835
P177770403;P177770403_28;AB;13605;0;0;14605;1200;975
P177770401;P177770401_1;A;0;1300;0;1000;2500;2835
P177770401;P177770401_2;B;0;0;0;1000;1200;2835
P177770401;P177770401_3;C;1000;0;0;2000;1200;2745
P177770401;P177770401_4;D;1000;1300;0;2000;2500;2790
P177770401;P177770401_5;E;2000;1300;0;3000;2500;2835
P177770401;P177770401_6;F;2000;0;0;3000;1200;2835
P177770401;P177770401_7;G;3000;0;0;4000;1200;2877
P177770401;P177770401_8;H;3000;1300;0;4000;2500;2835
P177770401;P177770401_9;I;4000;1300;0;5000;2500;2865
P177770401;P177770401_10;J;4000;0;0;5000;1200;2835
P177770401;P177770401_11;K;5000;0;0;6000;1200;2745
P177770401;P177770401_12;L;5000;1300;0;6000;2500;2835
P177770401;P177770401_13;M;6000;1300;0;7000;2500;2700
P177770401;P177770401_14;N;6000;0;0;7000;1200;2835
P177770401;P177770401_15;O;7000;0;0;8000;1200;2932
P177770401;P177770401_16;P;7000;1300;0;8000;2500;2835
P177770401;P177770401_17;Q;8000;1300;0;9000;2500;2745
P177770401;P177770401_18;R;8000;0;0;9000;1200;2790
P177770401;P177770401_19;S;9000;0;0;10000;1200;2835
P177770401;P177770401_20;T;9000;1300;0;10000;2500;2835
