Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P180041107;13400;10502.6;93.8078;6195.88;13170.8
P185215005;1300;1080.56;2.2113;5180.7;4907.19
P186215001;3000;6544.16;13.2093;10173.6;4673.17
P188215003;10500;16731.9;34.0704;8859.21;16360.8
P188215007;13500;24816.1;50.6844;7493.32;26003.7
P191215003;10400;15110.2;30.7827;8974.32;14607.8
P191215001;11900;24816.1;50.5674;10693.5;22351.8
P191215005;12200;24840.1;50.5674;10566.9;22520.3
P191215009;13000;24816.1;50.6259;8459.89;24900.7
P191215011;11900;24816.1;50.5674;10693.5;22351.8
P191215007;11900;24816.1;50.5674;10774.1;22259.8
P192215003;9100;16731.9;34.1289;11345.5;13523.6
P192215001;13500;24820.9;50.5674;6124.37;27570.6
P192215005;11900;24817.7;50.5674;10774.4;22261
P192215009;13000;24816.1;50.6259;8379.34;24992.6
P192215011;13000;24816.1;50.5674;8097.43;25314.3
P192215007;13000;24836.9;50.5674;9051.37;24246.5
P193215003;10500;17263.4;35.2638;8977.26;16757.6
P193215001;11900;24837.7;50.6259;10199.9;22936.7
P193215005;11900;24833.7;50.5674;10703.2;22358.3
P193215011;11900;24816.1;50.6259;10188.6;22928
P193215009;13000;24816.1;50.6844;9104.28;24165.4
P193215007;13000;24816.1;50.6259;8379.34;24992.6
P194215003;9900;17802.8;36.2817;10994.1;14995.6
Q194215001_1;13000;24824.1;50.6259;8380.22;24999.6
P194215001;13000;24816.1;50.6259;8379.34;24992.6
P194215005;11900;24816.1;50.5674;10774.1;22259.8
P194215009;13000;24816.1;50.5674;8097.43;25314.3
P194215007;13500;24830.5;50.5674;7342.46;26190.2
P198215003;11700;17807.6;36.2817;8711.78;17604.8
P198215001;13000;24816.1;50.5674;8097.43;25314.3
P198215005;11900;24819.3;50.6259;10188.9;22930.9
P198215009;13000;24816.1;50.5674;7896.06;25544.1
P198215011;13500;24832.1;50.6259;6900.08;26696.6
P198215007;11900;24816.1;50.5674;10693.5;22351.8
P199215003;11700;19427.7;39.5694;9026.12;18866.1
P199215001;11900;24820.9;50.6259;10350.5;22748
P199215005;13000;24833.7;50.6259;8466.19;24911.1
P199215011;13500;24816.1;50.5674;7140.14;26406.7
P199215009;11700;24816.1;50.5674;11359.6;21591.7
P199215007;13500;24816.1;50.6259;6728.11;26876.9
P200215003;11900;24822.5;50.5089;10107;23027.5
P200215001;11900;24816.1;50.6259;10269.1;22836.1
P200215005;13500;24820.9;50.5674;7330.54;26194.2
P200215009;13500;24827.3;50.6259;6817.16;26786.5
P200215007;11900;24816.1;50.6259;10269.1;22836.1
P201215003;5200;9710.64;19.7262;11207.8;6659.47
P201215001;13000;24820.9;50.5674;9041.12;24242.2
P201215005;13500;24816.1;50.5674;7412.77;26095.6
P201215009;12500;24820.9;50.5674;9793.46;23383.7
P205215003;7800;12947.5;26.3601;11099.4;10020.1
P205215005;13500;24817.7;50.5674;7412.45;26097.6
P206215001;11700;19960.8;40.6458;8280.21;20250.4
P186043705;2014;415.082;6.20028;4513.64;5002.91
P188043705;10431;5419.33;63.8671;6520.13;7717.48
P188043701;13335;6316.22;87.3867;6181.52;9000.76
P188043703;12800;8013.23;85.4784;6586.99;10235.1
P191043701;13091;5644.85;89.1075;5976.36;8563.51
P191043703;13452;6065.31;90.955;6139.7;8797.59
P191043705;12800;7824.05;84.1824;6708.73;9906.97
P192043701;13459;5578.56;88.4563;5711.85;8799.07
P192043703;13273;6541.39;92.3238;5756.56;9710.87
P192043705;13217;7304.76;86.0231;6502.98;9622.48
P193043701;13471;7029.78;90.5765;6201.63;9691.38
P193043703;13156;6044.39;91.8485;5785.89;9180.4
P193043705;13449;6980.72;87.5352;6418.91;9394.37
P194043701;13335;7114.66;88.3319;6516.58;9416.86
P194043703;13452;5745.61;89.3726;5648.21;9038.74
P194043705;13449;7212;92.0379;5940.39;10171.7
P194043709;13449;6707.56;90.0869;6218.45;9349.96
P198043701;13452;7031.69;87.605;5837.6;10108.7
P198043703;13273;6635.1;92.1062;6210.88;9286.15
P198043705;13100;6978.75;85.0392;6683.32;9090.68
P199043701;13475;6903.64;90.1803;6232.47;9530.05
P199043703;13452;6183.89;92.9525;5787.07;9318.55
P199043705;13335;7151.73;89.0548;6439.62;9541.75
P200043701;13263;6613.79;87.9463;6243.7;9227.39
P200043703;13338;6872.04;90.7348;5772.06;10023.8
P200043705;13273;6368.14;92.0255;6471.84;8721.39
P201043701;13449;6133.33;82.5635;6083.94;8929.23
P201043703;13035;7291.68;85.385;6533.07;9575.07
P201043705;13452;6995.51;89.9223;6439.59;9385.57
P201043709;13449;6005.14;93.2508;5362.86;9623.9
P205043701;13475;6034.73;82.5393;5996.91;8929.94
P205043703;13452;6980.54;89.6332;6218.06;9623.38
P206043701;13159;5983.78;83.7874;6091.65;8770.89
P165043703;10128;4027.86;53.1724;6242.79;6642.49
Q165043705_1;12742;5703.79;76.9192;6650.98;7852.62
P165043705;13452;7125.43;89.6746;6282.32;9694.95
P166043701;13162;6197.58;89.805;6077.64;9000.67
Q166043703_1;13475;6754.97;89.7151;5965.78;9685.71
P166043703;13452;7105.08;91.3036;5926.62;10080.5
P167043701;13442;6720.29;88.9703;5927.59;9694.61
P167043703;12852;6199.5;82.5017;6165.45;8902.38
P167043705;13449;6937.02;91.7741;6254.48;9538.31
Q177043701_1;9838;4380.22;57.9874;6489.63;6713.17
P177043701;13338;7025.98;90.1848;6063.99;9844.65
P177043703;13449;7102.83;90.5632;6253.56;9705.17
P177043705;13156;6370.42;90.3006;6120.89;9124.16
P178043701;13449;6536.05;88.2222;6181.9;9220.16
Q178043703_1;13459;6012.26;86.5757;5634.71;9320.8
P178043703;13452;7340.12;90.556;5933.83;10307.3
Q179043701_1;13028;6094.88;72.5762;6027.36;8955.35
P179043701;13459;6107.15;91.9253;6165.67;8809.79
P179043703;13452;7090.73;90.9556;6408.4;9516.37
P180043701;13224;6164.18;84.9422;6102;8939.46
P180043703;13452;7210.4;92.1155;5941.58;10168.7
P185335601;2600;823.908;7.23168;4904.22;4966.04
P187335501;13310;7999.83;75.168;6899.17;9865.44
P193335601;13410;7905.97;86.7629;7294.5;9320.45
P194335501;13170;12546;81.301;10411.9;10403.1
Q191335603_1;13470;9818.29;83.1226;7707.83;10761.1
P191335603;13480;7123.12;90.1933;6964.13;8914.6
P191335601;13210;10123.6;87.4228;7356.82;11467
P192335601;13480;7978.74;89.2571;6347.56;10473.8
P193335603;12940;8963.85;81.896;7091.68;10609.8
P194335601;13480;8264.24;91.8229;7020.53;9991.37
Q198335603_1;11070;8307.68;70.2139;8231.13;8653.33
P198335603;13480;6398.95;88.5708;6470.02;8754.28
P198335601;13210;10035.5;88.0136;7151.85;11612.8
P199335601;12740;7744.74;81.6761;7476.32;8951.74
P200335603;13410;8158.59;80.7228;6629.61;10331.8
P200335601;13410;8167.38;86.265;6994.23;9924.51
P201335501;13500;14331.2;80.0831;11228.6;11256.3
P201335601;13480;8011.17;91.0696;6857.06;9924.83
P205335603;11740;6646.97;65.0437;7275.27;8083.39
P205335601;13410;7906.33;88.9985;7369.46;9235.27
P188144503;13392;11676.4;68.6765;7291.72;13094.1
P191144501;13289;9785.45;70.4513;8710.3;9584.3
P191144503;13392;14033.4;70.0545;6756.54;16061.7
P192145501;13392;12889.8;68.7587;9269.15;12050.9
P193144503;13290;9082.15;70.6664;7495.7;10267
Q194145501_1;12989;8606.79;67.2996;5919.01;11590.9
P198144503;13095;14517.8;68.5813;6711.84;16597.2
Q199145501_1;13392;11201.1;65.4271;6259.71;13796.4
P199144503;13392;13435.9;67.7409;5981.71;16348.5
P200145501;13392;12292.3;66.4451;6227.62;14924.3
P201144501;13392;12889.8;68.7587;5207.21;16686.1
P205145501;13388;10225.1;62.0946;5354.61;13853.3
P188145501;9492;5638.04;41.0083;6929.72;7468.79
P191145501;13388;8844.16;64.0492;5446.44;12367.5
Q192145501_1;13388;8562.4;65.3471;5524.22;11997
P192144503;13395;13577.2;72.0413;7873.2;14331.3
Q193145501_1;13389;8562.4;65.3471;6109.95;11328.6
P193145501;13294;14315.1;68.7566;5970.82;17240.1
P194145501;13388;9512.46;62.0956;5181.97;13337.6
P194144503;13297;16672.4;75.0655;7762.83;17552.5
Q198145501_1;10492;8126.49;41.6279;9344.56;7201.56
P198145501;13286;7463.18;66.0038;6970.2;9247.73
P198144501;13289;9336.05;73.7859;6954.58;11138.4
P199145501;13288;8474.2;71.1922;7631.03;9504.65
P200144501;13287;7181.42;67.3017;6580.11;9411.12
P200144503;13392;12889.8;68.7587;6238.37;15509.4
P201145501;13388;9556.85;64.0482;6053.66;12387.3
P205144501;13392;13602.5;68.7576;7999.1;14212.9
P188040005;13005;6678.92;82.4562;6864.78;8583.77
P191040001;13425;6960.26;89.1991;6227.78;9592.02
P192040001;13466;8489.67;89.4395;6583.92;10715
P193040001;13425;7798.43;88.6584;6724.52;9863.33
P192040005;13350;5374.29;84.7186;5771.58;8526.64
P194040001;13491;7539.31;87.4532;6018.42;10410
P188040001;7045;2232.83;43.7733;5596.77;5584.66
P191040005;13325;6776.64;89.7032;7112.21;8399.14
P193040005;13400;6573.92;88.7113;5228.25;10346.3
P198040001;13460;6972.22;85.8902;5981.98;9884.46
P198040005;13425;7376.11;92.2329;6998.9;9127.92
P199040001;13325;7198.7;88.2754;6306.62;9740.5
P199040005;13485;6335.47;88.5673;5611.72;9670.24
P200040001;13080;8010.71;88.6728;7041.24;9714.19
P200040005;13485;6014.67;88.4708;5342.1;9657.12
P201040001;13400;6849.81;88.5752;5763.12;10011.8
P201040005;13425;6401.49;89.5746;5852.24;9461.78
P205040001;13215;7482.69;80.9881;6455.07;9855.08
P206040001;10395;4234.16;55.5357;6131.26;6976.07
P186299001;8900;4092.86;53.1128;5893.38;7106.22
P188299003;13300;14254.2;93.6852;8445.57;14355.2
P185299005;1900;1018.16;6.7944;5083.63;4955.56
P191299001;12100;13755.9;82.5908;9704.91;12419.7
P191299003;13300;14254.2;93.6852;8445.57;14355.2
Q191299005_1;13300;14254.2;93.6852;8445.57;14355.2
P191299005;13500;14898.6;92.0328;9039.56;14321.7
P192299001;13400;16213.2;93.3132;8746.63;15970.6
P192299003;13300;14254.2;93.6852;8445.57;14355.2
P192299005;13300;14254.2;93.6852;8445.57;14355.2
P193299001;13400;16213.2;93.3132;9958.9;14587.2
P193299003;13300;14254.2;93.6852;8445.57;14355.2
Q193299005_1;13300;14254.2;93.6852;8445.57;14355.2
P193299005;13300;14254.2;93.6852;8445.57;14355.2
P194299001;13400;16213.2;93.3132;8342.54;16431.7
P194299003;13300;14254.2;93.6852;8445.57;14355.2
P194299005;13300;14254.2;93.6852;8445.57;14355.2
P198299001;8900;7573.9;48.916;8735.37;7344.15
Q198299003_1;13400;15543;90.3804;8461.85;15625.4
P198299003;13300;14254.2;93.6852;8445.57;14355.2
P198299005;13300;14254.2;93.6852;8445.57;14355.2
P199299001;13400;15096.2;88.4564;9022.43;14538.9
P199299003;13300;14254.2;93.6852;8445.57;14355.2
P199299005;13300;14254.2;93.6852;8445.57;14355.2
P200299001;12100;13085.7;79.658;9087.87;12453.7
P200299005;13300;14254.2;93.6852;8445.57;14355.2
P201299001;12700;14005.1;88.138;9024.17;13445.7
P167215003;9500;13506.2;27.495;9022.19;12949.1
Q167215001_2;13000;24816.1;50.5674;7896.06;25544.1
Q167215001_1;13000;24816.1;50.5674;7896.06;25544.1
P167215001;13500;24817.7;50.5674;7414.36;26095.4
P167215005;11900;24817.7;50.5674;10775;22260.4
P167215007;11900;24816.1;50.5674;10693.5;22351.8
Q177215003_2;10400;16723.9;34.0704;10098.7;14938.3
Q177215003_1;12500;24816.1;50.5674;9788.93;23384.1
P177215003;13500;24817.7;50.5674;7414.36;26095.4
P177215001;13000;24817.7;50.5674;9065.11;24211.6
P177215005;13500;24819.3;50.5674;6126.94;27566.1
P177215011;11900;24816.1;50.5674;10774.1;22259.8
Q178215003_3;11700;21579.2;43.9335;9231.29;20783.5
Q178215003_2;13000;24816.1;50.6844;9104.28;24165.4
Q178215003_1;11900;24827.3;50.5674;10782.8;22261.1
P178215003;13500;24819.3;50.5674;7335.16;26187.4
Q178215001_2;11900;24816.1;50.6259;10269.1;22836.1
Q178215001_1;13000;24816.1;50.5674;9144.55;24119.4
P178215001;13000;24816.1;50.6259;8459.89;24900.7
Q178215005_1;13000;24816.1;50.5674;8943.18;24349.2
P178215005;13000;24816.1;50.5674;9064;24211.3
P178215009;11900;24816.1;50.5674;10774.1;22259.8
Q178215011_2;13000;24816.1;50.6259;8379.34;24992.6
Q178215011_1;13500;24816.1;50.5674;7412.77;26095.6
P178215011;13500;24816.1;50.6844;7493.32;26003.7
Q178215007_2;11900;24868.9;50.5674;10796.1;22287.5
Q178215007_1;13500;24816.1;50.5674;7332.22;26187.5
P178215007;13000;24816.1;50.6844;9104.28;24165.4
P185331001;5020;2510.18;23.9732;6117.03;5268.32
P186331005;1010;255.2;3.53304;4365.05;5012.59
P188331005;10070;7833.71;51.605;8885.53;7432.6
P192331001;13070;9960.1;80.0121;7798.5;10799.5
P193331005;13060;14205.2;81.3719;9531.5;13066.9
P199331001;13266;9304.63;76.9222;7740.06;10210.7
P200331005;8050;7524.4;47.4931;9089.29;6890.77
P202331005;8040;7631.89;45.8143;9732.04;6264.79
P206331001;4020;4031.55;22.0832;7579.67;5120.61
P207331005;9010;11746.1;53.9068;11337.4;8547.13
P237331005;4000;4732.1;21.582;8290.55;5009.95
Q165040001_2;10000;4647.13;55.7172;6670.38;6773.82
Q165040001_1;13400;6469.44;94.7815;5212.03;10260.3
P165040001;13400;7969.61;88.556;6873.94;9864
P166040001;13425;6689.46;91.2277;6019.33;9559.09
P166040005;13350;7935.82;90.2797;6723.44;10002
P167040005;13400;6679.36;90.3528;6127.61;9425.43
P177040001;13140;7485.68;87.3312;7041.68;9188.66
P177040005;13425;6170.18;89.8178;5558.84;9565.29
P178040001;13460;6925.69;88.7042;5446.61;10448.9
P178040005;13425;8146.24;89.7627;7019.48;9874.56
P179040001;13425;6605.54;89.9653;6625.9;8782.98
P180040001;13415;6860.45;87.8566;5981.37;9773.39
P194040303;13200;11705.4;85.914;7672.33;12688.7
P198040301;13200;11812.2;84.294;7984.33;12439.5
P185040303;1600;450.272;3.4848;4546.77;5000.3
P187040303;4200;2702.26;19.9368;6467.1;5060.92
P188040303;13200;12370.5;86.004;7301.17;13777.3
P191040301;13000;14579.4;83.988;7906.01;15296
P191040303;13200;11587;86.184;7820.83;12400.9
Q192040301_1;13200;11141.5;81.954;7633.39;12169.3
P192040301;13200;11493.6;84.33;7572.16;12591.3
P192040303;13400;14749.2;86.256;7557.17;15863.9
Q193040301_1;13000;13729;83.556;8545.37;13716.1
P193040301;13400;11707.5;86.184;7497.28;12890.5
Q194040301_1;13200;14007.6;85.338;8413.82;14144.8
P194040301;13400;12090.7;85.842;7203.66;13608.8
P198040303;13400;14530.2;86.724;8981.87;14019.2
Q199040301_1;13200;12722.7;85.428;7339.42;14085.9
P199040301;13200;12646.4;85.842;8399.62;12799.8
P199040303;13200;12592.8;85.302;7478.89;13796.8
Q200040301_1;13000;12884.3;83.7;7881.24;13629.2
P200040301;13200;12481.4;86.022;8435.03;12594.4
P201040301;13200;13689.3;83.6928;7721.99;14615.9
P201040303;13200;11596.5;86.184;7510.15;12764.8
P205040301;13200;12510.5;82.548;8230.76;12856.6
P166040303;13200;12550.9;85.428;7921.24;13250.2
P167040301;13000;13784.6;82.8;9990.73;12122.3
P179040301;13200;11846.7;86.13;7654.68;12850.1
P180040301;13000;13081.5;82.98;9301.65;12205.6
Q165040301_2;6200;6334.32;35.1216;8951.79;5857.59
Q165040301_1;13400;12614.2;84.2328;7054.27;14302.9
P165040301;13200;11411.6;85.068;7680.31;12385.8
Q166040301_1;12600;10981.5;74.5668;8612.74;10891.7
P166040301;13200;12753.5;85.302;8244.35;13084.1
P167040303;13400;11670.9;86.184;7487.37;12865.3
P177040301;13200;12971.4;84.942;7927;13664.2
Q177040303_1;13200;11941;86.22;7494.93;13126.8
P177040303;13200;12853.9;85.932;7680.78;13827.6
P178040301;13200;11632.8;84.132;7531.44;12776.9
P178040303;13400;14742.6;86.472;8858.21;14372.7
Q179040301_2;13200;13880.2;84.852;9338.82;12961.8
Q179040301_1;13400;11994.7;86.166;7236.56;13475.3
P185043201;2800;2634.91;9.324;6500.05;4955.97
P188043201;13400;16584;90.3924;8964.87;16092.3
Q192043201_1;11600;14649.7;76.6944;10704.9;12172.4
P193043201;13000;16161.3;85.7952;10102.6;14371.3
P193043203;13400;18754.1;92.6424;8523.35;18766.3
P194043201;12800;18141.1;87.0624;9593.92;16931.6
P198043201;13400;19044.9;89.4456;8363.09;19239.9
P199043201;12600;17797;83.358;11296.5;14644.6
P191043201;13200;18019.8;87.7536;11237.6;14934.6
P192043201;13400;18932;92.6712;8080.35;19449.7
Q198043201_1;13200;16004.8;92.1888;9070.14;15393
P200043201;11400;14945;66.4236;11370.7;11708.1
P200043203;13200;16004.6;92.1888;9070.14;15392.9
P201043201;13200;19045.1;89.4456;9320.28;18147.9
P205043201;12200;14041.8;72.4572;9339.18;13123
P185215801;4040;2335.35;17.6497;6096.34;5117.1
P192215801;13326;9050.73;82.4103;6125.95;11798.7
P187215803;13050;15916.1;82.1012;7521.12;17072
P194215803;13230;18815.2;86.4023;9468.47;17748.9
P199215801;10100;7137.1;61.389;7432.01;8394.67
P201215803;11070;10535.2;67.0597;7318.32;11922.5
Q177145501_1;12691;9986.57;58.5659;7101.53;11621.3
P177145501;13388;8131.47;64.0502;5822.27;11226
P177144503;13394;12969.2;72.5671;7717.48;13901
Q178145501_1;13490;9601.24;66.0007;5537.34;13020.9
P178145501;13496;17375.4;70.0368;9469.13;16308.4
P178144503;13288;8043.27;69.8954;5809.93;11151.9
P179145501;12692;8416.89;58.4477;6802.09;10393.3
P179144501;13092;10804;59.207;7649.37;11813.6
P179144503;13392;10963.7;68.6776;5495.31;14431.4
P180145501;12393;10792.3;55.1942;9782.87;9367.22
P180144503;13288;8755.96;69.8943;5675.59;12017.8
P186140401;5810;4210.1;32.2819;7340.93;5571.6
P188140401;13220;11292.7;85.4022;7672.93;12275.3
Q193140401_1;13220;10846;83.5141;7556.31;11961.7
P193140401;13220;11452.8;86.0611;7508.61;12622.9
Q200140401_1;7410;5497.92;41.9994;7857.74;6269.67
P200140401;13220;11211.1;85.4022;7628.51;12244.5
P184219701;4280;4788.59;13.0963;8249.74;5113
P191219701;12600;15119.8;40.281;11371.4;11882
P193219701;13140;16122.5;41.8428;10878.8;13446.7
P198219701;13250;16373.1;43.7763;11470.1;13022.6
P200219701;13370;17068.5;43.9863;11475.1;13712.3
P205219701;5230;5981.64;15.1363;9182.87;5241.23
P167043201;13400;18169.4;92.6424;9107.4;17515.1
P177043201;13000;21472.5;89.2152;10478.1;19254.1
P165043203;11200;13385.5;72.2304;10757.8;10847.9
Q166043201_1;12400;15700.3;83.4048;10110;13901.9
P166043201;13400;18932.4;92.6712;9050.56;18342.9
Q177043201_1;13400;16594;90.7308;8903.24;16172.7
P178043201;13200;16004.7;92.1888;9070.13;15392.9
P179043201;9800;12247.6;58.4496;11211.8;9191.98
P179043203;13400;17509.1;90.1044;9210.28;16737.4
P180043201;12200;15555.9;79.8156;11007.3;12733.6
P187042303;11600;6638.36;67.3079;6978.65;8413.27
P191042301;13010;8709.92;81.0436;6978.7;10484.8
P200042301;13210;8553.52;84.1036;6377.66;11014.2
P201042303;13410;9107.72;82.6636;7172.66;10661.2
P185042301;1600;661.2;6.354;4757.82;4970.39
P192042301;13200;9017.2;83.124;7493.72;10204.3
Q193042301_1;13210;8522.52;84.1036;6451.15;10899.4
P193042301;12800;7897.4;82.944;6710.88;9977.87
P194042303;13410;9321.04;84.2702;6986.09;11087.5
P198042301;13210;8474.32;84.1036;6498.86;10796.7
P199042301;13000;9068.2;84.24;6802.6;11044
P205042301;13200;8897.6;86.184;6939.05;10717.7
P167335603;6870;3508.86;34.4002;6389.82;5955.7
P167335601;13420;8368.77;83.1415;6331.23;10882.5
Q177335603_1;13340;9460.24;83.1353;7857.19;10232.6
P177335603;13480;7499.17;91.8086;7212.46;9007.26
P177335601;13400;10289.7;90.6192;7007.42;12031.7
Q178335601_1;12870;9566.59;84.4798;7736.87;10476.3
P178335601;13280;8024.57;91.1509;5271.75;11747.3
P198040307;13330;5520.09;87.6741;5420.2;9073.41
P199040307;13326;4743.81;91.2764;4801.18;9003.52
Q199040307_1;13130;6689.09;88.1601;6739.71;8736.67
Q194040311_1;2020;440;11.9521;4531.24;5007.75
P194040311;13330;5881.36;79.4085;5835.25;8961.06
Q198040307_1;3030;1896.56;16.2687;5834.68;4976.9
P166040311;12120;5764.26;77.0357;6834.17;7704.04
P167040307;13130;5663.32;84.9201;5341.98;9305.89
Q166040311_1;3030;660;17.9282;4702.42;5032.41
P177040307;13330;5841.31;89.034;5494.19;9310.21
Q178040307_1;10100;4684.38;63.0929;7012.9;6420.2
P178040307;13330;5545.38;86.8766;4927.98;9660.39
P188040307;7070;2850.18;41.5405;6013.09;5726.93
P191040307;13330;6023.36;89.2916;5610.49;9359.54
P192040307;13326;4765.5;90.1987;4814.57;9009.93
Q192040307_1;13130;6949.7;87.9229;6913.17;8799.33
P187040311;2020;219.36;3.01052;4323.68;5023.97
P187223007;12600;13309.2;70.5392;7875.03;14061.2
