Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P082423109;13440;14254.4;67.2868;7515.01;15417.3
P082423107;13410;13078.1;77.7596;10343.6;11013.1
P083423101;13400;10641;80.0207;7193.51;12170.7
P083423103;13360;16799.1;72.8195;11709.7;13175.2
P083423109;13460;11583.8;64.0596;6912.45;13434.3
P083423107;13370;10663.1;76.5765;9625.43;9417.71
P084423101;13400;12365.3;79.0636;9607.19;11140.7
P084423105;13220;16551;75.3752;11335.5;13354.2
Q072422507_1;12280;7614.77;62.0001;7431.75;8872.63
P073422507;13200;10601.1;81.648;6951.03;12407.6
Q072422507_2;8700;8108.81;54.7902;8947.7;7636.75
P073422509;13460;7939.46;71.4147;6601.33;10144.9
P072422513;11960;7247.32;65.9398;6993.71;9005.04
P073422511;13340;8423.05;74.354;6764.1;10442.8
P073422505;13420;9044.51;79.4599;6894.25;10915.7
P074422507;13120;8762;73.9177;6974.52;10541.6
Q074422507_1;13480;11122.1;81.6491;6593.19;13336.8
P072422507;12560;7673.18;70.0366;6781.78;9672.75
P072422509;13350;7448.74;68.4198;6141.52;10178.9
P072422511;13500;8242.15;73.7298;6726.98;10304.3
P072422505;13420;8591.31;75.5827;6540.84;10865.8
P072422503;13500;8816.62;77.9076;6444.45;11201.1
P072422515;13210;7514.73;71.7556;7090.93;9161.51
P072422501;13200;9491.85;82.1502;6695.39;11590
P072422517;12800;8476.3;79.5456;7117.82;10092.4
P073422503;13200;9059.16;79.335;6490.61;11391
P073422515;13400;8877.51;83.3688;6797.31;10859.4
P073422513;13340;8875.29;76.8938;6228.67;11506
P073422501;12800;8812;82.944;7211.12;10321.6
P074422509;13240;7714.13;69.47;6590.55;9931.92
P074422511;13500;8164.17;74.0578;6611.83;10357.7
P074422505;13420;8710.21;76.6483;6546.01;10978.8
P074422503;13420;9062.32;80.6299;6478.61;11407.8
P074422515;13200;8737.94;79.6986;6872.41;10634.1
P074422513;12940;8959.61;78.4274;6796.06;10942.9
P074422501;12800;8834.5;82.944;7234.39;10317.6
P086422517;12910;8359.1;75.7534;6912;10210.1
P087422507;13040;8492.73;76.7408;6668.77;10621.3
Q086422507_1;12560;8452.45;61.7346;7061.81;10132.5
P087422509;13450;8345.36;74.618;6443.79;10730.6
P087422511;13420;8709.47;76.7365;6657.17;10851.2
P086422513;8760;4776.87;42.3346;6702.76;6866.6
P087422503;13420;8911.11;79.5139;6495.59;11237.3
P087422513;13340;7858.45;70.5829;6663.55;9992.94
P087422501;13500;9445.91;83.25;6602.65;11649.9
P087422517;13230;8183.06;77.5087;7142.14;9771.4
Q088422507_1;13150;7811.62;73.4087;7250.16;9276.7
P088422509;13290;8456.44;75.1378;6650.93;10605.3
P088422511;13120;9033.26;73.3759;6494.03;11361.2
P088422505;13420;10212.8;81.1483;6777.36;12217.4
P088422503;13500;8990.79;77.6358;6603.54;11193.7
Q086422507_2;5500;3520.03;22.3326;6998.85;5271.89
Q087422507_1;13500;12778;88.0632;8059.57;13319.5
P086422507;13500;8013.23;71.5068;6710.02;10094.7
P086422509;13040;7576.44;68.9548;6509.29;9886.96
P086422511;13420;7845.78;70.6741;6936.21;9669.12
P086422505;13420;8193.72;72.3769;6719.72;10264.1
P086422503;13420;9729.89;84.8725;6686;11838.8
P086422515;13400;8432.71;79.9704;6793.22;10419.2
P086422501;13340;9088.1;79.1762;6465.67;11448.4
P087422505;13420;9085.99;80.0467;6460.84;11451.8
P087422515;12800;7902.69;74.9484;7243.26;9375.64
P088422507;13340;8287.79;73.3136;6720.42;10357.4
P088422515;13200;8515.9;80.0104;6687.96;10622.5
P088422513;12800;8762.7;82.944;7224.16;10257.4
Q079422507_1;12040;8904.69;61.3975;7571.52;10003.1
P080422507;12440;8027.87;67.3556;6901.43;9890.9
P079422513;12040;6607.07;60.6451;7255.32;8066.27
Q080422507_1;13420;11052.7;79.7839;6575.63;13287.5
P080422509;13500;8543.58;76.4399;6480.97;10886.4
P080422505;13500;9267.85;76.3362;6601.14;11473.6
P080422515;13500;8840.98;75.7192;6531.01;11126.7
P080422513;12180;7324.58;62.3529;6873.04;9220
P081422507;13260;7930.1;70.6972;6658.56;10070.3
P080422501;12600;7295.44;68.5728;7165.77;8856.82
P081422509;13430;9517.72;81.4342;6019.3;12387.4
P081422511;13440;8138.69;73.5818;6996.83;9892.85
P081422505;13230;8434.03;74.9419;6998.83;10185.9
P081422515;13200;8648.83;78.5376;7027.44;10368.1
P081422513;13440;8553.02;77.7488;6400.74;10987.4
P081422501;12800;8744.6;81.054;7166.05;10305.7
Q079422507_2;2900;1389.46;9.3582;5413.31;4950.64
P079422507;13420;8640.18;76.8823;6696.59;10737
P079422509;13370;8414.24;74.8923;6569.21;10656.4
P079422511;12800;7674.98;69.2208;6955.08;9476.79
P079422505;13420;8245.96;73.2967;6759.38;10271.1
P079422503;13420;9058.86;80.0467;6437.19;11451.6
P079422515;13400;8924.44;83.3688;7031.93;10638.5
P079422501;13440;8761.05;76.4528;6770.39;10773.6
P079422517;13120;8638.53;78.7777;6797.33;10620.4
P080422511;12560;8349.42;76.8334;7145.7;9933.71
P080422503;13420;8997.96;78.9307;6582.27;11225.2
P080422517;13500;8712.54;78.2442;6531.57;10997.6
P081422503;13200;9778.81;84.9654;6980.58;11551.5
P107422513;12640;8618.05;75.1082;6844.69;10545.8
P108422509;13260;8283.19;71.8906;6728.3;10343.8
P107422517;12800;7728;74.3616;7408.89;9011.94
P108422511;13480;8612.78;79.3685;6722.23;10680.3
P108422513;13440;8863.73;78.593;6271.59;11445.5
P108422517;12800;8085.2;77.3824;7027.46;9804.41
P108422507;13320;11367.5;83.4901;7356;12711.8
P109422507;13420;11181.6;82.8907;6780.37;13182.8
P108422501;12200;7530.73;70.0092;7199.46;9053.66
P109422509;13050;8275.12;70.5568;6512.19;10582.3
P109422511;13220;10191.2;85.9759;7209.6;11702.6
P109422505;13400;8813.23;84.4848;6909.26;10667.3
P109422515;13230;8750.62;80.9071;7209.46;10262.1
Q107422507_2;7700;5061.86;34.848;7607.97;6118.62
Q107422507_1;13340;8898.49;65.6654;6325.32;11418.9
P107422507;12560;7824.72;71.7358;6780.73;9825.48
P107422509;13350;7556.87;67.2416;6424.47;9964.18
P107422511;13430;8493.62;76.5425;6612.56;10686.3
P107422505;13420;7904.57;69.8983;6669.88;10031.8
P107422503;13420;8986.09;79.5139;6661.31;11123.1
P107422515;13400;8641.49;82.2528;6885.36;10522.9
P107422501;13500;8611.87;79.6194;6544.09;10882.7
P108422505;12340;7932.69;71.5568;6877.33;9823.22
P108422503;13200;9126.08;78.7554;6828.64;11072.2
P108422515;13400;8699.24;82.2528;6900.89;10562.9
Q114422507_1;13440;8607.99;63.5285;5459.46;12116.5
P114422507;13240;8657.27;78.44;6780.46;10658.3
P114422509;13130;8053.62;71.1198;6521.68;10350
P114422511;13500;8930.65;79.8516;6413.09;11350.9
P114422505;13480;8816.95;79.9013;6708.67;10899.9
P114422503;13500;9125.28;79.4178;6364.07;11601.5
P114422515;13400;8142.66;77.1552;6880.86;10029.2
P114422513;13340;8974.11;78.593;6489.06;11307.7
P114422501;12800;7964.3;75.6832;6898.69;9830.46
P072420411;13010;11488.7;70.6097;8687.74;11313.3
P073420403;13110;12385.3;83.711;8991.51;11863.2
P072420403;12800;11826.2;73.6154;9786.28;10397.2
Q073420403_1;13110;11472.1;80.9314;8447.75;11570.5
Q072420403_1;7000;5729.4;46.512;7992.05;6347.87
P072420401;13030;8985.12;77.7462;7688.57;9949.91
P073420401;13230;9832.66;86.7345;7518;10992.1
P074420403;13310;11897.2;83.4256;8389.53;12062.1
P075420403;13100;11574.4;85.7332;8302.65;11838.4
P076420403;13000;10565.4;86.994;7501.7;11743.5
P076420407;12900;19925.6;43.3919;10987.7;17125.6
P075420411;13500;15135.5;69.5802;10730.1;12629.4
P076420401;13230;9124.58;80.2447;7476.23;10331.7
P072420407;13500;19634.2;44.1921;11012.7;16805.7
P072420405;9610;6590.43;54.8653;7835.65;7387.37
P072420409;13200;9854.57;82.9493;7307.22;11254.5
P072420413;13200;10538.2;88.614;7405.95;11825.5
P073420407;13400;19771.8;45.8085;11100.1;16843.6
P073420405;13200;10390.9;86.8013;7495.47;11576
P073420409;13210;10169.1;85.9094;7081.09;11827.1
P073420413;13200;10612.6;88.452;7512.76;11778
P073420411;13500;13958.9;69.9174;9421.4;12946.3
P074420407;13500;19700.1;47.1431;11251.6;16599
P074420405;13210;10286.6;85.7474;7303.59;11690.7
P074420409;13210;10143.7;86.9633;7189.01;11678.5
P074420413;13200;10383.3;86.22;7569.51;11484
P074420401;13220;9925.51;86.3286;7667.22;10914.7
P074420411;13500;14589;72.9924;9976.16;12943.3
P075420407;13500;19504.1;45.3989;11141.5;16528.6
P075420405;13210;10348.8;86.5336;7395.02;11648.5
P075420409;13200;10426.5;88.776;7427.51;11689.2
P075420413;13200;10555.9;87.9173;7589.03;11634.3
P075420401;13000;10187.8;85.716;7630.64;11218.7
P076420405;13200;10292.2;88.776;7309.6;11689.5
P076420409;13200;10392.8;86.22;7563.56;11500.3
P076420411;13400;12212;75.8674;8355.45;12415.8
P077420403;13500;19580.9;44.264;10757;17044.2
P077420405;13200;10291.9;85.6853;7147.34;11874.3
P077420409;13210;10345.4;88.0793;7360.97;11684.1
P077420401;13200;10731.9;88.452;7485.56;11928.4
P072423705;11800;9745.34;71.6546;7563.07;10853.3
P073423707;13500;14479.6;85.5846;6951.03;16286
P074423707;13400;14434;90.8652;7470.45;15647.7
P074423709;13400;12024.1;92.0952;6877.01;13915
P075423711;13380;13390;84.3849;7556.03;14506
P075423705;13400;13264.6;87.5232;7106.59;14893.5
P076423701;13400;14449.7;88.5312;8250.2;14773.6
P076423711;13400;12710.7;91.6716;6743.88;14753.6
P077423707;13200;15814.8;88.1486;7883.93;16556.7
Q072423707_1;12000;12981.8;64.1328;9210.81;12209.5
P072423707;13400;12915;87.4598;7176.19;14464.5
P072423701;13400;16862.7;89.2584;8575.52;16815.4
P072423709;13400;11558.5;88.6272;6639.71;13720.2
P072423703;13500;12281.1;86.1788;5932.99;15249.3
P072423711;13500;14127;86.208;7272.65;15566.5
P073423701;13380;15119.9;85.3624;7485.67;16316.2
P073423709;13500;10440.6;85.3692;6726.04;12503.7
P073423703;13400;13379.2;91.6716;6692.08;15481.1
P073423711;13380;14254.2;89.23;7498.07;15436.4
P073423705;13400;14739.3;87.54;6780.85;16739.9
P074423701;13380;16123.6;88.6148;8271.48;16423.2
P074423703;13400;12984.5;92.0712;6646.21;15138.8
P074423711;13380;11767;89.7783;6693.27;13867.5
P075423707;13400;14006.8;89.3016;7111.98;15629.6
P075423701;13380;15896.3;85.2779;7521.01;17052.3
P075423709;13200;12572.3;87.252;6528.54;14860.9
P075423703;13400;11693.4;88.3332;6800.05;13672.2
P076423707;13380;16013.6;88.9319;7176.46;17562.8
P076423709;13400;11993.5;88.4436;6705.12;14080.5
P076423703;13380;12002.1;86.7155;6596.21;14213.4
P077423701;13400;16352;86.3376;8077.12;16873.4
P077423709;13400;12827.4;88.156;6797.18;14809.3
P077423703;13200;9749.1;91.572;7231.92;11235
Q079420403_1;10000;7857.89;64.638;8181.08;8260.66
P080420403;13500;14434.3;77.3306;10727.4;11931.3
P080420407;13200;17015.9;53.2041;11529.6;13597.5
P079420401;12620;9312.98;81.8443;7790.6;10161.3
P080420405;13200;10369.9;87.498;7379.99;11686.9
P080420409;13210;9985.9;85.5796;7084.45;11640.1
P080420401;13230;9942.65;85.4396;7505.6;11116.2
P081420403;13100;12045.9;82.7877;8885.94;11644.3
P081420401;13220;9339.5;82.112;7261.53;10791.6
P082420403;12710;10903.9;82.4932;8092.83;11407.4
P081420411;13500;14500.2;69.3821;10304;12480.4
P082420405;13200;10050.5;84.762;7210.84;11560.5
P082420409;13406;10485.1;87.8552;7177.61;12033
P082420413;13200;10168.7;86.994;7561.14;11278.9
P082420401;13020;10498.1;88.4119;7642.36;11515.6
P083420401;13020;9796.48;83.9254;7544.42;10925.8
P082420411;13500;15366.1;71.3929;10680.8;12916.4
P084420405;13200;10616.8;88.614;7509.36;11786
