Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P207447815;13224;9380.78;86.3745;7130.28;10982.7
P207447823;13224;9688.63;84.1913;7085.9;11341.2
P207447819;13210;10932.6;90.0206;7607;11990.5
P207447801;13252;7876.66;90.0257;6911.79;9727.86
P207447809;13245;8419.11;88.8935;5655.15;11704.3
P207447821;13028;9873.03;89.285;6654.12;12018.3
P207447811;13238;8651.21;87.8148;6731.17;10708.5
P207447813;13214;9907.76;89.3743;6944.13;11722.1
P208447815;13224;8530.74;76.7614;6953.01;10334.9
P208447823;13207;9007.62;82.8293;7353.78;10354.5
P208447819;13224;10178.2;89.5408;7514.46;11341.7
P208447801;13424;8877.2;89.3926;6999.73;10628.1
P208447809;13073;7223.13;90.0417;6074.46;10029.8
P208447821;13238;9065.88;84.8291;6485.85;11403.1
P208447811;13224;10064.4;90.8427;7316.31;11454
P208447813;13234;9039.68;86.3101;5941.56;11998.1
P208447817;13414;10174.6;91.545;6984.18;11943.2
P209447815;13224;9533.88;87.0916;7039.53;11239.3
P209447823;13021;9681.44;83.3389;7522.44;10835.8
P209447819;13210;10679.3;90.3579;6956.64;12479.3
P209447801;13049;8431.66;89.119;6980.61;10204.3
P209447821;13207;9888.68;87.9109;7479.9;11091.6
P209447811;13238;9000;88.2107;7226.87;10491.7
P209447813;13424;9782.18;91.3262;7288.04;11204
P210447815;13224;9004.29;82.8835;6529.82;11291.4
P173447817;13434;8696.44;86.6411;7043.29;10397.6
P174447821;13221;9882.28;87.9896;6643.17;12040
P174447817;13031;8155.35;82.4052;7673.22;9137.66
P177447825;13231;8780.79;85.3878;7263.09;10231.1
Q177447825_1;13442;8075.01;93.0473;6379.57;10533.6
P177447811;13217;10319.4;87.0856;7553.76;11438.1
P179447817;13238;9080.69;86.9939;7624.48;10118.6
P180447815;13231;9107.13;84.6496;6400.24;11542.1
P179447809;13080;6990.21;89.7872;6536.43;9269.76
P180447801;13245;8828.22;89.8666;6943.41;10643.3
P180447809;13028;9429.31;84.813;7333.32;10799.5
P171447823;9621;4620.2;47.5661;6519.96;6918.55
Q171447819_1;13217;10442.3;90.5109;6953.03;12246.4
P171447819;13024;10520.3;88.53;7082.03;12177.2
P171447801;13242;8210.89;89.4958;6412.97;10631.3
P171447821;13224;9575.68;84.7391;7102.58;11209.2
P171447811;13238;9176.42;88.0944;6834.77;11115.5
P171447813;13042;9189.99;85.4801;6669.23;11318
P171447817;13414;9423.52;88.9063;6794.74;11408.3
P172447815;13221;9479.83;86.3159;7508.57;10650
P172447823;13227;9296.98;87.8052;6914.07;11145.6
P172447819;13231;10086.4;90.2782;7136.5;11681.1
P172447801;13228;9423.89;90.0601;7263.71;10873.5
P172447809;13245;8015.17;89.0434;6043.28;10857.5
P172447821;13231;8968.71;90.8602;5982.83;11880
P172447813;13021;9068.32;84.8196;7074.03;10734.4
P172447817;13228;9402.44;90.288;7095.26;11044.3
P173447815;13217;9538;84.5177;6976.29;11315.6
P173447823;13238;9145.66;90.4696;6702.76;11235.4
P173447819;13031;9859.07;87.2688;7614.2;10908.7
P173447801;13228;9770.34;90.7332;7093.41;11414.3
P173447809;12687;5493.57;87.6054;6023.59;8358.34
P173447821;13207;10552.4;87.2623;7598.72;11619.7
P173447811;13238;8718.06;87.2224;7117.76;10334.2
P173447813;13217;9944;88.4172;7988.72;10566.3
P174447815;13021;9655.97;85.7089;7167.28;11215.6
P174447823;13231;9751.1;87.4863;7633.58;10778.6
P174447819;13245;8659.74;89.466;7295.4;10073.2
P174447801;13231;9657.8;89.3197;7108.95;11284
P174447811;13231;9848.16;90.194;7707.52;10791.3
P174447813;13221;9702.95;88.7025;6499.66;12024.5
P175447815;13241;9145.56;86.8303;6484.44;11484.4
P175447819;13024;10008;86.1551;7519.45;11165.8
P177447809;13477;6247.32;91.5725;5669.09;9516.62
P177447821;13028;10176.5;88.6418;7347.03;11531
P177447813;13224;9601.47;85.2872;7095.99;11242.5
P177447817;13028;7984.56;88.9412;6403.45;10415.9
P178447815;13231;9241.91;88.0947;7037.05;10950.2
P178447823;13021;9965.86;86.1518;7413.46;11244.6
P178447819;13230;9472.5;88.5193;7795.29;10315.5
P178447801;13231;8917.73;86.639;6671.56;11043.1
P178447821;13021;10165.6;87.0829;7724.11;11089.9
P178447811;13238;9460.88;87.4661;7159.52;11029.4
P178447813;13431;9623.02;91.5091;6746.62;11662.7
P179447815;13224;9489.13;88.4187;6862.34;11396.8
P179447823;13014;9730.81;84.9538;7845.74;10516.3
P179447819;13224;9216.74;90.6712;6312.03;11752.4
P179447801;13421;10023.4;90.647;6999.43;11774.7
P179447821;13221;9602.67;88.8806;7330.24;10976.4
P179447811;13224;9506.3;87.6065;6976.17;11284
P180447823;13221;10029.5;87.3115;7371.49;11356.1
P180447819;13217;10004.2;89.7848;7062.51;11683.4
P180447821;13231;9671.69;90.4274;7306.94;11072
P180447813;13217;10134.3;88.9688;7319.18;11520.6
P180447817;13242;8913.53;89.4734;7150.39;10492.5
P181447823;13238;9086.63;87.0532;6653.07;11233.1
P194448707;13420;10079.9;83.619;7266.18;11526.7
P195448703;13210;9950.6;84.3836;7337.95;11315.5
P182448709;12827;7404.06;57.194;7553.11;8523.44
P182448753;13200;10709;86.227;7123.44;12318.7
P184448701;13410;11104.2;85.7388;6874.06;12998.5
P184448703;13400;11076;88.182;7288.81;12496.9
P184448705;13427;9321.12;79.3233;5816.89;12421.8
P185448709;13417;11762.5;86.4655;6822.36;13715.8
P185448701;13420;10970.8;86.0457;7207.38;12484.7
P185448703;13410;11883.6;88.0206;7482.04;13084.1
P185448705;13420;11149.2;85.6974;7117.31;12765.9
P185448707;13400;9146.33;88.0632;6762.18;11168.3
P186448709;13427;11908.7;86.1841;7956.7;12567.5
P186448701;13400;11742.9;87.9118;7774.19;12610
P186448703;13227;11661;85.7217;7629.95;12692.7
P186448705;13417;10199.7;84.0998;6476.47;12547.6
P186448707;13410;8907.69;84.1314;6500.43;11228.3
P187448709;13400;12355.5;90.8496;7590.21;13432.5
P187448701;13410;12439.8;86.0449;7970.99;13082.3
P187448703;13417;11244.5;85.3531;7180.31;12789.3
P187448705;13427;9960.8;79.6949;6856.45;11875.2
P188448709;13410;11396.8;86.0726;6832.55;13338.4
P188448701;13410;10439.5;84.4522;7186;11977.8
P188448703;13217;11923.2;86.6615;7726.36;12844.8
P188448705;13430;9482.45;81.5437;7169.88;11039.1
P188448707;13420;9943.56;83.8719;6041.2;12788.2
Q189448751_1;13400;11141.5;87.426;6998.94;12893.3
Q189448709_1;13400;11709.9;87.9366;7446.29;12951.2
P189448709;13424;11623.4;87.0117;6856.6;13537.6
P189448751;13410;12287.7;90.7757;7328.69;13663.1
P189448753;13430;9702.73;82.667;6063.17;12522.3
P191448701;13407;12647.7;88.293;8094.19;13149.6
P191448703;13500;11409.7;86.406;7176.86;12958.5
P191448705;13210;8222.52;81.8022;6444.14;10607.4
P192448709;13400;12645.8;90.4932;7665.52;13636.9
P192448701;13417;11316.6;86.0412;7286.66;12740
P192448703;13417;12166.5;88.3878;7451.92;13401.3
P192448705;13500;10432.2;82.867;6772.02;12442.9
P192448707;13410;9248.56;83.9046;6914.81;11096.3
P193448709;13200;12005.6;87.6951;8282.95;12292.1
P193448701;13407;12345.3;88.5561;7844.58;13132.1
P193448703;13410;11316.5;84.3036;7346.81;12671.3
P193448705;13217;10719.5;84.1964;7362.39;12056.5
P193448707;13427;10297.9;85.2008;6686.94;12405.7
P194448709;13207;10985.4;84.5819;7327.97;12361.7
P194448701;13417;11892.2;85.8434;7832.11;12693.1
P194448703;13500;10694.6;84.3786;7336.12;12061.6
P194448705;13420;11343.6;86.4326;7664.67;12335.7
P195448709;13400;12092.6;87.0066;7818.44;12909.2
P195448701;13420;11198.7;86.225;7844.89;11985.1
P195448705;13220;10914.7;82.641;6496.76;13239.5
P195448707;13200;10139.3;85.266;6455.44;12511.3
P196448709;13407;12173.8;89.046;7908.98;12887
P196448751;13407;11052.2;85.3128;7745.71;11951.8
P196448753;13410;11934.2;90.2454;7176.98;13482.8
P207448705;13407;11535.9;85.7036;7237.35;13015.6
P208448709;13237;11063.5;85.5512;7601.15;12128.1
Q198448701_1;3800;2327.26;16.6896;6126.56;5074.53
P198448701;13410;8743.62;71.2111;6218.43;11386.1
P198448703;13407;11556.5;86.292;7620.88;12598.6
P198448705;13427;10209.2;83.6371;7392.3;11512.1
P199448709;13410;11020.8;83.4183;6534.02;13303.1
P199448701;13400;11421.2;84.888;7916.58;12125.8
P199448703;13217;10805.6;84.7929;7203.03;12324.5
P199448705;13420;10234.7;85.3696;6467.2;12593.2
P199448707;13417;10190.2;86.6266;6502.11;12508.9
P200448709;13400;11553.9;87.3698;7163.16;13118.3
P200448701;13410;11628;84.3929;7699.22;12580.6
P200448703;13417;11941.6;88.0414;7677.72;12918.8
P200448705;13427;10299;82.3796;6542.4;12571.7
P201448709;13410;11845.7;86.5853;7364.92;13179.8
P201448701;13427;10950.7;85.0481;7458.42;12178.1
P201448703;13417;11153.5;84.7952;7331.28;12526
P201448705;13417;10985.5;87.0476;7402.15;12277.1
P201448707;13400;10005.2;86.7888;6963.57;11797.3
P202448709;13410;10842.7;82.7751;6750.01;12878.6
P202448701;13210;11920.4;87.0262;7493.77;13107.5
P202448703;13417;11001.8;84.3304;6907.34;12858.1
P202448705;13420;9396.33;81.5932;6994.45;11153.2
P202448707;13410;9722.63;85.4602;7740.17;10628.5
P203448709;13420;11787.9;84.7251;8059.02;12330
Q203448751_1;13207;11752;83.7047;7830.84;12554.4
P203448751;13400;12633.8;90.4932;7587.85;13713.5
P203448753;13410;10335.9;86.4644;7087.4;11986.7
P205448701;13417;12154.6;89.1285;7651.16;13162.1
P205448703;13417;11069.1;85.1656;7298.81;12478.7
P205448705;13400;8888.02;84.4986;6354.88;11374.7
P206448709;13017;11584.2;85.6895;7517.75;12743.9
P206448701;13410;11866.6;87.4699;8078.44;12386.5
P206448703;13410;12472.5;88.5885;7632.04;13501.8
P206448705;13420;9820.42;81.4331;7113.02;11442
P207448709;13410;11150.7;83.5688;6911.48;13002.2
P207448701;13400;10853.2;80.3471;7934.43;11537.4
P207448703;13420;10622.7;85.8523;6557.43;12878.3
P207448707;13410;9441.19;86.065;7157.83;11011.6
P208448701;13010;11238.2;84.9447;7534.22;12379.2
P208448703;13407;11599.3;85.9231;7742.52;12502.5
P208448705;13420;10638.2;84.2618;6549.65;12902.6
P209448709;13417;11671;85.721;7375.82;12992.7
P209448701;13217;9618.04;79.8069;6932.11;11446.1
P209448703;13017;11461.4;85.5142;7642.62;12478.7
P209448705;13420;11077.1;87.9834;7512.95;12242.3
P186403213;10800;19771.6;42.75;9122.74;19099.8
P187403209;12000;23976;64.386;10281.8;21981.5
P188403209;12000;21192;62.478;10649.2;18778.3
P189403209;13200;23814.7;74.466;8709.46;23614.5
P193403213;11000;21331.4;46.674;11213.9;18273.3
P194403209;13200;23879.4;64.548;7987.31;24503.3
P182403215;4770;7695.45;15.9961;10785.5;5126.2
P182403251;13440;23935.3;71.0422;11339.3;20734.1
P184403203;11830;18192.7;48.7066;10382.2;16083.7
P184403211;13480;23999.9;73.0436;11379.3;20753
Q185403209_1;2000;4431.6;6.318;8420.73;4560.89
P185403209;13000;23669.9;64.5985;11298.6;20515.1
P185403201;13270;23713.4;61.4306;10273.4;21728.5
P185403207;13080;17607.4;58.027;10883.3;14926.6
P185403203;13390;23942.1;70.2727;10643.3;21535.1
P186403209;12000;23965.9;59.382;10782.3;21400.3
P186403201;13280;23792.5;64.5313;10828.1;21174.6
P186403211;13440;23892.7;69.0357;11236.2;20809.1
P187403205;11540;16563.3;54.2045;10520.3;14296.7
P187403221;13500;21309.7;69.2431;10326.8;19263.9
P187403203;13490;23919.2;63.6198;11058.6;21038.4
Q188403209_1;11800;23370.7;41.85;10391.9;21250.7
P188403215;11890;17466;45.7617;10804.4;14875.2
P188403201;13470;23993.8;65.6795;11380.8;20745.2
P188403203;13410;23795.3;69.2027;10973.3;21011.7
Q189403209_1;12000;23905.5;46.152;9854.18;22399
P189403215;13320;23878.4;61.9723;10375.4;21777.1
P189403255;13460;23127.8;64.4835;9924.58;21541
P191403203;11470;19528.1;51.6121;10960.2;16759.5
P191403211;13360;23966.3;68.5198;10845.2;21329
Q192403209_1;1000;1666.9;2.58214;5799.39;4787.51
P192403209;13200;23947.8;56.304;10831.9;21325.7
P192403201;13470;23618.5;59.9021;10974.1;20834
P192403207;13080;18722;64.3327;10716;16232
P192403203;13440;23953.8;68.4484;11213.9;20895.6
P193403209;12000;23821.9;60.876;9125.27;23147.2
P193403201;13420;23423.7;63.6684;10917.1;20704.3
P193403211;13450;23824.1;66.6671;10898.5;21125.9
P194403205;9940;13453.6;47.9431;9912.1;11881.1
P194403221;13440;21855.4;70.4008;10417.9;19705.6
P194403203;13460;23700.9;65.7305;10435.6;21531
Q195403209_1;11800;21862.1;37.224;8872.85;21475.5
P195403209;13200;23942.7;64.224;10313.3;21912.3
P195403215;13190;23733.4;64.8715;10940.6;20987.2
P195403203;13480;23973.2;64.8113;10876.1;21300.6
Q196403209_1;11800;23636.4;42.588;10325.2;21592.4
P196403209;13200;23373;82.026;9203.57;22609
P196403215;10720;17270.3;47.3306;10598.4;14914.6
P196403251;13260;23969.3;60.4184;10733.5;21459.4
P196403255;13430;22678.9;70.4974;9933.49;21081.9
P178448707;13410;8731.38;81.0124;6102.72;11505.9
P179448705;13427;9749.74;84.0254;6598.2;11958.8
Q172448709_1;13427;8476.93;72.6375;6827.91;10423.9
P172448709;13400;11166.9;82.1448;7382.35;12481.2
P172448701;12810;9716.39;78.0229;7875.6;10467.8
P172448703;13017;10510.6;79.0106;7419.82;11782
P172448705;13017;10147.4;84.2251;7239.11;11625
P172448707;13410;11209.2;87.0802;7045.88;12907.3
Q173448709_1;13400;9489.59;82.7924;7203.39;11008
P173448709;13417;11664.2;86.6975;7475.04;12872.6
P173448701;13410;12132.7;86.1745;7901.11;12854.9
P173448703;13434;10127.8;85.1898;6630.62;12299.9
P173448705;13410;10539.3;87.1413;6463.81;12901.7
P174448709;13210;12141.8;88.7658;7464.13;13362.7
P174448701;13427;10329.6;84.0078;7296.89;11741.4
P174448703;13417;12461.4;88.4265;7870.03;13219.1
P174448705;13437;10539.8;85.5144;6712.8;12618.1
Q175448709_1;13400;11314.8;85.896;7737.9;12223.3
P175448709;13200;8130.66;79.8536;6433.57;10527.6
P177448701;13007;11190.1;80.9;7797.25;12030.9
P177448703;13430;12003.4;87.292;7189.21;13538
P177448705;13444;10571.3;85.5362;6784.71;12567.5
P177448707;13400;9538.95;86.6808;6863.95;11444.7
P178448709;13210;11775.5;86.87;7497.68;12958.1
P178448701;13227;10591.8;80.5775;7120.95;12204.4
P178448703;13417;12502.2;89.0262;7664.31;13494.7
P178448705;13424;9429.75;84.0774;6289.51;11991.1
P179448709;13000;11797.7;86.1971;8291.3;12074.7
P179448701;13410;11759.8;87.0827;7732.62;12674.3
P179448703;13417;12016.6;89.6827;7146.2;13600.3
P179448707;13400;9570;84.5744;6921.49;11410.1
P180448709;13400;11698.5;86.8572;7515.86;12860.4
P180448701;13427;11700.6;82.1619;7959.35;12356.4
P180448703;13424;11919.5;89.5218;7503.52;13095.4
P181448709;13210;9192.08;73.3791;8196.11;9577.7
P201414511;13180;25162.2;79.5486;10401.2;23031.5
P202414501;13080;25516.8;78.2717;11067.5;22625.7
P205414511;13230;24156.6;77.3717;10273;22172.2
P206414501;13230;25337.3;80.5389;10555.3;23030.8
P206414515;13130;24900;79.6851;10337.9;22841.5
P207414501;13130;25956.7;79.3332;11312.8;22785.7
P207414515;13130;25420.2;79.3332;11146;22439.6
P208414501;13130;25749.4;78.9813;11148.4;22766
Q198414505_1;10190;14715.9;44.9667;10230.4;12780.1
P198414505;13230;24315.8;80.5389;11029.3;21468.4
P198414509;13130;25552;79.6851;11408.5;22271.7
P198414511;13230;24932.5;80.187;10052.4;23199.8
P199414501;13130;22169.3;70.3949;8982.5;21657.5
P199414503;13180;25557.1;76.7332;11459.5;22218.7
P199414505;13180;25177.4;79.9005;11154.8;22186.8
P199414507;13080;19560.5;64.0565;9353.91;18624.9
P199414509;13180;25089.4;79.9005;11389.1;21831.4
P199414515;13180;24445.7;79.9005;10083;22678.1
P200414501;11610;19958.4;59.7519;10259.7;17989.2
P200414503;13180;23929.1;79.9005;9920.1;22347.4
P200414505;13180;25925.1;79.9005;10333.8;23871.3
P200414509;13130;24173.2;75.9544;10295.8;22162.8
P200414511;13180;25984.6;79.5486;11089.8;23068.1
P200414513;13030;25007.1;78.4082;10969.3;22228.2
P201414501;13130;24317.7;75.6025;10783;21751.2
P201414503;13180;25160.8;80.3236;10883.6;22479.7
P201414505;13130;24641.5;79.3332;11143.4;21663.8
P201414509;13130;24780.9;79.262;10846.1;22142.5
P202414503;13230;25471.7;80.5389;11106.4;22536.3
P202414505;13180;24332.2;79.9005;10536.7;22046.9
P202414509;13180;25595.7;79.5486;10577.2;23264.1
P202414511;13180;25116.7;79.9005;10405.6;22981
Q203414501_1;11760;18522;58.2173;10708.8;16040.4
P203414501;13230;25852.8;80.187;10969.7;23073.4
P203414503;13130;24789.1;79.6851;10298.7;22775.4
P203414553;13230;25430.8;80.5389;10356.3;23351.4
P203414551;13180;24781;79.9005;10406.5;22644.2
P203414557;13230;25752.3;80.5389;10166.1;23889.9
Q205414505_1;10240;14629.9;48.3493;11163.7;11629.1
P205414505;13230;25378;80.5389;10284.4;23380.6
P205414509;13180;24511.9;76.5929;9898.37;22955
P206414503;13180;25610.8;76.9448;10281.2;23617
P206414505;13180;25607.7;79.5486;11458.5;22270.4
P206414507;13180;23606.4;80.3236;10522.3;21337.6
P206414509;13230;25294.1;80.187;10747.9;22767.8
P207414503;13230;25409.3;79.8351;11173.9;22396.8
P207414505;13230;24885.4;80.5389;11291.7;21738.5
P207414509;13130;22230.2;70.3949;8724.19;22013.2
P207414511;13130;25496.3;78.9813;11013.6;22666.7
P208414503;13080;25659.3;77.2159;10767.8;23110.3
P208414505;13230;25212.6;80.5389;10717.8;22720.6
P208414509;13080;21834.3;65.8853;9966.15;20200
P208414511;13130;25478.8;78.9813;10960.3;22710.2
P208414515;12980;25637;77.7698;11247.4;22540.6
P209414501;13230;25931.8;79.4832;10631.6;23538.2
P209414503;13180;24243.6;76.5929;10811.4;21644.8
P199403209;13200;23718.6;61.398;10082.2;21951.9
P200403209;13200;23981.5;59.382;10611.4;21611
P200403213;10800;19106.8;42.534;10228.2;17173.5
P201403209;13200;23945.6;63.54;6884.51;25827.9
P198403203;12130;17885.3;48.6767;11089.9;14968.6
P198403211;13470;23946.6;73.3309;10821.4;21336.4
Q199403209_1;2570;5242.9;7.94614;9018.24;4690.35
P199403201;13500;22777.2;59.0834;10184.2;20894.1
P199403207;13080;16831.7;58.8299;9641.47;15567.9
P199403203;13310;23989.4;69.2301;11299.5;20833.6
P200403201;13260;23904.9;61.7586;10018.6;22210.9
