Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P082730405;14800;10543.8;96.684;6618.39;12729.8
P082730407;14800;10622.3;97.4268;6773.3;12631.5
P083730401;14800;10007.2;94.3452;6387.61;12456.6
P083730403;14600;10167.6;96.2976;6389.37;12615
P086730403;14800;10719.5;97.4016;6535.64;13000
P086730405;14800;9793.17;93.0768;6072.97;12601.6
P086730407;14600;11137.8;98.5308;6811.77;13103.2
P087730401;14800;9863.61;94.9848;6432.43;12261.8
P087721901;14800;10063.9;94.704;6251.78;12668.3
P087730405;14800;10953.1;99.2136;6586.31;13175.7
P088730401;14800;10346.2;96.1032;6523.33;12640.7
P088730403;14800;10017;95.5944;6461.66;12381.9
P088730407;14400;10027;92.5932;6566.17;12272.6
P089730401;14600;10375;95.5896;6579.07;12605.9
P089730403;14800;9897.17;95.358;6258.19;12494.2
P089730405;14800;10509.2;97.3968;6539.75;12784.9
P090730401;14600;9577.46;91.6488;6297.2;12130
P090730403;14800;10671.7;97.4016;6399.7;13107.3
P090730405;14800;10879.8;98.8548;6684.6;12990.3
P093730401;14800;9830.56;92.646;6326.26;12349.9
P093730403;14400;10429.8;95.7816;6878.5;12319
P093730405;14800;9881.08;94.7244;6045.76;12720.6
P094730401;14600;9634.09;90.3024;6715.81;11708.9
P094721901;14600;9964.96;93.5052;6361.9;12443.7
P094730403;14800;10924.2;99.0468;6515.74;13227.4
P094730405;14800;10851.4;99.144;6695.36;12949.6
P095730401;14600;9873.27;91.7232;6624.28;12052.6
P095730403;14800;10052.5;96.228;6400.62;12487
P095730405;14800;10455.5;96.5568;6653.14;12601.8
P096730401;14600;10047.7;91.9812;6588.29;12268.1
P096730403;14800;10156.4;96.1056;6674.45;12278.4
P096730405;14600;10110.4;96.1308;6738.66;12159.1
P062730405;14800;10326.3;94.7748;6750.83;12361.1
P065730401;14800;10282.3;94.9188;6449.23;12661.3
P073730405;14800;10076;94.7292;6309.96;12614
P074730401;14400;10031.2;93.06;6452.91;12406.1
P061730401;12400;7777.48;72.4596;6984.67;9545.52
P061730403;14600;10210.1;95.5848;6617.16;12397.5
P061730405;14800;10041.1;93.0096;6618.7;12226.8
P061721401;14600;10058.8;96.228;6432.07;12457.5
P062730401;14800;10912.4;98.7576;6475.54;13261.4
P062730403;14800;9998.42;94.6596;6237.65;12618.9
P065730403;14800;9931.43;96.1008;6195.52;12600
P065730405;14800;10959;99.0468;6515.37;13262.6
P065730407;14600;10123.8;96.2976;6478.94;12469
P066730401;14600;10137.4;94.1868;6786.93;12131.1
P066721901;14800;10597.4;96.2388;6486.46;12934
P066730405;14800;10134.9;96.2976;6555.95;12392.1
P067730401;14800;10114.9;95.9388;6125.83;12863
P067730403;14800;10923;99.2136;6539.85;13198.7
P067730405;14800;10027.6;94.3704;6281.37;12598.2
P068730401;14800;10445.2;94.6812;6833.64;12385.5
P068730403;14800;9903.2;94.8912;6246.3;12513.8
P068730405;14800;10457.1;97.686;6345.62;12954.4
P068730407;14800;11040.7;98.8848;6662.43;13176.4
P069730401;14800;10446.3;95.1012;6814.48;12408.5
P069730403;14800;9744.62;94.8864;6564.23;11992.4
P069730407;14800;10147.1;94.2084;6710.27;12228.3
P072730401;14800;9851.14;96.2376;6168.44;12550.6
P072730403;14800;10942.8;99.2136;6532.5;13226.8
P072730405;14800;10521.7;97.5888;6497.17;12846
P073730401;14800;10076.6;95.9388;6198.19;12742.1
P073730403;14800;10709.2;97.5684;6529.49;12996.7
P074730403;14600;10069.7;93.8244;6577.44;12302.5
P074730405;14600;9993.96;95.004;6349.04;12487.3
P074730407;14800;10987.7;98.5008;6638.39;13150.9
P075730401;14600;10210.9;94.5672;6169.59;12909.1
P075730403;14800;10617.4;97.2096;6826.03;12566.5
P075730405;14800;9992.84;96.2928;6547.55;12259.7
P076730401;14800;9745.15;93.7896;5907.24;12742.7
P076730403;14800;10813.9;97.4388;6397.53;13252
P076730405;14600;10127.1;95.9388;6246.39;12737.7
Q079731005_1;13600;19406.4;71.5952;11387.4;16150.3
P079731005;14805;21150.3;80.9313;8828.69;20814
P080721701;14405;23920.4;84.6547;10006.1;22240.6
P080731007;14610;22261.2;90.0528;7067.26;23935
P080731001;14805;23997.8;84.5014;10739.4;21481.1
P081721701;14805;23974.7;89.7172;10881.2;21296.2
P081731005;14800;22941.5;88.1152;10482.1;20718.5
P081731001;14815;23940.9;92.9134;9034.67;23369.6
P082721701;14805;23877.2;92.7442;9380.43;22911.4
P083721701;13605;23917.3;79.6543;11307.2;20752.7
P083731005;14605;23984.6;91.5183;11674.6;20400.8
P083731001;14605;23948.1;92.6252;10873.7;21278.1
P086731005;14810;23637.5;90.4923;8100.23;24132.5
P086731001;14605;23864.6;82.1026;10629.1;21473.8
P087721701;14810;23233.8;93.4647;8953.46;22755.2
P087731007;14800;23309.8;87.1289;9734.87;21939.5
P088721701;14800;23976.5;90.1155;10569.6;21653.7
P088731005;14800;23883.1;87.9824;11087.7;20969
Q089721701_1;14805;23735.1;94.6636;9103.47;23085.3
P089721701;14805;23719.6;90.775;9291.9;22854.8
P090721701;14200;23993;84.1959;11992.8;20046
P090731005;14605;22580.1;92.3588;8756.6;22326.1
Q093731005_1;14610;23473.7;77.6888;9910.93;21902.5
P093731005;14805;23302.2;96.6728;9671.66;22004
P094721701;14805;23998.7;84.2417;10688.9;21539.7
P094731007;14805;23758.3;92.3192;10020.8;22061.8
P095721701;14805;23687.7;84.5921;9738.97;22312.7
P095731005;14810;23887.8;92.8887;10865.3;21227.5
P095731001;14810;23977.2;87.4029;8790.69;23684.3
P096721701;14600;23580;92.4656;10052.3;21847.5
P096731001;14000;20851.5;77.7653;10762.6;18308.5
P101731001;9405;13558.4;47.8277;11744.5;9894.79
P102721701;13600;23904.5;85.3748;11713.1;20276.8
P103721701;14805;23251.5;88.2847;10830.9;20630.4
P104721701;14805;23423.1;75.7376;9524.36;22293
Q100731005_1;12600;16262.8;63.3084;10471.4;14052
P100731005;14810;23215.2;85.0045;8684.21;23043.9
P101721701;14605;23597.6;83.6896;10802.8;21008.6
P101731007;14800;23536;91.8156;9032.29;22967.4
P102731005;14605;23397.8;92.3141;11310;20230
P102731001;14805;23897.4;94.2865;10247.2;21942.4
P104731005;14805;22827.6;92.1452;9417.5;21819.5
P104731001;14805;23437.9;88.3313;10321.5;21398.2
P107731005;14805;23333.7;91.7631;9625.48;22088.2
P107731001;14600;22112.7;80.1413;10885.8;19429
P108721701;13610;23877.2;83.0367;11301.1;20719.6
P108731007;14610;23875.1;90.9425;11718.9;20240.7
P109721701;14005;23942.5;87.9632;11840.8;20169
P109731005;14805;23860.2;89.0621;11649.3;20305.3
Q110721701_1;14405;23860.1;89.6164;9986.54;22202.6
P110721701;14800;23846.4;93.0932;11407.5;20567.3
P110731001;14405;23913.7;90.4097;10586.6;21571.5
P114731005;14805;23569.2;90.9823;8286.31;23851.9
P115721701;14610;23984.5;88.9289;9688.25;22667.3
P115731007;14800;23152.9;90.3824;9993.05;21487.9
P116721701;14805;23911.1;88.4377;9922.97;22326.1
P116731005;14800;23751.9;91.5264;10113.8;21949.2
P116731001;14610;23789.4;93.1175;7833;24589.4
P117721701;14800;23496.4;88.5204;8098.61;23993.3
P118721701;14600;23936.4;87.3732;10773.8;21380.5
P118731005;14605;23690.2;89.3912;10732.1;21181.9
Q122721701_1;14810;23867.1;84.7996;9441.03;22832.1
P122721701;14600;22338.2;95.9948;10370.2;20242.8
P100730303;14700;10676.6;91.2792;7280.96;12106.5
P101730301;14800;11150.7;95.049;7125.23;12758.3
Q100730301_1;1000;143.154;1.5324;4251.89;5029.69
P100730301;14200;9697.87;84.2634;6508.5;12009.3
P101722401;14800;10953.9;100.649;6304.01;13498.6
P102730301;14900;11645.2;98.3328;6737.36;13695.4
P102730305;14900;10583.4;94.7682;6398.01;13020.9
P103730301;14900;12122.5;100.564;6693.97;14222.2
P103730305;14800;11171.7;98.7144;6390.67;13617.6
P104730301;14500;11075.1;96.2586;6751.48;13109.2
P107730301;14800;11377.2;97.0512;6356.81;13861.7
P107730303;14800;11181.3;98.1924;6420.22;13593.4
P108730301;14900;11544.1;98.685;6963.44;13336.4
P108730303;14800;11249.1;99.3348;6358.3;13731.9
P109730301;14900;12010.2;97.848;6839.47;13944
P109730305;14800;10765;98.7144;6319.01;13292.6
P110730301;14800;11067.5;97.7442;6324.32;13589.1
P114730301;14600;11926.6;96.321;7198.23;13451
P114730303;14800;10728.9;98.328;6592.84;12944.1
P115730301;14900;11391.9;96.8274;6847.86;13316.1
P115722401;14900;11687;101.075;6591.13;13904.1
P116730301;14900;11541.6;97.1202;6540.25;13816.8
P116730305;14800;10885.9;98.8212;6257.5;13483.7
P117730301;14800;11232.8;97.4142;6181.75;13917.1
P118730301;14900;11861.7;99.207;6593.21;14076.4
P118730305;14800;10701.6;97.9128;6669.06;12829.8
P122730301;14900;11760.5;97.5426;6151.62;14479.2
Q061721701_1;11000;14523.2;45.883;9824.78;13050.2
P061721701;14805;21004.7;90.7528;8969.23;20508
P061731001;13000;18753.5;64.8931;10626.5;16365.6
P062721701;13605;23613.8;83.1004;10532.4;21333.4
P062731005;14800;23933.6;95.246;10843.5;21298.2
Q065731005_1;14200;23850.4;75.1591;11995.9;19899.9
P065731005;14805;21592.6;93.4841;10760.8;19051.5
P065731001;14800;23830.9;85.8766;10287.5;21829.9
P066721701;14800;23416.5;91.6659;8709.89;23215.8
P066731007;14800;23918.6;95.1884;10441.6;21741.9
P067721701;14800;23961.9;85.6675;11187.4;20934
P067731005;14805;20754.2;91.0071;8344.07;20971
P067731001;14810;23822.1;86.9249;11179.5;20803.2
P068721701;14805;23565.5;92.642;7126.06;25172.2
P068731001;14000;20722.5;73.2856;11530.3;17303.4
P069721701;14605;23919.4;90.4887;9533.67;22778.7
P069731005;14600;23854.5;93.2672;9234.37;23055.3
Q072731005_1;14410;23816.5;86.1713;8320.8;24059.9
P072731005;14610;23962.5;93.2647;10428.7;21800.4
P073721701;14200;23769.3;84.4695;11055.3;20892.2
P073731007;14800;23379;92.5208;10117.5;21572
P074721701;14805;23892.3;85.8685;9297.71;23020.8
P074731005;14605;23651.8;94.814;9244.02;22841.6
P074731001;14800;23706.9;88.0537;9722.72;22350.5
P075721701;14805;23008.7;90.4495;8720.81;22795.5
P075731001;14810;23606.5;86.0695;8864.96;23228.9
P076721701;14805;23887.9;88.1715;10362.8;21801
P076731005;14805;23385.5;93.8012;7990.03;24006.3
P083730301;14900;11039.2;97.6722;6575.13;13274.6
P086730301;14900;11500.6;97.3194;6843.14;13430.2
P089730305;13600;9405.48;83.3736;7210.19;10916.2
P090730301;14200;11255.7;94.851;7035.16;12966.1
P093730301;14800;10900.4;96.6312;6371.88;13367.7
Q079730301_1;14500;9700.4;86.016;6441.29;12088.5
P079730301;14900;11034.3;95.1546;6601.21;13239.9
P080730301;12200;8016.48;69.6828;7354.7;9362.27
P080722401;14800;11411.2;99.8172;6675.2;13532.4
P080730303;14900;11287.4;97.5312;6896.39;13156.2
P081730301;14900;11706.2;100.637;6500.26;14027
P081730305;14900;11766.9;98.4948;6463.7;14129.5
P082730301;14900;10973.9;96.4878;6966.59;12762.5
P082730305;14800;11304.1;98.2428;6197.61;13970.3
P086730303;14800;11628;99.3438;7238.54;13106.3
P087730301;14800;10964.6;97.08;6880.39;12851.6
P087730303;14900;11009.9;96.246;6439.64;13399.9
P088730301;14900;11550.6;98.7078;6366.62;14023.9
P088730305;14500;9895.44;83.9448;6620.57;12079
P089730301;14900;11546.5;100.323;6525.24;13838.8
P093730303;14900;10640.3;92.4456;6284.27;13207.6
P094730301;14900;11409.6;96.012;6670.87;13535.7
P094722401;14800;11325.6;100.163;6581.21;13554
P095730301;14900;11878.8;100.282;6732.24;13934.9
P095730305;14900;10539.3;90.4422;6611.28;12733.4
P096730301;14900;11203.6;99.447;6894.52;13074.5
P066722401;14800;10258.6;94.3176;6806.36;12230.1
P067730301;14900;11592.1;98.703;7092.13;13237.5
Q061730301_1;13800;9311.84;81.5238;6980.06;11085.1
P061730301;14900;10832.8;93.672;6227.03;13465.4
P061730305;14800;11071.2;99.5868;6707.88;13155.1
P062730301;14900;12176.7;99.4068;7181.3;13720.3
P065730301;14800;10776.8;94.2972;6439.54;13166.9
P065730303;14700;10945.7;95.5944;5847.28;14011.7
P066730301;14500;10883.6;91.0638;7206.86;12398.1
P066730303;14900;11697;100.364;6662.63;13832.6
P067730305;14800;10541.9;97.8744;6499.18;12863.9
P068730301;14900;11376.4;96.8802;6155.16;14091.1
Q069730301_1;14900;11155.8;95.2326;6322.47;13679.5
P069730301;14900;11648.5;100.899;6507.11;13961.5
P072730301;14900;11249;96.0042;6837.41;13185
P072730303;14800;11033.4;99.1824;6394.21;13475.2
P073730301;14900;11605.2;96.8352;6574.58;13841.2
P073730303;14900;11300.2;100.755;6604.7;13501.8
P074730301;14600;11726.7;97.3302;6903.91;13586.9
P074730305;14800;11142;99.3636;6535.59;13422.5
P075730301;14500;11423.4;95.343;6705.2;13510.3
P075730305;14900;10546.8;96.3774;6175.5;13238.2
P076730301;14900;12060.3;97.6938;7204.89;13577.1
P100730503;14788;9926.35;95.5656;6280.98;12497.4
P101730505;14788;10466.4;95.3088;6433.14;12863.8
P109730503;12200;7750.82;74.6403;7040.13;9455.57
P110730505;14776;10358.1;93.6544;6691.29;12460.9
P114730507;14776;9970.77;92.962;6633.01;12140.1
P115730501;14788;9694.55;90.292;6408.67;12119.9
P116730503;12200;7255.79;72.3098;6743.48;9299.06
P117730505;14776;10491;92.805;6811.37;12456.8
P100730507;13788;7431.86;71.498;6365.62;9906.32
P101730501;14788;10547.3;97.6644;6197.22;13214
P103730505;14788;10438.7;97.4976;6309.72;12977
P103730503;14788;10621;98.4092;6667.72;12750.7
P107730507;14364;10007.2;93.6796;6556.57;12263.7
P108730505;14800;10116.1;97.7332;6063;12935.9
P108730501;14788;10659.8;97.6644;5989.81;13563.1
P115730505;14800;10236.7;97.8856;6230.56;12865.3
P117730503;14788;10656.1;96.3352;6121.84;13408.7
P118730501;14788;10514.6;96.202;6336.03;13022.9
P122730501;14800;10036.1;99.8988;6126.07;12784
P079730507;12788;6768.59;62.4144;6614.95;8958.53
P079730501;14800;9157.75;97.5936;6122.39;11909.8
P080730505;14764;10715.2;93.6444;6355.49;13201.2
P080730501;14805;10266.9;96.5151;5862.05;13316
P082730505;14364;10421.7;92.6156;6724.44;12486.7
P082730503;14800;10195.9;97.8376;6285.66;12761.6
P083730501;14788;10084.8;96.0516;6139.08;12817.7
P086730507;14788;9720.24;95.5868;6152.69;12437.7
P087730505;14764;10674.9;94.6852;5941.66;13633.2
P087730501;14800;11105.8;98.8348;6560.48;13357.9
P089730505;14788;9945.6;93.8626;6197.22;12612.2
P089730503;14788;9962.52;97.3724;6233.92;12587.3
P090730501;14788;10320.9;96.78;6486.97;12656.9
P093730507;14788;10338.8;95.72;6184.82;13019.6
P094730505;14776;10643.6;94.754;6537.84;12921.5
P094730501;14788;10372.9;98.5616;6196.5;13040.4
P096730505;14788;10499.9;94.0404;6561.89;12750.4
P069730501;14800;10370.7;97.3724;6235;12994.3
P072730507;14788;10477.1;95.8576;6511.84;12784.7
P073730503;14800;9812.28;99.154;6126.55;12559.6
P075730505;14788;10266;95.6928;6717.81;12338.6
P061730505;13588;7266.38;68.2388;6218.02;9909.28
P061730503;14176;9357.74;86.8066;6444.07;11742.7
P062730501;14176;9391.9;87.7464;6752.2;11425.2
P065730507;14788;9891.03;92.1166;6737.69;11940.9
P066730505;9588;5797.23;53.162;7455.91;7027.51
P066730501;14176;9781.69;86.4522;7683.21;10752.6
P066730503;14800;10224.6;98.9872;6658.67;12364.7
P068730505;14776;10527.6;96.6276;6711.87;12606.9
P068730503;14776;9777.94;95.1004;6282.66;12347.1
P073730505;14788;10801.5;95.1652;7105.67;12431.5
P075730503;14376;9962.38;90.1034;6902.02;11824.7
P076730501;14788;9227.98;89.9352;6045.56;12067.7
P072711301;14440;24604.4;74.8019;11516.1;21201.5
P073711301;14450;29202.3;70.9122;10876.7;26528.9
P065711301;13960;24756.1;64.0108;10891.2;22066.3
P066711301;14410;28196.3;79.4691;10725.8;25695.3
P068711301;14340;25708.9;67.4681;11242.8;22617.8
P075711301;14410;26617;76.9781;10300;24601.7
P079711301;14470;28868.2;81.5852;11082;25960.6
P080711301;14480;29229.3;77.8426;11608.9;25720.5
P082711301;14340;26399;76.0025;11407.7;23119.7
P086711301;14460;27663.4;72.0098;11517;24259.4
P089711301;14410;28765.4;76.7901;11320;25586.2
P093711301;14070;28842.2;81.7745;11769.1;25150.5
P094711301;14350;25739.2;68.706;10992.4;22933.8
P108730107;14800;8886.32;95.1084;5986.02;11794
P109730103;14800;9324.3;96.2424;6717.43;11397.3
P114707001;14800;10161.5;97.8768;5723.83;13368.4
P115730107;14800;9066.9;95.0796;6303.83;11611.9
P116730107;14400;8097.8;88.8012;6327.79;10615.4
P117730103;14800;9112.42;92.2752;6416.32;11529
P116730109;14800;9177.66;94.2516;5603.7;12521.6
Q100730111_2;12800;7072.28;77.2416;6794.93;9056.84
Q100730111_1;14400;8001.31;91.584;6050.07;10835.9
P100730111;14800;9557.43;96.138;6694.89;11656.1
P100707001;14800;9423.99;96.5304;5943.51;12380.1
P101730109;14800;9115.01;95.9544;6169.18;11813.6
P102730103;14800;9003.32;95.9544;6119.08;11759.1
P102730107;14400;8312.53;93.2544;5949.25;11262.1
P102730109;14800;9325.88;94.4064;5875.6;12359.5
P103730103;14800;9491.33;96.876;6227.23;12123.7
P103730107;14800;8800.78;95.3208;6160.95;11508.8
P103730109;14400;8060.53;93.312;6051.26;10893.7
P104730103;14800;10334;99.2304;5496.37;13800.4
P104730107;14400;8058.99;93.312;6050;10893.6
P107730111;14800;8992.08;94.896;5895.33;12003.2
P107707001;14800;9971.79;97.0596;5720.02;13183
P109730107;14800;8392.72;92.7828;6088.24;11183.7
P109730109;14800;9010.35;90.738;5980.61;11924.2
P110730103;14800;9497.32;96.5304;6324.29;12019
P110730107;14800;8856.52;95.3208;6110.74;11621.8
P110730109;14400;8215.44;93.6288;6002.21;11104.6
P114730111;14800;8607.14;93.2544;5815.16;11709.7
P116730103;14800;9161.2;96.2712;5702.77;12392.1
P117730107;14800;8804.18;94.7916;5788.75;11936.9
P117730109;14400;8060.75;93.312;6051.92;10893.2
P118730103;14800;9528.86;96.9048;6315.85;12060.1
P118730107;14800;9829.65;97.7508;6957.64;11628.5
P122730107;14800;8899.39;94.4172;6434.21;11295.6
P102730805;14800;12331.9;92.484;7135.21;13928.1
P104730801;14600;12251.1;89.9808;7350.54;13601.6
P104750601;14800;8400.3;66.9438;4850.45;12603.8
P107730801;14600;9412.12;73.323;5036.19;13403.7
P107730805;14800;12484.2;90.1368;7236.01;13965.4
P108730803;14600;7049.1;57.5586;5214.01;10837.7
Q109730801_1;14600;11034.6;83.4876;7168.53;12592.8
P109730801;14600;9807.54;72.441;7785.34;10661.9
P110730803;14600;11079.3;83.0988;6297.63;13631.4
P114730801;14800;9231.89;70.9974;5183.05;13055.8
Q114730801_1;14600;8431.92;66.2958;5518.92;11872.6
P115730803;14800;9929.6;77.6016;5268.44;13656.1
P116730801;14800;12506.5;91.0188;7256.83;13964
P117730803;14600;10878.7;81.096;6442.07;13266
P118730801;14800;10250.1;77.6016;5296.69;13944.4
Q100730801_1;14600;8341.7;62.7084;7451.08;9577.5
P100730801;14600;9163.5;71.793;5197.85;12970.6
P100730803;14400;6956.1;56.9106;5268.52;10682.5
P100730805;14800;13270.2;95.904;7009.21;15010.2
P101730803;14600;9855.15;74.385;4978.79;13912.2
P102730801;14600;8111.85;62.2512;4815.63;12355.1
P103730803;14800;9214.92;70.3404;4896.55;13365.8
P114730803;14600;10255.8;74.385;5068.43;14210.5
P116730805;14600;8334.3;66.2958;4893.14;12489.1
P118730805;14800;11312;83.5236;7283.45;12739.1
P122730803;14800;10089.9;77.6016;7565.29;11195.3
P079730805;14600;7049.1;57.5586;5214.01;10837.7
P080730803;14800;12661.3;90.954;7764.02;13540
Q083730801_1;14600;11070.4;84.5748;6176.55;13760.6
P086730805;14600;10019.7;77.3676;5378.59;13620.5
P087730803;14600;12675.8;93.312;7154.07;14250.5
P088730801;14800;10067.3;75.681;4974.98;14128.7
P089730803;14800;9214.92;70.3404;4816.26;13457.4
P090730801;14800;8752.08;66.2958;4694.05;13134
Q079730801_1;9800;4248.3;35.1918;6254.06;6850.07
P079730801;14600;10812;79.3968;7355.15;12157.3
P079730803;14600;9389.76;72.441;5101.49;13306.8
P081730801;14600;9286.25;71.613;5262.72;13019.3
P081730805;14800;11025.5;81.8262;5653.08;14313.1
P082730803;14800;10369.9;79.7256;5157.93;14222.5
P083730801;14800;8706.69;67.5918;4674.49;13111
P086730801;14600;12922.3;92.898;7346.43;14277.5
P086730803;14400;6349;52.452;5571.02;9730.22
P088730805;14400;10910.2;84.5748;6635.39;13076.8
P093730801;14000;12383.2;89.01;7435.13;13637.2
P093730803;14400;6890.1;56.2626;5308.18;10571.3
P093730805;14800;12722.9;94.5168;6931.86;14551.3
P094730803;14800;9855.96;77.1336;5670.34;13123.8
P095730801;14600;9026.05;68.6304;5274.06;12746.1
P095730805;14800;13141.2;95.256;6745.96;15181.6
P081730107;14800;8789.66;93.9384;5952.31;11735.8
P082730103;14800;9994.63;97.722;5670.48;13262.3
P082730109;14400;7613;88.128;6273.33;10192.8
P083730107;14400;8242.54;93.2832;5962.3;11177.2
P086707001;14800;10035;97.3764;6640.52;12195.8
P087730107;14400;8458.29;88.8876;6625.64;10636
Q079730111_2;10600;5527.11;57.0528;7187.2;7064.03
Q079730111_1;14400;8060.97;93.312;6052.02;10893.3
P079730111;14400;8211.15;92.9376;6091.17;10998.8
P079707001;14200;9674.6;93.7296;6913.66;11523.7
P080730107;14800;8906.15;94.0716;5967.56;11834.9
P081730103;14800;9185.66;95.9256;6547.71;11452.3
P081730109;14800;8724.73;92.8584;5822.06;11819.5
P082730107;14400;8234.24;93.6288;6061.1;11056.2
P083730103;14800;9786.98;93.9384;6490.92;12118.5
P086730111;14800;8899.83;94.4172;6125.17;11648.7
P087730109;14400;8061.52;93.312;6051.86;10894
P088730103;14800;9472.2;93.4308;6883.86;11355.3
P088730109;14800;8644.67;90.1044;6015;11519.2
P089730103;14800;9245.92;95.5512;6327.16;11764.3
P089730107;14800;8677.95;93.7836;5975.16;11598
P089730109;14400;8074.26;92.6208;6045.69;10913.8
P090730103;14800;8786.13;94.2624;5815.01;11888.9
P090730107;14800;9178.68;96.2712;5664.38;12453.4
P093730111;14800;9128.72;93.0636;6341.64;11630.6
P093707001;14800;9678.85;97.5384;5631.9;12990.6
P094730107;14400;8492.43;91.8252;6251.21;11097.5
P094730109;14800;8698.19;95.004;6146.21;11423
P095730103;14800;9413.09;96.2136;6235.76;12035.7
P095730109;14800;9323.4;95.022;5522.39;12760.1
P096730103;14800;8944.03;91.6128;6588;11164.7
P096730107;14800;9084.39;95.6088;5966.02;12014.9
P100711301;14040;22903.7;67.1708;10287.6;20902.7
P101711301;13920;23906.3;56.1627;10077.9;22144.5
P107711301;14390;26250.1;78.5886;11733.4;22599.1
P108711301;14450;28736.6;73.5906;11746.6;25070.7
P103711301;14500;26507.7;79.8224;11888.3;22680
P114711301;10240;14577.9;40.0347;11116.6;11630.8
P115711301;14470;26097.3;72.4493;11762;22413.7
P117711301;14490;26598.2;74.5926;10950.7;23840.5
P122711301;13810;27450.6;73.4443;11630;23917.6
P061730803;14800;12160.3;92.016;7218.36;13661.6
P062730801;14800;9490.05;71.6364;5544.3;12901.8
Q061730803_1;14800;7351.85;56.25;6065.17;10169.2
P067730805;14600;10175;78.1722;5818.94;13273.3
P068730803;14800;9267.15;71.6364;5167.58;13108.7
P072730805;14200;9583.25;71.7696;5613.43;12916.1
P073730803;14600;9314.5;73.323;5107.82;13224.3
P074730801;14800;11891.8;87.1758;6489.52;14224.9
P062750601;14800;8271.3;66.2958;4914.37;12401.8
P065730801;14800;12763.8;92.3928;7266.52;14210.2
P065730803;14400;6956.1;56.9106;5268.52;10682.5
P065730805;14800;12566.9;91.8594;6207.56;15221.8
