Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q080382809_1;13480;6133.2;69.9582;6193.84;8803.69
P080382921;13210;9166.96;79.903;7167.84;10726
P080382809;13150;5812.93;72.4765;5265.86;9542.37
P080382903;13210;10074.3;85.1771;7254.07;11535
P080381101;13340;7115.1;73.7014;5317.76;10785.3
P080382801;13220;4948.11;69.3462;5748.98;8126.25
P080382905;13340;9192.72;81.9214;6289.22;11754.4
P080382907;13210;9068.63;83.4637;6717.26;11141.8
P080382803;13220;5186.91;68.8602;5313.63;8861.85
P080382901;13360;4468.53;68.2696;5451.83;7985.76
P081382809;13400;9434.84;83.16;6947.26;11245.6
P081382903;13270;7954.34;78.8417;6233.11;10580
P081382801;13010;9764.37;82.7617;7063.41;11442.6
P081382905;13150;5859.46;72.4765;5237.1;9621.73
P081382803;13350;8737.42;76.9208;5787.75;11871.3
P081382901;13480;8762.46;80.9644;6242.69;11377.2
Q082382921_1;13410;8077.27;80.4651;5438.75;11609.4
P082382921;13220;5243.68;68.8062;5237.22;9005.81
P082382809;13480;5169.09;69.8845;5918.42;8153.87
P082382903;13200;9695.69;84.564;7412.52;10975.5
P082381101;13410;7345.81;75.5451;5253.89;11088.9
P082382801;13210;9937.76;84.1064;7182.07;11480.5
P082382905;13340;8541.95;80.0875;5921.98;11522.7
P082382803;13220;4890.96;69.3462;5467.07;8390.79
P083382921;13000;9376.97;82.728;6844.17;11305.3
P083382809;13200;10501.9;86.022;7268.77;11945.7
P083382801;13490;6913.81;75.6629;5461.7;10419.8
P083382803;13410;9416.75;82.657;6974.58;11196.3
P084382921;13210;9970.52;84.7082;7398.58;11266.2
P084382809;13290;5080.31;70.1039;5235.2;8844.74
P084381101;13200;8381.26;75.804;6769.8;10394.5
P084382801;13200;9822.33;85.698;7158.37;11392.2
P084382803;13270;9507.89;83.9177;7049.95;11201.4
P086382809;13420;7261.81;76.2361;5376.29;10865.2
P086382801;13210;9880.96;84.1064;6925.72;11716.3
P086382905;13410;7025.8;76.4871;5464.59;10528.5
P086382811;13340;8565.02;79.7805;5593.32;11920.8
P086382803;13290;4721.04;68.8079;5414.48;8280.88
P087382921;13340;8424.92;80.9494;7542.9;9555.94
P087382809;13200;9845.34;85.914;7138.4;11438
P087382903;13150;5632.98;71.1805;5362.24;9252.45
P087381101;12940;6847.7;70.7314;5257.61;10586.6
P087382801;13400;10204.8;86.6721;7260.19;11658.4
P087382905;13150;5659.85;71.1805;5599.07;9009.05
P087382803;13350;8666.51;80.5341;6213.62;11314.4
P087382901;13360;4468.53;68.2696;5451.83;7985.76
P088382809;13400;8936.12;81.864;6826.39;10884.8
P088382903;13410;7568.61;77.8191;6105.5;10339.9
P088382801;13210;9187.83;84.2624;6779.29;11190.2
P088382905;13480;7358.29;77.5508;5226.5;11132.6
P088382803;13420;6736.04;73.6039;5417.79;10292.1
P089382921;13220;4969.97;69.3462;5950.99;7917.58
P089382809;13270;9193.17;79.4727;6694.84;11291.9
P089382903;13220;4890.96;69.3462;5589.81;8250.73
P089381101;13340;7779.08;76.0495;5669.45;11048
P089382905;13410;7875.13;79.0071;5431.72;11415.3
P089382803;13220;4957.33;69.3462;5393.71;8540.88
P090382809;13200;9377.74;81.5197;7121.15;10990
P090382903;13340;8017.2;81.2194;5696.04;11255.7
P090382801;13410;8277.97;79.0071;5636.69;11584.2
P090382907;13220;4853.79;69.3462;5637.08;8159.62
P091382921;13480;5441.89;71.1805;5596.94;8793.53
P091382903;13200;9844.36;82.998;7115.69;11462.9
P101382803;13290;4925.99;68.4047;5563.17;8316.16
P102382803;13200;9181.86;81.216;7177.02;10730.4
P103382905;13470;8446.41;78.7157;7010.25;10185.3
P104382809;13400;10548.9;84.888;7027.5;12268.1
P103382803;13220;5275.85;70.6422;5245.98;9027.97
P104382803;13470;9202.57;84.2957;6996.84;10956.7
P105381101;13340;7657.23;77.4411;6903.89;9517.45
P105382905;13340;8441.4;80.7334;5816.27;11542.8
P108382907;13340;8415.58;81.0574;5597.59;11766.5
P109382809;13270;8285.91;80.0297;6406.77;10713.4
Q100382809_1;12340;4693.58;51.3382;6022.96;7559.07
P100382809;13480;6516.72;68.7452;5236.7;10279.4
P100382903;13220;4710.47;69.3462;5570.93;8091.78
P100382801;13220;9471.24;81.7642;7135.29;11067.4
P100382905;13200;9370.32;84.564;7061.81;11050.3
P100382811;13220;4863;69.3462;5548.3;8270.15
P100382803;13010;9575.72;82.6964;7270.36;11017.7
P100382901;13220;5235.68;70.6422;5323.73;8899.1
Q101382921_1;13290;4683.86;68.8079;5466.76;8184.05
Q101382801_1;13290;4705.4;66.5687;5432.37;8244.83
P101382921;13400;9630.75;81.9;7227.76;11121.4
P101382809;13340;8166.1;79.6534;5364.36;11783.1
P101382903;13210;9619.01;83.5202;6768.6;11633.6
P101381101;13340;8438.34;82.0294;6083.98;11234.2
P101382801;13150;5544.53;71.1805;5241.6;9301.66
P101382905;12940;8043.93;79.2754;5871.74;11082
P101382907;13360;7081.74;74.6077;4970.16;11148.6
P101382901;13360;4468.53;68.2696;5451.83;7985.76
P102382809;13400;8015.4;74.5968;6696.04;10112.8
P102382903;12800;9106.17;82.404;7214.73;10611.7
P102382801;13200;10330.7;85.2141;7256.32;11788.7
P102382905;13340;8104.31;79.8694;5668.84;11373.9
P102382901;13490;7259.92;76.7802;5055.31;11229.6
Q103382809_1;13290;4973.06;70.1039;5978.05;7889.79
P103382921;13200;9110.36;83.16;6885.1;10992
P103382809;13480;7012.2;75.9848;4935.85;11118.2
P103382903;13010;10494.1;83.4467;7375.86;11815.7
P103381101;13150;5111.87;65.2285;5232.9;8878.93
P103382801;13210;9653.1;83.9984;7302.77;11058.2
P103382901;13490;7346.59;75.859;5232.42;11114.2
P104382921;13480;6063.77;72.4765;5748.92;9241.98
Q105382809_1;13290;4721.04;68.8079;5467.41;8220.49
P104382903;13210;9541.94;84.8393;6785.1;11537.7
P104382801;13270;8211.96;81.4337;6112;10975.8
P104382907;13490;6805.38;74.3076;5155.06;10661.3
Q105382921_1;13290;4683.86;68.8079;5695.73;7922.77
P105382921;13410;10460.5;84.7459;7057.79;12145.1
P105382809;13470;8786.62;82.8377;6051.4;11619.7
P105382903;13410;5311.69;70.4228;6136.05;8048.13
P105382801;13200;10149.6;84.564;7502.73;11326.5
P105382803;13410;10861.1;87.7691;7438.13;12111.6
Q107382809_1;13340;6339.88;71.215;6263.4;8931
P107382809;13470;9242.53;83.8658;6161.85;11949.5
P107382903;13220;4807.73;69.3462;5536.95;8227.83
P107382801;13410;11047.2;85.2944;7580.63;12135.2
P107382905;13200;9631.1;85.914;6952.66;11435.7
P107382811;13150;5474.92;71.1805;5423.46;9024.52
P107382803;13410;7753.05;79.1151;5302.42;11440.8
P107382901;13350;8885.25;81.9235;5993.59;11784.2
P108382921;13480;6426.59;74.5808;5110.13;10333.7
P108382809;13400;9936.21;84.51;7496.59;11120.1
P108382903;13220;4844.91;69.3462;5357.43;8469.86
P108381101;13410;7984.07;80.4111;5368.97;11595.8
P108382801;13410;10622.4;86.7801;7134.64;12219.3
P108382905;13150;5502.46;71.1805;5564.46;8891.16
P108382803;13410;8089.21;80.3031;5507.43;11543
P108382901;13360;4468.53;68.2696;5451.83;7985.76
P109382903;13480;8539.7;79.1994;5797.29;11662.7
P109382801;13470;8719.48;81.2177;6037.34;11568.6
P109382905;13480;9081.49;82.951;6472.37;11434.1
P109382803;13340;8433.82;81.0574;7191.2;9966.17
P112382905;12880;6333.99;65.1368;6735.3;8386.59
P114382801;13010;9598.85;76.302;7484.89;10796.1
P094382901;13150;6517.92;73.7725;5159;10369.3
P095382809;13470;9110.57;82.9997;6150.99;11830
P095382903;13220;5047.9;69.3462;6027.06;7908.7
P097382803;13340;8737.48;82.3534;6102.02;11512.7
Q098382921_1;13470;9171.28;81.3988;6627.99;11346.3
Q093382809_1;13340;4620.73;53.147;6132.32;7361.42
P093382809;13480;6063.29;69.8972;5637.34;9368.83
P093382903;13150;5339.73;71.1805;5360.13;8961.59
P093382801;13210;9959.57;82.3606;7164.24;11522.7
P093382905;13340;8781.07;82.2994;5839.82;11855.5
P093382811;13150;5373.97;71.1805;5380.15;8972.99
P093382803;13350;7878.91;78.4853;5495.25;11346.6
P093382901;13470;9556.24;84.1877;6595.64;11768.2
P094382921;13150;5474.63;71.1805;5469.43;8971.78
P094382809;13150;5999.44;72.4765;5428.51;9543.28
P094382903;13200;9946.28;83.7394;7423.3;11213.8
P094381101;13340;7302.46;73.5934;5027.89;11303.5
P094382801;13290;4758.21;68.8079;5468.05;8256.93
P094382905;13210;9617.24;84.6176;7108.48;11244
P094382907;13010;6676.72;74.8491;5549.73;10082.2
P094382803;13410;10362.4;86.8479;7130.53;11964
P095382801;13340;8207.69;80.5714;5905.22;11207.5
P095382905;13410;9580.27;82.927;6533.69;11862.9
P095382803;12560;6057.24;68.7867;5289.46;9759.75
P095382901;13340;8280.91;79.8334;6599.41;10488.6
P096382921;13340;7706.24;78.1954;5889.58;10723.9
P096382809;13480;7215.94;77.1188;5206.21;11013.5
P096382903;13220;5388.93;70.6422;5184.23;9211.53
P096381101;13280;8676.85;77.5827;6564.74;10924.1
P096382801;13420;10065.8;85.1942;7214.65;11571.4
P096382905;13220;5500.56;70.6422;5271.3;9223.8
P096382803;13340;7700.74;78.3754;5939.56;10661.4
P096382901;13340;8480.6;80.9494;5600.24;11828.5
Q097382921_2;13360;4496.18;68.2696;5468.11;7994.84
Q097382921_1;13410;5449.55;70.4228;6194.17;8119.67
P097382921;13200;10356.5;85.752;7531.67;11500.4
P097382809;13200;9457.09;85.806;7263.94;10906.4
P097382903;13350;8535.36;81.7615;6011.29;11414.2
P097382801;13150;6005.22;70.6945;5242.23;9761.63
P097382907;12940;7640.91;76.2514;5709.56;10864
P098382921;13220;4866.76;69.3462;5414.91;8426.12
P098382809;13000;9792.93;84.078;7455.07;11024.2
P098382903;13290;5017.27;70.1039;5288.28;8721.13
P098381101;13360;4468.53;68.2696;5451.83;7985.76
P098382801;13200;6430.24;73.3337;6464.72;8791.62
P098382803;13200;9512.19;84.456;7067.6;11185.6
Q098382905_1;13200;10066.2;84.564;7353.21;11413.7
P098382905;13410;10879.4;88.275;7674.71;11860
P093383007;13290;6408.12;91.4133;6036.45;9258.22
P094383021;13310;6486.26;92.8244;6059.46;9310.1
P094383001;13300;6449.83;92.1189;6051.15;9283.15
P095383007;13290;6408.23;91.4133;6036.48;9258.29
P096383021;13300;6452.72;92.1189;6026.96;9313.65
P096383005;13320;6594.24;93.53;6098.18;9373.89
P096383017;13310;6494.46;92.8244;6047.02;9332.49
P097383003;13290;6463.09;91.4133;6060.63;9285.59
P098383021;13310;6546.93;92.8244;6055.52;9375.27
P098383013;13300;6510.5;92.1189;6053.73;9340.87
P097383015;13350;6638.06;95.3461;6130.06;9381.33
P098383009;13320;6661.55;93.2294;6098.62;9440.7
P104383003;13290;6408.2;91.4133;6043.59;9250.14
P105383021;13330;6568.05;93.935;6118.43;9324.59
P104383009;13330;6561.66;94.2356;6043.91;9403.23
P105383001;13310;6602.92;92.8244;6123.17;9354.05
P104383015;13350;6636.11;95.0455;6087.51;9427.94
P105383009;13330;6585.13;93.935;6125.19;9333.97
P107383015;13300;6469.02;92.1189;6044.93;9309.43
P108383019;13310;6489.08;92.8244;6089.94;9278.14
P108383001;13300;6474.44;92.1189;6075.59;9279.87
P108383009;13310;6544.71;92.2232;6086.45;9337.74
P093383005;8320;3642.42;52.1716;6344.84;6140.6
P093383011;13290;6408.12;91.4133;6036.48;9258.19
P093383019;13310;6489.04;92.8244;6048.04;9325.92
P093383001;13300;6444.52;92.1189;6042.45;9287.76
P093383017;13300;6449.83;92.1189;6055.59;9278.08
P093383009;13310;6517.8;92.5238;6071.56;9327.83
P093383015;13310;6488.97;92.8244;6088.26;9279.94
P094383009;11650;4879.47;69.6759;6446.54;7261.6
P094383013;13310;6491.9;92.8244;6061.73;9313.14
P094383005;13310;6519.38;92.5238;6036.63;9369.27
P094383011;13300;6452.65;92.1189;6076.81;9256.68
P094383019;13310;6486.3;92.8244;6040.83;9331.4
P094383017;13290;6410.87;91.4133;6050.71;9244.68
P094383003;13310;6517.9;92.8244;6032.33;9372.69
P095383021;13310;6489.15;92.8244;6131.2;9231.12
P095383013;13300;6450.01;92.1189;6027.96;9309.8
P095383011;13300;6449.94;92.1189;6042.54;9293.08
P095383019;13300;6447.27;92.1189;6028.36;9306.59
P095383001;13310;6520.72;92.8244;6045.58;9360.39
P095383017;13300;6447.23;92.1189;6028.36;9306.56
P095383003;13300;6450.01;92.1189;6027.48;9310.34
P095383009;13310;6517.9;92.8244;6045.85;9357.26
P095383015;13320;6566.79;93.2294;6048.29;9403.38
P096383013;13300;6481.61;92.1189;6071.88;9291.27
P096383011;13300;6455.54;92.1189;6056.75;9282.46
P096383019;13300;6481.57;92.1189;6050.13;9316.05
P096383001;13310;6494.68;92.8244;6113.27;9257.1
P096383003;13310;6520.35;92.2232;6082.43;9317.98
P096383009;13290;6466.12;91.4133;6057.34;9292.37
P096383015;13320;6536.28;93.53;6029.64;9394.14
P096383007;13300;6476.19;92.1189;6060.63;9298.7
P097383021;13300;6450.08;92.1189;6027.5;9310.39
P097383013;13290;6497.61;91.4133;6026.31;9359.27
P097383005;13310;6494.61;92.8244;6026.47;9356.09
P097383011;13310;6489.15;92.8244;6026.3;9350.83
P097383019;13300;6539.46;92.1189;6084.22;9335.04
P097383001;13310;6549.46;92.8244;6104.72;9321.64
P097383017;13320;6557.74;92.9288;6144.13;9284.95
P097383009;13360;6678.98;96.3523;6116.98;9437.18
P098383005;13290;6526.46;91.4133;6152.12;9244.56
P098383011;13290;6410.9;91.4133;6073.48;9218.74
P098383019;13290;6526.57;91.4133;6075.03;9332.63
P098383001;13290;6411.01;91.4133;6058.43;9236.02
P098383017;13280;6366.38;90.7077;6052.05;9198.67
P098383003;13280;6366.13;90.7077;6052.08;9198.38
P100383005;13300;6447.34;92.1189;6061.65;9268.67
P100383011;13300;6447.23;92.1189;6055.61;9275.46
P100383019;13310;6491.75;92.8244;6078.37;9294.02
P100383001;13310;6486.37;92.8244;6027.32;9346.89
P100383017;13300;6476.08;92.1189;6068.72;9289.35
P100383003;13320;6554.89;92.9288;6122.01;9307.34
P100383009;13290;6408.27;91.4133;6043.7;9250.09
P101383021;13280;6366.31;90.7077;6052.09;9198.55
P101383013;13330;6575.46;94.2356;6068.54;9388.92
P101383011;13300;6450.01;92.1189;6028.53;9309.14
P101383019;13300;6471.58;92.1189;6028.82;9330.38
P101383001;13320;6559.75;93.53;6056.33;9387.16
P101383017;13310;6491.83;92.8244;6069.15;9304.61
P101383003;13300;6450.01;92.1189;6046.96;9288.1
P101383009;13290;6408.2;91.4133;6043.58;9250.15
P101383015;13310;6545.14;92.8244;6060.15;9368.19
P102383021;13310;6489.95;92.5238;6066.81;9305.39
P102383013;13300;6452.83;92.1189;6026.95;9313.76
P102383005;13300;6450.05;92.1189;6042.15;9293.63
P102383011;13300;6455.5;92.1189;6026.43;9317.03
P102383019;13310;6491.9;92.8244;6025.9;9354.03
P102383001;13300;6481.65;92.1189;6028.1;9341.27
P102383017;13310;6490.02;92.5238;6025.71;9352.37
P102383003;13310;6494.64;92.8244;6063.88;9313.43
P102383009;13310;6523.42;92.8244;6061.2;9345.27
P102383007;13330;6564.62;94.2356;6075.72;9369.9
P103383021;13290;6406.35;91.1127;6063.96;9225.05
P103383013;13300;6455.57;92.1189;6026.48;9317.04
P103383005;13310;6528.95;92.8244;6085.43;9323.15
P103383011;13300;6455.54;92.1189;6026.45;9317.04
P103383019;13310;6497.35;92.8244;6068.76;9310.57
P103383001;13300;6479.8;91.8183;6075.45;9285.39
P103383017;13310;6494.61;92.8244;6115.78;9254.17
P103383003;13290;6439.76;91.4133;6089.15;9229.71
P103383009;13300;6481.5;92.1189;6062.03;9302.4
P103383015;13320;6531.83;93.2294;6062.54;9352.16
P103383007;13300;6449.97;92.1189;6070.32;9261.42
P104383021;13290;6437.01;91.4133;6053.67;9267.45
P104383013;13300;6452.72;92.1189;6027.51;9313.01
P104383005;13310;6520.64;92.8244;6033.46;9374.14
P104383011;13300;6476.12;92.1189;6057.05;9302.71
P104383019;13310;6518.69;92.5238;6031.61;9374.31
P104383001;13310;6494.57;92.8244;6026.36;9356.17
P104383017;13310;6518.08;92.8244;6060.23;9341.03
P105383013;13290;6410.94;91.4133;6043.19;9253.34
P105383005;13300;6484.32;92.1189;6047.62;9321.67
P105383011;13290;6410.94;91.4133;6035.47;9262.15
P105383019;13290;6411.01;91.4133;6035.58;9262.1
P105383017;13280;6366.7;90.7077;6052.26;9198.76
P105383003;13280;6366.16;90.7077;6052.07;9198.43
P107383005;13300;6450.08;92.1189;6077.41;9253.43
P107383011;13300;6476.08;92.1189;6097.22;9256.83
P107383019;13300;6447.41;92.1189;6028.44;9306.64
P107383001;13320;6529.09;93.2294;6112.39;9292.53
P107383017;13300;6447.3;92.1189;6028.39;9306.59
P107383009;13300;6505.95;91.8183;6037.64;9354.68
P108383021;13300;6474.4;92.1189;6094.02;9258.79
P108383013;13320;6557.11;93.53;6064.85;9374.8
P108383005;13300;6478.83;92.1189;6067.67;9293.29
P108383011;13300;6507.9;92.1189;6134.62;9245.97
P108383017;13310;6515.08;92.8244;6033.82;9368.18
P108383003;13300;6479.01;92.1189;6047.7;9316.26
P108383015;13310;6545.03;92.8244;6078.61;9347.01
P108383007;13310;6520.79;92.8244;6143.81;9248.37
P109383021;13290;6408.2;91.4133;6057.73;9234.01
P109383013;13300;6450.05;92.1189;6028.43;9309.29
P109383005;13300;6500.55;92.1189;6052.66;9332.14
P109383011;13310;6520.68;92.8244;6033.86;9373.73
P109383019;13310;6524.94;92.5238;6032.19;9379.89
P109383001;13300;6503.36;92.1189;6063.8;9322.25
P109383017;13320;6533.6;93.53;6103.44;9307.25
P112383001;9980;4491.51;63.5101;6434.82;6887
P114383005;13310;6540.48;92.5238;6094.61;9324.21
P066384915;13200;5233.79;93.7728;5656.13;8517.87
P067384901;13200;5421.16;94.4064;5818.86;8519.55
P066384905;13200;4977.36;94.8816;5703.77;8207.09
P067384935;13200;5082.77;94.0896;5679.7;8339.96
P066384919;13200;4983.91;94.8816;5657.36;8266.6
P067384933;13200;5039.14;94.8816;5679.13;8296.98
P067384919;13200;5011.52;94.8816;5648.48;8304.35
P068384933;13200;5039.14;94.8816;5681.46;8294.32
P068384905;13200;4903.2;94.8816;5615.18;8234.02
P069384935;13200;5051.52;94.8816;5723.64;8258.57
P068384919;13200;4993.12;94.8816;5654.4;8279.19
P069384933;13200;5029.93;94.8816;5682.09;8284.4
P069384915;13200;5279.02;94.0896;5723.92;8485.76
Q070384935_2;13200;5168.38;94.8816;5595.97;8521.12
P070384927;13200;5216.84;94.0896;5740.43;8404.73
P072384911;13200;5357.74;94.248;5645.54;8653.91
P070384905;13200;4952.64;94.8816;5667.99;8223.2
P072384907;13200;5026.8;94.8816;5719.1;8239.04
P072384905;13200;5026.8;94.8816;5631.65;8338.83
P073384935;13200;5036.85;93.9312;5673.46;8301.17
P072384919;13200;4993.12;94.8816;5654.4;8279.19
P073384933;13200;5039.14;94.8816;5679.13;8296.98
P073384907;13200;5051.52;94.8816;5711.15;8272.83
P075384905;13200;5002.08;94.8816;5620.86;8326.42
P076384935;13200;4673.13;89.6808;5311.95;8349.98
P075384919;13200;5002.32;94.8816;5656.09;8286.46
P076384933;13200;5048.34;94.8816;5685.48;8298.94
P076384919;13200;4993.12;94.8816;5645.09;8289.8
P077384933;13200;5048.34;94.8816;5687.8;8296.29
P077384909;8800;2828.6;55.4664;5851.16;5890.13
P079384925;13200;4851.48;94.8816;5611.14;8186.91
P077384905;11000;4044.8;79.068;5872.49;7081.99
P079384907;13200;4977.36;94.8816;5628.81;8292.63
P079384903;13200;5026.8;94.8816;5719.1;8239.04
P079384929;13200;4848.84;94.8816;5611.99;8183.3
P080384907;13200;5026.8;94.8816;5681.62;8281.8
P080384931;13200;5065.22;94.7232;5674.56;8328.28
P081384935;13200;5150.59;94.8816;5689.02;8397.15
P080384905;13200;4523.44;87.0936;5731.06;7722.02
P081384903;13200;5026.8;94.8816;5719.1;8239.04
P081384921;8800;3555.66;62.4624;6098.28;6335.2
P082384901;13200;5428.05;94.4064;5917.4;8414
P081384911;11000;3439.74;65.2872;5611.1;6775.21
P082384931;13200;5402.95;94.0896;5752.33;8577.26
P082384903;13200;5002.08;94.8816;5620.86;8326.42
P083384907;13200;4977.36;94.8816;5635.06;8285.5
P083384913;11000;4591.62;78.7512;6086.38;7384.73
P083384927;13200;5334.31;94.0896;5803.23;8450.54
P084384935;13200;5453.79;94.8816;5743.3;8638.41
P084384907;13200;5100.96;94.8816;5689;8347.54
P082384907;11000;4168.4;79.068;5932.68;7136.91
P083384905;11000;4118.96;79.068;5936.09;7083.58
Q066384911_1;4400;1242.46;23.364;5172.68;5078.24
Q066384925_1;6600;2422.44;47.4408;5776.86;5568.76
Q066384907_2;2200;404.48;8.0256;4488.13;5021.42
Q066384907_1;13200;5076.24;94.8816;5715.69;8292.37
P079384917;13200;4850.16;94.8816;5612.23;8184.35
P079384921;13200;5193.41;93.9312;5641.29;8494.44
P080384911;13200;4715.27;88.7304;5650.96;8005.26
P080384917;13200;4848.84;94.8816;5611.32;8184.07
P081384901;13200;4923.33;89.0472;5477.46;8411.31
P081384923;13200;4848.84;94.8816;5612.99;8182.16
