Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P097500905;13200;24119.2;23.4;11623.3;20593.9
P100500901;13200;23692.3;20.61;10975.1;20906.7
P100500903;13200;24651;22.05;10348.6;22580.3
P100500905;13200;24507.2;22.86;10142.1;22672.2
P101500901;13200;24678.8;21.78;11639.9;21134.6
P101500903;13200;24704.6;22.05;11764.2;21018.4
P101500907;13200;24453.6;22.86;11736.7;20798.9
P102500901;13200;24759.2;21.51;10459.5;22561.9
P102500903;13200;24424.8;22.86;10452.1;22236
P102500905;13200;24346.4;22.86;10393.2;22224.8
P103500901;13200;24759.2;21.78;11553.4;21313.7
P103500903;13200;24624.2;22.32;10773.8;22068.2
P103500905;13200;24400.1;23.13;11002.1;21583.6
P104500901;13200;24120.2;23.4;11360.9;20894.4
P104500903;13200;24745.2;20.7;10241.2;22797.1
P104500905;13200;25039;21.78;10482.9;22815.1
P104500907;13200;24319.9;28.08;10752.6;21788.2
P107500901;13200;22585.7;19.71;9901.32;21025.4
P107500903;13200;24691.7;22.32;11779.8;20987.8
P107500907;13200;24452.6;22.59;10322.9;22411.3
P108500901;13200;24599.5;22.05;11374.8;21357.8
P108500903;13200;24505.1;22.05;10621;22123.6
P108500907;13200;24572.7;22.86;11350.5;21358.7
P109500901;13200;24825.7;21.51;11718.1;21192.2
P109500903;13200;24480.4;22.59;11886.1;20655.2
P109500907;13200;24398;23.13;10420.8;22244.9
P110500901;13200;24772.1;21.51;11813;21030.3
P110500903;13200;24372.2;22.59;10304.2;22352.1
P110500905;13200;24558.8;23.13;11846.6;20778.7
P111500901;13200;24505.2;22.86;11305.7;21342.2
P111500903;13200;24836.5;21.24;10759.9;22296.5
P111500905;13200;24562.9;21.78;10140.7;22729.4
P111500907;13200;24319.9;28.08;10869;21655.4
P114500901;8000;12865.4;11.34;11988;8923.89
P114500903;13200;24559.8;22.59;11764.1;20873.8
P114500905;13200;24359.3;22.59;10220.2;22435.1
P066500905;13200;24758.1;21.24;10608;22391.5
P067500901;13200;24774.2;21.51;11129.8;21812
P073500905;13200;24865.3;21.24;11478.5;21505.3
P074500901;13200;24986.5;20.97;11935.6;21104.8
Q062500907_2;11000;18266.4;15.3;11245.2;15172.6
Q062500907_1;13200;24664.9;22.59;10625.8;22277.9
P062500907;13200;24452.9;27.54;11003.4;21635
P065500901;13200;25104.5;20.97;11843.1;21328.3
P065500903;13200;24441.8;22.59;11100.5;21513
P065500905;13200;24651;22.32;10495.9;22412.2
P066500901;13200;24147;23.4;11341.3;20943.5
P066500903;13200;24532;22.59;11583.5;21052.1
P067500903;13200;24170.7;23.4;9969.29;22532.9
P067500905;13200;24718.5;22.32;11871;20910.6
P068500901;13200;24467.6;22.86;9977.37;22820.5
P068500903;13200;25130.2;20.7;10507.7;22877.9
P068500905;13200;25119.6;24.57;11061.5;22235.5
P069500901;13200;24704.6;22.32;10444.4;22524.5
P069500903;13200;24490.2;22.32;10396.9;22364.4
P069500905;13200;24332.6;23.94;10464;22130.2
P069500907;13200;24855.8;25.38;10999.4;22042.5
P072500901;13200;23892.7;20.34;10727.9;21389.3
P072500903;13200;24545.9;22.32;10086.7;22774
P072500905;13200;24399;22.59;11764.4;20712.7
P073500901;13200;24306.8;23.13;11433;20998.7
P073500903;13200;24331.5;23.4;10436.1;22161
P074500903;13200;24532;22.59;11446.7;21208.2
P074500907;13200;24252.1;23.13;11553;20807
P075500901;8000;11745.9;10.71;10698.9;9275.44
P075500903;13200;24599.5;22.05;11789.8;20884.2
P075500905;12000;21798.6;18.54;11513.9;18398.1
P075500907;13200;25092.9;25.11;11939.8;21206.4
P076500901;13200;24757.1;21.78;10622;22374.4
P076500903;13200;25130.2;20.7;11905.8;21282.5
P076500905;13200;24336.7;22.32;11406.4;21058.9
P076500907;13200;24319.9;28.08;10752.6;21788.2
P079500901;8000;11892.8;10.44;11848.7;8110.22
P079500903;13200;24519.1;22.32;11675.2;20934.6
P079500905;13200;24305.7;22.86;10379.9;22199.3
P080500901;9000;14999.2;13.41;11706.5;11379
P080500903;13200;24492.3;22.32;11817.1;20745.8
P080500905;13200;25106.8;24.57;10886.1;22422.7
P081500901;13200;24252.1;22.86;11402;20979.3
P081500903;13200;24172.8;23.13;10140.9;22339.1
P082500901;12000;23172.3;21.96;11726.3;19529.5
P082500905;13200;25132.5;24.57;11091.9;22213.6
P083500901;10000;17838.8;17.46;11707.6;14217.3
P083500903;13200;24650.9;21.24;10220;22727
P083500905;13200;24721.6;21.78;10354.6;22644.1
P083500907;13200;24319.9;28.08;11916.5;20460.1
P086500901;10000;17145.9;14.94;11359.4;13921.8
P086500903;13200;24600.5;22.32;10723.9;22101.5
P086500905;13200;24437.6;22.86;10366.1;22347
P087500901;13200;24585.5;22.05;10178.4;22709.1
P087500903;13200;24599.4;21.78;11667.5;21023.7
P087500907;13200;25146.5;25.38;10705.6;22668.4
P088500901;13200;24811.8;21.51;11759.6;21130.9
P088500903;13200;24919;21.51;10506;22668.7
P088500905;13200;25119.6;24.57;10847.5;22479.7
P089500901;13200;24772.1;21.78;11339.9;21570.2
P089500903;13200;24797.9;22.05;11873.7;20986.8
P089500905;13200;24705.6;22.32;11615.4;21189.3
P090500901;13200;24345.4;23.13;10108.8;22548.4
P090500903;13200;24771;20.97;11531.5;21350.5
P090500905;13200;24628.3;22.05;10173.2;22757.8
P090500907;13200;24319.9;28.08;11916.5;20460.1
P086574801;13226;20521.1;81.3237;9834.45;19037.1
P087574901;13050;20894.9;72.3325;9497.9;19795
P087574801;13220;20609.3;77.257;10549.9;18308.9
P088574901;13050;21340.5;70.9465;9325.74;20437.1
P089574801;13040;21195.3;81.2511;10093;19416.3
P090574901;13060;19773.7;75.8844;8937.73;19313
P079574901;9020;12543.3;42.5415;10939;9798.83
P079574903;13030;17579.3;69.5222;11126.8;14620.6
P079574801;13030;20890.1;81.1263;9871.31;19364.1
P080574901;12050;17595.2;58.6649;9992.47;15930.9
P080574903;13220;20581.3;71.3377;10918;17860.8
P080574801;13030;21567.4;80.8563;10215.3;19648.9
P081574901;10030;15009.1;52.7773;10878.1;12334.2
P081574903;13226;19436.2;71.7905;10981;16643.8
P081574801;13040;21353.3;83.7531;10130.2;19531.8
P082574901;10040;14397;51.7103;10784.3;11829.1
P082574903;13040;20372.4;74.6196;10933.2;17634.6
P082574801;13220;21342.6;80.659;10155.2;19492.6
P083574901;13050;19692.6;74.9071;8904.83;19269.5
P083574903;13020;22489.2;78.8387;11694.5;18882.6
P083574801;13050;21878.3;81.4484;10106;20084.5
P086574901;13040;17582.6;67.6534;8938.81;17120.7
P086574903;13210;22356.1;80.4221;11533.2;18933.7
P087574903;13220;22614.6;78.1175;11741.6;18954.2
P088574801;13040;21442;83.7531;10248.7;19485.3
P089574901;12050;16839.1;66.1709;9684.14;15526.6
P089574903;13020;21582;76.9065;11696.2;17973.5
P090574903;13210;22491.2;78.8387;11690;18889.8
P090574801;13040;21976.5;78.7491;9688.74;20658.8
P074574801;13240;20766.5;81.7184;9852.78;19261.6
P075574901;13050;20357;77.1391;9062.77;19753.6
P075574801;13226;19966;77.4543;10293.8;17957.8
P076574901;13050;20314.6;65.2938;9297.32;19443.6
Q076574801_1;13030;22049.2;89.4388;11177.7;19032.3
P062574801;4040;5748.72;26.6024;8764.93;5485.23
P065574901;6060;6486.36;33.7464;8686.35;6312.54
P065574801;13040;20440.5;86.5251;9716.27;19091.4
P066574901;11050;17057.7;56.2113;10518.1;14793.5
P066574903;13210;21056.3;75.6229;11221.7;17989.3
P066574801;13050;21412.2;81.4484;10341;19350.2
P067574901;10040;14057.8;51.0093;10561.2;11744.5
P067574903;13010;20238;72.1614;10658.4;17813.8
P067574801;13240;20776.8;81.7184;10153;18929.3
P068574901;11050;16688.7;58.7133;10350;14616.4
P068574903;13230;20892.6;75.3802;10311.7;18864
P068574801;13030;21343.3;80.659;10276.9;19354.4
P069574901;13040;19401.1;74.7097;8759.72;19143.5
P069574903;13220;22435.6;81.7355;11580;18959.8
P069574801;13040;21174.9;82.6371;9543.08;20023.5
P072574901;11040;15346.2;57.2798;10169.7;13479.7
P072574903;13210;20823.4;74.4232;11270.2;17701.1
P072574801;13240;20052.7;79.4864;9642;18788.3
P073574901;12030;18333.5;61.8453;10166.6;16470.5
P073574903;13210;19876.5;67.4572;10488.4;17646.3
P073574801;13050;21819.2;82.5644;10475.9;19603.2
P074574901;11040;16161.5;60.0993;9970.5;14522.3
P074574903;13210;20896.3;74.5069;11227.5;17822.7
P075574903;13030;22786.1;81.7355;11937;18902.8
P076574801;13030;21033.2;78.427;10279.5;19041.3
P072621103;12000;21629.5;29.958;11718.4;17995.7
P073621101;13200;24701.2;34.734;11882.4;20880.2
P074621101;11800;24603.2;36.798;10251.5;22643.4
P075621101;13200;24229;33.36;10196.1;22332.3
P079621103;13200;24358.2;33.462;11012.7;21529.7
P080621101;12000;24913.8;35.58;10339.5;22853.5
P081621103;12000;22560.6;31.128;11890.4;18730.5
P082621101;13000;24862;34.578;11751.5;21190.4
P082621103;13000;24379.6;33.252;10661;21952.5
P083621103;13200;24967.1;34.89;11546;21530
P089621101;13000;24662.4;35.688;8237.24;25001.1
P090621101;13200;24610;34.578;9794.73;23171.4
P068621101;12000;21333.9;29.214;11692;17730.2
P068621103;13000;22869.8;30.918;8870.02;22486.4
P069621101;13200;24969.2;33.624;11797.2;21245.4
P069621103;13200;24730.3;34.89;9240.35;23924.3
P072621101;13200;23279.5;32.25;11121.3;20327.1
P073621103;13200;24933.3;34.32;11948.3;21037.1
P075621103;12000;24551.4;33.462;11849.4;20768.1
P076621101;13200;24527.5;33.312;11596.8;21032.4
P076621103;13200;24970.9;35.85;10065.3;23223.5
P079621101;13000;24454.1;33.36;11994;20505.8
P081621101;13200;23778.6;33.57;11039;20920
P083621101;13200;24825;34.788;11962;20913.2
P086621101;13000;24749;34.368;9782.66;23324.1
P086621103;13200;24630.6;33.204;10790;22056.2
P087621101;13000;24450.5;36;10177.2;22575.5
P088621101;13200;24996.4;35.274;10527.3;22721.8
P088621103;13200;24659.7;33.258;11987.4;20718.9
P090621103;13200;24204.2;33.516;9202.78;23441.1
P093621103;13200;23734.6;32.298;10284.5;21737.2
P095621101;13200;24809.4;35.172;11097;21884.8
P103621103;13000;20439.3;27.888;10075;18680.9
P104621103;13200;24488.2;33.516;9566.65;23309.8
P107621101;13200;23936.8;32.298;11348.6;20725.1
P107621103;11800;24031.2;33.144;10161.6;22174
P108621101;11800;24589.3;34.362;11498.2;21206.8
P109621101;12000;24171.8;33.306;11295.1;21021
P093621101;9800;18442.1;25.596;10982.2;15648.4
P094621101;11000;24714;35.424;11837;20944.8
P097621101;10800;17501.1;24.438;11166.9;14496.7
P100621101;10800;19618.8;27.936;10681.9;17167.8
P100621103;9800;17950.2;24.384;11998.4;13996.9
P101621101;13000;24269;34.578;10727.2;21766.3
P101621103;13200;24665.3;33.258;11547.4;21226.6
P102621101;13000;24999.3;36.696;9549.59;23840.4
P103621101;13200;22387.5;31.236;11519.9;18980.3
P104621101;12000;24944.4;34.47;11752.4;21271.8
P109621103;13200;24648.5;33.258;11843.7;20871.6
P110621101;13200;24732.5;35.586;10989.2;21930.8
P111621101;13200;24161.8;33.414;11907.9;20311.7
P111621103;13200;23131;32.298;10344.1;21065.4
P114621101;13000;20132.4;27.888;9865.25;18613.3
P114621103;8000;14065.1;19.968;11631.5;10530.4
P093523207;12500;24893.4;23.7187;10206.5;22984.9
P093523209;11600;25266;23.7187;11666.5;21691.4
P094523217;12500;24893.4;23.7187;10206.5;22984.9
P094523207;12500;25266;23.7187;10297.8;23253.3
P097523217;12500;24893.4;23.7187;10206.5;22984.9
P097523213;12500;25266;23.7187;10297.8;23253.3
Q098523217_1;11600;25266;23.7187;11666.5;21691.4
P098523217;12500;25452.8;25.3;10776;22894.5
Q098523213_1;12850;25452.8;25.3;9405.66;24458.1
P098523213;12850;25452.8;25.3;9405.66;24458.1
P100523207;12500;25452.8;25.3;10776;22894.5
P101523217;11750;24893.4;23.7187;11874.3;21081.7
P101523213;12500;25452.8;25.3;11538.7;22024
P101523205;12850;25452.8;25.3;9405.66;24458.1
P102523217;12500;25266;23.7187;10297.8;23253.3
P102523213;12500;25452.8;25.3;11538.7;22024
P102523209;12500;25452.8;25.3;10776;22894.5
P103523217;12850;25452.8;25.3;9405.66;24458.1
P104523213;12500;25452.8;25.3;10776;22894.5
P104523207;11600;24893.4;23.7187;11555;21446
P104523205;12500;25452.8;25.3;10776;22894.5
Q105523217_1;12500;25266;23.7187;10297.8;23253.3
P105523217;12500;25452.8;25.3;10776;22894.5
Q105523213_1;12500;25452.8;25.3;10853.6;22805.8
P105523213;12500;25452.8;25.3;11082;22545.2
P107523205;12500;25452.8;25.3;11310.4;22284.6
P108523217;12500;25452.8;25.3;11538.7;22024
P108523213;12500;24893.4;23.7187;10206.5;22984.9
P108523209;12500;25452.8;25.3;11310.4;22284.6
P109523217;12500;25266;23.7187;10297.8;23253.3
P109523213;12500;25452.8;25.3;11082;22545.2
P109523205;12500;25452.8;25.3;11538.7;22024
P110523205;12500;25452.8;25.3;10776;22894.5
P111523213;12500;25452.8;25.3;11310.4;22284.6
P111523209;12500;25452.8;25.3;10776;22894.5
Q112523217_1;11600;25266;23.7187;11666.5;21691.4
P112523217;11600;24893.4;23.7187;11555;21446
Q112523213_2;12500;25452.8;25.3;11538.7;22024
Q112523213_1;12500;25452.8;25.3;11082;22545.2
P112523213;12500;25452.8;25.3;10776;22894.5
P114523205;12500;25452.8;25.3;10776;22894.5
P096523401;9220;13786.3;39.6167;11340;10584.2
P101523401;13040;22058.7;71.6661;10960.5;19289.8
P110523401;13230;20722.6;61.3581;10784.7;18154.3
P111523409;13040;22769.6;81.482;9943.75;21160.9
P093523407;6010;8413.66;28.9868;10574;6085.74
P094523401;10630;14916;46.1557;10591.5;12568.1
P094523409;10020;16197.7;55.2082;11945.6;12304.6
P097523409;10040;16648.2;63.0349;11323.2;13465.4
P100523407;10020;14355.3;51.7164;10587;12012.6
P101523409;13020;23006.1;86.6296;10258.3;21038.5
Q103523401_1;13220;20098.1;62.7512;11339.7;16896.4
P103523401;13030;22058.8;72.4469;10389.1;19941.9
P104523409;13030;23735.4;85.7326;10806.4;21142.4
P107523407;5010;7826.8;27.0282;10416;5679.2
P108523401;13450;22777.5;70.041;10185.4;20893
P108523409;13020;22360.2;86.6176;10054;20625.8
Q110523401_1;13210;20225.7;69.213;9346.77;19298.3
P114523407;6030;9598.82;34.1596;11296.6;6446.34
P107501803;13200;21803.6;83.232;11484.1;18437.2
P108501801;13200;22197;85.464;11216.9;19135.5
P093501803;11000;17473.2;66.978;11850.4;13688.8
P094501801;12000;18515.9;70.326;10668.1;16080.6
P095501801;6000;9446.4;35.19;11494.1;6068.56
P097501801;13200;19530.4;76.842;10137.8;17700.3
P100501803;13200;22500;88.452;11743.6;18837.5
P101501801;13200;22597.8;88.452;11791.3;18880.8
P102501801;13200;23096.9;88.452;11859.2;19302.4
P103501803;9000;14804.6;57.834;11515.5;11402.4
P103501805;8000;12437.3;45.81;11200;9395.04
P104501801;12000;18138.5;71.442;10667.7;15703.6
P104501805;10000;16424.7;59.418;11480.6;13062.2
P109501801;13200;23154.1;88.452;11783.2;19446.3
P110501803;13200;23225.7;88.452;11809.3;19488.2
P111501801;9000;13972.1;54.432;11678.7;10383.6
P111501805;10000;15845.4;57.834;11671.4;12265.2
P114501803;13200;22001.2;82.818;11376;18758.1
Q069636101_1;12050;14933.6;48.3376;9598.52;13718.9
P072636101;13050;21627.1;56.3655;10602.2;19266.9
P073636103;10020;15097.9;38.2219;10846.8;12458.6
P074636101;13250;21944.8;57.5327;10731.8;19436.8
P080636103;8020;12288.7;29.9074;11562.6;8832.67
P081636101;13050;22116.9;58.1341;10895.5;19422.2
P082636101;13250;21867.3;57.2915;10729.9;19361.6
P087636101;11080;16764;51.8882;11672;13183.1
P088636101;13060;21252.7;56.2428;10516.9;18990
P087636103;7010;11503.8;28.8045;11898.9;7664.04
P089636101;13250;21728.4;55.9797;10731.3;19221
P068636101;8050;10988.2;30.9133;11247.9;7891.26
P069636101;13260;21214.2;55.1021;10399.6;19085.3
P073636101;10080;13957.9;45.72;11708.6;10335.3
P075636101;13250;21493.1;55.607;10521.1;19225.6
Q076636101_1;10020;13132;40.1492;10744;10610.1
P076636101;13260;21544.1;56.1727;10633.4;19148.5
P079636101;13060;21757.1;58.037;10967.9;18979.7
P080636101;12070;16946.8;55.4206;11484.9;13579.5
Q083636101_1;7030;8734.87;29.0466;10476.2;6518.54
P083636101;13260;21174.9;54.8609;10364.5;19086.1
P086636101;13060;20980;55.8503;10809.6;18383.2
Q090636101_1;11020;14615.9;43.0044;9991.06;12953.3
P090636101;13070;21111.5;55.1986;10306.2;19089.1
P079523407;11020;17777.5;62.5232;11841.4;14003.3
P080523409;13020;23541.9;85.4596;10579.9;21207.2
P080523401;12820;19202.3;57.4473;10357.9;17121
P082523401;13420;22417.4;74.2675;10494.2;20180.5
P082523407;12020;21032.9;73.2023;11358;17810.4
P083523409;13040;23552;84.5126;10258;21584.7
P087523401;13450;21730.5;70.0893;9946.88;20118.2
P089523401;13240;21295.1;65.4504;10608.9;18927.4
Q089523401_1;13220;21629.8;73.979;9394.56;20647.8
P090523409;13226;23043.1;82.628;10110.1;21244.5
P086523407;5020;9562.93;31.8196;11396.5;6296.45
P087523409;13210;22442.3;86.7376;9992.76;20777.6
P065523407;5010;9737.25;32.0614;11685.8;6140.63
P066523409;13210;22240.9;84.659;10516.2;19979
P066523401;11640;18525.1;61.7292;11571.6;15058.8
P068523401;13440;22955.1;75.9542;10260;20985.4
P062523409;2010;2377.05;6.0514;6427.84;4780.51
Q068523401_1;13430;22479.1;74.0764;10440.1;20304
P069523409;13220;23960.1;84.439;11183.8;20936.4
P072523407;6010;9461.55;34.9482;11273.5;6335.47
P073523401;13460;22470.4;70.1277;10393.6;20348.4
P073523409;13010;23204.2;87.1328;9895.12;21651.1
Q075523401_1;12820;20142.7;71.3244;10581;17806.8
P075523401;13030;20148.9;60.7661;10771.9;17595.2
P076523409;13040;24507.5;85.0296;10898.2;21809.7
Q063523217_1;11600;25266;23.7187;11666.5;21691.4
P063523217;11600;25266;23.7187;11666.5;21691.4
Q063523213_2;12500;25452.8;25.3;10776;22894.5
Q063523213_1;12500;25452.8;25.3;10776;22894.5
P063523213;12850;25452.8;25.3;9405.66;24458.1
P065523207;12500;25452.8;25.3;10853.6;22805.8
P065523209;12500;25452.8;25.3;10776;22894.5
P066523217;12500;25452.8;25.3;11082;22545.2
P066523213;12850;25452.8;25.3;9405.66;24458.1
P066523207;12500;25452.8;25.3;10776;22894.5
P067523217;12500;25452.8;25.3;11082;22545.2
P067523205;12500;25452.8;25.3;10776;22894.5
P068523217;12500;25452.8;25.3;10853.6;22805.8
P068523213;12500;25452.8;25.3;10853.6;22805.8
Q070523217_3;12500;25452.8;25.3;10853.6;22805.8
Q070523217_2;11600;25266;23.7187;11666.5;21691.4
Q070523217_1;11750;25266;23.7187;11748.7;21597.6
P070523217;12500;25452.8;25.3;10776;22894.5
Q070523213_1;12850;25452.8;25.3;9405.66;24458.1
P070523213;12850;25452.8;25.3;9405.66;24458.1
P072523205;12500;25452.8;25.3;10776;22894.5
P072523209;12850;25452.8;25.3;9405.66;24458.1
P073523213;12500;25452.8;25.3;10853.6;22805.8
P073523207;12500;25452.8;25.3;10776;22894.5
P073523209;12850;25452.8;25.3;9405.66;24458.1
P074523213;12500;25452.8;25.3;11310.4;22284.6
P074523209;12500;25452.8;25.3;10776;22894.5
P075523217;12500;25452.8;25.3;10776;22894.5
P076523217;12500;25452.8;25.3;10853.6;22805.8
P077523217;12500;25266;23.7187;10297.8;23253.3
Q077523213_4;11750;25266;23.7187;11990.5;21321.7
Q077523213_3;12500;25452.8;25.3;11538.7;22024
Q077523213_2;12500;25452.8;25.3;11310.4;22284.6
Q077523213_1;12850;25452.8;25.3;9405.66;24458.1
P077523213;12500;25452.8;25.3;10776;22894.5
P075570701;13200;20737.8;86.22;10420.2;18585.4
P076570701;13120;19575.4;79.3421;10906.5;16868.1
P079570701;13000;21984.5;84.5974;11514.4;18583.4
Q080570701_1;13120;21038.2;78.5308;11208.5;17986.2
P082570701;13200;21084.2;87.336;10531.8;18804.4
P083570701;12980;20234;83.1227;10844.2;17597.7
P086570701;13000;21420;85.4087;10839.8;18788.8
P083570703;13140;20873.1;68.6095;11323.6;17689.8
Q065570701_1;8920;11119.7;34.7175;10986.7;8320.83
P065570701;13200;20783;87.336;10499.3;18540.3
P066570701;13200;20460.1;88.452;10674.3;18017.7
P066570703;12940;19727.1;68.6835;11485.7;16358.8
P067570703;13120;20761;64.4502;11896.7;16923.7
P068570701;13200;21455.5;88.452;10767;18907.4
Q069570701_1;13200;21139.6;86.5247;10496.1;18900.6
P069570701;12960;22811.7;78.8155;11308.9;19645.2
P072570701;13200;20851.5;85.7874;11156.4;17859
Q073570701_1;11940;16748.9;65.3554;11547.8;13309.8
P073570701;13140;20332.9;80.8907;10505.9;18082.7
Q075570701_1;6960;10499.6;32.3775;11334.4;7303.98
P074570703;11960;17747.9;62.2581;10998.2;14935.9
P076570703;13160;22268;77.3408;11419.1;18975.8
P080570701;13200;20429.6;88.452;10655.7;18008.4
P081570703;13120;21117.8;66.6822;11703.4;17501.1
P087570701;13200;20027.8;86.22;10769.5;17476.7
P087570703;12920;18761.7;66.8301;11640.3;15216.9
P088570703;11920;19807.3;61.0482;11924.5;15938.2
P089570701;13200;21343.4;88.452;10701.9;18869.6
Q090570701_1;7980;10872.2;39.3094;11072.4;7975.53
P090570701;12980;20333.9;78.2261;10700.3;17861.9
P079523207;12500;25452.8;25.3;11538.7;22024
P079523209;12500;25452.8;25.3;11310.4;22284.6
P080523217;12500;25452.8;25.3;10776;22894.5
P080523213;12850;25452.8;25.3;9405.66;24458.1
P081523217;12500;25452.8;25.3;10776;22894.5
P081523213;12500;25452.8;25.3;11310.4;22284.6
P081523209;12850;25452.8;25.3;9405.66;24458.1
P082523205;12850;25452.8;25.3;9405.66;24458.1
P083523207;12850;25452.8;25.3;9405.66;24458.1
Q084523217_1;11750;25266;23.7187;11990.5;21321.7
P084523217;12500;25452.8;25.3;11082;22545.2
Q084523213_2;12500;25452.8;25.3;11082;22545.2
Q084523213_1;12500;25452.8;25.3;10776;22894.5
P084523213;12500;25452.8;25.3;10776;22894.5
P086523209;12500;25452.8;25.3;11310.4;22284.6
P087523217;12850;25452.8;25.3;9405.66;24458.1
P087523213;12500;25452.8;25.3;11538.7;22024
P087523205;12500;25452.8;25.3;10776;22894.5
P088523217;12500;25452.8;25.3;10776;22894.5
P088523205;12500;25452.8;25.3;10776;22894.5
P089523217;12500;25452.8;25.3;11082;22545.2
P089523205;12850;25452.8;25.3;9405.66;24458.1
Q091523217_1;11600;24893.4;23.7187;11555;21446
P091523217;11600;24893.4;23.7187;11555;21446
Q091523213_1;11600;24893.4;23.7187;11555;21446
P091523213;12500;25266;23.7187;10297.8;23253.3
P093636101;13250;21320.4;54.909;10408.1;19181.8
P094636101;13240;21378.8;55.8056;11278.1;18247.5
Q093636101_1;2020;2245.91;9.97226;6235.68;4868.66
P095636101;13250;20673.7;55.9922;10256.1;18708.6
P101636103;8020;11872.3;28.7914;11105.5;8937.84
P102636101;13050;22107.3;58.1341;10906.6;19399.9
Q108636101_1;7040;8605.53;31.2649;10313.4;6574.98
P109636101;13240;22240.7;58.2788;11015;19409.6
P110636101;13250;21760.2;55.9797;10736;19247.4
P097636101;8040;10287.7;31.1274;11047;7420.08
P100636101;13050;20357.1;52.8217;10306.1;18335
P101636101;13080;16950;53.694;9923.55;15364.4
P103636101;13050;21577.7;56.3202;11005.4;18757.5
Q104636101_1;7020;10255;31.8478;11280.2;7121.18
P104636101;13070;21590.5;55.5457;10501.7;19345.2
P107636101;13240;20512.4;54.9243;10433.5;18344.9
P108636101;13060;21544.8;55.835;10573.9;19217.1
Q111636101_1;8030;10785.4;35.062;11234.7;7703.6
P111636101;13060;21612.7;56.0762;10613.6;19239.6
P114636101;13250;21858.1;57.2915;10672.1;19418.2
P080501801;13200;21450.4;80.946;11776.7;17750.1
P081501801;13200;22192;83.232;11775.8;18492.7
P079501803;12000;20062.9;76.068;11949;16166
P082501803;9000;14701;56.718;11693.3;11095.9
P082501805;9000;14314.8;53.316;11160.6;11317.5
P083501801;12000;20577.1;80.532;11852.8;16790
P083501805;13200;21135.3;79.83;10550.7;18834
P086501803;13200;22727.3;87.336;11874.6;18915.3
P087501801;13200;22132.7;84.762;11239;19045.9
P088501801;13200;23142.9;88.452;11634.2;19605.1
P089501803;13200;23671.4;88.452;11871.9;19862.5
P090501801;11000;16919.5;65.808;11444.3;13598.5
P090501805;7000;11509.3;42.408;11621.2;7986.44
P062501805;13200;22235.3;79.83;11505.3;18844.7
