Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P200730301;14600;9919.07;86.2566;6894.15;11790.4
P201730301;14900;10966.3;94.5144;6334.88;13475.9
P207730301;14700;10150.5;88.5468;7103.36;11783.1
P208730301;14800;10856.4;95.3382;6597.2;13066.6
P188730301;14800;11207.4;97.7964;6835.18;13146
P191730301;14300;10476.1;91.0692;6840.38;12408.8
P192730301;14800;10657.5;94.137;6176.12;13348.2
P193730301;14800;11100.2;94.1676;6783.31;13098.1
P194730301;14800;10939.2;96.696;6498.3;13262.3
P195730301;14800;10633.8;93.3426;6495.57;12960
P202730301;14800;10931.7;96.5196;6990.04;12693.6
P205730301;14800;10742.2;94.101;7009.88;12481.4
P206730301;14800;11400.5;98.166;6696.12;13497.8
P209730301;14800;11176.6;96.3606;6937.96;12998
Q212730301_1;2000;816.952;6.7464;4904.33;4958.95
P212730301;14900;10044.8;89.235;5716.71;13259.7
P213730301;14800;10931.6;95.1276;6631.43;13102.7
P214730301;14500;10780.8;93.2796;6948.18;12590.4
P215730301;14900;10811.6;95.3922;6820.06;12767.5
P216730301;14800;11267.5;96.7728;6488.45;13601.8
P219730301;14800;10622.6;94.908;6264.69;13212.2
P220730301;14800;10686.7;92.1966;6611.95;12880.1
P221730301;14200;10759.3;93.6594;7187.57;12295.8
P222730301;14900;11031.7;94.5618;6968.67;12818
P223730301;14600;10652.4;96.0696;6508.19;12964.2
P226730301;14900;10652.3;92.9568;6767.26;12668.4
P227730301;14800;11027.1;96.5796;6662.75;13162.5
P228730301;14800;10313;90.5742;6814.66;12275.1
P229730301;14800;11264.2;97.065;7196.16;12790.9
P230730301;14800;11084.8;96.1686;6691.26;13187.7
P233730301;14200;10203.8;90.282;6555.32;12461.8
P219730403;14800;10344.1;94.1664;6928.15;12176.6
P220730401;14800;9496.04;93.0204;6283.22;12064.5
P221730403;14800;10725.2;95.8632;6508.06;13037.1
P223730401;14800;10647.9;96.912;6670.56;12774.4
P226730401;14800;10941.8;99.0216;6381.41;13398.2
P227730401;14800;10006.7;94.5228;6083.35;12803.3
P219730401;12600;7485.21;72.15;6738.75;9533.87
P220730403;14800;10729.4;96.7212;6225.92;13363.3
P221730401;14600;10052.3;94.6752;6305.69;12595.2
P222730401;14600;9847.79;92.9868;6456.51;12218.5
Q223730401_1;14000;9707.73;91.4256;7055.79;11394.6
Q226730401_1;14800;9620.31;92.688;6137.01;12355.7
Q228730401_1;14800;9436.74;93.1032;6013.54;12313
P228730401;14800;11161.9;97.5096;6463.28;13524.9
Q229730401_1;14600;10058.8;95.5548;6236.32;12680.8
P229730401;14800;10994;98.874;6513.1;13300.2
P230730401;14800;9592.36;92.376;6511.48;11900.4
Q233730401_1;10600;7185.81;64.8684;7242.78;8659.32
P233730401;14800;9964.92;94.866;6147.46;12688.3
P172730107;14400;7860.96;86.7168;6411.45;10283.1
P173730103;14800;9551.57;96.9048;6580.35;11781
P178730109;14400;8097.37;91.6128;6172.44;10792.3
P179730103;14800;9467.49;93.9672;6583.88;11692.9
P178730105;10000;5935.7;59.9412;7205.79;7451.4
P179730105;14800;9821.69;94.1544;6206.96;12477.2
P180730103;14800;8969.25;93.7548;6332.3;11481.7
P170730111;9600;5347.34;60.5088;6884.72;7229.43
P170730113;14200;8266.64;83.6676;6449.63;10645.2
P170707001;14800;9248.68;93.3336;6591.08;11465.9
P171730107;14800;9177.68;94.9176;6244.73;11790.1
P172730103;14800;9316.06;96.2712;5825.32;12407.1
P172730105;13200;7398.07;69.8532;6788.31;9390.18
P172730109;14400;8263.06;90;6167.48;10963.6
P173730105;10000;5420.13;54.4956;6832.02;7362.37
P173730107;14800;8960.8;94.7916;5806.73;12073
P174730103;14800;8995.33;91.6416;6512.74;11301.9
P174730105;11000;6194.89;62.004;6942.76;8010.75
P174730107;14800;8962.09;91.296;5921.56;11943.3
P177730111;14800;8934.12;94.2624;6315.02;11466.3
P177730113;9000;4971.05;50.448;6947.66;6781.32
Q177707001_1;14800;9780.44;96.3972;6674.01;11903
P177707001;14400;8562.73;93.6;5968.68;11490.2
P178730107;14400;8431.47;87.1884;6566.14;10677.1
P179730107;14800;9297.37;96.2712;6241.33;11913.7
P173730803;14800;10370.2;79.7256;7011.15;12108.1
Q174730801_1;13600;8503.26;66.7656;7411.46;9784.28
P174730801;14200;10092.8;74.4504;7126.29;11699.2
P177730801;14800;7752.06;60.7626;5004.21;11780.1
P178730803;14800;9400.02;71.4222;6354.18;11887.5
P179730805;14600;10970.1;80.5302;5599.16;14319.2
P170730803;10800;6381.41;48.789;7832.48;7181.98
Q171730803_1;13600;7257.5;57.1986;7104.21;8889.13
P171730803;14400;8558.55;64.5732;5198.69;12364.6
P172730801;14800;10327.5;76.059;7639.05;11348.8
P172730805;14600;11217.2;81.8352;6255.94;13816.8
P177730803;14800;12746.9;92.484;6946.48;14558.5
Q178730803_1;14600;8873.63;68.3946;5390.99;12460.3
P179730801;14800;10394;77.6886;5939.69;13354.5
P184730507;9988;5852.69;58.4894;7437.88;7103.55
P185730505;14788;9831.11;95.14;6035.21;12682.6
P187730505;14776;10863.2;95.8576;6968.82;12649.3
P191730507;12188;7961.59;73.3314;7715.86;8895.23
P192730505;14788;9568.46;90.9109;6125.17;12317.3
P194730505;14800;9354.8;96.4984;6285.35;11920.9
P198730507;14788;9855.79;97.0552;6612.33;12048.7
P199730505;14788;10518.3;96.4356;6597.56;12728.1
P205730507;14788;9991.7;97.3996;6115.33;12751.8
P206730505;14776;10157.3;94.0508;6694.54;12256.4
Q194730505_1;12776;8883.41;75.285;8087;9393.54
P201730505;14776;10591.2;96.1748;5849.34;13654.8
P208730505;14776;10310.8;93.5292;6928.65;12142.8
P170711301;6100;8410.36;23.4194;10582;6073.36
P171711301;14140;23991.2;71.2469;10762.4;21448.4
P173711301;14380;26352.5;66.8587;9011.88;25807.2
P177711301;8910;13165.1;37.3599;11398.5;9896.33
P178711301;11140;19102.5;50.7929;11150;16117.3
P170738701;5000;3784.21;30.3032;7121.98;5395.56
P170733303;14000;11661.2;90.804;7172.15;13215.3
P171730311;14000;11587.7;90.804;7120.09;13201.3
P171730305;14000;11670.5;90.804;7148.63;13251.5
P172730303;14000;11648.4;90.804;7153.17;13224.1
P173733303;12000;9722.58;75.7052;7967.01;10369.6
P173730303;14000;11565.8;90.804;7292.16;12983
P174730303;14000;11552.5;90.804;7116.21;13170.4
P177738701;14000;11674;90.804;7233.49;13158.1
P177733303;14000;11552.4;90.804;7095.42;13194.1
P178730311;14000;11543.2;90.804;7098.2;13181.6
P178730305;14000;11630.6;90.804;7078;13292.1
P179730303;14000;11717.8;90.804;7175.06;13268.6
P184730113;9000;4378.37;45.0852;6852.25;6297.51
P186730105;7600;4608.42;43.3421;7198.63;6132.3
P187730105;10000;6423.33;63.8544;7562.95;7531.47
P191730113;8000;4660.61;48.2292;7115.55;6279.29
P193730105;7600;4789.8;44.6376;7313.45;6182.66
P194730105;10000;5644.72;57.5352;7349.3;6996.66
P198730113;9000;5274.18;53.5116;7334.78;6642.7
P200730105;7600;4505.92;41.1456;7265.82;5953.13
P201730105;9000;5159.59;52.9692;7264.27;6608.57
P205730113;9000;5356.04;53.4816;7297.16;6767.49
P207730105;11600;7276.72;69.0468;7523.18;8430.24
P209730105;5000;2969.91;30.5904;6505.39;5284.88
P212730507;12200;7577.37;75.1362;6981.87;9348.61
P213730505;14776;9978.3;88.6574;6960.25;11774.2
Q215730505_1;10564;6269.48;61.1058;7165.02;7831.71
P215730505;14800;10896.1;99.8988;6218.93;13538
P219730507;14788;9589.31;97.3724;6326.4;12108.5
P220730505;14788;10917.6;96.7944;6062.76;13737.7
P222730505;14776;10409.8;95.1128;5930.85;13380.4
P226730507;14788;10052.5;96.3104;6645.54;12207.6
P227730505;14788;10286.5;95.1672;6046.88;13124.6
P229730505;14776;10677;96.9196;6153.66;13393.3
P233730507;7988;4573.61;43.7776;7032.42;6287.16
P171730905;14700;4310.26;86.5351;5158.25;8162.49
P172730901;14650;4224.3;85.5572;5251.27;7970.39
P172730905;14500;3966.43;82.6237;5181.06;7792.64
P173730901;13950;3880.48;81.6459;5143.4;7749.66
P173750501;14550;4052.39;83.6015;5115.18;7953.78
P174730901;14550;4052.39;83.6015;5089.53;7983.05
P178730905;14750;4224.3;85.5572;5079.1;8166.87
P179730901;13950;3880.48;81.6459;5143.4;7749.66
P170730903;14550;3836.81;79.1371;5348.05;7472.46
P171730901;12500;3621.22;74.5298;5375.7;7225.32
P171730903;13950;3880.48;81.6459;5143.4;7749.66
P173730903;14700;4310.26;86.5351;5183.91;8133.22
P174721801;14600;4138.34;84.5794;5241.19;7895.94
P177730901;13950;3880.48;81.6459;5143.4;7749.66
P177730903;14700;4310.26;86.5351;5312.17;7986.86
P178730901;14550;4052.39;83.6015;5140.83;7924.51
P178730903;14500;3966.43;82.6237;5193.89;7778.01
P179730903;14700;4310.26;86.5351;5312.17;7986.86
P180730901;14550;4052.39;83.6015;5153.66;7909.87
P184717601;4600;3065.8;18.0624;6568.17;5309.12
P191717601;4000;3487.78;20.5188;7119.57;5101.88
P198717601;3600;3770.53;22.194;7410.29;5052.88
P205717601;4000;3964.24;22.6488;7502.26;5141.64
P212717601;4600;3821.79;22.5264;7242.18;5295.97
P219717601;4600;3891.42;22.9572;7324.55;5271.6
P226717601;4000;3507.13;20.6712;7133.96;5104.81
P233717601;4000;3956.31;23.364;7529.45;5102.68
P212730113;10000;5060.96;51.0312;6958.17;6859.24
P214730105;7600;4883.5;44.6784;7426.02;6147.9
P215730105;9000;5213.92;53.3676;7295.42;6627.35
P219730113;9000;5498.68;55.242;7374.35;6822.03
P221730105;7600;4714.31;43.878;7357.74;6056.63
P222730105;9000;5429.78;54.3768;7436.95;6681.71
P226730113;9000;5305.68;54.1548;7305.75;6707.32
P228730105;11600;7609.08;72.3504;7411.58;8889.95
P230730105;8000;4871.2;49.752;7270.19;6313.43
P185702901;6000;5406.32;36.306;8213.53;5772.06
P187702901;8000;8108.67;54.432;9043.98;7526.75
P192702901;6000;5406.32;36.306;8213.53;5772.06
P194702901;9000;8447.07;56.718;9075.49;7829.2
P199702901;6000;5406.32;36.306;8213.53;5772.06
P201702901;9000;8447.07;56.718;9075.49;7829.2
P206702901;6000;5743.91;38.592;8360.82;5941.57
P208702901;9000;8447.07;56.718;9075.49;7829.2
