Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P073547503;13230;23835;77.3717;10829.2;21215.9
P073547505;13230;23596.2;77.3717;10936.1;20855.1
P074547403;13230;23966.6;80.5389;9991.24;22303.7
P074547405;13230;22992.5;74.2044;11258.8;19883.2
P074547501;13230;23998.4;80.5389;10300.2;21983
P074547503;13230;23719.3;77.3717;10824;21106.2
P075547403;13230;23962.4;80.5389;10132.9;22137.9
P075547501;13230;23828.5;77.3717;11087.3;20914.8
P075547503;13230;23632.4;77.3717;10891.9;20941.7
P076547503;13230;23873.5;77.3717;10810;21276.2
P079547405;13230;23943.2;80.5389;10049;22214.5
P079547503;13230;23750.6;80.5389;10299.4;21736
P080547403;13230;23530.8;77.3717;10512.1;21273.6
P080547405;13230;23926.2;77.3717;10570.5;21602.3
P080547501;13230;23638.3;77.3717;10884.6;20955.9
P080547503;13230;23738;80.5389;9809.62;22282.4
P081547405;13230;23622.6;77.3717;10748.6;21095.5
P081547501;13230;23855.1;80.5389;10047.7;22127.8
P081547503;13180;23516.2;77.1563;11205.6;20467.6
P081547505;13230;23207.6;77.3717;10638.9;20805.6
P082547403;13230;23208;77.3717;10867.6;20545.1
P082547405;13230;23600.6;80.5389;9905.62;22035.4
P082547501;13230;23725.8;77.3717;10800.5;21139.4
P082547503;13230;23855.1;80.5389;10331.2;21804.3
P083547501;13230;23910.6;77.3717;10532.5;21630.1
Q083547503_1;13230;23657.4;77.3717;10920.6;20934
P083547503;13230;23419.2;77.3717;10670.1;20981.6
P114590501;7821;3255.41;39.8519;6254.05;5857.19
P114591101;13242;7292.25;84.999;6677.08;9411.29
P114590503;13414;8797.18;91.1782;7073.38;10464
P114591103;13410;9414.82;89.4509;7011.06;11152.8
Q114590505_1;13486;5481.48;92.7693;5643.88;8779.56
P114590505;13442;7238.19;90.6379;6327.55;9756.1
P115590501;13428;7594.82;91.4708;6150.2;10315.1
P115591101;13000;8745.55;85.5432;6796.77;10728
P115591103;13414;8914;91.7368;6563.04;11163.2
P115590505;13495;5209.81;92.9776;5764.31;8370.45
P116590501;13442;7175.13;85.3936;6748.78;9212.36
P116591101;13421;8325.38;90.8415;6985.12;10092.9
P116590503;13421;8550;90.8996;6535.58;10830.5
P116591103;13438;8108.43;89.4432;6763.79;10128.5
P116590505;13270;5644.56;92.438;6065.1;8461.96
P117590501;13442;7681.87;90.3352;6334.49;10191.8
P117591101;13421;8760.08;89.9041;6758.44;10786.3
P117590503;13428;8092.42;92.2552;6408.35;10518.1
P117591103;13073;6516.57;88.8007;6960.81;8311.83
P117590505;13449;7646.96;90.7746;6383.04;10101.6
P118590501;13442;7172.52;91.5209;6227.71;9804.36
P118590503;13407;8678.33;89.5624;6949.97;10486
P118591103;13428;8284.73;92.9248;5881.93;11311.2
P118590505;13495;5242.14;92.9472;5706.08;8469.23
P122590501;6628;3107.31;39.246;6319.57;5634.33
P122591101;13249;6894.02;85.1587;6324.54;9415.36
P122590503;13435;8317.54;90.2497;6609.12;10514.1
P122591103;13463;6559.47;92.7401;5736.23;9752.15
P122590505;13442;7259.4;93.1411;6803.48;9234.2
P101591307;13495;4953.03;82.4709;5705.83;8180.41
P102591203;13279;5943.55;81.5037;5897.98;8951.66
P107591307;13495;4957.6;83.2805;5752.58;8131.62
P108591201;12814;20767.1;30.138;10986.8;17968.2
P108591307;13495;5105.63;83.8406;5676.09;8366.94
P114591307;13091;4981.75;79.8991;5701.38;8214.21
P115591203;13279;5820.87;83.266;5919.87;8804
P118591307;13495;4851.92;80.9065;5714.76;8069.11
P122591203;13293;5163.17;82.9328;5460.25;8670.79
P100591201;8028;8738.63;26.4471;11339.4;5537.28
P100591203;12077;4515.04;66.7616;5607;7855.2
P100591307;13495;5010.68;80.9118;5662.28;8287.76
P100591205;13084;6045.08;83.5417;6004.24;8931.93
P101591201;13056;13523.4;56.9936;11954.1;9620.61
P101591203;13286;5316.54;79.0604;5584.24;8682.67
P102591201;13016;20644.4;30.3048;11306;17481.2
P102591307;13495;5087.86;85.6242;5706.13;8314.9
P103591203;13084;5676.62;80.0962;5984.27;8586.26
P103591307;13486;5074.14;79.4386;5501.43;8534.77
P104591201;13265;11967.4;66.7267;11220.9;8901.36
P104591203;13286;5697.15;81.2084;5722.95;8905
P104591307;13495;4900.5;81.43;5569.45;8283.51
P107591201;13258;12992.1;63.6488;11923.2;9124.57
P107591203;13286;5650.66;79.2418;5760.06;8816.15
P108591203;13286;5323.04;81.1301;5531.05;8749.86
P109591203;13084;5821.39;77.3296;5805.65;8934.86
P109591307;13486;4996.28;79.0369;5521.11;8434.45
P110591201;13063;12617.7;64.5169;11860.8;8821.44
P110591203;13077;5997.7;82.8673;5700.54;9231.12
P110591307;13495;4809.69;80.1517;5534.49;8232.59
P111591201;13265;10677.5;67.0526;10803.6;8087.65
P111591203;13293;5416.22;83.0341;5552.86;8818.15
P111591307;13495;4917.64;82.8544;5756.51;8087.19
P114591201;13258;12196.4;64.6898;11090.4;9279.17
P115591201;13258;13384.4;57.4388;11985.6;9445.68
P115591307;13495;5102.12;83.2562;5666.08;8374.86
P116591201;13049;14191.4;53.2657;11819.5;10442.2
P116591203;13286;5493.49;79.1062;5464.28;8996.5
P116591307;13495;5088.3;85.6242;5705.88;8315.62
P117591201;13056;13325.9;58.0231;11905.3;9478.84
P117591307;13091;5375.35;80.574;5528.79;8804.76
P118591201;13272;9410.98;69.5462;9617.76;8174.29
P118591203;13084;5936.74;82.1659;5784.74;9074.07
P122591201;13070;9812.99;70.868;9948.84;8198.48
P102501503;13100;8214.38;81.1776;6838.75;10148.9
P103501501;12800;8753.2;76.704;7413.53;10031.8
P108501503;13100;8380.79;82.785;7206.34;9895.88
P109501505;13200;8338.38;79.2;6983.57;10107.7
P109501503;13100;7638.83;80.8182;6556.38;9895.61
P110501505;12800;7885.79;80.448;6915.83;9732.38
P114501503;13400;8100.17;82.1664;6932.08;9928.22
P115501505;12800;8028.91;80.448;6943.77;9843.62
P115501503;13100;8172.85;81.1776;6888.01;10051.2
P116501505;12800;8474.51;77.952;7255.91;9933.03
P117501503;13100;8347.91;85.6404;7195.15;9875.76
P118501505;12800;8035.96;80.448;7007.85;9777.55
P100501505;11200;4999.32;48.2816;6627.71;7174.7
P100501507;12800;8340.65;79.2;7115.74;9959.12
P100501501;12800;7736.51;81.696;6865.33;9640.74
P100501503;13400;8168.7;82.1664;6892.13;10042.3
P101501505;12800;7752.65;81.696;6772.83;9762.43
P101501507;13200;8646.13;77.952;6966.71;10434.7
P101501501;12800;7568.23;81.696;6689.96;9672.57
P101501503;13100;8105.83;84.033;6983.39;9875.34
P102501505;12800;8325.91;79.2;7117.17;9942.74
P102501501;13200;7771.34;81.696;6474.01;10122.1
P103501505;12800;7417.59;82.944;6572.65;9655.8
P103501503;13100;7710.53;76.9824;7108.97;9336.72
P104501505;12800;8058.18;80.448;6887.01;9937.66
P104501501;13200;8391.79;79.2;6837.72;10327.5
P104501503;13400;8545.46;85.3812;7269.12;9988.89
P107501505;12800;7586.69;79.9968;6752.54;9619.62
P107501507;12800;8339.96;79.2;6845.95;10266.3
P107501501;12800;7467.55;82.944;6609.86;9663.3
P107501503;13500;8020.25;81.1776;6697.46;10116
P108501505;12800;8026.82;80.448;6930.33;9856.87
P108501507;12800;8079.43;80.448;6600.32;10286.1
P109501501;13200;8068.79;80.448;6450.45;10446.4
P110501507;12800;8309.12;79.2;6950.87;10115.7
P110501501;12800;7782.51;81.696;6903.56;9643.11
P110501503;13400;8016.07;80.3754;6736.18;10067.7
P111501505;12800;7787.45;81.696;6882.18;9672.44
P111501501;12800;8668.18;77.952;6966.56;10456.9
P111501503;13400;8349.72;83.7738;7109.12;9975.74
P114501505;12800;8366.78;79.2;7135.97;9962.17
P114501507;13200;7904.51;80.448;6521.23;10201.4
P115501507;12800;8303.05;79.2;7050.53;9995.93
P115501501;12800;7484.72;82.944;6604.19;9686.94
P116501501;12800;7453.24;82.944;6564.01;9701.32
P116501503;13100;8168.59;81.1776;6836.64;10105.6
P117501505;12800;8033.87;80.448;6883.48;9917.39
P117501507;12800;8196.38;79.2;6756.81;10224.4
P118501507;12800;8401.21;79.2;7159.92;9969.27
P118501501;12800;7389.11;81.696;6547.82;9655.66
P118501503;13400;8747.4;86.9886;7416.66;10022.5
P122501505;12800;8036.7;80.448;7003.24;9783.55
P122501507;13200;8163.77;79.2;6542.85;10436
P122501503;13400;8890.58;86.9886;7439.65;10139.4
P087547505;13230;23688.2;80.5389;10450.9;21500.8
P088547403;13230;23580;77.3717;10958.3;20813.6
P088547505;11760;20903.6;70.8863;11372.7;17664.3
P089547403;13230;23458.3;77.3717;10914.1;20742.3
P089547505;13230;22983.3;77.3717;10573.8;20655.6
P090547403;13230;23717.5;77.3717;10758.4;21179.2
P090547501;13230;23730;77.3717;10595.6;21377.5
P090547503;13230;23989.2;77.3717;11290.5;20843.7
P090547505;13230;23959.5;80.5389;10173.4;22088.7
P093547401;13230;23912.4;77.3717;10938.5;21168.5
P093547503;13230;23876;80.5389;10016.7;22184.1
P093547505;13230;23903.4;77.3717;10673.8;21461.6
P094547503;13230;23948.4;77.3717;11217.9;20885.8
P094547505;13230;23879;80.5389;10247.4;21923.9
P095547403;13230;23487;77.3717;10841;20854.5
P086547401;8820;13558;45.2466;10961;10788.5
P086547405;13230;23926.2;77.3717;10731.7;21418.4
P086547501;13230;23818.2;77.3717;11051.8;20945.1
P086547503;13230;23840.5;77.3717;11041.6;20979
P086547505;13230;23421.2;80.5389;10327.9;21374.1
P087547403;13230;23452.2;77.3717;10692.6;20989
P087547405;13230;23619.6;77.3717;10974.8;20834.3
P087547501;13230;23906.4;77.3717;11240.9;20817.5
P087547503;13230;23961.2;80.5389;10350.1;21888.8
P088547405;13230;23882.6;80.5389;10304.7;21862
P088547501;13180;23702.2;77.1563;11685.9;20105.5
P088547503;13230;23967.2;77.3717;11130.9;21003.8
P089547405;13230;23502.6;77.3717;10761.6;20960.6
P089547501;13230;23163.6;77.3717;10637.8;20762.9
P089547503;13230;23947.2;77.3717;11130;20984.9
P090547405;13230;23936;80.5389;10141.2;22101.9
P093547405;13230;23977.4;80.5389;10259.5;22008.4
P093547501;13230;23943;77.3717;10878.2;21268
P094547403;13230;23431.8;77.3717;10670.3;20994
P094547405;13230;23671.2;77.3717;10926.5;20941
P095547405;13230;23836.8;77.3717;10996.5;21026.7
P095547501;13230;23856.6;77.3717;10795.3;21276.2
P095547503;13230;23790;77.3717;10798.5;21206
P095547505;13230;23958.8;80.5389;10024.9;22257.5
P083591307;13495;4889.13;82.4648;5765.36;8048.57
P086591307;13495;5053.34;85.0093;5715.33;8269.87
P087591203;13286;5420.07;80.2912;5527.31;8851.17
P088591201;13042;14264.1;49.8721;11748.4;10596
P088591307;13495;5087.62;82.7814;5669.94;8355.95
P090591203;13077;5922.92;80.0359;5833.06;9005.12
P093591201;13056;13663.8;52.367;11796.4;9940.94
P093591203;13286;5742.17;80.9667;5674.86;9004.89
P090591307;13495;4829.68;81.3874;5781.92;7970.22
P093591307;13084;5416.98;81.0322;5397.8;8995.86
P094591203;13084;5672.35;80.7193;5875.49;8706.13
P094591307;13495;4861.67;80.7787;5695.64;8100.67
P095591307;13495;5337.92;82.4876;5574.18;8715.53
P079591201;12035;10930.4;38.5034;10883.8;8248.98
P079591203;11056;4233.8;57.6867;6000.98;7124.37
P079591307;13495;4962.86;83.5362;5757.48;8131.3
P079591205;13084;5704.29;80.0354;5983.19;8615.16
P080591201;13056;12986.5;64.8259;11882.6;9165.27
P080591203;13091;5207.27;78.4008;5405.67;8777.17
P081591201;13056;13016.9;64.5337;11815.7;9272.07
P081591203;13279;5912.74;80.8685;5619.13;9239.05
P081591307;13495;4875.87;80.8152;5683.44;8128.8
P082591201;13049;14442.3;53.4049;11784.6;10732.9
P082591203;13084;6032.4;83.5935;5602.96;9377.16
P082591307;13495;4947.95;82.0509;5697.2;8185.17
P083591201;13063;12709.8;62.0348;11983.8;8773.14
P083591203;13084;5974.85;81.7816;5598.51;9324.69
P086591201;13056;13124;62.8892;11881.7;9303.89
P086591203;13279;6078.51;82.9647;6015.78;8952.19
P087591201;13251;14245.6;54.7267;11792.6;10527.1
P088591203;13077;6086.45;84.2452;5640;9388.94
P089591201;13063;11980.7;63.944;11355.9;8760.5
P089591203;13293;4954.67;79.3756;5638.95;8258.37
P090591201;13265;12375.6;63.5095;11916.5;8515.72
P094591201;13016;19794.4;32.4786;11103.2;16862.6
P095591203;13091;5549.76;80.3239;5659.09;8830.48
P102542705;13371;7997.58;94.3007;6149.08;10719.1
P103542401;13227;7888.2;89.938;6447.11;10269.7
P107542705;13038;9106.32;89.6243;7278.23;10539.4
