Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P114421703;P114421703_16;P;11000;1240;0;12550;2440;2995
P114421705;P114421705_1;A;0;0;0;1600;1200;2520
P114421705;P114421705_2;B;0;1240;0;1600;2440;2700
P114421705;P114421705_3;C;1600;1240;0;3200;2440;2700
P114421705;P114421705_4;D;1600;0;0;3200;1200;2700
P114421705;P114421705_5;E;3200;0;0;4800;1200;2700
P114421705;P114421705_6;F;3200;1240;0;4800;2440;2700
P114421705;P114421705_7;G;4800;1240;0;6400;2440;2700
P114421705;P114421705_8;H;4800;0;0;6400;1200;2700
P114421705;P114421705_9;I;6400;0;0;7950;1200;2995
P114421705;P114421705_10;J;6400;1240;0;7950;2440;2995
P114421705;P114421705_11;K;7950;1240;0;9500;2440;2995
P114421705;P114421705_12;L;7950;0;0;9500;1200;2995
P114421705;P114421705_13;M;9500;0;0;11050;1200;2995
P114421705;P114421705_14;N;9500;1240;0;11050;2440;2995
P114421705;P114421705_15;O;11050;1240;0;12600;2440;2995
P114421705;P114421705_16;P;11050;0;0;12600;1200;2995
P114421709;P114421709_1;A;0;0;0;1010;1206;2340
P114421709;P114421709_2;B;0;1240;0;1550;2440;2995
P114421709;P114421709_3;C;1010;0;0;2560;1200;2995
P114421709;P114421709_4;D;1550;1240;0;3100;2440;2995
P114421709;P114421709_5;E;2560;0;0;4110;1200;2995
P114421709;P114421709_6;F;3100;1240;0;4650;2440;2995
P114421709;P114421709_7;G;4110;0;0;5660;1200;2995
P114421709;P114421709_8;H;4650;1240;0;6200;2440;2995
P114421709;P114421709_9;I;5660;0;0;7210;1200;2995
P114421709;P114421709_10;J;6200;1240;0;7750;2440;2995
P114421709;P114421709_11;K;7210;0;0;8760;1200;2995
P114421709;P114421709_12;L;7750;1240;0;9300;2440;2995
P114421709;P114421709_13;M;8760;0;0;10310;1200;2995
P114421709;P114421709_14;N;9300;1240;0;10850;2440;2995
P114421709;P114421709_15;O;10310;0;0;11860;1200;2995
P114421709;P114421709_16;P;10850;1240;0;12400;2440;2995
P114421709;P114421709_17;Q;11860;0;0;13410;1200;2995
P114421707;P114421707_1;A;0;0;0;1600;1200;2520
P114421707;P114421707_2;B;0;1240;0;1600;2440;2700
P114421707;P114421707_3;C;1600;1240;0;3200;2440;2700
P114421707;P114421707_4;D;1600;0;0;3200;1200;2700
P114421707;P114421707_5;E;3200;0;0;4800;1200;2700
P114421707;P114421707_6;F;3200;1240;0;4800;2440;2700
P114421707;P114421707_7;G;4800;1240;0;6400;2440;930
P114421707;P114421707_8;H;4800;0;0;6350;1200;2995
P114421707;P114421707_9;I;6350;0;0;7900;1200;2995
P114421707;P114421707_10;J;6400;1240;0;7950;2440;2995
P114421707;P114421707_11;K;7900;0;0;9450;1200;2995
P114421707;P114421707_12;L;7950;1240;0;9500;2440;2995
P114421707;P114421707_13;M;9450;0;0;11000;1200;2995
P114421707;P114421707_14;N;9500;1240;0;11050;2440;2995
P114421707;P114421707_15;O;11000;0;0;12550;1200;2995
P114421707;P114421707_16;P;11050;1240;0;12600;2440;2995
P109421705;P109421705_1;A;0;0;0;1600;1200;2520
P109421705;P109421705_2;B;0;1240;0;1600;2440;2700
P109421705;P109421705_3;C;1600;1240;0;3200;2440;2700
P109421705;P109421705_4;D;1600;0;0;3200;1200;2700
P109421705;P109421705_5;E;3200;0;0;4800;1200;2700
P109421705;P109421705_6;F;3200;1240;0;4800;2440;2700
P109421705;P109421705_7;G;4800;1240;0;6400;2440;2520
P109421705;P109421705_8;H;4800;0;0;6400;1200;2700
P109421705;P109421705_9;I;6400;0;0;7410;1206;1185
P109421705;P109421705_10;J;6400;1240;0;8000;2440;2700
P109421705;P109421705_11;K;7410;0;0;9010;1200;2700
P109421705;P109421705_12;L;8000;1240;0;9600;2440;2700
P109421705;P109421705_13;M;9010;0;0;10610;1200;2700
P109421705;P109421705_14;N;9600;1240;0;11200;2440;2700
P109421705;P109421705_15;O;10610;0;0;12210;1200;930
P109421705;P109421705_16;P;11200;1240;0;12750;2440;2995
P109421709;P109421709_1;A;0;0;0;1010;1206;1955
P109421709;P109421709_2;B;0;1240;0;1550;2440;2995
P109421709;P109421709_3;C;1010;0;0;2560;1200;2995
P109421709;P109421709_4;D;1550;1240;0;3100;2440;2995
P109421709;P109421709_5;E;2560;0;0;4110;1200;2995
P109421709;P109421709_6;F;3100;1240;0;4650;2440;2995
P109421709;P109421709_7;G;4110;0;0;5660;1200;2995
P109421709;P109421709_8;H;4650;1240;0;6200;2440;2995
P109421709;P109421709_9;I;5660;0;0;7210;1200;2995
P109421709;P109421709_10;J;6200;1240;0;7750;2440;2995
P109421709;P109421709_11;K;7210;0;0;8760;1200;2995
P109421709;P109421709_12;L;7750;1240;0;9300;2440;2995
P109421709;P109421709_13;M;8760;0;0;10310;1200;2995
P109421709;P109421709_14;N;9300;1240;0;10850;2440;2995
P109421709;P109421709_15;O;10310;0;0;11860;1200;2995
P109421709;P109421709_16;P;10850;1240;0;12400;2440;2995
P109421709;P109421709_17;Q;11860;0;0;13410;1200;2995
P109421707;P109421707_1;A;0;0;0;1600;1200;2520
P109421707;P109421707_2;B;0;1240;0;1600;2440;2700
P109421707;P109421707_3;C;1600;1240;0;3200;2440;2700
P109421707;P109421707_4;D;1600;0;0;3200;1200;2520
P109421707;P109421707_5;E;3200;0;0;4800;1200;1815
P109421707;P109421707_6;F;3200;1240;0;4750;2440;2995
P109421707;P109421707_7;G;4750;1240;0;6300;2440;2995
P109421707;P109421707_8;H;4800;0;0;6350;1200;2995
P109421707;P109421707_9;I;6300;1240;0;7850;2440;2995
P109421707;P109421707_10;J;6350;0;0;7900;1200;2995
P109421707;P109421707_11;K;7850;1240;0;9400;2440;2995
P109421707;P109421707_12;L;7900;0;0;9450;1200;2995
P109421707;P109421707_13;M;9400;1240;0;10950;2440;2995
P109421707;P109421707_14;N;9450;0;0;11000;1200;2995
P109421707;P109421707_15;O;10950;1240;0;12500;2440;2995
P109421707;P109421707_16;P;11000;0;0;12550;1200;2995
P108421701;P108421701_1;A;0;0;0;1600;1200;2700
P108421701;P108421701_2;B;0;1200;0;1600;2400;2700
P108421701;P108421701_3;C;1600;1240;0;3200;2440;2700
P108421701;P108421701_4;D;1600;0;0;3200;1200;930
P108421701;P108421701_5;E;3200;0;0;4750;1200;2995
P108421701;P108421701_6;F;3200;1240;0;4750;2440;2995
P108421701;P108421701_7;G;4750;1240;0;6300;2440;2995
P108421701;P108421701_8;H;4750;0;0;6300;1200;2995
P108421701;P108421701_9;I;6300;0;0;7850;1200;2995
P108421701;P108421701_10;J;6300;1240;0;7850;2440;2995
P108421701;P108421701_11;K;7850;1240;0;9400;2440;2995
P108421701;P108421701_12;L;7850;0;0;9400;1200;2995
P108421701;P108421701_13;M;9400;0;0;10950;1200;2995
P108421701;P108421701_14;N;9400;1240;0;10950;2440;2995
P108421701;P108421701_15;O;10950;1240;0;12500;2440;2995
P108421701;P108421701_16;P;10950;0;0;12500;1200;2995
P108421703;P108421703_1;A;0;0;0;1600;1200;2520
P108421703;P108421703_2;B;0;1240;0;1600;2440;2700
P108421703;P108421703_3;C;1600;1240;0;3200;2440;2700
P108421703;P108421703_4;D;1600;0;0;3200;1200;2700
P108421703;P108421703_5;E;3200;0;0;4800;1200;2700
P108421703;P108421703_6;F;3200;1240;0;4800;2440;1815
P108421703;P108421703_7;G;4800;1240;0;6350;2440;2995
P108421703;P108421703_8;H;4800;0;0;6350;1200;2995
P108421703;P108421703_9;I;6350;0;0;7900;1200;2995
P108421703;P108421703_10;J;6350;1240;0;7900;2440;2995
P108421703;P108421703_11;K;7900;1240;0;9450;2440;2995
P108421703;P108421703_12;L;7900;0;0;9450;1200;2995
P108421703;P108421703_13;M;9450;0;0;11000;1200;2995
P108421703;P108421703_14;N;9450;1240;0;11000;2440;2995
P108421703;P108421703_15;O;11000;1240;0;12550;2440;2995
P108421703;P108421703_16;P;11000;0;0;12550;1200;2995
P108421705;P108421705_1;A;0;0;0;1600;1200;2700
P108421705;P108421705_2;B;0;1200;0;1600;2400;2700
P108421705;P108421705_3;C;1600;1240;0;3200;2440;2700
P108421705;P108421705_4;D;1600;0;0;3200;1200;2700
P108421705;P108421705_5;E;3200;1240;0;4800;2440;2520
P108421705;P108421705_6;F;3200;0;0;4800;1200;2700
P108421705;P108421705_7;G;4800;0;0;6400;1200;2700
P108421705;P108421705_8;H;4800;1240;0;6400;2440;1815
P108421705;P108421705_9;I;6400;1240;0;7950;2440;2995
P108421705;P108421705_10;J;6400;0;0;7950;1200;2995
P108421705;P108421705_11;K;7950;0;0;9500;1200;2995
P108421705;P108421705_12;L;7950;1240;0;9500;2440;2995
P108421705;P108421705_13;M;9500;1240;0;11050;2440;2995
P108421705;P108421705_14;N;9500;0;0;11050;1200;2995
P108421705;P108421705_15;O;11050;0;0;12600;1200;2995
P108421705;P108421705_16;P;11050;1240;0;12600;2440;2995
P108421709;P108421709_1;A;0;0;0;1010;1206;2755
P108421709;P108421709_2;B;0;1234;0;1010;2440;1155
P108421709;P108421709_3;C;1010;1240;0;2560;2440;2995
P108421709;P108421709_4;D;1010;0;0;2560;1200;2995
P108421709;P108421709_5;E;2560;0;0;4110;1200;2995
P108421709;P108421709_6;F;2560;1240;0;4110;2440;2995
P108421709;P108421709_7;G;4110;1240;0;5660;2440;2995
P108421709;P108421709_8;H;4110;0;0;5660;1200;2995
P108421709;P108421709_9;I;5660;0;0;7210;1200;2995
P108421709;P108421709_10;J;5660;1240;0;7210;2440;2995
P108421709;P108421709_11;K;7210;1240;0;8760;2440;2995
P108421709;P108421709_12;L;7210;0;0;8760;1200;2995
P108421709;P108421709_13;M;8760;0;0;10310;1200;2995
P108421709;P108421709_14;N;8760;1240;0;10310;2440;2995
P108421709;P108421709_15;O;10310;1240;0;11860;2440;2995
P108421709;P108421709_16;P;10310;0;0;11860;1200;2995
P108421709;P108421709_17;Q;11860;0;0;13410;1200;2995
P108421709;P108421709_18;R;11860;1240;0;13410;2440;2995
P108421707;P108421707_1;A;0;0;0;1600;1200;2520
P108421707;P108421707_2;B;0;1240;0;1600;2440;2700
P108421707;P108421707_3;C;1600;1240;0;3200;2440;2700
P108421707;P108421707_4;D;1600;0;0;3200;1200;2700
P108421707;P108421707_5;E;3200;0;0;4800;1200;2700
P108421707;P108421707_6;F;3200;1240;0;4800;2440;2520
P108421707;P108421707_7;G;4800;1240;0;6400;2440;1815
P108421707;P108421707_8;H;4800;0;0;6350;1200;2995
P108421707;P108421707_9;I;6350;0;0;7900;1200;2995
P108421707;P108421707_10;J;6400;1240;0;7950;2440;2995
P108421707;P108421707_11;K;7900;0;0;9450;1200;2995
P108421707;P108421707_12;L;7950;1240;0;9500;2440;2995
P108421707;P108421707_13;M;9450;0;0;11000;1200;2995
P108421707;P108421707_14;N;9500;1240;0;11050;2440;2995
P108421707;P108421707_15;O;11000;0;0;12550;1200;2995
P108421707;P108421707_16;P;11050;1240;0;12600;2440;2995
P107421701;P107421701_1;A;0;0;0;1600;1200;2700
P107421701;P107421701_2;B;0;1200;0;1600;2400;2700
P107421701;P107421701_3;C;1600;1240;0;3200;2440;2700
P107421701;P107421701_4;D;1600;0;0;3200;1200;2700
P107421701;P107421701_5;E;3200;1240;0;4800;2440;1815
P107421701;P107421701_6;F;3200;0;0;4750;1200;2995
P107421701;P107421701_7;G;4750;0;0;6300;1200;2995
P107421701;P107421701_8;H;4800;1240;0;6350;2440;2995
P107421701;P107421701_9;I;6300;0;0;7850;1200;2995
P107421701;P107421701_10;J;6350;1240;0;7900;2440;2995
P107421701;P107421701_11;K;7850;0;0;9400;1200;2995
P107421701;P107421701_12;L;7900;1240;0;9450;2440;2995
P107421701;P107421701_13;M;9400;0;0;10950;1200;2995
P107421701;P107421701_14;N;9450;1240;0;11000;2440;2995
P107421701;P107421701_15;O;10950;0;0;12500;1200;2995
P107421701;P107421701_16;P;11000;1240;0;12550;2440;2995
P107421703;P107421703_1;A;0;0;0;1010;1206;1185
P107421703;P107421703_2;B;0;1240;0;1600;2440;2520
P107421703;P107421703_3;C;1010;0;0;2610;1200;2700
P107421703;P107421703_4;D;1600;1240;0;3200;2440;2700
P107421703;P107421703_5;E;2610;0;0;4210;1200;2700
P107421703;P107421703_6;F;3200;1240;0;4800;2440;2700
P107421703;P107421703_7;G;4210;0;0;5810;1200;1815
P107421703;P107421703_8;H;4800;1240;0;6350;2440;2995
P107421703;P107421703_9;I;5810;0;0;7360;1200;2995
P107421703;P107421703_10;J;6350;1240;0;7900;2440;2995
P107421703;P107421703_11;K;7360;0;0;8910;1200;2995
P107421703;P107421703_12;L;7900;1240;0;9450;2440;2995
P107421703;P107421703_13;M;8910;0;0;10460;1200;2995
P107421703;P107421703_14;N;9450;1240;0;11000;2440;2995
P107421703;P107421703_15;O;10460;0;0;12010;1200;2995
P107421703;P107421703_16;P;11000;1240;0;12550;2440;2995
P107421705;P107421705_1;A;0;0;0;1600;1200;2700
P107421705;P107421705_2;B;0;1200;0;1600;2400;2700
P107421705;P107421705_3;C;1600;1240;0;3200;2440;2700
P107421705;P107421705_4;D;1600;0;0;3200;1200;2700
P107421705;P107421705_5;E;3200;1240;0;4800;2440;2520
P107421705;P107421705_6;F;3200;0;0;4800;1200;2700
P107421705;P107421705_7;G;4800;0;0;6400;1200;2700
P107421705;P107421705_8;H;4800;1240;0;6400;2440;1815
P107421705;P107421705_9;I;6400;1240;0;7950;2440;2995
P107421705;P107421705_10;J;6400;0;0;7950;1200;2995
P107421705;P107421705_11;K;7950;0;0;9500;1200;2995
P107421705;P107421705_12;L;7950;1240;0;9500;2440;2995
P107421705;P107421705_13;M;9500;1240;0;11050;2440;2995
P107421705;P107421705_14;N;9500;0;0;11050;1200;2995
P107421705;P107421705_15;O;11050;0;0;12600;1200;2995
P107421705;P107421705_16;P;11050;1240;0;12600;2440;2995
P107421709;P107421709_1;A;0;1234;0;1010;2440;1925
P107421709;P107421709_2;B;0;0;0;1010;1206;1185
P107421709;P107421709_3;C;1010;0;0;2560;1200;2995
P107421709;P107421709_4;D;1010;1240;0;2560;2440;2995
P107421709;P107421709_5;E;2560;1240;0;4110;2440;2995
P107421709;P107421709_6;F;2560;0;0;4110;1200;2995
P107421709;P107421709_7;G;4110;0;0;5660;1200;2995
P107421709;P107421709_8;H;4110;1240;0;5660;2440;2995
P107421709;P107421709_9;I;5660;1240;0;7210;2440;2995
P107421709;P107421709_10;J;5660;0;0;7210;1200;2995
P107421709;P107421709_11;K;7210;0;0;8760;1200;2995
P107421709;P107421709_12;L;7210;1240;0;8760;2440;2995
P107421709;P107421709_13;M;8760;1240;0;10310;2440;2995
P107421709;P107421709_14;N;8760;0;0;10310;1200;2995
P107421709;P107421709_15;O;10310;0;0;11860;1200;2995
P107421709;P107421709_16;P;10310;1240;0;11860;2440;2995
P107421709;P107421709_17;Q;11860;1240;0;13410;2440;2995
P107421709;P107421709_18;R;11860;0;0;13410;1200;2995
P107421707;P107421707_1;A;0;0;0;1600;1200;2520
P107421707;P107421707_2;B;0;1240;0;1600;2440;2700
P107421707;P107421707_3;C;1600;1240;0;3200;2440;2700
P107421707;P107421707_4;D;1600;0;0;3200;1200;2700
P107421707;P107421707_5;E;3200;0;0;4800;1200;2700
P107421707;P107421707_6;F;3200;1240;0;4800;2440;2520
P107421707;P107421707_7;G;4800;1240;0;6400;2440;1815
P107421707;P107421707_8;H;4800;0;0;6350;1200;2995
P107421707;P107421707_9;I;6350;0;0;7900;1200;2995
P107421707;P107421707_10;J;6400;1240;0;7950;2440;2995
P107421707;P107421707_11;K;7900;0;0;9450;1200;2995
P107421707;P107421707_12;L;7950;1240;0;9500;2440;2995
P107421707;P107421707_13;M;9450;0;0;11000;1200;2995
P107421707;P107421707_14;N;9500;1240;0;11050;2440;2995
P107421707;P107421707_15;O;11000;0;0;12550;1200;2995
P107421707;P107421707_16;P;11050;1240;0;12600;2440;2995
P105421713;P105421713_1;A;0;0;0;1600;1200;2700
P105421713;P105421713_2;B;0;1200;0;1600;2400;2700
P105421713;P105421713_3;C;1600;1240;0;3200;2440;2700
P105421713;P105421713_4;D;1600;0;0;3200;1200;2700
P105421713;P105421713_5;E;3200;0;0;4750;1200;2995
P105421713;P105421713_6;F;3200;1240;0;4750;2440;2995
P105421713;P105421713_7;G;4750;1240;0;6300;2440;2995
P105421713;P105421713_8;H;4750;0;0;6300;1200;2995
P105421713;P105421713_9;I;6300;0;0;7850;1200;2995
P105421713;P105421713_10;J;6300;1240;0;7850;2440;2995
P105421713;P105421713_11;K;7850;1240;0;9400;2440;2995
P105421713;P105421713_12;L;7850;0;0;9400;1200;2995
P105421713;P105421713_13;M;9400;0;0;10950;1200;2995
P105421713;P105421713_14;N;9400;1240;0;10950;2440;2995
P105421713;P105421713_15;O;10950;1240;0;12500;2440;2995
P105421713;P105421713_16;P;10950;0;0;12500;1200;1520
P105421703;P105421703_1;A;0;0;0;1010;1206;1185
P105421703;P105421703_2;B;0;1240;0;1600;2440;2520
P105421703;P105421703_3;C;1010;0;0;2610;1200;2700
P105421703;P105421703_4;D;1600;1240;0;3200;2440;2700
P105421703;P105421703_5;E;2610;0;0;4210;1200;1815
P105421703;P105421703_6;F;3200;1240;0;4750;2440;2995
P105421703;P105421703_7;G;4210;0;0;5760;1200;2995
P105421703;P105421703_8;H;4750;1240;0;6300;2440;2995
P105421703;P105421703_9;I;5760;0;0;7310;1200;2995
P105421703;P105421703_10;J;6300;1240;0;7850;2440;2995
P105421703;P105421703_11;K;7310;0;0;8860;1200;2995
P105421703;P105421703_12;L;7850;1240;0;9400;2440;2995
P105421703;P105421703_13;M;8860;0;0;10410;1200;2995
P105421709;P105421709_1;A;0;0;0;1010;1206;2725
P105421709;P105421709_2;B;0;1234;0;1010;2440;2755
P105421709;P105421709_3;C;1010;1240;0;2560;2440;2995
P105421709;P105421709_4;D;1010;0;0;2560;1200;2995
P105421709;P105421709_5;E;2560;0;0;4110;1200;2995
P105421709;P105421709_6;F;2560;1240;0;4110;2440;2995
P105421709;P105421709_7;G;4110;1240;0;5660;2440;2995
P105421709;P105421709_8;H;4110;0;0;5660;1200;2995
P105421709;P105421709_9;I;5660;0;0;7210;1200;2995
P105421709;P105421709_10;J;5660;1240;0;7210;2440;2995
P105421709;P105421709_11;K;7210;1240;0;8760;2440;2995
P105421709;P105421709_12;L;7210;0;0;8760;1200;2995
P105421709;P105421709_13;M;8760;0;0;10310;1200;2995
P105421709;P105421709_14;N;8760;1240;0;10310;2440;2995
P105421709;P105421709_15;O;10310;1240;0;11860;2440;2995
P105421709;P105421709_16;P;10310;0;0;11860;1200;2995
P105421709;P105421709_17;Q;11860;0;0;13410;1200;2995
P105421709;P105421709_18;R;11860;1240;0;13460;2440;2700
P105421707;P105421707_1;A;0;0;0;1600;1200;2700
P105421707;P105421707_2;B;0;1200;0;1600;2400;2700
P105421707;P105421707_3;C;1600;1240;0;3200;2440;2520
P105421707;P105421707_4;D;1600;0;0;3200;1200;2700
P105421707;P105421707_5;E;3200;0;0;4800;1200;2700
P105421707;P105421707_6;F;3200;1234;0;4210;2440;1185
P105421707;P105421707_7;G;4210;1240;0;5810;2440;2700
P105421707;P105421707_8;H;4800;0;0;6400;1200;2700
P105421707;P105421707_9;I;5810;1240;0;7410;2440;2520
P105421707;P105421707_10;J;6400;0;0;8000;1200;2700
P105421707;P105421707_11;K;7410;1240;0;8960;2440;2995
P105421707;P105421707_12;L;8000;0;0;9550;1200;2995
P105421707;P105421707_13;M;8960;1240;0;10510;2440;2995
P105421707;P105421707_14;N;9550;0;0;11100;1200;2995
P105421707;P105421707_15;O;10510;1240;0;12060;2440;2995
P105421707;P105421707_16;P;11100;0;0;12650;1200;1520
P104421701;P104421701_1;A;0;0;0;1600;1200;2700
P104421701;P104421701_2;B;0;1200;0;1600;2400;2700
P104421701;P104421701_3;C;1600;1240;0;3200;2440;2520
P104421701;P104421701_4;D;1600;0;0;3200;1200;1815
P104421701;P104421701_5;E;3200;0;0;4750;1200;2995
P104421701;P104421701_6;F;3200;1240;0;4750;2440;2995
P104421701;P104421701_7;G;4750;1240;0;6300;2440;2995
P104421701;P104421701_8;H;4750;0;0;6300;1200;2995
P104421701;P104421701_9;I;6300;0;0;7850;1200;2995
P104421701;P104421701_10;J;6300;1240;0;7850;2440;2995
P104421701;P104421701_11;K;7850;1240;0;9400;2440;2995
P104421701;P104421701_12;L;7850;0;0;9400;1200;2995
P104421701;P104421701_13;M;9400;0;0;10950;1200;1520
P104421703;P104421703_1;A;0;0;0;1600;1200;2700
P104421703;P104421703_2;B;0;1200;0;1600;2400;2700
P104421703;P104421703_3;C;1600;1240;0;3200;2440;2700
P104421703;P104421703_4;D;1600;0;0;3200;1200;2700
P104421703;P104421703_5;E;3200;1240;0;4800;2440;2700
P104421703;P104421703_6;F;3200;0;0;4800;1200;930
P104421703;P104421703_7;G;4800;0;0;6350;1200;2995
P104421703;P104421703_8;H;4800;1240;0;6350;2440;2995
P104421703;P104421703_9;I;6350;1240;0;7900;2440;2995
P104421703;P104421703_10;J;6350;0;0;7900;1200;2995
P104421703;P104421703_11;K;7900;0;0;9450;1200;2995
P104421703;P104421703_12;L;7900;1240;0;9450;2440;2995
P104421703;P104421703_13;M;9450;1240;0;11000;2440;2995
P104421703;P104421703_14;N;9450;0;0;11000;1200;2995
P104421703;P104421703_15;O;11000;0;0;12550;1200;2995
P104421703;P104421703_16;P;11000;1240;0;12550;2440;2995
P104421705;P104421705_1;A;0;0;0;1600;1200;2520
P104421705;P104421705_2;B;0;1240;0;1600;2440;2700
P104421705;P104421705_3;C;1600;1240;0;3200;2440;2700
P104421705;P104421705_4;D;1600;0;0;3200;1200;2700
P104421705;P104421705_5;E;3200;0;0;4800;1200;2520
P104421705;P104421705_6;F;3200;1240;0;4800;2440;2700
P104421705;P104421705_7;G;4800;1240;0;6400;2440;2700
P104421705;P104421705_8;H;4800;0;0;6400;1200;2700
P104421705;P104421705_9;I;6400;0;0;7950;1200;2995
P104421705;P104421705_10;J;6400;1240;0;7950;2440;2995
P104421705;P104421705_11;K;7950;1240;0;9500;2440;2995
P104421705;P104421705_12;L;7950;0;0;9500;1200;2995
P104421705;P104421705_13;M;9500;0;0;11050;1200;2995
P104421705;P104421705_14;N;9500;1240;0;11050;2440;2995
P104421705;P104421705_15;O;11050;1240;0;12600;2440;2995
P104421705;P104421705_16;P;11050;0;0;12600;1200;2995
P104421709;P104421709_1;A;0;1234;0;1010;2440;2755
P104421709;P104421709_2;B;0;0;0;1010;1206;770
P104421709;P104421709_3;C;1010;0;0;2560;1200;2995
P104421709;P104421709_4;D;1010;1240;0;2560;2440;2995
P104421709;P104421709_5;E;2560;1240;0;4110;2440;2995
P104421709;P104421709_6;F;2560;0;0;4110;1200;2995
P104421709;P104421709_7;G;4110;0;0;5660;1200;2995
P104421709;P104421709_8;H;4110;1240;0;5660;2440;2995
P104421709;P104421709_9;I;5660;1240;0;7210;2440;2995
P104421709;P104421709_10;J;5660;0;0;7210;1200;2995
P104421709;P104421709_11;K;7210;0;0;8760;1200;2995
P104421709;P104421709_12;L;7210;1240;0;8760;2440;2995
P104421709;P104421709_13;M;8760;1240;0;10310;2440;2995
P104421709;P104421709_14;N;8760;0;0;10310;1200;2995
P104421709;P104421709_15;O;10310;0;0;11860;1200;2995
P104421709;P104421709_16;P;10310;1240;0;11860;2440;2995
P104421709;P104421709_17;Q;11860;1240;0;13410;2440;2995
P104421709;P104421709_18;R;11860;0;0;13410;1200;2995
P104421707;P104421707_1;A;0;0;0;1600;1200;2700
P104421707;P104421707_2;B;0;1200;0;1600;2400;2700
P104421707;P104421707_3;C;1600;1240;0;3200;2440;2700
P104421707;P104421707_4;D;1600;0;0;3200;1200;2520
P104421707;P104421707_5;E;3200;0;0;4800;1200;2700
P104421707;P104421707_6;F;3200;1240;0;4800;2440;2700
P104421707;P104421707_7;G;4800;1240;0;6400;2440;930
P104421707;P104421707_8;H;4800;0;0;6350;1200;2995
P104421707;P104421707_9;I;6350;0;0;7900;1200;2995
P104421707;P104421707_10;J;6400;1240;0;7950;2440;2995
P104421707;P104421707_11;K;7900;0;0;9450;1200;2995
P104421707;P104421707_12;L;7950;1240;0;9500;2440;2995
P104421707;P104421707_13;M;9450;0;0;11000;1200;2995
P104421707;P104421707_14;N;9500;1240;0;11050;2440;2995
P104421707;P104421707_15;O;11000;0;0;12550;1200;2995
P103421701;P103421701_1;A;0;0;0;1600;1200;2700
P103421701;P103421701_2;B;0;1200;0;1600;2400;2700
P103421701;P103421701_3;C;1600;1240;0;3200;2440;2520
P103421701;P103421701_4;D;1600;0;0;3200;1200;2700
P103421701;P103421701_5;E;3200;1240;0;4800;2440;2700
P103421701;P103421701_6;F;3200;0;0;4750;1200;2995
P103421701;P103421701_7;G;4750;0;0;6300;1200;2995
P103421701;P103421701_8;H;4800;1240;0;6350;2440;2995
P103421701;P103421701_9;I;6300;0;0;7850;1200;2995
P103421701;P103421701_10;J;6350;1240;0;7900;2440;2995
P103421701;P103421701_11;K;7850;0;0;9400;1200;2995
P103421701;P103421701_12;L;7900;1240;0;9450;2440;2995
P103421701;P103421701_13;M;9400;0;0;10950;1200;2995
P103421701;P103421701_14;N;9450;1240;0;11000;2440;2995
P103421701;P103421701_15;O;10950;0;0;12500;1200;2995
P103421703;P103421703_1;A;0;0;0;1010;1206;1185
P103421703;P103421703_2;B;0;1240;0;1600;2440;2520
P103421703;P103421703_3;C;1010;0;0;2610;1200;2700
P103421703;P103421703_4;D;1600;1240;0;3200;2440;2700
P103421703;P103421703_5;E;2610;0;0;4210;1200;2700
P103421703;P103421703_6;F;3200;1240;0;4800;2440;2700
P103421703;P103421703_7;G;4210;0;0;5810;1200;1815
P103421703;P103421703_8;H;4800;1240;0;6350;2440;2995
