Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P101421705;12600;13501.2;79.8655;10290.9;11496.5
P101421703;12550;12698.5;84.7662;10189.2;10809.7
P101421701;12550;11435.3;85.4985;9160.78;10720
P102421707;12600;13928;84.0339;10920;11205.3
P102421709;13410;9669.45;92.4504;7303.95;11073.1
P102421705;12600;13717.7;79.8655;10509.6;11463.4
P102421703;12550;12664.8;84.7662;10192.7;10772
P102421701;12550;12552.6;86.8521;9979.86;10902.7
P103421707;12600;12810.7;82.6803;9889.44;11263.9
P103421709;13410;10223.9;94.8317;7328.87;11599.2
P103421705;12600;13679.1;83.9928;10382.4;11569.8
P103421703;12550;12703.5;80.6389;10375.4;10602.2
P103421701;12550;12519;86.8521;9983.24;10865.2
P104421707;12600;12810.7;82.6803;9889.4;11264
P104421709;13410;9854.83;93.4249;6956.03;11655.6
P104421705;12600;14796.4;85.3464;11274;11669.7
P104421703;12550;11581.1;83.4126;9249.11;10765.1
P104421701;12500;11650.6;85.5396;9406.49;10655
P105421707;12750;18272.6;76.8541;11272.7;15147.5
P105421709;13410;10545.7;91.6789;7977.65;11180.6
P105421713;12500;10967.4;84.8409;9173.92;10237.2
P107421707;12600;13928;84.0339;10920;11205.3
P107421709;13410;9701.76;92.9194;6801.4;11678.9
P107421705;12600;13712.7;83.9928;10378.6;11607.8
P107421703;12550;12703.5;80.6389;10375.4;10602.2
P107421701;12550;11401.6;85.4985;9164.16;10682.5
P108421707;12600;13961.7;84.0339;10916.4;11243
P108421709;13410;10159;93.8938;7263.3;11609.1
P108421705;12600;13679.1;83.9928;10382.4;11569.8
P108421703;12550;12698.5;84.7662;10195.1;10802.9
P108421701;12500;10566.9;84.186;8535.61;10565.1
P109421707;12550;12913.8;84.8073;10501.5;10668.6
P109421709;13410;9584.3;91.5125;7195.02;11112.3
P109421705;12750;17155.3;75.5005;11404.5;13879.7
P114421707;12600;12810.7;82.6803;10306.2;10788.3
P114421709;13410;9651.8;91.9815;7286.12;11075.8
P114421705;12600;14074;85.692;10816;11470
P114421703;12550;12664.8;84.7662;10053.8;10930.5
P114421701;12550;12196.3;81.0256;10098.6;10411
P079421701;12500;11219.7;77.883;9568.43;10039.3
P080421701;12550;11830.1;83.4537;9672.8;10530.6
P081421701;12500;11294.5;83.4571;9289.92;10431.9
P082421703;12550;12664.8;84.7662;9914.99;11088.9
P082421701;12500;11255.8;87.5844;9093.61;10617.2
P083421709;13410;10108.6;93.4249;7189.42;11643
P083421705;12600;13679.1;83.9928;10243.7;11728.1
P083421703;12650;15271.5;78.7465;11122.4;12317.9
P084421709;13460;10823.9;94.445;7225.36;12317.3
P086421701;12550;12552.6;86.8521;9846.83;11054.5
P087421709;13410;9897.16;93.8573;6973.01;11678.5
P087421701;12500;10892.2;79.9278;9339.11;9973.49
P088421701;12550;12591.3;82.7248;10070.7;10837.8
P089421705;12600;13712.7;83.9928;10233.7;11773.2
P089421701;12500;11942.3;81.2814;10008.2;10260
P090421705;12600;14835.1;81.2191;10880.3;12157.6
Q079421707_1;9300;6665.74;64.1049;7804.42;7498.34
P079421707;12600;11877.8;75.1135;9257.68;11052.1
P079421709;13410;10240.5;94.3628;7328.68;11616
P079421705;12600;14796.4;85.3464;10857.5;12145
P079421703;12550;12698.5;84.7662;10207.3;10789.1
P080421707;12600;13600.5;86.0787;10617.9;11222.5
P080421709;13410;9729.11;92.9194;6807.16;11699.7
P080421705;12600;13717.7;79.8655;10796.1;11136.4
P080421703;12550;12732.1;84.7662;10040.7;11012.8
P081421707;12600;13533.2;86.0787;10613.3;11160.5
P081421709;13410;10253.1;94.8317;7358.35;11594.7
P081421705;12600;13501.2;79.8655;10569;11179
P081421703;12550;13782.2;86.1198;11011.8;10954.7
P082421707;12600;14107.5;81.948;10697.4;11638.8
P082421709;13410;9962.06;94.3628;7064.34;11639.2
P082421705;12600;13679.1;83.9928;10660.5;11252.4
P083421707;12600;14328;81.6058;10900;11628.1
P084421707;12500;10457.9;75.5262;9508.7;9345.67
P084421705;13500;15844.2;84.573;11441.3;12526.7
P084421713;12500;10572;80.0587;8801.21;10267.1
P086421707;12600;12810.7;82.6803;10306.2;10788.3
P086421709;13410;10156.4;93.8938;7213.78;11663
P086421705;12600;13712.7;83.9928;10233.9;11772.9
P086421703;12550;12664.8;84.7662;10192.7;10772
P087421707;12600;12945.2;82.6803;10285.5;10946.5
P087421705;12600;13717.7;79.8655;10283.2;11721.7
P087421703;12550;13705.3;81.9925;10845.6;11067.4
P088421707;12600;14062.6;84.0339;10826.6;11446.4
P088421709;13410;9855.14;90.7044;7234.72;11337.8
P088421705;12600;13813.6;83.9928;10343.3;11749
P088421703;12550;12765.7;84.7662;10200;10864.7
P089421707;12600;12844.3;82.6803;10314.4;10812.6
P089421709;13410;9767.59;93.3883;6827.01;11715.5
P089421703;12550;12698.5;84.7662;10068.3;10947.6
P090421707;12600;12844.3;82.6803;9897.9;11287.9
P090421709;13410;10541;95.3372;7644.2;11556.4
P090421703;12550;11581.1;83.4126;9237.26;10778.6
P090421701;12500;11650.6;85.5396;9406.49;10655
P091421707;13500;15810.7;84.573;11022.4;12971.1
P091421709;13410;9703.28;92.4504;7337.07;11069.2
P091421703;12600;13717.7;79.8655;10509.6;11463.3
P067421707;10950;9371.73;64.3848;9729;8008.1
Q067421709_1;10950;9326.98;70.3011;7833.8;10126
P067421709;13410;9636.1;91.9815;7270.26;11078.2
P067421705;12600;14618.6;81.2191;11418.7;11326.7
P067421703;12550;11648.4;83.4126;9212.01;10874.7
P067421701;12550;13313.8;82.3792;10804;10723.4
P068421707;12600;12054.5;83.0259;9568.14;10874.5
P068421709;13410;10210.6;90.7044;7641.91;11228.7
P068421705;12600;14796.4;85.3464;11552.2;11352.3
P068421703;12550;12664.8;84.7662;10053.8;10930.5
P068421701;12550;12157.7;85.1529;9902.3;10596.3
P069421707;12600;13244.2;80.2522;10634;10847.9
P069421709;13410;9960.66;94.3628;7062.92;11639.4
P069421705;12600;13679.1;83.9928;10660.2;11252.7
P069421703;12550;12698.5;84.7662;10050.2;10968.3
P069421701;12550;12519;86.8521;10122.2;10706.7
P070421707;12750;16643.2;80.0145;10576.7;14312.2
P070421709;13410;10173;93.8938;7195.64;11700.3
P070421703;12500;12084.1;83.1115;9899.76;10525.7
P072421707;12600;12877.9;82.6803;9893.88;11326.2
P072421709;13410;9704.79;91.9815;7337.56;11070.1
P072421705;12650;14614.7;81.5613;10524;12343.8
P072421703;12550;11369.7;79.2853;9240.63;10563.3
P072421701;12550;12157.6;85.1529;9763.3;10754.9
P073421707;12600;12810.7;82.6803;9889.44;11263.9
P073421709;13410;10107.4;93.4249;7164.27;11670.5
P073421705;12650;14619.7;77.434;10765.2;12073.6
P073421703;12550;12698.5;84.7662;10062.2;10954.6
P073421701;12550;12292.2;85.1529;9942.25;10685.3
P074421707;12600;12978.9;82.6803;10323.7;10936.6
P074421709;13410;9962.82;94.7952;6907.55;11818.9
P074421705;12600;13679.1;83.9928;10660.2;11252.7
P074421703;12550;12765.7;84.7662;10067;11016.4
P074421701;12550;12591.3;82.7248;10326.9;10545.4
P075421707;12600;12877.9;82.6803;10310.9;10850.3
P075421709;13410;10333.8;94.8683;7439.87;11582.4
P075421705;12600;14107.7;85.692;10383.5;11997.2
P075421703;12550;13815.8;86.1198;10603.4;11454.4
P075421701;12550;11073.9;83.7993;8946.84;10602.9
P076421707;12600;12844.3;82.6803;9903.79;11281.2
P076421709;13410;10283.3;94.3628;7388.84;11590.1
P076421705;12600;14835.1;81.2191;11132.6;11869.7
P076421703;12550;12698.5;84.7662;10056.4;10961.3
P076421701;12500;10533.2;84.186;8521.07;10548
P077421707;13500;15810.7;84.573;11161.3;12812.6
P077421709;13410;9619.18;91.9815;7248.22;11086.5
P077421703;12600;14618.6;81.2191;11279.6;11485.5
P094278611;13230;22350;66.1103;10796.1;19768.6
P095278601;13230;24574;71.741;10509.5;22319.7
P095278603;13230;25758;77.3717;11734.3;22106
P095278613;13230;24750;71.741;10402.4;22618
P098278657;13230;24602;77.3717;11277.9;21470.9
Q100278601_1;13230;24742;71.741;10394.5;22619
P100278611;13230;25302;77.3717;11299.9;22145.7
P101278601;13230;24562;71.741;10251.9;22601.7
P101278611;13230;22958;71.741;10095.6;21176.1
P102278601;13230;24282;71.741;10291.1;22276.9
P103278601;13230;24394;71.741;10271.6;22411.1
P107278611;13230;25610;77.3717;11532;22188.9
P108278601;13230;24522;71.741;10427.9;22360.8
Q107278601_1;10290;18362;54.5473;11753.4;14688.3
P108278611;13230;23590;71.741;10280.3;21597.2
P109278603;13230;25926;77.3717;11791.5;22208.8
P109278613;13230;25470;77.3717;11943.3;21579.5
P114278601;13230;25982;77.3717;11821.6;22230.4
P093278601;11760;20098;60.3288;11910.5;16244.9
Q093278613_1;13230;23720;68.9257;10863.4;21061.9
P093278613;13230;23982;71.741;10653.8;21563.1
P093278611;13230;25378;77.3717;11436.1;22066.3
Q094278601_1;13230;24014;71.741;10159.2;22159.5
P094278601;13230;25670;77.3717;11832.8;21905.7
P094278603;13230;24750;71.741;10402.4;22618
P094278613;13230;25398;77.3717;11372.1;22159.4
P095278611;13230;25462;77.3717;11992.2;21515.8
P096278601;13230;24362;71.741;10374.6;22261.7
P096278603;13230;25982;77.3717;11660.2;22414.6
P096278613;13230;24834;71.741;10466.8;22628.5
P096278611;13230;25386;77.3717;11519.6;21979
P097278601;11760;19152;57.5135;11552.3;15707.7
P097278603;13230;24746;71.741;10371.4;22649.3
P097278613;13230;25274;77.3717;11333.8;22079
Q098278651_1;13230;23248;68.9257;10768.5;20698.2
P098278651;13230;24046;71.741;10428.4;21884.3
P098278653;13230;25774;77.3717;11916.2;21914.5
P098278655;13230;24798;71.741;10386.8;22683.8
P100278601;13230;25894;77.3717;11770.8;22200.4
P100278613;13230;24750;71.741;10402.4;22618
P101278603;13230;24694;71.741;10347.3;22624.8
P101278613;13230;23914;71.741;10518.7;21649.2
Q101278611_1;13230;24834;71.741;10466.8;22628.5
P102278603;13230;25722;77.3717;11528.7;22304.7
P102278613;13230;24810;71.741;10384.4;22698.5
P102278611;13230;25246;77.3717;11893.1;21412.8
P103278603;13230;25722;77.3717;11528.7;22304.7
P103278613;13230;24558;71.741;10263.5;22584.5
P103278611;13230;25498;77.3717;11478.5;22137.9
P104278601;10290;16318;48.9166;11971.9;12394.9
P104278603;13230;24386;71.741;10182.1;22505.4
P104278613;13230;25498;77.3717;11421.8;22202.6
P105278651;13230;21586;66.1103;10776.6;19026.9
P105278653;13230;24546;71.741;10440.7;22370.2
P105278657;13230;25386;77.3717;11368.4;22151.6
P107278601;13230;25198;77.3717;11646.7;21646
P107278613;13230;24850;71.741;10430.5;22685.9
P108278603;13230;25834;77.3717;11695.6;22226.2
P108278613;13230;24750;71.741;10402.4;22618
P109278601;13230;24662;71.741;10415.7;22514.7
P114278613;13230;23998;71.741;10671.6;21558.8
P114278611;13230;25834;77.3717;11601.1;22334.1
P097421805;13030;15614;81.8651;11674.2;12030.6
P098421807;13200;11503.2;88.452;7821.32;12316.5
P100421805;13020;13263.6;86.2876;9377.08;12301.6
P101421805;13210;13186.4;87.6323;9080.05;12563.3
P093421801;13200;11231.4;85.104;7589.62;12309.1
P093421803;13200;11444.4;88.452;7678.91;12420.2
P093421805;13020;12604.5;86.2876;9178.68;11868.9
P094421801;13200;11623.2;88.452;8030.45;12197.9
P094421803;13200;10855.8;88.452;7677.63;11833.1
P094421805;13220;13706.5;85.1585;9951.69;12088.7
P095421801;13200;10638.6;88.452;7408.57;11922.9
P095421803;13200;10489.2;88.452;7454.74;11720.8
P095421805;13030;14597.3;85.4728;10513.6;12338.3
P096421801;13200;10288.2;88.452;7316.15;11678
P096421803;13200;11016.6;88.452;7357.86;12358.8
P097421801;13200;11367.6;88.452;7716.87;12300.1
P097421803;13200;10343.4;88.452;7098.76;11981.2
P098421801;13200;11707.2;88.452;7749.24;12602.8
P098421803;13200;11484;88.452;7733.76;12397.2
P100421801;13200;11810.4;88.452;7857.27;12582.7
P100421803;13200;11082;88.452;7322.57;12464.4
P101421801;13200;11580;88.452;7715.92;12513.6
P101421803;13200;10375.8;88.452;7271.87;11816.1
P102421801;13200;10039.2;88.452;7393.89;11340.3
P102421805;13020;13023.9;87.122;9430.76;12000.6
P103421801;13200;11506.8;88.452;7689.34;12470.7
P103421803;13200;11188.8;88.452;7629.12;12221.4
P103421805;13020;12382.7;84.8442;8832.15;12042.5
P104421801;13200;11575.8;88.452;7825.15;12384.7
P104421803;13200;11326.8;88.452;8073.74;11852.1
P104421805;13230;13810;83.5142;10187.1;11923.6
P105421801;13200;11462.4;88.452;7550.75;12584.5
P105421803;13200;11470.2;88.452;8118.07;11944.9
P107421801;13200;11395.8;88.452;7605.62;12455.3
P107421803;13200;10101.6;88.452;7359.03;11442.4
P107421805;13020;13666.5;85.6737;9191.69;12916
P108421801;13200;11601;88.452;7571.96;12698.9
P108421803;13200;10884.6;88.452;7690.01;11847.7
P108421805;13230;14352.3;84.9576;10874.4;11681.6
P109421801;13200;10332;88.452;7343.34;11690.7
P114421801;11000;9378.6;71.442;8156.46;9809.47
P114421803;13200;11401.8;87.336;7427.21;12664.8
P114421805;13020;12139.3;84.8442;7996.31;12752.9
P080421805;13220;13777.8;83.7151;9559.33;12607.8
P081421801;13200;11425.8;88.452;8195.03;11812.6
P081421805;13020;13480.4;87.1171;10151.9;11634.2
P082421805;13210;12885.1;86.8077;9237.09;12082.8
P083421805;13030;13321.1;85.468;10054.1;11586.6
P086421805;13020;13026.2;87.1171;9744.43;11645
P087421805;13020;13234.3;86.2925;9447.96;12191.4
P079421801;13200;10359;81.756;7451.57;11594.2
P079421803;13200;11092.8;88.452;7469.67;12307.4
P079421805;13020;12055.8;86.2876;8494.24;12101.2
P080421801;13200;10965;88.452;7328.84;12340.3
P080421803;13200;10972.2;88.452;7086.94;12623.5
P081421803;13200;10536.6;88.452;7503.95;11712.1
P082421801;13200;11183.4;88.452;7802.91;12017.7
P082421803;13200;9958.8;88.452;7515.43;11121.2
P083421801;13200;10877.4;88.452;7167.54;12436.8
P083421803;13200;10687.2;88.452;7497.39;11870.2
P084421801;13200;11260.8;88.452;7839.71;12053.1
P086421801;12000;9772.2;78.246;7875.56;10523.6
P086421803;13200;10492.8;88.452;7022.3;12217.9
P087421801;13200;11319;88.452;7798.42;12158.4
P087421803;13200;10065;88.452;7069.15;11736.6
P088421801;13200;11557.2;88.452;7684.6;12526.5
P088421803;13200;10946.4;88.452;7724.42;11870.3
P088421805;13020;13368.7;85.6737;9808.65;11914.2
P089421801;13200;10372.2;88.452;7053.6;12061.6
P089421803;13200;10994.4;88.452;7301.18;12401.3
P089421805;13210;13221.8;87.6323;9416.44;12214.8
P090421801;13200;10477.8;88.452;7314;11870
P090421805;13030;14463.9;85.4728;10474;12250.1
P091421801;12000;9629.4;78.246;7927.42;10321.6
P091421803;13200;10394.4;88.452;7402.34;11685.8
P072278613;13230;24762;71.741;10412.1;22618.8
P073278601;13230;24786;71.741;10405.4;22650.6
P077278657;13230;25274;77.3717;11333.8;22079
P079278601;13230;24226;71.741;10587.2;21883
P083278603;13230;25358;77.3717;11345.5;22149.7
P084278651;13230;24126;71.741;10426;21967
P070278651;13230;21816;63.295;10353.6;19739.7
P070278653;11760;17844;51.8828;10268.3;15865
P070278655;13230;24834;71.741;10430.3;22670.1
P072278601;13230;24918;71.741;10442;22740.7
P073278603;13230;24434;71.741;10224.5;22504.9
P074278601;11760;19370;60.3288;11038.4;16512.2
P074278613;13230;24646;71.741;10521.6;22377.9
P074278611;13230;24762;77.3717;11823.6;21008.2
P075278601;13230;25842;77.3717;11780.5;22137.4
P075278613;13230;24874;77.3717;11469.1;21524.7
P076278603;13230;25370;77.3717;11398.5;22101.2
P077278651;10290;16094;48.9166;11661.8;12524.8
P077278655;13230;23320;68.9257;10873.1;20650.8
P079278613;13230;25782;77.3717;11873.4;21971.3
P079278611;13230;25346;77.3717;11890.2;21516.1
P080278601;13230;24174;71.741;10298.3;22160.7
P080278613;13230;23742;71.741;10261.7;21770.5
P080278611;13230;25134;77.3717;11943;21243.9
P081278601;13230;25982;77.3717;11897.2;22144.1
P081278613;13230;25182;77.3717;11718.1;21548.6
P081278611;13230;25982;77.3717;11978.3;22051.6
P082278603;13230;25782;77.3717;11737.6;22126.2
P082278613;13230;25686;77.3717;11594.6;22193.5
P083278601;11760;21144;63.1441;11430.5;17838.8
P084278653;13230;24198;71.741;10296.3;22187
P084278657;13230;25386;77.3717;11368.4;22151.6
P086278601;11760;19212;57.5135;11949.6;15314.3
P086278613;13230;25846;77.3717;11937;21962.7
P086278611;13230;25458;77.3717;11886.9;21631.9
P087278601;8820;14326;43.1351;11836.1;10557.9
P087278603;13230;25770;77.3717;11740;22111.5
P087278611;13230;25458;77.3717;11886.9;21631.9
P088278601;13230;24114;71.741;10339.3;22054
P088278603;13230;23874;71.741;10616.4;21497.7
P088278611;13230;25386;77.3717;11368.4;22151.6
P089278601;11760;21144;63.1441;11241.4;18054.5
P089278603;13230;25782;77.3717;11922;21915.8
P089278613;13230;24822;71.741;10459;22625.3
P089278611;13230;24962;77.3717;11939.3;21076.1
P090278601;13230;24622;71.741;10470.9;22411.7
P090278603;13230;25274;77.3717;11333.8;22079
P091278651;13230;22246;66.1103;10729.6;19740.5
P091278653;13230;25994;77.3717;11990.1;22050.2
P091278655;13230;24734;71.741;10494.7;22496.6
P091278657;13230;25386;77.3717;11368.4;22151.6
P073421805;13020;12935.5;84.8491;8569.73;12894.8
P074421801;13200;11115;88.452;7686.58;12082.1
P074421805;13020;12515.5;85.6737;9202.96;11752.2
P075421801;13200;10957.2;88.452;7562.92;12065.4
P067421801;12000;9968.4;74.952;7884.29;10709.9
P067421803;13200;11776.8;88.452;7472.96;12987.6
P067421805;13020;13293.2;87.1171;9189.17;12545.6
P068421801;12000;9684;78.246;7833.35;10483.6
P068421803;13200;11022.6;88.452;7241.88;12497.1
P068421805;13220;12055.1;84.329;8576.13;12007.1
P069421801;12000;9755.4;76.014;7990.61;10375.5
P069421803;13200;11085.6;88.452;7275.29;12522
P069421805;13030;13870;84.0294;9849.91;12368.4
P070421801;12000;9978.6;76.014;8067.35;10511.1
P070421803;13200;11203.2;88.452;7445.21;12445.7
P072421801;13200;11437.2;88.452;7715.82;12370.9
P072421803;13200;11323.8;88.452;7715.53;12257.8
P072421805;13220;13374.1;85.1585;9944.17;11764.9
P073421801;13200;11938.8;88.452;7997.37;12551.2
P073421803;13200;10540.8;88.452;7235.5;12022.6
P074421803;13200;11956.8;88.452;7981.66;12587.1
P075421803;13200;11250.6;88.452;7558.72;12363.6
P075421805;13220;13519.9;85.1585;9695.88;12194.1
P076421801;13200;11433.6;88.452;7340.89;12795.1
P076421805;13030;14026.1;85.4728;9994.88;12359.1
P077421801;12000;10821;80.532;8319.99;11065.2
P077421803;13200;10957.8;88.452;7559.51;12069.9
P069277605;12210;8079.74;73.1241;7568.64;9181.39
P070277651;12826;9433.65;77.8747;7305.13;10836
P072277603;12800;9339.46;82.944;7223.56;10834.9
P073277603;12800;9312.96;82.944;7209.06;10824.9
P075277603;12800;9339.46;82.944;7220.32;10838.6
P076277603;13050;10126.5;80.4986;7106.58;11755.4
P075277601;13230;9555.99;79.5143;7292.73;10972.5
P076277605;13220;9552.01;83.5141;7162.11;11117.6
P077277653;12800;9370.37;82.944;7236.7;10850.8
P079277603;12800;9396.86;82.944;7235.79;10878.3
P080277603;12800;8665.42;75.8001;7470.33;9879.25
P081277603;12800;9317.38;82.944;7211.75;10826.3
P082277601;13240;9890.45;80.0904;7731.14;10806.7
P082277603;12800;9396.86;82.944;7233.35;10881.1
P083277601;13240;9881.62;80.0904;7581.46;10968.6
P083277603;12800;9423.36;82.944;7263.28;10873.5
P084277651;13220;9201.8;79.9746;7319.03;10588.3
P086277603;12800;9312.96;82.944;7209.06;10824.9
P087277601;13040;9607.24;77.6799;7604.97;10667.4
P088277601;13230;9578.26;79.7214;7499.78;10758.5
P089277603;12800;9049.04;79.1985;7326.21;10427.3
P090277601;13050;9815.6;80.2915;7176.3;11365
P072277601;13240;9682.88;78.6519;7382.48;10997
P073277601;12630;9595.5;79.3132;7607.46;10652.8
P074277601;13040;10012.7;80.4986;7757.19;10899.2
P074277603;12800;9361.54;82.944;7204.54;10878.7
P079277601;13240;9700.55;78.6519;7404.63;10989.4
P080277601;13240;9622.6;78.6519;7372.31;10948.3
P081277601;13240;9616.37;79.7214;7304.6;11019.3
P086277601;13230;9757.6;79.82;7565.53;10862.8
P087277603;12800;9379.2;82.944;7210.43;10889.6
P088277603;12800;9379.2;82.944;7216.92;10882.2
P089277601;13240;9644.68;78.6519;7429.5;10905.1
P090277603;12800;9361.54;82.944;7198.05;10886.1
P091277653;13416;10291.7;84.5033;6896.68;12160.1
P093277603;12800;8735.32;77.76;7389;10042
P094277601;13240;9970.44;78.8364;7733.16;10884.4
P093277601;13240;9132.82;76.323;7481.58;10333.8
P094277603;13210;9174.98;81.8911;7277.64;10608.7
P095277601;13460;10690.2;80.3897;7887.77;11427.7
P095277603;13200;8893.8;81.522;7338.42;10258.2
P096277603;12800;9388.03;82.944;7265.31;10835.8
P097277601;13050;9952.67;80.395;7476.67;11159.3
P098277651;12826;9608.66;79.3132;7215.37;11113.4
P097277605;12800;9163.1;81.2448;7289.61;10583.2
P100277603;12800;9343.87;82.944;7229.5;10832.5
P101277603;12800;9352.7;82.944;7231.63;10838.9
P102277603;12800;9339.46;82.944;7223.56;10834.9
P103277603;12800;9335.04;82.944;7218.44;10836.3
P103277601;12630;9604.25;79.3132;7565.58;10709.4
P104277601;13040;9438.11;77.5119;7112.24;11060.6
P105277653;13416;10298.8;84.5033;6841.61;12230.1
P107277603;12800;8833.78;79.014;7410.65;10115.7
P108277601;13220;10060;81.9892;7738.87;10967.4
P108277603;12800;9317.38;82.944;7210.94;10827.2
Q093277603_1;12800;9405.7;82.944;7216.01;10909.7
P097277603;12800;9374.78;82.944;7235.33;10856.8
P100277601;12630;9471.43;77.2134;7753.61;10362
P101277601;12630;9043.2;76.7359;7375.85;10364.9
P102277601;13240;9676.83;78.6519;7437.5;10928.1
P104277603;12800;9312.96;82.944;7209.06;10824.9
P107277601;13240;9526.45;78.3638;7360.64;10865.5
P109277601;13220;9719.64;81.6153;7434.51;10974.4
P114277601;13030;9250.59;75.8724;7433.95;10505.9
P114277603;12800;9339.46;82.944;7234.92;10821.9
P093425501;12610;14844.6;77.3536;7980.49;15476.3
Q094425503_1;13030;12519.7;78.1856;6625.39;14697.7
P094425501;13070;17858.7;72.1762;7466.64;19076.7
P095425503;13220;16548.2;82.0972;7373.08;17873
P095425501;13480;16070;65.8739;6496.8;18394.8
P096425503;13420;22915.8;83.8148;8088.48;23424.2
P096425505;13260;16838.6;75.9983;8374.74;17020.4
P097425503;13430;22580.8;84.37;8126.98;23045.3
P096425501;13010;11828.8;85.4612;7791.74;12675.9
P097425501;13470;16736.7;77.8287;7544.52;17865.9
P098425503;13220;17001.1;84.908;7401.25;18293.8
P098425501;13070;17739.1;76.3915;7655.42;18741.7
P100425503;13220;19655.7;84.17;7267.49;21101
P101425503;13210;20269.2;83.7768;8040.73;20832.1
P101425501;13260;20951.3;74.0302;6812.17;22916.2
P102425503;13220;19096.7;84.1568;7293.06;20512.8
P102425501;13070;17236.7;76.1499;7934.59;17920.8
P103425503;13420;23185.3;84.1748;8035.77;23753.9
P103425505;13060;16536.7;70.0119;7811.54;17361.2
P104425503;13210;19028.2;86.6644;8480.78;19089
P103425501;13020;12467.3;84.854;8324.09;12706.8
P104425501;13260;15966.6;79.3463;8220.76;16324.1
P105425505;13070;15821.4;78.5875;7943.15;16495.6
P107425505;13070;16769.7;78.5875;7929.21;17459.9
P109425503;13410;21537.8;85.8364;7688.54;22502.7
P114425501;13070;17032.5;78.3175;7608.17;18089.1
P093425503;10220;13747.1;52.0156;10015.6;12056.4
P093425505;13470;15717.3;74.0695;7277.17;17151.6
P094425503;13410;23823.8;86.9912;8198.53;24206.7
P100425501;13020;11750.2;82.4164;7702.97;12698.5
P100425505;13490;14636.4;71.2398;5838.6;17712.3
P105425503;13410;23269.7;87.3484;8100.45;23764.5
P107425503;13220;18247.9;83.5192;7784.63;19103
P108425503;13420;22060.9;84.7792;7526.95;23210.2
P108425501;13260;15815.2;77.1143;8169.33;16231.4
P109425501;13070;15502.1;74.5418;7799.83;16340
P114425503;13220;13709.9;79.7032;7626.37;14745.7
P080425503;13420;21121.8;84.5059;7495.5;22306.9
P081425501;13470;17406.2;77.8287;7431.09;18664.8
P082425501;13210;18114.6;78.7216;7120.88;19727.2
P083425503;13220;17515;84.6248;7528.28;18662.7
P084425503;13410;22396.1;87.4924;8972.68;21895.5
P086425501;13210;15416.4;79.814;7057.16;17101.7
P087425503;13010;14537.9;84.2344;8193.52;14926.5
P087425501;13080;17670.4;74.1402;6984.89;19438.2
P088425503;13220;17362.4;84.6248;7171.72;18916.9
P089425503;13410;22316;86.2296;8159.46;22743.4
P090425503;13220;17853.9;80.9016;6964.64;19644.8
P079425503;8220;7112.91;33.7632;8265.18;7419.7
P079425501;13210;19398.6;83.7484;7956.94;20057.2
P079425505;13260;16032.8;77.1143;8307.27;16291.6
Q080425503_1;13210;18840.6;81.3904;8963.56;18350.4
P080425501;13470;16915;75.5967;7635.33;17940.5
P081425503;13220;13857.8;80.6136;7358.11;15199.7
P082425503;8620;12611.3;47.584;10503.7;10363.6
P082425505;13260;15926.3;77.1143;8223.16;16281
P083425501;13470;15277.9;72.9535;7227.31;16769.1
