Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P195390029;13400;3421.7;57.6418;4101.21;8480.17
P195390011;13380;10748.6;63.7811;7204.09;12266.3
P195390015;13400;3718.2;54.9744;3986.27;8907.84
P195390013;13400;4922.67;57.6812;3845.53;10272.9
P195390005;13400;3899.2;57.5556;3931.38;9151.48
P195390031;13410;7952.93;60.8849;4969.39;12020.7
P195390039;13405;4945.34;59.812;3753.53;10400.6
P195390025;13005;3846.54;55.5612;4108.86;8896.29
P195390007;13405;6084.65;56.6973;5120.68;9979.77
P195390027;13405;6787.08;55.7953;3598.44;12419.3
P195390009;13400;2697.53;55.5324;4382.63;7434.87
P195390033;13415;8724.99;61.8461;5979.11;11640.5
P184391313;13200;11111.9;88.452;7703.06;12060.1
P185391305;13200;10974.1;86.9148;7770.17;11845.8
P184391311;8000;5563.95;47.7595;7764.87;6441.67
P186391301;13030;9733.11;85.5552;7324.34;11113.5
P186391311;13210;10096;88.0636;7151.81;11673.3
P187391301;13230;9694.43;84.3355;7283.15;11121.9
P189391311;13020;10316.3;87.7241;7410.68;11598.2
P192391309;13200;10133.8;87.1423;7281.23;11563.4
P192391315;13220;10179;88.5363;7477.3;11384.9
P193391309;13200;10307.3;87.1979;7367.69;11638.3
P195391311;13410;9981.23;85.9969;7397.06;11278.7
P196391309;13220;10017.8;85.7465;7287.96;11439.8
P196391307;13210;10218.4;86.8782;7505.2;11392.4
P184391307;11800;9083.93;71.8236;7719.01;10014
P185391301;13230;10083.4;87.6625;7415.09;11360.3
P185391309;13210;10326.8;88.9539;7455.12;11558
P185391313;13200;11126.6;88.614;7615.3;12175
P186391309;13210;10421.9;88.6877;7276.7;11856.7
P187391309;13210;10153.9;86.3374;7160.24;11721.6
P187391307;13230;10071.1;87.82;7202.39;11590.6
P187391303;13020;10649.1;88.3048;7381.61;11964.1
P187391311;13200;10307.9;88.5629;7425.74;11572.6
P189391309;13210;9489.65;81.6246;7210.4;11000.1
P188391301;13220;9631.06;83.4557;7337.24;10996.8
P188391309;13220;10060.2;86.3025;7347.76;11413.9
P188391307;13210;10667.7;88.0348;7538.5;11803.8
P188391303;13230;9872.73;88.4084;6748.93;11909.8
P189391307;13010;10250.6;86.477;7387.82;11558.6
P189391315;13230;9924.04;88.7506;7550.59;11046.3
P191391307;13220;10057.1;85.8995;7084.62;11711.1
P191391303;13010;10573.7;88.05;7390.06;11879.1
P191391311;13220;9968.26;88.0827;7238.37;11446.8
P192391301;13000;10031.3;86.0217;7436.53;11283.7
P192391307;13220;10419.6;88.0066;7325.32;11798.9
P193391301;13000;9748.5;83.9794;7203.94;11266.3
P193391307;13230;9898.38;87.9307;7076.06;11562.1
P193391303;13020;10323.1;88.111;7408.22;11607.8
P194391301;13200;10146.5;85.4839;7198.77;11670.2
P194391309;13200;10125.2;87.483;7209.47;11636.7
P194391307;13210;10314.3;87.754;7468.22;11530.5
P194391311;13210;9972.22;87.8858;7302.78;11377.3
P195391301;13230;9928.67;86.982;7077.42;11590.9
P195391309;13010;10223.2;86.2409;7520.6;11379.7
P195391307;13210;10031.5;88.0796;7182.16;11574.2
P195391303;13010;10489.9;88.5178;7411.43;11771
P196391315;13220;10120;88.15;7272.89;11559.1
P196391311;13210;10328.9;88.6969;7503.14;11505.3
P209390017;13200;1835.15;53.856;4682.21;6230.62
P210390023;13210;9610.11;60.2555;8168.64;10027.1
Q208390035_3;12605;3173.75;46.6509;5789.18;6306.01
Q208390035_2;13200;2350.99;51.273;4496.47;6958.42
Q208390035_1;13205;4010.35;56.568;4106.18;9063.15
Q208390037_5;13400;5857.39;58.188;3603.28;11484.1
Q208390037_4;13305;6589.35;57.5957;4003.78;11759
P208390029;13400;5199.67;56.8428;3464.11;10985.2
P208390035;13405;4557.34;55.1224;3684.89;10090.9
Q208390037_3;13410;5969.86;63.3552;4003.36;11140
Q208390037_2;13400;2687.34;55.5324;4392.14;7413.82
Q208390037_1;13400;3879.1;56.7328;3938.39;9123.38
P208390037;13410;7090.84;63.5376;4627;11549.3
P208390001;13410;5329.94;59.7195;3589.5;10972.3
P208390011;13410;7876.81;64.8855;3509.52;13610.5
P208390015;13400;4947.18;56.6581;3839.2;10304.7
P208390013;13200;1835.65;53.856;4675.33;6238.98
P208390005;13310;8415.16;63.5023;4423.67;13105.7
P208390039;13200;1835.15;53.856;4679.8;6233.37
P208390025;13400;3491.19;56.2908;4075.69;8578.78
P208390007;13200;8646.87;63.8095;4086.25;13722.4
P208390027;13410;9422.96;62.4922;4374.89;14169.1
P208390009;13200;1831.87;53.856;4676.02;6234.41
P208390033;13400;3471.48;56.346;4155.64;8467.84
P208390017;13415;7778.64;63.0735;5148.15;11642.4
Q209390037_3;13200;1831.87;53.856;4676.02;6234.41
Q209390037_2;13200;1838.93;53.856;4677.88;6239.34
Q209390037_1;13200;5170.78;57.7502;4360.15;9933.76
P209390023;13470;8049.26;56.4983;4686.16;12440.2
P209390035;13205;5423.59;59.3694;3720.3;10916.7
P209390037;13415;8521.62;65.8976;4928.85;12635.6
P209390001;13200;1838.93;53.856;4680.09;6236.82
P209390029;13205;6539.92;62.372;4555.19;11080.3
P209390011;13205;6981.37;61.0975;4522.38;11559.2
P209390015;13200;1831.87;53.856;4679.31;6230.65
P209390013;13400;3537.27;57.0036;4065.84;8636.11
P209390005;13200;8713.71;65.9378;5450.64;12232.3
P209390031;13205;5442.72;59.6111;3549.63;11130.6
P209390039;12800;1785.66;52.224;4704.36;6155.86
P209390025;13105;9461.49;61.7321;6105.45;12232.8
P209390007;13205;7581.33;61.4571;4149.93;12584.2
P209390027;12800;1785.66;52.224;4700.75;6159.98
P209390009;13000;2880.57;56.5208;4373.76;7628.03
P209390033;13400;4000.17;54.721;4061.57;9103.87
P210390035;13405;10111.8;67.4188;7604.5;11172.5
P210390037;13370;1848.26;52.4365;4674.74;6252.26
P210390001;13405;7329.16;59.77;4362.41;12089.6
P210390029;13200;3360.11;52.9344;4291.68;8201.23
P210390011;13400;3655.57;54.4692;3997.24;8832.68
P210390015;12800;1785.66;52.224;4704.36;6155.86
P210390013;13400;11287.3;71.146;7263.86;12736.8
P210390031;13405;10801.3;71.0075;8414.31;10938
Q198395307_4;4800;3434.09;28.3584;6831.55;5376.85
Q198395307_3;13420;10228;85.7076;6706.81;12313.1
Q198395307_2;13410;11944.7;86.0797;7739.91;12850.9
Q198395307_1;13220;9793.8;85.526;6784.53;11790.2
P198395307;13400;8868.3;83.7409;7121.11;10480.6
P198395311;13410;10489.1;88.2301;7544.45;11618.3
P198395309;13410;10388;89.3729;7276.57;11822.9
P198395313;13420;10539.6;88.1096;7026.37;12260.1
P198395317;13410;10352.6;90.911;7161.18;11919.3
P199395307;13400;10209.9;86.6576;6862.51;12117.4
P199395301;13410;11653.2;85.1098;7244.34;13124.9
P199395303;13430;10403.7;88.7292;7153.37;11979.2
P199395305;13410;10434;88.5818;7393.6;11735.4
P199395311;13410;10204;88.0517;7216.7;11707.3
P199395309;13410;10642.3;88.7888;7067.08;12316.3
P199395313;13420;10576;87.969;7474.43;11785.1
P199395317;13400;10462.4;90.6725;7197.34;11987.8
P200395307;13410;10679.8;88.2582;7324.79;12059.7
P200395301;13430;10789.1;88.8188;7461.33;12013.2
P200395303;13410;10296.3;88.0065;7017.28;12027.1
P200395305;13420;10426.6;89.4874;7363.72;11762.1
P200395309;13410;10670.5;88.2986;7245.37;12141
P200395313;13410;10426.3;85.8631;6951.19;12232.6
P201395307;13400;9683.47;86.5436;7136.37;11278.4
P201395301;13420;10982.2;89.3007;7416.58;12257.3
P202395307;12010;7735.72;67.1429;7508.54;8905.95
P202395301;13410;10865.7;89.6709;7043.47;12566.6
P202395305;13210;10179.8;85.2964;7433;11436.3
P202395311;13420;10139.7;87.2498;7035.01;11850.2
P202395309;13410;10180.2;87.8788;7129.22;11783.3
P202395313;13400;10331.1;88.5205;7203.6;11849.4
P203395307;13420;11101.7;85.3673;7490.1;12292.9
P203395301;13410;10610.4;88.6141;7437.22;11862
P203395303;13410;10659;87.8314;7406.59;11945.6
P203395305;13200;10842.7;82.4071;7413.51;12121.4
P203395311;13410;9059.16;87.0103;6070.15;11870.8
P203395309;13400;11118.9;90.7147;7609.11;12174.3
P203395313;13430;10954.7;90.9082;7102.7;12588.1
P205395311;10420;7142.58;60.7492;7726.25;8064.38
P205395309;12200;9178.97;76.2012;7510.46;10347
P205395313;10610;7698.58;67.0506;7798.93;8537.44
P205395317;13410;10682.5;88.5988;7393.89;11983.6
P206395307;13220;9659.81;84.339;7167.73;11219
P206395301;13430;10817.4;89.6296;6825.51;12767
P206395303;13400;9585.88;87.3903;6965.53;11375.8
P206395305;13420;11070.9;89.7319;7496.26;12255.1
P206395311;13430;10905.9;89.5829;7649.74;11915
P206395309;13410;10510;88.7164;7610.4;11564
P206395313;13420;10083.9;88.6672;7185.12;11623.2
P206395317;13410;10093.5;89.5087;7187.48;11630.1
P207395307;13420;10762;85.0288;7764.26;11640.4
P207395301;13220;11305.6;87.3252;7187.77;12841.8
P207395303;13410;11527.6;88.6902;7217.11;13030.4
P207395305;13410;9491.15;88.8708;6957.11;11290.6
P207395309;13420;9969.52;86.9143;7055.15;11657.1
P207395313;11810;8833.95;71.3614;7989.81;9454.99
P207395317;13220;9628.67;87.2088;6900.9;11492.3
P208395307;12820;8943.76;77.3242;7452;10178.5
P208395301;13420;10620.8;89.5126;6847.78;12545
P208395303;13420;9807.38;88.8582;6956.9;11607.1
P208395305;13410;10947;89.5751;7254.04;12407.6
P208395311;13420;9593.28;86.6622;6573.49;11830.5
P208395309;13420;10937.7;89.4163;7251.83;12400.9
P208395313;10800;7962.58;63.4464;8212.41;8329.59
P208395317;13430;9784.43;89.6587;6664.65;11917.7
P209395307;13010;9757.2;77.7464;7475.56;10965.1
P209395301;13410;10320.6;89.127;7321.57;11704.2
P209395303;13420;10420.3;87.9805;7226.86;11911.9
P209395305;13420;9987.78;88.6824;6761;12011.1
P209395311;13420;10935.4;88.6323;7487.73;12129.4
P209395309;13420;9930.98;87.9263;7059.59;11613.5
P209395313;13220;9395.76;84.5996;6749.63;11432
P209395317;13410;10741.9;90.2875;7131.62;12342.2
P210395307;13410;10637.2;88.559;7262.63;12088.1
P210395303;13420;10634.8;88.2095;7204.58;12151.9
P210395305;13410;11078.7;88.8083;7301.15;12485.6
P210395311;13440;9497.3;89.5664;7178.8;11043.8
P187390009;12800;4585.03;55.3476;3929.23;9839.76
P188390023;13415;9736.35;65.7256;4077.37;14822
Q187390035_5;12000;2530.93;47.2624;5265.75;6260.5
Q187390035_4;13200;1838.93;53.856;4676.67;6240.71
Q187390035_3;13400;6190.89;55.3993;5001.92;10221.5
Q187390035_2;13410;6771.02;59.9476;3834.15;12134.3
Q187390001_1;13400;5733.72;50.7797;4127.93;10761.7
Q187390029_1;13200;1838.93;53.856;4677.02;6240.32
Q187390035_1;13200;1831.87;53.856;4680.51;6229.28
P187390035;13500;7389.07;57.3622;4798.15;11652.2
P187390037;13405;3767.65;57.3074;4210.35;8701.58
P187390001;13400;5421.08;58.2536;3996.93;10598.6
P187390029;13410;7479.42;64.2018;3487.56;13238.2
P187390011;13200;1835.65;53.856;4673.27;6241.33
P187390015;13400;7153.68;60.8507;5231.01;10922.9
P187390013;13400;3584.98;55.8744;4093.63;8652.11
P187390005;13205;7972.18;63.7429;4091.67;13041.6
P187390031;13400;6542.77;57.6848;3874.45;11860
P187390039;13405;4864.25;61.0622;3847.38;10212.4
P187390025;13400;3180.91;58.5238;4189.8;8138.29
P187390007;13310;9621.54;65.8875;6364.54;12097.2
P187390027;13405;4077.99;56.421;3876.36;9393.04
P187390033;13200;1838.93;53.856;4677.88;6239.34
P187390017;13405;3618.2;54.2165;4202.24;8561.39
P188390035;13200;1943.74;52.6464;4634.18;6394.03
P188390011;13405;3304.84;51.53;5237.99;7066.09
P188390037;13400;5526.09;57.1247;3779.64;10951.5
P188390001;13200;8616.75;64.2576;4188.55;13575.6
P188390029;13310;10384.9;65.094;7181.76;11928
P188390015;12800;1785.66;52.224;4701.95;6158.61
P188390013;13405;6886.78;60.9562;4335.98;11677.4
P188390005;13210;5066.17;60.6569;3899.77;10354.5
P189390037;12610;4669.18;49.3916;6038.71;7516.7
P189390023;13400;4002.44;55.3398;3987.11;9191.12
P189390035;13405;7286.64;59.799;4282.95;12137.7
P189390001;13405;5160.06;61.1578;3682.94;10695.8
P189390029;13405;6393.65;56.787;4804.08;10650.1
P189390011;13200;1835.15;53.856;4679.96;6233.19
P189390013;13410;14492.2;75.7545;6962.87;16285.1
P191390033;13405;9236.04;60.3021;5484.32;12716.2
P192390035;13405;8269.94;65.0182;3348.64;14187.2
P192390037;13405;6827.24;64.9804;3729.94;12309.4
Q191390035_3;4800;724.48;18.9792;4693.83;5106.7
Q191390035_2;13400;2700.94;50.7612;4392.82;7426.65
Q191390035_1;13400;4169.01;55.4882;4118.58;9207.66
Q191390037_4;13405;3886.9;57.6538;4129.38;8913.23
Q191390037_3;13400;2701.31;55.5324;5089.36;6632.16
Q191390037_2;13200;3688.18;54.51;4253.87;8572.45
P191390035;13405;6215.11;61.9941;5119.41;10111.7
Q191390037_1;13205;4219.66;57.6504;3833.13;9584.06
P191390037;13010;11043.9;66.5088;4867.25;15228.2
P191390029;13500;3243.41;53.0652;4163.02;8231.35
P191390011;13000;3691.66;55.0392;4163.49;8679.06
P191390013;13400;9166.76;66.1125;5951.22;12114.1
P191390005;13400;3702.24;57.314;4580.73;8213.52
P191390031;13200;1831.87;53.856;4677.06;6233.22
P191390039;13005;4381.38;53.9634;3956.09;9605.45
P191390025;13410;10494.3;68.8133;5840.07;13568.5
Q191390007_2;13000;3013.65;56.3064;4381.05;7752.79
Q191390007_1;13400;5167.53;54.247;4172.61;10144.5
P191390007;13200;4259.41;57.8041;3983.78;9451.89
P191390027;13200;1831.87;53.856;4670.01;6241.27
P191390009;13400;5381.57;59.8268;3667.87;10934.5
P192390001;13200;4517.33;54.06;3843.74;9869.62
P192390029;13205;3230.43;57.1123;4185.77;8192.41
P192390011;13500;8985.45;66.0567;5510.29;12436
P192390015;13370;1953.08;51.2269;4656.68;6377.68
P192390013;13200;5601.51;57.4923;3640.36;11185.9
P192390005;13400;9633.37;68.0058;5788.15;12766.8
P192390031;13200;1838.93;53.856;4680.09;6236.82
P192390039;13400;4571.05;57.9564;4406.33;9281.34
P192390025;13210;4229.81;57.7702;3961.68;9447.5
P192390007;13205;3808.92;56.075;3970.19;9016.9
P192390027;13370;10478.4;61.8994;6917.71;12322.8
P192390009;13205;9483.06;70.3838;7667.67;10471.7
Q201390035_2;8410;2525.23;26.2664;5797.76;5647.71
Q201390035_1;13000;2418.65;51.048;4551.91;6962.82
Q201390001_2;12800;1785.66;52.224;4699.54;6161.36
P201390035;12800;1792.22;52.224;4704.13;6162.67
P201390037;13210;10882.4;60.6804;8280.31;11171.9
Q201390001_1;13400;4676.58;57.2965;3645.62;10254.9
P201390001;13405;4625.29;60.5805;4061.04;9729.61
P201390029;13405;9081.24;62.5963;6314.33;11614.2
Q202390023_1;13405;3423.99;53.16;4172.06;8401.61
Q202390035_2;13205;5896.86;58.894;3840.32;11253.1
Q202390035_1;13370;1844.99;52.4365;4674.25;6249.55
P202390037;13400;10680.7;67.6089;6744.85;12722.4
P202390023;13200;1835.65;53.856;4678.4;6235.47
P202390035;13200;1835.15;53.856;4681;6232
P202390001;12805;9258.26;62.5657;7872.17;10013.5
P202390029;13370;1887.36;52.4365;4657.74;6310.76
P202390011;13405;10386.5;64.3057;6772.96;12396.2
P202390015;13205;4917.94;57.8148;3994.55;10098.1
P202390013;13200;1838.93;53.856;4674.81;6242.85
P202390005;13200;1831.87;53.856;4677.06;6233.22
P202390031;13420;10552.9;71.0945;6938.03;12374.1
P202390039;13370;1910.86;52.6281;4647.52;6345.92
P202390007;13405;9353.63;62.5257;4744.81;13677.7
P202390009;12800;1785.66;52.224;4701.95;6158.61
P202390033;12600;2516.59;52.8732;4512.04;7106.25
P202390017;13405;6294.31;58.1504;3443.14;12103.7
P203390037;13410;3464.71;52.3196;4237.37;8367.8
P203390023;13205;4845.58;58.1625;4516.61;9430.02
P203390035;13205;5411.46;54.4464;3745.75;10875.6
P203390001;13400;4346.59;56.7402;4167.81;9329.07
P203390029;13405;5623.93;63.4397;4494.48;10233.6
P203390011;13400;3602.94;55.2768;4036.46;8735.31
P203390013;13370;1848.26;52.4365;4677.15;6249.52
P203390005;13405;9793.45;59.8734;5446.55;13316.7
P203390031;13370;1841.71;52.4365;4672.56;6248.2
P203390025;13410;11785.7;65.6387;9765.32;10380.6
P203390027;13410;10089.9;67.5423;5480.09;13574.9
P184390033;13415;8770.97;67.3483;5198.44;12577.4
P185390035;13415;14480.5;67.8315;10221.4;12555.1
Q184390011_3;10805;3944.82;40.1204;6851.22;5865.14
Q184390011_2;13380;7952.01;60.8074;6524.87;10244.8
Q184390011_1;13425;9802.11;67.2209;6755.02;11832.2
P184390011;13405;8068.55;65.2866;5315.65;11741.2
P184390013;13415;10230.9;68.6092;4367.48;14985.5
P184390005;13370;1977.76;52.6281;4616.03;6448.75
P184390031;13410;8740.97;56.3999;6733.31;10795.9
P184390039;13220;6284.86;65.8636;4440.98;10955.6
P184390025;13415;9100.36;65.1252;6044.15;11941.7
P184390007;13405;4374.85;59.6674;3966.35;9587.22
P184390027;13200;1831.87;53.856;4678.11;6232.03
P184390009;13200;5551.48;58.998;3472.53;11327.4
P185390037;13415;9102.13;68.9793;4844.18;13312.8
P185390001;13425;7533.4;70.0554;5308.85;11213.8
P185390029;13420;10257.1;63.6781;5818.32;13356.1
P185390011;13370;1856.36;52.4365;4670.01;6265.76
P185390015;13005;11858.6;67.8952;6898.2;13725.3
P185390013;13205;6542.35;66.186;5994.82;9439.95
P185390005;13205;7811.21;61.8709;4117.34;12851.3
P185390031;13405;7174.2;64.7165;4883.39;11340.1
P185390039;13405;5663.33;61.0215;3801.75;11063.5
P185390025;13370;1844.99;52.4365;4671.84;6252.29
P185390007;13400;12397.3;69.9114;7706.39;13341.8
P185390027;13410;10444.3;74.5361;8048.26;10998.6
P198390009;13400;3643.2;58.02;4011.34;8804.22
Q199390035_1;13400;4736.09;56.2632;3961.51;9953.97
P198390033;13005;4182.91;56.2563;4577.14;8698.27
Q198390035_10;5800;859.72;17.988;4750.99;5176.71
Q198390035_9;13405;4082.16;51.3486;3993.2;9263.89
Q198390035_8;13405;2993.07;53.352;4292.03;7833.79
Q198390035_7;13405;5377.52;55.6557;4363.44;10136.8
Q198390035_6;13200;1838.42;53.856;4675.49;6241.56
Q198390035_5;13400;3362.28;58.1854;4128.44;8389.68
Q198390037_1;13400;8732.31;60.7296;5044.96;12713.8
Q198390035_4;13405;6976.42;60.0746;4469.76;11614.3
Q198390035_3;13200;1831.87;53.856;4680.51;6229.28
Q198390035_2;13410;5098.09;56.6753;4934.56;9205.6
Q198390035_1;13400;3746.24;56.929;3985.53;8936.73
P198390035;13500;11388.9;67.1645;6533.7;13671.6
P198390037;13405;3610.37;58.0711;4151.97;8610.92
P198390029;13400;4156.7;58.0248;3824.18;9531.3
P198390011;13400;4124.53;55.3369;3952.2;9353.05
P198390013;13405;5073.18;56.7237;3763.3;10517.3
P198390005;13415;10166.9;66.5879;5888.44;13185.9
P198390031;13370;1848.26;52.4365;4677.15;6249.52
P198390039;13200;1831.87;53.856;4670.01;6241.27
P198390025;13200;2431.58;54.8364;4450.79;7091.13
P198390007;13405;13256.1;68.1508;6737.1;15306.7
P198390027;13410;6768.34;61.1782;4284.44;11617.7
Q199390037_2;13500;7009.51;54.6828;4331.18;11805.6
Q199390037_1;13200;1835.15;53.856;4679.96;6233.19
P199390035;13005;5574.61;60.0258;3600.36;11204.6
P199390037;13410;10986.5;71.6267;7531.65;12130.3
P199390001;13205;5468.04;57.1132;3747.53;10930.1
P199390029;13200;1835.15;53.856;4676.2;6237.48
P199390011;13200;4636.94;56.9233;3937.44;9882.3
P199390015;13205;10363.5;64.8749;7041.53;12066.7
P199390013;13205;5472.92;63.7606;4131.57;10496.8
P199390005;13200;1831.87;53.856;4670.01;6241.27
P199390031;13200;1838.93;53.856;4681.3;6235.44
P199390039;13415;11140.3;60.0952;8095.34;11640.9
P199390025;13200;4062.24;56.0808;3995.97;9240.81
P199390007;13200;1838.42;53.856;4682.7;6233.34
P199390027;13405;3336.9;55.3832;4194.22;8289.24
P199390009;13405;10328.4;61.9063;7785.79;11182.3
P199390033;13410;9477.12;64.7174;7560.71;10587.8
P170390027;13405;7162;61.3437;7314.55;8553.6
P171390001;13315;10213.2;63.3676;6395.19;12653.9
Q170390035_2;8220;5088.19;31.3306;7846.6;5872.64
Q170390035_1;12835;8107.83;61.5976;6231.13;10735.8
P170390029;13035;7974.86;68.7992;6660.3;10113.1
P170390035;13430;9593.14;64.9291;6604.27;11795.3
P170390037;13190;9184.87;66.6938;5746.63;12365.7
P170390011;13225;10585.9;74.9842;7083.32;12241.4
P170390013;13230;9815.92;69.438;6888.61;11693.6
P170390005;13415;10936.2;73.7269;4402.81;15650.5
P170390031;13420;12185.1;68.7592;5332.71;15838.3
P170390039;13410;7515.62;68.5997;3880.68;12825.7
P170390025;13205;6493.1;61.2975;4384.11;11228.7
P170390007;13425;5807.89;63.8176;4939.43;9909.84
P170390009;13200;1835.15;53.856;4671.55;6242.78
P170390033;13405;3877.2;55.9537;3982.57;9071.06
P171390005;13005;3835.63;52.251;5799.19;6956.48
P171390035;13415;10760.3;63.097;8082.82;11275.2
P171390037;13420;9177.95;70.0079;6803.65;11152.6
P171390029;13425;8352.76;65.7067;5834.78;11433
P171390011;13405;8009.35;67.6834;4311.22;12828.2
P171390015;12800;1782.39;52.224;4700.26;6157.27
P171390013;13210;12585.7;70.0097;6813.63;14548.9
P171390031;13405;3725;59.5459;4207.74;8661.91
P171390039;13405;8591.48;63.0441;4569.35;13115.7
P171390025;13370;1856.59;52.4365;4666.8;6269.65
