Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P194395311;13410;10843.2;86.8643;7231.13;12329.9
P194395309;13410;10414.6;88.3885;7031.03;12129.7
P194395317;13400;10174.4;87.5482;7090.18;11822
P195395307;13410;9739.77;85.1948;7321.5;11123.4
P195395301;13420;11543.5;89.1967;7770.84;12414.4
P195395303;13210;9170.03;87.1083;6791.27;11158.8
P195395305;13430;11063.3;88.8202;7702.57;12012.2
P195395311;13410;10372.8;87.8788;7284.7;11798.4
P195395309;13420;9926.32;88.296;7442.74;11171.6
P195395313;13410;10041.1;86.7547;7032.36;11754.8
P195395317;13430;11285;88.3504;7042.23;12987.4
P196395307;13410;10091.9;88.6289;7181.79;11635
P196395301;13420;10683.9;88.2066;6925.71;12519.3
P196395303;13420;10571.3;85.5812;6739.42;12619.2
P196395305;13410;10494.1;89.3844;7036.98;12202.5
P196395311;13420;10486.7;87.5319;7518.8;11645.2
P196395309;13410;10876;89.7696;7773.49;11743.9
P196395313;13410;9583.59;88.1101;6794.56;11568.6
Q194390035_4;10400;1440.35;42.432;4787.58;5715.59
Q194390035_3;11800;4174.39;36.7207;5666.3;7446.88
Q194390035_2;13405;3533.19;52.0901;4314.6;8348.15
Q194390037_4;13200;1835.15;53.856;4682.21;6230.62
Q194390037_3;13405;3729.95;56.0442;4202.29;8673.08
Q194390035_1;13400;3862.32;57.3072;3926.17;9120.54
P194390035;13410;9199.64;60.6922;6139.7;11931.9
Q194390037_2;13405;7673.86;65.6449;4854.82;11872.4
Q194390037_1;13200;1835.65;53.856;4674.98;6239.37
P194390037;13400;3070.53;58.0128;4231.9;7979.87
P194390001;13485;12507.2;62.5283;8959.96;12021.2
P194390029;13200;5824.3;59.3018;4655.19;10250.6
P194390011;13200;1831.87;53.856;4680.51;6229.28
P194390015;13000;3081.11;52.2468;4329.55;7879.01
P194390013;13200;1831.87;53.856;4672.26;6238.7
P194390005;13210;9348.95;66.9681;6438.68;11740
P194390031;13405;5644.17;58.4144;3854.13;10984.6
P194390039;13200;1835.65;53.856;4675.33;6238.98
P194390025;13400;5518.01;58.2;3607.09;11140.4
P194390007;13400;12228.6;72.0214;7764.96;13106.2
P194390027;13410;6846.32;59.8055;3635.7;12436
P194390009;13200;1835.65;53.856;4678.74;6235.08
P194390033;13400;2904.45;54.1546;4359.43;7668.26
P194390017;13200;1838.93;53.856;4678.22;6238.95
Q195390035_1;13000;6072.53;56.4058;5417.65;9628.76
P195390023;13400;3559.79;54.0672;4057.79;8667.81
P195390035;13215;10683.2;63.1348;5969.68;13609.5
P195390037;13205;6658.56;61.4439;4386.98;11390.9
P195390001;13175;6743.31;62.4214;4097.07;11806.5
P195390029;13400;2878.01;56.1432;4329.62;7675.84
P195390011;13500;3121.63;52.7171;4212.08;8053.59
P195390015;13210;8241.49;62.5803;4054.08;13353.7
P195390013;13400;4634.47;56.8428;3666.36;10189.2
P195390005;13405;7463.27;61.5705;4899.92;11610.3
P195390031;13205;5068.75;60.1104;3790.68;10481.6
P195390039;13000;2561.88;54.5052;4450.39;7221.88
P195390025;13400;4893.1;57.1641;3721.6;10384.8
P195390007;13410;11359;61.3133;8245.68;11688
P195390027;13200;1835.15;53.856;4676.36;6237.3
P195390009;13370;7974.2;60.076;6061.57;10795.6
P195391311;13010;10333.6;88.2478;7389.19;11640
P196391309;13210;10000.5;85.3595;7420.79;11270.9
P184391307;12800;9250.31;71.7156;7591.62;10325.7
P184391311;6210;4241.16;36.0993;7334.07;5610.49
P184391313;13200;10981.4;88.614;7600.04;12047.2
P185391301;13200;10141.3;87.0829;7571.72;11239.4
P185391315;13210;10070.6;89.1794;7570.3;11170.3
P185391305;13200;10849.5;86.9148;7585.33;11932.1
P185391313;13200;11215.3;88.614;7658.21;12214.7
P186391301;13200;10104.9;87.0874;7363.7;11440.4
P186391307;13230;10085.8;87.6647;7279.7;11517.2
P186391311;13220;10325.4;88.6567;7204.52;11842.6
P187391301;13210;9898.34;87.0957;7064.97;11574.7
P187391309;13020;10377.5;86.8173;7413.76;11655.8
P187391307;13210;10297.4;87.82;7302.81;11702.4
P187391303;13020;10319.3;88.2537;7555.55;11435.9
P187391311;13200;10365.9;88.776;7402.58;11657
P188391301;13220;9791.13;85.2573;7158.32;11361
P188391309;13210;10189;86.5473;7103.96;11821
P188391307;13220;10236.1;87.8559;7240.65;11712
P188391303;13410;10291.1;88.5568;7041.35;11994.5
P188391311;13020;10084;86.1946;7493.37;11271.5
P189391307;13210;10350.3;87.1423;7378.1;11669.4
P189391315;13230;9994.08;87.8531;7153.15;11569.9
P189391311;13230;9986.6;88.0677;7003.44;11733.2
P191391307;13200;10447;87.1831;7367.16;11778.5
P191391303;13230;9915.14;85.7773;7250.66;11379.6
P191391311;13020;10398.3;88.4716;7475.05;11606.7
P192391301;13210;9957.12;85.5645;7237.49;11436.7
P192391309;13200;10332.8;87.906;7304.51;11735.9
P192391307;13030;10019.2;87.7435;7140.26;11609.7
P192391315;13420;10321.6;88.7043;7312.16;11715.9
P193391301;13200;10032.4;86.1135;7401.16;11325.2
P193391309;13210;10025.8;86.556;7148.23;11607.2
P193391307;13030;10156.4;88.1975;7312.55;11550.3
P193391311;13210;10377.5;88.364;7416.64;11652.6
P194391301;13000;10226.7;86.664;7535.27;11366.4
P194391309;13210;10084.4;87.9417;7050.82;11776.9
P194391303;13220;9441.4;83.62;7235.79;10922.9
P194391311;13210;10508.7;88.2779;7418.63;11781.6
P195391301;13220;9733.59;85.3315;7248.07;11201.1
P195391309;13010;10284.4;86.9803;7568.35;11386.4
P195391307;13210;10259.9;87.6618;7026.48;11980.2
P195391303;13220;10161.3;88.8346;7034.56;11872.4
P196391307;13210;10270.9;87.2651;7470.3;11484.7
P196391315;13210;10474.4;87.9941;7553.28;11593.5
P196391303;13220;9938.95;88.8529;7388.33;11246.4
Q208390035_3;11600;3020.4;41.1069;5305.84;6704.23
Q208390037_2;8805;4093.27;34.0146;7248.07;5560.74
Q208390035_2;13205;4266.71;57.684;4004.77;9435.23
Q208390037_1;13400;4727.84;58.0093;3627.27;10327.1
Q208390001_2;11800;2670.97;43.2972;4825.48;6902.95
Q208390001_1;13200;1835.15;53.856;4679.8;6233.37
Q208390035_1;13405;9309.09;66.4934;6978.57;11084.1
P208390035;13200;1831.87;53.856;4674.5;6236.14
P208390037;13205;6262.91;59.264;3713.71;11763.6
P208390001;13005;4286.68;54.8706;3966.11;9499.32
P208390029;13400;6469.33;61.6916;3680.94;12007.4
P208390011;13405;5810.44;61.0179;4104.68;10865
P208390015;13410;7547.68;63.6661;3378.46;13430.9
P208390013;13000;3444.77;55.1244;4252.49;8330.61
P208390005;13005;4300.84;57.9529;4010.47;9462.86
P208390031;13170;2087.04;50.8957;4605.64;6569.89
P208390039;13405;8287.25;59.3942;5405.91;11856.9
P208390025;13400;5871.38;59.1612;3740.03;11342
P208390007;13210;4521.97;58.4972;3882.88;9829.59
P208390027;13410;4973.98;58.365;4134.6;9994.36
P208390009;13200;1831.87;53.856;4674.5;6236.14
P208390033;13405;8603.26;63.6531;3937.47;13848.6
P208390017;13200;1835.15;53.856;4670.35;6244.15
Q209390023_3;13410;11147.2;65.9758;5793.6;14274.4
Q209390023_2;13200;1835.15;53.856;4679.96;6233.19
Q209390023_1;13200;1835.65;53.856;4674.98;6239.37
Q209390011_1;13410;6210.05;51.8989;7383;7523.54
P209390023;13405;10319.2;65.1034;5857.73;13373.2
P209390035;13400;5806.23;60.3751;3679.42;11346
P209390037;13370;5064.67;56.2891;4423.09;9755.84
P209390001;13200;1838.93;53.856;4678.89;6238.19
P209390029;13205;7159.01;61.4946;4451.24;11818.1
P209390011;13405;6942.89;66.6278;4198.59;11890.2
P209390015;13200;1831.87;53.856;4680.51;6229.28
P209390013;13400;3554.78;56.2908;4058.76;8661.7
P209390005;13205;10129.2;68.0076;5259.16;13866.3
P209390031;13200;1835.15;53.856;4675.15;6238.67
P209390039;13200;1835.65;53.856;4678.74;6235.08
P209390025;13405;11017.8;62.3086;6895.74;12887.3
P209390007;13200;1831.87;53.856;4679.31;6230.65
P209390027;12800;1785.66;52.224;4700.75;6159.98
P209390009;13205;4098.47;53.867;3983.94;9290.77
P209390033;13405;2982.41;54.2128;4321.32;7789.72
P209390017;13415;7996.82;59.0351;6263.32;10588
P210390023;13410;7195.12;56.422;5624.09;10515.8
P210390035;13405;4026.36;57.3813;4108.09;9076.99
P210390037;13410;8634.89;60.2057;5092.27;12562.4
P210390001;13000;2771.09;53.5692;4579.2;7284.11
P210390029;13400;6285.73;59.308;3958.67;11506.9
P210390011;13400;2542.79;54.4471;4459.78;7192.09
P210390015;12800;1785.66;52.224;4701.95;6158.61
P210390013;13400;11974.1;73.7131;6524.35;14267.4
P210390005;13205;10925.9;67.9461;7203.36;12444.4
Q198395307_4;8210;6158.98;45.958;8072.38;6685.79
Q198395307_3;13410;9464.28;83.3342;6919.58;11306.6
Q198395307_2;13410;11153.7;86.0374;7105.83;12783.4
Q198395307_1;13410;9295.91;86.5345;7270.41;10737.9
P198395307;13410;9913.9;81.8149;6979.85;11687.4
P198395311;13420;10169.2;88.2628;7201.26;11690.1
P198395309;13420;10715.4;89.2534;7378.76;12033.7
P198395313;13420;10588.6;88.6616;6989.52;12351.1
P198395317;13420;10848.3;88.7271;7416.13;12124
P199395307;13410;10450.1;85.3353;7385.85;11760.4
P199395301;13410;11373.4;89.6185;7592.97;12447.3
P199395303;13420;10223.3;88.6208;7065.85;11898.7
P199395305;13410;10055.8;88.5818;6950.32;11863.1
P199395311;13410;11096.1;89.036;7915.1;11802.4
P199395309;13420;10222.3;88.2787;7159.5;11790.8
P199395313;13410;10597.8;89.2231;7235.54;12079.5
P199395317;13410;9883.56;90.8906;7091.19;11530
P200395307;13410;10626.7;87.4993;6900.73;12490.6
P200395301;13420;10747.4;88.7914;7308.07;12146.4
P200395303;13410;9650.43;87.8702;6900.66;11514.3
P200395305;13420;11578.4;89.9424;7251.39;13042.1
P200395309;13420;10491.8;88.0073;7387.29;11800.3
P200395313;13410;11103.1;86.527;7338.01;12468
P201395307;13410;11152.8;87.8702;7811.14;11977.7
P201395301;13430;9445.02;89.6161;7341.02;10806.4
P202395307;13400;10413.7;88.218;7514.33;11577.3
P202395301;13410;10116.9;89.0848;7113.28;11738.1
P202395303;13410;10797.2;88.4222;7329.77;12171.4
P202395305;13420;10538.3;87.2645;7225.07;12032
P202395311;13410;9674.18;88.7831;6706.14;11760.1
P202395309;13430;11443.8;89.105;7105.58;13073.8
P203395307;13410;10713.5;85.5219;7585.76;11795.6
P203395301;13420;10184.8;88.6141;6971.32;11968
P203395303;13410;11352;85.1434;7482.25;12552.3
P203395305;13210;8883.76;85.4252;7189.33;10418.3
P203395311;13420;10313.5;89.4095;7133.72;11911.4
P203395309;13420;11708.5;90.2993;7942.07;12384
P203395313;13430;10354.2;89.5858;6974;12134.5
P205395311;13400;11133.8;88.6325;7566.76;12237.6
P205395309;13420;9770.62;88.5824;7025.98;11491.5
P205395317;13410;11504.2;90.0057;7483.93;12702.5
P206395307;13420;10024.3;88.5218;7298.31;11434.5
P206395301;13410;9775.76;88.7706;7052.82;11466
P206395303;13420;11036.8;89.2235;7628.8;12069.8
P206395305;13420;10589.2;89.511;7117.2;12206
P206395311;13410;10146.3;89.1825;6472.56;12498.8
P206395309;13410;11290.4;87.6445;7580.31;12378.7
P206395313;13410;9795.43;89.0881;6773;11805
P206395317;13400;10132.8;89.6906;7262.53;11583.8
P207395307;13410;10468;83.7647;6972.65;12249.7
P207395301;13410;11477.5;88.1106;7428.34;12739.2
P207395303;13210;9811.22;86.4305;6729.9;11870
P207395305;13420;10954.9;88.2867;7502.91;12131.5
P207395309;13420;9894.39;88.0103;7264.91;11342.6
P207395313;13410;10972.7;88.5018;7355.66;12317.4
P207395317;13420;10109.9;88.8288;7412.41;11389.8
P208395307;13430;10192.5;88.2328;7238.44;11671
P208395301;13410;10540.6;88.9626;6970.51;12324.8
P208395303;13420;10562.3;88.9163;7537.68;11699.3
P208395305;13420;9856.02;88.8011;7511.46;11022.9
P208395311;13410;10358.1;88.7283;7296.92;11769.8
P208395309;13420;10426.6;89.3022;7189.58;11960.8
P208395313;13410;10533.8;88.7125;7457.91;11761.9
P208395317;13410;10359.8;87.3969;7101.86;11994.1
P209395307;13410;9913.88;85.863;7457.71;11142.1
P209395301;13410;10612.7;88.7706;7284.16;12039
P209395303;13430;10585.9;89.7489;7462.33;11808.9
P209395305;13410;10485.7;89.0012;7344.43;11843.2
P209395311;13400;9762.47;86.9942;6535.78;12042.8
P209395309;13420;11239.7;88.5145;7533.31;12381.6
P209395313;13420;9832.16;89.4614;7411.13;11113.5
P210395301;13420;10196;88.6433;7047.6;11892.2
P210395303;13410;10828.8;89.5523;7173.29;12381.6
P210395311;13410;10940.3;88.4644;7583.72;12024.7
P210395309;13430;9623.73;89.6052;6730.28;11682.1
Q187390035_4;11605;4857.4;42.6369;6991.65;6617.48
Q187390035_3;13200;1835.15;53.856;4672.6;6241.59
Q187390035_2;13400;5017;58.2486;3872.74;10336.2
Q187390037_3;13200;3282.65;52.4976;4304.78;8108.82
Q187390037_2;13200;1842.2;53.856;4675.15;6245.73
Q187390037_1;12810;6161.09;56.3123;5531.04;9587.92
Q187390035_1;13400;3359.51;55.908;4304.96;8185.48
P187390035;13400;6346.82;59.6772;3745.87;11810.8
P187390037;13500;4832.62;54.3877;3724.94;10320.5
P187390001;13405;6058.77;60.1302;4419.64;10753.9
P187390029;13420;12044.3;71.0033;6420.9;14455.7
P187390011;13200;1835.15;53.856;4677.4;6236.11
P187390015;13400;2972.83;54.5245;4348.41;7749.22
P187390013;13400;2698.45;55.5324;4386.96;7430.85
P187390005;13405;10655.3;66.7956;3748.72;16116
P187390031;13005;4548.97;57.6755;4213.21;9479.63
P187390039;13005;5012.61;59.8178;4006.75;10178.9
P187390025;13205;3766.88;57.7955;3992.57;8949.33
P187390007;13380;7216.69;66.0895;5871.4;10255.1
P187390027;13400;5324.9;58.4544;3684.99;10858.3
P187390009;13500;4569.09;54.3154;3840.92;9924.59
P187390033;13200;1835.15;53.856;4677.4;6236.11
P187390017;13005;5350.53;55.8209;3773.98;10782.4
P188390037;13000;3232.84;53.4103;4304.33;8059.52
P188390001;13410;6536.11;49.782;5727.59;9738.66
P188390023;13005;4322.32;56.0421;4211.2;9255.28
P188390035;13200;6117.08;60.8688;4128.14;11144.8
P188390029;12800;3591.6;54.258;4346.62;8370.02
P188390015;13405;11692;65.0776;5904.53;14692.7
P188390031;12800;1785.66;52.224;4701.95;6158.61
P188390039;13410;4200.55;57.1395;4023.41;9347.8
P188390007;13400;3582.2;55.7125;4104.49;8636.94
P188390009;13200;2427.92;54.8364;4445.94;7093
P188390033;13410;12035.6;68.95;8716.83;11827
P189390023;13400;4776.39;58.611;3851.87;10119.4
P189390035;13405;7549.88;64.5714;5232.87;11317
P189390037;13205;7754.67;59.7084;4201;12699.3
P189390029;13200;1838.93;53.856;4678.22;6238.95
P189390011;13205;13892.5;73.3624;9920.96;12309.8
P191390009;13480;10104.1;60.8629;8368.42;10293
Q192390035_1;13205;4263.66;57.0034;3814.45;9649.37
Q191390035_4;10000;2714.5;33.3288;5697.3;5951.61
Q191390035_3;13200;1835.15;53.856;4672.76;6241.41
Q191390035_2;12600;2842.38;53.9769;4401.87;7557.76
Q191390037_2;13200;1835.65;53.856;4678.74;6235.08
Q191390037_1;12605;8413.42;58.8977;8570.34;8371.98
Q191390035_1;13005;3844.92;53.7757;4130.39;8870.09
P191390035;13210;4791.39;57.848;5041.28;8777.12
P191390037;13410;9957.44;66.0845;3780.7;15381.7
P191390029;13200;1838.93;53.856;4673.6;6244.22
P191390011;13405;8899.08;64.0363;5858.12;11952.7
P191390013;13170;4119.26;55.8124;4036.95;9251.07
P191390005;13200;1838.93;53.856;4680.09;6236.82
P191390031;13200;1831.87;53.856;4676.02;6234.41
P191390039;13405;8388.39;55.9209;6186.77;11066.9
P191390025;13400;4481.55;56.34;3831.4;9847.92
P191390007;13405;5282.98;59.4639;3920.59;10547.6
P191390027;13205;3896.98;57.2056;3943.1;9135.88
P191390033;13410;5949.62;61.7129;4044.56;11072.7
Q192390035_2;13400;3991.73;56.2032;3961.13;9210.06
Q192390001_1;13405;5399.49;61.3915;3762.08;10845
P192390035;13205;8232.69;62.7566;4025.06;13378.1
P192390037;13400;4233.33;60.0096;4596.6;8726.5
P192390001;13400;4755.62;57.6084;3854.7;10095.4
P192390029;13205;2927.24;54.2578;4301.48;7757.17
P192390011;13400;10618.1;66.6913;8316.81;10866
P192390015;13400;2717.56;51.6109;4333.5;7510.97
P192390013;13400;3368.07;56.7776;4121.82;8403.03
P192390005;13410;8619.5;67.6656;3906.26;13900.4
P192390031;13200;1838.93;53.856;4680.44;6236.42
P192390039;13405;7838.41;59.7892;5354.05;11467.2
P192390025;13200;1835.65;53.856;4677.89;6236.06
P192390007;13000;4389.92;57.4992;3989.21;9576.21
P192390027;13380;10147.6;63.8104;9009.34;9605.2
P192390009;13010;10135.6;66.6425;8015.52;10727.3
P201390001;12800;1785.66;52.224;4701.95;6158.61
Q202390023_1;13415;6077.11;59.5012;6269.21;8661.59
Q201390035_2;9715;4119.95;32.1327;6885.82;6000.79
Q201390035_1;12800;1792.22;52.224;4704.13;6162.67
Q201390001_2;13200;1832.37;53.856;4674.13;6237.07
P201390035;13405;4915.05;55.1987;3776.18;10344.4
P201390037;13200;1828.59;53.856;4670.87;6237
Q201390001_1;13210;10204.7;63.2527;8941.33;9739.91
P201390029;13000;11139.3;64.3481;7896.88;11866.4
Q202390037_1;13405;4371.89;61.5789;3918.29;9639.1
P202390001;13200;1838.93;53.856;4677.88;6239.34
P202390029;13415;6248.2;51.1465;6074.77;9054.56
P202390023;13410;7933.36;61.9446;4055.16;13044.4
P202390035;13400;2681.6;55.5324;4483.85;7303.43
P202390037;13370;1887.36;52.4365;4656.54;6312.13
P202390011;13410;11984;71.189;8682.98;11814.1
P202390015;12800;1785.66;52.224;4703.15;6157.24
P202390013;13405;8700.89;60.92;4891.91;12857.1
P202390005;13000;3272.08;55.5888;4291.71;8113.17
P202390039;12800;3382.81;53.3545;4272.26;8246.09
P202390025;13200;1831.87;53.856;4679.31;6230.65
P202390007;13215;12055.7;70.5948;7544.28;13185.1
P202390027;13370;1848.26;52.4365;4674.74;6252.26
P202390009;13400;4366.59;53.5176;4450.4;9026.59
P202390033;13200;1835.65;53.856;4677.89;6236.06
P202390017;13200;1838.42;53.856;4675.49;6241.56
P203390035;13405;3584.5;51.8021;4251.16;8471.86
P203390001;13400;3460.96;53.7589;4164.77;8446.9
P203390023;13180;11494.7;62.6387;5696.67;14732.5
P203390037;13405;4843.21;59.3563;3857.54;10179.7
P203390029;13410;8595.95;69.1482;5011.81;12615.3
P203390011;12800;1785.66;52.224;4699.54;6161.36
P203390015;13370;1851.54;52.4365;4674.02;6256.36
P203390005;13210;8337.04;57.7752;6220.47;10977.1
P203390025;13370;1841.71;52.4365;4672.56;6248.2
P203390007;12805;6793.01;62.6885;5919.37;9776.71
P203390027;13500;14347.2;66.6997;6349.94;16839.5
P184390007;13205;5233.59;60.3905;3819.85;10613.1
P185390035;13415;7141.53;67.5382;4384.68;11876.5
Q184390011_3;11405;3180.48;40.6555;6139.78;5912.65
Q184390011_2;13420;10134.5;65.8356;6846.71;12060
P184390013;13410;8395.24;63.2697;7566.04;9499.85
P184390031;13215;9750.44;67.7366;5837.84;12827.2
Q184390011_1;13420;8488.8;65.1532;4433.98;13167.5
P184390011;13370;2149.86;53.0114;4543.63;6703.48
P184390005;13405;9954.2;60.7782;5972.35;12877.4
P184390039;13205;7818.66;66.853;4535.6;12381.4
P184390025;13415;6499.78;60.7897;4002.54;11670.8
P184390027;13410;10598.2;71.62;6310.09;13136
P184390009;12800;1785.66;52.224;4701.95;6158.61
P184390033;13410;11076.7;67.2109;7384.29;12388.7
P185390037;13415;7425.76;62.5496;4555.79;11965.5
P185390001;13400;9433.82;64.7793;6819.55;11390.3
P185390029;13405;5397.77;58.7794;3667.82;10950.8
P185390011;13385;8137.98;63.7614;3776.06;13567.5
P185390015;13210;12722.6;67.5864;7088.81;14371.8
P185390013;13200;1835.65;53.856;4677.54;6236.45
P185390005;13415;10806.6;73.3243;7123.24;12416.5
P185390031;13405;5688.47;63.4951;4002.39;10859.7
P185390039;13410;5192.93;58.6103;4198.77;10140.1
P185390025;13200;1828.59;53.856;4670.87;6237
P185390007;13210;13602.7;67.7167;7394.77;14902.8
P185390027;13210;9316.87;72.1595;7713.03;10253.7
P198390009;13200;4047.45;58.1585;3974.5;9250.52
P199390035;13400;6800.67;62.3834;3864.78;12128.9
Q198390035_11;6600;1687.69;22.6908;5463.25;5191.88
Q198390035_10;13200;4221;51.5732;3996.72;9398.72
Q198390035_9;13405;4361.91;53.3062;4115.83;9403.7
Q198390035_8;13200;1838.42;53.856;4679.09;6237.45
Q198390035_7;12800;1785.66;52.224;4701.95;6158.61
Q198390035_6;13400;3614.96;58.0248;4246.4;8507.75
Q198390035_5;13410;9615.67;61.1074;6014.21;12491.1
Q198390035_4;13400;3809.6;55.1436;3963.64;9025.07
Q198390035_3;13015;7252.22;62.4387;5031.35;11249.3
Q198390035_2;13405;4885.48;57.3679;3760.8;10332.4
Q198390035_1;13400;4363.82;55.4712;3813.79;9750.28
P198390035;13500;8634.73;64.4819;6001.41;11524.8
P198390037;13405;5467.81;58.3438;3640.17;11052.4
P198390029;13200;4830.4;58.1761;3833.14;10194.8
P198390011;13200;2588.41;54.3289;4477.7;7217.25
P198390013;13410;3696.93;57.363;4139.95;8711.19
P198390005;13415;11745.1;67.2631;5354.82;15373
P198390031;13370;1851.54;52.4365;4674.02;6256.36
P198390039;13200;1832.37;53.856;4674.13;6237.07
P198390025;13200;2427.8;54.8364;4445.97;7092.85
P198390007;13405;9699.84;66.7138;5546.31;13109.3
P198390027;13410;10951.2;66.398;5185.15;14772.7
P198390033;13200;1835.65;53.856;4675.67;6238.58
Q199390035_3;13400;2524.18;51.162;4466.2;7166.15
Q199390035_2;13200;1835.65;53.856;4673.27;6241.33
Q199390035_1;13000;11701.4;60.2858;6983.19;13471.2
P199390037;13415;7175.83;62.7273;5249.55;10923.9
P199390001;13400;6435.25;58.6867;3527.89;12148
P199390029;13200;1831.87;53.856;4678.27;6231.84
P199390011;13400;4328.04;59.0797;3859.93;9661.85
P199390015;13400;9723.03;66.5571;6010.04;12603.3
P199390013;13405;5306.72;59.299;4180.08;10275.2
P199390005;13200;1835.15;53.856;4682.21;6230.62
P199390031;13400;3731.19;55.6452;4026.68;8874.71
P199390039;13310;8689.61;59.287;5515.75;12133.9
P199390025;13400;4169.43;57.2965;3829.17;9538.34
P199390007;13375;5448.91;54.6614;4741.29;9776.96
P199390027;13200;1835.65;53.856;4677.19;6236.85
P199390009;13405;7855.61;60.4684;3762.03;13301.1
P199390033;13220;10879.8;65.8205;7667.31;11868.9
Q170390035_1;9630;6565.95;40.0047;8170.87;6980.37
P170390035;13235;8155.45;62.4649;6123.33;10906.4
P170390037;13035;8658.4;70.1561;7313.4;10051.3
P170390029;13430;8786.29;62.6764;5431.18;12327.1
P170390011;13435;10331.9;71.3783;5196.6;14140.4
P170390013;13420;8438.58;68.4215;5413.99;11999
P170390005;13225;10503.2;72.471;7053.54;12192.6
P170390031;13430;10919;70.9979;6843.24;12848.4
P170390039;13410;8461.31;64.8382;3793.4;13871
P170390025;13430;10744;73.7505;7536.47;11882.4
P170390007;13405;4586.72;59.4876;3825.12;9960.25
P170390027;12800;1785.66;52.224;4699.54;6161.36
P170390033;13215;11677.2;67.425;5938.11;14639.6
P171390035;13210;3408.42;59.3179;5222.25;7187.63
P171390037;13405;8238.67;59.7446;6792.77;10225.7
P171390001;13230;12541.4;73.2798;8369.48;12729.2
P171390029;13205;3971.7;56.2986;4158.96;8964.28
P171390011;13215;9408.99;66.7358;6947.66;11219.3
P171390015;12800;1782.39;52.224;4700.26;6157.27
P171390013;13425;11054.8;71.2429;7406.8;12341.1
P171390005;13210;10937.5;71.1423;7725.33;11860.4
P171390031;12800;1785.66;52.224;4701.95;6158.61
P171390039;13210;7416.81;60.5253;4149.48;12420.2
P171390025;13405;4503.93;55.8586;4035.65;9637.22
P171390007;13405;3866.54;58.0804;5847.26;6932.53
P171390027;13410;8889.92;60.7039;6965.47;10679.9
P171390009;13375;8794.73;57.2013;6934.26;10620.3
P171390033;13380;9042.3;66.2831;6433;11439.9
P199391311;13200;9925.48;85.8832;7324.36;11305.9
