Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P196395309;P196395309_11;K;5610;1240;0;7210;2440;2700
P196395309;P196395309_12;L;6210;0;0;7810;1200;2700
P196395309;P196395309_13;M;7210;1240;0;8210;2440;2835
P196395309;P196395309_14;N;7810;0;0;8810;1200;2835
P196395309;P196395309_15;O;8210;1240;0;9210;2440;2835
P196395309;P196395309_16;P;8810;0;0;9810;1200;2835
P196395309;P196395309_17;Q;9210;1240;0;10210;2440;2835
P196395309;P196395309_18;R;9810;0;0;10810;1200;2835
P196395309;P196395309_19;S;10210;1240;0;11010;2440;2888
P196395309;P196395309_20;T;10810;0;0;12410;1200;2700
P196395309;P196395309_21;U;11010;1240;0;12610;2440;2700
P196395309;P196395309_22;V;12410;0;0;13410;1200;2835
P196395309;P196395309_23;W;12610;1240;0;13410;2440;2844
P196395311;P196395311_1;A;0;0;0;1010;1206;2655
P196395311;P196395311_2;B;0;1240;0;1000;2440;2835
P196395311;P196395311_3;C;1000;1240;0;1800;2440;2844
P196395311;P196395311_4;D;1010;0;0;2010;1200;2835
P196395311;P196395311_5;E;1800;1240;0;3400;2440;2700
P196395311;P196395311_6;F;2010;0;0;3010;1200;2835
P196395311;P196395311_7;G;3010;0;0;4610;1200;2700
P196395311;P196395311_8;H;3400;1240;0;5000;2440;2700
P196395311;P196395311_9;I;4610;0;0;6210;1200;2700
P196395311;P196395311_10;J;5000;1234;0;6010;2440;2933
P196395311;P196395311_11;K;6010;1240;0;7010;2440;2835
P196395311;P196395311_12;L;6210;0;0;7810;1200;2700
P196395311;P196395311_13;M;7010;1240;0;8610;2440;2700
P196395311;P196395311_14;N;7810;0;0;9410;1200;2700
P196395311;P196395311_15;O;8610;1240;0;9610;2440;2835
P196395311;P196395311_16;P;9410;0;0;10410;1200;2835
P196395311;P196395311_17;Q;9610;1240;0;10610;2440;2835
P196395311;P196395311_18;R;10410;0;0;11410;1200;2835
P196395311;P196395311_19;S;10610;1240;0;12210;2440;2700
P196395311;P196395311_20;T;11410;0;0;12420;1206;2055
P196395311;P196395311_21;U;12210;1240;0;13210;2440;2835
P196395311;P196395311_22;V;12420;0;0;13420;1200;2835
P196395305;P196395305_1;A;0;1240;0;1000;2440;2835
P196395305;P196395305_2;B;0;0;0;1000;1200;2835
P196395305;P196395305_3;C;1000;0;0;2600;1200;2700
P196395305;P196395305_4;D;1000;1240;0;2000;2440;2835
P196395305;P196395305_5;E;2000;1240;0;3600;2440;2700
P196395305;P196395305_6;F;2600;0;0;4200;1200;2700
P196395305;P196395305_7;G;3600;1240;0;4400;2440;2771
P196395305;P196395305_8;H;4200;0;0;5800;1200;2700
P196395305;P196395305_9;I;4400;1240;0;5400;2440;2835
P196395305;P196395305_10;J;5400;1240;0;7000;2440;2700
P196395305;P196395305_11;K;5800;0;0;6800;1200;2835
P196395305;P196395305_12;L;6800;0;0;7800;1200;2835
P196395305;P196395305_13;M;7000;1240;0;8600;2440;2700
P196395305;P196395305_14;N;7800;0;0;9400;1200;2700
P196395305;P196395305_15;O;8600;1240;0;9600;2440;2835
P196395305;P196395305_16;P;9400;0;0;10400;1200;2835
P196395305;P196395305_17;Q;9600;1240;0;10600;2440;2835
P196395305;P196395305_18;R;10400;0;0;11410;1206;2857
P196395305;P196395305_19;S;10600;1240;0;11400;2440;2844
P196395305;P196395305_20;T;11400;1240;0;12400;2440;2835
P196395305;P196395305_21;U;11410;0;0;12410;1200;2835
P196395305;P196395305_22;V;12400;1240;0;13400;2440;2835
P196395305;P196395305_23;W;12410;0;0;13410;1200;2835
P196395303;P196395303_1;A;0;1240;0;800;2440;2800
P196395303;P196395303_2;B;0;0;0;1010;1206;2956
P196395303;P196395303_3;C;800;1240;0;1800;2440;2835
P196395303;P196395303_4;D;1010;0;0;2010;1200;2835
P196395303;P196395303_5;E;1800;1240;0;3400;2440;2700
P196395303;P196395303_6;F;2010;0;0;3610;1200;2700
P196395303;P196395303_7;G;3400;1240;0;5000;2440;2700
P196395303;P196395303_8;H;3610;0;0;5210;1200;2700
P196395303;P196395303_9;I;5000;1240;0;6600;2440;2700
P196395303;P196395303_10;J;5210;0;0;6210;1200;2835
P196395303;P196395303_11;K;6210;0;0;7210;1200;2835
P196395303;P196395303_12;L;6600;1240;0;7600;2440;2835
P196395303;P196395303_13;M;7210;0;0;8210;1200;2835
P196395303;P196395303_14;N;7600;1240;0;9200;2440;2700
P196395303;P196395303_15;O;8210;0;0;9810;1200;2700
P196395303;P196395303_16;P;9200;1240;0;10800;2440;2700
P196395303;P196395303_17;Q;9810;0;0;10810;1200;2835
P196395303;P196395303_18;R;10800;1240;0;12400;2440;2700
P196395303;P196395303_19;S;10810;0;0;12410;1200;2700
P196395303;P196395303_20;T;12400;1240;0;13400;2440;595
P196395303;P196395303_21;U;12410;0;0;13420;1206;2401
P196395301;P196395301_1;A;0;0;0;1600;1200;2700
P196395301;P196395301_2;B;0;1240;0;1600;2440;2700
P196395301;P196395301_3;C;1600;1240;0;3200;2440;2700
P196395301;P196395301_4;D;1600;0;0;3200;1200;2700
P196395301;P196395301_5;E;3200;0;0;4800;1200;2700
P196395301;P196395301_6;F;3200;1234;0;4210;2440;2616
P196395301;P196395301_7;G;4210;1240;0;5210;2440;2835
P196395301;P196395301_8;H;4800;0;0;5800;1200;2835
P196395301;P196395301_9;I;5210;1240;0;6210;2440;2835
P196395301;P196395301_10;J;5800;0;0;7400;1200;2700
P196395301;P196395301_11;K;6210;1240;0;7810;2440;2700
P196395301;P196395301_12;L;7400;0;0;8200;1200;2844
P196395301;P196395301_13;M;7810;1240;0;8810;2440;2835
P196395301;P196395301_14;N;8200;0;0;9800;1200;2700
P196395301;P196395301_15;O;8810;1240;0;9810;2440;2835
P196395301;P196395301_16;P;9800;0;0;10800;1200;2835
P196395301;P196395301_17;Q;9810;1234;0;10820;2440;2655
P196395301;P196395301_18;R;10800;0;0;11800;1200;2835
P196395301;P196395301_19;S;10820;1240;0;11820;2440;2835
P196395301;P196395301_20;T;11800;0;0;13400;1200;2700
P196395301;P196395301_21;U;11820;1240;0;13420;2440;2700
P196395307;P196395307_1;A;0;0;0;1000;1200;2835
P196395307;P196395307_2;B;0;1240;0;1000;2440;2835
P196395307;P196395307_3;C;1000;1240;0;2600;2440;2700
P196395307;P196395307_4;D;1000;0;0;2600;1200;2700
P196395307;P196395307_5;E;2600;0;0;4200;1200;2700
P196395307;P196395307_6;F;2600;1240;0;3400;2440;2888
P196395307;P196395307_7;G;3400;1240;0;5000;2440;2700
P196395307;P196395307_8;H;4200;0;0;5200;1200;2835
P196395307;P196395307_9;I;5000;1240;0;6000;2440;2835
P196395307;P196395307_10;J;5200;0;0;6210;1206;2655
P196395307;P196395307_11;K;6000;1240;0;7000;2440;2835
P196395307;P196395307_12;L;6210;0;0;7210;1200;2835
P196395307;P196395307_13;M;7000;1240;0;8000;2440;2835
P196395307;P196395307_14;N;7210;0;0;8010;1200;2888
P196395307;P196395307_15;O;8000;1234;0;9010;2440;2972
P196395307;P196395307_16;P;8010;0;0;9610;1200;2700
P196395307;P196395307_17;Q;9010;1240;0;10610;2440;2700
P196395307;P196395307_18;R;9610;0;0;10610;1200;2835
P196395307;P196395307_19;S;10610;1240;0;12210;2440;2700
P196395307;P196395307_20;T;10610;0;0;11610;1200;2835
P196395307;P196395307_21;U;11610;0;0;12410;1200;2800
P196395307;P196395307_22;V;12210;1234;0;13220;2440;2655
P196395307;P196395307_23;W;12410;0;0;13410;1200;2835
P195395317;P195395317_1;A;0;0;0;1000;1200;2835
P195395317;P195395317_2;B;0;1240;0;1600;2440;2700
P195395317;P195395317_3;C;1000;0;0;2000;1200;2835
P195395317;P195395317_4;D;1600;1240;0;2600;2440;2835
P195395317;P195395317_5;E;2000;0;0;3000;1200;2835
P195395317;P195395317_6;F;2600;1240;0;4200;2440;2700
P195395317;P195395317_7;G;3000;0;0;4010;1206;2616
P195395317;P195395317_8;H;4010;0;0;5010;1200;2835
P195395317;P195395317_9;I;4200;1240;0;5800;2440;2700
P195395317;P195395317_10;J;5010;0;0;5810;1200;2844
P195395317;P195395317_11;K;5800;1240;0;6800;2440;2835
P195395317;P195395317_12;L;5810;0;0;6810;1200;2835
P195395317;P195395317_13;M;6800;1240;0;7800;2440;2835
P195395317;P195395317_14;N;6810;0;0;7810;1200;2835
P195395317;P195395317_15;O;7800;1240;0;8800;2440;2835
P195395317;P195395317_16;P;7810;0;0;8820;1206;2571
P195395317;P195395317_17;Q;8800;1240;0;10400;2440;2700
P195395317;P195395317_18;R;8820;0;0;10420;1200;2700
P195395317;P195395317_19;S;10400;1240;0;11400;2440;2835
P195395317;P195395317_20;T;10420;0;0;11420;1200;2835
P195395317;P195395317_21;U;11400;1240;0;12200;2440;2771
P195395317;P195395317_22;V;11420;0;0;12420;1200;2835
P195395317;P195395317_23;W;12200;1240;0;13200;2440;2835
P195395317;P195395317_24;X;12420;0;0;13430;1206;2540
P195395313;P195395313_1;A;0;1240;0;1600;2440;2700
P195395313;P195395313_2;B;0;0;0;1000;1200;2835
P195395313;P195395313_3;C;1000;0;0;2600;1200;2700
P195395313;P195395313_4;D;1600;1240;0;2400;2440;2844
P195395313;P195395313_5;E;2400;1240;0;4000;2440;2700
P195395313;P195395313_6;F;2600;0;0;4200;1200;2700
P195395313;P195395313_7;G;4000;1234;0;5010;2440;2616
P195395313;P195395313_8;H;4200;0;0;5800;1200;2700
P195395313;P195395313_9;I;5010;1240;0;6610;2440;2700
P195395313;P195395313_10;J;5800;0;0;6800;1200;2835
P195395313;P195395313_11;K;6610;1240;0;8210;2440;2700
P195395313;P195395313_12;L;6800;0;0;8400;1200;2700
P195395313;P195395313_13;M;8210;1240;0;9810;2440;2700
P195395313;P195395313_14;N;8400;0;0;10000;1200;2700
P195395313;P195395313_15;O;9810;1240;0;11410;2440;2700
P195395313;P195395313_16;P;10000;0;0;11000;1200;2835
P195395313;P195395313_17;Q;11000;0;0;12000;1200;2835
P195395313;P195395313_18;R;11410;1240;0;12410;2440;2835
P195395313;P195395313_19;S;12000;0;0;13000;1200;2835
P195395313;P195395313_20;T;12410;1240;0;13410;2440;2835
P195395309;P195395309_1;A;0;1240;0;1000;2440;2835
P195395309;P195395309_2;B;0;0;0;1000;1200;2835
P195395309;P195395309_3;C;1000;0;0;2010;1206;2857
P195395309;P195395309_4;D;1000;1240;0;1800;2440;2800
P195395309;P195395309_5;E;1800;1240;0;3400;2440;2700
P195395309;P195395309_6;F;2010;0;0;3010;1200;2835
P195395309;P195395309_7;G;3010;0;0;4010;1200;2835
P195395309;P195395309_8;H;3400;1240;0;4400;2440;2835
P195395309;P195395309_9;I;4010;0;0;5010;1200;2835
P195395309;P195395309_10;J;4400;1240;0;5400;2440;2835
P195395309;P195395309_11;K;5010;0;0;6020;1206;2655
P195395309;P195395309_12;L;5400;1240;0;7000;2440;2700
P195395309;P195395309_13;M;6020;0;0;7620;1200;2700
P195395309;P195395309_14;N;7000;1240;0;8000;2440;2835
P195395309;P195395309_15;O;7620;0;0;9220;1200;2700
P195395309;P195395309_16;P;8000;1240;0;9600;2440;2700
P195395309;P195395309_17;Q;9220;0;0;10220;1200;2835
P195395309;P195395309_18;R;9600;1240;0;10600;2440;2835
P195395309;P195395309_19;S;10220;0;0;11820;1200;2700
P195395309;P195395309_20;T;10600;1240;0;12200;2440;2700
P195395309;P195395309_21;U;11820;0;0;13420;1200;2700
P195395309;P195395309_22;V;12200;1240;0;13200;2440;2835
P195395311;P195395311_1;A;0;0;0;1600;1200;2700
P195395311;P195395311_2;B;0;1240;0;1600;2440;2700
P195395311;P195395311_3;C;1600;1240;0;3200;2440;2700
P195395311;P195395311_4;D;1600;0;0;2600;1200;2835
P195395311;P195395311_5;E;2600;0;0;3610;1206;2972
P195395311;P195395311_6;F;3200;1240;0;4200;2440;2835
P195395311;P195395311_7;G;3610;0;0;4410;1200;2844
P195395311;P195395311_8;H;4200;1240;0;5800;2440;2700
P195395311;P195395311_9;I;4410;0;0;6010;1200;2700
P195395311;P195395311_10;J;5800;1240;0;7400;2440;2700
P195395311;P195395311_11;K;6010;0;0;7610;1200;2700
P195395311;P195395311_12;L;7400;1240;0;9000;2440;2700
P195395311;P195395311_13;M;7610;0;0;9210;1200;2700
P195395311;P195395311_14;N;9000;1234;0;10010;2440;2616
P195395311;P195395311_15;O;9210;0;0;10210;1200;2835
P195395311;P195395311_16;P;10010;1240;0;11610;2440;2700
P195395311;P195395311_17;Q;10210;0;0;11210;1200;2835
P195395311;P195395311_18;R;11210;0;0;12210;1200;2835
P195395311;P195395311_19;S;11610;1240;0;12610;2440;2835
P195395311;P195395311_20;T;12210;0;0;13210;1200;2835
P195395311;P195395311_21;U;12610;1240;0;13410;2440;2800
P195395305;P195395305_1;A;0;0;0;1000;1200;2835
P195395305;P195395305_2;B;0;1240;0;1000;2440;2835
P195395305;P195395305_3;C;1000;1240;0;2000;2440;2835
P195395305;P195395305_4;D;1000;0;0;1800;1200;2888
P195395305;P195395305_5;E;1800;0;0;3400;1200;2700
P195395305;P195395305_6;F;2000;1240;0;3000;2440;2835
P195395305;P195395305_7;G;3000;1234;0;4010;2440;2616
P195395305;P195395305_8;H;3400;0;0;4400;1200;2835
P195395305;P195395305_9;I;4010;1240;0;5010;2440;2835
P195395305;P195395305_10;J;4400;0;0;6000;1200;2700
P195395305;P195395305_11;K;5010;1234;0;6020;2440;2456
P195395305;P195395305_12;L;6000;0;0;7600;1200;2700
P195395305;P195395305_13;M;6020;1240;0;7620;2440;2700
P195395305;P195395305_14;N;7600;0;0;8600;1200;2835
P195395305;P195395305_15;O;7620;1240;0;8620;2440;2835
P195395305;P195395305_16;P;8600;0;0;9600;1200;2835
P195395305;P195395305_17;Q;8620;1240;0;9420;2440;2844
P195395305;P195395305_18;R;9420;1234;0;10430;2440;2170
P195395305;P195395305_19;S;9600;0;0;10600;1200;2835
P195395305;P195395305_20;T;10430;1240;0;11430;2440;2835
P195395305;P195395305_21;U;10600;0;0;11600;1200;2835
P195395305;P195395305_22;V;11430;1240;0;12430;2440;2835
P195395305;P195395305_23;W;11600;0;0;12400;1200;2844
P195395305;P195395305_24;X;12400;0;0;13400;1200;2835
P195395305;P195395305_25;Y;12430;1240;0;13430;2440;2835
P195395303;P195395303_1;A;0;1240;0;800;2440;2800
P195395303;P195395303_2;B;0;0;0;1600;1200;2700
P195395303;P195395303_3;C;800;1240;0;2400;2440;2700
P195395303;P195395303_4;D;1600;0;0;3200;1200;2700
P195395303;P195395303_5;E;2400;1240;0;4000;2440;2700
P195395303;P195395303_6;F;3200;0;0;4800;1200;2700
P195395303;P195395303_7;G;4000;1240;0;5600;2440;2700
P195395303;P195395303_8;H;4800;0;0;6400;1200;2700
P195395303;P195395303_9;I;5600;1240;0;6600;2440;2835
P195395303;P195395303_10;J;6400;0;0;7400;1200;2835
P195395303;P195395303_11;K;6600;1234;0;7610;2440;2941
P195395303;P195395303_12;L;7400;0;0;9000;1200;2700
P195395303;P195395303_13;M;7610;1240;0;9210;2440;2700
P195395303;P195395303_14;N;9000;0;0;10600;1200;2700
P195395303;P195395303_15;O;9210;1240;0;10210;2440;2835
P195395303;P195395303_16;P;10210;1240;0;11210;2440;2835
P195395303;P195395303_17;Q;10600;0;0;11600;1200;2835
P195395303;P195395303_18;R;11210;1240;0;12210;2440;2835
P195395303;P195395303_19;S;11600;0;0;13200;1200;2700
P195395303;P195395303_20;T;12210;1240;0;13210;2440;2835
P195395301;P195395301_1;A;0;0;0;1600;1200;2700
P195395301;P195395301_2;B;0;1240;0;1600;2440;2700
P195395301;P195395301_3;C;1600;1240;0;2600;2440;2835
P195395301;P195395301_4;D;1600;0;0;2600;1200;2835
P195395301;P195395301_5;E;2600;0;0;3610;1206;2956
P195395301;P195395301_6;F;2600;1240;0;4200;2440;2700
P195395301;P195395301_7;G;3610;0;0;4610;1200;2835
P195395301;P195395301_8;H;4200;1240;0;5800;2440;2700
P195395301;P195395301_9;I;4610;0;0;5610;1200;2835
P195395301;P195395301_10;J;5610;0;0;7210;1200;2700
P195395301;P195395301_11;K;5800;1240;0;6600;2440;2844
P195395301;P195395301_12;L;6600;1240;0;7600;2440;2835
P195395301;P195395301_13;M;7210;0;0;8810;1200;2700
P195395301;P195395301_14;N;7600;1234;0;8610;2440;2655
P195395301;P195395301_15;O;8610;1240;0;9610;2440;2835
P195395301;P195395301_16;P;8810;0;0;9810;1200;2835
P195395301;P195395301_17;Q;9610;1240;0;10610;2440;2835
P195395301;P195395301_18;R;9810;0;0;11410;1200;2700
P195395301;P195395301_19;S;10610;1240;0;11610;2440;2835
P195395301;P195395301_20;T;11410;0;0;12410;1200;2835
P195395301;P195395301_21;U;11610;1234;0;12620;2440;2655
P195395301;P195395301_22;V;12410;0;0;13410;1200;2835
P195395301;P195395301_23;W;12620;1240;0;13420;2440;2800
P195395307;P195395307_1;A;0;0;0;1000;1200;2835
P195395307;P195395307_2;B;0;1240;0;1000;2440;2835
P195395307;P195395307_3;C;1000;1240;0;2000;2440;2835
P195395307;P195395307_4;D;1000;0;0;2600;1200;2700
P195395307;P195395307_5;E;2000;1240;0;3600;2440;2700
P195395307;P195395307_6;F;2600;0;0;3600;1200;2835
P195395307;P195395307_7;G;3600;0;0;4600;1200;2835
P195395307;P195395307_8;H;3600;1240;0;5200;2440;2700
P195395307;P195395307_9;I;4600;0;0;6200;1200;2700
P195395307;P195395307_10;J;5200;1240;0;6800;2440;2700
P195395307;P195395307_11;K;6200;0;0;7210;1206;1971
P195395307;P195395307_12;L;6800;1240;0;8400;2440;2700
P195395307;P195395307_13;M;7210;0;0;8810;1200;2700
P195395307;P195395307_14;N;8400;1240;0;10000;2440;2700
P195395307;P195395307_15;O;8810;0;0;9810;1200;2835
P195395307;P195395307_16;P;9810;0;0;10810;1200;2835
P195395307;P195395307_17;Q;10000;1240;0;11600;2440;2700
P195395307;P195395307_18;R;10810;0;0;12410;1200;2700
P195395307;P195395307_19;S;11600;1240;0;12600;2440;2835
P195395307;P195395307_20;T;12410;0;0;13410;1200;2835
P195395307;P195395307_21;U;12600;1240;0;13400;2440;350
P194395317;P194395317_1;A;0;0;0;1010;1206;2956
P194395317;P194395317_2;B;0;1240;0;1600;2440;2700
P194395317;P194395317_3;C;1010;0;0;2010;1200;2835
P194395317;P194395317_4;D;1600;1240;0;3200;2440;2700
P194395317;P194395317_5;E;2010;0;0;3610;1200;2700
P194395317;P194395317_6;F;3200;1240;0;4200;2440;2835
P194395317;P194395317_7;G;3610;0;0;4410;1200;2888
P194395317;P194395317_8;H;4200;1240;0;5800;2440;2700
P194395317;P194395317_9;I;4410;0;0;5410;1200;2835
P194395317;P194395317_10;J;5410;0;0;7010;1200;2700
P194395317;P194395317_11;K;5800;1240;0;7400;2440;2700
P194395317;P194395317_12;L;7010;0;0;8010;1200;2835
P194395317;P194395317_13;M;7400;1240;0;9000;2440;2700
P194395317;P194395317_14;N;8010;0;0;9610;1200;2700
P194395317;P194395317_15;O;9000;1240;0;10000;2440;2835
P194395317;P194395317_16;P;9610;0;0;10620;1206;2616
P194395317;P194395317_17;Q;10000;1240;0;11000;2440;2835
P194395317;P194395317_18;R;10620;0;0;12220;1200;2700
P194395317;P194395317_19;S;11000;1240;0;11800;2440;2844
P194395317;P194395317_20;T;11800;1240;0;12600;2440;2844
P194395317;P194395317_21;U;12220;0;0;13220;1200;2835
P194395317;P194395317_22;V;12600;1240;0;13400;2440;2144
P194395309;P194395309_1;A;0;1240;0;1600;2440;2700
P194395309;P194395309_2;B;0;0;0;1000;1200;2835
P194395309;P194395309_3;C;1000;0;0;2000;1200;2835
P194395309;P194395309_4;D;1600;1234;0;2610;2440;2933
P194395309;P194395309_5;E;2000;0;0;3010;1206;2655
P194395309;P194395309_6;F;2610;1240;0;3610;2440;2835
P194395309;P194395309_7;G;3010;0;0;4010;1200;2835
P194395309;P194395309_8;H;3610;1240;0;4610;2440;2835
P194395309;P194395309_9;I;4010;0;0;5010;1200;2835
P194395309;P194395309_10;J;4610;1240;0;6210;2440;2700
P194395309;P194395309_11;K;5010;0;0;6010;1200;2835
P194395309;P194395309_12;L;6010;0;0;7610;1200;2700
P194395309;P194395309_13;M;6210;1240;0;7010;2440;2800
P194395309;P194395309_14;N;7010;1240;0;8010;2440;2835
P194395309;P194395309_15;O;7610;0;0;9210;1200;2700
P194395309;P194395309_16;P;8010;1240;0;9610;2440;2700
P194395309;P194395309_17;Q;9210;0;0;10210;1200;2835
P194395309;P194395309_18;R;9610;1240;0;10610;2440;2835
P194395309;P194395309_19;S;10210;0;0;11810;1200;2700
P194395309;P194395309_20;T;10610;1240;0;12210;2440;2700
P194395309;P194395309_21;U;11810;0;0;13410;1200;2700
P194395309;P194395309_22;V;12210;1240;0;13210;2440;2835
P194395311;P194395311_1;A;0;1240;0;800;2440;2844
P194395311;P194395311_2;B;0;0;0;1000;1200;2835
P194395311;P194395311_3;C;800;1240;0;1600;2440;2800
P194395311;P194395311_4;D;1000;0;0;2000;1200;2835
P194395311;P194395311_5;E;1600;1234;0;2610;2440;2972
P194395311;P194395311_6;F;2000;0;0;3000;1200;2835
P194395311;P194395311_7;G;2610;1240;0;3610;2440;2835
P194395311;P194395311_8;H;3000;0;0;4000;1200;2835
P194395311;P194395311_9;I;3610;1240;0;4610;2440;2835
P194395311;P194395311_10;J;4000;0;0;5000;1200;595
P194395311;P194395311_11;K;4610;1240;0;5610;2440;2835
P194395311;P194395311_12;L;5000;0;0;6000;1200;2835
P194395311;P194395311_13;M;5610;1240;0;6610;2440;2835
P194395311;P194395311_14;N;6000;0;0;7600;1200;2700
P194395311;P194395311_15;O;6610;1240;0;8210;2440;2700
P194395311;P194395311_16;P;7600;0;0;9200;1200;2700
P194395311;P194395311_17;Q;8210;1240;0;9210;2440;2835
P194395311;P194395311_18;R;9200;0;0;10200;1200;2835
P194395311;P194395311_19;S;9210;1240;0;10210;2440;2835
P194395311;P194395311_20;T;10200;0;0;11800;1200;2700
P194395311;P194395311_21;U;10210;1240;0;11810;2440;2700
P194395311;P194395311_22;V;11800;0;0;13400;1200;2700
P194395311;P194395311_23;W;11810;1240;0;13410;2440;2700
P194395305;P194395305_1;A;0;1240;0;1600;2440;2700
P194395305;P194395305_2;B;0;0;0;1600;1200;2700
P194395305;P194395305_3;C;1600;0;0;2610;1206;2894
P194395305;P194395305_4;D;1600;1240;0;2600;2440;2835
P194395305;P194395305_5;E;2600;1240;0;3400;2440;2844
P194395305;P194395305_6;F;2610;0;0;4210;1200;2700
P194395305;P194395305_7;G;3400;1240;0;5000;2440;2700
P194395305;P194395305_8;H;4210;0;0;5210;1200;2835
P194395305;P194395305_9;I;5000;1240;0;6600;2440;2700
P194395305;P194395305_10;J;5210;0;0;6210;1200;2835
P194395305;P194395305_11;K;6210;0;0;7210;1200;2835
P194395305;P194395305_12;L;6600;1234;0;7610;2440;2956
P194395305;P194395305_13;M;7210;0;0;8210;1200;2835
P194395305;P194395305_14;N;7610;1240;0;9210;2440;2700
P194395305;P194395305_15;O;8210;0;0;9220;1206;2170
P194395305;P194395305_16;P;9210;1234;0;10220;2440;2170
P194395305;P194395305_17;Q;9220;0;0;10220;1200;2835
P194395305;P194395305_18;R;10220;1240;0;11220;2440;2835
P194395305;P194395305_19;S;10220;0;0;11220;1200;2835
P194395305;P194395305_20;T;11220;0;0;12220;1200;2835
P194395305;P194395305_21;U;11220;1240;0;12220;2440;2835
P194395305;P194395305_22;V;12220;1640;0;13420;2440;2888
P194395305;P194395305_23;W;12220;0;0;13420;1600;2700
P194395303;P194395303_1;A;0;1240;0;800;2440;2800
P194395303;P194395303_2;B;0;0;0;1010;1206;2972
P194395303;P194395303_3;C;800;1240;0;1800;2440;2835
P194395303;P194395303_4;D;1010;0;0;2610;1200;2700
P194395303;P194395303_5;E;1800;1240;0;3400;2440;2700
P194395303;P194395303_6;F;2610;0;0;4210;1200;2700
P194395303;P194395303_7;G;3400;1240;0;5000;2440;2700
P194395303;P194395303_8;H;4210;0;0;5810;1200;2700
P194395303;P194395303_9;I;5000;1240;0;6600;2440;2700
P194395303;P194395303_10;J;5810;0;0;6810;1200;2835
P194395303;P194395303_11;K;6600;1240;0;7600;2440;2835
P194395303;P194395303_12;L;6810;0;0;7810;1200;2835
P194395303;P194395303_13;M;7600;1240;0;8600;2440;2835
P194395303;P194395303_14;N;7810;0;0;8810;1200;2835
P194395303;P194395303_15;O;8600;1240;0;9400;2440;2844
P194395303;P194395303_16;P;8810;0;0;9810;1200;2835
P194395303;P194395303_17;Q;9400;1240;0;10400;2440;2835
P194395303;P194395303_18;R;9810;0;0;10810;1200;2835
P194395303;P194395303_19;S;10400;1240;0;11400;2440;2835
P194395303;P194395303_20;T;10810;0;0;11810;1200;2835
P194395303;P194395303_21;U;11400;1240;0;12400;2440;2835
P194395303;P194395303_22;V;11810;0;0;13410;1200;2700
P194395303;P194395303_23;W;12400;1240;0;13400;2440;2835
P194395301;P194395301_1;A;0;0;0;1600;1200;2700
P194395301;P194395301_2;B;0;1240;0;1600;2440;2700
P194395301;P194395301_3;C;1600;1240;0;3200;2440;2700
P194395301;P194395301_4;D;1600;0;0;2610;1206;2655
P194395301;P194395301_5;E;2610;0;0;3610;1200;2835
P194395301;P194395301_6;F;3200;1240;0;4200;2440;2835
P194395301;P194395301_7;G;3610;0;0;4610;1200;2835
P194395301;P194395301_8;H;4200;1240;0;5200;2440;2835
P194395301;P194395301_9;I;4610;0;0;5610;1200;2835
P194395301;P194395301_10;J;5200;1240;0;6200;2440;2835
P194395301;P194395301_11;K;5610;0;0;7210;1200;2700
P194395301;P194395301_12;L;6200;1240;0;7800;2440;2700
P194395301;P194395301_13;M;7210;0;0;8210;1200;2835
