Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P096383003;13290;6437.01;91.4133;6044.13;9278.34
P096383009;13320;6562.67;93.53;6122.01;9315.13
P096383015;13330;6561.77;94.2356;6057.04;9388.36
P096383007;13320;6578.45;93.2294;6117.47;9336.1
P097383021;13300;6513.24;92.1189;6072.32;9322.41
P097383013;13290;6411.05;91.4133;6073.58;9218.77
P097383005;13300;6513.14;92.1189;6099.09;9291.75
P097383011;13300;6455.72;92.1189;6072.05;9265.18
P097383019;13300;6566.6;92.1189;6095.93;9348.81
P097383001;13300;6457.05;91.8183;6103.26;9230.91
P097383017;13290;6434.23;91.4133;6043.59;9276.18
P097383003;13320;6525.44;93.53;6084.89;9320.26
P097383009;13350;6639.87;95.6467;6131.92;9381.02
P097383015;13350;6695.77;95.3461;6135.97;9432.3
P098383021;13300;6571.06;92.1189;6079.6;9371.91
P098383013;13290;6555.35;91.4133;6160.87;9263.46
P098383005;13290;6410.9;91.4133;6050.61;9244.84
P098383011;13290;6526.43;91.4133;6100.43;9303.51
P098383019;13290;6468.65;91.4133;6099.28;9247.04
P098383001;13280;6366.13;90.7077;6052.08;9198.38
P098383017;13280;6366.56;90.7077;6052.3;9198.57
P098383003;13320;6546.21;93.2294;6092.44;9332.41
P098383009;13360;6678.98;96.3523;6116.98;9437.18
P100383005;13290;6408.16;91.4133;6036.58;9258.1
P100383011;13300;6447.23;92.1189;6028.98;9305.85
P100383019;13300;6452.65;92.1189;6027.39;9313.08
P100383001;13290;6439.87;91.4133;6045.7;9279.41
P100383017;13300;6476.71;91.5177;6047.29;9314.43
P101383021;13290;6010.17;85.8357;6187.92;8687.42
P101383013;13310;6491.86;92.8244;6027.4;9352.28
P101383005;13310;6489.15;92.8244;6080.72;9288.73
P101383011;13310;6491.83;92.8244;6113.63;9253.84
P101383019;13290;6410.9;91.4133;6035.48;9262.11
P101383001;13310;6539.58;92.8244;6057.83;9365.28
P101383017;13310;6491.79;92.8244;6026.89;9352.79
P101383003;13300;6447.27;92.1189;6110.55;9212.8
P101383009;13290;6408.23;91.4133;6043.57;9250.2
P102383013;13310;6494.68;92.8244;6047.1;9332.61
P102383005;13300;6452.68;92.1189;6041.04;9297.54
P102383011;13310;6494.75;92.8244;6048.72;9330.84
P102383019;13300;6450.01;92.1189;6055.74;9278.09
P102383001;13300;6484.39;92.1189;6051.83;9316.93
P102383017;13310;6490.02;92.5238;6046.71;9328.4
P102383003;13310;6494.57;92.8244;6078;9297.25
P102383009;13300;6484.35;92.1189;6064.88;9302.01
P102383007;13350;6636.15;95.0455;6124.24;9386.06
P103383021;13300;6455.57;92.1189;6117.53;9213.14
P103383013;13300;6455.54;92.1189;6056.81;9282.39
P103383005;13290;6439.9;91.4133;6030.58;9296.69
P103383011;13300;6455.54;92.1189;6049.32;9290.94
P103383019;13310;6500.1;92.8244;6040.06;9346.07
P103383001;13300;6455.54;92.1189;6071.88;9265.2
P103383017;13300;6484.46;92.1189;6130.45;9227.28
P103383003;13290;6439.79;91.4133;6100.22;9217.12
P103383009;13290;6410.94;91.4133;6035.53;9262.08
P103383015;13330;6588.74;93.935;6089.16;9378.68
P103383007;13350;6637.99;95.3461;6124.63;9387.46
P104383021;13310;6499.99;92.8244;6070.42;9311.31
P104383013;13290;6439.72;91.4133;6043.63;9281.62
P104383005;13290;6439.79;91.4133;6063.68;9258.82
P104383011;13310;6500.06;92.8244;6055.24;9328.71
P104383019;13290;6468.68;91.4133;6088.31;9259.6
P104383001;13300;6455.43;92.1189;6026.46;9316.92
P104383017;13290;6439.72;91.4133;6045.63;9279.34
P104383009;13350;6639.87;95.6467;6131.92;9381.02
P104383015;13360;6675.22;95.7511;6113.32;9437.59
P105383013;13290;6439.9;91.4133;6063.74;9258.85
P105383005;13300;6455.32;92.1189;6087.09;9247.62
P105383011;13290;6410.94;91.4133;6073.45;9218.81
P105383019;13290;6410.9;91.4133;6043.09;9253.43
P105383001;13290;6411.23;91.4133;6043.24;9253.57
P105383017;13280;6366.38;90.7077;6052.05;9198.67
P105383003;13290;6436.59;91.1127;6109.07;9203.82
P105383009;13320;6628.58;93.53;6148.68;9350.6
P107383005;13300;6450.12;92.1189;6084.48;9245.4
P107383011;13300;6447.23;92.1189;6042.46;9290.46
P107383019;13300;6476.26;92.1189;6067.21;9291.26
P107383001;13320;6529.09;93.2294;6043.17;9371.52
P107383017;13300;6447.34;92.1189;6064.33;9265.62
P107383003;13300;6501.41;91.8183;6055.58;9329.68
P107383009;13320;6554.26;93.53;6079.89;9354.78
P108383021;13300;6468.98;92.1189;6122.26;9221.15
P108383013;13310;6523.53;92.8244;6030.94;9379.91
P108383005;13290;6465.87;91.4133;6044.63;9306.63
P108383011;13310;6489.3;92.8244;6069.27;9301.94
P108383019;13310;6517.93;92.8244;6035.87;9368.69
P108383001;13300;6474.47;92.1189;6047.75;9311.67
P108383017;13300;6478.94;92.1189;6031.13;9335.09
P108383003;13310;6517.93;92.8244;6098.41;9297.32
P108383009;13300;6502.86;91.5177;6056.99;9329.51
P108383015;13330;6598.86;94.2356;6088.74;9389.28
P108383007;13360;6678.98;96.3523;6116.98;9437.18
P109383021;13290;6464.22;91.4133;6026.39;9325.79
P109383013;13290;6410.94;91.4133;6058.35;9236.05
P109383005;13300;6484.43;92.1189;6067.07;9299.58
P109383011;13290;6464.18;91.4133;6042.38;9307.51
P109383019;13300;6485.91;91.8183;6095.52;9268.59
P109383001;13290;6435.22;91.4133;6043.51;9277.26
P109383017;13300;6484.46;92.1189;6072.53;9293.38
P066384919;13200;4993.12;94.8816;5659.05;8273.88
P067384933;13200;5020.73;94.8816;5675.75;8282.43
P067384905;13200;4977.36;94.8816;5628.81;8292.63
Q068384935_2;13200;5061.26;94.5648;5710.7;8283.08
P067384919;13200;5002.32;94.8816;5646.79;8297.07
P068384933;13200;5048.34;94.8816;5680.82;8304.25
P068384919;13200;4983.91;94.8816;5655.03;8269.26
P069384933;13200;5029.93;94.8816;5682.09;8284.4
P069384905;13200;4977.36;94.8816;5628.81;8292.63
P070384935;13200;5034.1;94.0896;5680.08;8290.86
P069384931;13200;5067.16;94.8816;5644.64;8364.36
P070384933;13200;5057.54;94.8816;5687.17;8306.22
P070384907;13200;5150.4;94.8816;5704.33;8379.49
P070384919;13200;5002.32;94.8816;5639.81;8305.04
P072384933;13200;5029.93;94.8816;5677.44;8289.7
P070384905;13200;4853.76;94.8816;5612.35;8187.82
P072384907;13200;5051.52;94.8816;5698.66;8287.08
P073384921;13200;4896.14;89.2056;5556.25;8294.2
P074384901;13200;5337.46;94.0896;5851.95;8398.09
P074384905;13200;4977.36;94.8816;5672.54;8242.73
P075384935;13200;5026.8;94.8816;5694.11;8267.55
P075384919;13200;5002.32;94.8816;5656.09;8286.46
P076384933;13200;5048.34;94.8816;5685.48;8298.94
P076384919;13200;4983.91;94.8816;5648.05;8277.22
P077384933;13200;5057.54;94.8816;5687.17;8306.22
P077384927;8800;3942.98;63.2544;6326.2;6462.43
P079384911;13200;4920.16;86.46;5871.57;7958.41
P077384919;13200;4588.53;87.0936;5777.53;7734.09
P079384933;13200;5020.73;94.8816;5652.49;8308.97
P079384931;13200;5383.1;93.9312;5836.06;8461.87
P077384905;13200;5100.96;94.8816;5657.77;8383.18
P079384903;13200;5026.8;94.8816;5719.1;8239.04
P077384909;13200;4449.28;87.0936;5740.48;7637.12
P079384929;13200;4848.84;94.8816;5611.99;8183.3
P079384919;13200;5020.73;94.8816;5678.08;8279.78
P080384909;11000;4043.12;79.068;5871.09;7081.91
Q081384935_1;13200;5055.5;93.9312;5693.48;8296.97
P080384927;13200;5092.33;89.364;5342.63;8734.17
P081384911;13200;4639.69;88.572;5393.18;8223.84
P082384929;13200;4449.28;87.0936;5743.15;7634.07
P083384931;13200;5012.83;94.8816;5740.2;8200.98
P083384905;13200;4952.64;94.8816;5593.04;8308.73
P084384907;13200;5026.8;94.8816;5644.14;8324.57
P083384911;13200;5394.98;94.0896;5704.77;8623.56
Q066384911_1;6600;2092.28;39.1776;5649.47;5383.97
Q066384925_1;11000;3636.96;71.28;5900.42;6642.29
Q066384907_1;6600;2501.04;47.4408;5818.2;5600.19
P079384917;13200;4850.16;94.8816;5612.23;8184.35
P080384901;13200;5134.37;93.9312;5633.82;8443.92
P080384907;11000;4143.68;79.068;5896.91;7153.01
P080384929;13200;4848.84;94.8816;5611.32;8184.07
P080384917;13200;4848.84;94.8816;5609.65;8185.97
P081384907;13200;4622.32;87.0936;5799.2;7743.15
P081384923;13200;4848.84;94.8816;5612.99;8182.16
P081384929;13200;4848.84;94.8816;5611.32;8184.07
P081384917;13200;4847.52;94.8816;5608.41;8186.07
P082384911;13200;5563.37;94.4064;5863.22;8611.15
P082384925;13200;4850.16;94.8816;5611.23;8185.49
P082384907;11000;4168.4;79.068;5932.68;7136.91
P082384931;13200;5051.72;94.0896;5616.14;8381.45
P083384935;13200;4931.27;94.8816;5643.74;8229.5
P083384925;13200;4850.16;94.8816;5612.23;8184.35
