Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P201041111;P201041111_15;O;12600;1840;0;13400;2440;2632
P201041109;P201041109_1;A;0;1240;0;1600;2440;2865
P201041109;P201041109_2;B;0;0;0;1600;1200;2865
P201041109;P201041109_3;C;1600;0;0;3200;1200;2865
P201041109;P201041109_4;D;1600;1240;0;2600;2440;2610
P201041109;P201041109_5;E;2600;1240;0;3600;2440;2835
P201041109;P201041109_6;F;3200;0;0;4200;1200;2835
P201041109;P201041109_7;G;3600;1240;0;4600;2440;2835
P201041109;P201041109_8;H;4200;0;0;5200;1200;2835
P201041109;P201041109_9;I;4600;1240;0;5600;2440;2835
P201041109;P201041109_10;J;5200;0;0;6200;1200;2835
P201041109;P201041109_11;K;5600;1240;0;7200;2440;2865
P201041109;P201041109_12;L;6200;0;0;7600;1200;2655
P201041109;P201041109_13;M;7200;1240;0;8600;2440;2655
P201041109;P201041109_14;N;7600;0;0;9000;1200;2655
P201041109;P201041109_15;O;8600;1240;0;10000;2440;2655
P201041109;P201041109_16;P;9000;0;0;10400;1200;2655
P201041109;P201041109_17;Q;10000;1240;0;11000;2440;2835
P201041109;P201041109_18;R;10400;0;0;11400;1200;2835
P201041109;P201041109_19;S;11000;1240;0;12000;2440;2835
P201041109;P201041109_20;T;11400;0;0;12400;1200;2835
P201041109;P201041109_21;U;12000;1240;0;13400;2440;2655
P201041109;P201041109_22;V;12400;0;0;13400;1200;2865
P201041107;P201041107_1;A;0;1240;0;1400;2440;2655
P201041107;P201041107_2;B;0;0;0;1400;1200;2655
P201041107;P201041107_3;C;1400;0;0;2800;1200;2655
P201041107;P201041107_4;D;1400;1240;0;3000;2440;2865
P201041107;P201041107_5;E;2800;0;0;3800;1200;2835
P201041107;P201041107_6;F;3000;1240;0;4600;2440;2700
P201041107;P201041107_7;G;3800;0;0;5400;1200;2520
P201041107;P201041107_8;H;4600;1240;0;5600;2440;2835
P201041107;P201041107_9;I;5400;0;0;6400;1200;2865
P201041107;P201041107_10;J;5600;1200;0;6400;1800;2632
P201041107;P201041107_11;K;5600;1840;0;6400;2440;2632
P201041107;P201041107_12;L;6400;1640;0;7000;2440;2632
P201041107;P201041107_13;M;6400;0;0;7400;1200;2835
P201041107;P201041107_14;N;7000;1240;0;8000;2440;2835
P201041107;P201041107_15;O;7400;0;0;8400;1200;2865
P201041107;P201041107_16;P;8000;1240;0;9600;2440;2865
P201041107;P201041107_17;Q;8400;0;0;10000;1200;2865
P201041107;P201041107_18;R;9600;1240;0;11200;2440;2865
P201041107;P201041107_19;S;10000;0;0;11000;1200;2835
P201041107;P201041107_20;T;11000;0;0;12000;1200;2835
P201041107;P201041107_21;U;11200;1240;0;13000;2440;2935
P201041107;P201041107_22;V;12000;0;0;13400;1200;2655
P201041101;P201041101_1;A;0;0;0;1600;1200;2865
P201041101;P201041101_2;B;0;1200;0;800;1800;2632
P201041101;P201041101_3;C;0;1840;0;800;2440;1596
P201041101;P201041101_4;D;800;1240;0;2600;2440;2935
P201041101;P201041101_5;E;1600;0;0;2600;1200;2610
P201041101;P201041101_6;F;2600;1240;0;4400;2440;2935
P201041101;P201041101_7;G;2600;0;0;4000;1200;2655
P201041101;P201041101_8;H;4000;0;0;5000;1200;2865
P201041101;P201041101_9;I;4400;1240;0;5400;2440;2835
P201041101;P201041101_10;J;5000;0;0;7400;1200;2935
P201041101;P201041101_11;K;5400;1240;0;7200;2440;2935
P201041101;P201041101_12;L;7200;1240;0;8600;2440;2655
P201041101;P201041101_13;M;7400;0;0;9000;1200;2340
P201041101;P201041101_14;N;8600;1240;0;9600;2440;2835
P201041101;P201041101_15;O;9000;0;0;10800;1200;2935
P201041101;P201041101_16;P;9600;1240;0;10600;2440;2835
P201041101;P201041101_17;Q;10600;1240;0;12200;2440;2160
P201041101;P201041101_18;R;10800;0;0;13200;1200;2935
P201041101;P201041101_19;S;12200;1240;0;13200;2440;2835
P200041113;P200041113_1;A;0;1240;0;1800;2440;2935
P200041113;P200041113_2;B;0;0;0;1400;1200;2655
P200041113;P200041113_3;C;1400;0;0;3200;1200;2935
P200041113;P200041113_4;D;1800;1240;0;4200;2440;2935
P200041113;P200041113_5;E;3200;0;0;5600;1200;2935
P200041113;P200041113_6;F;4200;1240;0;6600;2440;2935
P200041113;P200041113_7;G;5600;0;0;8000;1200;2935
P200041113;P200041113_8;H;6600;1240;0;9000;2440;2935
P200041113;P200041113_9;I;8000;0;0;9800;1200;2935
P200041113;P200041113_10;J;9000;1240;0;10800;2440;2935
P200041113;P200041113_11;K;9800;0;0;11600;1200;2935
P200041113;P200041113_12;L;10800;1240;0;12600;2440;2935
P200041113;P200041113_13;M;11600;0;0;13400;1200;2935
P200041113;P200041113_14;N;12600;1200;0;13400;1800;2632
P200041113;P200041113_15;O;12600;1840;0;13400;2440;2632
P200041111;P200041111_1;A;0;0;0;1800;1200;2935
P200041111;P200041111_2;B;0;1240;0;1800;2440;2935
P200041111;P200041111_3;C;1800;1240;0;3600;2440;2935
P200041111;P200041111_4;D;1800;0;0;3600;1200;2935
P200041111;P200041111_5;E;3600;0;0;5400;1200;2935
P200041111;P200041111_6;F;3600;1240;0;5400;2440;2935
P200041111;P200041111_7;G;5400;1240;0;7200;2440;2935
P200041111;P200041111_8;H;5400;0;0;7200;1200;2935
P200041111;P200041111_9;I;7200;0;0;9000;1200;2935
P200041111;P200041111_10;J;7200;1240;0;9000;2440;2935
P200041111;P200041111_11;K;9000;1240;0;10800;2440;2935
P200041111;P200041111_12;L;9000;0;0;10800;1200;2935
P200041111;P200041111_13;M;10800;0;0;12600;1200;2935
P200041111;P200041111_14;N;10800;1240;0;12600;2440;2935
P200041111;P200041111_15;O;12600;1840;0;13400;2440;2632
P200041111;P200041111_16;P;12600;0;0;13400;600;2632
P200041111;P200041111_17;Q;12600;600;0;13400;1200;2632
P200041111;P200041111_18;R;12600;1200;0;13400;1800;2632
P200041109;P200041109_1;A;0;0;0;1200;2400;2935
P200041109;P200041109_2;B;1200;0;0;2400;2400;2935
P200041109;P200041109_3;C;2400;0;0;3600;2400;2935
P200041109;P200041109_4;D;3600;0;0;4800;2400;2935
P200041109;P200041109_5;E;4800;0;0;6000;2400;2935
P200041109;P200041109_6;F;6000;1240;0;7800;2440;2935
P200041109;P200041109_7;G;6000;0;0;7800;1200;2935
P200041109;P200041109_8;H;7800;0;0;9600;1200;2935
P200041109;P200041109_9;I;7800;1240;0;9600;2440;2935
P200041109;P200041109_10;J;9600;1240;0;11400;2440;2935
P200041109;P200041109_11;K;9600;0;0;11400;1200;2935
P200041109;P200041109_12;L;11400;0;0;13200;1200;2935
P200041109;P200041109_13;M;11400;1240;0;13200;2440;2935
P200041107;P200041107_1;A;0;1240;0;1000;2440;2835
P200041107;P200041107_2;B;0;0;0;1600;1200;2865
P200041107;P200041107_3;C;1000;1240;0;2600;2440;2865
P200041107;P200041107_4;D;1600;0;0;3200;1200;2865
P200041107;P200041107_5;E;2600;1240;0;4200;2440;2865
P200041107;P200041107_6;F;3200;0;0;4200;1200;2835
P200041107;P200041107_7;G;4200;0;0;5200;1200;2835
P200041107;P200041107_8;H;4200;1240;0;5800;2440;2865
P200041107;P200041107_9;I;5200;0;0;6200;1200;2835
P200041107;P200041107_10;J;5800;1240;0;6800;2440;2835
P200041107;P200041107_11;K;6200;0;0;7200;1200;2835
P200041107;P200041107_12;L;6800;1240;0;7800;2440;2835
P200041107;P200041107_13;M;7200;0;0;8800;1200;2865
P200041107;P200041107_14;N;7800;1240;0;9400;2440;2865
P200041107;P200041107_15;O;8800;0;0;9800;1200;2835
P200041107;P200041107_16;P;9400;1240;0;10400;2440;2835
P200041107;P200041107_17;Q;9800;0;0;10800;1200;2835
P200041107;P200041107_18;R;10400;1240;0;11400;2440;2835
P200041107;P200041107_19;S;10800;0;0;11800;1200;2835
P200041107;P200041107_20;T;11400;1240;0;13000;2440;2340
P200041107;P200041107_21;U;11800;0;0;13400;1200;2865
P200041105;P200041105_1;A;0;1240;0;1000;2440;2865
P200041105;P200041105_2;B;0;0;0;1600;1200;2700
P200041105;P200041105_3;C;1000;1240;0;2600;2440;2700
P200041105;P200041105_4;D;1600;0;0;2600;1200;2865
P200041105;P200041105_5;E;2600;0;0;4000;1200;2655
P200041105;P200041105_6;F;2600;1240;0;4000;2440;2655
P200041105;P200041105_7;G;4000;1240;0;5400;2440;2655
P200041105;P200041105_8;H;4000;0;0;5400;1200;2655
P200041105;P200041105_9;I;5400;0;0;6800;1200;2655
P200041105;P200041105_10;J;5400;1240;0;6800;2440;2655
P200041105;P200041105_11;K;6800;1240;0;8200;2440;2655
P200041105;P200041105_12;L;6800;0;0;8200;1200;2655
P200041105;P200041105_13;M;8200;0;0;9600;1200;2655
P200041105;P200041105_14;N;8200;1240;0;9600;2440;2655
P200041105;P200041105_15;O;9600;1240;0;11000;2440;2655
P200041105;P200041105_16;P;9600;0;0;11000;1200;2655
P200041105;P200041105_17;Q;11000;0;0;12400;1200;2655
P200041105;P200041105_18;R;11000;1240;0;12400;2440;2655
P200041105;P200041105_19;S;12400;1240;0;13400;2440;2865
P200041105;P200041105_20;T;12400;0;0;13400;1200;2835
P200041103;P200041103_1;A;0;1240;0;1000;2440;2865
P200041103;P200041103_2;B;0;0;0;1800;1200;2935
P200041103;P200041103_3;C;1000;1240;0;2000;2440;2835
P200041103;P200041103_4;D;1800;0;0;2800;1200;2835
P200041103;P200041103_5;E;2000;1240;0;3000;2440;2835
P200041103;P200041103_6;F;2800;0;0;3800;1200;2835
P200041103;P200041103_7;G;3000;1240;0;4000;2440;2835
P200041103;P200041103_8;H;3800;0;0;4800;1200;2865
P200041103;P200041103_9;I;4000;1200;0;4800;1800;2632
P200041103;P200041103_10;J;4000;1840;0;4800;2440;2632
P200041103;P200041103_11;K;4800;0;0;6200;1200;2655
P200041103;P200041103_12;L;4800;1240;0;5800;2440;2835
P200041103;P200041103_13;M;5800;1240;0;6800;2440;2835
P200041103;P200041103_14;N;6200;0;0;7200;1200;2835
P200041103;P200041103_15;O;6800;1240;0;7800;2440;2835
P200041103;P200041103_16;P;7200;0;0;8200;1200;2835
P200041103;P200041103_17;Q;7800;1240;0;8800;2440;2385
P200041103;P200041103_18;R;8200;0;0;9200;1200;2835
P200041103;P200041103_19;S;8800;1240;0;9800;2440;2835
P200041103;P200041103_20;T;9200;0;0;10800;1200;2865
P200041103;P200041103_21;U;9800;1240;0;11400;2440;2865
P200041103;P200041103_22;V;10800;0;0;12400;1200;2865
P200041103;P200041103_23;W;11400;1240;0;12400;2440;2610
P200041103;P200041103_24;X;12400;1240;0;13400;2440;2835
P200041103;P200041103_25;Y;12400;0;0;13400;1200;2610
P200041101;P200041101_1;A;0;0;0;1400;1200;2655
P200041101;P200041101_2;B;0;1240;0;1600;2440;2865
P200041101;P200041101_3;C;1400;0;0;3200;1200;2935
P200041101;P200041101_4;D;1600;1240;0;3400;2440;2935
P200041101;P200041101_5;E;3200;0;0;5000;1200;2935
P200041101;P200041101_6;F;3400;1240;0;4800;2440;2655
P200041101;P200041101_7;G;4800;1240;0;6400;2440;2865
P200041101;P200041101_8;H;5000;0;0;6800;1200;2935
P200041101;P200041101_9;I;6400;1240;0;8800;2440;2935
P200041101;P200041101_10;J;6800;0;0;7800;1200;2835
P200041101;P200041101_11;K;7800;0;0;9200;1200;2655
P200041101;P200041101_12;L;8800;1240;0;10600;2440;2935
P200041101;P200041101_13;M;9200;0;0;10000;600;2632
P200041101;P200041101_14;N;9200;640;0;10000;1240;560
P200041101;P200041101_15;O;10000;0;0;11000;1200;2610
P200041101;P200041101_16;P;10600;1240;0;12400;2440;2935
P200041101;P200041101_17;Q;11000;0;0;12000;1200;2835
P200041101;P200041101_18;R;12000;0;0;13400;1200;2655
P200041101;P200041101_19;S;12400;1240;0;13400;2440;2835
P199041111;P199041111_1;A;0;0;0;1200;2400;2935
P199041111;P199041111_2;B;1200;1240;0;3000;2440;2935
P199041111;P199041111_3;C;1200;0;0;2800;1200;2865
P199041111;P199041111_4;D;2800;0;0;3800;1200;2835
P199041111;P199041111_5;E;3000;1240;0;4000;2440;2865
P199041111;P199041111_6;F;3800;0;0;6200;1200;2935
P199041111;P199041111_7;G;4000;1240;0;6400;2440;2935
P199041111;P199041111_8;H;6200;0;0;8600;1200;2935
P199041111;P199041111_9;I;6400;1240;0;8800;2440;2935
P199041111;P199041111_10;J;8600;0;0;11000;1200;2935
P199041111;P199041111_11;K;8800;1240;0;10600;2440;2935
P199041111;P199041111_12;L;10600;1240;0;12400;2440;2935
P199041111;P199041111_13;M;11000;0;0;12800;1200;2935
P199041111;P199041111_14;N;12400;1240;0;13400;2440;2835
P199041111;P199041111_15;O;12800;0;0;13400;800;2632
P199041113;P199041113_1;A;0;1240;0;1800;2440;2935
P199041113;P199041113_2;B;0;0;0;1800;1200;2935
P199041113;P199041113_3;C;1800;0;0;3600;1200;2935
P199041113;P199041113_4;D;1800;1240;0;3600;2440;2935
P199041113;P199041113_5;E;3600;1240;0;5400;2440;2935
P199041113;P199041113_6;F;3600;0;0;5400;1200;2935
P199041113;P199041113_7;G;5400;0;0;7200;1200;2935
P199041113;P199041113_8;H;5400;1240;0;7200;2440;2935
P199041113;P199041113_9;I;7200;1240;0;9000;2440;2935
P199041113;P199041113_10;J;7200;0;0;9000;1200;2935
P199041113;P199041113_11;K;9000;0;0;10800;1200;2935
P199041113;P199041113_12;L;9000;1240;0;10800;2440;2935
P199041113;P199041113_13;M;10800;1240;0;12600;2440;2935
P199041113;P199041113_14;N;10800;0;0;12600;1200;2935
P199041113;P199041113_15;O;12600;0;0;13400;600;2632
P199041113;P199041113_16;P;12600;600;0;13400;1200;2632
P199041113;P199041113_17;Q;12600;1200;0;13400;1800;2632
P199041113;P199041113_18;R;12600;1840;0;13400;2440;2632
P199041115;P199041115_1;A;0;0;0;1200;2400;2935
P199041115;P199041115_2;B;1200;0;0;3000;1200;2935
P199041115;P199041115_3;C;1200;1240;0;3000;2440;2935
P199041115;P199041115_4;D;3000;1240;0;4800;2440;2935
P199041115;P199041115_5;E;3000;0;0;4800;1200;2935
P199041115;P199041115_6;F;4800;0;0;6600;1200;2935
P199041115;P199041115_7;G;4800;1240;0;6600;2440;2935
P199041115;P199041115_8;H;6600;1240;0;8400;2440;2935
P199041115;P199041115_9;I;6600;0;0;8400;1200;2935
P199041115;P199041115_10;J;8400;0;0;10200;1200;2935
P199041115;P199041115_11;K;8400;1240;0;10200;2440;2935
P199041115;P199041115_12;L;10200;1240;0;12000;2440;2935
P199041115;P199041115_13;M;10200;0;0;12000;1200;2935
P199041115;P199041115_14;N;12000;0;0;13400;1200;2655
P199041115;P199041115_15;O;12000;1240;0;13400;2440;2655
P199041109;P199041109_1;A;0;1240;0;1600;2440;2865
P199041109;P199041109_2;B;0;0;0;1600;1200;2865
P199041109;P199041109_3;C;1600;0;0;2600;1200;2835
P199041109;P199041109_4;D;1600;1240;0;2600;2440;2835
P199041109;P199041109_5;E;2600;1240;0;3600;2440;2835
P199041109;P199041109_6;F;2600;0;0;3600;1200;2835
P199041109;P199041109_7;G;3600;0;0;4600;1200;2835
P199041109;P199041109_8;H;3600;1240;0;4600;2440;2835
P199041109;P199041109_9;I;4600;1240;0;6200;2440;2865
P199041109;P199041109_10;J;4600;0;0;6200;1200;2865
P199041109;P199041109_11;K;6200;0;0;7200;1200;2835
P199041109;P199041109_12;L;6200;1240;0;7200;2440;2835
P199041109;P199041109_13;M;7200;1240;0;8200;2440;2835
P199041109;P199041109_14;N;7200;0;0;8200;1200;2835
P199041109;P199041109_15;O;8200;0;0;9200;1200;2835
P199041109;P199041109_16;P;8200;1240;0;9200;2440;2835
P199041109;P199041109_17;Q;9200;1240;0;10200;2440;2835
P199041109;P199041109_18;R;9200;0;0;10200;1200;2835
P199041109;P199041109_19;S;10200;0;0;11400;2400;2935
P199041109;P199041109_20;T;11400;0;0;12600;2400;2935
P199041109;P199041109_21;U;12600;0;0;13400;600;2632
P199041109;P199041109_22;V;12600;600;0;13400;1200;2632
P199041109;P199041109_23;W;12600;1200;0;13400;1800;2632
P199041107;P199041107_1;A;0;0;0;1200;2400;2935
P199041107;P199041107_2;B;1200;0;0;2400;2400;2935
P199041107;P199041107_3;C;2400;1240;0;4200;2440;2935
P199041107;P199041107_4;D;2400;0;0;4000;1200;2700
P199041107;P199041107_5;E;4000;0;0;5600;1200;2700
P199041107;P199041107_6;F;4200;1240;0;5800;2440;2340
P199041107;P199041107_7;G;5600;0;0;7200;1200;2865
P199041107;P199041107_8;H;5800;1240;0;7400;2440;2865
P199041107;P199041107_9;I;7200;0;0;8800;1200;2865
P199041107;P199041107_10;J;7400;1240;0;9000;2440;2865
P199041107;P199041107_11;K;8800;0;0;10400;1200;2865
P199041107;P199041107_12;L;9000;1240;0;10000;2440;2835
P199041107;P199041107_13;M;10000;1240;0;11000;2440;2835
P199041107;P199041107_14;N;10400;0;0;11400;1200;2835
P199041107;P199041107_15;O;11000;1240;0;12000;2440;2835
P199041107;P199041107_16;P;11400;0;0;12400;1200;2835
P199041107;P199041107_17;Q;12000;1240;0;13000;2440;2835
P199041107;P199041107_18;R;12400;0;0;13400;1200;2835
P199041105;P199041105_1;A;0;1240;0;1400;2440;2655
P199041105;P199041105_2;B;0;0;0;1400;1200;2655
P199041105;P199041105_3;C;1400;0;0;2800;1200;2655
P199041105;P199041105_4;D;1400;1240;0;2800;2440;2655
P199041105;P199041105_5;E;2800;1240;0;4200;2440;2655
P199041105;P199041105_6;F;2800;0;0;4200;1200;2655
P199041105;P199041105_7;G;4200;0;0;5600;1200;2655
P199041105;P199041105_8;H;4200;1240;0;5200;2440;2835
P199041105;P199041105_9;I;5200;1240;0;6800;2440;2865
P199041105;P199041105_10;J;5600;0;0;7200;1200;2865
P199041105;P199041105_11;K;6800;1240;0;8400;2440;2865
P199041105;P199041105_12;L;7200;0;0;8200;1200;2865
P199041105;P199041105_13;M;8200;0;0;9200;1200;2865
P199041105;P199041105_14;N;8400;1240;0;9400;2440;2865
P199041105;P199041105_15;O;9200;0;0;10200;1200;2865
P199041105;P199041105_16;P;9400;1240;0;10400;2440;2865
P199041105;P199041105_17;Q;10200;0;0;11200;1200;2835
P199041105;P199041105_18;R;10400;1240;0;11400;2440;2835
P199041105;P199041105_19;S;11200;0;0;12200;1200;2835
P199041105;P199041105_20;T;11400;1240;0;12400;2440;2835
P199041105;P199041105_21;U;12200;0;0;13200;1200;2385
P199041105;P199041105_22;V;12400;1240;0;13400;2440;2835
P199041103;P199041103_1;A;0;0;0;1400;1200;2655
P199041103;P199041103_2;B;0;1240;0;1400;2440;2655
P199041103;P199041103_3;C;1400;1240;0;2800;2440;2655
P199041103;P199041103_4;D;1400;0;0;2800;1200;2655
P199041103;P199041103_5;E;2800;0;0;4200;1200;2655
P199041103;P199041103_6;F;2800;1240;0;4200;2440;2655
P199041103;P199041103_7;G;4200;1240;0;5600;2440;2655
P199041103;P199041103_8;H;4200;0;0;5600;1200;2655
P199041103;P199041103_9;I;5600;0;0;7000;1200;2655
P199041103;P199041103_10;J;5600;1240;0;7400;2440;2935
P199041103;P199041103_11;K;7000;0;0;8800;1200;2935
P199041103;P199041103_12;L;7400;1240;0;8400;2440;2610
P199041103;P199041103_13;M;8400;1200;0;9200;1800;2632
P199041103;P199041103_14;N;8400;1840;0;9200;2440;560
P199041103;P199041103_15;O;8800;0;0;10400;1200;2865
P199041103;P199041103_16;P;9200;1240;0;11000;2440;2935
P199041103;P199041103_17;Q;10400;0;0;11800;1200;2655
P199041103;P199041103_18;R;11000;1240;0;13400;2440;2935
P199041103;P199041103_19;S;11800;0;0;13200;1200;2655
P199041101;P199041101_1;A;0;0;0;1800;1200;2935
P199041101;P199041101_2;B;0;1240;0;1000;2440;2835
P199041101;P199041101_3;C;1000;1240;0;2000;2440;2835
P199041101;P199041101_4;D;1800;0;0;3400;1200;2340
P199041101;P199041101_5;E;2000;1240;0;4400;2440;2935
P199041101;P199041101_6;F;3400;0;0;5200;1200;2935
P199041101;P199041101_7;G;4400;1240;0;6200;2440;2935
P199041101;P199041101_8;H;5200;0;0;6800;1200;750
P199041101;P199041101_9;I;6200;1240;0;7200;2440;2610
P199041101;P199041101_10;J;6800;0;0;7800;1200;2385
P199041101;P199041101_11;K;7200;1240;0;8600;2440;2655
P199041101;P199041101_12;L;7800;0;0;8800;1200;1680
P199041101;P199041101_13;M;8600;1240;0;10400;2440;2935
P199041101;P199041101_14;N;8800;0;0;9600;600;560
P198041113;P198041113_1;A;0;0;0;1200;2400;2935
P198041113;P198041113_2;B;1200;0;0;2400;2400;2935
P198041113;P198041113_3;C;2400;0;0;3600;2400;2935
P198041113;P198041113_4;D;3600;0;0;4800;2400;2935
P198041113;P198041113_5;E;4800;0;0;6000;2400;2935
P198041113;P198041113_6;F;6000;0;0;7200;2400;2935
P198041113;P198041113_7;G;7200;0;0;8400;2400;2935
P198041113;P198041113_8;H;8400;0;0;9600;2400;2935
P198041113;P198041113_9;I;9600;0;0;10800;2400;2935
P198041113;P198041113_10;J;10800;0;0;12600;1200;2935
P198041113;P198041113_11;K;10800;1240;0;12600;2440;2935
P198041113;P198041113_12;L;12600;1840;0;13400;2440;2632
P198041113;P198041113_13;M;12600;0;0;13400;600;2632
P198041113;P198041113_14;N;12600;600;0;13400;1200;2632
P198041113;P198041113_15;O;12600;1200;0;13400;1800;2632
P198041111;P198041111_1;A;0;1240;0;1800;2440;2935
P198041111;P198041111_2;B;0;0;0;1800;1200;2935
P198041111;P198041111_3;C;1800;0;0;3600;1200;2935
P198041111;P198041111_4;D;1800;1240;0;3600;2440;2935
P198041111;P198041111_5;E;3600;1240;0;5400;2440;2935
P198041111;P198041111_6;F;3600;0;0;5400;1200;2935
P198041111;P198041111_7;G;5400;0;0;7200;1200;2935
P198041111;P198041111_8;H;5400;1240;0;7200;2440;2935
P198041111;P198041111_9;I;7200;1240;0;9000;2440;2935
P198041111;P198041111_10;J;7200;0;0;9000;1200;2935
P198041111;P198041111_11;K;9000;0;0;10800;1200;2935
P198041111;P198041111_12;L;9000;1240;0;10800;2440;2935
P198041111;P198041111_13;M;10800;1240;0;12600;2440;2935
P198041111;P198041111_14;N;10800;0;0;12600;1200;2935
P198041111;P198041111_15;O;12600;0;0;13400;600;2632
P198041111;P198041111_16;P;12600;600;0;13400;1200;2632
P198041111;P198041111_17;Q;12600;1200;0;13400;1800;2632
P198041111;P198041111_18;R;12600;1840;0;13400;2440;2114
P198041115;P198041115_1;A;0;0;0;1200;2400;2935
P198041115;P198041115_2;B;1200;0;0;3000;1200;2935
P198041115;P198041115_3;C;1200;1240;0;3000;2440;2935
P198041115;P198041115_4;D;3000;1240;0;4800;2440;2935
P198041115;P198041115_5;E;3000;0;0;4800;1200;2935
P198041115;P198041115_6;F;4800;0;0;6600;1200;2935
P198041115;P198041115_7;G;4800;1240;0;6600;2440;2935
P198041115;P198041115_8;H;6600;1240;0;8400;2440;2935
P198041115;P198041115_9;I;6600;0;0;8400;1200;2935
P198041115;P198041115_10;J;8400;0;0;10200;1200;2935
P198041115;P198041115_11;K;8400;1240;0;10200;2440;2935
P198041115;P198041115_12;L;10200;1240;0;12000;2440;2935
P198041115;P198041115_13;M;10200;0;0;12000;1200;2935
P198041115;P198041115_14;N;12000;0;0;13200;1800;2935
P198041109;P198041109_1;A;0;1240;0;1800;2440;2935
P198041109;P198041109_2;B;0;0;0;1800;1200;2935
P198041109;P198041109_3;C;1800;0;0;3400;1200;2865
