Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P187447811;13021;9683.33;86.0447;7098.39;11321.6
P188447815;13017;10541.6;86.1995;7030.94;12256.8
P188447819;13242;8633.22;89.5858;5893.52;11646.4
P188447801;13007;10518.9;87.3739;7644.24;11534.3
P188447821;13042;8747.51;88.573;7202.45;10267
P188447811;13031;9452.26;87.7714;6658.57;11592.4
P188447817;13435;8949.16;92.8583;6922.09;10788.6
Q189447815_2;13449;7430.69;93.7763;6335.44;9939.59
Q189447815_1;13200;11712.9;88.254;7861.53;12480.3
P189447815;13248;8982.77;89.9828;6693.48;11083.1
P189447819;13207;11072.4;88.6442;7798.76;11911.4
P189447851;13052;8411.58;88.1749;5959.68;11349.3
P189447859;13227;10245.7;89.7053;7729.6;11163.7
P189447853;13007;10499.2;87.1023;7693.49;11458.4
P189447855;13435;8873.78;90.638;7020.66;10600.7
P191447825;13007;10321.9;87.8014;7263.82;11771.4
P191447809;13077;6678.32;90.6921;6573.87;8915.15
P191447821;13028;9189.23;85.7501;6377.84;11649.7
P191447813;13217;10108.3;86.6263;6949.46;11916.5
P191447817;13428;8783.37;89.9877;7197.98;10308
P192447815;13224;9335.39;86.5713;6768.73;11349.8
P192447823;13028;10470.5;88.3471;7731.37;11386.5
P192447819;13014;10075.3;87.5491;6983.19;11845
P192447801;13438;8398.35;89.1036;7073.05;10065.5
P192447821;13214;10150.3;88.3645;7299.39;11559.2
P192447811;13238;9328.25;89.716;7218.3;10829.7
P192447813;13224;9282.5;89.245;6290.76;11842.4
P192447817;13014;9500.14;88.1089;7125.17;11107.8
P193447815;13224;9376.73;87.9033;7354.94;10722.2
P193447823;13221;10010.7;88.0298;6936.62;11833.5
P193447819;13227;9348.35;88.1694;6743.43;11391.7
P193447801;13224;9848.45;88.2152;7377.13;11168.6
P193447809;13076;7071.54;90.0093;5561.88;10463.2
P193447821;13231;9176.65;90.6712;6330.76;11690.9
P193447813;13021;10509;87.0877;7910.72;11220.3
P193447817;13245;8445.01;88.8694;6913.42;10294.4
P194447815;13231;9625.4;88.9304;7335.75;10992.8
P194447823;13421;9285.12;90.2677;6674.35;11407.3
Q194447809_1;13449;7669.4;93.8432;6783.23;9667.31
P194447819;13014;9456.47;85.4393;6838.04;11391.8
P194447801;13021;9276.4;86.7766;6852.53;11195.2
P194447809;13014;9245.45;87.6172;6990.7;11006.6
P194447821;13014;10733.8;88.8859;7852.73;11511.2
P194447811;13031;8706.24;86.0606;6783.02;10704.4
P194447817;13449;8210.91;92.5037;6560.58;10462.9
P195447815;13017;10978.6;85.9096;7833.44;11778
P195447819;13035;9855.6;88.4062;7331.84;11227.5
P195447801;13014;10310.8;87.8612;7293.74;11726.2
P195447821;13045;8890.16;88.0846;7291.54;10308
P195447811;13224;9672.18;86.1087;6756.74;11700.3
P195447813;13231;9752.67;88.7491;7888.57;10489.2
Q196447815_1;13449;7429.77;93.7763;6013.15;10306.4
P196447815;13021;10666.4;88.43;7657.03;11667.1
P196447819;13241;8882.16;83.3648;7053.67;10571.5
P196447851;13042;8427.02;88.2136;5942.17;11384.7
P196447859;13014;11133.6;89.0372;7568.36;12235.5
P196447855;13035;9360.41;86.4246;6019.46;12229.9
P205447813;13245;9143.31;89.2701;7930.86;9831.62
P206447815;13224;10068.9;87.3838;7320.56;11453.6
P208447817;13424;9135.03;89.9631;7023.74;10858.5
P209447821;13228;9520.49;89.9865;6444.17;11905.3
Q198447825_2;3014;1472.88;14.2386;5463.59;4976.68
Q198447825_1;13231;8566.89;77.7025;6679.32;10683.4
P198447825;13221;8453.26;75.8281;7136.49;10048
P198447809;13073;6863.28;89.4216;5483.46;10344.4
P198447821;13231;9402.23;88.1572;6949.57;11210.3
P198447811;13224;9276.9;89.446;5973.48;12198.8
P198447817;13214;9650.98;89.0473;7139.61;11242.2
P199447815;13021;9520.96;87.4137;7200.42;11042.8
P199447823;13028;9699.84;87.1209;7049.3;11394.1
P199447819;13014;10874;88.911;7950.65;11539.7
P199447801;13441;8270.31;89.8979;6251.21;10875.3
P199447821;13028;10051.5;88.3297;7562.94;11159.6
P199447811;13224;10251.3;87.9722;7616.46;11298.4
P199447813;13245;8809.34;91.6918;6397.7;11247.2
P200447815;13231;9561.09;86.8132;7063.69;11239
P200447823;13224;9391.07;88.5015;7177.29;10939.3
P200447819;13021;10442.9;89.3432;7726.28;11364.7
P200447801;13434;9479.22;90.2973;7027.6;11198.3
P200447809;13091;5861.61;91.494;5846.06;8928.96
P200447821;13238;9155.59;86.2939;7414.25;10433.4
P200447811;13224;9636.65;87.9843;6786.27;11631.1
P200447813;13207;10325.8;89.3055;7356.92;11669.1
P200447817;13042;8546.07;88.9144;7289.82;9965.89
P201447815;13221;9833.62;87.1462;7060.85;11514.7
P201447823;13424;9118.67;89.489;6422.52;11528.2
Q201447809_1;13449;7777.09;92.2097;6787.34;9770.32
P201447819;13021;10220.9;86.0243;7101.87;11855.2
P201447801;13234;9390.29;89.7505;6988.7;11153.7
P201447809;13028;10033.6;87.7676;7699.02;10986.5
P201447821;13014;10846.2;87.9367;7645.63;11860
P201447811;13245;8143.11;82.7594;6438.97;10533.9
P201447813;13438;8652.83;91.5476;6805.42;10625.4
P201447817;13449;7432.44;93.7763;6911.2;9284.33
P202447815;13000;10305;86.2923;7417.21;11579.5
P202447823;13024;10425;87.2328;7032.34;12138.6
P202447819;13227;9951.6;88.1351;7381.86;11266.4
P202447801;13028;10473.4;88.8154;7312.4;11867.5
P202447821;13031;10294.5;86.9507;7520.61;11450.9
P202447811;13231;9044.81;85.4661;6859.42;10955.8
P202447813;13424;9189.17;91.3561;6738.35;11238.3
P202447817;13435;8232;92.5217;7030.9;9947.29
Q203447815_1;13435;8410.42;90.9125;6159.77;11119.8
P203447815;13024;10148.8;86.8085;7354.42;11494.9
P203447819;13021;9904.15;87.0611;7280.53;11334.6
P203447851;13045;8800.29;85.6452;6297.02;11353
P203447859;13227;9488.83;88.9477;6742.12;11533.6
P203447853;13038;9431.22;86.5389;6816.42;11391.3
P203447855;13217;10283.7;88.6657;6523.99;12577.5
P205447825;13028;9384.51;86.2755;7099.22;11021.8
P205447809;13070;7064.23;90.0962;7031.88;8778.39
P205447821;12224;8075.34;73.2583;7645.21;9089.62
P205447811;13221;10266.7;89.8069;7602.63;11329.6
P205447817;13214;9246.45;91.0843;7273.25;10685.2
P206447823;12631;9158.74;86.4472;6793.1;11145.4
P206447819;13028;9819.46;89.1153;6881.74;11705
P206447801;13021;9793.72;86.2771;7710.4;10733.6
P206447821;13234;8397.59;86.447;6687.16;10505.1
P206447813;13024;9506.26;85.7104;7245.36;10976.8
P206447817;13221;9951.59;90.8305;7240.26;11428
P207447815;13238;9226.73;84.4283;6781.96;11226.1
P207447823;13224;9577.9;86.7598;7389.79;10883.6
P207447819;13217;9831.52;89.6816;6855.33;11747.2
P207447801;13228;9739.41;89.351;7259.01;11194.4
P207447809;13045;7498.43;88.7754;5959.41;10436.4
P207447821;13221;9609.78;87.8443;6900.89;11473.4
P207447811;13431;9265.59;91.132;6970.21;11050.1
P207447817;13035;9575.8;87.6638;6812.76;11540
P208447815;13241;8609.94;79.1346;6951.78;10415.5
P208447823;13221;9589.88;86.0209;7558.34;10703.3
P208447819;13224;9552.44;86.5999;7146.93;11135.3
P208447801;13410;9640.18;90.2426;7117.75;11256.4
P208447809;13077;6660.36;89.7751;6458.84;9028.44
P208447821;13231;9431.3;83.7539;6794.81;11416
P208447811;13228;9636.57;88.409;7408.35;10921.1
P208447813;13035;9398.32;89.4052;6597.02;11608.7
P209447815;13231;9958.62;85.6095;7173.67;11511
P209447823;13021;10281.7;88.4551;7450.69;11517.9
P209447819;13410;10757.5;90.9782;6947.02;12568.5
P209447801;13245;8072.55;88.2881;6908.71;9927.28
P209447811;13217;10292.2;89.1866;7485.3;11489
P209447813;13231;9181.18;90.8038;6116.21;11940.3
P210447815;13231;9282.23;85.2304;6920.4;11123.6
P168447819;13224;8723.94;83.7861;6798.75;10704.1
Q170447825_1;13221;8952.6;86.7176;7036.37;10661.6
Q165447823_1;13235;6511.82;63.1789;6824.83;8462.26
P165447823;13021;10118.8;82.5839;7781.48;10977.5
P165447819;13242;8758.24;91.3276;5987.69;11664
P165447801;13231;9938.74;89.7926;7038;11645.9
P165447809;13472;6942.39;91.6153;5683.81;10194.9
P165447821;13245;9747.81;90.7816;7325.03;11127.4
P165447811;13231;9373.11;87.3234;7287.74;10795.3
P165447813;13238;9101;90.4251;7126.96;10706.7
P166447815;13221;9616.87;86.2148;6895.55;11486.6
P166447823;13241;8995.49;84.4518;6458.09;11364.4
P166447819;13021;10109.6;88.4284;6894.93;11980
P166447801;13231;9463.57;90.5743;7432.37;10720.7
P166447809;13273;6775.42;89.5123;6646.63;8929.21
P166447821;13207;10588.7;87.4825;7955.38;11249
P166447811;13255;8034.53;88.0922;6912.73;9884.66
P166447813;13207;10596.5;87.1903;7518.22;11755.7
P166447817;13438;8610.5;92.1915;7135.28;10206.7
P167447815;13035;8897.67;85.2972;6841.61;10829
P167447823;12614;10020.9;86.0815;7813.81;10842.8
P167447819;13210;11200.3;89.387;7858.41;11971.2
P167447801;13462;6786.4;87.9368;6142;9516.05
P167447821;13038;9477.13;87.5404;7243.49;10949.8
P167447811;13207;9511.16;88.1859;7468.15;10727.5
P167447813;13210;10905.6;88.4235;7314.88;12296.8
P167447817;13442;7960.33;91.4764;7256.38;9418.31
P168447815;13031;9664.23;88.1995;7691.64;10625.5
P170447825;13021;9553.46;85.8395;7075.82;11217.5
P170447809;13477;6516.23;91.9756;5573.88;9894.17
P170447821;13028;9645.28;88.3324;6606.43;11845
P170447811;13049;9098.14;87.1641;7386.58;10407.5
P170447813;13224;9868.38;88.9274;6718.78;11939.8
P170447817;13431;9370.75;91.1703;6995.09;11126.9
P171447815;13028;8848.59;81.9107;7145.88;10432.7
P171447823;13231;9318.21;85.6185;7198.88;10841.8
P171447819;13224;9789.94;90.4013;6278.32;12364
P171447801;13238;9030.57;89.3739;7267.73;10475.6
P171447821;13221;9858.87;88.4605;6580.68;12087.9
P171447811;13214;9479.99;90.0368;7289.09;10900.6
P171447813;13035;9388.37;89.0931;7303.18;10793
P171447817;13441;8466.04;91.9826;6637.81;10629.9
P172447815;13238;9630.84;89.2287;7114.37;11250.9
P172447823;12814;9800.32;86.1325;7730.47;10717.3
P172447819;13021;9504.7;87.7702;6424.76;11911.7
P172447801;13224;9691.32;88.9712;7230.09;11179.3
P172447809;13486;5963.04;91.3053;5708.88;9186.93
P172447821;13230;9676.63;89.5023;7206.21;11191.9
P172447811;13238;9640.38;89.5492;7170.55;11196.3
P172447817;13410;9878.85;89.5917;7408.19;11163.6
P173447815;13224;9072.07;85.0108;7045.41;10770.8
P173447823;13231;9293.27;86.6206;7024.88;11015.4
P173447819;13221;10176.7;89.2262;6491.63;12507.4
P173447801;13214;8783.66;87.342;6908.46;10638.7
P173447809;13252;8018.34;89.1161;7219.54;9518.37
P173447821;13228;9464.43;88.664;6260.67;12058.7
P173447811;13227;10047.3;87.4344;7501.37;11225.7
P173447813;13417;8460.2;89.6962;6359.25;10941.9
P173447817;13428;9315.65;91.2002;7021;11042.2
P174447815;13014;10344;86.3112;7444.95;11586.8
P174447823;13438;9032.34;88.0037;6764.77;11051.3
P174447819;13007;11290.9;88.605;7795.59;12133.5
P174447801;13252;8207.65;89.2257;7274.97;9644.42
P174447821;13224;9153.27;88.669;6436.42;11546.9
P174447811;13224;9531.42;87.859;6817.92;11489.7
P174447813;13214;10419.5;89.223;7716.44;11352.5
P174447817;13442;8145.32;93.3173;7060.43;9826.91
P175447815;12816;10024.9;84.0859;8345.86;10239.6
P175447819;13035;9258.8;88.6266;6166.73;11960.2
P178447817;13217;9367.51;89.5874;6419.46;11780.5
P179447815;13227;9991.06;85.2751;7186.58;11528.7
Q177447825_1;11235;5824.92;59.2808;6368.02;8296.65
P177447825;13224;9201.3;81.2004;6436.55;11594.8
P177447809;13479;6630.16;91.2405;5628.85;9945.38
P177447821;13231;9245.27;87.3796;6639.08;11407.7
P177447813;10638;6744.1;64.7728;7424.57;8010.15
P177447817;13221;9768.04;87.5324;6971.65;11550.9
P178447815;13238;9184.6;86.638;6748.88;11221.7
P178447823;12621;10074.8;85.7035;7968.62;10720
P178447819;13238;9063.6;89.0172;6162.46;11769.9
P178447801;13235;9264.34;90.3967;6529.08;11552.3
P178447821;12621;7961.58;74.2824;7277.42;9395.55
P178447811;13231;9366.17;88.7339;6860.18;11276.3
P178447813;13235;9419.85;91.3995;6952.73;11224.3
P179447823;13417;9715.08;89.4729;7317.51;11103.3
P179447819;13028;9918.58;89.6492;7252.83;11380.6
P179447801;13228;9657.88;89.3313;7170.68;11213.7
P179447809;13466;7055.39;88.4798;5534.02;10478.8
P179447821;13028;9383.26;86.6678;6794.48;11368.3
P179447811;13251;9353.7;88.7261;7197.71;10878.6
P179447813;13428;9180.45;89.2861;6502.52;11498.7
P180447815;13231;9016.09;85.1578;6746.65;11055.7
P180447823;13224;9567.76;88.3929;6966.15;11356.9
P180447819;13223;10317.6;87.9289;7312.25;11711.8
P180447801;13431;8943.83;88.8398;7063.17;10622.3
P180447809;13042;9648.21;88.4765;7452.22;10882.7
P180447821;13238;8889.4;89.0682;6564.14;11137.3
P180447811;13231;9696.04;90.1252;7296.95;11107.7
P180447813;13421;9684.23;89.0804;6958.73;11481.9
P181447815;13228;9734.9;90.9536;7478.6;10939.3
P166448705;13410;10704.8;86.551;6855.5;12620.3
P167448709;13424;10058.2;85.026;7307.47;11457.9
P171448707;13400;11670.6;88.2144;8519.44;11687.2
P172448709;13410;12302.7;89.176;7839.38;13095.4
P173448705;13224;10575.7;83.8508;7414.02;11853.8
P174448709;13410;11813;89.085;7673.96;12794.5
Q166448709_2;9200;4932.6;40.5;7300.57;6340.15
Q166448709_1;13400;10441.9;79.976;7095.42;12083.6
P166448709;13427;10370.7;80.7066;7099.55;12007.6
P166448701;13217;10920.3;84.9956;7039.33;12626
P166448703;13230;10414;85.0095;6953.61;12217.5
P166448707;13400;12592.9;90.3312;7658.99;13591.5
P167448701;13420;10903.1;85.8835;6967.76;12690.4
P167448703;13400;11815.8;87.8688;7507.17;12987.6
P167448705;13434;11198.1;84.7637;6746.57;13237.8
P168448709;13410;11379.4;89.6309;7968.85;12024.3
P170448701;13410;11102.9;87.6094;7422.43;12371.4
P170448703;13410;10928.1;85.0481;7843.68;11715.9
P170448705;13410;10081.7;85.2887;6677.5;12200.3
P170448707;13417;10186.5;85.1603;7458.89;11413.4
P171448709;13410;12024.6;86.8111;7192.03;13556.1
P171448701;13207;11073;84.1125;7164.29;12636.1
P171448703;13410;10792.8;87.2422;7358.88;12133.8
P171448705;13230;9995.39;84.2942;6398.7;12432.1
P172448701;13410;10192.9;85.2825;7389.98;11498.4
P172448703;13417;11493.9;86.5744;7464.91;12713.9
P172448705;13220;10215;84.916;7308.01;11614
P172448707;13400;10432.9;87.6096;6893.78;12304.7
P173448709;13410;11499.2;88.017;7567.41;12602.3
P173448701;13424;11962.8;87.3502;7555.96;13078.9
P173448703;13410;11628.9;88.2256;7720.1;12557.7
P174448701;13217;10512.8;83.7679;7103.72;12145
P174448703;13410;11243.8;88.5066;7159.73;12812
P174448705;13410;9819.37;84.4983;6386.2;12270.3
P174448707;13200;8918.93;85.2444;6798.93;10898.9
Q175448709_1;13410;12767.7;85.8186;8505.27;12800.5
P175448709;13400;11655.1;90.3096;7482.27;12855.3
P177448701;13417;11457.5;84.0882;7483.19;12656.7
P177448703;13420;10147.6;82.6276;6421.14;12558.7
P177448705;13430;9924.2;85.6226;6748.36;11961.9
P178448709;13410;11728.8;87.2386;7082.53;13385.2
P178448701;13410;12015.3;87.1691;7511.92;13181.6
P178448703;13417;10964.9;86.4104;7764.09;11843.5
P178448705;13427;11228.3;85.2267;7531.77;12372
P178448707;13200;10794.7;88.5168;7722.52;11720.7
P179448709;13417;10941.3;87.5014;7067.77;12614.5
P179448701;13427;10798.9;83.6792;7139.42;12390.4
P179448703;13410;11530.6;89.1762;7858.5;12301.5
P179448705;13427;9608.79;83.5482;6789.08;11600
P179448707;13210;8869.97;83.2784;6721.8;10938
P180448709;13200;12069.2;87.467;8247.01;12396.7
P180448701;13410;11887.8;86.6413;7838.21;12681.9
P180448703;13417;12075.4;87.5592;7855.14;12850.2
P181448709;12810;9369.53;75.9362;7506.44;10542.2
P184448707;13410;10444.7;85.0928;7415.39;11721.2
P185448709;13407;12193.3;89.9208;7762.58;13073.7
P182448709;13417;8154.55;68.2932;6738.25;10203.8
P182448751;13410;11898.1;87.8154;7621.85;12939.1
P184448701;13410;11021;85.541;7487.26;12215.5
P184448705;13437;9969.87;77.6871;6534.2;12252
P185448701;13410;11389.1;86.5101;7496.73;12572.8
P185448703;13414;10542.5;85.3744;7600.74;11607.5
P185448705;13410;11304.3;87.1124;7453.28;12537.6
P185448707;13400;9291.83;87.642;6372.09;11758.9
P186448709;13420;11471.6;85.9106;7286.39;12895.3
P186448701;13417;11843.1;86.9916;7564.88;12949
P186448703;13407;11084.9;82.6365;6894.04;12956.4
P186448707;13400;11861.9;86.0364;7695.74;12818.5
P187448709;13210;10364.8;84.7422;8125.25;10831.3
P187448701;13427;10379.8;81.6193;6797.37;12361.6
P187448703;13417;10301.1;78.4518;7778.89;11162.8
P187448705;13417;10663.3;83.073;6616.36;12851.7
P187448707;13427;9834.6;84.1874;6412.89;12255.1
P188448709;13400;11974.8;88.11;7358.82;13315.9
P188448701;13217;10372.2;81.1424;7090.85;12019.1
P188448703;13410;10896.6;84.634;7684.04;11866.6
P188448705;13500;11039.8;84.8466;7215.94;12543.9
P188448707;13420;10907.2;87.4694;8153;11342
P189448709;13400;11678;88.182;7670.58;12663.3
Q189448751_2;13420;9991.58;82.1618;8245.42;10320.9
Q189448751_1;13400;11863.4;89.0244;8388.37;12029.7
P189448751;13410;12362.6;90.7217;8228.68;12711.1
P189448753;13407;9621.06;84.1444;6660.85;11758.6
P191448701;13417;11655.3;83.7143;7310.92;13051.1
P191448705;13210;9796.78;77.038;6511.37;12104.9
P191448707;13210;11805.4;86.7022;7934.66;12489.4
P192448709;13410;11506.5;87.4042;7461.12;12730.8
P192448701;13407;10591.9;83.0991;6922.92;12430.5
P192448703;13420;11193.9;87.664;7204.66;12710.9
P192448707;13407;10344.8;86.5186;7020.47;12072
Q193448709_1;13110;12233.1;82.399;8072.6;12759.6
P193448709;13420;10250.9;85.4852;6793.17;12237.5
P193448701;13400;11416.8;88.5606;7301.39;12823.4
P193448703;13410;10386.5;83.0316;6644.07;12543.2
P193448707;13417;10819.5;84.7783;8024.02;11401.5
P194448709;13407;11378.7;84.6804;7042.22;13081.1
P194448701;13400;11234.3;87.1684;7612.17;12286.3
P194448703;13117;10560.7;82.6648;7158.21;12130.8
P194448705;13220;10915.5;85.2986;7199.11;12438.9
P194448707;13210;10589.6;86.6266;7406.53;11876.3
Q195448709_1;13410;10475.5;85.4924;6732.59;12531.2
P195448709;13407;11268.9;84.3337;7245.61;12739.1
P195448701;13400;11943.4;89.0892;7817.12;12761.5
P195448703;13417;11820;84.1151;6853.44;13737.8
P195448705;13407;10391.1;86.5296;7809.14;11218.3
P195448707;13454;9359.14;81.6856;5982.82;12270.4
P196448709;13200;11906.6;86.292;8391.58;12069.1
P196448751;13400;11138.5;89.6184;8149.32;11577.5
P196448753;13400;12370.8;91.1736;7597.31;13439.7
P202448707;13400;10555.7;83.4876;6385.27;13007.7
P203448753;13420;9987.35;85.002;6360.02;12468.2
P207448707;13400;9768.88;83.2716;7326.83;11146.5
P208448703;13417;11527.4;86.9296;7624.52;12565.3
P198448701;13410;6807.57;53.2313;6328.4;9324.52
P198448703;12810;7934.46;61.7315;8017;8524.46
P198448705;13417;10409.3;79.7411;6173.15;13103.4
P198448707;13200;9815.5;85.428;6680.94;11930.1
P199448709;13217;11295.9;84.7608;7136.63;12890.6
P199448701;13407;11135.3;85.6575;7402.07;12427
P199448703;13410;12257;88.3398;7703.73;13204.5
P199448705;13407;10505.8;85.894;6905.39;12364.3
P199448707;13420;9540.9;83.5914;6561.96;11791.3
P200448709;13000;11548.2;86.1045;7692.49;12508.6
P200448701;13407;11715.3;87.4944;7834.99;12513
P200448703;13420;10378.1;81.7116;5825.28;13469.1
P200448707;13207;10889.3;85.8816;6818.5;12847
P201448709;13420;11906.2;87.9353;7453.73;13139
P201448701;13417;11196.6;83.3285;7122.49;12807.4
P201448703;13410;11392.8;87.4167;7614.29;12442.4
P201448705;13417;11017.1;86.1944;7215.07;12522.2
P201448707;13220;8591.5;82.404;7185.61;10130.2
P202448709;13400;12687.5;90.3312;7861.64;13454.8
P202448701;13410;12479.7;88.1735;8076.87;13001.4
P202448703;13410;10106.9;85.414;6526.6;12397.7
P202448705;13427;10062.3;82.738;6107.16;12831.7
Q203448709_1;13410;11800.3;86.1664;8270.94;12100.5
P203448709;13417;10759.9;88.1673;7302.49;12165.2
P203448751;13400;13141;91.1736;8358.84;13341
P205448701;13400;12397.1;88.1111;7832.45;13197.7
P205448703;13417;9774.12;83.6047;6203.33;12433.8
P205448707;13410;9628.28;83.6994;6072.54;12437.2
P206448709;13007;11668.2;86.4342;7267.01;13114
P206448701;13200;12333.6;88.7004;7898.14;13059.3
P206448703;13410;12349.7;88.5885;7676.54;13328.2
P206448707;13417;9603.52;79.7941;6281.54;12173.9
P207448709;13210;11593.5;85.9722;7720.14;12522.3
P207448701;13220;10674.1;83.9751;7083.13;12329.8
P207448703;13407;11065;87.1558;7397.22;12362.3
P207448705;13210;11122.9;84.6784;7002.19;12871
P208448709;13417;10919.1;83.4916;6339.69;13423.2
P208448701;13010;11791.5;85.7086;7983.33;12420
P208448705;13417;9874.5;85.4822;7215.18;11379.5
P209448709;13207;11836.4;86.778;7753.7;12726.8
P209448701;13410;10248.4;82.2609;6977.79;12024.3
P209448703;13400;11707.4;88.0414;7901.4;12429.3
P209448705;13424;10825.8;86.0578;6907.44;12682
P187403203;13040;21795.6;60.679;10516.7;19533.1
P188403215;13080;23975.5;62.9451;11406.7;20697.4
P188403209;13200;23128.1;65.124;11152;20140.6
Q189403209_1;11800;23932.4;39.708;10732.4;21423.8
P193403213;9000;16989.5;40.626;11286.1;13849
P194403209;13200;23820.1;59.868;10678.7;21372.7
P195403209;13200;23869.4;59.922;9974.9;22225.2
Q195403209_1;11800;23620.1;43.542;10226.5;21688.8
P182403215;8840;11363;26.5725;10926.2;8633.21
P182403255;13410;23866.4;74.9868;11031.2;21016.8
P184403203;13240;23969;64.61;11294;20819.5
Q185403209_1;1000;645.8;0.9;4759.91;4952.61
P185403209;12570;23603;55.9945;11240.4;20514.7
P185403201;12250;19948.7;53.9245;10607;17583.2
P185403207;13266;19036.6;65.6914;11187.6;16008.5
P185403203;13330;23971.3;63.0761;11189;20941.6
P185403211;13290;22681.4;70.6801;11012.8;19852.8
Q186403209_1;10800;22263.2;44.136;11189.1;19233.4
P186403209;13000;23573.9;59.436;9777.33;22155.1
P186403201;13180;23976.2;63.4163;10639;21574.1
P186403211;13410;23976.1;70.457;11481.8;20612.3
P187403209;12000;23965.9;63.054;8430.58;24084
P187403205;11680;16836.6;60.3419;11420.2;13543.1
P187403221;13450;21153.8;64.5578;9763.03;19751.3
Q188403209_1;10800;20704.8;37.494;8808.18;20392
P188403201;13430;23998.5;66.4594;11350.4;20784.7
P189403209;13200;23918.8;82.296;9864.72;22400.3
P189403215;13130;18986.4;51.2578;8559.67;18957.1
P189403251;13010;23998.7;62.232;10914.8;21281.9
P189403255;13260;23399.3;69.4137;10315.9;21365.9
P191403203;13180;23407.4;62.5615;11218;20344.6
Q192403209_1;2000;4460.2;6.642;8445.05;4561.74
P192403203;12120;18945.6;50.6589;10978.1;16156.6
P192403209;12570;23891.2;54.7461;11431;20585.4
P192403201;10330;15776;44.0932;11235.7;12693
P192403207;13266;16672.9;60.2188;9341.95;15750.9
P192403211;13450;23882.5;68.9347;11446.6;20558.9
P193403209;13200;23991.1;60.228;6765.57;26009.1
Q193403201_1;13400;23118;59.5613;10700.8;20645.5
P193403201;13330;23998.6;67.0516;11236.7;20914.5
P194403205;13170;16944.2;66.1873;9724.51;15585.7
P194403221;13260;22716.6;60.6481;9707.23;21377.8
P194403203;13370;23853.3;66.8105;10316.6;21819.1
P195403215;9870;15917.9;40.1153;11472.8;12564.4
P195403201;13490;23853.7;65.7732;10249.2;21896.5
P195403203;13050;23999.9;75.7694;11483.4;20634.3
Q196403209_1;13000;23412;43.488;8861.82;23038
P196403209;13200;23869.2;82.08;9750.17;22481.4
P196403215;13120;23934.3;56.9677;11307.7;20769.2
P196403251;13410;23297.5;69.7486;10428.3;21135.8
P200403213;11000;20881;46.314;10600.8;18522.5
P201403209;12000;23837.6;59.652;10364.2;21749.1
P202403209;13000;23863.7;58.482;10720.9;21368.2
Q202403209_1;11800;23920;45.936;8799.58;23617
P198403203;11900;16654.8;44.4037;11494.6;13276.3
P198403211;13450;23392.9;72.2672;11237.7;20307.6
Q199403209_1;1000;645.4;0.9;4759.5;4952.67
P199403209;13200;22997.2;52.4601;11384.3;19744.7
P199403201;13430;23617.6;61.8497;11354.3;20399.3
P199403207;13070;19457.3;66.9663;10157.1;17605.1
P199403203;13420;23986.5;68.355;11381.6;20737
P200403209;13200;23864.1;60.336;7887.48;24601.9
P200403201;13420;23296.4;62.9622;9643.93;22029.9
P200403211;13300;22522.8;65.6585;9754.46;21130.1
P201403205;9050;13801.6;39.6496;11195.2;10764.8
