Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P205623401;12570;22405.6;17.2101;10592.6;20056.5
P206623401;13295;24830;19.1025;10424;22673.3
Q184623401_1;8775;15155.6;10.8384;11240.6;12067
Q208623401_2;11775;20480.7;13.2683;9090.68;19845.5
P192623401;12570;22025.1;18.3069;10883.5;19344
P194623401;13170;24326.8;18.3732;8845.21;23971.7
P195623401;13475;24780;19.124;11126;21822.2
P198623401;13370;24669.7;18.5541;10680;22220.8
P202623401;13475;24014.2;18.5757;10882.7;21334
P207623401;13245;24397.9;19.3928;9432.38;23372.8
Q208623401_1;12750;24183.2;20.6339;10414.9;22036.8
P208623401;13450;23721.1;17.1669;9321.8;22822.2
P209623401;13350;24798.3;20.4896;10593.4;22448.3
P173525803;10450;17691.6;11.1473;10883.9;15010
P174525803;13480;24833.2;15.2546;9839.58;23343.3
P177525803;13480;24655.4;15.0086;10282.1;22660.6
P179525803;12770;24953.7;16.0546;11404.1;21678.6
P173525805;13310;24923.1;15.4253;10155.4;23072.9
P178525803;12930;24745;14.7835;10819.5;22137
P181525803;12770;24889.6;15.4569;10986.4;22091.2
P193570601;12750;24755.1;20.6339;11946.5;20861
P194570601;12750;24479;19.5479;10779.3;21916.8
P195570601;12750;24821.2;19.5479;11782.7;21114
P198570601;12750;24269;17.3759;9469.45;23201.6
P207570601;12750;24821.2;19.5479;11391.5;21560.5
P208570601;12750;24545.1;18.4619;11157.2;21551.7
Q184570601_1;5100;9528.7;6.51596;11569.5;6064.83
P184570601;12750;24755.1;20.6339;11755.7;21078.8
P185570601;12750;24887.4;18.4619;11116.1;21940.9
P186570601;12750;24136.7;19.5479;11281.1;21001.9
P187570601;12750;24755.1;20.6339;11755.7;21078.8
P188570601;12750;24479;19.5479;10729.2;21974
P191570601;11475;21873.2;17.3759;11933.1;17994.4
P192570601;12750;24821.2;19.5479;11069.7;21927.7
P199570601;12750;24821.2;19.5479;10518.4;22556.8
P201570601;12750;24821.2;19.5479;11570.9;21355.8
P202570601;12750;24202.9;18.4619;10566.1;21884
P202570603;12750;24479;19.5479;10869.8;21813.5
P206570601;12750;24479;19.5479;10729.2;21974
P209570601;12750;24479;19.5479;11330.6;21287.7
P184575203;11200;18206.6;72.576;11415;14919
P185575201;12400;20824.9;75.1632;11971.4;16902.4
P186575201;12400;21105.5;75.1632;11749.5;17436.3
P191575203;11200;18171.1;72.576;11789.2;14456.5
P192575201;13200;22686.8;76.1981;11636.7;19146.2
P193575201;13400;22682.2;83.9789;11200.2;19639.7
P194575201;13400;23584.5;69.5126;11862.7;19786.1
P198575203;12800;19715.4;77.76;11747.1;16048.8
P199575201;13000;21799.1;72.049;11676.3;18213.3
P201575201;13400;23239.8;60.9053;11440.5;19923.1
P202575203;12800;20669;82.944;10958.3;17902.6
P205575203;12800;21352.2;82.944;11045.2;18486.6
P207575201;12400;20805.2;74.9146;11805.1;17072.5
P208575201;13400;22648.2;68.4173;11539.1;19218.9
P187575201;13200;24078;69.4522;11961.3;20166.9
P233623401;11295;19038.6;14.0401;11386.4;15783.7
P234623401;12750;23253.5;18.8445;11295.1;20102.7
P235623401;13170;24766.8;17.1538;10160.5;22910.7
P236623401;13350;24978.3;19.8167;10432.4;22812.1
P241623401;13370;24290.4;18.5757;8816.63;23968
P242623401;13475;24846.5;18.7199;10970.8;22065.8
P237623401;13315;24764.6;19.2737;9958.14;23139.5
P243623401;13140;23535.4;17.2119;9033;22966
P244623401;13020;23923.1;19.0701;10978.2;21134
P184623501;12750;20101.2;17.3759;9190.27;19352.3
P185623501;12750;23998.5;20.6339;11140.9;21023.6
P186623501;12750;23606.4;19.5479;11034.5;20753
P195623501;12750;22757.6;19.5479;10980.6;19965.8
P198623501;12750;23912.7;20.6339;11442.8;20593.4
P199623501;12750;23782.5;19.5479;10889.7;21094.4
P200623501;12750;22867.5;20.6339;11336;19670.1
P202623501;12750;23421.9;19.5479;11258.6;20312.8
Q186623501_1;12750;23785;20.6339;10837.5;21156.4
P188623501;12750;23758.9;20.6339;11164.9;20756.6
Q192623501_1;12750;23966;20.6339;11229.9;20889.6
P192623501;12750;23680;19.5479;10763.3;21136.1
P193623501;12750;23654.7;20.6339;11461.1;20314.5
P205623501;12750;23884;20.6339;11150.9;20897.7
P206623501;12750;23947.7;20.6339;11258.8;20838.3
Q207623501_1;12750;23838.3;20.6339;10882.8;21158.1
P207623501;12750;23973.9;20.6339;11312.4;20803.4
P187525601;12000;21089.6;70.128;11863.9;17289.7
P192525601;12800;21801.7;74.2248;11512.2;18403.2
P194525601;12600;17224.6;58.7556;10292.2;15218.3
P195525601;12600;20178.7;66.726;11572.2;16711.7
P198525601;13200;21087;73.638;10679.6;18638.6
P199525601;13200;22477.2;77.1228;11539.7;19047.3
P201525601;11600;17921.9;62.2404;11850.5;14137.4
P202525601;13000;21576.2;72.5256;11931.2;17699.6
P184525601;13200;22290.1;71.3016;11634.8;18751.7
Q185525601_1;13200;22119.4;75.4236;11924.5;18250.3
P185525601;12800;22135.9;82.944;11711.8;18509.6
P191525601;13200;21578.7;73.1376;10187.6;19691.8
P205525601;13200;22075.7;74.8116;10925.1;19347.2
P206525601;13400;21527.3;74.9232;10911.1;18814.8
P208525601;13000;22980.8;75.312;11593.3;19489.7
P234575201;11800;16411.3;62.0611;11711.3;12785.5
P235575201;13400;22774.3;84.4963;11541.1;19342.8
P236575201;13400;21954.4;65.303;11759;18274.2
P237575203;12800;21693.6;82.944;11369.3;18458.2
P233575203;8000;12621.3;50.1408;11758.7;8941.44
P240575203;12800;19220.7;77.76;11384.7;15967.7
P241575201;13400;21851.7;84.4963;10721.8;19355.2
P242575201;13400;22463;84.4963;11280;19329.5
P243575201;12800;20962.5;60.3878;11693.1;17357.6
P244575203;12800;22743.3;82.944;11599.9;19244.6
P191575101;13220;19870.8;74.4337;11162.9;16870.9
P193575101;12800;21911.8;77.76;11002.7;19094.7
P198575101;11620;15977;62.9461;11005.3;13156.9
P200575101;13220;20275.1;75.1668;10948.1;17520.3
P184575101;12620;17163.8;64.1059;9636.19;15906.1
P185575103;12800;20451;72.576;9308.16;19567.6
P186575101;13416;20491.8;79.1548;11123.9;17536.4
P187575103;12800;23372.5;82.944;11891.9;19540.8
P188575103;12800;23372.5;82.944;11891.9;19540.8
P194575103;12800;23372.5;82.944;11891.9;19540.8
P199575103;12800;20333.4;71.9928;10968;17555.9
P201575103;12800;23372.5;82.944;11891.9;19540.8
P202575103;12800;23372.5;82.944;11891.9;19540.8
P205575101;13220;20380.9;76.5545;10906.6;17673.4
P207575105;12800;23372.5;82.944;11891.9;19540.8
P208575103;12800;23372.5;82.944;11891.9;19540.8
P184623901;8080;11133.5;12.4425;11132.6;8168.18
P186623901;13326;18546.4;20.7375;10525.6;16273.8
P191623901;8080;11063.5;12.4425;11129.8;8101.38
P193623901;13326;18546.4;20.7375;10525.6;16273.8
P198623901;12120;17780.2;19.908;10801.4;15192.8
P200623901;13326;19296.2;21.567;10224;17367.7
P207623901;12120;17802.5;19.908;10808;15207.6
P233623901;6060;8187.6;9.12449;10223.3;6259.88
P235623901;13326;19289.1;21.567;10232.9;17350.4
P240623901;10100;14792.5;16.59;11377.8;11547.4
P242623901;13326;19283.7;21.567;10254.9;17319.9
P233316001;11020;17416;60.3744;10694.7;14950.3
P234316001;13250;23794.5;79.9992;11485;20427
P242316001;10610;16755.4;57.4078;11291;13609.3
P243316001;13410;22743.8;83.8284;10770.5;20191.7
P244316001;13260;23543.8;74.228;11242.9;20452.7
P236316001;13250;23611;74.228;10615.7;21235.6
P237316001;13200;22367.4;84.24;10786.7;19796.7
P240316001;13230;23717.7;81.4728;11246.3;20622.6
P247316001;8210;11723.1;39.9372;10422.9;9567.7
P205316001;13210;23186.9;82.5324;11154.4;20196.7
P207316001;13230;22818.8;78.2328;11333.1;19624.7
P184316001;2020;4370.4;11.5472;8264.44;4678.04
P185316001;2020;3227.4;8.66041;7242.46;4701.26
P186316001;2020;3765.3;10.1038;7723.41;4690.34
P187316001;10630;16195.2;56.1118;11188.8;13165.7
P188316001;12630;18286.7;64.3884;8917.1;17849.5
P191316001;12610;18400;67.7734;9602.63;17180.6
P192316001;13210;22633.8;83.7394;11322.4;19451.8
P194316001;13200;22295.1;81.7954;11220.9;19229.1
P195316001;13230;22403.6;78.2586;10923.3;19677.1
P199316001;13420;22920.7;83.4752;11492.9;19544.3
P201316001;13040;23600.6;78.8808;11347.6;20389.9
P202316001;13220;23458.4;84.4764;11179.1;20440
P208316001;13220;23296.6;82.1792;11214.5;20237.9
P173515401;12800;16456.9;76.0608;10550.7;14155.6
P174515403;12800;21026.5;81.2448;10263.3;19053.2
P174515401;12800;17953;82.944;10086.8;16181.1
P177515403;12800;21026.5;81.2448;10444.4;18846.4
P177515401;12800;17953;82.944;10086.8;16181.1
P178515403;12800;21026.5;81.2448;10263.3;19053.2
Q173515401_1;9600;13734.5;53.6256;11259.1;10624.7
P179515403;12800;19530.4;74.3616;10620.7;17149.2
P179515401;12800;17953;82.944;10086.8;16181.1
P180515403;12800;17953;82.944;10086.8;16181.1
P181515403;12800;21026.5;81.2448;10263.3;19053.2
P181515401;12800;17953;82.944;10086.8;16181.1
P237623501;12750;22867.5;20.6339;11264.9;19751.2
P240623501;12750;23472.8;19.5479;11495.8;20093
P233623501;8925;12677.4;10.8599;10203.2;10772.7
P234623501;11475;17799.2;15.2039;10998.1;14987.5
P235623501;12750;23900.3;20.6339;11265.8;20782.9
Q237623501_1;12750;23950.3;19.5479;11168;20944.5
P241623501;12750;23892.5;20.6339;11168.1;20886.6
P242623501;12750;23945;20.6339;11470.9;20593.6
P244623501;12750;23924.9;20.6339;10691;21463.5
P247623501;10200;16544.1;14.1179;10404.1;14410.1
P173623401;3150;7813.46;5.15038;11065.7;4924.43
P174623401;13095;24242.1;16.5838;9942.84;22634.4
P178623401;10620;19101.7;14.713;11268.7;15981
P179623401;11265;19528.4;14.713;10987.5;16728.6
P180623401;13095;24587.1;17.6142;10984.9;21790.3
P181623401;13400;24796.9;19.7843;11032.9;21945.3
P233525601;12800;16250.3;54.1584;9026.51;15688.4
P234525601;13400;22016.3;76.6224;11272.7;18891.1
P236525601;13400;21236.6;74.8368;9732.34;19869.2
P241525601;13200;22442.5;77.1228;11311.3;19273.2
P237525601;13000;22185.6;71.9136;11761.4;18502.7
P240525601;13400;21662.8;76.536;9927.18;20073
P243525601;13400;22781.5;78.3216;10997.4;19970.5
P244525601;13000;23319.3;74.7;11551.9;19875.5
P233570601;11475;16661.6;13.0319;9278.48;15812.1
P234570601;12750;24821.2;19.5479;11823.2;21067.9
P235570601;12750;24479;19.5479;11571.5;21012.8
P236570601;12750;24545.1;18.4619;10707.8;22064.5
P237570601;12750;24755.1;20.6339;11564.9;21296.5
P240570601;10200;16661.6;13.0319;10332.7;14609.1
P241570601;12750;24202.9;18.4619;10776.2;21644.2
P242570601;12750;24479;19.5479;11120.4;21527.5
P243570601;12750;24887.4;18.4619;9462.19;23828.2
P244570601;12750;24755.1;20.6339;11946.5;20861
P247570601;10200;16661.6;13.0319;11857.3;12869.3
P174575203;11200;14877.2;57.024;10286.5;12877.4
P178575201;12400;19457;71.5162;11544.8;16021.2
P177575203;9600;13635.2;53.6256;11885.9;9810.18
P179575201;13400;21709.4;79.5811;11434.4;18399.6
P180575201;13000;22370.3;67.8998;11340.9;19167.3
P171575201;12600;20369.6;67.1338;11908.7;16518.7
P173575201;13200;21820.7;64.2682;11778;18118.8
P233575101;11620;14822.6;59.8622;10383.4;12712.2
P234575103;12800;23372.5;82.944;11891.9;19540.8
P236575103;12800;23372.5;82.944;11891.9;19540.8
P237575103;12800;23372.5;82.944;11891.9;19540.8
P240575101;12630;18997;73.3569;11219.8;15932.1
P241575103;12800;23372.5;82.944;11891.9;19540.8
P243575103;12800;23372.5;82.944;11891.9;19540.8
P244575103;12800;23372.5;82.944;11891.9;19540.8
P247575101;10020;12484.3;47.4612;10471.6;10273.2
P180575103;12800;19473;69.1776;11485.2;16105.3
P171575103;8000;13147.1;46.656;11841.5;9372.73
P172575101;12630;18713.2;71.6979;11579.8;15237.6
P173575103;12800;23372.5;82.944;11891.9;19540.8
P174575103;12800;21189.6;74.754;10715.2;18700.6
P177575101;13220;20331.4;75.9406;10926;17601.8
P178575103;12800;23372.5;82.944;11891.9;19540.8
P181575103;12800;23372.5;82.944;11891.9;19540.8
P177525601;10000;14117.3;47.8044;11408;10837.6
Q178525601_1;12800;22364.8;82.944;11500;18980.1
P178525601;12800;21788.8;81.2448;11125;18832.1
P180525601;13200;22633.3;78.822;11361;19407.3
P173525601;9600;13654.1;50.1408;11394.3;10390.2
P174525601;12800;15608.9;58.896;8185.71;16006.4
P181525601;13200;22884;78.822;11734.4;19231.9
P200624101;9030;11020.7;51.4601;9899.25;9462.81
P202624101;13050;16939.2;77.1524;8014.84;17531.7
P207624101;13246;18742.4;78.2658;7927.66;19434.4
P235624101;10030;11806.9;60.5881;9432.81;10781.3
P237624101;13070;19168.5;73.2061;7764.48;20046.6
Q186624101_1;9090;13148.7;31.1945;10114.7;11345
P186624101;13020;14629.6;84.5519;7922.99;15326.9
P193624101;13276;20568.6;70.0137;9174.5;19837.7
P195624101;11050;14240.7;60.1424;9643.14;12975.1
P244624101;13246;17403.8;75.988;8040.09;17967.5
P177623501;10200;15315.3;13.0319;11484.3;11948.6
P178623501;12750;23703.7;20.6339;11254.7;20599
P179623501;12750;23897.6;19.5479;11015;21066.5
Q181623501_1;10200;16233.6;13.0319;10384.7;14121.7
P181623501;12750;22955;20.6339;11135.9;19985.9
P193624201;11800;24486.4;36.738;11287.3;21344.5
P195624201;11800;24486.4;36.684;11480.7;21123.8
P200624201;13000;24486.4;36.684;8466.26;24563.7
P202624201;11800;24486.4;36.684;11067.6;21595.2
P207624201;11800;24486.4;36.63;9292.37;23621
P209624201;11800;24486.4;36.63;9292.37;23621
P244623301;13400;15913.4;30.089;9021.21;15357.5
P237623301;11400;13903.3;23.7478;9732.76;12535.4
P195623301;8000;9565.68;16.7088;9912.15;7993.05
P188623301;9000;10421.2;17.9177;10043;8699.27
P209623301;8400;10421.1;18.1334;10061.3;8678.27
P202623301;8800;10533.5;18.3065;9989.88;8872.16
P181623301;9200;10568.3;19.4978;10119.2;8759.36
P179624101;9050;14432;51.2118;10950.7;11674.2
P181624101;6000;5915.23;36.936;8546.73;5900.74
P178570601;8925;14331.9;11.9459;11879.1;10514.7
P235624201;11800;24486.4;36.684;11287.3;21344.5
P237624201;11800;24486.4;36.738;9397.83;23500.7
P174624101;10010;10418.5;65.6356;9445.63;9378.27
P187574403;5000;9611.57;10.7778;11782.9;5904.16
P247525805;1000;495.9;1.116;4608.4;4975.6
P244624201;11800;24486.4;36.63;9292.37;23621
P180574403;4010;8727.32;9.60782;11387.9;5470.71
P173574403;7010;9841.52;10.7778;10076.2;8081.7
P194574403;4000;8798.62;9.36;11464.3;5454.78
P201574403;4000;8683.65;9.36;11348.1;5472.42
P236574403;5000;9797.85;10.53;11962.3;5885.68
P243574403;4000;7684.42;8.19;10722.1;5187.55
P181316001;2020;3832.5;10.1038;7783.49;4688.97
P180570601;10200;15634.8;13.0319;10885.9;12951
P174624201;11800;24486.4;36.63;10751.3;21956.2
P208574403;3000;6685.2;7.02;10096.1;4902.69
P179624201;11800;24486.4;36.738;11181.9;21464.8
P186624201;11000;24486.4;36.63;11366.4;21254.2
P188624201;11800;24486.4;36.684;9617.54;23250
P179570601;11475;19543.5;16.2899;11531.2;16123.3
