Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P090390003;P090390003_2;B;0;1240;0;2200;2440;2455
P090390003;P090390003_3;C;1605;0;0;3805;1200;2455
P090390003;P090390003_4;D;2200;1235;0;3800;2440;1350
P090390003;P090390003_5;E;3800;1235;0;5205;2440;2255
P090390003;P090390003_6;F;3805;0;0;4585;570;478
P090390003;P090390003_7;G;4585;0;0;6185;1200;1815
P090390003;P090390003_8;H;5205;1240;0;7005;2440;2615
P090390003;P090390003_9;I;6185;0;0;7985;1200;2615
P090390003;P090390003_10;J;7005;1235;0;8410;2440;2255
P090390003;P090390003_11;K;7985;0;0;9590;1205;2535
P090390003;P090390003_12;L;8410;1240;0;10210;2440;2615
P090390003;P090390003_13;M;9590;0;0;11790;1200;2455
P090390003;P090390003_14;N;10210;1240;0;12410;2440;2455
P090390003;P090390003_15;O;11790;0;0;13395;1205;1350
P090390003;P090390003_16;P;12410;1240;0;13410;2440;750
P090390031;P090390031_1;A;0;0;0;1200;2400;1490
P090390031;P090390031_2;B;1200;0;0;2805;1205;2810
P090390031;P090390031_3;C;1200;1240;0;3400;2440;1500
P090390031;P090390031_4;D;2805;0;0;5005;1200;1500
P090390031;P090390031_5;E;3400;1240;0;5800;2440;1490
P090390031;P090390031_6;F;5005;0;0;6005;1200;2835
P090390031;P090390031_7;G;5800;1240;0;7400;2440;2700
P090390031;P090390031_8;H;6005;0;0;8205;1200;1500
P090390031;P090390031_9;I;7400;1240;0;8800;2440;2455
P090390031;P090390031_10;J;8205;0;0;10205;1200;1500
P090390031;P090390031_11;K;8800;1240;0;10600;2440;2285
P090390031;P090390031_12;L;10205;0;0;11810;1205;2915
P090390031;P090390031_13;M;10600;1240;0;11600;2440;2610
P090390031;P090390031_14;N;11600;1235;0;13400;2440;2845
P090390031;P090390031_15;O;11810;0;0;13410;1200;2700
P090390005;P090390005_1;A;0;0;0;2200;1200;1250
P090390005;P090390005_2;B;0;1240;0;1000;2440;975
P090390005;P090390005_3;C;2200;0;0;5400;2400;1700
P090390005;P090390005_4;D;5400;0;0;8600;2400;1700
P090390005;P090390005_5;E;8600;0;0;12200;2400;1700
P090390013;P090390013_1;A;0;0;0;3200;2400;1700
P090390013;P090390013_2;B;3200;0;0;6400;2400;1700
P090390013;P090390013_3;C;6400;0;0;9600;2400;1700
P090390013;P090390013_4;D;9600;0;0;12800;2400;1700
P090390013;P090390013_5;E;12800;1660;0;13370;2440;478
P090390015;P090390015_1;A;0;1240;0;2200;2440;2455
P090390015;P090390015_2;B;0;0;0;1800;1200;1330
P090390015;P090390015_3;C;1800;0;0;4000;1200;1500
P090390015;P090390015_4;D;2200;1240;0;4600;2440;1490
P090390015;P090390015_5;E;4000;0;0;6400;1200;1490
P090390015;P090390015_6;F;4600;1240;0;6200;2440;2700
P090390015;P090390015_7;G;6200;1235;0;7805;2440;2395
P090390015;P090390015_8;H;6400;0;0;8200;1205;2845
P090390015;P090390015_9;I;7805;1240;0;10005;2440;1500
P090390015;P090390015_10;J;8200;0;0;10600;1200;1490
P090390015;P090390015_11;K;10005;1240;0;12405;2440;1490
P090390015;P090390015_12;L;10600;0;0;13000;1200;1490
P090390015;P090390015_13;M;12405;1240;0;13405;2440;2835
P090390021;P090390021_1;A;0;1235;0;1405;2440;2255
P090390021;P090390021_2;B;0;0;0;1600;1200;930
P090390021;P090390021_3;C;1405;1235;0;3005;2440;1350
P090390021;P090390021_4;D;1600;0;0;2380;570;909
P090390021;P090390021_5;E;2380;0;0;3985;1205;2535
P090390021;P090390021_6;F;3005;1240;0;5205;2440;2455
P090390021;P090390021_7;G;3985;0;0;6185;1200;1250
P090390021;P090390021_8;H;5205;1240;0;7005;2440;2615
P090390021;P090390021_9;I;6185;0;0;7590;1205;1150
P090390021;P090390021_10;J;7005;1240;0;8805;2440;2615
P090390021;P090390021_11;K;7590;0;0;9195;1205;1350
P090390011;P090390011_1;A;0;0;0;3600;2400;1700
P090390011;P090390011_2;B;3600;0;0;6800;2400;1700
P090390011;P090390011_3;C;6800;0;0;10400;2400;1700
P090390011;P090390011_4;D;10400;1235;0;12005;2440;2395
P090390011;P090390011_5;E;10400;0;0;12200;1200;1955
P090390011;P090390011_6;F;12005;1240;0;13405;2440;2455
P090390011;P090390011_7;G;12200;0;0;13200;1200;2835
P090390029;P090390029_1;A;0;0;0;3200;2400;1700
P090390029;P090390029_2;B;3200;0;0;6400;2400;1700
P090390029;P090390029_3;C;6400;0;0;9600;2400;1700
P090390029;P090390029_4;D;9600;0;0;11800;1200;1500
P090390029;P090390029_5;E;9600;1240;0;11800;2440;2455
P090390029;P090390029_6;F;11800;1240;0;13400;2440;2700
P090390029;P090390029_7;G;11800;0;0;13405;1205;2395
P090390001;P090390001_1;A;0;0;0;3200;2400;1700
P090390001;P090390001_2;B;3200;0;0;6400;2400;1700
P090390001;P090390001_3;C;6400;0;0;9600;2400;1700
P090390001;P090390001_4;D;9600;0;0;11800;1200;1500
P090390001;P090390001_5;E;9600;1240;0;12000;2440;1490
P090390001;P090390001_6;F;11800;0;0;13405;1205;2395
P090390001;P090390001_7;G;12000;1240;0;13000;2440;2610
P090390037;P090390037_1;A;0;0;0;3600;2400;1700
P090390037;P090390037_2;B;3600;0;0;6800;2400;1700
P090390037;P090390037_3;C;6800;0;0;10000;2400;1700
P090390037;P090390037_4;D;10000;0;0;13200;2400;1700
Q090390037_1;Q090390037_1_1;A;0;0;0;3600;2400;1700
Q090390037_1;Q090390037_1_2;B;3600;0;0;6800;2400;1700
Q090390037_1;Q090390037_1_3;C;6800;0;0;10000;2400;1700
Q090390037_1;Q090390037_1_4;D;10000;0;0;13200;2400;1700
P090390035;P090390035_1;A;0;0;0;2200;1200;1500
P090390035;P090390035_2;B;0;1240;0;2200;2440;1500
P090390035;P090390035_3;C;2200;0;0;3400;2400;1490
P090390035;P090390035_4;D;3400;0;0;5400;1200;1500
P090390035;P090390035_5;E;3400;1240;0;5800;2440;1490
P090390035;P090390035_6;F;5400;0;0;7600;1200;2455
P090390035;P090390035_7;G;5800;1240;0;8200;2440;1490
P090390035;P090390035_8;H;7600;0;0;9205;1205;2915
P090390035;P090390035_9;I;8200;1240;0;10600;2440;1490
P090390035;P090390035_10;J;9205;0;0;10805;1200;2700
P090390035;P090390035_11;K;10600;1235;0;12400;2440;2845
P090390035;P090390035_12;L;10805;0;0;12405;1200;2700
P090390035;P090390035_13;M;12400;1240;0;13400;2440;2835
P090390035;P090390035_14;N;12405;0;0;13405;1200;975
P090390023;P090390023_1;A;0;0;0;1605;1205;2790
P090390023;P090390023_2;B;0;1240;0;2200;2440;1500
P090390023;P090390023_3;C;1605;0;0;3805;1200;1500
P090390023;P090390023_4;D;2200;1240;0;4400;2440;2455
P090390023;P090390023_5;E;3805;0;0;5405;1200;2700
P090390023;P090390023_6;F;4400;1240;0;6600;2440;1500
P090390023;P090390023_7;G;5405;0;0;7805;1200;1490
P090390023;P090390023_8;H;6600;1240;0;8500;2440;750
P090390023;P090390023_9;I;7805;0;0;9405;1200;2700
P090390023;P090390023_10;J;8500;1240;0;10700;2440;2455
P090390023;P090390023_11;K;9405;0;0;11010;1205;2915
P090390023;P090390023_12;L;10700;1240;0;12900;2440;1500
P090390023;P090390023_13;M;11010;0;0;13410;1200;1490
Q090390023_1;Q090390023_1_1;A;0;0;0;1605;1205;1895
Q090390023_1;Q090390023_1_2;B;0;1240;0;1800;2440;2615
Q090390023_1;Q090390023_1_3;C;1605;0;0;3805;1200;2455
Q090390023_1;Q090390023_1_4;D;1800;1240;0;4200;2440;1490
Q090390023_1;Q090390023_1_5;E;3805;0;0;5605;1200;2615
Q090390023_1;Q090390023_1_6;F;4200;1240;0;6600;2440;1490
Q090390023_1;Q090390023_1_7;G;5605;0;0;7405;1205;1400
Q090390023_1;Q090390023_1_8;H;6600;1240;0;8800;2440;1500
Q090390023_1;Q090390023_1_9;I;7405;0;0;9605;1200;1500
Q090390023_1;Q090390023_1_10;J;8800;1240;0;10200;2440;2455
Q090390023_1;Q090390023_1_11;K;9605;0;0;11210;1205;2535
Q090390023_1;Q090390023_1_12;L;10200;1240;0;12600;2440;1490
Q090390023_1;Q090390023_1_13;M;11210;0;0;13410;1200;2455
P089390017;P089390017_1;A;0;0;0;3600;2400;1700
P089390017;P089390017_2;B;3600;0;0;6800;2400;1700
P089390017;P089390017_3;C;6800;0;0;10000;2400;1700
P089390017;P089390017_4;D;10000;0;0;13200;2400;1700
P089390033;P089390033_1;A;0;0;0;3200;2400;1700
P089390033;P089390033_2;B;3200;0;0;6400;2400;1700
P089390033;P089390033_3;C;6400;0;0;9600;2400;1700
P089390033;P089390033_4;D;9600;0;0;12800;2400;1700
P089390033;P089390033_5;E;12800;0;0;13370;780;478
P089390009;P089390009_1;A;0;0;0;3200;2400;1700
P089390009;P089390009_2;B;3200;0;0;6400;2400;1700
P089390009;P089390009_3;C;6400;0;0;9600;2400;1700
P089390009;P089390009_4;D;9600;0;0;12800;2400;1700
P089390027;P089390027_1;A;0;1240;0;2000;2440;1500
P089390027;P089390027_2;B;0;0;0;2200;1200;1500
P089390027;P089390027_3;C;2000;1240;0;3800;2440;1955
P089390027;P089390027_4;D;2200;0;0;4600;1200;1490
P089390027;P089390027_5;E;3800;1240;0;6000;2440;2455
P089390027;P089390027_6;F;4600;0;0;6205;1205;2415
P089390027;P089390027_7;G;6000;1240;0;7600;2440;2700
P089390027;P089390027_8;H;6205;0;0;8005;1205;2935
P089390027;P089390027_9;I;7600;1235;0;9205;2440;2395
P089390027;P089390027_10;J;8005;0;0;10205;1200;1500
P089390027;P089390027_11;K;9205;1240;0;11605;2440;1490
P089390027;P089390027_12;L;10205;0;0;11805;1200;2700
P089390027;P089390027_13;M;11605;1235;0;13210;2440;2395
P089390027;P089390027_14;N;11805;0;0;12805;1200;2835
P089390007;P089390007_1;A;0;0;0;3600;2400;1700
P089390007;P089390007_2;B;3600;0;0;7200;2400;1700
P089390007;P089390007_3;C;7200;0;0;10400;2400;1700
P089390007;P089390007_4;D;10400;0;0;11600;2400;1490
P089390007;P089390007_5;E;11600;0;0;12800;2400;1490
P089390025;P089390025_1;A;0;0;0;3200;2400;1700
P089390025;P089390025_2;B;3200;0;0;6400;2400;1700
P089390025;P089390025_3;C;6400;0;0;9600;2400;1700
P089390025;P089390025_4;D;9600;0;0;12800;2400;1700
P089390039;P089390039_1;A;0;0;0;3200;2400;1700
P089390039;P089390039_2;B;3200;0;0;6400;2400;1700
P089390039;P089390039_3;C;6400;0;0;8600;1200;1500
P089390039;P089390039_4;D;6400;1240;0;8600;2440;1500
P089390039;P089390039_5;E;8600;0;0;11800;2400;1700
P089390039;P089390039_6;F;11800;0;0;13405;1205;2395
P089390039;P089390039_7;G;11800;1235;0;13405;2440;2725
P089390031;P089390031_1;A;0;0;0;1200;2400;1490
P089390031;P089390031_2;B;1200;0;0;2200;1200;2835
P089390031;P089390031_3;C;1200;1240;0;2800;2440;2700
P089390031;P089390031_4;D;2200;0;0;4400;1200;2455
P089390031;P089390031_5;E;2800;1240;0;5000;2440;1500
P089390031;P089390031_6;F;4400;0;0;6200;1200;1330
P089390031;P089390031_7;G;5000;1235;0;6605;2440;2790
P089390031;P089390031_8;H;6200;0;0;8600;1200;1490
P089390031;P089390031_9;I;6605;1240;0;8005;2440;2455
P089390031;P089390031_10;J;8005;1240;0;9005;2440;2610
P089390031;P089390031_11;K;8600;0;0;10800;1200;2455
P089390031;P089390031_12;L;9005;1240;0;11205;2440;1500
P089390031;P089390031_13;M;10800;0;0;13200;1200;1490
P089390031;P089390031_14;N;11205;1240;0;12805;2440;2700
P089390005;P089390005_1;A;0;0;0;3200;2400;1700
P089390005;P089390005_2;B;3200;0;0;6800;2400;1700
P089390005;P089390005_3;C;6800;0;0;10400;2400;1700
P089390005;P089390005_4;D;10400;1235;0;12005;2440;2735
P089390005;P089390005_5;E;10400;0;0;12800;1200;1490
P089390005;P089390005_6;F;12005;1240;0;13005;2440;1905
P089390013;P089390013_1;A;0;0;0;1605;1205;2305
P089390013;P089390013_2;B;0;1235;0;1600;2440;2655
P089390013;P089390013_3;C;1600;1235;0;3005;2440;2255
P089390013;P089390013_4;D;1605;0;0;3010;1205;2255
P089390013;P089390013_5;E;3005;1240;0;4605;2440;2700
P089390013;P089390013_6;F;3010;0;0;4010;1200;1455
P089390013;P089390013_7;G;4010;0;0;6210;1200;1500
P089390013;P089390013_8;H;4605;1240;0;6605;2440;1500
P089390013;P089390013_9;I;6210;0;0;7815;1205;2735
P089390013;P089390013_10;J;6605;1235;0;8010;2440;2255
P089390013;P089390013_11;K;7815;0;0;9420;1205;2785
P089390013;P089390013_12;L;8010;1205;0;8790;1775;478
P089390013;P089390013_13;M;8790;1240;0;11190;2440;1490
P089390013;P089390013_14;N;9420;0;0;11620;1200;1500
P089390013;P089390013_15;O;11190;1240;0;12790;2440;2700
P089390013;P089390013_16;P;11620;0;0;13420;1205;2845
P089390015;P089390015_1;A;0;0;0;3200;2400;1700
P089390015;P089390015_2;B;3200;0;0;6400;2400;1700
P089390015;P089390015_3;C;6400;0;0;9600;2400;1700
P089390015;P089390015_4;D;9600;0;0;12800;2400;1700
P089390015;P089390015_5;E;12800;0;0;13370;780;478
P089390021;P089390021_1;A;0;1240;0;1800;2440;2615
P089390021;P089390021_2;B;0;0;0;2200;1200;2455
P089390021;P089390021_3;C;1800;1240;0;3600;2440;2615
P089390021;P089390021_4;D;2200;0;0;4400;1200;2455
P089390021;P089390021_5;E;3600;1235;0;5205;2440;2725
P089390021;P089390021_6;F;4400;0;0;6600;1200;2455
P089390021;P089390021_7;G;5205;1240;0;7005;2440;2615
P089390021;P089390021_8;H;6600;0;0;8400;1200;2615
P089390021;P089390021_9;I;7005;1235;0;8610;2440;1600
P089390021;P089390021_10;J;8400;0;0;10005;1205;2595
P089390021;P089390021_11;K;8610;1205;0;9390;1775;478
P089390021;P089390021_12;L;9390;1235;0;10795;2440;2255
P089390021;P089390021_13;M;10005;0;0;11605;1200;930
P089390021;P089390021_14;N;10795;1240;0;12995;2440;2455
P089390021;P089390021_15;O;11605;0;0;13405;1200;2615
P089390011;P089390011_1;A;0;0;0;3200;2400;1700
P089390011;P089390011_2;B;3200;0;0;6400;2400;1700
P089390011;P089390011_3;C;6400;0;0;9600;2400;1700
P089390011;P089390011_4;D;9600;0;0;12800;2400;1700
Q089390011_1;Q089390011_1_1;A;0;0;0;3200;2400;1700
Q089390011_1;Q089390011_1_2;B;3200;0;0;5400;1200;1500
Q089390011_1;Q089390011_1_3;C;3200;1240;0;5400;2440;1500
Q089390011_1;Q089390011_1_4;D;5400;0;0;8600;2400;1700
Q089390011_1;Q089390011_1_5;E;8600;0;0;11800;2400;1700
Q089390011_1;Q089390011_1_6;F;11800;1240;0;13400;2440;2700
Q089390011_1;Q089390011_1_7;G;11800;0;0;13400;1200;1815
P089390029;P089390029_1;A;0;0;0;3200;2400;1700
P089390029;P089390029_2;B;3200;0;0;4400;2400;1490
P089390029;P089390029_3;C;4400;0;0;7600;2400;1700
P089390029;P089390029_4;D;7600;0;0;10800;2400;1700
P089390029;P089390029_5;E;10800;0;0;12405;1205;2810
P089390029;P089390029_6;F;10800;1240;0;13000;2440;2455
P089390029;P089390029_7;G;12405;0;0;13405;1200;2835
Q089390029_1;Q089390029_1_1;A;0;0;0;3600;2400;1700
Q089390029_1;Q089390029_1_2;B;3600;0;0;6800;2400;1700
Q089390029_1;Q089390029_1_3;C;6800;0;0;10000;2400;1700
Q089390029_1;Q089390029_1_4;D;10000;0;0;13200;2400;1700
P089390001;P089390001_1;A;0;0;0;3600;2400;1700
P089390001;P089390001_2;B;3600;0;0;4800;2400;1490
P089390001;P089390001_3;C;4800;0;0;6600;1205;2845
P089390001;P089390001_4;D;4800;1240;0;7000;2440;1500
P089390001;P089390001_5;E;6600;0;0;8400;1200;2285
P089390001;P089390001_6;F;7000;1240;0;9200;2440;1500
P089390001;P089390001_7;G;8400;0;0;10800;1200;1490
P089390001;P089390001_8;H;9200;1240;0;10800;2440;2700
P089390001;P089390001_9;I;10800;1240;0;13000;2440;1500
P089390001;P089390001_10;J;10800;0;0;12405;1205;2395
P089390001;P089390001_11;K;12405;0;0;13405;1200;2610
Q089390001_1;Q089390001_1_1;A;0;0;0;3200;2400;1700
Q089390001_1;Q089390001_1_2;B;3200;0;0;6800;2400;1700
Q089390001_1;Q089390001_1_3;C;6800;1240;0;9000;2440;2455
Q089390001_1;Q089390001_1_4;D;6800;0;0;9200;1200;1490
Q089390001_1;Q089390001_1_5;E;9000;1240;0;11400;2440;1490
Q089390001_1;Q089390001_1_6;F;9200;0;0;11600;1200;1490
Q089390001_1;Q089390001_1_7;G;11400;1240;0;13200;2440;1000
Q089390001_1;Q089390001_1_8;H;11600;0;0;13205;1205;960
P089390037;P089390037_1;A;0;0;0;3200;2400;1700
P089390037;P089390037_2;B;3200;0;0;6400;2400;1700
P089390037;P089390037_3;C;6400;0;0;9600;2400;1700
P089390037;P089390037_4;D;9600;0;0;13200;2400;1700
Q089390037_1;Q089390037_1_1;A;0;0;0;3200;2400;1700
Q089390037_1;Q089390037_1_2;B;3200;0;0;6400;2400;1700
Q089390037_1;Q089390037_1_3;C;6400;0;0;9600;2400;1700
Q089390037_1;Q089390037_1_4;D;9600;0;0;11800;1200;1500
Q089390037_1;Q089390037_1_5;E;9600;1240;0;12000;2440;1490
Q089390037_1;Q089390037_1_6;F;11800;0;0;13405;1205;2915
P089390035;P089390035_1;A;0;0;0;3200;2400;1700
P089390035;P089390035_2;B;3200;0;0;6400;2400;1700
P089390035;P089390035_3;C;6400;1240;0;8600;2440;2455
P089390035;P089390035_4;D;6400;0;0;8800;1200;1490
P089390035;P089390035_5;E;8600;1235;0;10205;2440;2395
P089390035;P089390035_6;F;8800;0;0;10200;1200;2455
P089390035;P089390035_7;G;10200;0;0;11805;1205;2915
P089390035;P089390035_8;H;10205;1240;0;12405;2440;1500
P089390035;P089390035_9;I;11805;0;0;13405;1200;1815
P089390035;P089390035_10;J;12405;1240;0;13405;2440;1905
Q089390035_1;Q089390035_1_1;A;0;0;0;3200;2400;1700
Q089390035_1;Q089390035_1_2;B;3200;0;0;6400;2400;1700
Q089390035_1;Q089390035_1_3;C;6400;0;0;9600;2400;1700
Q089390035_1;Q089390035_1_4;D;9600;1240;0;11800;2440;1500
Q089390035_1;Q089390035_1_5;E;9600;0;0;11600;1200;1500
Q089390035_1;Q089390035_1_6;F;11600;0;0;13200;1200;1815
Q089390035_1;Q089390035_1_7;G;11800;1235;0;13405;2440;960
Q089390035_2;Q089390035_2_1;A;0;0;0;1200;2400;1490
Q089390035_2;Q089390035_2_2;B;1200;0;0;4400;2400;1700
Q089390035_2;Q089390035_2_3;C;4400;0;0;5600;2400;1490
Q089390035_2;Q089390035_2_4;D;5600;1240;0;7800;2440;1500
Q089390035_2;Q089390035_2_5;E;5600;0;0;7800;1200;1250
Q089390035_2;Q089390035_2_6;F;7800;0;0;9000;2400;1490
Q089390035_2;Q089390035_2_7;G;9000;1240;0;10000;2440;975
Q089390035_2;Q089390035_2_8;H;9000;0;0;10605;1205;1290
P089390023;P089390023_1;A;0;0;0;1605;1205;2535
P089390023;P089390023_2;B;0;1240;0;2200;2440;2455
P089390023;P089390023_3;C;1605;0;0;3405;1200;2615
P089390023;P089390023_4;D;2200;1240;0;3200;2440;750
P089390023;P089390023_5;E;3200;1235;0;4805;2440;1600
P089390023;P089390023_6;F;3405;0;0;5605;1200;2455
P089390023;P089390023_7;G;4805;1240;0;6605;2440;2615
