Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P066390025;12800;1782.39;52.224;4700.26;6157.27
P066390007;12800;1785.66;52.224;4701.95;6158.61
P066390027;12800;1788.94;52.224;4703.64;6159.95
P066390009;13410;12676.5;67.1051;8561.27;12645.5
P066390033;13410;11716.6;66.77;7491.78;12905.9
P067390021;13395;10429.4;74.4664;7838.16;11223.5
P067390035;13400;6642.34;60.2137;5124.5;10533.1
P067390037;13400;6130.1;60.1627;3793.53;11539.7
P067390001;13400;5905.65;57.456;3590.31;11547.1
P067390029;12800;4902.37;56.4372;4945.89;8996.95
P067390011;13200;1838.93;53.856;4677.02;6240.32
P067390015;13410;5988.68;61.0508;4061.36;11092.6
P067390013;13395;10052;58.417;7933.4;10737.4
P067390005;13370;1851.54;52.4365;4675.23;6254.98
P067390031;12800;1785.66;52.224;4701.95;6158.61
P067390039;13405;9645.84;62.928;5784.21;12783.8
P067390025;12800;1785.66;52.224;4700.75;6159.98
P067390007;13405;6840.14;57.8772;5047.34;10818.9
P067390027;13400;9947.81;67.4805;5281.9;13659
Q075390035_5;8000;2475.02;28.2228;5850.82;5536.95
Q075390035_4;13200;1838.93;53.856;4674.81;6242.85
Q075390035_3;13200;5065.18;56.3352;4493.83;9675.62
Q075390035_2;12800;1788.94;52.224;4704.85;6158.58
P075390023;11190;8061.82;48.0378;7550.86;9183.75
Q075390035_1;12800;1782.39;52.224;4699.05;6158.64
P075390035;13400;7756.81;54.7757;4747.14;12078.2
P075390037;13405;4940.66;60.0634;4030.35;10080
P075390001;13400;7755.33;60.7105;4258.15;12634.7
P075390029;13405;3858.42;55.8285;4340.45;8643.89
P075390011;13200;1835.15;53.856;4670.35;6244.15
P075390021;13410;11108.3;75.0786;7405.23;12396.4
P075390015;13200;1835.65;53.856;4674.98;6239.37
P075390013;13425;11200.9;64.3495;7725.2;12123.9
P075390005;13205;8750.08;62.146;5575.3;12126.4
P075390031;12800;1785.66;52.224;4704.36;6155.86
P075390039;13405;8049.89;61.0752;4520.42;12630
P075390025;12800;1785.66;52.224;4701.95;6158.61
P075390007;13205;3849.88;56.5392;3959.54;9070.02
P075390027;12800;1785.66;52.224;4701.95;6158.61
P075390009;13400;10154.6;61.0079;7017.63;11885
P075390033;12800;1785.66;52.224;4699.54;6161.36
P075390017;13375;6437.73;57.5373;4468.25;11077.4
Q076390023_2;12800;1788.94;52.224;4704.85;6158.58
Q076390023_1;13410;11666.5;74.1531;7528.27;12814.2
P076390021;13415;11095;72.0202;7247.64;12562.9
P076390023;13200;1832.37;53.856;4674.13;6237.07
P076390035;13400;3339.91;55.0704;4127.99;8367.83
P076390037;13405;10734.5;62.6113;5202.22;14536.5
P076390001;13370;1887.36;52.4365;4656.54;6312.13
P076390029;12800;1785.66;52.224;4700.75;6159.98
P076390011;13205;9566.82;60.3247;6605.3;11767.8
P076390015;12800;1785.66;52.224;4699.54;6161.36
P076390013;13390;11118.7;64.3907;7544.21;12248.3
P076390005;13205;2562.61;54.1337;4449.45;7223.7
P076390031;13200;1838.93;53.856;4673.6;6244.22
P076390039;13200;6556.56;54.7068;3654.64;12124.6
P076390025;12800;1782.39;52.224;4701.46;6155.89
P076390007;13405;7377.59;61.6058;4704.43;11747.7
P076390027;13200;1835.15;53.856;4672.6;6241.59
P076390009;13415;10300.9;58.8268;7359.76;11640.9
P076390033;12800;1785.66;52.224;4701.95;6158.61
P076390017;13205;5591.33;63.8;4347.86;10368.3
P077390021;13380;11251.6;78.8614;7111.59;12874.8
P077390023;13400;6268.98;53.9319;4119.7;11306.4
P077390035;13405;4378.09;57.7454;4175.13;9352.21
P077390037;12800;1785.66;52.224;4699.54;6161.36
P077390001;13205;6510.57;62.3355;4043.43;11635
P077390029;13000;5788.67;56.6809;4122.96;10822.3
P077390011;13200;2493.57;54.2316;4492.3;7105.75
P077390013;13415;8294.38;61.2535;4545.95;12845.3
P077390031;13400;6078.42;54.6912;3386.17;11952.9
P077390039;13410;10280.7;64.0365;5809.46;13389.8
P103390033;13200;1835.65;53.856;4673.27;6241.33
P104390023;13405;9669.71;72.0486;8535.77;9667.74
P103390009;12805;10302.7;60.0813;7584.48;11386.2
P104390037;13405;11992.4;65.9816;5932.57;14961.1
P103390017;13405;4248.59;57.1813;4087.33;9322.9
P104390011;11010;4371.15;42.0329;7374.56;5694.27
Q103390035_3;12205;2472.12;43.4414;5045.19;6453.39
Q103390037_1;9600;1340.89;39.168;4801.42;5600.33
Q103390035_2;12800;2025.36;50.6832;4631.89;6478.25
Q103390035_1;13005;8987.08;53.6282;6197.05;11653.9
Q103390001_2;13200;1842.2;53.856;4679.57;6240.68
Q103390001_1;13200;1828.59;53.856;4675.37;6231.87
P103390023;11010;9175.46;56.0581;8410.93;9315.94
P103390035;13405;4242.47;57.431;4071.19;9335.2
P103390037;13400;3252.69;55.77;4249.38;8142.09
P103390001;13475;11753;65.0327;6961.07;13547.9
P103390029;13400;4903.03;59.578;3753.48;10358.3
P103390011;13200;1835.15;53.856;4679.8;6233.37
P103390021;13405;11316.9;80.9586;7310.46;12713.1
P103390015;13205;3799.56;57.7955;3977.82;8998.84
P103390013;13405;10030.1;62.1677;8674.62;9869.65
P103390005;13400;6592.34;58.4316;3688.02;12122.3
P103390031;13405;4955.84;60.4561;3731.86;10435.8
P103390039;12800;1785.66;52.224;4699.54;6161.36
P103390025;13410;9429.94;61.9208;5049.29;13406.5
P103390007;12800;1893.35;51.0144;4664.32;6309.24
P103390027;12800;1785.66;52.224;4701.95;6158.61
P104390035;13200;1835.15;53.856;4677.4;6236.11
P104390001;12800;1785.66;52.224;4701.95;6158.61
P104390029;13200;5362.94;57.5664;4585.23;9869.08
P104390021;13405;10804.6;75.0584;7330.88;12177.6
P104390015;12800;1782.39;52.224;4701.46;6155.89
P104390013;13495;13058.7;63.285;8733.21;12831.4
P104390031;13400;3736.21;53.9868;4071.56;8828.52
P104390039;12605;7235.02;58.261;5592.9;10591.3
P104390025;13200;1831.87;53.856;4678.11;6232.03
P104390007;13200;7496.76;59.4968;4522.03;12075
P104390027;13370;1851.54;52.4365;4676.43;6253.61
P104390009;12800;1785.66;52.224;4704.36;6155.86
P104390033;13410;11517.3;65.5442;6271.56;14099.1
P105390021;11400;7616.61;49.659;7787.71;8468.27
P105390023;13400;7107.76;61.7892;4943.97;11204.5
P105390035;13200;2467.61;54.2316;4553.7;7009.73
P105390037;13400;4636.28;55.7352;3797.87;10040.9
P105390001;13500;3397.13;51.504;4166.23;8381.41
P105390013;13400;5079.99;56.544;3580.75;10732.4
P105390005;13405;10834.5;66.3271;7278.73;12267
P105390019;13425;7818.82;62.8728;6860.34;9728.73
P105390009;13205;17786.4;75.4762;10287.8;15785.1
Q096390035_2;6200;2150.42;16.6668;5672.85;5415.44
Q096390035_1;13405;5241.08;55.0032;3922.41;10503.6
Q096390037_1;13200;1842.2;53.856;4677.36;6243.21
Q096390001_2;10805;3007.93;42.832;5922.34;5988.24
Q096390001_1;13500;4675.13;49.8252;4105.28;9728.95
P096390023;8190;6661.17;37.7717;8449.79;6757.3
P096390035;12800;1788.94;52.224;4702.44;6161.33
P096390037;13405;3987.57;57.6696;4037.6;9118.63
P096390001;13400;8368.79;62.7669;4567.34;12895.3
P096390029;13405;8195.68;61.4488;3931.64;13447.7
P096390011;13400;2651.96;55.5324;4401.74;7367.49
P096390021;13395;11290.7;78.8614;7174.85;12841.7
P096390015;13200;1831.87;53.856;4673.46;6237.33
P096390013;13420;14003.1;68.666;9514.59;12884.2
P096390005;13400;5000.56;58.0966;3954.72;10226.2
P096390031;12800;1785.66;52.224;4700.75;6159.98
P096390039;13200;1838.93;53.856;4674.46;6243.24
P096390025;13405;9841.05;60.5826;5973.66;12762.8
P096390007;13200;1831.87;53.856;4678.11;6232.03
P096390027;13200;1838.93;53.856;4676.67;6240.71
P096390009;13405;9190.65;59.9259;6004.35;12077.4
P096390033;13305;6286.47;56.826;3865.15;11614.3
P096390017;13200;1835.15;53.856;4681;6232
Q097390023_1;13405;3312.33;58.4162;4835.62;7532.74
Q097390035_1;13405;5759.02;58.7654;5354.03;9387.84
P097390023;13405;6099.81;61.2828;6056.76;8926.73
P097390035;13405;7993.06;60.0076;6968.64;9779.39
P097390037;13405;10651.3;65.8757;4146.2;15658.5
P097390001;13200;1831.87;53.856;4680.51;6229.28
P097390029;13400;4462.97;56.9275;4315.67;9276.72
P097390011;13400;2822.34;55.2012;4512.49;7411.49
P097390021;13405;10906.3;71.6743;7548.85;12030.5
P097390015;13200;1831.87;53.856;4671.21;6239.89
P097390013;13180;13586.1;66.9028;8908.96;13158.2
P097390005;13370;1851.54;52.4365;4676.43;6253.61
P097390031;13405;8681.27;64.8327;5725.35;11886.4
P097390039;13405;8010.63;58.2725;5368.48;11623
P097390025;13200;1831.87;53.856;4672.42;6238.52
P097390007;13200;1835.65;53.856;4677.19;6236.85
P097390027;13205;9295.48;62.4756;4672.1;13702.5
P068390017;13280;4890.49;53.4961;4017.62;10044.4
Q069390035_1;12800;1785.66;52.224;4699.54;6161.36
Q068390035_3;11605;2082.79;43.6624;5043.42;6066.07
Q068390035_2;13000;2264.21;50.4558;4571.22;6786.34
Q068390035_1;13200;4255.79;53.3988;4030.61;9394.84
Q068390037_3;13200;1831.87;53.856;4678.11;6232.03
Q068390037_2;12800;1785.66;52.224;4704.36;6155.86
P068390023;9810;7655.55;46.5275;8205.87;8030.03
P068390035;13400;6105.34;56.7733;4836.11;10325.2
Q068390037_1;13405;5322.6;55.6327;4119.32;10360.4
P068390037;13400;6699.01;62.9765;3470.89;12476.8
P068390001;12800;1785.66;52.224;4701.95;6158.61
P068390029;12800;1785.66;52.224;4701.95;6158.61
P068390011;13210;8971.75;56.8232;6293.08;11529
P068390021;13405;10627;75.8314;7119.94;12240.7
P068390015;13000;2635;53.9004;4478.25;7263.22
P068390013;13410;8174.23;57.9916;7296.4;9586.54
P068390005;13400;4446.72;58.078;3743.02;9913.94
P068390031;13410;8001.61;61.1056;4682.86;12396.3
P068390039;13405;5777.37;56.4204;4270.7;10642.4
P068390025;13405;4008.77;55.1832;4228.96;8921.47
P068390007;13400;2782.78;55.2012;4429.6;7466.51
P068390027;13200;1838.93;53.856;4677.88;6239.34
P068390009;13200;10082;59.6137;5249.4;13830.2
P068390033;13405;3118.39;54.2149;4434.32;7796.74
Q069390023_1;13410;10043.1;69.5365;7346.34;11398.4
Q069390037_1;11800;2716.93;47.7987;5794.34;5843.31
P069390021;13405;10524.5;72.8526;7014.47;12258.5
P069390023;13370;1887.36;52.4365;4660.15;6308.01
P069390035;13400;8366.22;58.5256;4781.85;12648
P069390037;13200;6242.61;59.5279;4040.62;11370.2
P069390001;13200;1835.15;53.856;4677.4;6236.11
P069390029;13405;4815.81;55.2541;3871.39;10136.5
P069390011;13400;6493.03;56.8584;3800.84;11894.3
P069390015;12800;1785.66;52.224;4701.95;6158.61
P069390013;13395;13861.1;69.9476;10152.7;12014
P069390005;13370;1848.26;52.4365;4672.33;6255.01
P069390031;13405;7935.25;60.6721;5710.57;11157.2
P069390039;13400;4153.86;54.6192;3865.33;9481.51
P069390025;13400;2688.66;55.5324;4391.76;7415.57
P069390007;13200;1831.87;53.856;4678.27;6231.84
P069390027;13415;11232.3;65.3678;4740.24;15561.6
P107390009;13380;11773.1;69.6014;6769.73;13786.4
P108390023;13425;8936.66;64.0114;5442.07;12465
P109390009;11605;2848.39;48.2943;4543.86;7401.74
P110390037;12800;1785.66;52.224;4699.54;6161.36
Q114390035_1;13005;5924.35;49.0522;6868.59;7824.86
P110390023;8795;6690.62;36.9576;8116.85;7166.68
P114390013;13185;5124.92;52.3852;4270.51;9990.2
Q107390035_2;5205;1899.7;18.0973;5599.53;5248.38
Q107390035_1;13405;6339.5;53.6091;5584.38;9705.47
Q107390037_2;13210;5193.54;58.4704;3626.72;10793.5
P107390035;13200;1835.15;53.856;4677.4;6236.11
Q107390037_1;13215;10411.7;73.609;8695.24;10227.8
P107390037;13395;6609.5;67.0392;4653.37;11037.9
P107390029;13205;7154;62.0881;4167.19;12137.2
P107390011;13370;2036.79;52.8198;4590.87;6536.49
P107390013;13405;10190.2;63.0085;8985.08;9675.54
P107390005;13005;4264.61;59.2852;4013.05;9423.69
P107390031;13385;9483.56;71.0421;6759.01;11509.1
P107390003;13015;8859.76;55.0451;6590.5;11077.6
P107390039;13415;9353.97;68.6699;4443.05;14022.4
P107390025;13405;4207.1;57.8458;4875.39;8382.14
P107390007;13410;10415.2;68.7169;6008.01;13297.7
P107390027;13370;1856.36;52.4365;4671.22;6264.38
P107390019;13435;9499.14;60.7575;6146.09;12224.1
P107390033;13405;5315.98;60.3317;3401.1;11173.4
Q108390035_1;12800;1782.39;52.224;4701.46;6155.89
P108390029;12000;4314.66;44.94;6448.82;6694.18
P108390035;13400;5937.75;56.7609;3492.86;11690.4
P108390037;13420;10841.6;74.1371;6604.97;13043
P108390001;13405;8847.68;67.8727;4341.11;13632.4
P108390011;13370;2039.53;52.8198;4586.56;6544.15
P108390021;13415;13674.7;74.9212;7417;14949.4
P108390013;13410;12010.6;68.3627;7300.18;13418.6
P108390031;13405;4275.86;54.9848;4027.48;9418.47
P108390007;13200;1838.93;53.856;4676.01;6241.47
P108390027;13500;9119.5;64.4007;6692.22;11221.3
P108390009;13190;8934.25;57.6436;9320.54;8036.74
P108390033;13410;8973.17;65.4068;5184.09;12795.9
P109390035;13200;1835.65;53.856;4678.74;6235.08
P109390029;12800;1938.81;47.8932;4722.05;6288.81
P109390037;13200;1835.15;53.856;4677.4;6236.11
P109390001;13400;9777.83;59.6442;7296.89;11189.6
P109390011;13400;2342.55;53.0112;4557.65;6880.16
P109390013;13400;4517.08;55.1847;3832.1;9882.64
P109390025;13200;1835.65;53.856;4678.74;6235.08
P109390007;13200;1835.15;53.856;4672.76;6241.41
P110390001;13400;9035.64;67.7674;7321.31;10419.5
P114390035;13405;7244.44;59.5885;3943.42;12483
P114390037;13200;1831.87;53.856;4676.02;6234.41
P114390029;13400;12112.4;64.9121;7180.05;13657.5
P114390011;13370;1844.99;52.4365;4673.04;6250.92
P114390005;13200;5503.74;58.1115;4704.12;9874.2
P114390031;12800;1788.94;52.224;4704.85;6158.58
P114390039;13205;4495.67;57.5449;3732.45;9974.96
P114390007;13405;9629.1;58.0503;5756.97;12798.1
P114390027;13410;5243.94;58.9062;4672.2;9650.83
Q100390035_2;11400;2254.34;38.7206;5074.22;6202.47
Q100390035_1;13400;6482.97;58.5083;4005;11651.2
Q100390037_3;13000;2288.37;51.3792;5059.85;6252.9
Q100390037_2;13405;4937.69;53.2803;4279.61;9792.58
Q100390011_2;13200;1838.42;53.856;4682.7;6233.34
P100390035;13405;5476.13;55.7677;3558.35;11154.1
Q100390037_1;13200;5195.56;59.5712;4270.1;10061.3
P100390037;13200;1838.93;53.856;4673.6;6244.22
P100390029;13200;1835.15;53.856;4679.8;6233.37
Q100390011_1;13370;8963.95;57.6917;6148.29;11686.4
P100390011;13400;4451.44;58.2898;4106.02;9504.43
P100390013;13115;11091.3;61.7926;8374.76;11273.1
P100390005;13405;3768.83;56.1756;3992.43;8951.44
P100390031;13400;4126.1;58.3764;3875.29;9442.38
P100390003;13390;10450.5;74.1925;6999.56;12201.5
P100390039;12800;1788.94;52.224;4702.44;6161.33
P100390025;12800;1788.94;52.224;4702.44;6161.33
P100390007;13400;9406.42;55.6349;5463.81;12910
P100390027;13200;1832.37;53.856;4674.13;6237.07
Q100390009_2;13200;1835.15;53.856;4681;6232
Q100390009_1;13405;3813.95;55.0469;4091.75;8883.22
P100390009;13395;9738.46;61.1363;8453.32;9830.57
P100390033;13405;11880.8;67.2549;7072.46;13548.6
Q101390035_1;13200;1835.15;53.856;4671.55;6242.78
Q101390001_4;13205;5794.95;56.5746;5834.32;8875.7
P101390035;13200;1835.65;53.856;4673.27;6241.33
P101390037;13405;3994.5;54.1694;4252.39;8880.46
Q101390001_3;13410;7100.66;60.7057;3974.75;12303.4
Q101390001_2;13200;1835.15;53.856;4679.8;6233.37
Q101390001_1;13210;8732.03;59.7336;6864.94;10636.7
P101390001;13400;4527.59;57.7752;4297.86;9361.66
P101390029;13200;1835.15;53.856;4679.96;6233.19
P101390011;12800;1782.39;52.224;4700.26;6157.27
P101390021;13390;10287.7;73.5532;7198.56;11811.7
P101390015;13400;4492.43;55.6034;3704.23;10003.9
P101390013;13410;10701.2;67.423;6706.58;12786.5
P101390005;13400;4098.87;54.7032;3870.73;9420.36
P101390031;13200;1838.93;53.856;4676.67;6240.71
P101390039;13200;1835.15;53.856;4679.96;6233.19
P101390025;13000;11443.1;59.7697;8790.43;11150.5
P101390007;13410;9996.12;68.0384;4554.35;14537.5
Q072390009_1;13000;6769.96;55.1232;3810.78;12159.9
P073390035;13200;8047.47;60.2171;3588.04;13691.5
Q072390035_3;4600;1799.92;11.5368;5540.5;5215.97
Q072390035_2;12800;1788.94;52.224;4703.64;6159.95
Q072390035_1;13410;4879.71;53.2623;4528.28;9450.84
Q072390037_7;13405;3012.85;53.3927;4297.33;7847.52
Q072390037_6;13200;1832.37;53.856;4674.13;6237.07
Q072390037_5;13200;1838.42;53.856;4671.89;6245.67
Q072390037_4;13405;7711.07;59.8805;4662.23;12129.3
Q072390037_3;13200;5999.71;59.0584;3412.39;11844.2
P072390035;13405;6201.57;60.0036;3845.71;11551.6
Q072390037_2;13370;1848.26;52.4365;4674.74;6252.26
Q072390037_1;13405;6507.04;57.5088;3862.57;11837.8
P072390037;13400;6009.23;60.4008;3635.44;11599.2
P072390029;13405;3407.26;56.2822;4179.04;8376.92
P072390011;12800;1788.94;52.224;4701.24;6162.7
P072390013;13405;10033.4;59.205;6250.47;12639.3
P072390005;12800;1785.66;52.224;4703.15;6157.24
P072390031;13370;1848.26;52.4365;4674.74;6252.26
P072390003;12605;9806.34;60.7084;7666.5;10796.3
P072390039;13005;7472.17;58.5292;4485.37;12092.3
P072390025;13200;1831.87;53.856;4679.31;6230.65
P072390007;13415;8914.4;64.4745;7252.72;10376.6
P072390027;12800;1785.66;52.224;4701.95;6158.61
P072390009;13405;4169.79;57.1813;3843.51;9522.34
P072390033;12800;1782.39;52.224;4702.67;6154.52
P073390023;10785;8202.12;45.8984;7914.86;8908.69
P073390037;13000;7945.28;63.4745;4302.54;12774
P073390001;13405;3324.51;54.4151;4259.83;8201.97
P073390029;13400;4405.84;55.506;4129.52;9432.01
P073390011;12800;1785.66;52.224;4699.54;6161.36
P073390021;13410;10629.8;74.7915;7518.74;11788.4
P073390015;13200;3591.61;53.1109;4178.15;8562.29
P073390013;13405;11194.9;60.5142;7794.41;12038.9
P073390005;13200;1835.65;53.856;4673.27;6241.33
P073390031;13310;10464.1;56.7324;5950.65;13412.1
P073390039;13400;5003.44;59.2488;3600.72;10633
P073390025;13200;1831.87;53.856;4674.5;6236.14
P073390007;13370;1848.26;52.4365;4672.33;6255.01
P073390027;13410;8475.46;63.2093;5138.01;12350.8
P073390009;13405;8557.56;64.0091;6272.59;11138.2
P079390003;10015;7063.64;45.0114;8126.89;7528.24
P080390023;13425;12700.2;76.5376;8252.91;13021
Q079390035_6;4805;1109.46;15.9184;4904.95;5250.75
Q079390035_5;12800;1788.94;52.224;4704.85;6158.58
Q079390035_4;12800;1788.94;52.224;4701.24;6162.7
Q079390035_3;13400;7676.81;53.62;5922.35;10657.1
Q079390035_2;13405;3373.52;55.9687;4641.41;7815.55
Q079390035_1;13405;4265.91;58.5292;3944.94;9502.71
Q079390011_2;13405;8355.33;61.1785;5401.93;11929.5
P079390035;12800;1785.66;52.224;4700.75;6159.98
P079390037;13400;4365.64;53.4396;3941.34;9606.55
P079390029;13200;1835.65;53.856;4677.19;6236.85
Q079390011_1;13200;1831.87;53.856;4674.5;6236.14
P079390011;12800;1788.94;52.224;4704.85;6158.58
P079390013;13395;13140.6;66.6961;7274.25;14578.2
P079390005;13400;3507.77;52.2316;5096.99;7429.93
P079390031;13400;8357.68;62.8613;4034.63;13492.1
P079390039;13200;1838.93;53.856;4676.01;6241.47
P079390025;13410;9161.43;63.452;4594.47;13657
P079390007;13200;1838.42;53.856;4675.49;6241.56
P079390027;12800;1782.39;52.224;4699.05;6158.64
P079390009;13405;8232.13;59.6161;5744.76;11415.1
P079390033;13405;6005.83;60.7174;3301.73;11976.6
P080390035;12800;1788.94;52.224;4701.24;6162.7
P080390037;13205;7166.5;61.6451;6475.3;9515.81
P080390001;13410;8669.04;71.9687;7427.75;9931.47
P080390029;13370;1848.26;52.4365;4674.74;6252.26
P080390011;13200;1838.93;53.856;4673.6;6244.22
P080390015;13200;1831.87;53.856;4672.42;6238.52
P080390013;13420;11292;62.4343;6212.71;13941
P080390005;13405;8139.63;61.5227;3646.9;13716.5
P080390031;12800;1785.66;52.224;4701.95;6158.61
P080390039;13400;4419.91;54.6792;4289.55;9263.47
P080390007;13405;4353.42;60.775;5205.79;8151.41
P080390027;13500;13672;65.595;8936.49;13212.7
P082390023;9390;6019.98;38.6978;7194.94;7548.08
Q082390035_2;12800;2294.22;44.8872;5114.97;6195.85
Q082390035_1;13200;1838.93;53.856;4681.3;6235.44
P082390035;13205;6521.11;59.6932;7681.79;7493.64
Q082390037_1;13200;1831.87;53.856;4678.27;6231.84
P082390037;13000;5492.36;55.4304;4357.13;10258.8
P082390001;13200;5970.05;55.7112;4361.29;10731.7
P082390029;13200;1838.93;53.856;4676.01;6241.47
Q082390011_1;13200;1835.65;53.856;4679.6;6234.1
P082390011;13405;7561.78;59.0301;4985.63;11611
P082390021;9585;6722.99;38.2883;7943.97;7396.33
Q082390015_1;13400;2431.07;52.6512;4484.24;7052.46
P082390015;13400;4647.79;54.5005;3730.06;10129.8
Q082390013_1;13200;1831.87;53.856;4672.42;6238.52
P082390013;13200;6520.11;59.7713;3776.72;11948.9
Q082390005_1;13005;3972.75;56.9472;4064.5;9073.12
P082390005;12800;1782.39;52.224;4699.05;6158.64
P082390031;13200;8744.46;59.8347;6584.6;10969
P082390003;12415;9645.28;59.51;8097.44;10143.5
P082390039;13200;1842.2;53.856;4675.15;6245.73
P082390025;13410;7873.89;60.823;4447.61;12537.1
P082390007;12800;1890.36;51.0144;4666.53;6303.72
P082390027;13200;1835.15;53.856;4671.55;6242.78
P082390009;13410;11506.1;60.7222;7223.6;13001.5
P082390033;13400;4329.21;57.3035;4013.56;9487.71
Q082390017_1;13370;1848.26;52.4365;4674.74;6252.26
P082390017;13200;1838.93;53.856;4677.88;6239.34
P083390023;13400;9108.84;53.3435;7584.37;10192.5
P083390035;13405;5675.71;58.3874;4394.26;10399.8
P083390037;13200;1828.59;53.856;4675.37;6231.87
P083390001;13410;8737.39;58.846;7013.34;10472.7
P083390029;13400;3406.47;56.5138;4210.89;8339.78
P083390011;13405;7811.41;57.251;7473.96;9021.1
