Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P075590501;13249;7431.47;91.0399;6079.72;10232.2
P075591101;13256;7494.64;91.8269;6545.9;9763.38
P075590503;13056;7486.73;91.1177;5577.39;10860.7
P075591103;13431;8356.61;89.5508;6892.32;10230
P076590501;12828;7171.78;82.9901;6870.44;9070.18
P076591101;13428;7776.16;90.9853;6345.92;10273.1
P076590503;13242;8077.99;91.1581;6804.06;10052.1
P076591103;13442;7460.4;92.6876;6268.75;10045.4
Q100590501_1;1600;159.104;1.7856;4262.52;5033.5
P100590501;13035;5480.88;67.9941;5873.64;8516.75
P100591101;13435;7801.61;91.0914;6583.18;10027.8
P100590503;13414;9078.63;90.8926;6785.14;11074.4
P100591103;13431;8548.97;88.9469;6785.58;10544.2
P100590505;13495;5135.85;92.9472;5670.41;8403.64
P101590501;12021;6198.52;72.657;6864.25;8103.98
P101591101;13435;7600.04;90.0619;6329.44;10115.8
P101590503;13263;6641.71;91.984;5842.97;9712.6
P101591103;13407;9700.77;91.8234;7363.98;11036
P101590505;13449;6767.21;92.5649;6462.66;9130.94
P102590501;13442;7507.35;90.3411;6430.5;9907.78
P102591101;13421;8201.87;90.7767;6823.54;10153.8
P102590503;13400;9717.81;90.7668;7258.47;11173.4
P102591103;13087;5963.57;90.0844;6426.2;8368.9
P102590505;13442;6920.2;89.6218;6700.5;9012.52
P103590501;13249;7408.12;91.3736;6256.18;10007.5
P103591101;13407;9311.44;91.0293;7295.7;10724.6
P103590503;13495;5221.42;92.8255;5730.4;8420.75
P103591103;13428;8192.68;91.1384;7167.54;9752.04
P103590505;13400;8387.22;86.1732;6453.75;10761.1
P104590501;13249;7505.71;91.9447;6392.17;9949.88
P104591101;13414;8895.73;91.5164;7353.8;10242.5
P104591103;13084;5945.88;92.2199;5541.02;9361.33
P104590505;13442;7439.56;92.7485;6828.34;9386
P107590501;13435;7580.13;91.0141;6429.76;9981.4
P107591101;13421;8399.7;90.5912;7169.1;9957.28
P107590503;13428;8182.66;92.2856;6515.52;10486.1
P107591103;13249;7457.13;89.4436;6503.61;9774.13
P107590505;13442;7207.03;91.0123;6598.75;9415.46
P108590501;13435;7571.63;92.6178;6417.22;9987.22
P108591101;13221;8621.87;89.7273;7152.92;10197.9
P108590503;13442;7728.91;92.9264;6892.24;9602.42
P108591103;13449;6719.44;93.378;6421.31;9130.35
P109590501;13442;7673.27;89.7603;6572.44;9911.73
P109591101;13414;8371.1;90.1395;7121.51;9982.99
P109590503;13242;7636.93;91.1745;5712.64;10856.5
P109591103;13438;7396.15;87.4867;6553.39;9656.34
P109590505;13442;7490.92;91.706;6558.83;9744.91
P110590501;13442;7309.62;90.9006;6237.25;9930.58
P110591101;13421;8685.32;90.6941;6990.78;10446.4
P110590503;13451;7261.47;92.459;6486.35;9598.15
P110591103;13438;8403.05;91.2945;6823.49;10355
P110590505;13035;7004.53;87.3142;6768.97;9018.72
P111590501;13428;7704.99;92.0871;6553.14;9965.46
P111591101;13414;8524.74;91.0899;7254.44;9984.94
P111590503;13428;8536.46;92.7358;6076.39;11341
P111591103;13495;5066.86;92.9776;5643.42;8365.46
P100547401;10290;15664.4;51.7319;11716.7;12032.5
P100547405;13230;23925.6;77.3717;10704.9;21448.3
P100547501;13230;23861.4;77.3717;11051.4;20988.7
P100547503;13230;23643.6;77.3717;10871.9;20975.7
P100547505;13230;23930.6;80.5389;10288.4;21928.6
P101547403;10290;17747.4;58.0665;11997.4;13795.2
P101547405;13230;23661.6;77.3717;10827.4;21044.5
P101547501;13230;23989.2;77.3717;11194.2;20953.6
P101547503;13230;23857.2;77.3717;10585.7;21516
P101547505;13230;23787.8;80.5389;9963.55;22156.5
P102547403;11760;20493.6;67.7191;11600.8;16994
P102547405;13230;22918.1;74.2044;11241.4;19828.6
P102547501;13230;23929.8;77.3717;11254.6;20825.3
P102547503;13230;23351.5;77.3717;10467;21145.8
P102547505;13230;23907.2;80.5389;9970.08;22268.5
P103547403;11760;17670.6;58.2173;10139.2;15838.9
P103547405;13230;23313;77.3717;10727.8;20809.5
P103547501;13180;23209.5;73.989;11776.1;19509.9
P103547503;13230;23578.8;77.3717;10611.6;21208
P103547505;13230;23835.8;80.5389;9923.45;22250.3
Q104547403_1;2940;5947.3;19.3052;9463.33;4886.84
P104547403;13230;23510.4;77.3717;10627.5;21121.5
P104547405;13230;23881.8;77.3717;10851.7;21237
P104547501;13230;23975.4;77.3717;11193.3;20940.8
P104547503;13230;23966;80.5389;10168.6;22100.7
P104547505;13230;23963;80.5389;9984.86;22307.4
P107547401;7350;10594.6;35.594;10932.2;7857.98
P107547405;13230;23436;77.3717;10473.8;21222.4
P107547501;13180;23752.8;73.7775;11131.5;20788.8
P107547503;13230;23938.4;80.5389;10115.5;22133.7
P107547505;13230;23963;80.5389;10431.5;21797.7
P108547403;11760;19567.6;64.5518;11599.7;16069.2
P108547405;13230;23528.4;77.3717;10801.2;20941.3
P108547501;13230;23556;77.3717;10978.9;20766
P108547503;13230;23929.2;77.3717;10589.6;21583.6
P108547505;13180;23862.6;80.3236;10938.4;21118.9
P109547403;10290;18584;61.2337;11907.6;14734.2
P109547405;11760;20593.2;67.7191;11601.9;17092.4
P109547501;13230;23973;77.3717;11072.4;21076.4
P109547503;13230;23716.8;77.3717;10615.6;21341.4
P109547505;13230;23904.8;80.5389;9988.39;22245.2
P110547403;10290;18672.8;61.2337;11843.9;14895.7
P110547405;11760;21686.6;70.8863;11376.9;18442.5
P110547501;13230;23267.2;74.2044;11394.6;20002.9
P110547503;13230;23562.6;77.3717;10590.1;21216.4
P110547505;13230;23974.4;80.5389;10036.3;22260.1
Q111547403_1;2940;5062;16.138;8731.58;4836.57
P111547403;13230;23319;77.3717;10703.8;20843
P111547405;13230;23498.4;77.3717;10627;21110
P111547501;13230;23953.2;77.3717;11084.3;21043
P111547503;13230;23403.6;77.3717;10656.1;20982
P111547505;13230;23970.8;80.5389;10193.3;22077.3
P114547401;7350;12640.4;41.9285;11548.2;9200.86
P114547405;13230;23339.4;77.3717;10709.9;20856.5
P114547501;13230;23463;77.3717;10739.4;20946.4
P114547503;13230;23317.8;77.3717;10609.9;20948.9
P114547505;13230;23916;77.3717;10663.5;21486
P115547403;11760;19567.6;64.5518;11772.8;15871.7
P115547405;13230;23719.2;77.3717;10665;21287.5
P115547501;13230;23334.4;74.2044;11603.1;19832.1
P115547503;13230;23570.4;77.3717;10718.7;21077.4
P115547505;13230;23855;80.5389;9778.13;22435.3
P116547403;11760;19664.2;64.5518;11617.5;16145.5
P116547405;13230;23730.6;77.3717;10608.3;21363.5
P116547501;13230;23940;77.3717;11106.5;21004.5
P116547503;13230;23993.4;77.3717;11377.7;20748.4
P116547505;13230;23961.2;80.5389;10350.1;21888.8
P117547403;10290;18591.8;61.2337;11873.6;14780.9
P117547405;13230;23774.4;77.3717;10681.7;21323.6
P117547501;13230;23980.8;77.3717;11163.3;20980.4
P117547503;13230;23570.4;77.3717;10644.3;21162.2
P117547505;13230;23935.4;80.5389;10102.3;22145.8
P118547403;10290;15668;51.7319;10333.7;13614.3
P118547405;13230;22583.8;74.2044;11024.7;19741.6
P118547501;13230;23953.3;77.3717;11107.6;21016.5
P118547503;13230;23604.6;77.3717;10721;21108.9
P118547505;13230;23943.8;80.5389;9937.2;22342.6
P122547403;10290;18607.4;61.2337;11915.2;14749
P122547405;11760;20395.2;67.7191;11505.6;17004.2
P122547501;13230;23799.6;77.3717;10848.9;21158
P122547503;13230;23678.4;77.3717;10933;20940.8
P122547505;13230;23140.8;77.3717;10430.3;20976.9
P067547403;13230;22840;74.2044;10150.7;20995.2
P067547405;13230;23964.6;77.3717;11292.6;20816.6
P067547501;13230;23875.9;77.3717;11244.2;20783.2
P067547503;13230;23924;80.5389;10072.5;22168.4
P067547505;11760;20281.2;67.7191;11278.2;17149.7
P068547403;11760;20617.2;67.7191;11672.6;17035.7
P068547405;13230;23871;77.3717;10644.3;21462.8
P068547501;13230;23910;77.3717;11208.4;20858.1
P068547503;13230;23869.4;80.5389;9883.97;22328.9
P068547505;11760;19723.6;64.5518;9799.01;18280.1
P069547403;13230;23859.6;77.3717;10735.2;21347.7
P069547405;13230;23512.8;77.3717;10612.7;21140.8
Q069547501_1;13230;23460.6;77.3717;10694.7;20995
P069547501;13230;23924.6;80.5389;9933.21;22327.9
P069547503;13230;23909.4;77.3717;10642.7;21503.1
P069547505;13230;23929.4;80.5389;9832.68;22447.5
P072547401;10290;16373.8;54.8992;11802.2;12644.4
P072547405;8820;15165.8;51.5811;11704;11548.4
P072547501;13230;23583;77.3717;10440.3;21407.7
P072547503;11760;20227.2;67.7191;11228.5;17152.4
P072547505;13230;23440.2;77.3717;10637.5;21039.8
Q073547403_1;13230;23740.8;77.3717;10510.6;21485.3
P073547403;13230;23910.8;80.5389;10366.2;21820.1
P073547405;13230;23587.2;77.3717;10517.3;21324
P073547501;13180;23774.8;77.1563;11683.7;20180.6
P073547503;13230;23143.2;77.3717;10705.7;20665.1
Q074547403_1;11760;21004.2;67.7191;11717.8;17371.1
P074547403;13230;23948.7;80.5389;10406.5;21811.9
P074547405;13230;23518.2;77.3717;10501;21273.6
P074547501;13230;23982.3;80.5389;10278.4;21991.7
P074547503;13230;23794.2;77.3717;10448.6;21609.5
Q075547403_1;13230;23596.9;77.3717;10697.1;21128.5
P075547403;13180;23656.7;77.1563;11395.6;20391.2
P075547405;13230;23628.7;77.3717;10765.7;21082.1
P075547501;13230;23684.5;77.3717;10790.6;21109.4
P075547503;13230;23385.2;77.3717;10586.9;21042.5
Q076547403_1;13230;23866.4;77.3717;10491.4;21632.8
P076547403;13180;23773.1;77.1563;11560.3;20319.8
P076547405;13230;23913.6;77.3717;10748.3;21386.8
P076547501;13230;23511.1;74.2044;11331.9;20318.4
P076547503;13230;23935.3;77.3717;10574;21607.3
P079547401;7350;12024.7;38.7613;11501.2;8638.71
P079547405;13230;23743.9;77.3717;10729.7;21238.3
P079547501;13230;23973;77.3717;11000;21159
P079547503;13230;23761.4;80.5389;9796.57;22320.7
P079547505;11760;21493.4;70.8863;11420.7;18199.3
P080547403;13230;23298;77.3717;10274.6;21311.8
P080547405;13230;23781;77.3717;10371.8;21683.8
P080547501;13230;23811.6;77.3717;10897.1;21115
P080547503;13230;23942.7;80.5389;9883.53;22402.7
P080547505;11760;19653.4;64.5518;11601.9;16152.6
P081547403;13230;23267.4;77.3717;10425.9;21108.5
P081547405;13230;23857.3;77.3717;11100.2;20929
P081547501;13180;23278.6;77.1563;11529.9;19859.9
P081547503;13230;23966;80.5389;10252.7;22004.7
P081547505;11760;19135;64.5518;11491.8;15759.7
P082547403;13230;23408.5;77.3717;10736.4;20895.3
P082547405;13230;23183.4;77.3717;10687.9;20725.6
P082547501;13230;23838.3;80.5389;10334.6;21783.6
P082547503;13230;23989.4;80.5389;10229.6;22054.5
P082547505;11760;19226.3;64.5518;11586.1;15743.5
Q083547403_2;7350;11547;38.7613;11207.6;8496.04
Q083547403_1;13230;23633.4;77.3717;11081.9;20725.9
P083547403;13230;23574;77.3717;10851.3;20929.7
P083547405;13230;23730;77.3717;10753.7;21197
P083547501;13230;23149;74.2044;11746.2;19483.5
P083547503;13230;23341.2;77.3717;10660.6;20914.5
P083547505;13230;23596.4;80.5389;9746.7;22212.6
P115591103;13442;7382.68;91.8219;6321.07;9907.98
P116590501;13256;7299.86;84.8866;6750.57;9335.04
P117591103;8217;5192.83;48.9925;7521.44;6348.34
P118590501;12828;6913.42;87.427;6178.25;9601.7
P118591101;13442;7403.34;87.819;6552.84;9664.15
P118591103;13021;7184.84;85.0624;6565.82;9430.85
P118590505;13449;7007.71;90.0722;6642.04;9166.74
P122590501;13263;6552;91.9084;5864.35;9598.48
P122591101;13428;7907.63;90.4349;6428.36;10310.5
P122591103;13442;7451.74;91.4257;6719.7;9522.15
P122590505;13256;7135.12;92.5511;5725.48;10340.1
P114590501;7821;3255.41;39.8519;6254.05;5857.19
P114591101;13242;6889.04;84.1068;6450.03;9267.17
Q114590503_1;13407;9396.4;91.0779;6933.22;11223.2
P114590503;13270;6317.65;92.4709;5513.22;9764.82
P114591103;13431;8192.02;89.6003;6703.22;10281.2
P114590505;13442;7475.82;90.5317;6466.47;9835.19
P115590501;13435;7541.31;91.154;6341.16;10043.7
P115591101;13407;8813.57;87.8074;6907.08;10670.1
P115590503;13456;6798.16;92.9781;6080.11;9598.43
P116591101;13242;8136.24;90.0852;6894.59;10007.1
P116590503;13428;8759.57;90.9698;6681.44;10873.6
P116591103;13445;7419.38;90.1152;6477.74;9765.89
P116590505;13263;6297.32;92.1674;6376.44;8759.43
P117590501;13442;7365.22;91.0675;6358.65;9847.64
P117591101;13414;8403.53;90.4999;6975.17;10182.4
P117590503;13472;6347.49;92.7936;5608.33;9686.13
P117590505;13028;7809.49;88.9659;6441.79;10197
P118590503;13435;7311.6;90.454;6840.75;9243.87
P102591307;13486;5192.38;80.01;5634.87;8500.73
P103591201;12049;11201.6;46.2563;10970.6;8421.1
P104591203;13091;5896.05;83.9112;5725.75;9100.7
P107591203;13084;5606.38;80.9528;5573.34;8984.95
P108591203;13279;5874.5;79.6611;5803.6;8990.31
P109591201;13056;13288.5;57.1688;11908.3;9438.06
P108591307;13495;5030.1;80.4917;5666.06;8302.86
P109591205;13084;5884.8;83.2051;5826.01;8975.04
P114591307;13495;4944.32;79.0104;5674.8;8207.1
P115591203;13084;5749.95;83.8442;5831.86;8833.5
P115591307;13495;4932.85;83.0188;5764.04;8093.8
P116591203;13293;5063.37;81.7336;5591.85;8420.81
P117591203;13293;5079.26;81.7558;5656.28;8363.18
P100591201;12063;9952.61;45.2447;11121.7;6999.67
P100591203;13091;5261.34;76.7408;5448.36;8782.53
P100591307;13486;5223.74;81.051;5574.99;8600.42
P101591201;13035;12401;45.384;10970.6;9620.55
P101591203;13286;5453.25;79.4192;5774.78;8601.95
P101591307;13495;5328.93;82.7493;5586.08;8692.95
P102591201;12035;13333;41.8098;11556;9884.52
P102591203;13286;5270.49;78.011;5718.36;8483.57
P103591203;13279;5960.23;80.2576;5916.25;8947.49
P103591307;13495;5200.94;83.365;5665.8;8474
P104591201;13265;11610.5;65.711;11214.8;8551.4
P104591307;13495;5087.58;85.6242;5706.05;8314.7
P107591201;13265;12573.8;64.2469;11897.5;8735.62
P108591201;13258;13170;57.1771;11814.8;9426.21
P109591203;13293;4849.37;81.7465;5507.88;8302.64
P110591201;13063;12713.2;64.2247;11968.9;8793.53
P110591203;13084;5650.72;82.3263;5695.02;8890.43
P110591307;13495;5087.29;85.6242;5704.57;8316.1
P111591201;13070;10687.3;68.2214;10532.1;8407.26
P111591203;13091;5314.23;79.1739;5517.79;8756.19
P114591201;13265;11536.7;64.7984;11184.2;8512.53
P114591203;13084;5770.83;82.1493;5360.4;9392.39
P115591201;13056;13422.3;57.731;11900.9;9580.26
P116591201;13056;13997.6;52.5422;11897.7;10159.1
P116591205;13084;5986.74;83.5195;5910.59;8980.46
P117591201;13056;13515.6;56.117;11949.3;9618.25
P118591201;13272;9555.98;69.5684;9700.47;8224.91
P118591203;13084;5648.97;83.7355;5604.05;8992.5
P118591307;13495;4824.64;80.9674;5592.38;8181.48
P122591201;13272;9750.59;69.137;9644.87;8482.97
P122591203;13286;5396.35;82.9807;5456.07;8908.74
P100501503;13400;8169.81;82.1664;6951.64;9975.54
P101501505;12800;8058.06;80.448;7062.22;9737.61
P108501503;13100;8451.67;82.785;7209.18;9963.52
P109501505;13200;8341.49;79.2;6994.99;10097.8
P109501503;13100;7651.44;80.8182;6549.75;9915.78
P110501505;12800;7864.97;80.448;6901.61;9727.79
P114501503;13400;8095.71;82.1664;6932.88;9922.85
P115501505;12800;8032.12;80.448;6946.31;9843.93
P117501503;13100;8350.19;85.6404;7220.23;9849.43
P118501505;12800;8042.66;80.448;7015.49;9775.53
P100501505;8000;4244.17;44.2016;6722.61;6311.25
P100501507;13200;8635.09;77.952;7174.59;10186.4
P100501501;12800;7721.28;81.696;6863.44;9627.66
P101501507;13200;8345.99;79.2;6883.05;10230
P101501501;12800;7566.13;81.696;6709.3;9648.41
P101501503;13100;8114.83;84.033;6983.52;9884.18
P102501505;12800;8037.45;80.448;6891.82;9911.44
P102501501;12800;8076.3;80.448;6580.42;10305.6
P102501503;13100;7881.95;82.4256;6773.29;9891.21
P103501505;12800;8049.55;80.448;6674.29;10171.8
P103501501;13200;8519.44;77.952;6815.38;10480.7
P103501503;13400;8086.86;82.1664;6930.67;9916.52
P104501505;12800;7778.34;81.696;6833.72;9718.63
P104501507;12800;8675.69;77.952;7241.35;10150.8
P104501503;13400;8545.46;85.3812;7269.12;9988.89
P107501505;12800;7589.84;79.9968;6807.64;9559.9
P107501507;12800;8366.23;79.2;6643.48;10523.6
P107501501;12800;7458.1;82.944;6579.5;9688.5
P107501503;13500;7997.71;81.1776;6702.11;10088.2
P108501505;12800;8323.75;79.2;7055.81;10010.6
P108501501;13200;7720.77;81.696;6457.01;10090.9
P109501501;13200;8046.48;80.448;6438.28;10438
P110501507;12800;8381.36;79.2;6874.16;10275.5
P110501501;12800;7697.47;81.696;6860.91;9606.74
P110501503;13400;8051.73;80.3754;6720.01;10121.8
P111501505;12800;8366.69;79.2;7188.91;9901.66
P111501507;12800;8045.92;80.448;6889.54;9922.51
P111501503;13400;8391.58;83.7738;7111.63;10014.7
P114501505;12800;8060.02;80.448;6897.83;9927.15
P114501501;13200;8214.85;79.2;6517.05;10516.5
P115501507;12800;8373.87;79.2;7296.89;9785.63
P115501501;12800;7417.12;82.944;6570.62;9657.65
P115501503;13100;8154.41;81.1776;6720.96;10223.4
P116501505;12800;7751.57;81.696;6766.19;9768.92
P116501501;13200;8307.15;79.2;6495.29;10633.6
P116501503;13100;8050.99;81.1776;6802.59;10026.8
P117501505;12800;8047.73;80.448;6668.75;10176.3
P117501501;12800;8178.89;79.2;7080.55;9837.52
P118501507;12800;8333.06;79.2;6958.34;10131.1
P118501501;12800;7473.64;81.696;6573.96;9710.35
P118501503;13400;8762.89;86.9886;7449.47;10000.5
P122501505;12800;7762.1;81.696;6798.32;9742.79
P122501501;12800;8511.42;77.952;7327.93;9887.74
P122501503;13400;8778.98;86.9886;7400.76;10072.2
P094547505;13230;23388;77.3717;10573.6;21060.6
P095547403;13230;23642.4;77.3717;10925.8;20913.1
P095547501;13230;23912.4;77.3717;11027.9;21066.6
P086547401;8820;13673.8;45.2466;11071.5;10778.2
P086547405;13230;23875.8;77.3717;10832.9;21252.4
P086547501;13230;23992.8;77.3717;11451.5;20663.6
P086547503;13230;23249.4;77.3717;10706.4;20770.4
P086547505;13230;23772.3;80.5389;10291.8;21766.5
P087547403;13230;22492;74.2044;11188.7;19462.7
P087547405;13230;23503.8;77.3717;10933.4;20765.8
P087547501;13230;23623.8;77.3717;11144.7;20644.7
P087547503;13230;23472;77.3717;10529.6;21194.8
P087547505;13230;23600;80.5389;10215.3;21681.4
P088547403;10290;18429.2;61.2337;11888.6;14601.2
P088547405;13230;23298;77.3717;10703.7;20822.1
P088547501;13180;23450.2;77.1563;11695.4;19842.7
P088547503;13230;23985.8;80.5389;10389.4;21868.6
P088547505;13230;23968.4;77.3717;10797.6;21385.4
P089547403;10290;16399.6;54.8992;11859.1;12605.3
P089547405;11760;21638.7;70.8863;11484.1;18272.3
P089547501;13230;23895.8;77.3717;11058.2;21015.4
P089547503;13230;23891.6;80.5389;10152.5;22044.7
P089547505;13230;23403.6;77.3717;10656.1;20982
P090547403;10290;17541.1;58.0665;11943;13650.9
P090547405;7350;11776.8;38.7613;11366.7;8544.29
P090547501;13230;23590.3;77.3717;10772;21036.4
Q090547503_1;13230;23295.6;77.3717;10659.5;20870.2
P090547503;13230;23874.7;77.3717;10792.5;21297.4
P090547505;13230;23984.6;80.5389;10389.7;21867
P093547401;8820;13809.4;45.2466;11826;10052.8
P093547405;13230;23621.4;77.3717;10724.9;21121.3
P093547501;13230;23275.8;77.3717;10703;20800.7
P093547503;13230;23977.2;77.3717;11167.6;20971.9
P093547505;13230;23961.2;80.5389;10184.5;22077.8
P094547403;11760;19548.4;64.5518;11727.4;15904.3
P094547405;13230;23559.6;77.3717;10768.2;21010.1
P094547501;13230;23575.2;77.3717;10695.9;21108.3
P094547503;13230;23761.2;77.3717;10907.5;21052.7
P095547405;13230;23486.4;77.3717;10611;21116.2
P095547503;13230;23973;77.3717;11236.6;20889
P095547505;13230;23915;80.5389;9986.77;22257.2
P079591203;12084;4405.96;69.8998;5787.17;7540.52
P080591201;13063;12933.9;63.365;11794.7;9213.03
P087591203;13084;5764.54;82.4132;5861.02;8814.83
P088591201;13049;14538.4;54.2455;11816.5;10792.7
P088591203;13091;5205.53;77.2808;5430.11;8747.54
P089591307;13091;5316.11;81.0201;5664.36;8590.81
P090591201;13063;13126.6;67.7256;11849.1;9343.58
P093591201;13035;13641;46.8684;11893.5;9807.47
P079591201;12042;11126.3;41.1818;10953.4;8365.4
Q079591203_1;13084;5876.14;79.6346;5895.68;8886.87
P079591307;13495;4969.41;83.6701;5671.92;8235.48
P080591307;13495;4917.35;82.824;5694.71;8157.41
P080591205;13077;6240.96;81.7747;5925.3;9217.9
P081591201;13056;13176.2;66.5485;11858.6;9382.42
P082591201;13049;14110.3;50.5687;11814.8;10366.4
P082591203;13279;5995.06;81.5397;5978.12;8911.71
P082591307;13091;5067.61;81.3418;5691.48;8311.37
P083591201;13056;12911;65.7889;11984.4;8973.62
P083591203;13084;5779.88;80.4653;5698.1;9016.07
P083591307;13486;5105.41;82.2875;5471.33;8600.39
P086591201;13063;12709.7;63.4736;11923.7;8841.56
P086591203;13077;6065.88;82.3189;5784.81;9203.13
P086591307;13495;5178.49;82.4884;5614.77;8509.78
P087591201;13042;14621.9;53.8447;11632.5;11086.1
P087591307;13286;5463.07;82.1888;5653.07;8750.65
P088591307;13091;5377.4;84.1807;5623.75;8698.45
P089591201;13070;11679.4;67.7425;11206;8630.32
P090591203;13293;4849.52;81.7161;5541.73;8264.16
P093591203;13286;5386.64;79.127;5878.49;8416.99
P093591307;13495;5342.25;82.4876;5572.44;8721.85
P094591201;12049;12509.8;47.7115;11567.4;9048.28
