Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P079541701;12870;7261.61;79.6283;6558.34;9516.15
P079541503;12870;7920.56;85.7243;6785.37;9916.03
P079541703;12800;7888.14;85.0272;7270.88;9329.57
P079541505;12870;7181.18;86.3195;6633.99;9349.4
P079541705;12940;7948.26;85.8262;6851.09;9868.73
P079541707;12870;7245.07;87.2123;6565.71;9491.19
P080541501;11270;5995.12;65.5328;6663.77;8129.35
P080541701;12870;7008.58;78.5435;7011.2;8746.35
P080541503;12870;7861.25;85.7243;6878.49;9750.45
P080541703;12870;7519.89;86.3195;6549.41;9784.62
P080541505;12870;7863.33;85.7243;7056.74;9549.13
P080541507;12870;7893.86;85.1291;7094.47;9536.6
P080541707;12870;7248.96;87.2123;6094.4;10032.9
P081541501;11270;6035.7;66.2336;6344.18;8534.64
P081541701;12870;7571.5;81.3275;7235.59;9053.2
P081541503;12870;7477.96;85.7243;6703.3;9567.08
P081541703;12870;7731.01;86.3195;6517.23;10032.5
P081541505;12800;7594.2;85.3248;6969.6;9379.44
P081541705;12870;8406.63;84.2363;7028.71;10124.4
P081541507;12940;6817.5;88.5046;6450.8;9194.76
P082541501;12870;7325.66;77.8427;7372.83;8650.75
P082541701;12870;7411.78;85.7243;6660.93;9549.25
P082541503;12870;7604.49;86.3195;6617.7;9791.3
P082541703;12800;7884.99;84.7296;7028.21;9603.35
P082541505;12940;7325.04;87.3142;6563.11;9574.14
P082541705;12800;8590.16;83.8368;6750.96;10624.9
P082541707;12940;7137.43;87.6118;6550.64;9400.76
P083541501;12870;7825.15;86.0219;7095.96;9466.19
P083541701;12870;7675.76;86.3195;6950.91;9482.33
P083541503;12870;7597.43;85.4267;6649.37;9748.1
P083541703;12870;7609.45;86.3195;6876.53;9500.89
P083541505;12870;7799.09;85.7243;6876.32;9690.78
P083541705;12940;7389.27;87.3142;6796.15;9372.44
P084541751;12870;7662.64;81.0299;7269.55;9105.59
P084541551;12870;7124.08;86.6171;6400.19;9559.09
P084541753;12870;8523.88;80.2112;7120.52;10136.9
P084541553;12870;6839.3;87.8075;6320.21;9365.59
P087541507;13010;7156.49;88.3088;6378.09;9616.72
P088541501;12870;7774.68;83.4299;6393.62;10217.2
P088541707;12940;7388.07;87.0166;6688.86;9493.68
P089541501;12800;8365.26;84.432;7073.73;10031.7
P086541501;11340;5364.08;63.1718;6768.97;7378.27
P086541701;12870;7242.48;79.2992;6276.83;9818.27
P086541503;12870;7981.78;85.7243;6763.38;10002.3
P086541703;12800;7653.56;85.3248;7019.13;9382.27
P086541505;12870;7283.49;86.3195;6509.38;9593.9
P086541705;12870;8854.15;84.2363;7344.21;10211.9
P086541507;12940;6817.5;88.5046;6514.66;9121.89
P087541501;12870;7730.4;82.7291;6890.17;9606.28
P087541701;12800;7199.31;85.92;6579.64;9429.54
P087541503;12870;7988.65;85.4267;7044.94;9687.91
P087541703;12870;7577.21;86.3195;6469.98;9932.58
P087541505;12870;8040.34;85.7243;7038.05;9747.47
P087541705;12800;7274.89;85.3248;6277.12;9850.34
P088541701;12800;7940.23;84.7296;6664.76;10073.3
P088541503;12870;7607.64;86.6171;6849.1;9530.38
P088541703;12870;7861.25;85.7243;6504.14;10177.6
P088541505;12870;8285.52;85.1291;6989.64;10047.9
P088541705;12870;6993.8;86.9147;6229.48;9623.62
P089541701;12870;6995.75;86.9147;6386.92;9445.91
P089541503;12870;8176.26;85.1291;6790.86;10165.5
P089541505;12870;7582.31;86.6171;6881.87;9467.66
P089541705;12870;8368.78;84.5339;7190.2;9902.29
P089541507;12940;7240.58;88.207;6686.9;9348.42
P090541501;12870;7281.99;83.0267;6633.76;9450.47
P090541701;12870;7666.77;86.3195;6506.55;9980.41
P090541503;12870;7859.16;85.7243;7210.51;9369.49
P090541703;12800;7293.78;85.6224;6523.44;9588.15
P090541505;12870;7832.77;85.4267;6574.47;10068.9
P090541507;12940;7688.98;87.3142;6118.3;10445.7
P091541751;12870;7282.6;76.5467;7226.15;8775.08
P091541551;12870;7510.01;86.6171;6842.06;9440.79
P091541753;12800;8416.93;83.5392;6396.37;10856.3
P091541553;12940;6817.5;88.5046;6514.66;9121.89
P101541707;12940;7198.83;87.9094;6602.75;9402.7
P102541501;12870;7364.55;79.7339;6351.37;9855.28
P102541707;12940;7391.35;87.3142;6544.67;9661.49
P103541501;12870;8152.89;85.7243;6928.55;9984.97
P100541501;11270;5407.15;58.352;6546.88;7674.77
P100541701;12870;7476.98;81.3275;6908;9332.51
P100541503;12870;7436.22;86.0219;6520.21;9734.27
P100541703;12870;7667.66;86.0219;6580.94;9896.41
P100541705;12870;8024.86;85.7243;6806.1;9996.68
P100541507;12870;8180.42;85.1291;6939.56;9999.94
P100541707;12870;7019.86;87.2123;6527.65;9309.42
P101541501;12870;7495.35;85.7243;6716.41;9569.52
P101541701;12870;7608.52;86.3195;6443.2;9994.45
P101541503;12800;7877.95;84.7296;6890.21;9753.78
P101541703;12940;7873.57;86.719;6893.75;9745.36
P101541705;12870;7790.58;86.0219;7067.57;9464.03
P101541507;12800;7879.59;84.7296;7144.76;9464.95
P102541701;12870;7729.06;86.3195;7180.63;9273.48
P102541503;12800;7271.29;85.3248;6525.82;9562.95
P102541703;12940;7513.53;86.719;6383.97;9967.05
P102541705;12800;8009.25;84.432;7025.37;9730.85
P102541507;12870;7668.85;86.3195;6611.99;9862.17
P103541701;12800;7206.17;85.6224;6502.67;9524.24
P103541503;12940;8195.63;86.4214;6978.21;9971.04
P103541705;12870;7608.21;85.7243;6901.26;9471.43
P103541507;12870;8084.75;85.1291;7081.06;9742.79
P103541707;12870;6867.46;87.5099;6311.25;9403.97
P104541501;11270;5824.47;62.7488;6771.83;7835.39
P104541701;12870;6865.08;76.2176;6713.03;8943.1
P104541503;12870;7735.04;86.3195;6347.36;10230.3
P104541703;12940;7748.12;87.0166;6435.59;10142.7
P104541705;12800;7655.33;85.0272;6722.53;9722.51
P104541507;12870;8407.83;84.5339;7066.09;10082.9
P104541707;12940;6817.5;88.5046;6514.66;9121.89
P087540903;12800;8385.29;82.944;6874.8;10278.7
P088542201;12800;8380.27;82.944;6991.37;10140.7
P094540903;12800;8323.05;82.944;6921.18;10163.5
P095542201;12800;8207.71;82.944;6951.98;10013.1
P095540901;12800;8120.7;82.944;6899.45;9985.99
P079542201;11200;6093.13;62.3808;6738.08;8142.57
P079540901;12800;8394.48;82.944;6905.23;10253.2
P079542203;12800;8106.31;82.944;6736.84;10157.2
P079540903;12800;8275.75;82.944;6888.62;10153.4
P079540905;12800;7775.35;82.944;6712.85;9853.58
P080542201;12800;8313.51;82.944;6968.05;10100.5
P080540901;12800;8328.44;82.944;7037.38;10036.3
P080542203;12800;8262.11;82.944;6904.88;10121.2
P080540905;12800;7782.09;82.944;6731.58;9838.94
P081542201;12800;8391.38;82.944;7010.05;10130.5
P081540901;12800;8362.42;82.944;7048.97;10057.1
P081542203;12800;8238.2;82.944;6613.16;10430.2
P081540905;12800;7838.84;82.944;6675.4;9959.8
P082542201;12800;8167.33;82.944;6881.3;10053.3
P082540901;12800;8414.95;82.944;6966.47;10203.8
P082542203;12800;8089.68;82.944;6673.97;10212.3
P082540903;12800;8231.47;82.944;6819.68;10187.8
P083542201;12800;8166.31;82.944;6786.58;10160.4
P083540901;12800;8267.81;82.944;6883.55;10151.2
P083542203;12800;8151.09;82.944;6723.42;10217.3
P083540903;12800;7958.91;82.944;6709.49;10041
P084540951;12800;8267.61;82.944;6982.24;10038.4
P084542251;12800;8384.33;82.944;6951.66;10190
P086542201;12800;8191.81;82.944;6912.39;10042.3
P086540901;12800;8316.76;82.944;6897.57;10184.2
P086542203;12800;8188.22;82.944;6895.46;10058.1
P086540905;12800;8137.54;82.944;6920.4;9978.92
P087542201;12800;8161.92;82.944;6886.2;10042.3
P087540901;12800;8188.8;82.944;6751.25;10223.2
P087542203;12800;7987.27;82.944;6723.99;10052.8
P088540901;12800;8068.59;82.944;6837.31;10004.8
P088540903;12800;8120.67;82.944;6683.36;10232.5
P088540905;12800;8286.29;82.944;7078.87;9946.84
P089542201;9600;5410.69;53.6256;7370.59;6738.34
P089540901;12800;7987.12;82.944;6775.75;9993.57
P089542203;12800;8341.48;82.944;7035.95;10051
P089540903;12800;7931.96;82.944;6639.6;10093.8
P089540905;12800;8050.32;82.944;6630.86;10222.1
P090542201;12800;8273.8;82.944;6975.39;10052.4
P090540901;12800;8110.73;82.944;6740.09;10157.9
P090540903;12800;8506.1;82.944;7038.67;10212.5
P091540951;12800;7755.66;77.76;7047.07;9452.49
P091542251;12800;8163.84;82.944;6941.44;9981.21
P091540953;12800;8075.19;82.944;6817.4;10034.1
P093542201;12800;8214.74;82.944;6890.93;10089.7
P093540901;12800;8206.84;82.944;6934.44;10032.2
P093542203;12800;8192.64;82.944;6635.42;10359.2
P093540903;12800;8176.36;82.944;6768.54;10191
P094542201;12800;8338.53;82.944;6963.56;10130.7
P094540901;12800;8106.44;82.944;6866.21;10009.7
P094542203;12800;8017.04;82.944;6686.97;10124.8
P095542203;12800;8412.12;82.944;6846.68;10337.6
P095540903;12800;8066.27;82.944;6843;9995.98
P067541501;11270;5400.2;62.7488;6606.29;7600.02
P067541701;12870;7677.55;82.0283;7202.09;9197.48
P067541503;12870;7900.29;85.7243;6876.8;9791.43
P067541703;12870;7604.49;86.3195;6965.49;9394.41
P067541505;12870;7430.23;86.0219;6569.85;9671.64
P067541705;12870;7516;85.1291;6821.8;9469.89
P067541707;12870;7802.1;87.2123;6181.25;10487
P068541501;11270;5913.77;67.1771;6768.69;7928.28
P068541701;12870;7525.13;81.9968;6599.2;9733.05
P068541503;12870;7827.1;86.0219;6693.51;9927.39
P068541703;12870;7316.61;86.0219;6600.03;9523.57
P068541505;12870;7963.55;85.7243;6891.92;9837.43
P068541705;12870;8237.83;85.7243;6677.23;10356.7
P068541707;12870;6934.35;86.6171;6567.77;9178.14
P069541501;9670;5657.81;62.9915;6839.89;7591.06
P069541701;12870;6474.64;74.1152;6581.27;8703.02
P069541503;12870;7926.54;85.7243;6761.87;9948.82
P069541703;12870;7666.77;86.3195;6567.82;9910.5
P069541505;12870;7542.33;85.7243;6759.34;9567.51
P069541507;12870;8471.04;85.1291;6812.97;10435
P069541707;12870;6868.34;87.2123;6167.98;9568.35
P081554911;13380;10440.8;89.7498;6700.26;12533.4
P082554913;13400;11319.8;88.1712;6677.73;13438.1
P086554911;13400;10762.2;89.4402;7239.86;12239
P087554913;13400;11737;88.1712;7132.83;13335.9
P079554913;11800;8915.79;65.1457;7562.03;10025
P079554903;12600;9917.26;69.7365;8182.57;10318.3
P079554905;13200;11830.9;87.1344;7351.4;13180.5
P079554907;13400;11857.6;88.4673;8271.68;12157
P079554909;13200;17120.8;88.182;10344.9;15054.4
P079554911;13380;12498.5;88.3098;8610.65;12411.1
P080554913;13400;11262.8;91.4112;8429.42;11382.2
P080554903;13400;11982.4;85.6189;8886.63;11580
P080554905;13400;11971.7;90.828;6581.56;14199.8
P080554907;13400;16263.5;86.6186;8829.96;15925.8
P080554911;13400;11791.9;91.4112;6358.6;14274.3
P081554913;12180;9434.1;67.6837;8334.37;9661.94
P081554903;13400;11982.5;85.4937;7701.21;12932.8
P081554905;13400;11309.6;89.208;7407.13;12595.6
P081554907;13400;13044.8;88.6969;7800.29;13882.2
P081554909;13400;15845.5;89.0856;6341.83;18347.1
P082554903;13400;13758.7;87.7761;7615.7;14806.6
P082554905;13400;12489.6;88.7544;7687.17;13456
P082554907;13400;15721.7;87.4638;9472.02;14651.4
P082554909;13400;11989.3;90.2268;7196.8;13515.3
P083554913;13200;11406.6;86.4829;7409.54;12689.8
P083554903;13200;12582.1;90.5724;8486.95;12635.8
P083554905;13380;11233.6;86.9905;6698.4;13328.3
P083554907;13400;14528.8;88.8974;8809.24;14214.7
P083554911;13400;14345.4;91.1448;7461.81;15569
P084554951;13400;10847.5;83.6281;7912.4;11556.9
P084554953;13400;14014.4;89.154;8075.42;14537.7
P084554955;13400;14084.4;90.3501;8500.01;14123.3
P086554913;13200;10675.4;87.7068;7294.26;12090.2
P086554903;13380;12401.8;87.5222;7002.74;14149.3
P086554905;13200;11537.8;86.562;7637.44;12561
P086554907;13400;14758.6;86.2704;7567.69;15861.3
P087554903;13400;13604.4;88.0821;7907.2;14319.7
P087554905;13400;14426.8;90.3456;8754.87;14174.8
P087554907;13400;12870.3;88.857;8909.08;12442.4
P087554911;13400;12836.3;91.4112;5818.77;15934.8
P088554913;12200;11227.3;76.356;8473.78;11296.1
P088554903;13400;11469.8;78.5161;7669.37;12456.5
P088554905;13180;12316.8;86.5665;7700.11;13268.4
P088554907;13400;13263.3;91.1448;7805.71;14094.4
P088554909;13400;13963.6;87.129;8004.8;14567.5
P088554911;13400;10865.5;93.2472;7068.16;12538.3
P089554913;13400;13100.8;87.8473;7947.37;13770.2
P089554903;13400;12947.7;89.7912;7354.83;14293.3
P089554905;13400;12154.3;87.9876;7387.26;13463
P089554907;13400;15436.8;89.351;9091.8;14800.3
P089554909;13400;11940.7;89.6976;7550.16;13063.4
P090554913;13400;12184.1;90.2952;7172.36;13737.9
P090554903;13400;13016.2;88.2738;7003.17;14763.1
P090554905;13400;12660.4;89.8452;7830.53;13463.2
P090554907;13400;15196.1;86.9562;8760.19;14938
P090554911;13400;11677.4;91.4112;6800.43;13655.7
P091554951;11600;10039.5;70.0488;8350.99;10248.4
P091554953;11400;11318.2;71.7282;9912.17;9745.57
P091554955;13200;11730.2;87.0156;6874.23;13624.3
Q093554913_1;11800;9040.15;71.7372;7307.9;10439.3
P093554913;13400;13367.7;85.1985;9255.31;12544.6
P093554905;13400;13094.8;88.6356;8433.85;13209.1
P093554907;13400;13151.8;88.0389;7972.71;13792.3
P093554909;13400;13403.7;88.8876;7519.62;14561.3
P093554911;13400;10888.7;90.2142;6889.43;12765.4
P094554913;13400;14485.9;90;8770.95;14215.6
P094554903;13400;12038.8;91.8648;7964.12;12689.2
P094554905;13400;14154.9;86.8122;8593.54;14087
P094554909;13400;11134.5;87.5232;7268.58;12578.6
P094554911;13400;14018.8;88.6598;6759.96;16043.3
P095554913;13400;12273.4;88.5564;7474.91;13482
P095554903;13400;12872.8;86.4937;7283.23;14300.2
P095554905;13400;14160.2;89.298;9464.88;13098
P095554907;13400;13056.5;87.3846;9015.57;12507
P095554909;13400;12456.6;92.8836;6341.47;14958.6
P100542201;8000;4294.22;43.344;6894.36;6165.31
P100540901;12800;7970.04;81.2448;6888.31;9848.04
P100542203;12800;8258.08;82.944;7086.21;9910.25
P100540903;12800;7821.09;82.944;6718.53;9892.84
P100540905;12800;8241.3;82.944;6621.14;10424.2
P101542201;12800;8240.6;82.944;6938.64;10061.2
P101540901;12800;8425.64;82.944;6906.61;10282.8
P101542203;12800;8001.9;82.944;6664.82;10134.9
P101540903;12800;8124.42;82.944;6675.1;10245.7
P102542201;12800;8400.28;82.944;7026.32;10120.8
P102540901;12800;8184.21;82.944;6819.97;10140.2
P102542203;12800;8037.91;82.944;6748.68;10075.2
P102540905;12800;8275.6;82.944;6838.58;10210.3
P103542201;12800;8191.79;82.944;6902.76;10053.3
P103540901;12800;8314.02;82.944;6983.84;10083
P103542203;12800;8163.19;82.944;7007.54;9905.13
P103540905;12800;8151.93;82.944;6969.89;9936.84
P104542201;12800;8136.44;82.944;6859.57;10047.2
P104540901;12800;8281.53;82.944;6788.12;10273.9
P104542203;12800;8009.5;82.944;6758.25;10035.9
P104540903;12800;8387.58;82.944;7111.53;10010.9
P107542201;12800;8263.36;82.944;6997.95;10016.2
P107540901;12800;8196.13;82.944;6904.9;10055.2
P107540903;12800;7891.65;82.944;6685.79;10000.8
P107540905;12800;8460.95;82.944;7088.02;10111.1
P108542201;8000;4838.02;50.1408;7139.86;6428.96
P108540901;12800;8315.97;82.944;6936.33;10139.2
P108542203;12800;8171.62;82.944;6908.94;10026.1
P108540903;12800;8341.71;82.944;7028.56;10059.7
P108540905;12800;7756.82;82.944;6715.75;9831.74
P109542201;12800;8162.02;82.944;6910.27;10015
P109540901;12800;8440.35;82.944;6844.36;10368.5
P109542203;12800;8522.23;82.944;7072.03;10190.6
P109540905;12800;7739.34;82.944;6674.27;9861.59
P110542201;12800;8167.4;82.944;6838.65;10102.1
P110540901;12800;8195.8;82.944;6764.12;10215.5
P110542203;12800;8406.99;82.944;6957.95;10205.5
P110540905;12800;8036.43;82.944;6864.99;9941.04
P111542201;12800;8162.02;82.944;6887.18;10041.3
P111540901;12800;8223.11;82.944;6800.57;10201.2
P111542203;12800;8196.96;82.944;6803.66;10171.6
P111540903;12800;7947.88;82.944;6673.08;10071.5
P112540951;12800;8182.21;82.944;6852.15;10101.5
P112542251;12800;8524.65;82.944;6972.13;10307
P114542201;12800;8164.31;82.944;6887.95;10042.7
P114540901;12800;8344.25;82.944;6920.14;10185.9
P114540903;12800;8073.53;82.944;6836.21;10011
P114540905;12800;8217.81;82.944;7063.81;9895.54
P100554913;12800;10788.3;67.4694;8821.24;10460.6
P100554903;13200;11619.9;87.84;7490.86;12810.3
P100554905;13000;11597.8;86.6313;8040.29;12161.2
P100554907;13400;13224.3;87.48;6734.04;15278.3
P100554909;13400;13599.1;89.8812;7167.68;15158.3
P100554911;13400;12119.6;91.1078;7736.34;13029.9
P101554913;13400;12490.5;89.46;7440.27;13738.6
P101554903;13400;14325.8;89.1505;8848.43;13967
P101554905;13400;11878.9;90.0432;7919.42;12580.3
P101554907;13400;14284.7;88.2306;8892.85;13875.2
P101554911;13400;13031.6;90.3348;8622.66;12930.5
P102554913;13000;12028.3;87.5988;7913.34;12736.6
P102554903;13400;11746.3;85.6377;7245.17;13217.1
P102554905;13400;14488.2;91.1556;7824.29;15298.1
P102554907;13400;11683.7;85.8078;7358.24;13025.4
P102554911;13400;13950.2;91.566;6331.66;16463.4
Q103554913_1;8580;5814.95;46.2457;7565.65;6920.02
P103554913;13400;11896.7;89.3268;7055.14;13584.3
P103554903;13400;14213.2;85.5837;8318.68;14459
P103554907;13400;12149;87.9489;7299.28;13558
P103554909;13400;15049.9;87.426;9246.15;14237.3
P103554911;13400;12733.3;89.4942;8367.21;12923.6
P104554913;13200;9985.91;89.7804;7411.61;11266.8
P104554903;13400;13732.5;87.7761;6888.34;15610.5
P104554905;13000;12764;87.1056;8257.67;13079.3
P104554909;13400;15196.8;87.6582;8945.79;14726.9
P104554911;13400;10712.9;90.3636;7011.06;12450.8
P107554913;11600;9446.16;63.1989;8758.54;9189.97
P107554903;13400;11912.6;80.7444;7842.95;12701.3
P107554905;13200;11934.4;85.1292;7313.15;13327.6
P107554907;13400;14112.3;89.1945;7715.93;15045.9
P107554909;13400;14177.5;89.8164;8942.04;13711.9
P107554911;13400;11169.3;90.9054;7597.95;12237.4
P108554913;13400;12960.2;88.38;9282.88;12105.7
P108554903;13400;12280.6;91.4112;9093.23;11642.5
P108554905;13180;12552.2;83.6658;7497.96;13734.5
P108554907;13400;12462.4;89.0604;7836;13259
P108554909;13400;14456.1;90.8334;6961.97;16250.1
P109554913;13400;12431.9;78.8868;8112.92;12912.5
P109554903;13380;11897.7;86.4621;7911.5;12608.1
P109554905;13400;10929.3;88.8624;6637.39;13093.6
P109554907;13400;15850.8;88.9677;8958.61;15366.3
P109554909;13400;13693;90.5076;6879.43;15581.1
P109554911;13400;10639.3;88.6401;7495.53;11824.3
P110554913;13400;11646.1;86.4072;7510.26;12814.3
P110554903;13200;13725.6;86.373;8069.28;14255.9
P110554905;13400;13108.6;89.6832;7844.69;13895.2
P110554907;13180;14608.6;86.5754;9340.48;13688.3
P110554911;13400;12533.8;92.8836;8953.42;12055.3
P111554913;13400;11705.8;89.8344;7180.51;13250.3
P111554903;13200;13511.1;88.0389;8142.41;13958
P111554905;13400;14316.9;90.3456;9886.85;12773.2
P111554907;13400;13813.6;87.6285;9122.38;13142.2
P111554911;13400;10820.1;91.4004;6406.72;13247.7
P112554951;12200;10196.8;70.2973;8317.05;10444.4
P112554953;13400;13275.4;85.6125;8648.19;13145.1
P112554955;13400;11708.8;88.488;7760.05;12592.1
P114554913;13200;13195.7;88.7148;8395.06;13354.3
P114554903;13380;11798.2;89.7606;7326.61;13176.1
P114554905;13200;13464.3;88.7256;7967.88;14110.4
P114554907;13380;13298.4;86.4918;8081.52;13814.8
P114554911;13400;12866.9;91.4112;8882.34;12469.4
P067540905;12800;8367.81;82.944;6747.16;10406.9
P068542201;12800;8377.77;82.944;6993.47;10135.8
P068540905;12800;8488.33;82.944;6816.32;10448.5
P069542201;12800;8266.7;82.944;6969.88;10051.6
P069540905;12800;8525.12;82.944;6854.33;10441.9
P072542201;12800;8354.77;82.944;7011.96;10091.7
P072540905;12800;8402.36;82.944;6849.72;10324.4
P073542201;12800;8337.52;82.944;6896.02;10206.7
P073540903;12800;7802.59;82.944;6753.35;9834.61
P074542201;12800;8228.86;82.944;6814.03;10191.6
P074540905;12800;8314.52;82.944;6906;10172.3
P075542201;12800;8421.56;82.944;6993.99;10179
P075540905;12800;8396.3;82.944;6989.5;10158.8
P076542201;12800;8313.56;82.944;6970.9;10097.3
P076540905;12800;7900.47;82.944;6766.59;9917.38
P077540951;12800;8208.13;82.944;6799.08;10187.9
P067542201;11200;6041.32;62.3808;6907.77;7897.11
P067540901;12800;8416.2;82.944;6990.34;10177.8
P067542203;12800;8134.07;82.944;6734.9;10187.1
P067540903;12800;7837.02;82.944;6855.12;9752.89
P068540901;12800;8162.07;82.944;7043.37;9863.13
P068540903;12800;7799.26;82.944;6696.52;9896.12
P069540901;12800;8149.25;82.944;6865.07;10053.8
P069540903;12800;7822.29;82.944;6683.55;9933.95
P072540901;12800;8064.45;82.944;6900.5;9928.54
P072542203;12800;7864.36;82.944;6618.4;10050.4
P073540901;12800;8248.56;82.944;6874.17;10142.7
P073542203;12800;8358.34;82.944;7014.75;10092.1
P074542203;12800;8074.29;82.944;6742.17;10119.1
P074540903;12800;8155.75;82.944;6600.15;10362.6
P075540901;12800;7909.95;82.944;6682.42;10022.9
P075540903;12800;8085.63;82.944;6633.09;10254.9
P076540901;12800;8329.64;82.944;6913.95;10178.4
P076542203;12800;8173.34;82.944;6934.72;9998.37
P077542251;12800;8284.7;82.944;7092.63;9929.55
P093541501;9670;5062.84;59.264;6689;7168.28
P093541701;12870;8114.11;85.1291;7056.47;9800.21
P093541503;12870;7541.45;86.6171;6645.87;9696.11
P093541703;12870;8079.08;85.7243;6956.85;9878.86
P093541705;12870;7247.41;86.0219;6592.98;9462.43
P093541507;12870;7768.54;85.4267;6408.32;10194.3
P093541707;12870;7371.41;86.9147;6660.26;9509.65
P094541501;11270;6378.05;68.1755;6903.13;8239.14
P094541701;12870;7562.42;85.4267;6643.09;9720.25
P094541503;12870;7874.09;86.6171;6513.11;10180.2
P094541505;11270;5820.44;62.7488;6965.77;7610.05
P094541705;12870;7566.46;85.4267;6615.17;9756.14
P094541507;12800;8199.08;84.1344;6810.95;10165.4
P094541707;12940;6817.5;88.5046;6450.8;9194.76
P095541501;11270;5885.65;65.4779;6774.45;7893.58
