Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P069549203;13400;5643.06;94.0212;5900.95;8647.78
Q100549101_1;13370;5753.28;77.2629;6325.95;8273.01
P101549101;13360;6900.93;82.9804;6562.18;9151.09
P100549101;12750;3264.01;90.171;4918.34;7390.02
P100549501;13400;6162.97;91.2168;6905.85;8020.95
P100549301;12880;4084.14;79.3683;6035.24;6935.61
P100549503;8600;3698.67;52.7886;6532.46;5982.75
P100549201;13000;4043.48;88.3719;4821.05;8280.52
P100549105;12550;3786.3;77.3127;5623.17;7108.01
P100549303;13400;6448.47;91.4868;6028.05;9308.15
P100549505;13500;4824.86;90.6516;6180.49;7510.58
P100549203;13400;6218.04;92.2824;4876.55;10391.7
P100549107;13200;2954.37;93.6144;5189.68;6770.74
P100549305;13480;4626.93;92.4212;4532.29;9193.49
P101549501;13200;2924.93;93.6144;4996.94;6961.25
P101549103;13110;6131.96;80.5498;6284.68;8698.79
P101549301;12600;3220.99;89.3592;5055.17;7190.85
P101549503;13400;5054.06;89.8974;4775.65;9342.9
P101549201;13430;5958.67;88.2495;5232.64;9726.02
P101549505;12600;3333.13;88.8696;4895.33;7485.41
P101549203;13380;7295.07;84.8988;6376.87;9756.7
P101549107;13400;5955.86;93.312;4618.53;10424
P101549305;13200;3199.96;93.6144;5123.96;7091.34
P079549005;13500;7324.65;91.2401;5806.32;10437.4
P080549001;13410;8946.94;84.3667;7083.13;10602.6
P080549405;12565;8037.48;79.9054;7090.29;9685
P081549001;13380;5679.36;76.9211;5432.39;9218.76
P088549405;13000;6200.27;89.2944;6523.16;8494.96
P089549001;13410;7657.38;84.681;5915.25;10645.8
P090549405;12600;4840.44;88.8696;5546.05;8250.15
P093549001;13465;7987.33;77.9003;5827.13;11076.3
Q079549001_1;8400;3961.31;52.3368;6657.97;6102.16
P079549001;13420;7561.93;82.859;5624.78;10881.8
Q079549401_1;12955;6377.34;90.0345;5401.93;9951.5
P079549401;13000;5735.94;84.5136;5133.82;9616.06
P079549403;12985;6256.81;80.5991;5374.89;9861.84
P080549401;13000;7762.65;88.8552;6724.87;9827.17
P080549403;12755;4906.94;82.6674;4960.08;8985.32
P080549005;13420;5612.69;84.1255;5588.22;8974.28
P081549401;13000;8754.69;90.0216;6500.87;11074.8
P081549403;12755;4906.94;82.6674;4960.08;8985.32
P081549005;11700;4996.8;56.8091;6983.61;6766.06
P081549405;12810;5511.24;86.9173;5418.43;9066.58
P082549001;13190;5371.58;79.0892;5790.73;8502.08
P082549401;12965;7892.33;77.6406;6568.32;10135.5
P082549403;12900;6226.4;90.7866;5419.3;9780.75
P082549005;13200;4618.39;93.6144;5581.37;7987.79
P083549001;12400;5957.47;59.9242;6450.23;8335.38
P083549401;12900;7264.42;86.7922;5994.07;10162.9
P083549403;12875;8213.18;82.0021;7010.24;9952.04
Q083549005_1;13200;4618.39;93.6144;5749.44;7796.01
P083549005;13500;8800.43;92.709;6173.68;11493.9
P086549001;13420;6562.4;83.269;6172.99;9256.69
P086549401;12965;7482.26;84.7598;5990.87;10384.4
P086549403;13000;6717.49;88.1568;6576.78;8951
P086549005;13400;5628.18;93.8772;5082.83;9566.48
P086549405;12920;8711.21;86.362;7153.02;10287.1
P087549001;13410;5280.86;84.0144;5215.2;9068.11
P087549401;13000;6236.12;86.2828;5568.2;9620.55
P087549403;12910;7972.58;79.1082;7352.52;9320.85
P087549005;13200;4446.49;93.6144;5338.05;8093.55
P087549405;12855;8492.94;83.4981;6843.9;10421.6
P088549001;13190;3879;64.3195;4633.89;8329.61
P088549401;12955;6908.71;83.9895;5732.78;10105.3
P088549403;12965;6402.39;71.8138;6582.43;8629.44
P088549005;13500;7410.79;89.9067;5518.47;10852
P089549401;13000;5854.88;90.0648;5292.42;9554.02
P089549403;12955;7050.52;78.2415;6465.46;9411.06
P089549005;13500;7066.15;92.3151;5407.56;10633.9
P089549405;13000;6297.77;91.5048;5418.05;9853.54
P090549001;13365;5810.6;71.8667;5523.6;9245.93
P090549401;12865;7744.49;83.221;6478.08;10090.6
P090549403;13000;6127.82;89.3232;5434.98;9664.28
P090549005;13500;8238.82;89.681;6238.74;10858.1
P093549401;13000;6185.27;90.3117;5358.78;9808.68
P093549403;12955;8882.94;87.091;7081.3;10540.7
P093549005;12600;5236.56;89.1864;5975.99;8155.65
P093549405;12955;6844.63;86.7058;5707.91;10069.6
P094549001;13210;5044.17;83.4233;5206.51;8841.33
P094549401;12910;7511.92;79.6269;6311.57;10048.1
P094549403;12910;8118.85;81.8328;6931.74;9947.29
P094549005;13400;6607.64;90.7092;5074.41;10555.6
P094549405;12755;5145.8;87.3131;5605.9;8487.22
P095549001;12220;5653.06;57.4795;6316.09;8184.05
Q095549401_1;13000;5858.6;67.2045;4916.93;9986.22
P095549401;12755;5307.8;89.1453;5568.17;8692.26
P095549403;12555;6691.26;71.8794;7031;8406.43
P095549005;13400;8151.26;87.942;6358.39;10634
P095549405;12755;4729.66;81.4629;5607.86;8068.83
P072549303;13400;5455.53;92.0808;4981.32;9509.68
P073549101;13250;8442.43;85.869;7286.79;9865.71
P072549203;12800;6123.73;86.5793;6084.5;8918.99
P072549107;13180;4477.14;87.7061;4737.48;8809.53
P072549305;13200;2777;93.6144;4836.48;6996.43
P073549303;13200;2827.26;93.6144;5150.36;6688.5
P073549107;13400;6401.7;92.3688;5481.77;9884.76
P073549305;12500;5927.34;79.3404;5930.75;8898.05
P074549101;13500;8094.34;91.9161;6029.17;10952.7
Q072549101_5;13400;7821.49;77.1516;6633.44;9990.34
Q072549101_4;13200;6956.71;90.6444;6785.99;8951.48
Q072549101_3;13450;5030.5;94.6314;4906.78;9169.71
Q072549101_2;13200;3084;93.6144;5063.55;7044.31
Q072549101_1;13200;2347.2;93.6144;4835.06;6568.24
P072549101;13200;2347.2;93.6144;4835.06;6568.24
P072549501;12000;3687.7;83.1456;5917.84;6673.15
P072549103;13020;3511.7;89.2815;5526.12;6944.15
P072549301;12600;3200.3;88.38;5004;7228.57
P072549503;13000;5135.12;89.748;6621.88;7317.16
P072549505;13400;6938.4;89.3844;6050.13;9772.88
P073549501;13200;3084;93.6144;5063.55;7044.31
P073549103;12640;4855;72.7085;6256.44;7454.06
P073549503;13250;6694.33;87.8562;6212.26;9343.8
P073549201;12600;3035.43;88.38;5579.75;6406.68
P073549505;12600;3406.48;88.8696;5573.18;6785.24
P073549203;13480;6121.87;90.0598;6342.5;8622.72
P074549103;10220;2996.56;63.3471;5692.79;6238.82
P074549301;12000;4216.29;83.1456;6238.25;6836.1
P074549201;13480;4134.09;94.621;5538.1;7552.87
P074549303;13100;6157.38;86.427;6182.5;8840.81
P074549203;13400;6901.67;87.8688;6857.34;8815.02
P080549107;13080;7369.89;81.7668;6605.55;9570.57
P081549101;13180;7913.53;79.443;6763.97;9933.41
Q079549101_5;7840;2923.38;37.3579;5768.07;6079.74
Q079549101_4;13200;8258.18;86.8644;6676.31;10378.1
Q079549101_3;13400;5591.63;94.7448;5848.13;8656.62
Q079549101_2;13200;2347.2;93.6144;4835.06;6568.24
Q079549101_1;13450;5030.5;94.6314;4906.78;9169.71
P079549101;13200;3084;93.6144;5063.55;7044.31
P079549501;12600;3350.88;86.6808;4991.23;7393.72
P079549301;13200;2347.2;93.6144;4835.06;6568.24
P079549503;13200;3084;93.6144;5063.55;7044.31
P079549201;13200;3084;93.6144;5063.55;7044.31
P079549105;13000;5186.74;88.2792;6326.43;7705.93
P079549303;12600;2893.96;88.38;5517.1;6336.7
P079549203;13100;6676.25;90.5069;6415.96;9093.27
P079549107;13200;7694.77;90.6761;6080.22;10494.9
P079549305;13400;6508.87;92.5848;6432.2;8907.35
P080549101;13050;8441.85;85.869;7168.64;9999.96
P080549501;13200;2408.6;93.6144;4815.32;6652.18
P080549103;13310;3829.31;81.9778;5624.01;7150.05
P080549301;13200;3084;93.6144;5063.55;7044.31
P080549503;13200;3084;93.6144;5063.55;7044.31
P080549201;13300;5051.43;91.8612;6079.41;7852.5
P080549105;13400;5859.91;91.3752;6064.07;8678.49
P080549505;13300;4963.81;91.8612;6039.86;7810.01
P080549203;13400;5747.33;94.5432;6219.99;8387.98
P080549305;13480;4871.73;91.8317;5643.51;8170.22
P081549501;11430;3034.28;68.202;5443.69;6560.79
P081549201;13430;6937.34;90.472;6714.27;9013.94
P081549105;13400;6262.98;90.9108;6438.22;8654.59
P081549505;13000;4715.95;90.396;6113.4;7478.24
Q100549001_2;9510;3804.7;44.964;6353.3;6293.22
Q100549001_1;12600;5034.58;87.084;5724.9;8240.2
P100549001;13375;8704.86;86.1122;6416.81;11120.9
P100549401;13000;7285.76;86.2272;7031.4;9000.47
P100549403;13000;4825.49;88.5437;5304.86;8510.43
P100549005;13165;7667.98;89.9746;5924.77;10645.5
P100549405;12765;7167.3;86.8822;5833.85;10248.6
P101549001;13410;6516.94;88.205;6146.16;9241.84
P101549401;12965;7258.68;88.2607;7141.15;8848.15
P101549403;13000;6398.05;89.9568;5417.09;9954.92
P101549005;13500;7472.3;92.8818;5388.27;11062.1
P101549405;12755;5319.75;89.3649;5558.98;8714.71
P102549001;13465;8413.35;85.082;6107.16;11182.8
P102549401;13000;8028.61;84.7154;6949.45;9836.84
P102549403;12955;7192.89;90.0034;5692.44;10435.5
P102549005;13200;4779.99;93.6144;5481.47;8263.39
P102549405;12600;4786.79;85.9098;5723.4;7994.11
P103549001;13500;7669.53;76.7664;6304.99;10213.2
P103549401;12965;6818.17;84.976;5567.9;10202.9
P103549403;12900;5806.78;86.3532;5489.31;9281.23
P103549005;13455;9328.29;89.935;6930.38;11158.3
P103549405;12755;6225.38;86.6433;5963.19;9159.07
P104549001;13410;5200.16;84.3551;5194.35;9011.2
P104549401;12955;7215.35;85.6086;5887.47;10235.4
P104549403;12965;8646.28;83.392;7393.89;9947.34
P104549005;13200;4779.99;93.6144;5481.47;8263.39
P104549405;12910;7834.7;87.2458;6011.09;10713.7
P107549001;13380;4427.72;71.5123;4868.5;8610.61
P107549401;12900;7043.06;85.6994;5978.12;9959.72
P107549403;12955;7147.45;74.2446;5963.6;10080.7
P107549005;13410;5568.74;92.9406;5437.05;9102.84
P107549405;12755;7318;86.6559;6010.11;10198.2
P108549001;13455;7336.47;72.5407;6112.79;10099.5
P108549401;13000;5035.83;79.6602;4934.35;9143.58
P108549403;11255;4699.14;61.2038;6473.39;7050.62
P108549005;13410;8396.04;83.3608;6775.48;10402.8
P108549405;12955;5973.48;86.2836;5470.72;9469.15
Q109549001_1;12800;5090.74;70.4738;6564.18;7338.62
P109549001;13475;6704.16;83.7192;5388.82;10293.3
P109549401;13000;5351.59;80.0424;5482.51;8833.81
P109549403;12865;7469.31;78.9138;6616.01;9658.05
P109549005;13400;6227.1;92.7864;6224.47;8862.63
P109549405;12910;6415.95;77.7955;5449.97;9935.3
P110549001;12810;4433.88;71.7841;5038.72;8422.53
P110549401;12765;7805.39;75.7134;6955.08;9607.19
P110549403;12210;6884.12;81.3124;7329.59;8258.55
P110549005;13500;6559.52;94.5831;5287.87;10263.9
P110549405;12955;6309.51;88.0221;5372.62;9917.13
P111549001;13490;6712.48;72.6199;5326.58;10372.6
P111549401;12800;5410.15;79.9128;6119.38;8165.61
P111549403;12961;5974.67;71.4366;5710.13;9197.14
P111549005;13400;5986.7;88.4681;5440.02;9517.4
P111549405;12955;7461.55;88.171;5997.83;10355.7
P114549001;13265;7034.68;70.9031;5991.17;9936.45
P114549401;13000;5658.59;82.9389;5196.66;9467
P114549403;12300;4904.3;61.6842;6698.85;6998.5
P114549005;13300;8772.62;84.3186;6877.09;10663.4
P114549405;13000;5976.48;90.0651;5477.98;9463.86
P111549305;13200;3022.6;93.6144;5005.72;7048.9
P114549101;13200;2777;93.6144;5069.19;6730.88
Q114549101_1;12830;5993.02;79.3152;6453.43;8367.29
Q110549101_1;12410;3045.01;61.5243;5259.04;6782.24
P110549101;12950;6217.16;85.2282;6123.05;8968.43
P110549501;13200;3052.04;93.6144;5049.59;7028.27
P110549103;12930;5886.93;78.0846;6423.02;8295.89
P110549301;13200;2715.6;93.6144;4949.31;6806.28
P110549503;13200;7082.86;83.2761;6331.33;9596.45
P110549201;13150;4921.98;89.487;5737.89;8112.77
P110549105;13400;6596.86;90.864;6798.7;8577.12
P110549303;13300;5256.62;91.9449;4935.84;9362.66
P110549505;13200;2806.43;93.6144;4826.37;7037.4
P110549203;13430;6075.95;93.2924;5238.42;9836.71
P110549107;13200;2592.8;93.6144;4818.14;6833.16
P110549305;13200;2560.84;93.6144;4766.36;6860.28
Q111549105_1;13200;2560.84;93.6144;4874.32;6737.08
Q111549101_2;13400;6751.59;91.6056;5883.2;9776.57
Q111549101_1;13200;4616.83;91.944;4676.29;9019.06
P111549101;13300;5235.95;91.4553;5025.25;9239.96
P111549501;13400;6612.87;91.2251;5481.89;10095.8
P111549103;13260;5302.66;77.2337;5847.09;8368.84
P111549301;13000;5153.59;90.2376;5128.03;9040.32
P111549503;13350;4700.71;92.2662;4548.45;9248.82
P111549201;13100;6793.74;86.0481;6326.26;9313.12
P111549105;13400;5710.76;89.4924;6417.16;8126.41
P111549303;13150;4930.69;92.0286;5305.21;8615.23
P111549505;13400;6803.79;90.3744;7215.66;8308.24
P111549203;13500;7463.97;91.6092;5785.48;10600.5
P111549107;13480;4362;93.7901;4583.01;8870.67
P114549501;13400;5173.95;91.6731;4791.86;9444.31
P114549301;13400;5957.31;88.7652;5557.76;9353.65
P114549503;13150;5180.6;91.539;6262.25;7773.03
P114549201;13480;4094.6;90.4104;4986.01;8143.39
P114549105;13400;5571.23;92.4354;5322.36;9236.2
P114549303;13400;6716.47;90.6264;6433.64;9113.32
P114549505;13500;5018.89;93.1617;4616.41;9489.45
P114549203;13480;4031.74;93.7901;4466.27;8673.63
Q103549101_1;12210;4505.84;71.3749;6431.33;6905.31
P103549101;13200;2924.93;93.6144;5000.47;6957.22
P103549501;13380;7261.89;85.9626;6555.85;9519.27
P103549103;13430;4202.03;90.2908;5811.37;7308.98
P103549301;13150;4896.83;90.6435;5680.49;8153.13
P103549503;13150;4739.42;91.3203;4806.41;8993.17
P103549105;13280;5673.04;86.697;5179.03;9501.58
P103549303;13400;6611.92;91.3536;6858.1;8524.39
P103549505;13200;3261.36;93.6144;5177.88;7091.2
P103549203;13200;2531.4;93.6144;4884.43;6696.11
P103549107;13430;6388.13;92.0054;5511.25;9837.55
P104549101;13000;5229.72;87.8319;5034.56;9223.12
P104549501;13400;5061.11;90.8271;4807.91;9313.14
P104549103;13100;5607.2;78.0693;5742.14;8793.15
P104549301;12750;3424.91;89.2755;5014.55;7441.14
P104549503;13400;5500.47;92.0295;4776.83;9787.96
P104549201;13400;5839.84;88.6482;5215.07;9627.25
P104549105;13400;6699.41;91.116;6492.27;9029.34
P104549505;13500;4980.17;92.8557;4640.18;9423.6
P104549203;13480;4095.01;93.7901;4438.8;8768.24
P065549005;13410;5420.63;79.662;6067;8235.86
P066549005;13230;7285.15;88.1834;6451.71;9661.37
P065549405;12900;8546.05;85.3866;6931.15;10375.2
P067549001;13390;7221.7;78.2275;5430.12;10763.7
P066549403;13000;6191.28;86.454;5332.89;9844.23
P067549401;12600;4833.23;88.1604;5746.4;8014.32
P067549405;12700;6810.39;87.2598;5985.3;9718.85
P068549001;13165;5696.07;82.6149;4883;9862.41
P068549401;12600;7050.84;81.7725;7343.13;8409.83
P068549405;12555;6290.95;74.1657;5719.82;9502.36
P069549001;13410;5333.58;91.2125;5730.44;8532.87
P069549401;13000;7292.9;90.6552;7003.82;9039.08
P069549005;13420;5460.13;89.7634;5391.19;9046.56
P072549001;12610;6712.4;74.6272;6549.9;8976.57
P069549405;12606;7920.12;80.4013;7344.87;9277.12
P072549403;12365;8509.26;81.4648;6653.29;10655.4
P072549405;10800;4629.66;76.0176;5639.32;7932.93
P073549001;13465;7337.33;73.0896;6051.32;10170.5
Q073549001_1;13400;6701.55;80.3321;5683.97;9953.87
P073549005;13310;5883.14;81.3897;5428.54;9426.95
P074549001;13390;7969.77;79.5475;5676.32;11230.8
P073549405;11400;6232.12;75.6702;6233.21;8857.68
P074549005;13155;6144.78;87.1473;5470.13;9641.12
P074549405;12800;6361.27;78.0984;5791.05;9491.4
P075549001;13410;5199.22;72.7879;4898.54;9347.84
P075549403;12910;7050.37;75.219;5959.73;9988.01
P075549005;13120;5870.92;80.7103;5527.66;9301.62
P075549405;13000;7201.74;86.8284;5457.28;10712.7
Q062549001_1;12400;5589.01;71.7336;6937.62;7410.74
P062549001;13365;8556.18;88.4955;6275.04;11134
P062549401;13200;4950.96;93.6144;5642.49;8250.62
P062549403;13365;7602.81;84.3373;5571.29;10983.7
P062549005;13410;5270.53;91.6315;4823.48;9504.79
P062549405;13500;8854.15;89.9013;6822.9;10806.8
P065549001;13400;5707.54;90.0133;5770.16;8861.5
P065549401;12800;6291.72;89.4924;5455.21;9805.09
P065549403;12955;8360.28;80.9124;6582.98;10586.7
P066549001;13400;8113.59;77.778;6582.91;10340.1
P066549401;12955;6549.6;91.365;5373.13;10156.6
P067549403;12955;7337.87;80.2189;5969.21;10264.7
P067549005;13110;6114.79;87.9955;5345.45;9753.41
P068549403;13000;7630.16;83.7036;5704.14;10859.5
P068549005;13330;7506.17;85.6382;6066.19;10322.3
P069549403;12955;8382.03;80.3382;6798.33;10362.7
P072549401;12755;5342.36;89.3649;5552.48;8744.73
P072549005;13316;6383.63;89.2855;5677.32;9643.54
P073549401;13000;6317.44;91.6056;5403.53;9889.78
P073549403;13000;8154.17;85.2258;6255.44;10754.4
P074549401;12755;5342.36;89.3649;5552.48;8744.73
P074549403;12785;7864.56;77.8235;6605.83;10064.9
P075549401;13000;6314.08;92.196;6380.56;8771.5
P076549001;12400;5891.27;80.0131;6640.34;8052.24
P076549401;12600;5165.8;88.1604;5615.01;8496.81
P076549403;12955;7855.28;82.9845;6283.1;10423.9
P076549005;13210;7486.72;81.0358;6533.57;9769.53
P075549303;13400;8284.97;89.7552;5809.11;11394.5
P076549101;13400;6682.64;91.3176;4827.89;10911.9
P075549305;13200;2347.2;93.6144;4835.06;6568.24
Q076549101_1;13400;6292.79;94.0536;5961.98;9227.86
P075549505;13200;3084;93.6144;5063.55;7044.31
Q076549101_2;13400;7136.79;90.7263;5996.84;10032.1
P075549203;13200;3022.6;93.6144;5083.29;6960.38
P075549107;13200;2347.2;93.6144;4835.06;6568.24
Q075549101_6;8600;3493.16;45.7236;6429.32;5894.93
Q075549101_5;13200;8155.51;88.6176;6153.35;10872.2
Q075549101_4;13200;2347.2;93.6144;4835.06;6568.24
Q075549101_3;13200;3195.66;93.6144;5124.26;7086.69
Q075549101_2;13200;3084;93.6144;5063.55;7044.31
Q075549101_1;13250;6321.67;85.3362;6035.12;9173.28
P075549101;13200;7806.67;83.2493;6245.02;10418.8
P075549501;13400;6995.51;89.1576;5584.6;10361.2
P075549103;13490;7017.46;83.1357;5743.81;10201.5
P075549301;13200;3084;93.6144;5063.55;7044.31
P075549503;13200;2863.53;93.6144;4836.86;7082.52
