Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P090549505;P090549505_3;C;4400;1240;0;6000;2440;2700
P090549505;P090549505_4;D;4400;0;0;6150;1200;2895
P090549505;P090549505_5;E;6000;1240;0;7750;2440;2895
P090549505;P090549505_6;F;6150;0;0;7750;1200;2955
P090549505;P090549505_7;G;7750;0;0;9950;2400;2955
P090549505;P090549505_8;H;9950;0;0;12150;2400;2955
P090549505;P090549505_9;I;12150;0;0;13350;1000;2835
P090549505;P090549505_10;J;12150;1440;0;13350;2440;2865
P090549303;P090549303_1;A;0;0;0;1600;1200;2700
P090549303;P090549303_2;B;0;1240;0;1600;2440;2700
P090549303;P090549303_3;C;1600;0;0;3800;2400;2955
P090549303;P090549303_4;D;3800;0;0;5400;1200;2700
P090549303;P090549303_5;E;3800;1240;0;5400;2440;2700
P090549303;P090549303_6;F;5400;0;0;7600;2400;2955
P090549303;P090549303_7;G;7600;0;0;9800;2400;2955
P090549303;P090549303_8;H;9800;1240;0;11400;2440;2955
P090549303;P090549303_9;I;9800;0;0;11400;1200;2955
P090549303;P090549303_10;J;11400;0;0;13000;1200;2955
P090549303;P090549303_11;K;11400;1240;0;13000;2440;2700
P090549105;P090549105_1;A;0;0;0;2200;2400;2955
P090549105;P090549105_2;B;2200;0;0;4400;2400;2955
P090549105;P090549105_3;C;4400;0;0;5880;1200;1500
P090549105;P090549105_4;D;4400;1240;0;6000;2440;2955
P090549105;P090549105_5;E;5880;0;0;7480;1200;2955
P090549105;P090549105_6;F;6000;1240;0;7600;2440;2955
P090549105;P090549105_7;G;7480;0;0;9230;1200;2895
P090549105;P090549105_8;H;7600;1240;0;9200;2440;2700
P090549105;P090549105_9;I;9200;1240;0;10800;2440;2700
P090549105;P090549105_10;J;9230;0;0;10230;1200;2865
P090549105;P090549105_11;K;10230;0;0;11830;1200;2955
P090549105;P090549105_12;L;10800;1240;0;12400;2440;2955
P090549105;P090549105_13;M;11830;0;0;13430;1200;2955
P090549105;P090549105_14;N;12400;1240;0;13400;2440;2610
P090549201;P090549201_1;A;0;0;0;2200;2400;2955
P090549201;P090549201_2;B;2200;0;0;4400;2400;2955
P090549201;P090549201_3;C;4400;0;0;6000;1200;2700
P090549201;P090549201_4;D;4400;1240;0;6000;2440;2700
P090549201;P090549201_5;E;6000;1240;0;7600;2440;2700
P090549201;P090549201_6;F;6000;0;0;7750;1200;2895
P090549201;P090549201_7;G;7600;1240;0;9350;2440;2895
P090549201;P090549201_8;H;7750;0;0;9350;1200;2955
P090549201;P090549201_9;I;9350;0;0;11550;2400;2955
P090549201;P090549201_10;J;11550;1240;0;13150;2440;2700
P090549201;P090549201_11;K;11550;0;0;13150;1200;2700
P090549503;P090549503_1;A;0;0;0;2200;2400;2955
P090549503;P090549503_2;B;2200;1240;0;3200;2440;2385
P090549503;P090549503_3;C;2200;0;0;3800;1200;2955
P090549503;P090549503_4;D;3200;1240;0;4800;2440;2955
P090549503;P090549503_5;E;3800;0;0;5400;1200;2955
P090549503;P090549503_6;F;4800;1240;0;6550;2440;2895
P090549503;P090549503_7;G;5400;0;0;7000;1200;2955
P090549503;P090549503_8;H;6550;1240;0;8150;2440;2955
P090549503;P090549503_9;I;7000;0;0;8600;1200;2700
P090549503;P090549503_10;J;8150;1240;0;9750;2440;2700
P090549503;P090549503_11;K;8600;0;0;10080;1200;1500
P090549503;P090549503_12;L;9750;1240;0;10750;2440;2610
P090549503;P090549503_13;M;10080;0;0;11680;1200;2700
P090549503;P090549503_14;N;10750;1240;0;12350;2440;2700
P090549503;P090549503_15;O;11680;0;0;13280;1200;2700
P090549503;P090549503_16;P;12350;1240;0;13350;2440;2160
P090549301;P090549301_1;A;0;0;0;2200;2400;2955
P090549301;P090549301_2;B;2200;0;0;4400;2400;2955
P090549301;P090549301_3;C;4400;0;0;6600;2400;2955
P090549301;P090549301_4;D;6600;1240;0;8350;2440;2895
P090549301;P090549301_5;E;6600;0;0;8200;1200;2955
P090549301;P090549301_6;F;8200;0;0;9800;1200;2955
P090549301;P090549301_7;G;8350;1240;0;9950;2440;2700
P090549301;P090549301_8;H;9800;0;0;11400;1200;2700
P090549301;P090549301_9;I;9950;1240;0;11550;2440;2700
P090549301;P090549301_10;J;11400;0;0;13000;1200;2955
P090549301;P090549301_11;K;11550;1240;0;13300;2440;2895
P090549103;P090549103_1;A;0;1234;0;1010;2440;2264
P090549103;P090549103_2;B;0;0;0;1010;1206;2362
P090549103;P090549103_3;C;1010;0;0;2020;1206;2362
P090549103;P090549103_4;D;1010;1234;0;2020;2440;2362
P090549103;P090549103_5;E;2020;1234;0;3030;2440;2264
P090549103;P090549103_6;F;2020;0;0;3030;1206;2264
P090549103;P090549103_7;G;3030;0;0;4040;1206;2362
P090549103;P090549103_8;H;3030;1240;0;4630;2440;2955
P090549103;P090549103_9;I;4040;0;0;5640;1200;2955
P090549103;P090549103_10;J;4630;1240;0;6230;2440;2700
P090549103;P090549103_11;K;5640;0;0;6640;1200;2610
P090549103;P090549103_12;L;6230;1240;0;7830;2440;2700
P090549103;P090549103_13;M;6640;0;0;7640;1200;2160
P090549103;P090549103_14;N;7640;0;0;9240;1200;2955
P090549103;P090549103_15;O;7830;1240;0;9430;2440;2955
P090549103;P090549103_16;P;9240;0;0;10840;1200;2700
P090549103;P090549103_17;Q;9430;1240;0;11180;2440;1470
P090549103;P090549103_18;R;11180;0;0;13380;2400;2955
P090549501;P090549501_1;A;0;0;0;2200;2400;2955
P090549501;P090549501_2;B;2200;0;0;4400;2400;2955
P090549501;P090549501_3;C;4400;0;0;6600;2400;2955
P090549501;P090549501_4;D;6600;0;0;8800;2400;2955
P090549501;P090549501_5;E;8800;0;0;11000;2400;2955
P090549501;P090549501_6;F;11000;0;0;13200;2400;2955
P090549101;P090549101_1;A;0;1240;0;1600;2440;2385
P090549101;P090549101_2;B;0;0;0;1000;1200;2865
P090549101;P090549101_3;C;1000;0;0;2600;1200;2700
P090549101;P090549101_4;D;1600;1240;0;2600;2440;2610
P090549101;P090549101_5;E;2600;0;0;4800;2400;2955
P090549101;P090549101_6;F;4800;0;0;7000;2400;2955
P090549101;P090549101_7;G;7000;0;0;8600;1200;2700
P090549101;P090549101_8;H;7000;1240;0;8600;2440;2700
P090549101;P090549101_9;I;8600;1240;0;10200;2440;2700
P090549101;P090549101_10;J;8600;0;0;10200;1200;2955
P090549101;P090549101_11;K;10200;0;0;11800;1200;2955
P090549101;P090549101_12;L;10200;1240;0;11800;2440;2955
P090549101;P090549101_13;M;11800;1240;0;13400;2440;2955
P090549101;P090549101_14;N;11800;0;0;13400;1200;2955
Q090549101_1;Q090549101_1_1;A;0;0;0;1480;1200;1500
Q090549101_1;Q090549101_1_2;B;0;1240;0;1600;2440;2700
Q090549101_1;Q090549101_1_3;C;1480;0;0;2480;1200;2835
Q090549101_1;Q090549101_1_4;D;1600;1240;0;3200;2440;2700
Q090549101_1;Q090549101_1_5;E;2480;0;0;4080;1200;2700
Q090549101_1;Q090549101_1_6;F;3200;1240;0;4800;2440;2700
Q090549101_1;Q090549101_1_7;G;4080;0;0;5830;1200;2895
Q090549101_1;Q090549101_1_8;H;4800;1240;0;6550;2440;2895
Q090549101_1;Q090549101_1_9;I;5830;0;0;7580;1200;2895
Q090549101_1;Q090549101_1_10;J;6550;1240;0;8300;2440;2895
Q090549101_1;Q090549101_1_11;K;7580;0;0;9180;1200;2700
Q090549101_1;Q090549101_1_12;L;8300;1240;0;9900;2440;2700
Q090549101_1;Q090549101_1_13;M;9180;0;0;10780;1200;2955
Q090549101_1;Q090549101_1_14;N;9900;1240;0;11500;2440;2955
Q090549101_1;Q090549101_1_15;O;10780;0;0;12380;1200;2955
Q090549101_1;Q090549101_1_16;P;11500;1240;0;13100;2440;2700
Q090549101_1;Q090549101_1_17;Q;12380;0;0;13380;1200;1455
P089549305;P089549305_1;A;0;0;0;2200;2400;2955
P089549305;P089549305_2;B;2200;0;0;4400;2400;2955
P089549305;P089549305_3;C;4400;0;0;6600;2400;2955
P089549305;P089549305_4;D;6600;0;0;8800;2400;2955
P089549305;P089549305_5;E;8800;0;0;11000;2400;2955
P089549305;P089549305_6;F;11000;0;0;13200;2400;2955
P089549107;P089549107_1;A;0;0;0;2200;2400;2955
P089549107;P089549107_2;B;2200;0;0;4400;2400;2955
P089549107;P089549107_3;C;4400;0;0;6600;2400;2955
P089549107;P089549107_4;D;6600;0;0;8350;1200;2895
P089549107;P089549107_5;E;6600;1240;0;8200;2440;2955
P089549107;P089549107_6;F;8200;1240;0;9800;2440;2955
P089549107;P089549107_7;G;8350;0;0;9830;1200;2955
P089549107;P089549107_8;H;9800;1240;0;11400;2440;2700
P089549107;P089549107_9;I;9830;0;0;11430;1200;2955
P089549107;P089549107_10;J;11400;1240;0;13150;2440;2895
P089549107;P089549107_11;K;11430;0;0;13180;1200;2895
P089549203;P089549203_1;A;0;0;0;2200;2400;2955
P089549203;P089549203_2;B;2200;0;0;4400;2400;2955
P089549203;P089549203_3;C;4400;0;0;6600;2400;2955
P089549203;P089549203_4;D;6600;0;0;8800;2400;2955
P089549203;P089549203_5;E;8800;0;0;11000;2400;2955
P089549203;P089549203_6;F;11000;0;0;13200;2400;2955
P089549505;P089549505_1;A;0;0;0;2200;2400;2955
P089549505;P089549505_2;B;2200;0;0;4400;2400;2955
P089549505;P089549505_3;C;4400;0;0;6600;2400;2955
P089549505;P089549505_4;D;6600;0;0;8800;2400;2955
P089549505;P089549505_5;E;8800;0;0;11000;2400;2955
P089549505;P089549505_6;F;11000;0;0;13200;2400;2955
P089549303;P089549303_1;A;0;0;0;2200;2400;2955
P089549303;P089549303_2;B;2200;0;0;4400;2400;2955
P089549303;P089549303_3;C;4400;0;0;6600;2400;2955
P089549303;P089549303_4;D;6600;0;0;8800;2400;2955
P089549303;P089549303_5;E;8800;0;0;11000;2400;2955
P089549303;P089549303_6;F;11000;0;0;13200;2400;2955
P089549105;P089549105_1;A;0;0;0;1000;1200;2865
P089549105;P089549105_2;B;0;1240;0;1600;2440;2700
P089549105;P089549105_3;C;1000;0;0;2600;1200;2700
P089549105;P089549105_4;D;1600;1240;0;2600;2440;2865
P089549105;P089549105_5;E;2600;1240;0;4200;2440;2700
P089549105;P089549105_6;F;2600;0;0;4200;1200;2700
P089549105;P089549105_7;G;4200;0;0;5800;1200;2700
P089549105;P089549105_8;H;4200;1240;0;5800;2440;2700
P089549105;P089549105_9;I;5800;1240;0;7400;2440;2700
P089549105;P089549105_10;J;5800;0;0;7400;1200;2700
P089549105;P089549105_11;K;7400;0;0;8400;1200;2835
P089549105;P089549105_12;L;7400;1240;0;9000;2440;2955
P089549105;P089549105_13;M;8400;0;0;10000;1200;2955
P089549105;P089549105_14;N;9000;1240;0;10600;2440;2955
P089549105;P089549105_15;O;10000;0;0;11600;1200;2955
P089549105;P089549105_16;P;10600;1240;0;12200;2440;2955
P089549105;P089549105_17;Q;11600;0;0;13200;1200;2955
P089549105;P089549105_18;R;12200;1240;0;13200;2440;2610
P089549201;P089549201_1;A;0;0;0;2200;2400;2955
P089549201;P089549201_2;B;2200;1240;0;3800;2440;2955
P089549201;P089549201_3;C;2200;0;0;3800;1200;2385
P089549201;P089549201_4;D;3800;0;0;6000;2400;2955
P089549201;P089549201_5;E;6000;0;0;8200;2400;2955
P089549201;P089549201_6;F;8200;0;0;9800;1200;2700
P089549201;P089549201_7;G;8200;1240;0;9800;2440;2700
P089549201;P089549201_8;H;9800;1240;0;11550;2440;2895
P089549201;P089549201_9;I;9800;0;0;11400;1200;2955
P089549201;P089549201_10;J;11400;0;0;13000;1200;2955
P089549201;P089549201_11;K;11550;1240;0;13150;2440;2700
P089549503;P089549503_1;A;0;0;0;1600;1200;2955
P089549503;P089549503_2;B;0;1240;0;1600;2440;2955
P089549503;P089549503_3;C;1600;0;0;3800;2400;2955
P089549503;P089549503_4;D;3800;0;0;6000;2400;2955
P089549503;P089549503_5;E;6000;1240;0;7600;2440;2700
P089549503;P089549503_6;F;6000;0;0;7750;1200;2895
P089549503;P089549503_7;G;7600;1240;0;8600;2440;2865
P089549503;P089549503_8;H;7750;0;0;9350;1200;2700
P089549503;P089549503_9;I;8600;1240;0;10080;2440;1500
P089549503;P089549503_10;J;9350;0;0;10950;1200;2955
P089549503;P089549503_11;K;10080;1240;0;11680;2440;2700
P089549503;P089549503_12;L;10950;0;0;12550;1200;2700
P089549503;P089549503_13;M;11680;1240;0;13430;2440;2895
P089549301;P089549301_1;A;0;0;0;2200;2400;2955
P089549301;P089549301_2;B;2200;0;0;4400;2400;2955
P089549301;P089549301_3;C;4400;0;0;5400;1200;2835
P089549301;P089549301_4;D;4400;1240;0;6000;2440;2955
P089549301;P089549301_5;E;5400;0;0;7000;1200;2700
P089549301;P089549301_6;F;6000;1240;0;7000;2440;2160
P089549301;P089549301_7;G;7000;0;0;9200;2400;2955
P089549301;P089549301_8;H;9200;0;0;11400;2400;2955
P089549301;P089549301_9;I;11400;1240;0;13000;2440;2700
P089549301;P089549301_10;J;11400;0;0;13150;1200;2895
P089549103;P089549103_1;A;0;1234;0;1010;2440;2264
P089549103;P089549103_2;B;0;0;0;1010;1206;2264
P089549103;P089549103_3;C;1010;0;0;2020;1206;2362
P089549103;P089549103_4;D;1010;1234;0;2020;2440;2362
P089549103;P089549103_5;E;2020;1234;0;3030;2440;2264
P089549103;P089549103_6;F;2020;0;0;3030;1206;2362
P089549103;P089549103_7;G;3030;0;0;4630;1200;930
P089549103;P089549103_8;H;3030;1240;0;4630;2440;2955
P089549103;P089549103_9;I;4630;0;0;6830;2400;2955
P089549103;P089549103_10;J;6830;0;0;8430;1200;2955
P089549103;P089549103_11;K;6830;1240;0;8430;2440;2700
P089549103;P089549103_12;L;8430;0;0;10630;2400;2955
P089549103;P089549103_13;M;10630;0;0;12830;2400;2955
P089549501;P089549501_1;A;0;1240;0;1600;2440;2700
P089549501;P089549501_2;B;0;0;0;1600;1200;2955
P089549501;P089549501_3;C;1600;0;0;3200;1200;2700
P089549501;P089549501_4;D;1600;1240;0;3200;2440;2955
P089549501;P089549501_5;E;3200;1240;0;4800;2440;2700
P089549501;P089549501_6;F;3200;0;0;4800;1200;2955
P089549501;P089549501_7;G;4800;0;0;7000;2400;2955
P089549501;P089549501_8;H;7000;0;0;9200;2400;2955
P089549501;P089549501_9;I;9200;0;0;10950;1200;2895
P089549501;P089549501_10;J;9200;1240;0;10800;2440;2700
P089549501;P089549501_11;K;10800;1240;0;11800;2440;2865
P089549501;P089549501_12;L;10950;0;0;12430;1200;1500
P089549501;P089549501_13;M;11800;1240;0;13400;2440;2700
P089549501;P089549501_14;N;12430;0;0;13430;1200;1905
P089549101;P089549101_1;A;0;0;0;2200;2400;2955
P089549101;P089549101_2;B;2200;0;0;4400;2400;2955
P089549101;P089549101_3;C;4400;0;0;6600;2400;2955
P089549101;P089549101_4;D;6600;0;0;8800;2400;2955
P089549101;P089549101_5;E;8800;0;0;11000;2400;2955
P089549101;P089549101_6;F;11000;1240;0;12750;2440;2895
P089549101;P089549101_7;G;11000;0;0;12600;1200;2955
Q089549101_1;Q089549101_1_1;A;0;1240;0;1600;2440;2955
Q089549101_1;Q089549101_1_2;B;0;0;0;1600;1200;2955
Q089549101_1;Q089549101_1_3;C;1600;0;0;3200;1200;2955
Q089549101_1;Q089549101_1_4;D;1600;1240;0;3200;2440;2700
Q089549101_1;Q089549101_1_5;E;3200;1240;0;4800;2440;2700
Q089549101_1;Q089549101_1_6;F;3200;0;0;4800;1200;2700
Q089549101_1;Q089549101_1_7;G;4800;0;0;7000;2400;2955
Q089549101_1;Q089549101_1_8;H;7000;0;0;9200;2400;2955
Q089549101_1;Q089549101_1_9;I;9200;0;0;11400;2400;1500
Q089549101_1;Q089549101_1_10;J;11400;1240;0;13150;2440;2895
Q089549101_1;Q089549101_1_11;K;11400;0;0;13000;1200;2955
Q089549101_2;Q089549101_2_1;A;0;0;0;1600;1200;2955
Q089549101_2;Q089549101_2_2;B;0;1240;0;1000;2440;1680
Q089549101_2;Q089549101_2_3;C;1000;1240;0;2600;2440;1815
Q089549101_2;Q089549101_2_4;D;1600;0;0;3200;1200;2700
Q089549101_2;Q089549101_2_5;E;2600;1240;0;4200;2440;930
Q089549101_2;Q089549101_2_6;F;3200;0;0;4210;1206;2264
Q089549101_2;Q089549101_2_7;G;4200;1234;0;5210;2440;1181
P109549107;P109549107_1;A;0;0;0;2200;2400;2955
P109549107;P109549107_2;B;2200;40;0;4400;2440;2955
P109549107;P109549107_3;C;4400;0;0;6600;2400;2955
P109549107;P109549107_4;D;6600;40;0;8800;2440;2955
P109549107;P109549107_5;E;8800;1240;0;10400;2440;2955
P109549107;P109549107_6;F;8800;0;0;10400;1200;2955
P109549107;P109549107_7;G;10400;0;0;12000;1200;2955
P109549107;P109549107_8;H;10400;1240;0;12000;2440;2955
P109549107;P109549107_9;I;12000;1440;0;13200;2440;2835
P109549107;P109549107_10;J;12000;0;0;13480;1200;2955
P109549303;P109549303_1;A;0;40;0;2200;2440;2955
P109549303;P109549303_2;B;2200;0;0;4400;2400;2955
P109549303;P109549303_3;C;4400;0;0;6600;2400;2955
P109549303;P109549303_4;D;6600;0;0;8200;1200;2955
P109549303;P109549303_5;E;6600;1240;0;8350;2440;2895
P109549303;P109549303_6;F;8200;0;0;9950;1200;2895
P109549303;P109549303_7;G;8350;1240;0;9950;2440;2700
P109549303;P109549303_8;H;9950;1240;0;11550;2440;2700
P109549303;P109549303_9;I;9950;0;0;11550;1200;2700
P109549303;P109549303_10;J;11550;0;0;13150;1200;2700
P109549303;P109549303_11;K;11550;1240;0;13150;2440;2700
P109549201;P109549201_1;A;0;0;0;1600;1200;2700
P109549201;P109549201_2;B;0;1240;0;1600;2440;2700
P109549201;P109549201_3;C;1600;1240;0;3200;2440;2700
P109549201;P109549201_4;D;1600;0;0;2600;1200;2865
P109549201;P109549201_5;E;2600;0;0;4200;1200;2955
P109549201;P109549201_6;F;3200;1240;0;4800;2440;2955
P109549201;P109549201_7;G;4200;0;0;5950;1200;2895
P109549201;P109549201_8;H;4800;1240;0;6400;2440;2700
P109549201;P109549201_9;I;5950;0;0;6950;1200;2610
P109549201;P109549201_10;J;6400;1240;0;7400;2440;2865
P109549201;P109549201_11;K;6950;0;0;8550;1200;2700
P109549201;P109549201_12;L;7400;1240;0;9000;2440;2700
P109549201;P109549201_13;M;8550;0;0;10150;1200;2955
P109549201;P109549201_14;N;9000;1240;0;10600;2440;2955
P109549201;P109549201_15;O;10150;0;0;11750;1200;2700
P109549201;P109549201_16;P;10600;1240;0;12200;2440;2955
P109549201;P109549201_17;Q;11750;0;0;13350;1200;2955
P109549201;P109549201_18;R;12200;1240;0;13200;2440;2610
P109549503;P109549503_1;A;0;0;0;2200;2400;2955
P109549503;P109549503_2;B;2200;0;0;4400;2400;2955
P109549503;P109549503_3;C;4400;0;0;6600;2400;2955
P109549503;P109549503_4;D;6600;0;0;8800;2400;2955
P109549503;P109549503_5;E;8800;0;0;11000;2400;2955
P109549503;P109549503_6;F;11000;0;0;13200;2400;2955
P109549301;P109549301_1;A;0;0;0;1750;1200;2895
P109549301;P109549301_2;B;0;1240;0;1750;2440;2895
P109549301;P109549301_3;C;1750;0;0;3950;2400;2955
P109549301;P109549301_4;D;3950;0;0;6150;2400;2955
P109549301;P109549301_5;E;6150;1240;0;7750;2440;2955
P109549301;P109549301_6;F;6150;0;0;7750;1200;2700
P109549301;P109549301_7;G;7750;0;0;9350;1200;2700
P109549301;P109549301_8;H;7750;1240;0;9350;2440;2385
P109549301;P109549301_9;I;9350;1240;0;10950;2440;2955
P109549301;P109549301_10;J;9350;0;0;10950;1200;2955
P109549301;P109549301_11;K;10950;0;0;13150;2400;2955
P109549103;P109549103_1;A;0;0;0;1010;1206;2362
P109549103;P109549103_2;B;0;1234;0;1010;2440;2264
P109549103;P109549103_3;C;1010;1234;0;2020;2440;2264
P109549103;P109549103_4;D;1010;0;0;2020;1206;1181
P109549103;P109549103_5;E;2020;0;0;3620;1200;930
P109549103;P109549103_6;F;2020;1240;0;3620;2440;2700
P109549103;P109549103_7;G;3620;0;0;5820;2400;2955
P109549103;P109549103_8;H;5820;0;0;8020;2400;2955
P109549103;P109549103_9;I;8020;0;0;10220;2400;2955
P109549103;P109549103_10;J;10220;0;0;11700;1200;1500
P109549103;P109549103_11;K;10220;1240;0;11820;2440;2385
P109549103;P109549103_12;L;11700;0;0;13300;1200;2700
P109549103;P109549103_13;M;11820;1240;0;12820;2440;2865
P109549501;P109549501_1;A;0;0;0;1750;1200;2895
P109549501;P109549501_2;B;0;1240;0;1600;2440;2955
P109549501;P109549501_3;C;1600;1240;0;3200;2440;2955
P109549501;P109549501_4;D;1750;0;0;3350;1200;2700
P109549501;P109549501_5;E;3200;1240;0;4800;2440;2700
P109549501;P109549501_6;F;3350;0;0;4950;1200;2955
P109549501;P109549501_7;G;4800;1240;0;6550;2440;2895
P109549501;P109549501_8;H;4950;0;0;6550;1200;2700
P109549501;P109549501_9;I;6550;0;0;8750;2400;2955
P109549501;P109549501_10;J;8750;0;0;10950;2400;2955
P109549501;P109549501_11;K;10950;0;0;13150;2400;2955
P109549101;P109549101_1;A;0;0;0;1000;1200;2610
P109549101;P109549101_2;B;0;1240;0;1600;2440;2700
P109549101;P109549101_3;C;1000;0;0;2600;1200;2955
P109549101;P109549101_4;D;1600;1240;0;3200;2440;2955
P109549101;P109549101_5;E;2600;0;0;4200;1200;2955
P109549101;P109549101_6;F;3200;1240;0;4800;2440;2955
P109549101;P109549101_7;G;4200;0;0;5800;1200;2955
P109549101;P109549101_8;H;4800;1240;0;6400;2440;2700
P109549101;P109549101_9;I;5800;0;0;7400;1200;2700
P109549101;P109549101_10;J;6400;1240;0;8000;2440;2700
P109549101;P109549101_11;K;7400;0;0;9000;1200;2700
P109549101;P109549101_12;L;8000;1240;0;9000;2440;2385
P109549101;P109549101_13;M;9000;0;0;11200;2400;2955
P109549101;P109549101_14;N;11200;0;0;13400;2400;2955
P108549203;P108549203_1;A;0;0;0;1750;1200;2895
P108549203;P108549203_2;B;0;1200;0;1750;2400;2895
P108549203;P108549203_3;C;1750;0;0;3950;2400;2955
P108549203;P108549203_4;D;3950;0;0;6150;2400;2955
P108549203;P108549203_5;E;6150;0;0;8350;2400;2955
P108549203;P108549203_6;F;8350;0;0;9950;1200;2700
P108549203;P108549203_7;G;8350;1240;0;9830;2440;2955
P108549203;P108549203_8;H;9830;1240;0;10830;2440;2610
P108549203;P108549203_9;I;9950;0;0;11550;1200;2700
P108549203;P108549203_10;J;10830;1240;0;12430;2440;2955
P108549203;P108549203_11;K;11550;0;0;13150;1200;2955
P108549203;P108549203_12;L;12430;1240;0;13430;2440;2610
P108549303;P108549303_1;A;0;0;0;1600;1200;2700
P108549303;P108549303_2;B;0;1240;0;1600;2440;2955
P108549303;P108549303_3;C;1600;0;0;3800;2400;2955
P108549303;P108549303_4;D;3800;0;0;6000;2400;2955
P108549303;P108549303_5;E;6000;1240;0;7600;2440;2955
P108549303;P108549303_6;F;6000;0;0;7000;1200;2865
P108549303;P108549303_7;G;7000;0;0;8600;1200;2385
P108549303;P108549303_8;H;7600;1240;0;9200;2440;2955
P108549303;P108549303_9;I;8600;0;0;10200;1200;2955
P108549303;P108549303_10;J;9200;1240;0;10800;2440;2955
P108549303;P108549303_11;K;10200;0;0;11800;1200;2385
P108549303;P108549303_12;L;10800;1240;0;12400;2440;2700
P108549303;P108549303_13;M;11800;0;0;13400;1200;2700
P108549303;P108549303_14;N;12400;1240;0;13400;2440;2865
P108549105;P108549105_1;A;0;0;0;2200;2400;2955
P108549105;P108549105_2;B;2200;40;0;4400;2440;2955
P108549105;P108549105_3;C;4400;0;0;6600;2400;2955
P108549105;P108549105_4;D;6600;40;0;8800;2440;2955
P108549105;P108549105_5;E;8800;0;0;11000;2400;2955
P108549105;P108549105_6;F;11000;0;0;13200;2400;2955
P108549201;P108549201_1;A;0;0;0;1750;1200;2895
P108549201;P108549201_2;B;0;1200;0;1750;2400;2895
P108549201;P108549201_3;C;1750;1240;0;3500;2440;2895
P108549201;P108549201_4;D;1750;0;0;3350;1200;2700
P108549201;P108549201_5;E;3350;0;0;4950;1200;2700
P108549201;P108549201_6;F;3500;1240;0;5100;2440;2700
P108549201;P108549201_7;G;4950;0;0;6550;1200;2700
P108549201;P108549201_8;H;5100;1240;0;6700;2440;2955
P108549201;P108549201_9;I;6550;0;0;8150;1200;2700
P108549201;P108549201_10;J;6700;1240;0;8300;2440;2700
