Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P100549105;13300;5097.25;91.9449;6134.22;7835.78
P100549303;13400;6485.19;92.3688;5625.87;9803.81
P100549203;13200;2654.2;93.6144;4798.4;6917.09
P100549107;13480;5647.37;92.1935;4805.5;9902.15
P101549501;13400;4899.28;89.6616;5110.87;8805.59
P101549103;13230;5197.39;82.2742;5695.36;8436.71
P101549301;13480;3555.43;88.722;4740.96;7883.86
P101549503;13300;4808.97;92.0286;4852.7;9009.89
P101549201;13400;6254.37;92.0628;5218.8;10037.5
P101549105;12750;3411.73;89.2755;4775.73;7700.48
P101549303;13500;7866.97;89.3808;6632.06;10037.4
P101549505;13480;6348.88;93.3761;4968.86;10417.2
P101549203;13200;2777;93.6144;5100.22;6695.47
P079549405;10800;4628.75;74.3976;5900.02;7634.53
Q080549001_1;12380;5750.88;71.3376;5605.96;9092.22
P080549005;13500;6899.81;88.9992;5495.47;10367.2
P080549405;12600;4802.03;87.3504;5315.83;8474.46
P081549001;13380;7068.15;75.0476;5543.89;10480.3
P081549401;12855;7980.28;77.4053;6255.26;10580.7
P082549001;13420;7218.05;79.7071;6339.23;9722.63
P082549005;13200;4618.39;93.6144;5413.31;8179.57
P088549005;13400;6312.67;91.6941;5643.95;9610.66
P089549001;13410;6150.24;90.2108;5368.47;9762.6
P088549403;12300;5576.36;74.2035;5781.44;8717.45
P089549405;12600;4802.97;87.8148;5310.48;8481.5
P090549001;13330;7245.01;75.2273;6065.07;10062.5
P094549405;13000;5591.46;82.7553;4987.06;9639.06
P095549401;12955;5307.8;89.1453;5955.71;8250.03
Q079549001_2;7200;3517.13;47.8152;6625.36;5695.2
Q079549001_1;13400;9265.71;88.0365;7070.65;10935.6
P079549001;13020;4671.67;86.1602;5481.91;8154.58
P079549401;13000;5709.75;83.5776;5567.28;9095.24
P079549403;12985;6291.36;81.3515;5304.54;9976.66
P079549005;13500;6659.26;92.7557;5540.4;10075.4
P080549001;13210;7311.77;77.6326;6947.09;9122.69
P080549401;12955;9180.4;85.0023;7045.6;10878.9
P080549403;12920;5360.95;82.7767;5386.66;8952.54
P081549005;13300;5967.05;93.0564;5511.46;9416.23
P081549405;13000;6641.49;83.4202;5753.45;9814.53
P082549405;12755;7322.59;79.7766;6640.51;9483.37
P083549001;13010;6452.85;81.6854;6324.11;8974.68
P083549401;13000;7434.71;79.4418;6618.6;9620.49
P083549403;12965;8538.87;85.3894;6881.94;10424.1
P083549005;13400;5500.1;93.6288;5027.38;9501.68
P083549405;13000;6120.36;89.9355;5499.49;9583.2
P086549001;13465;7981.84;82.1296;6041.47;10826.2
P086549401;13000;6256.54;86.0165;6141.47;8986.79
P086549403;12965;8638.91;86.6764;7092.28;10284.2
P086549005;13200;4624.69;93.6144;5500.09;8086.84
P086549405;12855;8271.87;86.9727;6488.13;10606.5
P087549001;13420;5754.55;88.5048;5509.49;9205.98
P087549401;12955;6549.95;82.2076;5547.89;9957.55
P087549403;13000;6786.61;88.5045;5614.25;10118.5
P087549005;13400;5952.55;93.915;5061.16;9915.59
P087549405;12865;8451.82;85.2634;6803.71;10426.4
Q088549001_1;13200;4618.39;93.6144;5497.34;8083.68
P088549001;13480;6592.61;70.5837;5008.31;10616
P088549401;12965;8742.14;83.7442;7002.91;10489.4
P088549405;12955;7110.21;88.7794;5591.59;10468
P089549401;12965;8402.06;84.0933;6769.23;10415.9
P089549005;13400;7225.82;93.1176;5252.09;10971
P090549401;12955;7755;83.0592;6438.25;10146.6
P090549403;12900;7294.4;87.3336;5890.33;10311.2
P090549005;13400;5836.65;93.6288;5338.84;9482.82
Q093549001_1;13410;5122.47;71.3123;5703.03;8353.04
P093549001;13455;8416.48;83.4101;6153.22;11133.3
P093549401;13000;5684.24;89.8776;5072.68;9634.13
P093549403;13000;6399.75;85.2352;5594.42;9754.26
P093549005;13500;7920.92;92.1027;5738.09;11111.5
P093549405;13000;6676.39;88.4514;5518.28;10117.8
P094549001;13320;7150.91;81.1214;5497.98;10615.5
P094549401;13000;5728.32;88.9776;5687.83;8976.24
P094549403;12975;8195.74;80.8955;6952.66;10000.3
P094549005;13400;6454.69;93.6612;5871.96;9492.49
P095549001;13500;8206.01;83.0228;6333.64;10717
P095549403;12810;5014.35;68.7582;5524.75;8448.36
P095549005;13400;8601.08;86.9664;6677.57;10719.6
P095549405;12955;5956.75;85.6137;5593.4;9312.43
P072549505;12680;6694.34;74.0304;6787.66;8687.2
P073549301;13000;5114.44;88.6536;5136.99;8990.94
Q072549101_5;7400;4551.39;43.5276;7156.32;6123.55
Q072549101_4;13400;6457.52;91.8072;4819.73;10696.1
Q072549101_3;13200;3084;93.6144;5063.55;7044.31
Q072549101_2;13450;4730.7;94.6314;4676.94;9132.19
Q072549101_1;13200;2347.2;93.6144;4835.06;6568.24
P072549101;13400;5756.7;94.8168;4832.46;9980.72
P072549501;13200;2408.6;93.6144;4892.89;6563.66
P072549103;13020;3511.7;89.2815;5531.6;6937.89
P072549301;13200;3084;93.6144;5063.55;7044.31
P072549201;13200;3072.86;93.6144;5192.68;6885.81
P072549303;13200;2347.2;93.6144;4835.06;6568.24
P072549203;13100;6385.73;91.9757;6308.4;8925.49
P072549107;13200;8615;86.4029;6554.64;10873.8
P072549305;13400;5964.14;94.5432;5541;9379.62
P073549101;13060;8150.82;83.3233;6899.61;10015.9
P073549501;13200;2654.2;93.6144;5062.14;6616.12
P073549103;13420;3877;82.2382;5635.42;7184.73
P073549201;12600;3054.56;88.38;4658.84;7476.7
P073549105;12000;4308.49;83.1456;6209.29;6961.34
P073549303;12800;6692.17;83.088;6770.68;8704.39
P073549505;13480;4445.37;91.7957;5707.2;7671.19
P073549203;13500;7348.54;92.1989;6377.8;9809.11
P073549107;13450;5030.5;94.6314;6056.58;7857.62
P073549305;13200;2806.43;93.6144;4826.37;7037.4
P074549101;13430;8004.17;83.8455;7468.72;9219.84
P074549301;13200;2899.8;93.6144;5107.27;6810.22
P074549201;12400;4428.27;72.2448;6188.33;7105.04
P074549505;13460;6886.44;87.4048;5679.27;10144.1
P074549107;13200;7477.64;88.5528;6914.09;9326.22
P079549203;13400;5747.39;95.0328;5500.15;9209.48
P080549101;13400;6569.53;91.5912;5203.12;10370.6
P080549305;13200;2961.2;93.6144;4947.89;7053.49
P081549101;13480;4556.03;90.9425;6244.05;7169.23
Q079549101_5;12826;5924.14;66.1867;6918.31;7767.91
Q079549101_4;13400;5862.52;93.564;6012.56;8739.87
Q079549101_3;13350;4792.1;90.9666;4932.86;8901.54
Q079549101_2;13200;3084;93.6144;5063.55;7044.31
Q079549101_1;13200;2347.2;93.6144;4835.06;6568.24
P079549101;13500;7757.48;87.7997;6329.13;10273.6
P079549301;13500;8312.26;88.218;6152.45;11030
P079549503;13400;6164.49;93.6281;5552.89;9566.39
P079549201;13200;3022.6;93.6144;5005.72;7048.9
P079549105;13200;2347.2;93.6144;4835.06;6568.24
P079549303;13400;7063.46;89.8848;6127.66;9809.46
P079549505;13200;3084;93.6144;5063.55;7044.31
P079549107;13450;4723.5;94.6314;4679.71;9121.83
P079549305;13200;2347.2;93.6144;4835.06;6568.24
P080549103;13340;6986.54;77.5023;5997.42;9881.17
P080549301;13100;6828.17;90.4428;5926.09;9804.21
P080549503;13480;4650.65;92.1701;5544.24;8062.42
P080549201;13200;2347.2;93.6144;4835.06;6568.24
P080549105;13400;7258.42;90.6264;6795.02;9242.88
P080549505;13400;6092.71;92.7576;6083.31;8889.33
P080549203;13400;5624.55;94.8168;4736.18;9958.43
P080549107;13450;4853.54;93.6522;5951.18;7800.93
P081549301;13500;8448.96;85.4595;6319.47;10976.1
P081549303;13430;6239.91;94.034;5541.76;9654.51
P081549203;13200;2556.53;93.6144;4767.75;6854.39
P081549305;13200;3084;93.6144;5063.55;7044.31
P108549405;12965;8530.89;82.5136;7151.89;10108.1
P109549401;13000;7109.37;83.5761;5953.12;10054.5
Q100549001_1;12900;4748.12;84.5642;5675.63;8009.96
P100549001;13210;5192.53;65.9966;5221.45;8972.65
Q100549401_1;12955;8553.49;84.8849;6872.04;10450
P100549401;13000;7764.47;89.7192;6759.26;9789.74
P100549403;12955;6119.86;90.493;5474.97;9610.68
P100549005;13410;5120.72;86.3742;5142.79;8990.6
P100549405;13000;5185.89;87.5484;5581.36;8555.3
P101549001;13075;7721.36;78.287;6219.07;10363.1
P101549401;13000;9135.37;86.9992;7106.97;10763.9
P101549403;13000;6035.57;89.7912;5832.74;9118.13
P101549005;13500;7330.18;92.7718;5450.25;10849.2
P101549405;12600;5069.61;87.7752;5897.38;8078.41
P102549001;13265;8632.57;84.8399;6467.53;10990.7
P102549401;13000;6892.97;86.0754;6131.42;9634.7
P102549403;13000;5952.18;89.2542;5492.35;9423.17
P102549005;13500;7137.05;92.3492;5458.38;10646.8
P102549405;12755;5128.28;89.3649;5490.24;8601.67
P103549001;13400;8334.89;83.6527;6175.65;11026.1
P103549401;12955;7451.76;90.1011;5798.01;10574
P103549403;13000;5975;88.5486;5436.05;9510.24
P103549005;13355;7851.27;90.8517;5801.05;10970
P103549405;12965;7721.34;87.0946;6088.47;10512.1
P104549001;13410;5250.95;85.1651;5315.42;8923.84
P104549401;12800;7262.15;85.4103;5904.15;10263.2
P104549403;12600;5139.16;88.65;5622.65;8461.46
P104549005;13500;9258.69;89.9134;6882.01;11143.9
P104549405;13000;5880.65;91.2477;5194.21;9691.86
P107549001;13390;5351.13;74.3394;5436.83;8885.48
P107549401;13000;7944.21;86.6662;6251.61;10548.8
P107549403;12965;8109.86;86.7472;6279.81;10682.2
P107549005;13400;5984.92;94.6872;5284.38;9693.23
P107549405;12900;4866.9;90.9183;5233.27;8633.54
P108549001;11610;5742.82;64.4419;6378.75;8202.29
P108549401;12910;7052.48;77.5134;6168.27;9752.15
P108549403;12500;7865.25;83.8479;6465.73;10225.5
P108549005;13200;4372.1;85.932;5389.85;7960.05
P109549001;13430;5846.59;83.5011;5490.16;9320.08
P109549403;12865;6869;73.9101;6349;9362.43
P109549005;13200;4447.42;93.6144;5384.26;8041.75
P109549405;13000;8449.18;83.6854;7056.74;10135
P110549001;13410;6888.76;72.7697;5376.21;10492.3
P110549401;12755;4976.44;86.8178;5660.57;8255.46
P110549403;12755;7668.95;73.258;7085.45;9321.98
P110549005;13500;6398.09;94.797;5294.03;10095.4
P110549405;12955;6303.05;86.956;5354.76;9931.05
P111549001;13390;6833.3;71.5983;5456.61;10345.1
P111549401;13000;5308.22;84.3297;5423.8;8857.43
P111549403;12965;5298.26;71.6166;5686.37;8547.85
P111549005;13410;8737.82;84.7004;6422.81;11147
P111549405;12900;5193.16;89.7138;5597.42;8544.25
P114549001;13430;5939.79;67.919;5785.39;9076.39
P114549401;12955;6684.61;81.5742;5710.79;9906.32
P114549403;12300;4904.3;61.6842;6698.85;6998.5
P114549005;13365;8497.33;82.3318;6808.87;10466
P114549405;13000;6251.77;92.052;5392.32;9836.91
P111549305;13200;3022.6;93.6144;5005.72;7048.9
P114549101;13200;2777;93.6144;5069.19;6730.88
Q114549101_1;12830;5993.02;79.3152;6453.43;8367.29
Q110549101_1;12410;3045.01;61.5243;5259.04;6782.24
P110549101;12950;6217.16;85.2282;6123.05;8968.43
P110549501;13200;3052.04;93.6144;5049.59;7028.27
P110549103;12930;5886.93;78.0846;6423.02;8295.89
P110549301;13200;2715.6;93.6144;4949.31;6806.28
P110549503;13200;7082.86;83.2761;6331.33;9596.45
P110549201;13150;4921.98;89.487;5737.89;8112.77
P110549105;13400;6596.86;90.864;6798.7;8577.12
P110549303;13300;5256.62;91.9449;4935.84;9362.66
P110549505;13200;2806.43;93.6144;4826.37;7037.4
P110549203;13430;6075.95;93.2924;5238.42;9836.71
P110549107;13200;2592.8;93.6144;4818.14;6833.16
P110549305;13200;2560.84;93.6144;4766.36;6860.28
Q111549105_1;13200;2560.84;93.6144;4874.32;6737.08
Q111549101_2;13400;6751.59;91.6056;5883.2;9776.57
Q111549101_1;13200;4616.83;91.944;4676.29;9019.06
P111549101;13300;5235.95;91.4553;5025.25;9239.96
P111549501;13400;6612.87;91.2251;5481.89;10095.8
P111549103;13260;5302.66;77.2337;5847.09;8368.84
P111549301;13000;5153.59;90.2376;5128.03;9040.32
P111549503;13350;4700.71;92.2662;4548.45;9248.82
P111549201;13100;6793.74;86.0481;6326.26;9313.12
P111549105;13400;5710.76;89.4924;6417.16;8126.41
P111549303;13150;4930.69;92.0286;5305.21;8615.23
P111549505;13400;6803.79;90.3744;7215.66;8308.24
P111549203;13500;7463.97;91.6092;5785.48;10600.5
P111549107;13480;4362;93.7901;4583.01;8870.67
P114549501;13400;5173.95;91.6731;4791.86;9444.31
P114549301;13400;5957.31;88.7652;5557.76;9353.65
P114549503;13150;5180.6;91.539;6262.25;7773.03
P114549201;13480;4094.6;90.4104;4986.01;8143.39
P114549105;13400;5571.23;92.4354;5322.36;9236.2
P114549303;13400;6716.47;90.6264;6433.64;9113.32
P114549505;13500;5018.89;93.1617;4616.41;9489.45
P114549203;13480;4031.74;93.7901;4466.27;8673.63
Q103549101_1;12370;4301.8;70.9843;5632.15;7613.25
P103549101;13200;2924.93;93.6144;5000.47;6957.22
P103549501;13430;6507.38;84.1806;5807.58;9618.64
P103549103;13430;4090.17;90.2908;5498.13;7554.56
P103549301;13400;5885.34;88.0011;5490;9359.01
P103549503;13430;5388.72;87.6258;5674.75;8651.57
P103549201;13200;2863.53;93.6144;4839.68;7079.31
P103549105;13350;7758.56;88.9749;6483.79;10098.2
P103549303;13400;6305.68;92.5524;4818.18;10546
P103549203;13200;3015.77;93.6144;4864.84;7202.83
P103549107;13480;4603.69;92.9108;4644.4;9042.31
P104549101;13000;4901.9;90.9648;5221.82;8681.6
P104549501;13150;4719.32;92.0286;4706.64;9086.91
P104549103;13370;5651.87;78.2682;5867.49;8694.77
P104549301;12600;3337.65;88.8696;5136.7;7214.48
P104549503;13400;5422.74;90.9351;4837.15;9641.41
P104549201;13150;4995.55;90.6435;5377.21;8597.93
P104549303;13350;7696.06;90.36;6415.1;10114.1
P104549505;13480;6225.59;92.8865;4881.91;10393.2
P104549203;13200;2838.4;93.6144;5111.5;6743.99
P066549405;11900;3139.72;66.9942;5064.17;7099.32
P067549001;13100;7523.75;80.1103;5824.28;10616
P067549405;12900;6503;86.913;5362.23;10122.5
P067549005;13310;7585.44;90.8418;6677.73;9703.74
P068549001;12965;5499.83;81.5421;5850.41;8562.22
P068549405;13000;7646.9;90.2052;6095.32;10429.8
P069549005;11910;6923.45;80.0809;6463.99;9285.66
P072549001;12565;6704.79;73.8244;6525.74;8996.53
P072549405;12800;7168.3;86.3568;7073.56;8834.9
P075549403;13000;7036.14;80.0784;5700.41;10269.7
P075549405;12400;7106.31;80.7984;6997.42;8859.8
P076549005;13020;7651.58;82.735;6695.57;9749.53
Q062549001_1;12400;5589.73;71.7336;6973.88;7370.08
P062549001;13410;7804.06;88.7655;5837.71;10880.9
Q062549401_1;13200;4372.1;85.932;5097.32;8293.86
P062549401;13355;8680.91;85.2378;6379.48;11139.6
P062549403;13220;6938.6;88.9291;5329.23;10595.7
P062549005;13500;6447.52;94.5612;5347.46;10083.8
P065549001;13400;7761.27;86.077;5580.3;11131.9
P065549401;12600;4830.86;88.1604;5301.32;8519.84
P065549403;12955;7969.14;77.9237;6101.94;10744.5
P065549005;13120;5325.94;81.2485;5184.54;9148.19
P065549405;12800;8506;81.9093;6968.09;10293
P066549001;13390;6858.66;78.5174;5134.79;10737.7
P066549401;12955;6549.6;91.365;5373.13;10156.6
P066549403;12910;7538.36;82.38;6275.32;10115.9
P066549005;13410;5673.81;89.1415;5059.01;9639.3
P067549401;13000;6285.04;91.386;5426.84;9830.78
P067549403;12965;8129.35;80.3689;6299.28;10679.5
P068549401;12955;6341.84;89.3505;5460.33;9849.37
P068549403;13000;7196.01;78.609;5695.79;10434.8
P068549005;13110;6489.18;84.8251;5809.16;9598.63
P069549001;13365;7723.48;82.4594;7018.68;9452.71
P069549401;12600;5198.92;88.38;5599.72;8547.39
P069549403;12975;7737.45;77.4952;6099.09;10516.1
P069549405;12600;4264.58;79.9776;5121.65;8158.59
P072549401;13000;8862.84;90.7869;6545.93;11131.6
P072549403;12975;5697.34;81.8411;5569.9;9079.84
P072549005;13300;6881.32;91.7136;5445.6;10405.7
P073549001;13355;6632.93;69.1812;5194.41;10443.9
P073549401;12955;6987.17;89.8098;5900.34;9992.58
P073549403;13000;8055.84;85.032;6391.95;10500.3
P073549005;13310;5894.43;85.0608;5690.32;9139.51
P073549405;13000;5861.2;84.5208;5654.41;9147.25
P074549001;12510;7899;81.1555;7339.6;9262.02
P074549401;12755;5485.8;90.3498;5505.25;8942.07
P074549403;12910;7617.69;74.4801;6155.55;10331.9
P074549005;13120;6886.36;85.0987;5860.93;9936.75
P074549405;13000;7297.7;90.0648;6539.77;9573.43
P075549001;13155;5513.82;69.7267;5349.07;9148.32
P075549401;12755;5485.8;90.3498;5505.25;8942.07
P075549005;12930;7153.85;83.662;6326.64;9672.79
P076549001;13410;6059.01;81.8148;6422.16;8468.96
P076549401;12755;5307.8;89.1453;5568.17;8692.26
P076549403;12755;7810.1;82.3074;6181.4;10494.8
Q075549101_5;10200;4773.16;52.8768;7016.53;6504.83
Q075549101_4;13400;5572.92;91.3536;4635.31;10021.9
Q075549101_3;13200;2777;93.6144;5100.22;6695.47
Q075549101_2;13200;3084;93.6144;5063.55;7044.31
Q075549101_1;13450;4768.23;94.1418;5984.01;7678.17
P075549101;13400;5772.23;94.7448;4841.55;9985.87
P075549501;12000;3271.29;78.048;5705.12;6499.47
P075549103;13250;4694.04;82.0699;6259.72;7289.35
P075549301;13200;3084;93.6144;5063.55;7044.31
P075549503;13200;2347.2;93.6144;4835.06;6568.24
P075549201;13250;7668.65;87.4215;6357.05;10152.9
P075549105;13480;4291.11;91.0577;5965.52;7222.15
P075549303;13200;2899.8;93.6144;5107.27;6810.22
P075549505;13200;2347.2;93.6144;4835.06;6568.24
P075549203;13350;7316.24;91.6688;7035.18;9026.64
P075549107;13350;8281.31;90.0891;6674.02;10403.8
P075549305;13200;4900.26;90.5112;5689.66;8146.1
Q076549101_3;13200;3379.86;93.6144;5342.18;7022.21
Q076549101_2;13400;7402.31;90.108;6387.21;9852.13
Q076549101_1;12800;5960.45;90.7776;6092.44;8746.65
P076549101;13200;8235.01;90.2088;6830.9;10178.5
P076549103;11830;2645.7;70.1929;5624.75;5965.6
