Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P094266405;P094266405_22;V;8180;1660;0;8750;2440;1771
P094266405;P094266405_23;W;8220;0;0;8790;780;1771
P094266405;P094266405_24;X;8220;780;0;8790;1560;1771
P094266405;P094266405_25;Y;8750;1660;0;9320;2440;1771
P094266405;P094266405_26;Z;8790;0;0;9360;780;1771
P094266405;P094266405_27;AA;8790;780;0;9360;1560;1771
P094266405;P094266405_28;AB;9320;1660;0;9890;2440;1771
P094266405;P094266405_29;AC;9360;0;0;9930;780;1771
P094266405;P094266405_30;AD;9360;780;0;9930;1560;1771
P094266405;P094266405_31;AE;9890;1660;0;10460;2440;1771
P094266405;P094266405_32;AF;9930;0;0;10940;1206;2270
P094266405;P094266405_33;AG;10460;1660;0;11030;2440;1771
P094266405;P094266405_34;AH;10940;0;0;11510;780;1771
P094266405;P094266405_35;AI;10940;780;0;11510;1560;1771
P094266405;P094266405_36;AJ;11030;1660;0;11600;2440;1771
P094266405;P094266405_37;AK;11510;0;0;13410;1200;2865
P094266405;P094266405_38;AL;11600;1240;0;13500;2440;2865
P090266405;P090266405_1;A;0;0;0;1000;1200;2835
P090266405;P090266405_2;B;0;1240;0;1000;2440;975
P090266405;P090266405_3;C;1000;1660;0;1570;2440;1771
P090266405;P090266405_4;D;1000;0;0;1570;780;1771
P090266405;P090266405_5;E;1000;780;0;1570;1560;1771
P090266405;P090266405_6;F;1570;0;0;2140;780;1771
P090266405;P090266405_7;G;1570;1240;0;3470;2440;2865
P090266405;P090266405_8;H;2140;0;0;3140;1200;2865
P090266405;P090266405_9;I;3140;0;0;4140;1200;2865
P090266405;P090266405_10;J;3470;1240;0;4470;2440;2865
P090266405;P090266405_11;K;4140;0;0;5140;1200;2865
P090266405;P090266405_12;L;4470;1660;0;5040;2440;1771
P090266405;P090266405_13;M;5040;1660;0;5610;2440;1771
P090266405;P090266405_14;N;5140;0;0;5710;780;1771
P090266405;P090266405_15;O;5140;780;0;5710;1560;1771
P090266405;P090266405_16;P;5610;1660;0;6180;2440;1771
P090266405;P090266405_17;Q;5710;0;0;6720;1206;2170
P090266405;P090266405_18;R;6180;1240;0;8080;2440;2865
P090266405;P090266405_19;S;6720;0;0;8620;1200;2865
P090266405;P090266405_20;T;8080;1234;0;9090;2440;2270
P090266405;P090266405_21;U;8620;0;0;9190;780;1771
P090266405;P090266405_22;V;9090;780;0;9660;1560;1771
P090266405;P090266405_23;W;9090;1660;0;9660;2440;1771
P090266405;P090266405_24;X;9190;0;0;9760;780;1771
P090266405;P090266405_25;Y;9660;1240;0;10660;2440;2865
P090266405;P090266405_26;Z;9760;0;0;10760;1200;2865
P090266405;P090266405_27;AA;10660;1660;0;11230;2440;1771
P090266405;P090266405_28;AB;10760;0;0;11330;780;1771
P090266405;P090266405_29;AC;10760;780;0;11330;1560;1771
P090266405;P090266405_30;AD;11230;1660;0;11800;2440;1771
P090266405;P090266405_31;AE;11330;0;0;11900;780;1771
P090266405;P090266405_32;AF;11330;780;0;11900;1560;1771
P090266405;P090266405_33;AG;11800;1660;0;12370;2440;1771
P090266405;P090266405_34;AH;11900;0;0;12470;780;1771
P090266405;P090266405_35;AI;11900;780;0;12470;1560;1771
P090266405;P090266405_36;AJ;12370;1660;0;12940;2440;1771
P090266405;P090266405_37;AK;12470;0;0;13040;780;1771
P090266405;P090266405_38;AL;12470;780;0;13040;1560;1771
P087266405;P087266405_1;A;0;620;0;1000;1820;2835
P087266405;P087266405_2;B;1000;1240;0;2000;2440;1905
P087266405;P087266405_3;C;1000;0;0;2000;1200;975
P087266405;P087266405_4;D;2000;0;0;2570;780;1771
P087266405;P087266405_5;E;2000;780;0;2570;1560;1771
P087266405;P087266405_6;F;2000;1660;0;2570;2440;1771
P087266405;P087266405_7;G;2570;1660;0;3140;2440;1771
P087266405;P087266405_8;H;2570;0;0;3140;780;1771
P087266405;P087266405_9;I;2570;780;0;3140;1560;1771
P087266405;P087266405_10;J;3140;0;0;3710;780;1771
P087266405;P087266405_11;K;3140;780;0;3710;1560;1771
P087266405;P087266405_12;L;3140;1660;0;3710;2440;1771
P087266405;P087266405_13;M;3710;1660;0;4280;2440;1771
P087266405;P087266405_14;N;3710;0;0;4280;780;1771
P087266405;P087266405_15;O;3710;780;0;4280;1560;1771
P087266405;P087266405_16;P;4280;0;0;4850;780;1771
P087266405;P087266405_17;Q;4280;780;0;4850;1560;1771
P087266405;P087266405_18;R;4280;1660;0;4850;2440;1771
P087266405;P087266405_19;S;4850;1660;0;5420;2440;1771
P087266405;P087266405_20;T;4850;0;0;5420;780;1771
P087266405;P087266405_21;U;4850;780;0;5420;1560;1771
P087266405;P087266405_22;V;5420;0;0;5990;780;1771
P087266405;P087266405_23;W;5420;780;0;5990;1560;1771
P087266405;P087266405_24;X;5420;1660;0;5990;2440;1771
P087266405;P087266405_25;Y;5990;1660;0;6560;2440;1771
P087266405;P087266405_26;Z;5990;0;0;6560;780;1771
P087266405;P087266405_27;AA;5990;780;0;6560;1560;1771
P087266405;P087266405_28;AB;6560;0;0;7130;780;1771
P087266405;P087266405_29;AC;6560;780;0;7130;1560;1340
P087266405;P087266405_30;AD;7130;1240;0;8130;2440;2865
P087266405;P087266405_31;AE;7130;0;0;8130;1200;2865
P087266405;P087266405_32;AF;8130;0;0;9140;1206;2170
P087266405;P087266405_33;AG;8130;1240;0;9130;2440;2865
P087266405;P087266405_34;AH;9130;1240;0;10130;2440;2865
P087266405;P087266405_35;AI;9140;0;0;11040;1200;2865
P087266405;P087266405_36;AJ;10130;1240;0;12030;2440;2865
P087266405;P087266405_37;AK;11040;0;0;12640;1200;930
P083266405;P083266405_1;A;0;620;0;1000;1820;975
P083266405;P083266405_2;B;1000;1240;0;2000;2440;2835
P083266405;P083266405_3;C;1000;0;0;2000;1200;1905
P083266405;P083266405_4;D;2000;0;0;3000;1200;975
P083266405;P083266405_5;E;2000;1660;0;2570;2440;1771
P083266405;P083266405_6;F;2570;1660;0;3140;2440;1771
P083266405;P083266405_7;G;3000;0;0;3570;780;1771
P083266405;P083266405_8;H;3000;830;0;3570;1610;1771
P083266405;P083266405_9;I;3140;1635;0;3710;2415;1771
P083266405;P083266405_10;J;3570;427;0;4140;1207;1771
P083266405;P083266405_11;K;3710;1223;0;5610;2423;2865
P083266405;P083266405_12;L;4140;0;0;6040;1200;2865
P083266405;P083266405_13;M;5610;1234;0;6620;2440;2370
P083266405;P083266405_14;N;6040;0;0;7040;1200;2865
P083266405;P083266405_15;O;6620;1660;0;7190;2440;1771
P083266405;P083266405_16;P;7040;0;0;7610;780;1771
P083266405;P083266405_17;Q;7040;780;0;7610;1560;1771
P083266405;P083266405_18;R;7190;1660;0;7760;2440;1771
P083266405;P083266405_19;S;7610;0;0;8610;1200;2865
P083266405;P083266405_20;T;7760;1240;0;9360;2440;930
P083266405;P083266405_21;U;8610;0;0;9180;780;1771
P083266405;P083266405_22;V;9180;0;0;9750;780;1771
P083266405;P083266405_23;W;9360;780;0;9930;1560;1771
P083266405;P083266405_24;X;9360;1660;0;9930;2440;1771
P083266405;P083266405_25;Y;9750;0;0;10320;780;1340
P080266405;P080266405_1;A;0;620;0;1000;1820;2835
P080266405;P080266405_2;B;1000;1240;0;2000;2440;1905
P080266405;P080266405_3;C;1000;230;0;1570;1010;1771
P080266405;P080266405_4;D;1570;230;0;2140;1010;1771
P080266405;P080266405_5;E;2000;1010;0;2570;1790;1771
P080266405;P080266405_6;F;2140;0;0;2710;780;1771
P080266405;P080266405_7;G;2570;1220;0;3140;2000;1771
P080266405;P080266405_8;H;2710;220;0;3280;1000;1771
P080266405;P080266405_9;I;3140;1660;0;3710;2440;1771
P080266405;P080266405_10;J;3280;880;0;3850;1660;1771
P080266405;P080266405_11;K;3280;0;0;3850;780;1771
P080266405;P080266405_12;L;3710;1660;0;4280;2440;1771
P080266405;P080266405_13;M;3850;0;0;4850;1200;2865
P080266405;P080266405_14;N;4280;1240;0;5280;2440;2865
P080266405;P080266405_15;O;4850;0;0;5420;780;1771
P080266405;P080266405_16;P;5280;780;0;5850;1560;1771
P080266405;P080266405_17;Q;5280;1660;0;5850;2440;1771
P080266405;P080266405_18;R;5420;0;0;5990;780;1771
P080266405;P080266405_19;S;5850;1240;0;6850;2440;2865
P080266405;P080266405_20;T;5990;0;0;6990;1200;2865
P080266405;P080266405_21;U;6850;1660;0;7420;2440;1771
P080266405;P080266405_22;V;6990;0;0;7560;780;1771
P080266405;P080266405_23;W;6990;780;0;7560;1560;1771
P080266405;P080266405_24;X;7420;1660;0;7990;2440;1771
P080266405;P080266405_25;Y;7560;0;0;8130;780;1771
P080266405;P080266405_26;Z;7560;780;0;8130;1560;1771
P080266405;P080266405_27;AA;7990;1660;0;8560;2440;909
P080266405;P080266405_28;AB;8130;0;0;9140;1206;2170
P080266405;P080266405_29;AC;8560;1240;0;10460;2440;2865
P080266405;P080266405_30;AD;9140;0;0;11040;1200;2865
P076266405;P076266405_1;A;0;0;0;1000;1200;2835
P076266405;P076266405_2;B;0;1240;0;1000;2440;975
P076266405;P076266405_3;C;1000;830;0;1570;1610;1771
P076266405;P076266405_4;D;1570;830;0;2140;1610;1771
P076266405;P076266405_5;E;2140;1610;0;2710;2390;1771
P076266405;P076266405_6;F;2140;0;0;4040;1200;2865
P076266405;P076266405_7;G;2710;1240;0;4610;2440;2865
P076266405;P076266405_8;H;4040;0;0;5040;1200;2865
P076266405;P076266405_9;I;4610;1240;0;5610;2440;2865
P076266405;P076266405_10;J;5040;230;0;5610;1010;1771
P076266405;P076266405_11;K;5610;1660;0;6180;2440;1771
P076266405;P076266405_12;L;5610;0;0;6180;780;1771
P076266405;P076266405_13;M;5610;780;0;6180;1560;1771
P076266405;P076266405_14;N;6180;0;0;6750;780;1771
P076266405;P076266405_15;O;6180;780;0;6750;1560;1771
P076266405;P076266405_16;P;6180;1660;0;6750;2440;1771
P076266405;P076266405_17;Q;6750;1660;0;7320;2440;1771
P076266405;P076266405_18;R;6750;0;0;7320;780;1771
P076266405;P076266405_19;S;6750;780;0;7320;1560;1771
P076266405;P076266405_20;T;7320;0;0;7890;780;1340
P076266405;P076266405_21;U;7320;840;0;8520;2440;930
P073266405;P073266405_1;A;0;0;0;1000;1200;2835
P073266405;P073266405_2;B;0;1240;0;1000;2440;1905
P073266405;P073266405_3;C;1000;620;0;2000;1820;1905
P073266405;P073266405_4;D;2000;1240;0;3000;2440;975
P073266405;P073266405_5;E;2000;0;0;2570;780;1771
P073266405;P073266405_6;F;2570;0;0;3140;780;1771
P073266405;P073266405_7;G;3000;780;0;3570;1560;1771
P073266405;P073266405_8;H;3000;1660;0;3570;2440;1771
P073266405;P073266405_9;I;3140;0;0;3710;780;1771
P073266405;P073266405_10;J;3570;780;0;4140;1560;1771
P073266405;P073266405_11;K;3570;1660;0;4140;2440;1771
P073266405;P073266405_12;L;3710;0;0;4280;780;1771
P073266405;P073266405_13;M;4140;780;0;4710;1560;1771
P073266405;P073266405_14;N;4140;1660;0;4710;2440;1771
P073266405;P073266405_15;O;4280;0;0;4850;780;1771
P073266405;P073266405_16;P;4710;780;0;5280;1560;1771
P073266405;P073266405_17;Q;4710;1660;0;5280;2440;1771
P073266405;P073266405_18;R;4850;0;0;5420;780;1771
P073266405;P073266405_19;S;5280;780;0;5850;1560;1771
P073266405;P073266405_20;T;5280;1660;0;5850;2440;1771
P073266405;P073266405_21;U;5420;0;0;5990;780;1771
P073266405;P073266405_22;V;5850;780;0;6420;1560;1771
P073266405;P073266405_23;W;5850;1660;0;6420;2440;1771
P073266405;P073266405_24;X;5990;0;0;6560;780;1771
P073266405;P073266405_25;Y;6420;780;0;6990;1560;909
P073266405;P073266405_26;Z;6990;1234;0;8000;2440;2170
P073266405;P073266405_27;AA;6990;0;0;7990;1200;2865
P073266405;P073266405_28;AB;7990;0;0;8990;1200;2865
P073266405;P073266405_29;AC;8000;1234;0;9010;2440;2370
P073266405;P073266405_30;AD;8990;0;0;9990;1200;2865
P073266405;P073266405_31;AE;9010;1240;0;10010;2440;2865
P073266405;P073266405_32;AF;9990;0;0;11890;1200;2865
P073266405;P073266405_33;AG;10010;1240;0;11910;2440;2865
P073266405;P073266405_34;AH;11890;0;0;13490;1200;930
P069266405;P069266405_1;A;0;0;0;1010;1206;2170
P069266405;P069266405_2;B;0;1660;0;570;2440;1771
P069266405;P069266405_3;C;570;1660;0;1140;2440;1771
P069266405;P069266405_4;D;1010;0;0;1580;780;1771
P069266405;P069266405_5;E;1010;780;0;1580;1560;1771
P069266405;P069266405_6;F;1140;1660;0;1710;2440;1771
P069266405;P069266405_7;G;1580;0;0;2150;780;1771
P069266405;P069266405_8;H;1580;780;0;2150;1560;1340
P083654301;P083654301_1;A;0;720;0;1200;1720;1450
P083654301;P083654301_2;B;1200;1440;0;2400;2440;1450
P083654301;P083654301_3;C;1200;220;0;2400;1220;1450
P083654301;P083654301_4;D;2400;0;0;3600;1000;2855
P083654301;P083654301_5;E;2400;1220;0;3600;2220;2855
P083654301;P083654301_6;F;3600;1440;0;4800;2440;2855
P083654301;P083654301_7;G;3600;0;0;4800;1000;2855
P083654301;P083654301_8;H;4800;620;0;5800;1820;2855
P083654301;P083654301_9;I;5800;1240;0;6800;2440;2855
P083654301;P083654301_10;J;5800;0;0;6800;1200;2855
P083654301;P083654301_11;K;6800;0;0;7800;1200;2855
P083654301;P083654301_12;L;6800;1240;0;7800;2440;2855
P083654301;P083654301_13;M;7800;1240;0;8800;2440;2855
P083654301;P083654301_14;N;7800;0;0;8800;1200;2855
P083654301;P083654301_15;O;8800;0;0;9800;1200;2855
P083654301;P083654301_16;P;8800;1240;0;9800;2440;2855
P083654301;P083654301_17;Q;9800;1240;0;10800;2440;2855
P083654301;P083654301_18;R;9800;0;0;10800;1200;2855
P082654305;P082654305_1;A;0;0;0;1010;1206;2747
P082654305;P082654305_2;B;0;1234;0;1010;2440;2812
P082654305;P082654305_3;C;1010;1234;0;2020;2440;2583
P082654305;P082654305_4;D;1010;0;0;2020;1206;2583
P082654305;P082654305_5;E;2020;0;0;3030;1206;2583
P082654305;P082654305_6;F;2020;1234;0;3030;2440;2583
P082654305;P082654305_7;G;3030;1234;0;4040;2440;2786
P082654305;P082654305_8;H;3030;0;0;4040;1206;1540
P082654305;P082654305_9;I;4040;0;0;5040;1200;2855
P082654305;P082654305_10;J;4040;1240;0;5040;2440;2855
P082654305;P082654305_11;K;5040;1240;0;6040;2440;2855
P082654305;P082654305_12;L;5040;0;0;6040;1200;2855
P082654305;P082654305_13;M;6040;0;0;7040;1200;2855
P082654305;P082654305_14;N;6040;1240;0;7040;2440;2855
P082654305;P082654305_15;O;7040;1240;0;8040;2440;2855
P082654305;P082654305_16;P;7040;0;0;8040;1200;2855
P082654305;P082654305_17;Q;8040;0;0;9040;1200;2855
P082654305;P082654305_18;R;8040;1240;0;9040;2440;2855
P082654305;P082654305_19;S;9040;1240;0;10040;2440;2855
P082654305;P082654305_20;T;9040;0;0;10040;1200;2855
P082654305;P082654305_21;U;10040;0;0;11040;1200;2855
P082654305;P082654305_22;V;10040;1240;0;11040;2440;2855
P082654305;P082654305_23;W;11040;1240;0;12040;2440;2855
P080654305;P080654305_1;A;0;617;0;1010;1823;2362
P080654305;P080654305_2;B;1010;617;0;2020;1823;2583
P080654305;P080654305_3;C;2020;617;0;3030;1823;2877
P080654305;P080654305_4;D;3030;1234;0;4040;2440;2877
P080654305;P080654305_5;E;3030;0;0;4040;1206;1246
P080654305;P080654305_6;F;4040;1240;0;5040;2440;2855
P080654305;P080654305_7;G;4040;20;0;5040;1220;2855
P080654305;P080654305_8;H;5040;620;0;6040;1820;2855
P080654305;P080654305_9;I;6040;1240;0;7040;2440;2855
P080654305;P080654305_10;J;6040;0;0;7040;1200;2855
P080654305;P080654305_11;K;7040;0;0;8040;1200;2855
P080654305;P080654305_12;L;7040;1240;0;8040;2440;2855
P080654305;P080654305_13;M;8040;1240;0;9040;2440;2855
P080654305;P080654305_14;N;8040;0;0;9040;1200;2855
P080654305;P080654305_15;O;9040;0;0;10040;1200;2855
P080654305;P080654305_16;P;9040;1240;0;10040;2440;2855
P080654305;P080654305_17;Q;10040;1240;0;11040;2440;2855
P080654305;P080654305_18;R;10040;0;0;11040;1200;2855
P080654305;P080654305_19;S;11040;0;0;12040;1200;2855
P080654305;P080654305_20;T;11040;1240;0;12040;2440;2855
P080654305;P080654305_21;U;12040;1440;0;13240;2440;2855
P080654305;P080654305_22;V;12040;0;0;13040;1200;2855
P079654301;P079654301_1;A;0;720;0;1200;1720;1450
P079654301;P079654301_2;B;1200;720;0;2400;1720;1450
P079654301;P079654301_3;C;2400;1440;0;3600;2440;2855
P079654301;P079654301_4;D;2400;0;0;3600;1000;2855
P079654301;P079654301_5;E;3600;720;0;4800;1720;2855
P079654301;P079654301_6;F;4800;620;0;5800;1820;2855
P079654301;P079654301_7;G;5800;1240;0;6800;2440;2855
P079654301;P079654301_8;H;5800;0;0;6800;1200;2855
P079654301;P079654301_9;I;6800;0;0;7800;1200;2855
P079654301;P079654301_10;J;6800;1240;0;7800;2440;2855
P079654301;P079654301_11;K;7800;1240;0;8800;2440;2855
P079654301;P079654301_12;L;7800;0;0;8800;1200;2855
P076654301;P076654301_1;A;0;620;0;1000;1820;1450
P076654301;P076654301_2;B;1000;1240;0;2000;2440;1450
P076654301;P076654301_3;C;1000;0;0;2000;1200;1450
P076654301;P076654301_4;D;2000;620;0;3000;1820;2855
P076654301;P076654301_5;E;3000;620;0;4000;1820;2855
P076654301;P076654301_6;F;4000;1240;0;5000;2440;2855
P076654301;P076654301_7;G;4000;20;0;5000;1220;2855
P076654301;P076654301_8;H;5000;0;0;6000;1200;2855
P076654301;P076654301_9;I;5000;1240;0;6000;2440;2855
P076654301;P076654301_10;J;6000;1240;0;7000;2440;2855
P076654301;P076654301_11;K;6000;0;0;7000;1200;2855
P076654301;P076654301_12;L;7000;0;0;8000;1200;2855
P076654301;P076654301_13;M;7000;1240;0;8000;2440;2855
P076654301;P076654301_14;N;8000;1240;0;9000;2440;2855
P076654301;P076654301_15;O;8000;0;0;9000;1200;2855
P076654301;P076654301_16;P;9000;0;0;10000;1200;2855
P076654301;P076654301_17;Q;9000;1240;0;10000;2440;2855
P076654301;P076654301_18;R;10000;1240;0;11000;2440;2855
P076654301;P076654301_19;S;10000;0;0;11000;1200;1450
P075654305;P075654305_1;A;0;1234;0;1010;2440;2747
P075654305;P075654305_2;B;0;0;0;1010;1206;2747
P075654305;P075654305_3;C;1010;0;0;2020;1206;2812
P075654305;P075654305_4;D;1010;1234;0;2020;2440;2583
P075654305;P075654305_5;E;2020;1234;0;3030;2440;2583
P075654305;P075654305_6;F;2020;0;0;3030;1206;2583
P075654305;P075654305_7;G;3030;0;0;4040;1206;2583
P075654305;P075654305_8;H;3030;1234;0;4040;2440;2877
P075654305;P075654305_9;I;4040;1234;0;5050;2440;770
P075654305;P075654305_10;J;4040;0;0;5040;1200;2855
P075654305;P075654305_11;K;5040;0;0;6040;1200;2855
