Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P193752701;14805;11122.7;98.6493;6594.27;13336.2
Q194752701_1;14200;11199;94.6428;7106.63;12827.9
P194752701;14805;10811.6;99.3045;6142.98;13540.1
Q195752701_1;14200;11243.3;93.8472;7128.21;12847.6
P195752701;14605;10869.2;97.5988;6513.27;13175.2
P198770407;14900;11402.9;94.5486;6592.64;13618.3
Q199752701_1;14200;11127.7;94.9056;7046.65;12825
P199770405;14200;11485.4;91.908;7291.44;12903.4
P200770405;14200;11351.1;90.738;7530.2;12496.6
P200752701;14600;10834.7;93.828;6526.79;13125.2
Q201752701_1;14805;11069.3;98.4897;6402.74;13501.4
P201752701;14615;10257.8;93.4891;5758.33;13425.2
Q202752701_1;14200;11294.7;94.3296;6996.42;13049.3
P202752701;14800;10857.7;96.2448;6524.72;13150.6
P205770407;14605;10799.2;92.2715;7018.51;12528.6
P205752703;14805;11073;99.2073;6504.29;13389.2
Q206752701_1;14605;10953.8;93.7643;6449.12;13333
P206752701;14200;11153.2;95.5356;7081.93;12810.2
P206770405;14200;11859.6;95.256;7313.44;13252.4
Q207752701_1;14605;11258.7;96.9352;6550.89;13521.7
P207752701;14605;11126.9;96.3064;6356.96;13611.2
Q208752701_1;14605;10983.8;94.9048;6781.94;12983.2
P208752701;14615;10763.1;96.4872;5940.68;13722.5
Q209752701_1;14200;10989;94.4928;6866.84;12891.5
P209752701;14800;11041.7;99.6876;6465.98;13401.6
P174730301;14900;11629.7;97.3698;6749.29;13666.3
P177730301;14800;10815.5;95.4408;6688.15;12921.9
P170730301;13200;8558.87;77.4828;6945.01;10372.2
P171730301;12200;8843.68;75.5754;7446.06;10085.2
P171722401;14800;11119.1;100.507;6550.27;13382.9
P171730303;14900;11122.6;101.015;6411.04;13545.3
P172730301;14900;11788.4;96.2562;6813.29;13752
P172730305;14800;10899.7;99.894;6318.77;13427.7
P173730301;14900;11381.2;95.3862;6615.79;13570.2
P173730305;14900;11087.8;99.7596;6534.96;13369
P177730303;14900;11386.8;99.4818;6677.14;13505.7
P178730301;14600;11016.7;96.8628;6428.14;13419.8
P178722401;14900;11556.6;100.063;6571.98;13795.6
P178730303;14800;11214.8;100.255;6531.56;13499.9
P179730301;14900;11398.5;96.6684;6635.77;13564.7
P180730301;10500;7032.24;63.5466;7459.93;8257.95
P172731005;14805;23379.7;91.1864;9790.47;21945.9
Q173721701_1;14610;23611.6;82.1056;10652.7;21193.9
P174731001;14805;23730.2;87.6416;11477.4;20371.4
P177731005;14800;23990;91.0522;10390.1;21872
P170731005;11600;13515.8;52.285;10730.4;11009.4
P171721701;12600;16363.2;61.1959;10527.3;14088.6
P171731007;14810;23381.6;92.5299;9770.98;21970
P172721701;14810;22419.3;84.9583;10703.7;19943.3
P173721701;14805;23270.9;96.106;10016;21579.8
P174721701;13815;21403.3;79.1246;11463;18061
P174731005;14600;23905.6;89.7876;10579.9;21571
Q177731005_1;14210;23295.2;84.8392;11109.4;20356.4
P178721701;14800;23837.1;89.8503;10665.4;21404.9
P178731007;14805;22745.8;92.4557;8161.47;23170.9
P179721701;14810;22899.1;89.5176;7776.28;23763.8
P179731005;14805;23583.3;90.153;9896.18;22028.9
P180721701;14600;23494.5;86.5892;10444.8;21314
P214770405;14200;11606.1;93.024;7266.67;13052.3
P215770405;13000;11095;88.452;7718.57;12025.6
P216752701;14200;10991.3;91.9224;7442.15;12237.3
P219770407;14900;10877.2;94.345;5781.71;14018
P219752703;14615;10542.3;96.4392;6186.57;13221.1
P220770405;14200;11636.8;93.024;7111.42;13260.2
P221770405;14200;11920.2;95.256;7323.89;13301.2
P222770405;14200;12043;95.256;7275.74;13478.9
P223752701;14605;11589.8;94.6583;6606.97;13788.8
P226752703;14805;11088.9;99.3357;6236.58;13710.6
P229770405;14200;11804.1;94.14;7199.03;13327.5
P230770405;14000;11995.8;95.256;7277.08;13430.1
P212770407;14000;9394.91;79.1795;7347.83;10748.5
P212752703;14605;11123.4;97.3384;6984;12892.2
Q213752701_1;13605;9883.2;88.0876;7125.44;11490.6
P213752701;14615;10396.7;92.7091;5943.71;13352.7
P213770405;14200;11486.5;91.854;7505.26;12660.5
Q214752701_1;14200;11216.4;94.5312;7018.73;12945.6
P214752701;14805;10650.4;97.3012;5960.6;13587
P215752701;14200;10744.2;93.5208;6919.18;12587
Q216752701_2;11605;8222.12;73.3689;7847.16;9005.94
Q216752701_1;14200;10983.8;94.1844;6853.71;12901.3
P216770405;14200;11759.8;94.14;7276.55;13194.8
Q220752701_1;14200;11338.8;94.2636;7177.29;12887
P220752701;14805;10753;96.7984;6084.35;13548.4
P221752701;14200;11070.4;94.6932;6967.38;12858.1
Q222752701_1;14605;10887.9;94.7555;6468.46;13245
P222752701;14615;10796.5;94.0784;6644.37;12952.8
Q223752701_2;14600;10800.5;92.9028;6562.13;13050.8
Q223752701_1;14805;10896.2;99.7077;6375.3;13359.7
P226770407;14200;11299.5;94.134;7007.11;13041.9
Q227752701_1;14200;11231.9;94.2708;7076.91;12894.7
P227752701;14615;10445.9;97.1328;6150.67;13165.7
P227770405;14200;11606.1;93.024;7234.7;13088.8
P228752701;14200;11064.3;94.4244;6873.44;12959.2
P228770405;14200;11351.1;90.738;7563.45;12458.7
Q229752701_1;14805;10540.3;94.8988;5952.17;13486.6
P229752701;14805;11224.4;99.1761;6401.37;13658.1
Q230752701_1;14200;11087.8;94.332;6969.54;12873.1
P230752701;14200;11227.7;95.604;7054.02;12916.6
P233770407;13000;9904.07;82.5156;7523.27;11057.5
P233752703;14605;11057.2;97.7044;6564.43;13304.7
P184730401;12400;8230.15;76.5828;6886.66;10110
P184730403;14400;10274.2;95.064;6847.3;12199
P185730401;14600;9743.94;91.6716;6693.05;11844.8
P185730403;14800;10847.4;99.144;6618.53;13033.3
P186730401;14800;9789.54;93.3084;6157.34;12501.7
P187730401;14600;10060.8;94.3164;6404.82;12490.5
P187730403;14800;10901.9;99.0216;6760.56;12925.7
P188730401;14800;9690.06;93.4308;6216.1;12335.1
P188730403;14800;10956.4;99.0216;6374.77;13420.4
P191730401;14600;10038.1;94.7148;6231.9;12665.2
P191730403;14600;10093.5;94.4976;6880.75;11980.1
P192730401;14400;10216.4;93.84;6921.6;12056.4
P193730401;14800;9656.81;91.5264;6350.44;12148.6
P193730403;14800;10838.3;99.144;6670.89;12964.4
P194730401;14800;9996.1;94.356;6346.56;12492.3
P195730401;14600;9836.65;93.4608;6120.41;12590.9
P195730403;14800;10924.6;98.8296;6624.83;13103.3
P198730401;14800;9652.12;92.88;5854.31;12710.1
P198730403;14800;10906.2;99.0216;6429.12;13308.2
P199730401;14600;9937.2;93.5988;6830.31;11881.4
P200730401;14600;10030.5;92.6004;6325.44;12550.8
P200730403;14800;10567.5;97.524;6870.33;12466
P201730401;14600;10096.6;95.5548;6449.92;12474.9
P201730403;14800;10778.3;98.304;6739.02;12826.7
P202730401;14800;9729.87;92.7576;6287.59;12293.4
P184731005;14410;16957.6;62.8277;9782.57;15532.8
P185721701;14805;23345;88.3877;9848.45;21845
P186721701;13400;21842;79.5988;11395.8;18576.3
P186731005;14805;23852.4;94.9408;10135.4;22024.9
P187721701;14605;23833.8;85.2079;9169.11;23109.1
P188721701;14810;23512.5;86.2227;11476.9;20154.2
P191731005;14810;22890;87.1857;7852.25;23668.1
P192721701;14805;23315.7;87.8084;8045.74;23872.9
P193721701;14205;23903.4;88.3228;10384.7;21791.6
P193731005;14805;23903.4;94.4077;8075.56;24426.6
P194721701;14800;23913.2;85.0138;10296.2;21902.3
P195721701;13605;23765.1;82.4103;10696.8;21297.1
P198731005;14405;21817.7;82.4369;10675.2;19374.3
P199721701;12010;18326.4;64.2797;11087.8;15412.1
P199731007;14800;23638.3;92.154;10625.3;21251.8
P200721701;14800;23740.2;82.7456;9631.79;22487.5
P201721701;14605;23208.4;89.1804;8626.31;23103.1
P202721701;13010;17903.2;59.0452;9637.59;16643.9
P202731005;14800;23232.4;93.224;9542.86;22081.2
P205731005;14805;22412.5;86.1797;8126.01;22878.1
P206721701;14605;23788;88.0028;10451.5;21599.9
P207721701;14815;22645.9;82.692;9844.92;21150
P207731005;14800;23940.8;92.5772;8629.8;23831.6
P208721701;14800;23488.1;85.7686;8162.93;23911.6
P209721701;14810;23973.6;86.5515;10401.3;21842.8
P226731005;14610;22793.6;83.2901;10719;20300.3
P227721701;14800;23875.5;87.6104;10618.1;21497.3
P212731005;14800;18747.2;67.3784;11213.2;15689.9
P213721701;8205;9531.75;39.4096;10652.5;7114.31
P213731007;14805;22523.3;81.8839;10389.7;20405.7
P214721701;14605;23786.9;82.9507;11082.9;20878.2
P214731005;14805;23806.3;88.9491;10559.3;21495.3
P215721701;14605;23499.2;90.3533;9253.25;22678.5
P216721701;14605;23631.8;87.6339;8915.33;23196.7
P219731005;14805;23197.9;87.1459;8161.7;23622.7
P220721701;14600;19429.5;69.3184;10043.6;17706.9
P220731007;14810;23951.2;84.7397;9841.58;22459.1
P221721701;14810;23242.1;93.3785;8287.92;23522.9
P222721701;14005;23695.6;86.2988;10760.6;21154.7
P223721701;14600;23770.1;81.509;10907.4;21061.8
P223731005;14805;23602.3;93.0627;10126.1;21785.5
P228721701;14600;23670.1;85.7273;10351.1;21596.5
P228731005;14205;23955.8;85.4477;11118.1;21007
P229721701;14810;23486.2;92.5683;9300.4;22611.7
P230731005;14805;23931.3;89.864;10394.7;21807.9
P233731005;12805;20625.3;72.8888;10137.7;18795.2
P170730503;12200;7345.37;74.8116;7264.63;8793.93
P171730505;14764;10748.2;91.1738;6854.06;12665.3
P171730503;14788;10575.8;97.6644;6552.95;12836.5
P173730505;14793;9280.25;92.1983;5873.19;12316.6
P173730503;14788;10921.1;95.4528;6577.79;13153.4
P174730501;14800;8947.52;91.642;5634.23;12256.6
P177730507;14800;10164.7;96.7944;6530.76;12450.7
P178730505;14764;9882.48;92.38;6144.25;12609.6
P178730501;14800;10721.8;99.8988;6468.76;13078.6
P178730503;14788;10443;97.896;6480.49;12786.4
P207730403;14800;10725.4;97.1304;6588.37;12945.7
P209730401;14800;9720.58;90.9804;6334.22;12230.9
P213730401;14600;9803.09;92.6892;6830.67;11746.9
P214730401;14800;9816.67;93.2688;6060.25;12639.6
P205730401;10800;6364.36;60.2136;6958.78;8161.94
P205730403;14600;10374;95.7816;6191.21;13047.5
P206730401;14200;9046.88;87.1272;6561.18;11298.2
P206730403;14800;10716.2;95.6784;6453.27;13090.6
P207730401;14600;10087.6;96.228;6260.5;12682.1
P208730401;14600;9862.09;93.2148;6344.44;12360.7
P209730403;14800;10891.3;99.144;6555.82;13148.7
P212730401;14800;9655.25;91.7616;6427.15;12059.5
P212730403;14800;10527.9;97.3716;6467.79;12885.8
P214730403;14800;10942;98.8296;6568.77;13184.6
P215730401;14600;9927;91.6764;6613.22;12118.9
P215730403;14800;10414.4;97.686;6616.82;12602.3
P216730401;14600;9946.51;93.7908;6491.94;12276.8
P184730301;13800;9355.44;83.3574;7008.36;11096.4
P185730301;14900;10902.8;93.6732;6566.39;13148.2
P200730301;14600;10023.9;87.3726;6677.76;12142.2
P201730301;14800;10857.7;93.3984;6510.01;13167.4
P202730301;14800;10935.5;96.5196;6436.31;13329.3
P205730301;14200;10717.6;92.9538;6922.03;12557.1
P206730301;14800;11218.6;97.5186;6838.52;13153.4
P207730301;14800;10314.2;90.3414;7041.48;12017.4
P208730301;14800;10899;95.3382;6813.15;12862.8
P186730301;14900;10522.3;92.28;6687.73;12629.2
P187730301;14900;10864;94.2228;6950.58;12671
P188730301;14800;11173.4;97.5264;6766.14;13190.8
P191730301;14300;10476.1;91.0692;6840.38;12408.8
P192730301;14800;10657.5;94.137;6342.26;13158.6
P193730301;14800;10932.3;94.1988;6770;12945.3
P194730301;14800;11141.7;96.954;6524.19;13435.2
P195730301;14800;10599.2;93.0534;6246.94;13209.1
P198730301;14200;10583.3;92.0172;6876.73;12474.6
P199730301;14800;10802.2;95.4;6595.18;13014.7
P209730301;14800;11176.6;96.3606;6937.96;12998
P226730301;14500;10702;92.9028;6629.77;12875
P227730301;14800;11159.9;97.6956;6585.96;13382.9
P228730301;14800;10444.6;91.1394;6596.63;12655.5
Q212730301_1;2000;759.626;7.128;4839.78;4975.28
P212730301;14800;10102.1;88.8534;6162.12;12808.8
P213730301;14800;11189.1;96.735;6826.1;13138
P214730301;14700;10841.1;93.1014;6850.07;12762.7
P215730301;14600;10566.6;94.1256;6451.26;12943.3
P216730301;14800;11114.9;96.3648;6687.06;13222.6
P219730301;14800;10681.2;94.7064;6644.25;12837.7
P220730301;14800;10311;89.895;6796.72;12293.5
P221730301;14900;11143.8;96.57;6411.41;13566
P222730301;14900;10922.5;95.28;6928.74;12754.3
P223730301;14700;10724.4;95.1894;6654.06;12869.7
P229730301;14800;10802.3;94.9908;6695.95;12899.8
P230730301;14800;11078.2;95.5788;6849.75;13000.2
P233730301;14800;10407.9;91.3134;7177.69;11955.7
P226730401;14800;9931.79;94.6992;6136.6;12667.6
P227730401;14400;10046;92.5788;6532.85;12329.7
Q226730401_1;14800;10618.5;95.7324;6832.98;12559.6
P227721901;14800;9808.34;96.552;6143.96;12535.7
Q229730401_1;14800;10528.9;95.7456;6296.11;13082.7
Q230730401_1;14600;10032.1;95.3628;6242.55;12647
P219730401;11000;6890.84;62.0316;7312.98;8284.24
P219730403;14800;10073.8;96.228;6219.04;12715.6
P220730401;9800;6845.17;61.3764;7904.7;7563.32
P220730403;14800;10085.3;96.228;6017.63;12956.8
P221730401;14800;10466.4;95.1156;6367.22;12939
P221730403;14800;10007;96.4596;6397.45;12445.2
P222730401;14800;10557.2;95.6664;6809.27;12525.4
P222730403;14800;9755.98;96.2376;6470.83;12110.4
P223730401;14800;10991.1;99.0216;6326.77;13509.9
P228730401;14800;10680.9;96.084;6624.95;12859.5
P229730401;14800;9982.4;94.3308;6270.21;12565.7
P230730401;14800;10480;95.4744;6561.41;12731
P233730401;14600;10217.1;96.2724;6573.56;12454.3
P170707001;14800;9299.31;95.9256;6347.83;11794.1
P171730107;14800;9041.99;94.0716;6066.1;11858.3
P172730103;14800;9415.5;95.5512;6874.51;11309.3
P173730105;12000;6759.72;73.1256;6679.04;8876.53
P174730105;14200;9826.35;93.66;6609.64;12022.4
P178730105;11000;5867.97;61.6656;6950.29;7675.24
P179730105;14800;9889.42;92.43;6660.69;12027.2
P179730109;14400;8300.19;91.9008;6109.77;11066.6
P180730103;14800;9211.91;95.2632;6422.86;11621.1
P170730111;6400;3209.26;36.288;6481.96;5550.96
P170730113;14200;8266.64;83.6676;6449.63;10645.2
P171730109;14400;8249.64;93.312;6096.91;11030.7
P172730105;12200;7398.07;69.7992;7220.93;8896.5
P172730107;14800;9153.9;95.6088;6117.08;11912
P173730103;14800;9443.22;96.588;6133.11;12183
P173730107;14800;9115.29;95.6376;5795.48;12240.4
P173730109;14400;8249.09;93.312;6096.54;11030.6
P174730103;14800;10353.7;98.1936;6529.88;12640.7
P174730107;14400;8247.88;93.312;6095.86;11030.2
P177730111;14800;9117.97;94.896;6144.96;11844.2
P177707001;14800;10064.2;97.7508;6594.67;12277.2
P178730107;14400;8329.61;88.0812;6434.98;10724.9
P178730109;14800;8454.63;92.1204;5986.14;11362.1
P179730103;14800;9966.61;95.5152;6917.64;11811.1
P170730803;14800;10055.9;76.3056;5417.12;13612.7
P171730803;14800;10600.1;79.7256;4970.55;14666.6
P170730805;11200;5463;43.8246;6403.81;7893.88
P172730801;14800;11878.3;86.5188;5814.94;14981.2
P172730805;14800;9173.4;71.6364;4778.8;13458.7
P173730803;14600;10318.8;77.8794;5597.79;13669.5
P174730801;14800;10830;79.7256;6383.77;13283.8
P174750601;14800;8529.43;66.9438;5238.69;12289.9
P177730801;14800;10550;77.6016;7287.77;11972.2
P177730805;14800;11765.8;88.7622;6586.43;13988.3
P179730801;14800;10956.2;81.8262;5574.05;14334
P170730801;7200;2738.41;21.1374;5970.73;5663.5
P178730803;14800;9458.15;71.2098;5032.04;13454.4
P179730805;14800;10527.6;77.355;7532.19;11670.8
P184730507;10000;5846.49;58.4894;7317.8;7234.38
P185730505;14776;10400.1;95.14;6513.17;12706.2
P191730507;14788;9195.24;91.0704;6760.23;11219.4
P192730505;14800;10533.6;99.0016;6644.12;12690.2
Q191730507_1;9588;5042.89;49.8629;6796.21;7025.99
P205730507;14800;9710.3;97.3996;6199.58;12374.2
P206730505;14776;10165.1;94.0508;6321.72;12689.7
P187730505;14776;10300.4;95.8576;5973.26;13222.6
P194730505;14776;11466.4;96.7528;6944.92;13279.8
P198730507;14788;9658.67;96.3104;5985.26;12567.2
P199730505;14788;10064.6;96.4356;6132.55;12805
P201730505;14776;11053.6;96.1748;6002.62;13942.3
P208730505;14776;10303;93.5292;6205.06;12960.7
P170711301;9800;12903.3;40.7246;10764.9;10357.6
P171711301;14240;24644.6;71.2469;9749.75;23257.3
P173711301;14340;26352.5;66.8587;8115.97;26829.5
P177711301;14490;27121.3;70.6262;10335.9;25065.1
P170738701;5000;3799.95;30.3032;7140.02;5390.72
P170733303;14000;11675.1;90.804;7141.37;13264.3
P171730311;14000;11558.1;90.804;7085.9;13210.7
P171730305;14000;11663.1;90.804;7144.17;13249.2
P172730303;14000;11655.7;90.804;7168.81;13213.7
P173733303;12000;9747.86;75.7052;7966.26;10395.8
P173730303;14000;11540.5;90.804;7137.34;13134.4
P174730303;14000;11555;90.804;7118.13;13170.7
P177738701;14000;11686.8;90.804;7242.04;13161.1
P177733303;14000;11537.1;90.804;7095.77;13178.4
P178730311;14000;11677.8;90.804;7223.04;13173.9
P178730305;14000;11498.4;90.804;7061.46;13178.8
P179730303;14000;11715.3;90.804;7176.25;13264.7
P184730113;9000;4378.37;45.0852;6852.25;6297.51
P186730105;7600;4608.42;43.3421;7198.63;6132.3
P187730105;10000;6423.33;63.8544;7562.95;7531.47
P191730113;8000;4660.61;48.2292;7115.55;6279.29
P193730105;7600;4789.8;44.6376;7313.45;6182.66
P194730105;10000;5644.72;57.5352;7349.3;6996.66
P198730113;9000;5274.18;53.5116;7334.78;6642.7
P200730105;10600;6793.19;64.8456;7387.15;8101.94
P202730105;5000;2872.33;29.2692;6431.03;5272.14
P205730113;9000;5356.04;53.4816;7297.16;6767.49
P207730105;11600;7276.72;69.0468;7523.18;8430.24
P209730105;5000;2969.91;30.5904;6505.39;5284.88
P212730507;11588;7131.03;70.9614;6877.08;9021.84
P213730505;14776;10424.6;92.8322;6816.2;12384.9
P215730505;14800;10200.9;99.8988;6276.59;12777
P219730507;14776;10413;94.4204;7060.94;12094
Q215730505_1;10576;6967.1;61.1058;7387.88;8275.02
P220730505;14788;9599.07;98.2568;6022.28;12465.3
P222730505;14776;11278.3;95.8576;6513.97;13583.5
P226730507;14788;10217.2;94.1052;6412.27;12638.4
P227730505;14764;9817.08;95.138;6391.54;12262
P229730505;14800;10605.5;99.8988;6734.72;12658.8
P233730507;7988;4573.61;43.7776;7032.42;6287.16
P171730905;14700;4310.26;86.5351;5158.25;8162.49
P172730901;13950;3880.48;81.6459;5143.4;7749.66
P172730903;14700;4310.26;86.5351;5248.04;8060.04
P173730901;13950;3880.48;81.6459;5143.4;7749.66
P173750501;14550;4052.39;83.6015;5115.18;7953.78
P174730901;14550;4052.39;83.6015;5089.53;7983.05
P178730905;14750;4224.3;85.5572;5079.1;8166.87
P179730901;13950;3880.48;81.6459;5143.4;7749.66
P170730901;14550;3836.81;79.1371;5348.05;7472.46
P171730901;12500;3621.22;74.5298;5414.18;7181.41
P171730903;13950;3880.48;81.6459;5143.4;7749.66
P173730903;14700;4310.26;86.5351;5235.21;8074.68
P174730905;14600;4138.34;84.5794;5241.19;7895.94
P177730901;13950;3880.48;81.6459;5143.4;7749.66
P177730903;14700;4310.26;86.5351;5312.17;7986.86
P178730901;14550;4052.39;83.6015;5140.83;7924.51
P178730903;14500;3966.43;82.6237;5193.89;7778.01
P179730903;14700;4310.26;86.5351;5312.17;7986.86
P180730901;14550;4052.39;83.6015;5166.48;7895.24
P184717601;12200;10324.1;60.8832;8288.82;10603.9
P205717601;7600;7786.03;45.1752;9264.15;6952.85
P219717601;11200;11354.9;66.9384;9616.96;10119.1
P212730113;10000;5060.96;51.0312;6958.17;6859.24
P214730105;7600;4883.5;44.6784;7426.02;6147.9
P215730105;9000;5213.92;53.3676;7295.42;6627.35
P219730113;9000;5498.68;55.242;7374.35;6822.03
P221730105;7600;4714.31;43.878;7357.74;6056.63
P222730105;9000;5429.78;54.3768;7436.95;6681.71
P226730113;9000;5305.68;54.1548;7305.75;6707.32
P228730105;11600;7609.08;72.3504;7411.58;8889.95
P230730105;8000;4871.2;49.752;7270.19;6313.43
P185702901;14200;13515;90.792;7886.12;14254.3
P192702901;14200;13853.4;93.024;8014.57;14446.2
P199702901;14200;13853.4;93.024;8014.57;14446.2
P206702901;14200;14191;95.256;7851.67;14969.7
P213702901;14200;13515;90.738;8179.32;13919.8
P220702901;14200;13853.4;93.024;8014.57;14446.2
P227702901;14200;13853.4;93.024;8014.75;14446
P172730603;14916;11005.4;81.6002;7324.46;12385.7
P173730603;14916;10804.6;86.8068;6350.68;13296.1
P174730603;14421;12729.6;90.5611;6573.99;14966.2
P177730603;14423;13484.5;90.8096;6937.61;15306.2
P178730603;14426;13440.4;92.3777;7381.67;14755.4
P171730603;12823;9261.61;72.8161;7538.17;10398
P184709601;14000;7176;95.928;6002.8;10064.5
P186709601;14000;7176;95.928;6002.8;10064.5
P188709601;14000;7176;95.928;6002.8;10064.5
P192709601;14000;7176;95.928;6002.8;10064.5
P194709601;14000;7176;95.928;6002.8;10064.5
P198709601;14000;7176;95.928;6002.8;10064.5
P200709601;8400;3946.8;52.7604;6563.24;6195.75
P201709601;14000;7176;95.928;6002.8;10064.5
P205709601;14000;7176;95.928;6002.8;10064.5
P207709601;8400;3767.4;50.4;6530.27;6053.97
P208709601;14000;7176;95.928;6002.8;10064.5
P184706603;10615;9107.36;48.212;7482.09;10307.8
P185706603;22640;18266.2;95.087;-2080.09;30378.4
P186706601;24435;20894.9;114.279;-390.324;31078.8
P188706601;21640;17923;93.5762;-1184.76;29013.5
P191706603;24435;21105.4;114.155;-508.522;31424.2
P193706601;22230;19115.2;104.159;-483.069;29405
P194706601;24840;20371.5;106.377;-281.64;30431.4
P198706603;15825;13353.3;71.5266;4534.45;17917.4
