Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P199447811;13221;9780.32;88.922;7213.45;11287.3
P199447813;13231;9774.47;89.5121;7128.4;11378.5
P199447817;13421;8661.1;91.5775;6822.84;10613.8
Q200447809_1;13035;7367.64;81.5708;6376.65;9829.51
P200447815;13028;9985.44;85.082;7328.6;11361
P200447823;13035;8936.78;85.8954;6640.11;11098
P200447819;13207;10938.9;88.7252;7711.97;11877
P200447801;13241;9499.3;89.0453;7349.24;10851.3
P200447809;13498;5705.71;90.7364;5833.84;8787.01
P200447821;13024;10028;86.4557;7761.12;10910
P200447811;13028;9972.18;89.3914;6973.6;11752.9
P200447813;13231;8903.66;87.6957;7097.62;10542.8
P200447817;13414;9640.98;90.5017;7138.94;11233
P201447815;13242;8351.65;91.7261;6623.86;10531.4
Q201447809_1;13435;8609.48;93.0113;6787.48;10602.5
P201447823;13241;9483.26;86.3651;7308.37;10881.9
P201447819;13028;10590.6;87.746;7225.14;12084.2
P201447801;13014;10345;87.6034;7471.02;11558
P201447809;13021;10501.8;89.3914;7544.53;11631
P201447821;13241;9179.89;87.2099;6971.91;10962.5
P201447811;13421;9676.29;91.6038;6841.05;11608.2
P201447817;13428;8413.02;92.3687;6679.65;10529.1
P202447815;13007;10171.9;87.5645;7482.03;11372.4
P202447823;13234;9727.64;89.2632;7057.08;11413
P202447819;13024;10266.6;87.7505;7242.32;11740.7
P202447821;13417;9768.65;91.0417;6475.51;12117.7
P202447811;13021;10210.1;89.217;6690.06;12314.3
P202447813;13421;9282.7;91.9097;6977.59;11058.8
P203447815;13045;9268.41;88.2458;7283.07;10695.9
P203447819;13227;10247.2;89.5355;7509.07;11416.8
P203447851;13252;8430.97;89.1094;5837.02;11508.6
P203447853;13228;9596.96;88.6884;6359.29;12078.6
P203447855;13442;8134.54;92.4901;6556.27;10391.4
P205447825;13014;10809.2;87.8852;7876.52;11559.5
P205447809;13077;6126.64;90.0683;6421.62;8537.2
P205447821;13031;9879.86;85.9295;7131.8;11480
P205447811;13021;10087.2;87.4504;7033.91;11799
P205447817;13014;9219.9;86.0318;7244.89;10691
P206447815;13035;8721.16;87.325;6494.16;11048.9
P206447823;13007;10377.5;84.9801;7666.74;11367.2
P206447819;13028;10013.6;89.113;7913.97;10721.2
P206447801;13245;8811.5;87.9349;7475.8;10019.1
P206447821;13221;9695.99;88.3766;7226.56;11188
P206447811;13227;10110;86.1294;7344.83;11467.1
P206447813;13245;8472.31;90.0358;5813.06;11577.3
P206447817;13400;10038.8;90.6552;6979.65;11812.6
P207447815;13238;9411.66;88.6887;6745.66;11452.4
P207447823;13014;10464.8;87.5613;7872.2;11220.1
P207447819;13035;9078.46;87.9848;6440.8;11467.1
P207447801;13021;9647.42;86.5089;7557.44;10761.8
P207447809;13498;5537.29;89.119;5889.55;8555.01
P207447811;13241;9151.73;88.8792;6531.3;11437.1
P207447813;13052;8891.69;83.3838;7319.14;10278.1
P207447817;13238;9569.35;86.9529;6928.69;11401.3
P208447815;13221;9712.69;87.2769;7106.19;11342.1
P208447823;13435;8359.38;91.9855;6210.81;11010.5
Q208447809_1;13449;7518.8;93.8006;6754.04;9550.02
P208447819;13220;10399.6;85.2278;7173.42;11952.2
P208447801;13223;10248.6;87.6994;7604.59;11309.2
P208447809;13227;9759.12;87.8275;6336.41;12266.9
P208447821;13024;10727;86.3387;7480.06;11929.8
P208447811;13417;9529.95;87.5643;7040.97;11233.7
P208447817;13214;8409.64;90.8945;6860.07;10319.9
P209447815;13227;9969.01;86.0293;7306.99;11369.2
P209447823;13021;10378;88.1186;7999.12;10988.4
P209447819;13028;10202.9;89.276;6692.21;12304.7
P209447801;13234;8701.28;89.4673;7037.55;10409
P209447821;13214;10329;86.5873;7509.23;11498.4
P209447811;13231;9423.57;87.148;6357.28;11907.6
P209447813;13224;9034.22;86.8585;6417.78;11449.2
P173447817;13434;8993.8;88.9368;7421.03;10263.9
P174447821;13028;10002;88.358;7776.17;10866.8
P177447817;13417;9642.27;87.3272;6783.94;11639.4
P178447815;13231;9109.39;84.8581;6405.02;11538.9
P178447817;13235;8951.83;87.4244;7085.41;10604.9
P179447823;13031;10050.7;86.8337;7100.42;11686.6
P179447809;13066;7614.33;89.8728;5540.67;11030.2
P179447817;13238;9443.96;90.2621;7019.02;11172.8
Q171447823_1;11635;6496.17;62.2695;6824.41;8447.08
P171447823;13014;10357.7;82.4393;7771.59;11227.8
P171447819;13245;7930.88;90.0865;5729.22;11131.6
P171447801;13221;10041.7;89.604;7190.96;11574.3
P171447821;13231;9393.12;88.8616;6422.05;11803.2
P171447811;13214;9529.52;86.2258;7188.15;11065.4
P171447813;13231;9304.63;88.1411;5911.92;12296.8
P171447817;13424;9767.08;89.6123;6635.6;11933.5
P172447819;13435;8788.16;89.0172;6844.86;10715.7
P172447815;13028;9113.26;86.1585;7327.34;10490.3
P172447823;13031;10124.3;86.5553;7118.61;11739.5
P172447801;13035;9078.33;88.5304;6928;10911
P172447809;13259;7020.18;87.891;5684.27;10272.2
P172447821;13014;10647.6;88.3298;8022.14;11231.7
P172447811;13241;8607.88;86.0466;6760.75;10631.4
P172447817;13235;9390.57;89.2419;6997.96;11143.4
P173447815;13224;9373.01;86.2456;6975.57;11151.4
P173447823;12823;9449;86.2855;7469.62;10663.6
P173447819;13238;8915.07;89.1302;6289.5;11476.4
P173447801;13217;10084.5;88.3345;7167.6;11643.8
P173447809;13084;6003.3;88.7428;6341.37;8505.43
P173447821;13238;9154.38;86.3621;7075.34;10818.9
P173447811;13224;10047.7;90.2001;7059.71;11730.1
P173447813;13214;10323.2;87.9055;7483.28;11522.3
P174447815;13035;8451.79;84.4137;6621.61;10634.1
P174447823;13014;10298.2;86.9629;7984.71;10925
P174447819;13035;8699.73;88.7974;5908.46;11695.9
P174447801;13231;9629.02;89.1381;6791.69;11617.3
P174447811;13238;9516.2;88.3508;7720.44;10444.6
P174447813;13238;9491.64;90.9086;6876.41;11383.2
P174447817;13442;8238.32;91.6592;6679.76;10354.3
P175447815;13021;10120.7;85.402;7613.5;11171.1
P175447819;13035;8665.27;88.1433;6479.65;11009.6
P177447821;11624;8022.72;71.8836;7694.72;8980.49
P177447825;13007;9870.79;84.5599;7446.63;11111.7
P177447809;13084;6472.44;91.3552;5619.26;9798.6
P177447811;13231;9363.48;90.2966;6668.33;11492.5
P177447813;13214;8968.52;87.1593;6910.5;10821.2
P178447823;13238;9557.9;88.3929;6855.2;11473.7
P178447819;13207;10998.8;89.6838;7824.38;11808.7
P178447801;13245;8484.65;90.2896;6941.68;10301.7
P178447821;13424;8991.19;81.4621;6915.08;10838.6
P178447811;13231;9320.92;88.2711;6962.98;11113.7
P178447813;13231;9763.12;90.3952;7061.04;11444
P179447815;13231;9577.53;88.2681;6886.97;11457.1
P179447819;13231;9585.3;91.1487;7079.02;11245.7
P179447801;13238;9217.07;87.6616;7230.05;10705.1
P179447821;13235;9206.47;89.4047;7088.43;10856.1
P179447811;13224;9140.6;87.4889;6862.83;11047.7
P180447815;13235;8965.83;82.8191;7079.75;10625.4
P180447823;13207;9584.24;88.7234;7265.33;11032
P180447819;13028;9986.08;88.0941;6686.93;12093.9
P180447801;13228;9552.13;90.6087;6891.45;11426.5
P180447809;13045;8625.98;85.5344;6640.99;10786.2
P180447821;13421;9817.9;90.4532;7093.49;11461.8
P180447811;13035;9866.24;89.0671;7148.86;11446.9
P180447813;13438;9070.63;92.4278;6595.35;11282.9
P181447815;13028;10091.5;87.7625;7649.78;11100.6
P185448707;13420;9393.94;78.0796;7314.92;10785.1
P186448703;13417;10429;84.1754;6807.98;12398.6
P192448707;13400;8607.17;82.4286;6417.23;11022.7
P193448705;13410;11988.7;87.8148;7130.63;13590.2
P195448707;13227;10018;82.6734;6536.31;12297.7
P196448751;13007;11003.7;84.2418;7725.43;11926.5
P182448709;10610;6270.36;49.597;7418.29;7543.58
P182448751;13410;11574.3;89.4258;7885.73;12314.1
P184448701;12010;8705.93;69.8927;7701.86;9655.55
P184448703;13417;11269.7;84.2421;7777.94;12132.5
P184448705;13410;9509.6;78.8654;6143.43;12237.6
P184448707;13420;12083.5;89.6307;8030.68;12657.8
P185448709;13410;11140.8;87.0802;7469.77;12355.2
P185448701;13417;10891;88.3552;7155.56;12464.1
P185448703;13410;11295.4;86.756;6985.07;13063
P185448705;13410;10149.7;86.7778;6658.42;12290
P186448709;13417;11705.3;86.3101;8061.81;12244.2
P186448701;13207;12157.9;88.1928;8012.94;12752.5
P186448705;13400;11956.1;88.7976;7990.17;12576.7
P186448707;13400;11379.5;88.4086;7799.24;12218
P187448709;13417;11121.1;86.3032;7109.71;12746.5
P187448701;13410;11464.4;87.8692;7474.58;12673.4
P187448703;13410;10675.2;86.9074;7654.98;11678.4
P187448705;13410;11299.2;85.9892;7060.37;12980.9
P187448707;13400;10946.1;86.281;7413.41;12224.9
P188448709;13410;11943.8;90.1602;8075.09;12467.5
P188448701;13330;9687.91;78.6691;6524.04;11981.6
P188448703;13207;11120.5;86.8644;7197.32;12645.9
P188448705;13400;12364.9;90.4824;7750.44;13259.1
P188448707;13441;8935.03;82.8588;6041.94;11778.9
P189448709;13217;11773.6;86.7462;8188.08;12168.4
P189448751;13400;13139.2;91.1736;7966.24;13787.1
P189448753;13410;10212.1;88.0954;6992.14;11971.6
P191448701;13406;11707.1;84.0146;8380.55;11882.2
P191448703;13427;10346.5;85.1581;6648.95;12497.6
P191448705;13000;10434.6;83.5452;7163.79;11998.2
P192448709;13420;11743.2;88.1188;6887.96;13621.6
P192448701;13410;11424.9;85.4148;7473.44;12635.2
P192448703;13210;10956;87.243;7177.29;12504.3
P192448705;13417;10935.1;85.8794;7340.73;12296.9
P193448709;13410;12030.7;89.514;7621.55;13071.9
P193448701;13417;12168.9;87.3942;7739.6;13075.5
P193448703;13500;11356.9;82.3986;6796.54;13339.7
P193448707;13410;11205.4;87.6632;7345.81;12561.4
P194448709;13410;11440.1;88.7904;7725.91;12362.3
P194448701;13500;10926.2;88.3545;7173.46;12478.8
P194448703;13417;11273.8;85.0934;7549.21;12397.6
P194448705;13410;10407;87.7606;6986.47;12172.9
P194448707;13420;10208.2;85.1468;7273.11;11647.1
P195448709;13400;12440.7;86.3262;7641.01;13459.7
P195448701;13410;11292.3;85.1083;7707.31;12235.7
P195448703;13220;10431.6;82.7481;7321.31;11815.5
P195448705;13410;12253.6;89.3374;7855.23;13028.3
P196448709;13210;10303.9;85.9704;6856.73;12218
P196448753;13400;12324.7;91.1736;8422.94;12451.5
P207448705;13410;9664.67;82.2994;6156.82;12377.4
P208448709;13410;11304.1;86.6937;7043.42;13005.1
Q198448701_1;6010;2387.37;18.145;6023.03;5252.78
P198448701;13400;9185.86;69.8076;6611.85;11379.3
P198448703;13417;11157.8;83.8405;8128.45;11620.6
P198448705;13420;9964.5;84.0583;6975.6;11742.9
P199448709;13417;11066.1;83.5825;7004.04;12812
P199448701;13017;9779.18;76.9174;7197.12;11304.8
P199448703;13400;11523.6;88.1843;7271.92;12963.8
P199448705;13434;10013;81.3606;6770.58;12025.4
P199448707;13400;10196.6;86.562;6634.46;12364.3
P200448709;13410;11792.3;85.9046;7016.88;13523.6
P200448701;13420;11354.7;84.0365;7677.89;12331.7
P200448703;13407;11498.6;85.0496;7339.81;12861.3
P200448705;13420;10141.5;86.1518;6733.22;12196.5
P200448707;13420;10546.8;85.6004;6918.8;12390
P201448709;13014;11468.9;85.7958;7738.73;12376.5
P201448701;13400;11801.3;86.6952;7906.52;12517.4
P201448703;13427;11825.7;85.7746;7571.47;12924.1
P201448705;13420;11280.2;86.8748;7472.47;12491.5
P201448707;13417;10320.8;85.3628;6972.3;12103
P202448709;13217;10962.8;83.9029;8032.18;11535.5
P202448701;13410;11996.3;90.1602;8046.51;12552.6
P202448703;13420;10359;81.1555;6614.9;12549
P202448705;13220;10437.3;83.3646;6979.37;12211.4
P202448707;13400;11076.1;87.75;8070.26;11605.3
P203448709;13448;10376.7;83.2979;7457.1;11605.6
P203448751;13400;13217.5;91.1736;8566.05;13180.9
P203448753;13430;9414.96;86.3329;6295.13;11969.9
P205448701;13410;12253.7;87.2862;8072.85;12780
P205448703;13407;11537.5;86.6232;7368.25;12867.8
P205448707;13427;8563.35;81.8266;6288.85;11125.4
P206448709;13400;11851.4;88.3332;7516.55;13012.4
P206448701;13417;11271;82.8394;7052.61;12961.6
P206448703;13417;12846.9;88.485;8122.2;13316.8
P206448705;13424;9799.94;85.1576;6331.04;12313.9
P207448709;13400;11659.6;85.7265;7859.3;12429.6
P207448701;13417;9753.96;76.4265;6977.01;11530.7
P207448703;13410;11381.8;87.9772;7463.03;12603.9
P207448707;13407;10930.8;86.4972;6620.26;13114.7
P208448701;13417;11337.5;87.0331;7218.68;12838.5
P208448703;13417;11973.9;88.3984;7354.29;13320.2
P208448707;13410;10457.2;83.9372;6951.3;12263.4
P209448709;13424;11419;84.7457;7643.71;12435
P209448701;13417;10458.4;83.7813;7156.37;12030.5
P209448703;13400;11666.4;87.9658;7838.64;12459.9
P209448705;13420;10815.2;86.5932;7614.94;11864
P186403213;10800;19839.2;43.02;10247.6;17883.8
P187403209;13200;23908.4;64.116;7688.27;24873.5
P188403211;13120;23247;64.956;10191.5;21355.6
P189403215;13470;23801.2;56.8348;10691.4;21339.3
P189403253;13280;23992;72.4663;10514;21732.5
P195403209;13000;23409.5;60.984;9294.9;22541.2
Q196403209_1;11800;23883.2;40.032;10611.7;21512.3
P182403215;8270;12320.3;28.7826;11106;9385.37
P182403251;13330;23980.9;73.7108;10497.5;21740.3
Q185403209_1;2000;3502.6;5.31;7575.47;4596.46
P184403203;13210;23468;63.8151;10831.2;20846.6
P185403209;13200;23736.4;61.8805;11367.7;20502.8
P185403201;11990;17336.1;47.5708;9587.89;16133.5
P185403207;13080;18469.9;61.861;10118.1;16662.2
P185403203;11300;18119.2;48.1388;11351.9;14903.6
P185403211;13310;22744.2;62.9063;11393;19481.7
P186403209;12000;23965.9;59.328;11129;21004.7
P186403201;13430;23958.6;69.6102;10425.5;21800.3
P186403211;12900;21446;60.1819;10227.8;19513.2
Q187403205_1;1600;327.5;1.7856;4426.92;5014.3
P187403205;12970;21891.4;76.0621;10749;19363.8
P187403221;13250;22425.6;62.0521;9978.19;20777.6
P187403203;13490;22938.4;66.725;10667.7;20503.6
Q188403209_1;11000;20896.9;42.858;9993.83;19231
P188403209;13000;23876.4;55.278;9834.04;22392.9
P188403215;11580;18254.1;46.5266;10746.6;15729.3
P188403201;13220;23294.9;66.6214;11142.6;20318.2
Q189403209_1;11800;23808.8;46.908;9919.94;22227.3
P189403209;13200;23700.9;79.956;10434.2;21532.5
Q192403209_1;1000;2263.5;3.294;6394.9;4704.55
P191403203;13400;23520;62.1093;10656.5;21098
P191403211;13470;23825.4;65.0174;10932.8;21088
P192403209;13000;23882.4;58.1481;9485.42;22796.8
P192403201;13380;23996.8;65.4231;11227.5;20923.2
P192403207;13080;18190.8;61.7767;10806.5;15597.5
P192403203;13480;23947.8;69.0003;11451.4;20618.7
P193403209;11000;23821.9;60.822;10792.4;21244.8
Q194403205_1;2170;2805.78;8.51734;6854.5;4722.36
P193403201;13040;22686.2;60.6169;10401;20555.7
P193403213;10800;21381.8;44.55;10946.4;18628.9
P193403211;13500;23718.1;63.8029;11373.6;20477.8
P194403209;13200;23829;66.672;6465.32;26189.7
P194403205;13140;21491.4;79.4171;9194.23;20738
P194403221;13380;23968.9;64.7861;10418.9;21817.9
P194403203;13280;23734;68.3324;11343.2;20528.4
Q195403209_1;10800;21638.4;40.41;11498;18256.2
P195403215;13500;23924.2;63.0594;10901.7;21222.3
P195403203;13380;23789.2;67.1858;10904.7;21083.9
P196403209;13200;23883.2;84.528;10237.1;21939.8
P196403215;13270;23220.9;57.0333;11242.5;20130.1
P196403251;12970;23992.8;75.7725;11207.3;20942.1
P173448707;13410;10136;83.4764;6769.7;12149.4
P174448705;12817;11255.5;83.5233;8642.35;11131.9
P175448709;13410;10080.3;85.951;6797.03;12062.4
P177448705;13210;10327.4;86.1622;7041.53;12030.6
Q172448709_1;13427;8268.06;72.6375;6906.92;10124.8
P172448709;13400;10988.1;79.4664;6891.88;12862
P172448701;13427;9605.29;76.9537;7758.95;10489.8
P172448703;12807;8806.95;67.2625;6681.52;10920.9
P172448705;13207;9598.5;78.3679;7112.51;11220.7
P172448707;13417;11519.5;85.8704;7337;12885.5
Q173448709_1;13220;8172.39;82.9866;6376.03;10635
P173448709;13400;11486.3;87.7847;7565.29;12591.8
P173448701;13410;12819.6;89.673;7739.98;13725.7
P173448703;13407;12328.3;89.694;8012.5;12923.4
P173448705;13427;9688.55;82.5999;6368.74;12159.5
P174448709;13410;12414;90.1806;8026.95;12992.6
P174448701;13400;11529;86.0384;7560.99;12639.4
P174448703;13427;10083.7;82.6193;6216.26;12728.6
P177448701;13217;10784.2;83.7028;7691.39;11745.8
P177448703;13407;11507.3;86.6056;7729.84;12425
P177448707;13417;9990.11;84.2612;6418.21;12404.6
P178448709;13420;11750.7;87.7733;7268.93;13194.3
P178448701;13417;11280.4;83.1577;7660.72;12277
P178448703;13400;11597.7;86.8444;7534.45;12738.3
P178448705;13420;10897.4;85.9312;6973.22;12678.5
P178448707;13400;9197.7;87.3828;6450.64;11575.1
P179448709;13417;11552.4;86.1955;7271.8;12992.8
P179448701;13220;11047.2;84.9333;7497.13;12230.4
P179448703;13417;12254.4;87.6953;7261.36;13706.7
P179448705;13427;9324.9;83.1146;6322.83;11848.2
P179448707;13220;8412.5;82.9866;6278.6;10986.3
P180448709;13400;12016.3;89.8128;7709.43;12957.3
P180448701;13400;12251.3;84.6854;7706.26;13195.9
P180448703;13407;12263.5;87.7896;7499.88;13443.6
P180448705;13427;10602.5;85.0455;7734.57;11514.8
P199414509;13180;24593.2;80.3236;10542.5;22301.3
P200414501;12980;25781.5;77.7698;11391.4;22520.9
P205414515;13230;25173.6;80.5389;9977.62;23526.3
P206414501;13180;25845.3;80.3236;10970.4;23065.1
P206414515;13180;23966.6;76.7332;10320.1;21928.4
P207414501;13130;25842.3;79.3332;11263.8;22727.3
P208414515;13180;23188.4;73.4256;10311.8;21159.8
P209414503;13130;25981.8;78.6294;11280.1;22848.2
Q198414505_1;11660;18314.1;54.6193;11113.8;15370.2
P198414505;13230;23814.4;80.5389;11420.1;20521
P198414509;13180;25886;82.9274;11498.6;22502.9
P198414515;13130;25690.1;79.6851;11253.5;22586.7
P199414501;13180;25269.7;79.9005;10473.5;23056.5
P199414503;13130;25536.6;76.3063;11229.7;22460.5
P199414505;13180;25411.5;79.9005;11432.1;22104.4
P199414507;13180;23789.3;79.9005;10557.6;21480.1
P199414515;13180;25611.1;79.5486;10711.3;23126.5
P200414503;13180;25834.6;79.9005;10525.8;23561.7
P200414505;13230;24273.6;80.187;10512.8;22015.5
P200414509;13180;25005.1;79.9005;10543.4;22712.1
P200414515;13130;25391.8;79.3332;11174.4;22378.8
P201414501;13080;25194.3;78.6947;11075.9;22293.7
P201414503;13130;24854;79.3332;11066.3;21964.4
P201414505;13180;25144.9;79.9005;10175.2;23272.1
P201414509;13130;24937.3;79.3332;10726.3;22435.6
P201414513;13130;25389.7;79.3332;10435;23220.4
P202414501;13080;24233.7;76.0909;11046.3;21366.9
P202414503;13130;25455.6;75.9544;11211.9;22399.7
P202414505;13180;23719.8;79.9005;10759.4;21180.3
P202414509;13180;24780.6;79.5486;10673.1;22339.7
P202414511;13180;25778.1;79.9005;10877.2;23104.2
P202414515;13230;23931;80.5389;9824.42;22458.5
P203414501;13180;25361.7;79.9716;11490.8;21987.6
P203414503;13230;25845;80.5389;10504.4;23596.6
P203414553;13180;25685.5;79.9005;11101.5;22755.7
P203414551;13180;25375.9;79.9005;10354.9;23298
P203414557;13230;25827.8;80.5389;11441;22510.5
Q205414505_1;11710;17489.9;54.8346;9201.25;16728.5
P205414505;13230;24987.4;80.5389;10432.7;22820.8
P205414509;13180;25908.3;82.9274;11451;22579.6
P206414503;13130;25926;79.6851;10543.9;23632.5
P206414505;13180;24403.5;73.6371;9681.19;23094.4
P206414507;13180;21097.5;70.8218;9547.9;19940.5
P206414509;13230;24234.6;80.187;10731.5;21727
P207414503;13230;25793.2;79.8351;11257.4;22685.5
P207414505;13230;24401.4;80.5389;9639.87;23139.5
P207414509;13180;24635;76.5929;10363.1;22547.8
P207414511;13080;25394;78.6947;11448.9;22067.7
P207414515;13130;25423.1;79.3332;10516.1;23161.2
P208414501;13130;24725.6;75.814;11361.4;21499.2
P208414503;13080;25149.5;77.639;10316.1;23116
P208414505;13230;25817.2;80.187;11499.7;22433
P208414509;13030;21581.3;66.2334;10140;19748.6
P208414511;13080;25610.1;78.6947;11171.1;22600.8
P209414505;13130;25601.9;78.9101;10537.2;23316
P200403209;13200;23831;64.17;11424.4;20532.7
P201403209;13200;23980.1;63.9;8270.33;24281
P200403213;2000;4110.06;9.936;8135.07;4565.33
Q202403209_1;11000;22582.6;51.462;11348.9;19370.4
P198403203;11960;16563.3;44.7812;11018.4;13728.3
P198403211;13390;23990.3;73.1533;11170.6;20981.7
Q199403209_1;2000;3426.4;5.31;7485.3;4623.15
P199403209;13000;23986.5;59.4261;10357.7;21905.5
P199403201;13320;23143.5;59.281;10880.9;20465.4
P199403207;13080;17197;61.6919;10550.5;14896
P199403203;13500;23922.2;62.3663;11019.9;21085.5
Q200403209_1;9800;16295.9;29.52;9849.47;14794.8
P200403201;13220;23397.6;69.8901;10588.5;21053.1
