Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P206633903;13200;22542;30.42;11346.4;19332.7
Q207633903_1;3000;5202;7.02;8767.36;4935.74
P207633903;13200;22542;30.42;11346.4;19332.7
P207633905;13200;22542;30.42;11346.4;19332.7
P208633903;6000;10404;14.04;11635.2;6865.18
Q208633905_1;13200;22542;30.42;11346.4;19332.7
P208633905;13200;22542;30.42;11346.4;19332.7
P209633903;13200;22542;30.42;11346.4;19332.7
P209633905;13200;22542;30.42;11346.4;19332.7
Q236633903_2;9000;12138;16.38;10002.1;10462.7
Q236633903_1;13200;22542;30.42;11346.4;19332.7
P236633903;13200;22542;30.42;11346.4;19332.7
Q237633903_1;13200;22542;30.42;11346.4;19332.7
P237633903;13200;22542;30.42;11346.4;19332.7
Q240633903_1;11000;16473;22.23;10898.3;13775
P240633903;13200;22542;30.42;11346.4;19332.7
P208633901;12800;14834;77.76;10079.6;13070.3
P209633901;13425;19151;62.9384;8994.93;18625
Q236633901_1;12020;16250;56.4998;9664.81;14959.6
P237633901;13425;21128;68.9769;9391.82;20149.2
Q205633901_1;7220;9923.8;26.4678;10486.2;7696.09
P205633901;12800;15458.7;81.2448;9771.12;14047
P206633901;13405;18814.6;65.3959;9315.83;17922.4
P207633901;13210;19597.6;69.1079;9435.12;18569.4
Q208633901_1;8820;13707.6;37.2456;11000.3;10893.2
P236633901;12800;15783;81.2448;9726.97;14421.6
Q240633901_1;3415;5086.98;10.4196;8587.18;5026.33
P240633901;13405;18266.4;83.1266;8972.89;17765.6
P184633903;13200;21675;29.25;11665;18102.1
P184633905;13200;22542;30.42;11346.4;19332.7
Q185633903_1;13200;22542;30.42;11346.4;19332.7
P185633903;13200;22542;30.42;11346.4;19332.7
Q186633903_1;3000;4335;5.85;8090.25;4841.42
P186633903;13200;22542;30.42;11346.4;19332.7
P186633905;13200;22542;30.42;11346.4;19332.7
Q187633903_1;11000;18207;24.57;11655.1;14645.5
P187633903;13200;22542;30.42;11346.4;19332.7
P187633905;13200;22542;30.42;11346.4;19332.7
P188633903;3000;4335;5.85;8090.25;4841.42
Q188633905_1;13200;22542;30.42;11346.4;19332.7
P188633905;13200;22542;30.42;11346.4;19332.7
P191633903;13200;21675;29.25;11665;18102.1
P191633905;13200;22542;30.42;11346.4;19332.7
Q192633903_1;13200;22542;30.42;11346.4;19332.7
P192633903;13200;22542;30.42;11346.4;19332.7
Q193633903_1;3000;4335;5.85;8090.25;4841.42
P193633903;13200;22542;30.42;11346.4;19332.7
P193633905;13200;22542;30.42;11346.4;19332.7
Q194633903_1;10000;14739;19.89;11037.7;11882
P194633903;13200;22542;30.42;11346.4;19332.7
P194633905;13200;22542;30.42;11346.4;19332.7
Q195633903_1;3000;4335;5.85;8090.25;4841.42
P195633903;13200;22542;30.42;11346.4;19332.7
P195633905;13200;22542;30.42;11346.4;19332.7
Q177633901_1;13210;18510.8;66.4678;9046.2;17926.4
P178633901;13405;19380.1;69.1079;9061.7;18777.9
P179633901;13405;19646.9;70.5799;8702.22;19454.9
P177633901;12800;15771.1;82.944;9789.05;14338.9
P180633901;13405;19743.8;71.9654;9081.68;19118.9
P171633901;8605;12139.6;39.0661;10979.3;9349.2
P172633901;7610;12614.7;35.3638;11710.4;8990.03
P173633901;9620;15896.2;47.7446;11943.6;12005.4
P174633901;12820;17886.4;59.7672;9454.92;16835.5
P181633901;13405;18253.5;69.639;9058.7;17654.8
Q187634201_1;1000;1224.68;1.116;5344.98;4863.84
P187634201;13110;23886.7;30.75;9895.58;22333
Q194634201_1;2000;3674.04;3.348;7679.87;4648.76
P194634201;13120;23514;32.4389;10251.4;21554.2
Q201634201_1;1000;1224.68;1.116;5344.98;4863.84
P201634201;13310;22930.1;30.7047;8886.05;22528.4
P208634201;5040;9493.29;12.2006;11673.3;5910.97
P236634201;12290;18788.5;24.4611;9910.66;17217.6
Q185634001_1;7070;6366.2;34.6416;8541.88;6357.24
P185634001;13316;18867.3;68.0555;10040.3;17148.4
P188634001;12120;13789.5;59.9166;10468.2;11582.3
Q192634001_1;6060;6036.85;32.5843;8259.77;6349.83
P192634001;13130;18860.5;68.0324;9845.69;17363.8
P195634001;12120;15394;64.3503;10661;12966.9
Q199634001_1;6060;6642.3;34.6416;9013.17;6095.53
P199634001;13316;18890.1;67.3381;9919.2;17309.5
P202634001;12110;15012.4;60.2786;10850.5;12369
Q206634001_1;6060;6610.75;31.7548;9252.43;5790.95
P206634001;13130;18589.8;68.2991;9911.71;17017.7
P209634001;12120;15156.8;59.7311;10008.2;13474.5
P237634001;12110;14992.1;55.3308;10261.8;13020.5
Q184510901_1;3200;3723;12.1536;7447.04;4963.4
P184510901;12800;21755.2;81.2448;10460;19557.4
Q186510901_1;4800;6928.91;22.5216;10087;5156.79
P186510901;12800;22287.6;82.944;10588.4;19943.3
P188510901;9600;13821;51.84;10948.2;11066.1
P191510901;12800;22400.3;82.944;10615.6;20024.9
Q193510901_1;3200;3716.59;12.1536;7638.58;4738.43
P193510901;12800;22287.6;82.944;10588.4;19943.3
P195510901;9600;12986.6;48.4416;10925.7;10257.4
Q198510901_1;3200;3726.8;12.1536;7647.6;4738.34
P198510901;12800;22052.1;82.944;10751.9;19521.2
P200510901;12800;23076.4;82.944;10820.1;20467.7
P202510901;11200;14328.7;53.6256;9928.5;12737.4
Q205510901_1;4800;8082.19;27.7056;10744.7;5559.47
P205510901;12800;22277.4;82.944;10586.9;19934.8
Q207510901_1;4800;9621.63;31.104;11732.1;5972.19
P207510901;12800;23183.9;82.944;10865.8;20523.1
Q209510901_1;8000;12814.4;41.472;11912.8;8958.73
P209510901;12800;23418.6;82.944;10962.4;20647.6
P237510901;4800;8707.67;29.4048;11168.7;5701.15
P240510901;11200;18394.5;60.5088;10883.1;15713.8
P205633601;11970;15952.6;59.56;11005.7;13132.1
P206633601;13130;18790.6;69.4281;10254.5;16827.2
P207633601;12970;18409.5;68.9394;10632.4;16015
Q208633601_1;1000;1328.09;4.7607;5450.36;4846.99
P208633601;13000;18849.6;70.0314;10270.2;16868.3
P209633601;12000;17346.4;64.7754;10814.4;14744.1
Q236633601_1;1000;961.428;3.576;5078.91;4904.21
P236633601;13000;19119.4;71.2074;10531.7;16839.7
P237633601;12000;17509.1;65.2554;10744.8;14986.4
P240633601;10000;13794.1;51.6627;11373;10554.5
P171633601;11000;15286.6;56.878;11111.4;12345.5
P172633601;11000;15021.8;55.8673;11263.9;11906.7
P173633601;10970;15028.4;55.7187;11263.4;11913.8
Q174633601_1;3940;4364.26;15.4974;7985.48;4990.23
P174633601;13200;18973.8;71.322;10353.7;16897.3
P177633601;11970;16459.2;61.0827;11009.5;13634.4
P178633601;11000;15386.4;57.7633;11353.8;12168.7
P179633601;11000;15724.9;58.698;11166.6;12720.8
P180633601;13200;18422.6;68.5;10425.5;16264.1
P181633601;11000;15985.2;59.146;11132;13020.5
P184633501;2550;6516.51;4.34398;10125.6;4700.29
P186633501;6375;9921.51;6.51596;10552.4;7618.27
P191633501;2550;6530.01;4.34398;10129.8;4708.99
P193633501;7650;10915.5;7.60196;10410.3;8774.39
P198633501;2550;4716;3.25798;8563.68;4682.17
P200633501;8925;14519.6;9.77395;10973;11736.5
P205633501;8925;14626.7;9.77395;11146.3;11645.8
P207633501;12750;24177.4;16.2899;10334;22123.4
P240633501;8925;12749.3;8.68795;10705.7;10271.1
P191627501;11450;21047.1;15.1612;11419.1;17754.8
P198627501;13160;24978.9;17.3282;11171.7;21969
P205627501;12460;24964.9;17.6699;11994.8;21015.7
P184627501;12020;22260;15.8823;11953.4;18358
P240627501;12590;23773.2;16.2235;10347.7;21703.5
P185575001;6700;9500.04;14.5716;10682.8;7048.02
P187575001;7975;12955;15.4307;11979.8;9022.87
P192575001;5425;8576.02;11.0868;10582.8;6238.09
P194575001;9250;13864;18.9155;11666.4;10289.6
P199575001;7975;12470.8;22.5408;11982.1;8536.04
P201575001;10850;16648.6;29.2835;11838.4;12877.9
P206575001;5425;8576.02;11.0868;10582.8;6238.09
P208575001;6375;9682.02;12.1728;11041.6;6820.49
P236575001;9250;13864;18.9155;11666.4;10289.6
P171634001;13120;18086;70.9963;10684.7;15631.8
P174634001;13130;18319.6;69.9567;10168.7;16454.2
Q171634001_1;2020;2672.5;10.3194;6610.33;4867.72
Q178634001_1;4040;4938.3;18.1503;8448.29;5036.14
P178634001;13130;17263.5;66.6121;10206.5;15355
P181634001;11110;13260.7;53.9191;10635.2;10863.1
P172625901;10530;15408.8;9.29315;11040;12549.2
P177625901;13380;24078.8;15.1824;10623.2;21694.8
P170625901;11775;17159.8;14.0477;10943.3;14410.4
P179625901;4260;7102.01;5.61909;9986.17;5444.92
P180625901;11070;17513.8;13.5993;11332.4;14320.4
P174510901;6400;10555.1;39.7728;11431.4;7248.81
P177510901;12800;22614.4;77.76;11950;18716.3
P167510901;1600;2518.35;10.368;6565.71;4764.49
P170510901;11200;17123.1;67.392;11765.8;13435.3
P172510901;12800;23209.9;79.5456;11855.2;19419.9
P179510901;12800;24243.2;82.944;11713.6;20614.9
P181510901;8000;11200.2;41.472;11950.3;7301.68
P186626101;10884;21779;31.2505;9669.81;20482.9
P193626101;10100;19102.8;27.2383;10029.5;17396.3
P200626101;12694;21868.6;31.5549;7660.75;22865.1
P207626101;9090;15039.9;21.4318;10158.4;13186.3
P184634301;10100;8813.4;53.2256;8782.2;8530.2
Q186634301_1;11110;10004.4;60.4182;8686.59;9830.31
P186634301;12880;15374;72.5607;8096.79;15873
P191634301;10100;9051.6;54.6641;8774.13;8777.61
Q193634301_1;10100;8813.4;53.2256;8782.2;8530.2
P193634301;12880;15850.4;75.4377;7685.88;16818.3
P198634301;10100;9528;57.5412;8757.99;9272.43
Q200634301_1;11110;9766.2;58.9797;8722.29;9551.37
P200634301;12880;15374;72.5607;8096.79;15873
P205634301;10100;9528;57.5412;8757.99;9272.43
Q207634301_1;9090;8575.2;51.787;8790.27;8282.79
P207634301;12880;15850.4;75.4377;7685.88;16818.3
P240634301;12290;13422.8;67.9468;8282.54;13709.8
P185530503;4040;7700.7;18.1503;10938.8;4956.46
P192530503;4040;8033.03;18.3628;11055.4;5155.83
P199530503;9740;17074;24.4816;11296.3;13921.8
P206530503;9300;14685.7;20.5528;10885.9;12001.9
P173634201;12090;21136.6;28.081;11236.8;18052.4
P180634201;12300;17780;24.0087;8985.74;17264.6
Q166530501_1;3990;9035;4.46289;11681.2;5443.69
P166530501;13080;24706.2;15.0167;11032;21855.7
P167530501;13110;25018.6;13.1762;11670;21440
P170530501;12750;23166.9;17.3759;11738.7;19509.9
Q172530501_1;1140;2160;1.06259;6287.07;4724.1
P172530501;13110;25020.6;12.9636;11408.3;21740.6
P173530501;2550;5930.8;4.34398;9558.37;4761.88
Q174530501_1;4125;8418.2;4.93473;11248.7;5320.35
P174530501;13110;24974.8;13.1762;10979.8;22183.8
P172633501;12750;24219.9;16.2899;9122.43;23548.5
P177633501;2550;6363.51;4.34398;9971.42;4723.25
P179633501;8925;14379;9.77395;11312.2;11208.7
P172626101;10100;20491.1;29.2444;10866.8;17829.1
P179626101;10100;19597.7;28.0678;10108.6;17800.8
P178575001;3825;5310.52;7.82878;8692.39;5129.82
P180575001;5100;7485.02;10.0008;10017.4;5792.33
Q172634301_1;5220;6753.2;27.668;9350.07;5821.98
P172634301;13326;12386.4;74.8035;7987.27;13010.3
Q177634301_1;3030;2143.8;12.9468;6106.9;4913.49
P177634301;13470;16349.6;74.8676;7978.5;16983.5
Q179634301_1;7070;6431.4;38.8403;8448.44;6529.07
P179634301;12290;13422.8;67.9468;8282.54;13709.8
P199637001;9600;15319.5;53.6256;11797.7;11595.1
P202637001;4800;6918.46;24.2208;9953.15;5299.05
P206637001;9600;13836.9;48.4416;11712.6;10209.7
P209637001;9600;11366;39.8592;8755.58;11113.2
P237637001;4800;7412.64;25.92;10254;5449.96
Q177530501_1;3825;7155;5.42997;10387.5;5039.92
P177530501;12750;24459.3;18.4619;11756.8;20781.6
Q181530501_1;1710;3352;1.70015;7390.52;4656.91
P181530501;13110;24811.6;12.9636;11906.9;20962.6
P186520401;8080;12006.9;14.7181;10996.6;9196.73
P193520401;7640;11760.6;14.0803;10813.8;9159.07
P200520401;7640;12402.5;14.9098;10333.9;10348.6
Q179530501_1;570;394.56;0.212519;4515.72;4980.02
P179530501;13110;24813.2;12.7511;10990.8;22009.7
P172520401;6060;10258.1;12.655;10986;7460.05
P177627501;10310;18162.1;12.7357;11784.8;14452.5
P207520401;3600;7865.62;9.52863;11129.2;4904.13
P179520401;3160;7704.44;9.10327;11024.3;4862.72
P179633903;13200;22542;30.42;11346.4;19332.7
P179633905;13200;22542;30.42;11346.4;19332.7
P180633903;13200;22542;30.42;11346.4;19332.7
P180633905;13200;22542;30.42;11346.4;19332.7
P177633903;13200;22542;30.42;11346.4;19332.7
P177633905;13200;22542;30.42;11346.4;19332.7
P181633903;13200;22542;30.42;11346.4;19332.7
P181633905;13200;22542;30.42;11346.4;19332.7
P170633903;13200;22542;30.42;11346.4;19332.7
P170633905;13200;22542;30.42;11346.4;19332.7
P172633903;13200;22542;30.42;11346.4;19332.7
P172633905;13200;22542;30.42;11346.4;19332.7
P174633903;13200;22542;30.42;11346.4;19332.7
P174633905;13200;22542;30.42;11346.4;19332.7
P173633903;13200;22542;30.42;11346.4;19332.7
Q178633903_1;13200;22542;30.42;11346.4;19332.7
P178633903;13200;22542;30.42;11346.4;19332.7
Q171633903_1;13200;22542;30.42;11346.4;19332.7
P171633903;13200;22542;30.42;11346.4;19332.7
Q178637001_1;1600;1482.53;5.184;5554.5;4882.6
P178637001;12800;22237.9;77.76;10560.4;19925.5
P186520303;12750;23075;21.7199;11859;19280.7
Q192637001_1;1600;1482.53;5.184;5554.5;4882.6
P192637001;12800;22237.9;77.76;10832.9;19614.6
P240633801;12168;23236.5;21.1769;10950.2;20479.3
P177633801;12168;23236.5;21.1769;10950.2;20479.3
P198633801;12168;23236.5;21.1769;10950.2;20479.3
