Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P188770405;14200;12018.7;95.256;7289.49;13438.9
P191770407;14200;11110.1;93.0516;7207.89;12623.5
Q192752701_1;14200;11272.8;95.0688;7063.79;12950.5
P192770405;14200;11207.7;89.622;7471.27;12420.5
P193752701;14605;10639.1;94.1075;6529.52;12926.5
P193770405;14200;11486.5;91.854;7490.14;12677.8
Q194752701_1;14200;11212.3;93.6984;6938.25;13033.3
P194770405;14200;11776.7;94.14;7209.65;13288
P195770405;14200;11964.3;95.256;7317.31;13352.8
P198770407;14900;10847.2;92.9958;6694.6;12946.2
P198752703;14605;11113.5;95.7652;6261.78;13706.4
Q199752701_1;14805;10575.5;93.6892;6960.9;12370.6
P199752701;14615;10741.8;96.5292;6213.33;13390
P199770405;14200;11350;90.738;7373.39;12674.4
Q200752701_1;14600;10803.9;93.642;6639.96;12965.3
P200752701;14805;10784.1;97.2424;6413.64;13203.8
P200770405;14200;11785;94.14;7338.02;13149.9
P201752701;14200;10972.5;95.0208;6902.07;12834.8
P201770405;13000;10909.2;87.336;7595.43;11980.3
Q202752701_2;9605;6974.46;62.5977;7924.22;7670.35
Q202752701_1;14600;10768.3;93.0612;6413.36;13188.3
P202770405;14200;11706.7;94.14;7275.58;13142.7
P205770407;14200;11254;94.5216;6920.37;13095.4
Q206752701_1;14200;11125.7;95.1648;6954.55;12928.1
P206770405;14200;11200.9;89.622;7430.23;12460.5
P207752701;14605;10928.3;96.3731;6531.27;13213.7
P207770405;14200;11207.7;89.622;7438.2;12458.2
Q208752701_1;14605;11005.7;96.6916;6953.3;12809.5
P208752701;14605;10475.1;98.3361;6191.71;13148
Q209752701_1;14605;10891;93.5951;6747.09;12930.2
P209752701;14200;11061.8;95.4888;7186.63;12599.4
P188730403;14800;9779.94;96.552;6213.19;12428.4
P191730401;14800;10919.2;99.0216;6447.57;13300.2
P193730403;14600;10130.7;96.1056;6417.18;12546.3
P194730401;14800;10178.3;96.2976;6499.23;12500.3
P202730403;14800;9674.12;94.9836;6416.53;12090.5
P205730401;14400;9976.29;92.3868;6269.01;12561
P184730401;12000;7032.81;65.8368;7014.12;8767.24
P184730403;14600;10246.6;94.872;6149.52;12967.7
P185730401;14400;8668.8;84.8184;6465.08;11029.8
P185721901;14800;10918.5;98.8548;6360.69;13398.6
P186730401;14800;10978.1;99.0216;6453.11;13352.7
P186730403;14800;9430.49;93.2412;6255.46;12030.7
P187730401;14800;10961.9;99.0216;6693.7;13062
P188730401;14800;10296.7;91.4652;6763.51;12317.1
P191730403;14800;9762.39;95.0532;6196.32;12430
P192721901;14800;10726.8;97.5936;6752.08;12760.3
P193730401;14400;10136.1;93.1368;6360.18;12616.8
P194730403;14800;10762.7;95.7408;6607.19;12961.5
P195730401;14600;10073.8;96.228;6530.6;12360
P198730401;14800;9232.28;88.2036;6648.54;11383.9
P198730403;14800;10646.3;97.0428;6383.49;13100.3
P199730401;14600;10049.8;96.228;6762.86;12070.9
P199721901;14800;10906;96.6792;6522.36;13201.6
P200730403;14600;10073.8;96.228;6232.04;12700.7
P201730401;10600;7001.57;62.7276;7746.91;7899.79
P201730403;14600;10073.8;96.228;6232.04;12700.7
P202730401;14400;10336.4;91.8168;6991.5;12096.6
P205730403;14800;9820.09;94.8216;6118.84;12576.2
P206730401;14800;10775;97.08;6800;12753.8
P207730401;13800;8440.02;80.8344;6569.52;10681.8
P207730403;14800;10737.7;97.5684;6566.23;12983.2
P208730401;14600;10087.6;96.228;6827.85;12034.6
P208730403;14800;10846;96.972;6466.07;13205.8
P209730401;14800;10126.6;96.2976;6359.5;12608.1
P177730303;14800;10342;92.5128;7208.74;11854.3
P178730301;14800;10970.4;94.7454;6694.43;13069.6
P170730301;9200;6040.38;53.8488;7498.45;7222.12
P170730303;14800;10836.5;99.7488;6512.47;13143.4
P171730301;14900;10871.7;95.355;6421.85;13282
P171722401;14900;11624.9;101.222;6254.95;14225.6
P172730301;14900;11672.3;97.7394;6504.72;13988.1
P172730305;14800;10986.1;99.318;6280.65;13557.5
P173730301;14900;11357.2;96.513;6311.18;13893.8
P173730305;14900;11341.5;101.097;6484.49;13680.3
P174730301;14900;11559.6;96.5238;6519.35;13858.6
P177730301;14800;11091.9;96.375;6584.03;13317.1
P178730303;14800;10509.9;92.6286;6368.17;12981.5
Q179730301_1;14800;10461;96.5292;6713.05;12539
P179730301;14900;12089.6;98.2986;7055.66;13776.6
P179730305;14800;11371.1;100.218;6638.47;13534.2
P180730301;14600;10461.2;93.7554;6709.33;12543.5
P170731005;12410;15586.7;62.5845;10715.8;13097
P171721701;14605;20849.5;80.896;11033.6;17997.1
P171731007;14600;23038.7;90.1448;9821.44;21569.6
P172721701;14810;23984.5;93.1245;9911.97;22412.1
P172731005;14805;23838.3;93.0428;9899.64;22280
P173721701;14810;22574.6;95.7109;9628.52;21325.6
P174721701;14805;19601.7;64.7851;8759.79;19344.1
P174731005;14610;22370.7;89.7061;9874.49;20841.1
P174731001;14805;23689;85.9445;8625.75;23584.3
Q177731005_1;14205;23946;77.1891;10479.3;21726.1
P177731005;14805;22648.7;94.006;10453.3;20458.6
P178721701;14810;23927;87.2622;9769.09;22517.6
P178731007;14810;23602.6;94.5603;10763.7;21058.3
P178731001;14805;22436.5;89.1639;8366.91;22627.3
P179721701;14800;23788;89.1747;9224.05;23000.6
P179731005;14805;22693;90.7925;8937.91;22232.1
P180721701;14205;23950.7;83.9823;11160.2;20953.9
P181721701;13205;17636.9;64.8341;10482;15414
P215770405;14200;11637.5;93.024;7176.62;13186.5
P216770405;14000;11863;95.256;7230.86;13350.1
P223752701;14605;10844.5;93.7804;6574.4;13080.7
P226752703;14615;10858.7;96.9144;6160.52;13567.2
P227770405;14200;11641.9;93.024;7414.6;12919.4
P228770405;14200;11065.5;88.506;7533.82;12206.9
P229770405;14200;11785.7;94.14;7204.25;13303.2
P230770405;14000;11988.4;95.256;7272.46;13428
Q212770407_1;2000;1348.52;11.268;5375.37;4952.99
P212770407;14605;10743.5;92.2667;6170.77;13440.3
P212752703;14615;10784.2;96.0384;5969.81;13710.3
Q213752701_1;14200;11275.2;94.9176;6939.45;13094.8
P213752701;14805;11081.8;96.8572;6155.55;13796
P213770405;14200;12025.8;95.256;7284.49;13451.7
Q214752701_1;14200;10995.5;94.8708;6918.45;12839.1
P214752701;14010;11044.8;92.8072;6774.39;13052.8
Q215752701_1;14805;10521.4;93.7132;5816.77;13622.2
P215752701;14805;11127.6;99.4401;6384.91;13580
Q216752701_1;14200;11237.1;95.0292;7016.5;12968.8
P216752701;14200;11227.8;95.688;7093.43;12871.7
P219770407;14900;10637.2;91.909;6255.7;13237.1
P219752703;14805;11199;99.5121;6208.89;13852.3
Q220752701_1;14200;11413.4;94.608;7133.81;13011.2
P220752701;14200;10986;95.3148;7145.25;12570.8
P220770405;14200;11882.4;94.14;7191.44;13414.5
Q221752701_1;14605;10839.9;94.8119;6301.62;13387.4
P221752701;14605;11403.1;97.492;7193.81;12932.5
Q222752701_1;11605;7279.77;65.5675;7049.44;8973.91
P222752701;14200;10975.9;94.7268;6968.68;12762.1
P222770405;13000;11080.4;88.452;7714.73;12015.3
Q223752701_2;10605;7780.73;69.1509;8110.59;8263.94
Q223752701_1;14200;10982.2;94.3872;6935.56;12806.2
P223770405;14200;11793.6;94.14;7285.96;13217.9
P226770407;14200;11374.6;94.8756;7024.64;13097.1
Q227752701_1;14200;10908.6;93.6384;6963.3;12701
P227752701;14805;10914.8;97.024;6135.02;13652.5
P228752701;14605;10516.5;93.8603;6352.59;13005.9
Q229752701_1;14605;11268.9;96.6664;7133.99;12866.6
P229752701;14805;11137.4;99.8445;6296.38;13690.9
Q230752701_1;14200;11064.6;93.7512;6885.66;12945.6
P230752701;14200;10860.3;95.7624;6842.81;12790.3
P233770407;13000;9704.21;82.4712;7391.8;11007.7
P233752703;14605;11237.7;97.708;6516.77;13539.7
P198731005;14805;23788.6;90.7781;10096.6;22005.5
P199721701;14810;23908.5;86.5577;11335;20712.2
Q184731005_1;10600;11702.2;42.1591;9993.41;10036.8
P184731005;14815;21327.1;78.6447;9680.71;20018.6
P185731007;14805;23791.2;93.302;10250.2;21832.8
P186731005;14610;20940.6;79.1837;10098.8;19155
P187721701;14805;23866.6;92.4884;9296.85;22996.2
P188721701;9405;12494.7;39.8884;10871.8;9827.01
P188731005;14810;22575.9;90.2724;8383.57;22747.6
P191731005;14610;23431.5;87.3665;8699.78;23242.4
P192721701;14805;23884.4;88.416;9979.17;22235.3
P193721701;10005;12151.8;42.1324;11102.5;9220.83
P193731005;14600;23784.3;86.4476;10363.1;21697
P194721701;14400;23860.7;91.1009;8978.66;23353.3
P195721701;13610;20096.5;67.8155;10288.4;18094.4
P195731005;14600;23812.3;92.4572;10439;21638.4
P200721701;14405;23920.8;88.3604;10363.7;21832.9
P200731005;14600;23968.5;84.9958;9729.6;22604.2
P201721701;14800;23945.4;85.5368;11170.3;20937.1
P202721701;14805;23678.3;92.3415;9696.88;22351.4
P205731005;14605;23717.4;87.9773;9546.47;22562.1
P206721701;14805;23947.5;89.0779;7919.97;24648.2
P206731007;14410;23846.3;84.0245;10401.2;21715.6
P207731005;14605;23782.6;91.0984;10646.7;21371.8
P208721701;14805;23910.2;90.0754;9797.91;22467.9
P209721701;14605;23991.2;92.6271;9719.55;22638.4
P213730403;14800;10904.4;98.8296;6339.04;13409.2
P214730401;14800;10470.8;94.2504;6481.18;12813.4
P216730403;14800;9673.69;94.9836;6294.1;12229.8
P219730401;14800;10614.3;96.0252;6325.16;13134.9
P220730401;14800;10667.6;97.5936;6763.79;12687.7
P221730401;14600;10147.1;93.3036;6145.05;12873.3
P226730403;14800;10633;96.8508;6355.64;13118.9
P227730401;14800;10877.2;97.8228;6457.27;13247
P212730401;11000;6812.19;65.988;7145.82;8396.33
P212730403;14800;10573.1;96.2856;6469.49;12929.1
P213730401;14800;9142.29;88.554;6510.47;11451.5
P214730403;14800;9725.83;96.552;6208.17;12380
P215730401;14800;11039.3;98.8992;6938.83;12859.6
P216730401;14800;10626.8;96.0144;6621.04;12809.8
P219730403;14800;9998.94;96.2676;6389.72;12445.9
P221730403;14600;10163.4;96.1056;6528.12;12452.5
P222730401;14200;9865.21;92.5416;6283.17;12433.8
P222730403;14800;10054;94.704;6123.3;12805
P223730403;14800;10518.4;95.9268;6866.83;12420.9
P226730401;13600;8750.7;84.6528;6423.31;11159.3
P227730403;14800;9723.46;96.552;6141.54;12453.6
P228730401;14800;10816.8;97.2468;6673.42;12940
P228730403;14800;9792.37;95.0532;6273;12372.5
P229730401;14800;10586.1;95.8332;6568.66;12828.8
Q230730401_1;14800;10860;99.144;6862.29;12767.7
P230730401;14800;9707.06;95.0532;6099.08;12485.7
P233730401;14800;10766.9;96.888;6491.52;13097.7
P212731005;14805;21767.3;89.2721;9172.17;21039.1
P213731007;14600;23922.5;76.3352;10445.5;21741.3
Q212731005_1;10400;13128.6;49.7844;10575.1;10799.4
P214721701;14205;23852.4;89.4533;10472.4;21640.5
P215721701;14810;23457.8;88.0956;7080.1;25116.9
P216721701;10405;15221.2;49.4587;11223.3;12152.4
P216731005;14805;23824.4;94.7969;8839.72;23475.6
P219731005;14205;21199.5;80.27;8785.9;20912.1
P220721701;14805;21500.1;72.2153;9192.75;20748.5
P220731007;14805;23960.3;88.7338;11445.7;20637.7
P221721701;14605;23948.1;91.802;10670.7;21509.8
P222721701;14810;23689.3;90.3852;7431.13;24947.9
P223721701;14610;22729.3;78.186;11203.6;19683
P223731005;14805;23513.7;90.4114;10631.5;21120.3
P226731005;14610;23703.5;87.4668;11460.3;20364.2
P227731007;14400;23952.1;85.0855;10626.4;21564.3
P228721701;14410;23985.3;89.2056;10187.9;22098
P228731005;14600;23967.6;88.9397;9503.24;22861.6
P229721701;14605;23940;85.219;11477;20581.6
P230721701;14810;23219.2;93.9121;9466.22;22155.5
P233731005;13005;17999.2;66.6547;10909.7;15288.3
P178730503;14388;10114.4;96.488;6460.32;12480.8
P179730503;13788;7922.44;79.5202;6820.7;9877.6
P170730507;12200;5937.41;63.9252;6484.67;8276.02
P171730505;14764;10581.2;93.6756;6529.46;12868.7
P171730503;14800;10308.9;96.7984;5884.14;13332.8
P173730505;14764;10168.9;93.2439;5806.68;13281.2
P173730503;14776;10202.9;93.646;6202.92;12863.1
P174730501;14800;9930.41;94.6456;6154.07;12646.3
P177730507;14776;10455.6;96.6004;6290.64;13015.6
P178730505;14788;10029.3;95.142;6505.52;12344.1
P180730505;14776;10324.5;92.7844;6713.37;12402.1
P184730301;14800;10739.1;91.7232;6651.84;12886.9
P185730301;14900;10613.5;94.2246;6611.19;12807.8
P192730301;14600;10736.2;93.0504;6723.22;12802.6
P193730301;14800;10543.6;92.9682;6468.16;12901.1
P194730301;14800;10902.3;94.4664;6444.17;13287.2
P200730301;14800;11215;96.726;6718.21;13287.1
P201730301;14900;10411;91.737;6511.27;12719.3
Q184730301_1;1000;343.595;3.8064;4454.47;4998.95
P186730301;14900;10694.4;92.7762;6975.36;12473.1
P187730301;14700;11095.7;95.7774;6624.53;13274.7
P188730301;14800;10739.7;91.7358;7131.69;12340
P191730301;14800;10738;97.278;6150.95;13457.4
P195730301;14800;10847.5;94.8456;6426.84;13252.1
P198730301;14700;10479.4;92.7558;6919.84;12321.5
P199730301;14500;10492.5;90.8628;6961.45;12287.1
P202730301;14800;11286.3;96.3018;7147.06;12869
P205730301;14900;10849.3;94.5078;6484.69;13187.9
P206730301;14800;10894.9;94.296;6937.69;12716.6
P207730301;14900;10847.3;95.7732;6661.15;12984.5
P208730301;14900;10769.6;93.5814;6651.79;12917.5
P209730301;14800;10866;94.8528;6559.25;13119.5
P214730301;14900;11018.7;96.648;6795.1;13003.1
P215730301;14700;11153;94.98;7208.51;12665.6
P221730301;14800;10194.7;90.4218;7044.82;11894.1
P222730301;14900;11317.3;98.0838;6468.07;13674.9
Q212730301_1;1000;425.128;3.9684;4536.87;4986.45
P212730301;14800;10748.5;93.5136;6840.29;12681.3
P213730301;14800;10081.7;89.5926;6624.97;12260.2
P216730301;14800;10380.8;92.1546;7069.55;12052
P219730301;14900;10840.7;94.4688;6431.45;13240
P220730301;14800;11191;97.0572;6806.65;13162.2
P223730301;14800;10883.5;93.3078;6253.39;13486.1
P226730301;14800;10558.6;94.803;6359.35;13040.2
P227730301;14800;10907.7;94.1034;7135.18;12504
P228730301;14800;10674.4;94.8474;6758.67;12700.4
P229730301;14800;11019.3;95.646;6550.25;13283
P230730301;14800;11170.3;96.0936;6448.72;13550
P233730301;14100;9980.69;87.087;7149.17;11561
P170730113;5000;2582.6;27.2676;6181.99;5266.62
P171730105;14200;8755.05;88.1016;6500.64;11075.4
P170730111;8000;4590.14;50.8032;6901.28;6453.35
P170707001;14800;9298.8;96.2712;5980.25;12213
P171730107;14800;9037.12;94.7628;5995.89;11933.5
P172730103;14800;9315.07;96.2712;5947.84;12266.3
P172730105;14600;9747.18;92.4312;6386.1;12198.3
P172730107;14400;8235.36;88.11;6457.85;10604.6
P172730109;14800;8711.76;92.4084;6026.75;11572.9
P173730103;14800;9371.21;96.588;6127.44;12117.5
P173730107;14800;9174.64;95.2632;5833.17;12256.7
P173730109;14400;8249.53;93.312;6096;11031.7
P174730103;14800;10294.8;98.568;5776.85;13441.1
P174730105;13000;7155.88;75.1404;6366.25;9629.63
P174730107;14400;8248.43;93.312;6095.53;11031.1
P177730111;14800;9534.35;96.588;6460.95;11900
P177730113;14200;9465.87;92.0712;6653.8;11611.5
P177707001;14800;10054;98.5968;5908.28;13050.3
P178730107;14400;8565.18;93.5712;6045.36;11405.1
P178730109;14800;8832.32;94.4748;5794.43;11958.6
P179730103;14800;9535.3;96.9048;6263.63;12126.1
P179730105;12600;8049.07;75.2964;7429.62;9309.35
P179730109;14800;8871.86;94.1292;5870.38;11911.5
P180730103;14800;9315.95;96.2712;6197.64;11982.1
P180730105;9000;5420.62;55.4916;7249.74;6886.18
P180730107;14800;9412.9;95.8968;6023.15;12278.2
Q174730801_1;14800;12845.4;93.8688;7162.99;14409.9
P177730801;14600;9684.02;73.323;4984.84;13734.1
P177730805;14800;12505.2;92.2932;6651.4;14653.5
P179730801;14800;10734.2;80.361;7673.04;11716.7
P170730801;12800;5839.96;46.5192;6010.32;8719.87
P170730803;14800;12292.4;91.2114;6431.87;14691.3
P171730803;14800;8117.83;64.1952;6055.65;10946
P172730801;14600;9684.02;73.323;5056.41;13652.5
P172730805;14800;13063.3;93.3444;7341.27;14424.4
P173730803;14800;8452.8;66.9438;4823.53;12687
P174730801;14600;7049.1;57.5586;5214.01;10837.7
P178730803;14800;9556.55;71.6364;4783.2;13836.8
P179730805;14600;12297.2;89.9154;6517.89;14597.9
P180730803;14600;9900.65;74.385;7759.01;10785.1
P184730507;13800;8542.31;86.7388;6785.71;10537.4
P185730505;14576;10081.2;93.502;6492.73;12410.6
P187730505;14776;10740.5;95.14;6948.69;12549.6
Q184730507_1;4200;1655.68;14.5116;5581.81;5024.59
P191730507;12188;8258.25;72.8195;7431.81;9516.04
P192730505;14788;9904.93;97.5392;6108.07;12673.3
Q194730505_1;11588;6825.97;70.6382;6848.17;8749.77
P194730505;14776;10958.4;93.6716;6492.29;13288.4
P198730507;14788;9479.78;96.8488;6145.84;12205
P199730505;14788;10551.9;97.3452;6419.4;12965
P201730505;14776;10336.3;93.867;5699.97;13570.4
P205730507;14800;10115.1;97.2056;6125.78;12863.3
P206730505;14788;10056.3;93.7274;5903.25;13058.4
P208730505;14776;10799.5;95.8576;6973.76;12580
P170738701;6000;3799.95;30.409;7014.79;5533.63
P170733303;14000;11672.6;90.804;7138.88;13264.7
P171730311;14000;11559.4;90.804;7092.28;13204.6
P171730305;14000;11628;90.804;7118.7;13243
P172730303;14000;11692.2;90.804;7229.7;13180.6
P173733303;12000;9854.82;75.7052;8067.41;10387.3
P173730303;14000;11433.6;90.804;7047.94;13129.4
P174730303;14000;11278.7;88.6772;7251.25;12742.5
P177738701;14000;11641.6;90.804;7138.8;13233.8
P177733303;14000;11592.5;90.804;7197.16;13118
P178730311;14000;11541.9;90.804;7088.52;13191.5
P178730305;14000;11632;90.804;7092.91;13276.5
P179730303;14000;11668.7;90.804;7148.21;13250.1
P180733303;14000;11670.4;90.804;7172.93;13223.6
P171730905;14600;4138.34;84.5794;5202.71;7939.85
P172730901;13950;3880.48;81.6459;5143.4;7749.66
P174730905;14600;3922.76;80.115;5308.56;7603.48
P177730903;13950;3664.89;77.1815;5239.35;7424.59
P178730901;12500;3362.66;69.5842;5308.89;7043.01
P178730903;14800;4310.26;86.5351;5255.42;8051.61
P178730905;12450;3535.27;73.5519;5374.98;7140.19
P179730901;13950;3880.48;81.6459;5143.4;7749.66
P179730903;14650;4224.3;85.5572;5302.58;7911.85
P180730901;12450;3535.27;73.5519;5349.33;7169.46
P170730901;14550;3836.81;79.1371;5348.05;7472.46
P171730901;14550;3793.83;78.6559;5120.04;7689.67
P171730903;14700;4138.34;84.5794;5043.36;8121.69
P172730905;14650;4224.3;85.5572;5199.97;8028.94
P173730901;14650;4224.3;85.5572;5302.58;7911.85
P173730903;13950;3880.48;81.6459;5143.4;7749.66
P173750501;14700;4138.34;84.5794;5043.36;8121.69
P174730901;14650;4052.39;83.6015;5058.44;8018.53
P177730901;14700;4310.26;86.5351;5312.17;7986.86
P180730903;14650;3965.74;80.6116;5192.7;7778.67
P180750501;14550;3836.81;79.1371;5296.74;7531.01
P184730113;9000;5131.94;53.016;6978.77;6906.71
P186730105;8205;5111.09;47.2829;7202.12;6631
P187730105;9000;5688.73;57.2796;7399.8;6983.05
P191730113;9000;5151.63;52.2888;7326.43;6529.67
P193730105;11600;7582.63;71.7216;7382.66;8896.51
P195730105;5000;3093.26;31.7664;6529.99;5380.16
P198730113;8000;4510.63;46.1712;7221.03;6008.95
P200730105;11600;7623.32;71.7924;7283.55;9050.3
P202730105;5000;2985.44;29.6844;6519.99;5283.75
P205730113;8000;4783.57;49.3572;7257.14;6240.69
P207730105;7600;4733.67;44.2224;7305.3;6135.82
P208730105;9000;5491.6;54.7452;7322.75;6873.85
P212730507;12200;7166.47;70.2714;7076.49;8829.73
P213730505;14776;10310.7;91.7702;6718.27;12382.7
Q215730505_1;6376;4613.26;37.5138;7209.4;6124.85
P215730505;14800;9840.77;99.154;6321.07;12366.1
P219730507;14788;10486.5;96.0496;6320.77;13012.2
P220730505;14776;10794.3;96.9196;7133.64;12392.4
P222730505;14800;9820.7;98.1172;6590.75;12038.3
P226730507;14776;10340.9;95.1652;6358.27;12823.8
P227730505;14776;10941.5;96.1748;6441.44;13329.4
P229730505;14800;9642.25;97.7604;6011.41;12520.9
P233730507;6800;4065.84;41.3548;6881.04;5952.13
P202708201;11200;8885;57.6926;8269.51;9186.86
P206708201;14000;11948.5;79.576;7371.83;13274.7
P185708201;14000;11987;79.576;7131.28;13587.7
P188708201;9800;8212.5;53.7138;8280.27;8502.08
P192708201;14000;12064;79.576;7145.43;13648.6
P195708201;9800;8049.5;51.7244;8394.14;8209.13
P199708201;14000;11987;79.576;7075.57;13651.3
P209708201;9800;8097;53.7138;8203.33;8474.38
P184717601;4000;2878.9;17.3232;6497.17;5203.25
P191717601;7600;7984.23;46.698;9182.45;7244.3
P205717601;6600;7168.37;41.7888;9124.21;6494.89
P219717601;7600;7566.81;44.7444;9092.43;6929.59
P233717601;5200;4675.82;26.6964;7890.14;5410.59
P171711301;13800;22552.1;77.8176;10337.9;20493.6
P173711301;13910;27447.4;66.5148;10282.3;25452.4
P177711301;14410;25771.6;64.4242;10137;23942.4
P212730113;10000;5181.21;52.3752;7079.3;6841.27
P214730105;11600;7476.2;71.838;7431.9;8733.88
P216730105;6000;3136.47;31.4448;6543.72;5407.7
P219730113;9000;5356.7;54.0576;7325.43;6735.88
P221730105;7600;4795.73;45.2208;7343.5;6154.3
P222730105;9000;5195.63;52.008;7303.91;6599.37
P226730113;9000;4999.02;51.6528;7263.6;6448.76
P228730105;11600;7606.24;72.0996;7331.76;8978.2
P230730105;9000;5387.98;55.1604;7263.67;6837.63
P185702901;14200;13515;90.738;8179.32;13919.8
P192702901;14200;13853.4;93.024;8014.57;14446.2
P199702901;14200;13853.4;93.024;8014.57;14446.2
P206702901;14200;14021.8;94.14;7933.15;14707.5
P213702901;14200;13684.2;91.854;8096.09;14183.9
