Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q210390023_3;13210;10154.5;64.6282;5935.08;13120.2
Q210390023_2;13400;4485.77;59.912;3888.41;9787.08
Q210390023_1;13370;2009.29;52.8198;4602.83;6495.35
P210390023;13410;11169.2;73.2015;7269.04;12612.8
Q210390027_2;12800;1785.66;52.224;4699.54;6161.36
Q210390027_1;13405;8897.1;56.3827;4578.32;13411.1
P210390027;13410;9459.3;67.7657;7544.76;10588.2
P184395309;13410;9825.58;78.0219;7710.55;10765.3
P185395301;13420;10211.6;88.5426;7168;11770.4
P194395311;13420;10225.2;89.5326;7108.56;11851.9
Q195395307_1;13410;10200.1;82.2269;7436.48;11452.5
Q186395301_4;13430;10589.5;87.1988;7071.42;12258.5
Q186395301_3;13400;10177.8;86.082;7083.83;11832.7
Q186395301_2;13420;10672.8;87.8143;7029.9;12389.2
Q186395301_1;13410;10735.4;88.38;7303.06;12140.1
P186395301;13430;10120.7;89.1428;6889.46;11997.4
P186395305;13410;10182.6;91.3228;7245.17;11653.4
Q187395307_3;13420;10739.3;87.0304;8139.19;11189.9
Q187395307_2;13420;11227.2;87.5349;7699.44;12179.6
Q187395307_1;13420;10145.5;88.8219;7431.07;11404.2
P187395307;13430;10929.5;89.1771;6656.22;13072.3
Q187395301_2;13420;10761.2;88.9703;7037.08;12469.4
Q187395301_1;13410;10276.2;87.8236;6911.74;12127.5
P187395301;13420;10784.3;89.851;6966.33;12573.2
Q188395301_1;13410;10100.9;87.1962;7337.49;11466.3
P188395301;13410;10263.2;87.2618;7171.11;11818.5
Q188395303_4;13410;10391.9;87.4591;7437.37;11643.4
Q188395303_3;13410;11120;86.413;6779.46;13122.2
Q188395303_2;13420;10757;89.3011;7008.28;12498.1
Q188395303_1;13410;11108.4;88.4169;7579.13;12198.1
P188395303;13410;9814.29;89.3895;7002.18;11562.3
Q189395307_3;13420;9986.29;86.4189;6742.84;12030.3
Q189395307_2;13420;11108.4;87.5349;7125.79;12715.4
Q189395307_1;13420;10241.9;86.6771;7380.33;11558.4
P189395307;13420;10849.3;87.9563;7162.77;12414.1
Q189395301_1;13420;10063.3;88.6703;6956.79;11863.1
P189395301;13400;11411.5;88.9956;7007.51;13153.5
P189395309;13410;9874.71;89.5938;7301.67;11281
Q191395307_5;13410;9733.82;85.9149;6711.4;11813.7
Q191395307_4;13410;11293.3;86.5629;7773.43;12161.3
Q191395307_3;13420;10441.7;86.8833;7137.11;12035.8
Q191395307_2;13410;10732.8;88.821;7173.97;12284.8
Q191395307_1;13420;10186.2;89.3517;7036.87;11894.7
P191395307;13410;10544.4;89.8545;7606.32;11603.1
P192395307;13410;10426.2;86.4729;6819.56;12382.6
P192395301;13420;9938.71;88.2794;6867.68;11840.3
P192395303;13410;10543.3;88.3328;7714.18;11478.8
P192395305;13410;10853.8;89.1305;7505.17;12027.9
P192395311;13430;10024.7;89.0861;7159.09;11593.7
P192395309;13420;10358;87.7865;6989;12121.1
P192395317;13410;10026.7;88.4868;7062.26;11706.2
P193395307;13410;10228.5;85.0427;6767.61;12244.2
Q193395301_4;13400;10511.5;87.6642;7119.59;12125.6
Q193395301_3;13400;11518.7;85.4347;7593.93;12591.5
Q193395301_2;13420;9163.66;88.6916;6700.05;11256.5
Q193395301_1;13420;12272.5;88.7639;8181.03;12675.3
P193395301;13410;10408.4;89.2706;7240.84;11884.1
P193395303;13430;10419.2;88.7536;7383.22;11732.5
P193395305;13420;9864.31;90.5776;7056.68;11550.2
Q194395307_2;13410;10045.9;86.0072;7487.8;11239.7
Q194395307_1;13420;11001;88.2763;7414.06;12279.1
P194395307;13410;10592.8;88.1471;7637.69;11615.7
Q194395301_1;13420;10264;89.418;7335.67;11631.5
P194395301;13410;10731.4;89.2986;7015.24;12464.6
P194395303;13420;10739.3;89.2319;7174.88;12290.3
P195395307;13410;11115.6;87.8329;7669.31;12102.3
Q195395301_1;13420;10770.7;87.5558;7784.97;11625.5
P195395301;13410;9879.92;89.5146;7109.18;11505.9
Q195395305_3;13410;10662.4;87.2036;7626.6;11697.9
Q195395305_2;13420;10337;89.2235;6300.8;12885.5
Q195395305_1;13420;10852.4;88.2119;7028.04;12571
P195395305;13420;10060.1;90.8258;7005.73;11804.1
Q196395301_1;13220;10040.8;86.8719;6771.72;12051.8
P196395301;13410;10669.6;88.8794;7246.82;12138.5
Q196395305_4;13010;9957.66;83.6285;7182.83;11499.6
Q196395305_3;13410;10282;88.1344;7478.87;11486
Q196395305_2;13410;10561.1;88.2541;7014.95;12294.6
Q196395305_1;13410;11506.7;86.6857;7679.18;12482.2
P196395305;13420;9186.66;89.8437;6660.8;11324.3
Q194390035_4;10000;1383.82;40.8;4790.61;5655.58
Q194390035_3;12200;1952.78;44.592;4669.87;6362.34
Q194390035_2;13410;8949.56;59.3197;5130.99;12832.9
Q194390035_1;13200;1835.65;53.856;4678.4;6235.47
P194390011;13000;2208.52;51.984;4555.91;6748.12
P194390035;13200;1838.93;53.856;4678.89;6238.19
Q194390037_15;13400;7088.59;62.7194;3745.8;12552.6
Q194390037_14;13410;11833.3;74.0597;8392.27;11995.1
Q194390037_13;13200;1835.15;53.856;4676.36;6237.3
Q194390037_12;13400;2698.96;55.5324;4477.14;7328.44
Q194390037_11;13405;5134.91;60.7266;4262.9;10008.9
Q194390037_10;13405;4576.58;58.8837;3807.36;9970.38
Q194390037_9;13205;3230.43;57.1123;4187.98;8189.89
Q194390037_8;13410;3805.05;58.2043;4123.02;8838.64
Q194390037_7;13405;7143.52;58.4329;4260.53;12020.2
Q194390037_6;13405;6208.9;61.1448;3520.88;11929.6
Q194390037_5;13500;8488.26;63.588;3868.93;13811.8
Q194390037_4;13400;5490.99;62.73;3418.67;11328.3
Q194390037_3;13410;7024.56;60.9718;4059.19;12131
Q194390037_2;13200;4470.22;58.0194;3860.02;9803.92
Q194390037_1;13200;1831.87;53.856;4673.46;6237.33
P194390037;13405;6239.59;60.8797;3236.18;12285.2
Q195390023_3;13000;2291.6;50.964;4539.42;6850.01
Q195390023_2;13200;2074.84;52.3152;4581.36;6585.39
Q195390023_1;13010;8014.63;58.6951;5395.02;11596.7
P195390023;13400;7366.74;63.569;4204.8;12307
Q195390035_11;13200;1838.93;53.856;4678.89;6238.19
Q195390035_10;13400;8413.82;61.4541;4951.28;12502.2
Q195390035_9;13200;1835.65;53.856;4677.19;6236.85
Q195390035_8;13410;4904.91;57.2803;3853.44;10246.1
Q195390035_7;13210;10164.7;71.0455;6522.19;12460.5
Q195390035_6;13200;1835.65;53.856;4674.12;6240.35
Q195390035_5;13200;8919.2;65.356;4657.1;13343.3
Q195390035_4;13205;5597.93;61.2349;3622.79;11202.3
Q195390035_3;13500;9148.55;63.2542;4480.38;13774.3
Q195390035_2;13405;8578.46;66.1438;5794;11705.2
Q195390035_1;13200;1835.65;53.856;4679.6;6234.1
P195390035;13405;11676.9;68.1036;6144.06;14404.2
Q184391307_1;10600;7713.11;63.5431;8134;8169.6
P185391309;13210;10259.3;86.9279;7262.2;11710.6
Q187391301_1;13000;10233.2;86.292;7524.36;11385.3
Q188391301_2;13030;10075.9;86.4602;7208.98;11587.9
P187391311;13210;10291.4;88.1025;7445.23;11533.9
Q189391309_3;13010;9687.53;82.7447;7336.98;11053.5
P184391307;13200;9909.17;80.2188;7047.18;11605.9
P186391301;13200;10256.6;86.9793;7391.04;11560.9
Q186391309_1;13040;9851.38;86.6997;7057.6;11536.2
P186391309;13210;10573.2;88.338;7371.2;11900.2
P187391301;13220;9436.51;83.4698;7271.21;10877.6
P187391309;13030;9979.52;85.0962;7318.98;11366.1
Q187391311_1;13216;10375.9;88.6275;7339.36;11739.2
Q188391301_3;13220;10189.7;85.5636;7342.62;11549.3
Q188391301_1;13230;10147.2;87.8559;7186.49;11684.9
P188391301;13230;10017.8;88.1895;6914.12;11866.3
Q189391309_2;13220;10395.7;87.4631;7386.45;11705.3
Q189391309_1;13220;10431;89.1697;7439.81;11679.7
P189391309;13210;10228.6;88.4269;7378.66;11547.1
P191391307;13200;9645.5;84.0424;7048.77;11340.4
Q191391303_1;13200;9908.06;85.3443;7232.4;11393.4
P191391303;13210;10360.4;87.9316;7488.89;11553.1
P192391301;13200;9861.03;85.107;7193.05;11391.3
Q192391309_2;13210;10373.6;88.2628;7115.84;11992
Q192391309_1;13020;10119.8;87.8308;7129.43;11722.7
P192391309;13220;10414.3;88.7047;7306.34;11815.3
P193391301;13210;9938.72;86.2527;7262.24;11390
P193391309;13220;9873.19;85.4476;7134.92;11469.8
P193391307;13020;10432.1;87.9988;7412.83;11711.5
Q193391303_1;13220;10137.2;88.3888;7190.51;11670.4
P193391303;13210;10416;88.7931;7374.5;11739.1
P194391301;13220;9551.91;84.4106;7189.51;11086.2
Q194391303_1;13030;9801.03;84.7082;7107.56;11428.8
P194391303;13220;10381.2;88.1359;7403.84;11670.9
Q195391301_1;13200;9761.19;83.8941;7273.55;11199.6
P195391301;13020;10281;87.24;7470.2;11495
P195391307;13220;10234.3;88.0188;7292.79;11650.8
Q195391311_1;13020;10340.6;88.1159;7488.75;11533.4
P195391311;13410;10086.5;88.6738;7272.1;11526.6
Q196391309_1;13220;10000.4;87.0449;6989.27;11763.2
P196391309;13210;10595.6;87.989;7456.01;11825.8
Q196391311_1;13030;10304.1;87.3571;7490.21;11495.3
P196391311;13230;9829.73;88.9187;7042.59;11531.7
P198395307;13410;8898.87;77.9766;7502.27;10076.3
P199395307;13210;11023.5;82.2576;8281.76;11311.4
Q199395301_1;13410;9885.37;88.9752;6518.41;12185.5
Q199395301_2;13410;10881;89.3181;7211.42;12390.2
Q198395307_8;13410;9068.92;81.0817;6839.38;11002.8
Q198395307_7;13400;12333.2;84.3272;8175.86;12742
Q198395307_6;13400;9028.74;85.4065;7113.63;10649.6
Q198395307_5;13420;9918.46;86.7773;7285.22;11343.5
Q198395307_4;13410;9261.34;79.1316;6465.6;11621.7
Q198395307_3;13210;9887.42;79.1078;7402.02;11179.2
Q198395307_2;13400;8921.69;78.413;6671.8;11046.8
Q198395307_1;13430;9144.34;78.7605;7417.72;10418.2
P199395301;13220;10740.3;85.5691;7247.19;12208.7
Q199395311_1;13410;10025.2;87.7091;7083.91;11680
P199395311;13410;11228;88.6564;7889.27;11963.7
P199395313;13420;10183.3;90.1311;7123.38;11793.1
P200395307;13400;10411.5;87.312;7013.4;12146.8
P200395301;13410;10716.4;88.0705;7223.64;12211.7
Q200395303_4;13410;10070;87.5824;6888.05;11948.3
Q200395303_3;13410;10438.5;88.0708;7642.48;11455.8
Q200395303_2;13400;11007.2;88.1227;7600.24;12072.8
Q200395303_1;13410;10176.7;89.9981;7219.29;11677
P200395303;13420;10283;89.4953;7146.15;11866.7
Q201395301_1;13420;11567.9;88.5471;7866.3;12329.8
P201395301;13420;9405.01;89.3819;7227.13;10896.4
Q202395307_1;13410;9938.03;84.1216;7339.43;11301.2
P202395307;13430;10722.6;85.8104;7173.41;12275.3
Q202395303_3;13410;10158.8;86.2989;7062.59;11837.9
Q202395303_2;13410;10571.4;87.7417;7272.92;12010.5
Q202395303_1;13420;11669.5;89.3681;7672.68;12652.4
P202395303;13410;9888.85;89.4518;7271.86;11329.2
Q203395301_1;13430;10339.4;86.826;7283.71;11766.2
P203395301;13400;10083.9;86.6402;7035.22;11794.3
Q203395305_4;13420;11282.9;87.5349;7624.27;12321.1
Q203395305_3;13400;11249.9;87.3365;7644.64;12264.8
Q203395305_2;13400;9556.3;88.1227;6724.8;11620.9
Q203395305_1;13420;10882.6;89.7069;6813.03;12846.5
P203395305;13430;9637.99;89.5191;6871.71;11534.9
Q205395311_2;13410;10573.8;88.3412;7187.14;12110.8
Q205395311_1;13410;11426.3;86.4791;7504.91;12600.7
P205395311;13420;9585.74;89.5911;6914.72;11433.6
P206395307;13430;10073;85.9042;7464.04;11294
P206395301;13400;10870.8;87.1439;7530.97;12015.4
Q206395303_2;13420;9975.41;86.5531;7325.11;11355
Q206395303_1;13420;10826.1;88.559;6987.67;12590.7
P206395303;13420;10010.2;89.3439;6863.16;11916.9
Q206395309_2;13410;11202.5;89.2032;7569.36;12303.3
Q206395309_1;13430;10207.8;89.8749;7065.12;11884
P206395309;13400;10330.5;90.0782;7229.4;11819.2
P207395307;13410;11433.6;87.6981;7577.7;12524.9
Q207395301_4;13420;10199.1;87.6447;7316.53;11588.4
Q207395301_3;13210;10471.6;86.016;6622.1;12653.4
Q207395301_2;13440;10196.5;90.372;7113.44;11817.6
Q207395301_1;13400;10605.3;85.3811;7098.7;12243.3
P207395301;13420;11151.6;89.8776;7710.53;12091.4
P207395305;13430;9758.43;88.8997;6790.79;11747.7
Q208395307_2;13430;9848.76;84.7432;6778.73;11851.8
Q208395307_1;13420;10798.8;87.2779;7334.89;12167.2
P208395307;13400;11133.6;88.8006;7712.5;12071.1
P208395303;13410;9586.6;89.3843;7133.86;11184.4
Q208395305_2;13420;11046.6;88.1644;7623.83;12085.3
Q208395305_1;13410;10159.7;89.6031;7425.31;11424.9
P208395305;13410;10415.6;88.9464;7261.33;11867.9
P208395309;13410;9905.3;90.4685;7046.69;11602.6
Q209395307_1;13410;10503.8;86.1959;7442.12;11749.8
P209395307;13420;10261.9;86.6433;7308.13;11660.8
Q209395305_3;13400;10041.8;86.0019;7333.94;11411.3
Q209395305_2;13420;11130.4;89.2828;7487.61;12324.5
Q209395305_1;13410;9940.72;88.9808;6909.79;11794.2
P209395305;13430;10379.9;89.1626;7060.79;12061.1
P209395317;13410;9824.98;87.3823;7161.41;11391.3
Q210395307_4;13410;10613.1;89.1671;7144.15;12199.1
Q210395307_3;13410;10652.2;88.598;7361.42;11990.3
Q210395307_2;13410;11370;88.9355;8251.61;11692.3
Q210395307_1;13410;9997.56;89.1006;7253.99;11458.3
P210395307;13420;10019.7;90.0091;7197.98;11544.3
P191390035;10200;4529.02;37.7985;7530.38;5674.32
Q191390037_3;13200;1831.87;53.856;4678.27;6231.84
Q191390037_2;12600;2162.31;50.352;4601.55;6649.83
Q191390037_1;13200;1835.65;53.856;4678.74;6235.08
P191390037;13010;8103.85;57.093;5255.64;11845
Q191390011_2;13400;4775.69;57.5512;3892.84;10071.9
Q191390011_1;13405;5208.17;57.1385;3788.8;10623.2
P191390011;13310;11033.3;66.214;8147.53;11474.3
P191390013;13400;6101.9;58.5528;4524.23;10677.7
Q191390031_3;13200;1835.15;53.856;4670.35;6244.15
Q191390031_2;13405;3958.59;54.6742;4296.79;8793.88
Q191390031_1;13405;4120.46;55.4976;4053.06;9233.88
P191390031;13200;3310.22;54.0072;4162.18;8299.11
Q191390007_3;13200;1835.65;53.856;4679.6;6234.1
Q191390007_2;13210;10906.4;68.1104;7809.34;11733.4
Q191390007_1;13200;1838.93;53.856;4681.3;6235.44
P191390007;13170;3995.45;57.1066;4024.08;9141.94
P191390009;13380;9906.42;60.8527;7119.79;11520.3
P192390035;13405;4420.37;58.2206;3928.4;9676.04
Q192390037_3;13205;2936.2;54.4222;4415.09;7636.49
Q192390037_2;13205;3345.05;56.7415;4144.57;8354.04
Q192390037_1;13000;12034.1;63.313;7842.65;12823.1
P192390037;13400;3220.71;56.4169;4232.24;8129.66
Q192390029_3;13400;4235.18;57.3904;3805.77;9630.8
Q192390029_2;13305;7001.99;58.248;4295.01;11839.3
Q192390029_1;13405;4954.06;62.4663;3884.75;10259.5
P192390029;13410;5182.13;62.0635;3888.99;10482.8
P192390005;13400;5686.09;57.0288;3458.09;11478.4
Q192390031_3;13405;6628.79;60.2521;5132.22;10510.7
Q192390031_2;13205;4372.25;56.8486;3775.57;9802.33
Q192390031_1;13200;1835.65;53.856;4674.47;6239.96
P192390031;13420;13545.6;73.1926;6786.04;15540.3
Q192390009_3;13205;3534.86;52.4588;4217.28;8460.88
Q192390009_2;13200;1831.87;53.856;4674.5;6236.14
Q192390009_1;13400;3141.82;54.4716;4211.21;8074.77
P192390009;13480;11634.1;67.0666;8926.23;11186.5
Q201390035_1;13000;4653.96;57.4008;4082.07;9734.27
P202390023;13400;5729.75;58.3342;7328.44;7105.5
Q201390035_6;9400;1826.78;35.582;5244.72;5580.35
Q201390035_5;12800;1779.11;52.224;4699.77;6154.55
Q201390035_4;13405;3411.99;54.2068;4332.87;8206.11
Q201390035_3;13200;1835.15;53.856;4670.35;6244.15
Q201390035_2;13400;4055.47;55.4928;6348.3;6549.7
P201390035;13410;10369.5;64.2661;8129.11;10831.6
P202390035;13400;5761.89;57.0901;4932.35;9871.92
P202390037;13405;7027.74;58.458;4239.63;11928.3
Q202390029_1;13405;3934.46;53.2269;4945.25;8029.77
P202390029;13200;4508.43;55.9008;4332.77;9302.66
Q202390011_8;13000;2635.12;53.9004;4499.8;7238.75
Q202390011_7;13200;1831.87;53.856;4679.31;6230.65
Q202390011_6;13415;8892.59;66.9427;5430.9;12433.7
Q202390011_5;13400;2685.1;55.5324;4394.54;7408.85
Q202390011_4;13405;9543.19;64.5502;4544.04;14096.3
Q202390011_3;13405;3842.87;60.0239;4366.61;8598.49
Q202390011_2;13405;4933.71;55.8034;3931.79;10185.5
Q202390011_1;13200;1835.65;53.856;4675.33;6238.98
P202390011;13405;11142.5;68.2375;4740.96;15470.9
Q202390017_1;13405;4981.25;58.7927;4436.04;9657.63
P202390017;13375;4444.03;55.2843;5969.09;7370.99
P203390023;13400;5139.87;56.2956;4024.77;10285.6
Q203390037_1;12800;1788.94;52.224;4702.44;6161.33
P203390037;13210;9609.89;64.6045;7407.95;10894.9
Q203390029_1;13400;4601.57;56.6772;3889.57;9901.56
P203390029;12800;1785.66;52.224;4704.36;6155.86
Q203390013_1;13405;9730.55;62.256;6310.81;12267.6
P203390013;13405;4107.21;59.0836;4169.62;9087.62
P203390039;13405;7478.29;58.3825;4339.44;12264.9
Q203390007_2;13300;4076.98;55.0856;4067.87;9173.5
Q203390007_1;13200;1828.59;53.856;4670.87;6237
P203390007;13200;1838.42;53.856;4682.7;6233.34
Q203390009_2;13400;3530.74;53.4876;4243.45;8426.9
Q203390009_1;13410;8665.89;63.306;5692.24;11908.8
P203390009;13390;11013.8;67.5268;8281.56;11301.9
Q187390035_4;5400;1141.28;18.303;4917.06;5268.76
Q187390035_3;13400;3718.1;51.6492;4385.2;8452.5
Q187390035_2;13200;1835.65;53.856;4675.67;6238.58
Q187390035_1;13400;9425.16;57.2637;5201.82;13227.7
Q187390001_4;12600;2159.45;50.352;4749.88;6477.7
Q187390001_3;13405;3773.75;56.732;4161.14;8763.84
Q187390001_2;13400;4267.55;57.2965;3804.13;9665.04
Q187390001_1;13410;8998.15;63.8034;6407.48;11424.8
P187390001;13200;1835.15;53.856;4670.35;6244.15
P187390035;13405;7586.57;63.0564;4861.04;11778
Q187390037_1;13200;1835.65;53.856;4678.4;6235.47
P187390037;13405;5346.23;59.6242;3568;11013.2
Q187390029_10;13205;8731.52;62.5726;4073.99;13821.1
Q187390029_9;13200;1835.65;53.856;4674.47;6239.96
Q187390029_8;13410;8527.6;59.865;6563.38;10776.4
Q187390029_7;13400;6595.22;63.6462;4354.03;11365.2
Q187390029_6;13210;4710.2;60.2764;4629.16;9166.2
Q187390029_5;13400;5184.07;61.6004;4001.76;10356
Q187390029_4;13410;5457.21;61.6915;3571.46;11120.2
Q187390029_3;13400;7922.35;59.584;4136.61;12940.4
Q187390029_2;13200;1835.65;53.856;4674.12;6240.35
Q187390029_1;13205;7083.94;57.9359;4141.49;12096.5
P187390029;13200;1835.15;53.856;4671.55;6242.78
P187390031;13400;5065.3;61.0582;3641.31;10648.6
P188390023;13405;5560.98;59.0056;3920.01;10826.2
Q188390037_1;13500;5756.34;57.3835;3455.98;11551.1
P188390037;13200;1835.15;53.856;4681;6232
Q188390001_2;13200;6245.42;59.6618;4762.94;10548.8
Q188390001_1;13200;1835.65;53.856;4677.54;6236.45
P188390001;13380;10030.8;63.023;9261.11;9201.07
Q188390015_4;13405;9542.91;58.3754;5590.41;12902
Q188390015_3;13000;2837.84;53.6724;4392.29;7564.15
Q188390015_2;13200;1838.93;53.856;4673.6;6244.22
Q188390015_1;13205;4489.3;58.1852;3867.65;9814.3
P188390015;13410;10899.8;67.2593;7213.14;12407.1
Q189390023_3;13405;6663.21;51.8115;6483.77;9002.85
Q189390023_2;12800;1785.66;52.224;4703.15;6157.24
Q189390023_1;13205;5354.41;57.7351;4166.13;10338.8
P189390023;13410;11933.2;75.2765;6966.96;13721.4
P198390005;13400;4281.06;61.4328;3949.29;9512.89
Q199390035_1;13000;9329.86;62.2812;6941.2;11147.5
Q198390035_3;3005;1029.83;7.69258;5041.44;5015.36
Q198390035_2;13200;1831.87;53.856;4679.31;6230.65
Q198390035_1;13405;4695.14;56.5153;3961.57;9912.97
Q198390037_9;13400;3682.05;56.1216;5253.17;7425.98
Q198390037_8;13200;1842.2;53.856;4675.15;6245.73
Q198390037_7;13200;1828.59;53.856;4675.37;6231.87
Q198390037_6;13215;8881.29;59.6204;6112.54;11644.5
P198390035;13400;6223.61;60.8964;3305.3;12190.3
Q198390037_5;13405;7546.45;64.151;6113.54;10308.6
Q198390037_4;13205;6193.27;59.2149;3665.89;11748.5
Q198390037_3;13405;4479.61;57.747;3932.41;9730.71
Q198390037_2;13405;4952.72;60.0634;3750.92;10410.9
Q198390037_1;13410;9121.75;67.6949;4762.19;13426
P198390037;13200;1835.65;53.856;4674.47;6239.96
Q198390005_9;13400;4258.13;57.0451;3802.23;9657.78
Q198390005_8;13400;7748.9;62.5969;4923.84;11868.6
Q198390005_7;13200;1831.87;53.856;4671.21;6239.89
Q198390005_6;13200;1835.15;53.856;4679.96;6233.19
Q198390005_5;13200;3913.86;57.026;3942.13;9153.87
Q198390005_4;13210;11934;64.8092;7207;13448.3
Q198390005_3;13400;6649.74;62.4541;3306.55;12615
Q198390005_2;13400;4323.26;59.463;3864.41;9651.96
Q198390005_1;13410;7531.03;61.3767;6196.36;10198.6
Q199390035_3;13200;4604.34;55.0438;4754.61;8917.19
Q199390035_2;13200;1835.15;53.856;4679.8;6233.37
Q199390029_3;13405;5303.8;59.5203;4816.43;9546.1
Q199390029_2;13405;6706.2;61.2445;3380.84;12586.7
P199390035;13405;5180.83;60.9554;3600.2;10811
Q199390029_1;13400;4722.98;58.0392;3866.75;10049
P199390029;13210;8459.29;63.5723;5866.02;11503.9
Q199390005_8;13400;3366.43;58.5424;4118.77;8404.87
Q199390005_7;13200;1835.65;53.856;4678.74;6235.08
Q199390005_6;13405;5892.03;59.682;3442.61;11702.1
Q199390005_5;13180;9441.92;65.4786;5861.93;12491.2
Q199390005_4;13200;1835.15;53.856;4676.2;6237.48
Q199390005_3;13200;1831.87;53.856;4670.01;6241.27
Q199390005_2;13205;3920.61;56.5392;3939.45;9163.68
Q199390005_1;13405;11030.4;67.6295;6764.2;13050.1
P199390005;13410;11774.5;68.53;5794.78;14900.4
Q199391301_4;13010;10035.7;84.9572;7600.14;11101.4
Q200391301_1;13230;10118.2;86.9682;7182.32;11660.7
P205391311;13010;10449;88.4009;7514.28;11612.7
P207391301;13020;9629.77;84.6214;7071.67;11298.5
P198391307;13210;8426.59;72.8555;6641.54;10586.2
P198391303;8610;6254.31;53.3646;7709;7195.79
Q198391311_1;11200;8103.05;68.8441;7925.37;8797.62
P198391311;13020;10201.7;88.0599;7638.2;11224
Q199391301_3;13210;9836.34;84.3457;7073.16;11503.4
Q199391301_2;13210;9993.67;85.986;7111.83;11616.6
Q199391301_1;13200;10079;86.9899;7116.78;11696.3
P199391301;13030;10148.2;88.0596;7400.62;11441.6
Q200391301_2;13010;10141;85.4673;7313.91;11533.4
P200391301;13230;10071.4;87.5337;7406.64;11357.9
Q201391301_1;13230;9756.81;85.3234;6969.37;11542.3
P201391301;13210;10431.2;87.7241;7352;11780.1
P203391309;13210;10038.5;85.7614;7177.13;11586.9
Q202391301_2;13210;10347.9;86.5924;7405.15;11636.2
Q202391301_1;13240;9955.63;87.4271;7438.24;11206.1
P202391301;13030;10219.9;88.4644;7595.86;11290.5
Q203391311_1;13010;10485.1;86.4436;7479.31;11688.7
P203391311;13230;9742.11;87.1557;7004.76;11487.2
P205391307;13030;9931.44;85.1463;7208.7;11443.8
P205391303;13220;9927.17;85.4462;7094.66;11569.7
P206391301;13210;10168.1;86.4342;7295.97;11580.9
Q206391307_2;13020;10125.9;86.7662;7283.13;11553.3
Q206391307_1;13200;10332.9;87.7739;7322.27;11715.7
P206391307;13230;10156.4;88.7208;7294.75;11570.6
Q207391309_3;13220;10331.8;86.5924;7302.49;11737.2
Q207391309_2;13230;9724.9;85.4706;7159.55;11293.4
Q207391309_1;13030;10376.4;88.1817;7267.06;11822.2
P207391309;13010;10471;88.3428;7532.81;11613.5
P208391301;13200;9926.04;85.5429;7273.67;11364.3
