Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P193549403;12755;4632.78;89.8545;5218.19;8416.62
P193549005;13000;5917.64;90.45;5202.68;9719.18
P193549405;13000;5118.99;81.3076;4898.72;9267.39
P194549001;12955;7887.21;78.3237;5825.51;10978
Q194549401_1;13000;5604.79;88.3008;5106.56;9516.01
P194549405;12955;5697.28;88.9761;5657.92;8979.33
P195549401;12765;6163.43;78.5142;5762.36;9326.29
P195549403;11600;3720.87;55.7928;5983.86;6630.99
P195549005;13000;4969.06;73.6509;4982.03;9022.39
P195549405;12965;5483.95;72.7146;6647.4;7636.86
P195549007;13000;5681.3;87.9408;5401.68;9255.75
P185549107;13400;6726.31;90.7355;5473.95;10218.3
P186549101;13400;6611.21;91.5732;5793.6;9738.43
P184549101;12420;3050.83;69.2208;5031.49;7047.73
P185549501;13400;6277.95;81.7686;6153.81;8994.13
P185549301;13150;4715.8;92.0286;5956.19;7657.48
P185549105;13200;2715.6;93.6144;4933.79;6823.98
P186549303;13350;4693.46;92.2662;5119.47;8589.96
P187549101;13380;3707.23;60.3768;5557.7;7103.64
P188549101;12960;6219.24;84.6595;6071.98;9028.79
Q187549501_1;13200;2715.6;93.6144;4902.76;6859.39
P187549501;13200;6962.58;79.6581;6569.59;9204.28
P187549503;13200;2777;93.6144;4929.56;6890.21
P187549201;12950;6420.31;85.8042;6886.05;8300.89
P187549203;13430;5913.03;86.427;6300.14;8462.22
P187549107;13200;2863.53;93.6144;5054.06;6834.67
P187549305;13400;5338.11;91.6236;4929.69;9451.17
P188549103;13010;3909.86;85.9909;5618.66;7236.71
P188549503;13430;5060.6;88.6635;4725.29;9406.92
P188549505;13500;7681.49;90.2241;6081.84;10479.8
P188549107;13200;3077.17;93.6144;4926.12;7194.31
Q198549101_1;13410;4647.67;73.6725;6287.99;7210.73
P198549101;13430;5706.03;87.7122;5019.48;9716.63
P198549501;13200;2806.44;93.6144;5143.45;6675.57
P198549103;13240;4984.64;80.2252;6083.83;7780.66
P198549301;13400;5504.91;90.9639;4936.58;9610.11
P198549201;13480;4325.18;91.1223;4710.8;8688.02
P198549105;13400;6573.87;89.1558;5672.52;9839.26
P198549303;13150;5085.69;91.0494;6545.46;7354.94
P198549505;13400;6565.08;92.3688;4924.17;10684.4
P198549203;13200;2863.53;93.6144;4836.86;7082.52
P198549107;13480;4013.04;92.7416;4876.96;8186.28
P199549101;13350;7683.6;89.0586;6680.71;9798.5
P199549501;13200;2990.64;93.6144;5084.85;6926.63
P199549103;12700;4479.63;73.2567;6298.44;7030.76
P199549301;13400;5724.47;89.3214;5159.01;9575.85
P199549503;12600;3252.13;88.38;5175.39;7084.82
P199549201;13400;6561.34;89.2206;5976.47;9479.87
P199549105;13400;5864.66;89.55;6683.89;7975.93
P199549505;13300;4777.23;91.9449;4610.37;9254.68
P199549203;13480;4682.38;93.7541;4839.73;8898.09
Q201549101_2;2760;1061.78;12.3259;5059.49;5026.73
Q201549101_1;13400;5542.76;81.5112;5865.2;8588.27
P201549101;12750;3157.77;89.7651;4940.49;7258.51
P201549501;13150;4143.92;89.0523;4663.14;8561.16
P201549103;12930;6609.55;77.9042;6176.18;9300.2
P201549301;13200;2867.84;93.6144;4822.78;7102.9
P201549503;13400;6695.19;91.161;5748.59;9873.78
P201549201;13400;5627.54;91.8099;5086.2;9562
P201549105;13150;5359.42;90.5598;5951.83;8306.08
P201549303;13000;4929.7;91.7064;5930.86;7900.29
P201549505;13480;4629.33;91.2557;5127.98;8516.12
P201549203;13400;5208.8;91.4211;4274.18;10069.9
P201549107;13200;2560.84;93.6144;4766.36;6860.28
P201549305;13200;2988.1;93.6144;5168.76;6828.36
P202549101;13430;6786.95;91.7309;5729.6;9987.2
Q202549501_2;13000;4939.43;90.7272;5807.36;8050.94
Q202549501_1;13400;6617.59;91.8432;6933.98;8443.47
P202549501;13200;2715.6;93.6144;4949.31;6806.28
P202549103;13190;6616.98;80.5238;5973.88;9538.48
P202549301;13150;5050.57;91.539;5948.06;8001.53
P202549503;13400;6102.21;90.1008;6171.04;8798.71
P202549201;13500;4643.87;92.8917;4458.51;9294.62
P202549105;13400;6679.82;91.116;6214.56;9326.67
P202549303;13480;4345.62;90.8163;5084.07;8282.51
P202549505;13200;8193.42;86.2688;6576.07;10427.7
P202549203;13500;7845.32;94.2444;5791.6;10974.8
P202549107;13200;3084;93.6144;5063.55;7044.31
P202549305;13200;2408.6;93.6144;4815.32;6652.18
P198549405;12600;4967.69;88.65;5504.97;8424.28
P199549001;12965;7713.23;73.6031;6051.13;10546.6
Q198549001_2;11000;3783.86;78.012;5931.41;6753.82
Q198549001_1;12610;6465.76;72.4554;5822.42;9560.09
P198549001;12610;5501.31;82.5359;5759.52;8667.42
P198549401;12755;5000.42;89.3649;5316.85;8671.68
P198549003;12965;7752.43;85.309;6103.43;10526.1
P198549403;13000;5916.7;89.9856;5925.08;8893.89
P198549005;12755;4646.37;89.3649;5300.69;8336.07
P198549007;13000;4509.17;88.884;5052.8;8481.75
P199549401;12755;8527.24;82.8106;7001.91;10275.6
P199549403;12400;4587.13;87.1308;5248.08;8336.87
P199549005;12755;4817.34;89.3649;5159.31;8668.37
P199549405;12600;3464.75;88.1604;4875.5;7639.66
P199549007;12755;3616.34;89.8545;4817.78;7857.1
P200549001;11400;5429.27;60.4615;6619.78;7613.7
P200549401;13000;6123.89;90.6696;5385.56;9716.74
P200549003;12955;5671.85;88.047;5372.64;9279.44
P200549403;12865;8115.62;77.2974;6751.98;10149.2
P200549005;12755;4795.61;89.1453;5300.92;8485.04
P200549405;13000;6453.18;88.3764;5401.55;10027.8
P200549007;12900;3580.86;90.2502;4817.51;7821.94
Q201549001_1;12600;5869.1;87.2046;5224.34;9645.93
P201549001;12975;6218.29;82.8819;5648.32;9511.29
P201549401;12600;5789.55;79.2393;6639.71;7951.24
P201549403;13000;6084.7;88.3245;5483.46;9565.83
P201549005;12610;7253.11;76.804;6375.82;9715.93
P201549405;12600;5164.36;88.1604;5615.41;8494.92
P201549007;13000;6682.8;86.2365;5714.55;9900.22
P202549001;12765;6366.37;76.3537;6595.93;8578.02
P202549401;12800;5534.13;84.9129;5499.27;8997.23
P202549003;12955;6503.18;77.7585;5721.08;9713.16
P202549403;12965;6550.17;84.3354;5729.42;9750.63
P202549005;12955;6419.48;85.5705;5627.05;9736.75
P202549405;12910;7295.05;77.2809;6305.69;9837.89
P202549007;12755;5145.69;89.8545;5571.64;8526.2
P171549203;13200;2151.6;85.932;4897.97;6300.86
P172549101;13450;6637.26;91.4958;5007.36;10661.7
P172549505;13200;2777;93.6144;5100.22;6695.47
P173549101;13500;8493.06;90.1584;6409.44;10917.5
P172549203;13200;3022.6;93.6144;5083.29;6960.38
P172549107;13200;2151.6;85.932;4897.97;6300.86
Q170549101_5;12400;4735.53;74.5668;6547.91;7001.98
Q170549101_4;12800;6780.94;86.256;6007.79;9663.74
Q170549101_3;13450;4945.78;94.2255;4932.7;9055.41
Q170549101_2;13200;2347.2;93.6144;4835.06;6568.24
Q170549101_1;13200;3084;93.6144;5063.55;7044.31
P170549101;13350;7962.64;83.4075;6504.09;10279.1
P170549501;13200;3174.83;93.6144;4956.76;7257
P170549103;13400;7112.28;86.5341;6134.73;9850.22
P170549301;13200;2347.2;93.6144;4835.06;6568.24
P170549503;13400;5860.31;93.7152;5974.49;8781.11
P170549105;13480;7098.28;89.9849;5080.11;11039.7
P170549303;13400;5900.34;94.5432;6127.43;8646.62
P170549203;13400;5964.84;94.0068;7105.94;7594.5
P170549107;13200;2863.53;93.6144;4836.86;7082.52
P170549305;13200;2408.6;93.6144;4892.89;6563.66
P171549201;12000;2979.52;69.6744;5078.55;6922.71
P171549101;13250;7348.74;85.797;6310.22;9886.42
P171549501;13000;5697.93;88.2792;5975.83;8617.19
P171549103;12930;6432.23;81.0265;6120.43;9186.49
P171549301;13480;4098.75;93.7901;4475.49;8730.12
P171549503;13000;5161.61;90.2376;6398.02;7599.1
P171549105;13400;8010.95;89.8668;6636.86;10175.9
P171549303;13200;2777;93.6144;5100.22;6695.47
P171549107;13200;3236.23;93.6144;5206.92;7032.94
P171549305;13400;5844.3;90.1469;5584.06;9210.63
P172549501;13160;6969.65;83.4005;7084.91;8623.3
P172549103;13450;7559.22;82.6891;6130.25;10302.3
P172549301;13500;4536.52;92.7252;5751.96;7711.25
P172549201;13200;3084;93.6144;5063.55;7044.31
P172549303;12950;6968.08;88.6518;6361.38;9447.38
P172549305;13400;5914.68;92.9268;6079.84;8715.26
P173549501;12800;7436.38;84.6504;7191.33;8968.59
P173549503;13480;5032.22;93.6418;5874.67;8066.93
P173549203;13250;6166.19;89.8146;6077.72;8969.19
P173549107;13200;2408.6;93.6144;4815.32;6652.18
P170549007;12955;6128.38;81.1586;6633.94;8296.65
P171549001;12965;6639.41;89.2993;6188.33;9316.18
P171549007;12600;3397.43;82.5912;5001.75;7428.26
Q172549001_1;12900;4822.58;83.6622;5943.32;7778.95
P171549405;13000;4693.1;90.4374;5318.91;8362
P172549401;13000;6322.96;91.0152;5428.91;9866.34
P174549005;12910;6041.31;83.0743;5687.8;9289.26
P177549401;13000;6288.4;90.7956;6846.64;8213.96
P177549405;13000;7555.48;86.346;6517.4;9856.74
P178549401;13000;6313.36;92.196;6863.87;8219.25
P178549403;12930;6268.41;77.0065;6153.5;8984.93
P178549005;12600;8171.19;80.9496;7627.96;9205.15
P179549001;12610;5087.72;77.0274;5031.58;9084.51
Q165549401_1;6600;1484.04;31.4424;5087.85;5416.62
P165549001;12210;5097.59;72.3835;6315.66;7629.07
P165549401;12600;5198.92;88.38;5599.72;8547.39
P165549003;13000;7262.2;89.3808;5618.09;10589.7
P165549403;12755;5138.27;89.1453;5406.76;8706.93
P165549005;12840;7857.7;82.2901;6270.55;10440.7
P165549405;13000;5467.19;88.7184;5099.12;9386.91
P165549007;13000;4101.23;89.7804;5083.62;8038.64
Q170549401_1;11000;3622.26;78.012;5517.65;7064.37
P170549001;12165;6426.83;68.8738;6897.41;8294.44
P170549401;13000;7293.62;90.6552;7402.43;8584.94
P170549003;12755;5342.36;89.3649;5552.48;8744.73
P170549403;12855;5953.07;78.1275;5167.49;9794.77
P170549005;12600;6817.4;84.3757;5880;9846.03
P170549405;12900;4175.48;90.423;5400.8;7750.94
Q171549401_1;13000;6234.75;82.728;4880.5;10403.9
P171549401;13000;6313.36;92.196;6379.96;8771.45
P171549403;12755;4972.89;90.3498;5065.4;8931.09
P171549005;12510;6193.52;73.5844;6757.55;8220.73
P172549001;12890;7163.67;71.2247;5989;10067.9
P172549003;12800;6253.12;90.576;6168.6;8952.41
P172549403;12810;5480.24;76.8536;5495.5;8947.64
P172549005;13000;6346.36;83.109;5751.78;9521.3
P172549405;12600;6552.86;85.1832;7045.69;8251.27
P172549007;12400;5801.51;87.336;5228.45;9573.65
P173549001;11155;5547.58;76.4171;6999.76;7298.4
P173549401;13000;6312.64;92.196;6863.27;8219.21
P173549403;12955;5143.86;90.3498;5792.07;8272.82
P173549005;13000;4509.7;88.23;4927.2;8625.6
P173549405;12810;6398.05;80.9251;6026.29;9259.73
P173549007;12955;6840.88;84.0621;5376.05;10444.6
Q174549003_1;12000;3979.92;84.6144;5615.53;7310.34
P174549001;12990;5316.47;78.2357;5832.53;8399.27
P174549401;12600;5198.92;88.38;5599.72;8547.39
P174549003;12600;5198.92;88.38;5599.72;8547.39
P174549403;12955;6792.6;80.907;5476.93;10281.2
P174549405;12600;4001.63;80.0928;4960.31;8079.75
P174549007;12000;3979.92;84.6144;6284.36;6547.11
P177549001;12600;8263.73;77.3654;6623.22;10444.2
P177549003;12755;5485.8;90.3498;5505.25;8942.07
P177549403;12920;6945.95;72.5956;6767.16;8962.2
P177549005;12600;5025.98;86.3064;5876.83;8058.22
P177549007;12900;7296.93;84.744;6373.02;9762.95
Q178549401_1;12900;3554.75;91.4868;4826.8;7785.23
P178549001;12135;5598.79;74.8067;6432.32;7997.14
P178549405;13000;4691.33;82.2672;4460.75;9339.51
P178549007;12600;3489.22;88.38;4853.55;7689.18
P179549401;12600;5198.92;88.38;5599.72;8547.39
P179549003;12755;5342.36;89.3649;5552.48;8744.73
P179549403;13000;6314.08;92.196;6864.23;8219.56
P179549005;12910;8672.73;81.8998;6294.24;11228.6
P179549405;12910;6160.23;85.1059;5492.05;9631.57
P179549007;13000;5996.97;91.908;5372.34;9604.91
P165549107;13200;2151.6;85.932;4897.97;6300.86
P166549101;13500;7491.79;89.5392;5563.4;10881.7
P165549305;13400;5913.39;86.0832;5031.44;9910.34
P166549107;13200;3022.6;93.6144;5083.29;6960.38
P167549101;13200;8189.6;87.2379;6087.23;10981.7
P165549103;10320;5087.43;59.058;6396.44;7526.72
P165549301;13430;7130.2;88.0643;6227.06;9762.77
P165549503;13400;6110.66;93.8016;4851.79;10312.6
P165549201;13200;2838.4;93.6144;4863.27;7027.25
P165549105;13480;4569.36;91.8317;5839.36;7644.36
P165549303;12950;6896.16;88.047;6400.83;9330.45
P165549505;13200;2777;93.6144;4836.48;6996.43
P165549203;13200;3084;93.6144;5063.55;7044.31
P166549501;12950;7740.86;84.8632;6768.05;9756.09
P166549103;13400;4845.68;85.8208;5823.02;7939.33
P166549503;13400;5773.53;94.7808;5302.69;9460.95
P166549105;13200;2556.53;93.6144;5032.21;6552.61
P166549303;13400;6470.76;92.0628;5482.87;9952.56
P166549505;13200;2347.2;93.6144;4835.06;6568.24
P166549203;13450;4895.18;94.2255;4902.53;9039.24
P166549305;13400;5674.72;93.7152;5016.93;9688.23
P167549103;13250;7404.43;78.9057;6318.06;9933.16
P167549301;13300;6272.97;92.1492;5171.13;10110.5
P167549203;13480;4197.22;93.3005;5493.78;7666.58
P167549107;13200;3084;93.6144;5063.55;7044.31
P177549305;12000;6921.49;80.4276;6545.04;9191.21
P178549101;13450;6632.11;92.0178;5408.88;10198.4
P179549505;13200;2347.2;93.6144;4835.06;6568.24
P180549107;13200;2654.2;93.6144;5062.14;6616.12
Q177549101_5;9800;3089.29;59.8608;5096.84;7011.61
Q177549101_4;13400;5742.08;89.7624;5108.56;9651.02
Q177549101_3;13400;7316.83;92.8764;6404.09;9747.39
Q177549101_2;13200;3084;93.6144;5063.55;7044.31
Q177549101_1;13200;2347.2;93.6144;4835.06;6568.24
P177549101;13450;5063.04;93.6522;4670.54;9471.83
P177549501;13200;2654.2;93.6144;5062.14;6616.12
P177549103;11830;3662.4;79.3138;5988.51;6567.2
P177549503;13200;3084;93.6144;5063.55;7044.31
P177549201;13200;2715.6;93.6144;4809.68;6965.61
P177549105;13200;2347.2;93.6144;4835.06;6568.24
P177549303;13430;6726.59;85.7054;6490.08;9059.02
P177549505;13400;6093.77;93.0744;6121.22;8847.13
P177549203;13400;7479.55;87.2415;6114.17;10240.9
P177549107;13480;4649.33;91.7957;5892.77;7663.39
P178549103;12840;4069.4;84.8292;6001.02;6959.92
P178549301;13200;3084;93.6144;5063.55;7044.31
P178549503;13200;2838.4;93.6144;4863.27;7027.25
P178549201;13200;2347.2;93.6144;4835.06;6568.24
P178549105;12250;5341.73;77.7546;6334.1;7852.16
P178549303;12800;6739.27;87.9041;6745.81;8779.88
P178549505;12800;6606.8;88.3937;6662.38;8742.62
P178549203;13000;4545;90.1692;6651.3;6693.47
P178549107;13000;5144.33;88.7688;6847.99;7068.34
P178549305;13400;6604.25;91.3896;6901.4;8467.32
P179549101;13460;8265.25;83.1766;6211.54;10915.5
P179549501;12600;3132.45;88.38;5570.23;6514.56
P179549301;13200;3084;93.6144;5063.55;7044.31
P179549503;13000;4153.82;92.196;6141.21;6884.37
P179549201;12600;3506.67;88.38;5670.98;6773.81
P179549105;12750;3346.69;87.1785;5443.24;6873.73
P179549303;13200;2347.2;93.6144;4835.06;6568.24
P179549203;13100;6862.54;86.0481;6604.83;9064.03
P179549107;13200;8021.1;90.4565;6929.86;9851.69
P179549305;13000;5373.58;89.2584;6510.3;7682.94
P180549101;13460;7992.93;83.9487;7604.73;9053.39
P180549501;13200;3084;93.6144;5063.55;7044.31
P180549103;13430;3946.5;83.9765;5668.7;7216.24
P180549301;13150;4336.61;83.6505;5950.96;7284.26
P180549201;13350;8824.64;84.951;6623.92;11004.4
P180549105;13250;6788.1;90.9128;6363.83;9264.6
P180549303;13500;9147.2;89.9741;6896.54;11015.8
P180549505;13400;6814.31;89.6472;6648.01;8966.52
P180549203;13400;5597.28;94.8168;5880.24;8625.63
P180549305;13400;6025.25;95.0328;5768.4;9181.22
Q205549101_1;12810;4130.08;64.6031;5746.44;7311.11
P207549101;12110;5055.5;79.7626;5575.63;8431.45
P205549101;13200;3138.56;93.6144;4866.18;7324.1
P205549501;13430;6275.61;81.7713;6849.57;8197.82
P205549301;13000;3758.92;78.0183;5197.95;7565.86
P205549503;13400;4728.2;86.7186;5240.6;8486.48
P205549201;13150;5087.33;90.6435;5441.21;8616.68
P205549105;13150;4419.7;88.3143;4717.3;8775.13
P205549505;13430;7123;89.5574;5976.64;10041.4
P205549107;13200;2867.83;93.6144;4999.59;6901.13
P205549305;13400;4989.02;93.3624;4704.14;9359.47
P207549501;13430;5849.54;88.2567;5456.26;9361.7
P207549103;13420;3704.76;83.2737;5608.9;7042.74
P207549503;13100;6080.73;77.2317;6396.44;8520.03
P207549201;13200;2929.24;93.6144;5011.51;6948.92
P207549303;13500;7113.09;86.7402;6576.98;9346.36
P207549505;13430;7329.49;91.3259;5831.3;10413.7
P207549203;13200;2929.23;93.6144;4902.92;7072.85
P208549007;12800;5830.92;89.6277;5217.96;9615.02
P209549001;12975;6906.74;74.3376;5386.38;10498.6
Q205549001_2;11000;2792.42;62.6472;5371.48;6401.34
Q205549001_1;12400;5274.07;75.6237;6084.19;8069.68
P205549001;12986;5862.91;82.9023;6298.92;8413.5
P205549401;12955;6640.19;82.0101;5628.96;9955.28
P205549003;12900;5184.29;85.1322;5450.67;8702.85
P205549403;13000;5532.19;82.9872;4839.95;9747.66
P205549005;12755;4974.72;89.8545;5540.23;8391.08
P205549405;12710;6600.62;80.2926;5631.42;9912.91
P205549007;13000;5929.15;90.6696;5324.32;9591.89
P207549001;12755;4872.6;80.5227;5343.17;8513.83
P207549401;12810;6608.64;73.7061;6206.99;9264.12
P207549003;12755;4849.05;75.7533;5177.7;8679.1
P207549403;12600;4655.89;86.6808;5594.62;8010.17
P207549005;12955;7221.88;81.5668;5813.8;10326
P207549405;12755;5136.83;89.1453;5579.95;8507.85
P207549007;13000;5723.09;88.8012;5368.95;9334.9
Q208549001_2;12955;6770.61;80.9313;5898.94;9777.61
Q208549001_1;12600;4524.42;88.38;5289.91;8226.41
P208549001;12780;4876.78;80.5948;5648.67;8169.38
Q208549401_1;12755;5342.36;89.3649;5552.48;8744.73
P208549401;13000;6536.34;90.3117;5316.18;10208.4
P208549403;12955;6286.55;82.2477;5267.13;10014.5
P208549005;13000;5928.2;88.419;5533.67;9352.03
P208549405;12600;4812.4;88.65;5645.27;8108.88
P209549401;12600;4078.33;80.352;5747.04;7258.68
P209549003;13000;5260.04;85.6173;5255.68;9001.1
P209549403;12600;4205.91;77.9688;5309.94;7885.06
P209549005;12765;6604.94;64.377;6926.91;8438.89
P209549405;13000;5770.56;90.6696;5719.06;8982.84
Q193549101_1;9490;2819.33;36.7383;5939.37;5780.21
P193549101;13200;2777;93.6144;4883.02;6943.32
Q193549501_2;13430;5886.96;82.0377;6146.99;8610.91
Q193549501_1;13150;5141.33;90.6435;5877.88;8172.38
P193549501;13150;4676.14;91.1007;4463.39;9321.31
P193549103;13420;4639.65;85.6245;5346.74;8276.8
P193549301;13300;5190.16;91.0494;4913.89;9321.26
P193549201;13400;7139.41;88.7607;6415.57;9556.87
P193549105;13350;5093.61;92.7558;5385.5;8686.53
P193549505;13480;4095.01;93.7901;4432.71;8775.2
P208549103;11330;5201.33;60.722;6522.03;7497.31
Q209549101_1;13260;6609.94;88.9705;5815.23;9712.48
Q208549101_1;10210;3054.36;55.7104;5462.48;6559.43
P208549101;13430;5791.41;85.4631;4954.24;9876.45
P208549501;13200;2867.84;93.6144;4900.35;7014.38
P208549301;12600;3402.32;88.38;4808.38;7653.81
P208549503;13430;6140.57;86.3658;5707.66;9365.86
P208549201;13200;3020.07;93.6144;5081.55;6959.84
P208549105;13350;7827.65;88.3701;6728.63;9887.86
P208549303;13200;2899.8;93.6144;5107.27;6810.22
P208549505;13430;6437.23;92.198;5122.85;10329.9
P208549203;13200;2745.04;93.6144;4992.54;6786.38
P208549107;13200;2531.4;93.6144;4837.89;6749.22
P208549305;13200;2958.67;93.6144;5032.44;6954.48
P209549101;13400;7347.1;90.4212;5371.72;10955.7
P209549501;13200;3084;93.6144;5063.55;7044.31
P209549103;12650;6442.9;73.6933;6222.3;9080.92
P209549301;13400;6148.41;88.5411;5991.58;9049.71
P209549503;13150;4521.48;91.2339;4728.55;8864.07
P209549201;13150;4802.89;89.019;4930.39;8915.16
P209549105;13400;5355.72;89.7984;5378.09;8957.09
P209549303;13200;2899.8;93.6144;5060.72;6863.33
P209549505;13100;7046.37;85.3362;6116.92;9804.64
P209549203;13200;7566.4;86.3928;6814.81;9528.28
P209549107;13500;5022.49;93.1617;4736.85;9355.62
P209549305;13200;2654.2;93.6144;4798.4;6917.09
P200549101;13410;3700.13;68.9065;5438.26;7232.85
Q200549501_1;10950;3532.27;56.2869;6294.33;6088.08
P200549501;13480;4162.29;89.8704;4741.87;8489.67
P200549103;12960;4737.68;76.9139;6291.9;7296.27
P200549301;13150;5337.8;90.1539;5011.18;9357.87
P200549503;12600;2950.26;89.3592;5001.4;6981.48
P200549201;13400;5301.08;90.4734;4819.12;9540.32
P200549303;13230;7528.78;89.4422;6228.14;10160.1
P200549107;13400;6687.92;91.5732;5520.59;10126.7
P200549305;13200;2777;93.6144;5100.22;6695.47
P185512905;13200;3048;93.6144;5052.38;7021.05
P186512901;13200;3408;93.6144;5045.77;7388.6
P187512901;13200;3408;93.6144;5191.31;7222.52
P191512905;13200;3048;93.6144;5052.38;7021.05
P192512901;13200;3624;93.6144;5376.54;7227.15
P193512905;13200;3336;93.6144;5287.23;7041.06
P194512901;13200;3192;93.6144;5097.04;7114.1
P194512903;13200;3336;93.6144;4996.15;7373.22
P195512907;13170;6922.12;86.4275;4051.97;12036.8
P195512901;13200;3048;93.6144;5052.38;7021.05
P198512901;13200;3408;93.6144;5009.38;7430.12
P199512905;13200;3048;93.6144;5052.38;7021.05
P200512901;13200;3408;93.6144;5318.65;7077.2
P200512907;12450;9412.54;76.6569;4577.79;13927.2
P200512905;13200;3192;93.6144;5188;7010.3
P201512901;13200;3552;93.6144;5235.96;7315.56
P205512907;12940;5409.66;83.1906;4704.37;9779.85
P207512907;13170;6524.08;85.9515;3984.01;11716.3
P207512905;13200;3120;93.6144;5120.19;7015.67
P208512901;13200;3336;93.6144;4996.15;7373.22
P184512907;12110;9086.94;76.5999;4456.2;13740.3
