Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P095382801;13470;9453;84.1877;6782.7;11451.5
P095382905;13480;8730.98;82.34;5905.09;11731
P095382803;13480;7430.71;78.5768;5051.48;11404.8
P095382901;13280;8818.31;81.0862;6286.4;11383.2
P096382921;13150;5667.14;71.1805;5512.13;9115.56
P096382809;13200;10106.1;85.59;6994.98;11862.4
P096382903;13220;4990.75;69.3462;5981.77;7903.23
P096381101;13220;4413.69;63.3942;5459.3;7922.39
P096382801;13220;9460.1;81.6956;6954.52;11262.5
P096382905;13340;8884.52;81.9214;5641.69;12185.1
P096382803;13200;10007.1;85.536;7164.73;11569.7
Q097382921_1;13360;4468.53;68.2696;5451.83;7985.76
P097382921;12940;7084.51;75.3874;5657.35;10367.2
P097382809;13210;9655.26;84.4106;6359.55;12136.7
P097382801;13410;10676.8;86.0009;7315.27;12067.5
P097382907;13150;6182.63;73.7725;5168.89;10022.7
P097382803;13410;8221.62;80.5191;5375.99;11825.4
Q098382921_2;12340;6921.05;70.3762;7426.57;8184.82
Q098382921_1;13420;7689.77;77.7875;5363.18;11308.2
P098382921;13480;6496.16;74.5268;5436.75;10030.6
P098382809;13360;4468.53;68.2696;5451.83;7985.76
P098382903;13220;5075.55;69.3462;6042.02;7919.29
P098381101;13200;9206.66;79.752;6580.36;11436.1
P098382801;12800;8684.69;80.352;7262.17;10136.1
P098382803;13400;9007.97;84.348;6972.46;10789.9
P098382905;13410;11082.1;88.0221;7485.03;12279.2
P103382901;13480;7077.55;77.1188;5234.6;10842.7
P104382809;13210;10024.2;84.0809;7501.23;11202.8
P104382903;13410;7697.3;80.4111;5401.27;11272.2
P109382803;13410;7983.22;79.3491;6956.42;9783.49
P112382921;13480;6743.33;71.8124;5901.62;9747.28
P114382801;13210;10071.9;78.4702;7718.48;11002.5
Q100382809_1;10670;4450.07;46.0985;5995.87;7346.47
P100382809;13220;5049.21;65.5878;5366.36;8663.96
P100382903;13490;6049.03;72.1845;5366.26;9663.91
P100382801;13210;9916.51;84.0524;7186.93;11453.7
P100382905;13340;7537.41;77.3674;6261.35;10130.9
P100382811;13420;7731.78;79.1375;5424.29;11280.4
P100382803;13080;6079.04;73.0148;5339.41;9724.55
P100382901;13210;9514.52;81.487;6968.36;11301.2
P101382921;13220;4894.72;69.3462;5686.36;8144.31
P101382809;13200;10021.7;82.9948;7456.57;11251.2
P101382903;13150;5425.53;71.1805;5751.83;8600.41
P101381101;13340;8652.85;82.2454;5704.16;11882.1
P101382801;13350;8510.7;81.2787;6168.16;11210.5
P101382905;13150;5127.25;69.8845;5812.4;8233.02
P101382907;13350;8272.33;77.4902;5958.33;11211.6
P101382803;13200;9991.04;86.022;6954.2;11793.8
P101382901;13220;5357.78;70.6422;5315.5;9030.58
P102382809;13340;8711.51;82.3534;5789.06;11843.9
P102382903;13480;5296.83;69.8845;6177.73;7985.7
P102382801;13470;9490.27;83.0188;6270.58;12073.2
P102382905;13200;9909.61;83.97;7497.91;11092
P102382803;13480;6497.32;72.7628;5663.68;9772.79
P102382901;13350;8374.77;79.554;5609.56;11712
P103382921;13420;7892.5;78.5065;5654.83;11178.1
P103382809;13220;5012.74;67.6662;5267.07;8740.8
Q103382903_2;13200;8750.98;74.2513;7438.3;10001.4
Q103382903_1;13290;4928.46;70.1039;5285.56;8635.42
P103382903;13470;8579.61;81.3257;6118.95;11335.6
P103381101;13220;4450.86;63.3942;5492.75;7921.4
P103382801;13210;9607.41;84.0524;7094.49;11250.1
P103382905;13200;10052.3;84.078;7068.18;11725
P103382803;13490;7208.79;76.5439;5042.72;11192.9
P104382921;13480;5337.58;69.8845;6217.51;7981.06
P104382801;13410;10255.8;84.4922;6955.27;12057.4
P104382907;13150;6315.21;72.2605;5375.27;9919.8
P104382803;13200;9903.85;85.86;7322.19;11286.7
P105382921;13420;7218.06;72.0984;7299.14;8627.24
P105382809;13410;6871.23;70.121;5634.4;10180.1
P105382903;13480;6301.56;70.5668;7007.93;8043.05
P105381101;13350;8394.48;79.5645;6007.64;11277.4
Q105382801_1;13290;5056.39;70.1039;5242.16;8812.89
P105382801;13360;4468.53;68.2696;5451.83;7985.76
Q105382803_2;12800;6965.52;76.464;6418.96;9379.12
Q105382803_1;13200;10088.9;84.348;7273.3;11527.5
P105382803;13200;8985.44;85.536;6893.44;10857.6
P105382905;13480;11902.1;86.2588;6584.85;14126.4
P107382809;13340;7466.62;72.836;7208.22;8979.56
P107382903;13150;5148.86;69.2905;5469.32;8646.14
P107382801;13210;9940.31;84.1604;6880.7;11827
P107382905;12950;5903.18;69.3085;6063.64;8722.24
P107382811;13200;9474.98;82.9188;7169.68;11031.9
P107382803;13410;5911.28;64.7381;5888.63;8930.06
P107382901;13350;8054.06;77.7996;5852.24;11114.4
Q108382921_1;13410;7441.5;77.6571;6059.63;10265.1
P108382921;13420;7717.04;78.055;5543.68;11129.4
P108382809;13410;6527.17;74.3108;6542.95;8799.28
P108382903;13480;5156.45;69.8845;5938.81;8117.96
P108381101;13200;9178.08;80.118;6829.24;11123.5
P108382801;13410;7751.4;79.0611;5319.18;11420
P108382905;13210;10300.3;84.9071;7345.05;11657.1
P108382907;13220;5347.48;70.6422;5204.52;9146.92
P108382803;13340;8207.18;79.4374;5606.45;11548
P108382901;13470;9115.63;80.9847;6252.93;11718.7
P109382809;13150;5599.64;71.1805;5449.56;9119.46
P109382903;13200;9852.02;84.2762;7243.66;11324.5
P109382801;13220;5289.58;70.6422;6288.18;7852.42
Q109382905_1;13470;8374.66;80.4797;5850.98;11436.4
P109382905;13280;8479.74;80.3736;6404.54;10909.8
P073382803;13470;9057.14;83.1268;6695.6;11155
P074382809;13420;6814.45;73.951;5533.19;10238.8
P074382901;13210;9268.59;81.199;6968.34;11055.3
Q075382921_1;13410;7932.25;79.1691;6587.81;10153.2
Q072382809_1;12410;4387.25;53.9103;5784.66;7524.67
P072382809;13490;6963.53;72.8566;5064.15;10923.2
P072382903;13220;4957.33;69.3462;5363.2;8575.7
P072382801;13210;9529.78;82.1624;7059.68;11212.2
P072382905;13350;7719.87;75.8924;7509.08;8889.48
P072382811;13410;7721.6;79.1691;5512.66;11169.4
P072382803;13340;7480.97;78.1414;7051.56;9172.68
P072382901;13350;8430.65;80.8638;5862.5;11479.2
Q073382921_1;13480;7549.24;77.4608;6133.98;10288
P073382921;13220;4957.33;69.3462;5743.62;8141.59
P073382809;13210;9636.57;83.6797;7124.95;11244.5
P073382903;13010;6554.47;74.8491;5910.63;9548.14
P073381101;13340;8300.3;78.0274;5469.25;11797.6
P073382801;13340;7997.59;80.8414;5601.95;11343.5
P073382905;13150;6363.35;73.4485;5173.54;10198.1
P073382907;13340;8364.69;79.8694;5635.27;11672.6
P073382901;13360;4468.53;68.2696;5451.83;7985.76
P074382903;13470;8658.27;81.2177;6263.96;11248.7
P074382801;13480;7999.67;78.7167;5970.05;10925.5
P074382905;13400;10094.8;84.6722;7108.36;11721.7
P074382803;13220;5260.25;70.6422;5418.04;8816.04
P075382921;13080;6073.88;73.0148;5356.08;9700.37
P075382809;13220;4907.36;69.3462;5349.3;8541.58
P075382903;13200;9800.29;83.1062;7264.03;11249.5
P075381101;13220;4417.26;63.3942;5468.87;7915.05
P075382801;13210;9939.74;84.0524;6948.89;11748.6
P075382905;13410;10535.5;86.6043;7415.44;11812
P075382803;13150;5779.36;72.4765;5263.13;9511.92
P075382901;13360;4468.53;68.2696;5451.83;7985.76
Q076382921_1;13350;7285.64;74.4224;6488.48;9619.89
P076382921;13340;7487.39;76.9534;5445.65;11011.7
P076382809;13200;9898.43;85.374;7050.76;11591
P076382903;13340;8511.3;80.8954;5798.68;11632.7
P076382801;13420;7608.55;77.4038;5467.79;11107.6
P076382907;13340;7511.24;78.1414;5631.07;10823.9
P076382803;13480;9186.79;84.0197;6379;11646
Q077382921_1;13220;5308.12;70.6422;5711;8529.6
P077382921;13410;7822.39;79.2231;5514.22;11268.4
P077382809;13360;4496.18;68.2696;5443.35;8023.09
P077382903;13410;5474.99;70.4228;6282.45;8044.36
P077381101;13210;9633.47;81.3208;7338.08;10998.2
P077382801;12800;9195.47;81.648;6948.67;11004.6
P077382803;13200;10156.8;84.564;8012.47;10752
P077382905;13410;10103.6;87.2831;6982.23;11874.5
P074383007;13290;6405.27;91.4133;6037.46;9254.21
P075383021;13310;6494.53;92.8244;6048.09;9331.35
P075383009;13310;6493.2;92.5238;6024.68;9356.72
P076383021;13320;6566.75;93.2294;6146.76;9290.96
P075383015;13290;6434.2;91.4133;6032.58;9288.7
P076383011;13320;6533.6;93.53;6059.97;9356.85
P076383019;13320;6525.3;93.53;6110.05;9291.4
P077383009;13340;6630.99;94.9412;6077.97;9433.71
P079383005;13300;6452.83;92.1189;6062.8;9272.85
P083383015;13310;6494.71;92.8244;6024.92;9357.97
P084383021;13330;6575.38;94.2356;6127.87;9321.15
Q065383005_1;6650;2831.9;40.1276;6157.02;5544.41
P065383005;13300;6481.65;92.1189;6055.59;9309.9
P065383011;13300;6503.22;92.1189;6082.69;9300.54
P065383019;13310;6494.5;92.8244;6072.6;9303.34
P065383001;13300;6478.94;92.1189;6039.52;9325.52
P065383017;13300;6478.94;92.1189;6048.16;9315.67
P065383003;13310;6546.75;92.8244;6026.35;9408.37
P065383009;13300;6529.36;92.1189;6081.89;9327.6
P065383015;13300;6477.22;92.1189;6041.44;9321.62
P066383021;13310;6552.21;92.8244;6032;9407.37
P066383013;13300;6449.97;92.1189;6028.43;9309.22
P066383005;13300;6510.46;92.1189;6047.59;9347.85
P066383011;13300;6479.85;92.1189;6026.89;9340.85
P066383019;13310;6552.31;92.8244;6044.56;9393.16
P066383001;13300;6503.22;92.1189;6068.98;9316.19
P066383017;13300;6484.39;92.1189;6038;9332.72
P066383003;13310;6552.28;92.8244;6047.92;9389.28
P066383009;13320;6562.57;93.53;6102.7;9337.06
P067383021;13290;6434.3;91.4133;6049.05;9270.02
P067383013;13310;6512.52;92.8244;6063.51;9331.73
P067383005;13300;6475.97;92.1189;6045.55;9315.68
P067383011;13310;6520.68;92.8244;6047.41;9358.26
P067383019;13310;6552.46;92.8244;6115.14;9312.76
P067383001;13300;6449.83;92.1189;6027.33;9310.33
P067383017;13300;6481.54;92.1189;6068.26;9295.33
P067383003;13310;6489.04;92.8244;6067.64;9303.55
P067383009;13320;6539.09;93.53;6069.74;9351.2
P068383021;13280;6366.27;90.7077;6052.09;9198.52
P068383013;13320;6533.57;93.53;6089.3;9323.35
P068383005;13300;6474.26;92.1189;6103.48;9247.86
P068383011;13300;6481.57;92.1189;6121.77;9234.31
P068383019;13300;6452.65;92.1189;6042.01;9296.39
P068383001;13310;6520.64;92.8244;6111.47;9285.13
P068383017;13300;6478.9;92.1189;6073.88;9286.28
P068383003;13310;6497.21;92.8244;6060.12;9320.29
P068383009;13300;6532.11;92.1189;6075.6;9337.53
P068383015;13310;6491.83;92.8244;6081.26;9290.78
P068383007;13340;6629.69;94.9412;6122.58;9381.5
P069383021;13300;6513.17;92.1189;6066.13;9329.4
P069383013;13300;6508.74;92.1189;6076.47;9313.17
P069383005;13300;6484.35;92.1189;6027.05;9345.17
P069383011;13300;6484.32;92.1189;6109.79;9250.72
P069383019;13290;6468.5;91.4133;6058.63;9293.29
P069383001;13300;6484.28;92.1189;6054.5;9313.78
P069383017;13290;6435.37;91.4133;6055.77;9263.42
P069383003;13310;6526.13;92.8244;6076.71;9330.28
P069383009;13330;6561.69;94.2356;6102.79;9336.08
P069383015;13340;6600.8;94.9412;6133.73;9339.88
P070383021;13300;6484.35;92.1189;6109.71;9250.85
P070383013;13290;6410.8;91.4133;6035.49;9261.98
P070383005;13300;6484.32;92.1189;6026.97;9345.23
P070383011;13300;6484.43;92.1189;6068.35;9298.11
P070383019;13300;6484.32;92.1189;6027.01;9345.19
P070383001;13280;6366.13;90.7077;6052.08;9198.38
P070383017;13280;6366.13;90.7077;6052.08;9198.38
P070383003;13290;6523.62;91.1127;6165.75;9226.17
P070383009;13340;6631.03;94.9412;6070.93;9441.78
P072383005;13300;6481.5;92.1189;6037.6;9330.28
P072383011;13300;6476.05;92.1189;6090.13;9264.89
P072383019;13310;6524.38;92.8244;6029.99;9381.84
P072383001;13310;6515.15;92.8244;6073.02;9323.52
P072383017;13300;6481.54;92.1189;6047.56;9318.96
P072383003;13310;6491.75;92.8244;6126.8;9238.75
P072383009;13290;6465.87;91.4133;6037.65;9314.59
P072383015;13320;6533.21;92.9288;6055.8;9361.21
P072383007;13300;6476.16;92.1189;6088.89;9266.4
P073383021;13320;6530.9;93.53;6059.94;9354.18
P073383013;13300;6506;92.1189;6042.47;9349.23
P073383005;13290;6410.83;91.4133;6058.33;9235.96
P073383011;13310;6549.46;92.8244;6119.47;9304.81
P073383019;13300;6449.94;92.1189;6069.71;9262.07
P073383001;13300;6483.02;91.8183;6069.64;9295.24
P073383017;13320;6557.94;93.2294;6080.25;9358.05
P073383003;13310;6520.61;92.8244;6080.03;9320.97
P074383021;13290;6412.35;91.1127;6090.03;9201.3
P074383013;13320;6530.86;93.53;6057.85;9356.53
P074383005;13300;6452.65;92.1189;6034.97;9304.42
P074383011;13310;6491.9;92.8244;6081.35;9290.75
P074383019;13300;6478.79;92.1189;6056.55;9305.95
P074383001;13300;6449.87;92.1189;6053.49;9280.51
P074383017;13310;6487.17;92.5238;6047.27;9324.91
P074383003;13320;6537.9;93.2294;6115.04;9298.31
P074383015;13300;6505.93;92.1189;6076.11;9310.76
P075383013;13300;6454.16;91.8183;6057.8;9279.89
P075383005;13290;6436.98;91.4133;6059.15;9261.16
P075383011;13320;6531.76;93.2294;6055.54;9360.07
P075383019;13320;6539.09;93.53;6052.53;9370.83
P075383001;13310;6491.75;92.8244;6046.94;9329.88
P075383017;13300;6452.68;92.1189;6026.87;9313.7
P075383003;13290;6436.94;91.4133;6042.55;9280.07
P076383013;13300;6452.68;92.1189;6048.12;9289.46
P076383005;13300;6474.29;92.1189;6059.88;9297.65
P076383001;13300;6456.98;91.8183;6041.59;9301.2
P076383017;13290;6410.83;91.4133;6043.07;9253.37
P076383003;13320;6596.51;92.9288;6045.63;9436.13
P076383009;13320;6604.87;93.53;6098.16;9384.54
P076383015;13340;6600.76;94.9412;6140.27;9332.38
P077383021;13300;6455.32;92.1189;6087.09;9247.62
P077383013;13300;6484.39;92.1189;6054.6;9313.77
P077383005;13300;6485.8;91.8183;6100.68;9262.59
P077383011;13300;6484.25;92.1189;6094.53;9268.06
P077383019;13300;6479.96;92.1189;6086.49;9272.95
P077383001;13280;6366.45;90.7077;6052.08;9198.71
P077383017;13280;6366.13;90.7077;6052.08;9198.38
P077383003;13300;6544.95;91.5177;6167.08;9245.98
P079383011;13290;6437.01;91.4133;6108.56;9204.81
P079383019;13300;6452.72;92.1189;6027.4;9313.14
P079383001;13320;6540.57;93.2294;6036.75;9390.32
P079383017;13320;6533.57;93.53;6031.18;9389.67
P079383003;13300;6478.86;92.1189;6068.18;9292.74
P079383009;13290;6439.79;91.4133;6060.19;9262.8
P079383015;13320;6537.83;93.2294;6045.36;9377.76
P080383021;13290;6405.41;91.4133;6057.06;9231.99
P080383013;13310;6497.35;92.8244;6046.09;9336.44
P080383005;13300;6454.09;91.8183;6056.51;9281.29
P080383011;13310;6523.5;92.8244;6064.75;9341.29
P080383019;13300;6450.05;92.1189;6042.53;9293.2
P080383001;13310;6523.46;92.8244;6043.45;9365.56
P080383017;13300;6452.68;92.1189;6027.4;9313.1
P080383003;13320;6537.86;93.2294;6060.31;9360.73
P080383009;13310;6543.26;92.5238;6125.75;9291.45
P081383021;13290;6408.12;91.4133;6036.49;9258.17
P081383013;13320;6536.35;93.53;6084.93;9331.12
P081383005;13290;6405.45;91.4133;6037.53;9254.31
P081383011;13320;6531.76;93.2294;6085.46;9325.93
P081383019;13300;6452.61;92.1189;6085.46;9246.78
P081383001;13300;6447.34;92.1189;6062.25;9267.99
P081383017;13310;6494.43;92.8244;6091.48;9281.73
P081383003;13300;6481.61;92.1189;6108.61;9249.36
P081383009;13320;6533.28;92.9288;6093.39;9318.4
P081383015;13290;6405.34;91.4133;6083.26;9202.02
P082383021;13320;6565.35;93.53;6105.01;9337.2
P082383013;13300;6449.94;92.1189;6040.44;9295.48
P082383005;13310;6494.57;92.8244;6068.31;9308.31
P082383011;13300;6455.43;92.1189;6117.5;9213.03
P082383019;13310;6487.24;92.5238;6040.68;9332.5
P082383017;13310;6495.98;92.5238;6136.91;9231.44
P082383003;13290;6434.3;91.4133;6033.52;9287.75
P082383009;13310;6519;92.8244;6070.79;9329.91
P082383007;13310;6523.42;92.8244;6092.55;9309.5
P083383021;13300;6456.98;91.8183;6088.5;9247.68
P083383013;13300;6447.27;92.1189;6043.07;9289.8
P083383005;13300;6452.76;92.1189;6027.01;9313.63
P083383011;13300;6481.65;92.1189;6027.99;9341.39
P083383019;13310;6494.57;92.8244;6026.89;9355.57
P083383001;13320;6537.86;93.2294;6045.36;9377.79
P083383017;13300;6450.05;92.1189;6112.6;9213.24
P083383003;13300;6481.21;91.5177;6074.9;9287.42
P084383013;13300;6481.61;92.1189;6089.14;9271.58
P084383005;13300;6454.31;91.8183;6063.47;9273.56
P084383011;13300;6455.5;92.1189;6071.99;9265.04
P084383019;13300;6481.61;92.1189;6080.61;9281.31
P084383001;13290;6411.23;91.4133;6035.67;9262.21
P084383017;13280;6366.13;90.7077;6052.08;9198.38
P084383003;13300;6499.97;91.5177;6144.28;9227.01
P084383009;13360;6709.17;96.3523;6133.17;9448.89
P066382901;13350;5378.87;67.3842;6448.32;7758.96
P067382803;13410;7285.07;77.5491;5993.31;10184.4
P067382901;13350;8601.76;79.4744;6685.69;10711
Q068382921_1;13420;7531.65;77.6795;5326.49;11191.9
P069382803;13200;9523.51;85.806;7169.61;11080.5
Q070382921_1;13290;5243.59;70.1039;5782.71;8383.24
Q065382809_1;13410;4403.69;55.5044;5471.15;7898.87
P065382809;13480;5906.74;66.6044;5068.36;9861.57
P065382903;13410;7698.94;77.5491;5515.95;11143
P065382801;13200;9790.1;84.7451;7275.64;11226.1
P065382905;13480;5951.02;72.4765;6413;8371.41
P065382811;13270;8910.15;81.0017;6445.86;11293
P065382803;13480;6131.53;69.4184;6691.33;8234.31
P065382901;13340;8298.05;80.8414;5833.05;11380.2
Q066382921_1;13420;7051.08;73.675;5505.42;10507.2
P066382921;13220;5291.78;70.6422;5389.48;8880.16
P066382809;13200;9887.83;82.998;7055.88;11574.6
P066382903;13150;5939.21;72.4765;5404.82;9510.08
P066381101;13340;8491.56;82.2994;5738.94;11681.2
P066382801;13350;8266.67;79.5276;5845.18;11335
P066382905;13220;4966.55;69.3462;5617.9;8294.27
P066382907;13200;9862.95;82.4017;7245.01;11333.9
P066382803;13340;7965.14;79.3294;5872.9;11001.9
P067382809;13200;9614.36;84.618;6801.56;11591.4
P067382903;13220;5075.55;69.3462;5324.48;8738.1
P067382801;13010;9656.09;82.7642;7242.83;11129.5
P067382905;13410;7708.47;79.2771;5178.74;11537.3
P068382921;13220;5168.44;68.8602;5255.82;8909.34
P068382809;13410;6741.95;76.2531;5269.72;10467
P068382903;13210;9106.86;81.9148;6396.16;11546.5
P068381101;13290;4456.72;65.8319;5469.07;7954.27
P068382801;13210;10483;85.6469;7848.47;11265.3
P068382905;13340;8828.58;80.5174;5677.68;12088.1
P068382803;13350;8496.71;80.8098;5985.07;11405.4
P068382901;13290;4730.26;68.8079;5359.91;8352.37
Q069382921_1;13220;5237.29;70.6422;5853.01;8296.72
P069382921;13470;8881.64;82.8377;6265.42;11470.5
P069382809;13200;9764.5;84.618;6593.41;11979
P069382903;13350;8318.85;78.7151;5985.57;11227
P069382801;13410;7630.68;77.2791;5433.95;11168.3
P069382907;13420;8121.18;78.4322;5498.39;11585.3
P070382921;13340;8115.06;79.7074;5453.67;11630.2
P070382809;13360;4468.53;68.2696;5451.83;7985.76
P070382903;13410;5408.96;70.4228;6180.1;8095.13
P070381101;13200;9443.92;82.962;7265.89;10891.1
P070382801;12800;9937.58;82.944;7130.59;11539.1
P070382803;13400;8391.61;84.294;7016.87;10122.9
P070382905;13410;11496.2;88.0221;7720.62;12424.4
P080382901;13280;9013.84;83.275;6297.68;11565.8
P081382809;13280;9561.57;81.4674;6744.32;11603.9
Q079382809_1;13410;5695.16;62.2539;5501.78;9155.39
P079382809;13150;4980.48;66.5053;5639.59;8283.45
P079382903;13410;7669.58;77.0451;5451.64;11187
P079382801;13210;9745.5;83.6595;7308.01;11144.6
P079382905;13220;5331.39;70.6422;5895.94;8341.83
P079382811;13200;9455.46;82.836;6898.42;11321.9
P079382803;13410;7492.89;77.5491;5895.96;10503.3
P079382901;13420;7302.29;76.2901;5395.24;10884.1
P080382921;13340;8198.64;78.5048;7314.91;9589.83
P080382809;13150;5791.84;72.4765;5336.39;9440.79
P080382903;13150;5159.87;69.8845;5829.49;8246.14
P080381101;13000;9422;79.3957;7322.53;10804.5
P080382801;13340;8482.89;80.7334;5887.34;11503.1
P080382905;13340;8499.79;80.8954;5899.57;11506.1
P080382907;13150;5534.79;71.1805;5350.31;9167.87
P080382803;13340;9127.11;81.0214;5756.71;12296.4
Q081382809_1;13150;5602.01;71.1805;5445.06;9126.96
P081382903;13220;4944.54;69.3462;5945.15;7898.81
P081382801;13280;8220.27;80.7171;6035.34;11071.6
P081382905;13200;10013.9;84.24;7244.69;11485.2
P081382803;13490;6587.92;74.1793;5186.21;10408.3
P081382901;13410;8090.01;79.3491;5604.9;11432.6
P082382921;13270;8846.54;82.7837;7493.48;10034
P082382809;13220;4912.82;69.3462;5912.53;7904.32
P082382903;13480;7972.53;76.3767;6008.05;10855
P082381101;13290;4412.85;65.8319;5431.16;7953.67
P082382801;13210;9767.13;84.1064;6992.32;11526.4
P082382905;13400;10020.1;85.0871;7051.64;11711.7
P082382803;13490;6583.12;72.9978;5197.1;10391
P082382901;13340;8721.75;80.9494;6936.39;10544.9
P083382921;13410;7673.03;78.9531;5907.14;10670.7
P083382809;13220;5939.58;71.5602;5096.97;9861.76
Q083382903_1;13340;6497.06;73.5531;6264.83;9086.54
P083382903;13340;8503.33;81.2194;5360.5;12124.8
P083382801;13200;9637.63;84.9441;7441.81;10884
P083382907;13150;5953.41;70.6945;5227.84;9726.25
P083382803;13200;9317.12;82.9188;7348.26;10670.3
P084382921;12410;6018.83;63.5321;5809.64;9127.75
P084382809;13410;6351.69;71.7548;5766.04;9510.36
P084382903;13210;9277.94;81.253;7071.71;10946.7
P084381101;13360;4468.53;68.2696;5451.83;7985.76
P084382801;13480;5280.43;69.8845;6161.72;7987.57
P084382803;13200;8241.66;78.5177;6796.49;10224.4
Q084382905_1;12800;8865.75;82.944;7055.99;10552.4
P084382905;13410;10865.3;86.7441;6996.9;12619.4
P066384919;13200;4983.91;94.8816;5659.68;8263.95
P067384933;13200;5039.14;94.8816;5683.78;8291.67
P069384931;13200;4918.84;94.8816;5654.86;8204.37
P070384933;13200;5066.75;94.8816;5684.21;8318.8
P070384919;13200;4993.12;94.8816;5640.44;8295.11
P072384933;13200;5029.93;94.8816;5672.79;8295.01
P072384919;13200;5002.32;94.8816;5646.79;8297.07
P073384933;13200;5039.14;94.8816;5683.78;8291.67
P073384905;13200;4952.64;94.8816;5680.48;8208.94
P074384935;13200;5001.12;94.8816;5676.17;8262.34
P075384919;13200;5002.32;94.8816;5660.74;8281.15
P076384933;13200;5039.14;94.8816;5683.78;8291.67
P076384905;13200;4952.64;94.8816;5692.98;8194.68
P077384935;13200;5222.02;94.248;5815.9;8323.78
P076384919;13200;5002.32;94.8816;5649.11;8294.42
P077384933;13200;5048.34;94.8816;5687.8;8296.29
P077384927;13200;5243.02;94.4064;5809.53;8352.06
P079384911;13200;5304.38;93.7728;5685.75;8554.68
P077384919;13200;5002.32;94.8816;5639.81;8305.04
P079384933;13200;5029.93;94.8816;5677.44;8289.7
P083384919;13200;4983.91;94.8816;5657.36;8266.6
P084384935;13200;5082.36;94.8816;5707.4;8307.94
Q065384911_1;4400;1242.46;23.364;5172.68;5078.24
P065384911;13200;5418.01;94.4064;5701.79;8650
Q065384925_1;13200;4848.84;94.8816;5611.32;8184.07
P065384925;13200;4847.52;94.8816;5610.41;8183.78
P065384933;13200;4597.73;87.0936;5786.2;7733.4
