Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P100382801;13280;8516.25;78.5799;7120.74;10129
P100382905;13480;7034.98;75.2108;6614.26;9225.72
P100382811;13210;9390.32;84.4244;6944.34;11204.4
P100382803;13480;5402.34;71.1805;5962.06;8337.32
Q101382921_1;13150;5817.7;72.4765;5386.81;9409.12
P101382809;13200;10196.8;84.24;7476.88;11403.1
P101382903;13150;5388.35;71.1805;5539.32;8805.74
P101381101;12940;7467.08;75.0034;5687.48;10715.4
P101382801;13480;9393.96;84.139;6382.76;11848.9
P101382905;13480;5429.53;71.1805;5583.22;8796.83
P101382803;13410;7918.98;80.3031;5380.3;11517.8
P101382901;13220;5453.22;70.6422;5631.37;8765.57
P102382903;13200;10090.5;83.052;6986;11857
P102382801;13200;9910.11;84.6911;6956.62;11710.2
P102382905;13150;6034.22;73.7725;5187.3;9853.31
P102382803;13340;7491.02;75.3802;5919.56;10474.5
P102382901;13350;8826.99;82.1854;5895.75;11837.6
Q103382921_1;13480;7386.98;78.5228;5485.06;10866.3
P103382921;13080;6773.97;74.3108;6007.76;9656.8
P103382809;13350;8170.76;79.9571;5696.24;11409.1
P103382903;13480;6950.38;75.9848;6722.56;9017.52
P103381101;13150;4441.4;60.9565;5497.18;7906.87
P103382801;13210;9920.04;84.2144;6881.16;11806.2
P103382905;13400;10082.3;85.5584;7004.01;11828.3
P103382803;13220;5341.03;70.6422;5350.62;8973.75
P103382901;13360;4468.53;68.2696;5451.83;7985.76
Q104382921_1;12410;6015.73;66.0759;5920.72;8997.89
P104382921;13200;9503.62;82.7816;7007.28;11245.9
P104382809;13270;9868.48;83.8637;6464.5;12230.1
P104382903;13340;7910.09;80.8414;5606.62;11250.7
P104382801;13350;8579.63;78.5016;5526.7;12011.4
P104382907;13010;7708.38;75.4179;5768.05;10864.8
P104382803;13470;8667.19;82.7837;5956.81;11608.2
Q105382921_1;13490;7571.15;77.2492;5200.24;11375.5
P105382921;13150;5501.31;69.3985;5368.81;9113.27
P105382809;13200;9335.22;82.782;6936.85;11157.8
P105382903;13420;8071.01;78.2308;5487.27;11547.8
P105381101;13360;4468.53;68.2696;5451.83;7985.76
P105382801;13340;5558.11;70.9611;6248.73;8165.96
Q105382803_2;13200;10286;84.402;7305.2;11688.3
Q105382803_1;13200;9587.66;85.644;7212.37;11095.9
P105382803;13270;9358.64;82.5137;6411.04;11781.3
P105382905;13350;8693.65;80.2665;5752.68;11867.6
P107382809;13490;7275.87;75.3738;5154.49;11132.4
P107382903;13150;5410.09;71.1805;5418.36;8965.51
P107382801;13210;9871.98;84.1064;7346.1;11227.6
P107382905;13480;7112.59;76.1468;5107.33;11022.9
P107382811;13210;9374.8;83.035;6909.79;11228.3
P107382803;13480;6958.88;75.7148;5145.38;10825.8
P108382921;13150;5519.4;71.1805;5641.83;8819.8
P108382809;13210;9541.05;81.7759;7537.05;10678.7
P108382903;13150;5466.52;71.1805;5379.22;9066.61
P108381101;13200;10044.8;85.644;7169.47;11601.9
P108382801;13290;4676.86;68.8079;5507.56;8130.5
P108382905;13010;9686.92;81.9371;6928.6;11518.9
P108382907;13340;8386.19;81.0034;5777.48;11531.8
P108382803;13420;7751.28;77.5321;5180.99;11577.6
P108382901;13360;4468.53;68.2696;5451.83;7985.76
P109382809;13470;8261.03;79.9757;6349.28;10754.1
P109382903;13470;8114.06;80.1917;5631.92;11425.8
P109382801;13200;10229.1;85.5381;7085.98;11881.5
P109382905;13410;7576.45;78.7371;5764.94;10736.4
P109382803;13340;8187.77;79.8874;5879.64;11216.8
P112382801;12410;6441.95;66.2307;5996.19;9337.99
P114382801;13400;9805.49;75.5182;7822.48;10617.5
P073382901;13470;8498.87;81.4337;6171.34;11195
P074382809;13340;8504.3;79.8723;5791.36;11634.1
Q074382809_1;13150;6086.95;72.4765;5110.58;9993.6
P075382901;13420;7933.72;79.4984;6706.54;10019.1
P076382921;13410;9949.61;85.0354;7178.01;11497
P075382803;13410;7299.08;76.5411;7059.39;8981.86
Q076382921_2;13290;4704.82;68.8079;5427.89;8249.37
Q072382809_1;13270;6370.84;62.1005;6663.34;8505.57
P072382809;13290;5079.63;70.1039;5242.52;8835.71
P072382903;13220;4948.11;69.3462;5364.77;8564.69
P072382801;13200;9537.19;81.6596;6998.47;11289.5
P072382905;13470;8850.42;81.3797;6356.4;11335.4
P072382811;13480;7042.51;77.2808;5153.6;10900.1
P072382803;13010;7060.99;73.5351;5657.28;10343.8
P072382901;13350;7595.57;78.1244;5701.53;10827.8
P073382921;13200;9761.24;81.119;7324.19;11141.8
P073382809;13220;5349.77;70.6422;5440.3;8880.15
P073382903;13150;5395.67;71.1805;5243.64;9150.48
P073381101;13210;8978.84;80.965;6846.47;10904.6
P073382801;13410;7433.07;77.6571;5178.59;11262.1
P073382905;13200;10066.5;85.59;7375.88;11388.1
P073382907;13220;4979.19;69.3462;5701.94;8211
P073382803;13340;8552.15;79.5645;6036.29;11402.4
P074382903;13480;5097.26;69.8845;6019.58;7966.61
P074382801;13470;9118.38;82.5677;6595.78;11330.2
P074382905;13200;9414.53;83.0882;6798.87;11394.6
P074382803;13220;5686.52;70.1022;5200.85;9490.14
P074382901;13280;8144.55;77.9067;6048.49;10980.9
P075382921;13470;8995.47;81.2465;6352.22;11485.2
P075382809;13480;5740.48;72.4765;5608.06;9079.44
P075382903;13010;6994.14;74.8491;5503.43;10452.5
P075381101;13490;7011.26;74.7036;6920.08;8853.01
P075382801;13210;9752.28;82.4548;7004.14;11498.1
P075382905;13340;7915.91;79.4914;5656.4;11199.7
Q076382921_1;13480;5222.48;69.8845;6120.12;7977.09
P076382809;13400;9838.15;86.184;7105.59;11468.2
P076382903;13220;5463.88;70.6422;5220.86;9244.68
P076382801;13210;9810.27;83.9867;7122.17;11421.4
P076382907;13410;6916.72;76.2531;5382.07;10513.6
P076382803;13470;9504.77;83.7497;6555.07;11763
P077382921;13080;6097.75;73.0148;5559.52;9492.09
P077382809;13280;9050.49;79.8825;6598.64;11259
P077382903;13220;5732.04;71.9382;5216.73;9517.55
P077381101;13360;4468.53;68.2696;5451.83;7985.76
P077382801;13270;6283.91;72.7954;6024.14;9148.05
P077382803;13200;9989.32;84.51;7433.83;11244.8
Q077382905_1;12800;9563.58;82.944;7157.96;11133.9
P077382905;13400;10279.2;85.5011;6832.69;12220.6
P066383007;13310;6515.15;92.8244;6079.02;9316.67
P067383017;13300;6452.65;92.1189;6069.24;9265.33
P070383009;13320;6549.72;93.53;6086.8;9342.36
P072383015;13290;6409.49;91.1127;6035.92;9260.19
P073383009;13320;6526.2;93.2294;6100.67;9303.01
P074383003;13310;6491.79;92.8244;6026.82;9352.87
P080383007;13300;6026.98;86.187;6114.58;8787.91
P081383021;13310;6486.44;92.8244;6046.93;9324.58
P081383017;13320;6530.82;93.53;6120.9;9284.54
P065383005;13290;5617.16;79.9038;6260.11;8212.02
P065383011;13300;6452.72;92.1189;6027.51;9313.01
P065383019;13310;6573.85;92.8244;6043.79;9415.57
P065383001;13310;6523.6;92.8244;6083.8;9319.67
P065383017;13300;6481.61;92.1189;6080.4;9281.55
P065383003;13300;6507.75;92.1189;6098.29;9287.28
P065383009;13310;6539.51;92.8244;6115.38;9299.53
P065383015;13300;6478.86;92.1189;6051.63;9311.64
P066383021;13290;6490.26;91.4133;6055.81;9318.26
P066383013;13320;6533.71;93.53;6077.52;9336.94
P066383005;13300;6508.78;92.1189;6059.22;9332.89
P066383011;13310;6554.99;92.8244;6143.78;9282.6
P066383019;13310;6494.53;92.8244;6048.55;9330.82
P066383001;13290;6464.22;91.4133;6046.76;9302.55
P066383017;13310;6523.42;92.8244;6114.7;9284.23
P066383003;13310;6552.28;92.8244;6071.7;9362.15
P066383009;13300;6481.61;92.1189;6107.01;9251.18
P067383021;13300;6473.41;92.1189;6124.91;9222.56
P067383013;13300;6473.41;92.1189;6042;9317.17
P067383005;13300;6504.97;92.1189;6060.08;9328.11
P067383011;13310;6491.75;92.8244;6025.24;9354.64
P067383019;13310;6552.28;92.8244;6058.06;9377.71
P067383001;13300;6478.9;92.1189;6047.58;9316.29
P067383003;13310;6494.53;92.8244;6024.81;9357.91
P067383007;13310;6494.53;92.8244;6071.42;9304.72
P068383021;13300;6455.36;92.1189;6117.43;9213.03
P068383013;13300;6444.41;92.1189;6048.98;9280.21
P068383005;13300;6476.96;92.1189;6046.64;9315.43
P068383011;13300;6447.16;92.1189;6041.93;9291
P068383019;13310;6526.24;92.8244;6039.54;9372.81
P068383001;13300;6476.08;92.1189;6067.7;9290.51
P068383017;13300;6481.57;92.1189;6064.21;9299.99
P068383003;13320;6567.95;93.53;6091.83;9354.85
P068383009;13300;6506;92.1189;6083.09;9302.87
P068383015;13320;6525.37;93.53;6073.49;9333.19
P068383007;13320;6604.87;93.53;6120.63;9358.9
P069383021;13300;6513.21;92.1189;6053.76;9343.55
P069383013;13300;6508.74;92.1189;6093.42;9293.83
P069383005;13300;6513.17;92.1189;6100.56;9290.11
P069383011;13300;6455.43;92.1189;6071.99;9264.96
P069383019;13290;6439.69;91.4133;6056.78;9266.57
P069383001;13300;6484.35;92.1189;6027.08;9345.14
P069383017;13310;6499.99;92.8244;6085.62;9293.97
P069383003;13290;6439.79;91.4133;6032.61;9294.26
P069383009;13310;6520.61;92.8244;6097.85;9300.63
P069383015;13310;6491.86;92.8244;6060.68;9314.3
P070383021;13300;6478.72;92.1189;6028.95;9337.38
P070383013;13310;6494.64;92.8244;6069.93;9306.53
P070383005;13290;6439.72;91.4133;6030.62;9296.47
P070383011;13310;6520.79;92.8244;6058.69;9345.51
P070383019;13280;6477.37;90.7077;6076.25;9282.05
P070383001;13280;6366.13;90.7077;6052.08;9198.38
P070383017;13300;6456.8;91.8183;6118.6;9213.15
P070383003;13360;6703.68;96.3523;6116.25;9462.71
P072383005;13300;6478.83;92.1189;6069.26;9291.48
P072383011;13300;6478.79;92.1189;6048.03;9315.67
P072383019;13310;6494.5;92.8244;6026.33;9356.13
P072383001;13300;6481.61;92.1189;6031.58;9337.25
P072383017;13300;6478.72;92.1189;6028.95;9337.38
P072383003;13310;6520.64;92.8244;6107;9290.22
P072383009;13310;6521.55;92.5238;6111.99;9285.43
P072383007;13310;6520.75;92.8244;6047.48;9358.25
P073383021;13310;6520.72;92.8244;6032.45;9375.38
P073383013;13310;6544.96;92.8244;6058.44;9369.95
P073383005;13300;6447.19;92.1189;6028.34;9306.55
P073383011;13310;6523.42;92.8244;6069.78;9335.48
P073383019;13300;6451.38;91.8183;6035.99;9302
P073383001;13310;6516.06;92.5238;6118.19;9272.87
P073383017;13300;6481.61;92.1189;6065.16;9298.94
P074383021;13300;6485.8;91.8183;6081.45;9284.54
P074383013;13310;6486.3;92.8244;6046.36;9325.08
P074383005;13300;6452.76;92.1189;6049.68;9287.75
P074383011;13310;6491.79;92.8244;6046.51;9330.4
P074383019;13300;6449.94;92.1189;6056.7;9276.92
P074383001;13290;6439.72;91.4133;6045.7;9279.26
P074383009;13310;6520.4;92.5238;6078.43;9322.59
P074383007;13310;6520.61;92.8244;6090.87;9308.6
P075383021;13290;6408.09;91.4133;6050.57;9242.07
P075383013;13310;6497.24;92.8244;6025.89;9359.38
P075383005;13300;6482.98;91.8183;6047.86;9320.05
P075383011;13310;6491.79;92.8244;6027.36;9352.26
P075383019;13310;6489.91;92.5238;6069.75;9302
P075383001;13300;6452.65;92.1189;6056.19;9280.21
P075383017;13310;6491.75;92.8244;6068.12;9305.71
P075383003;13310;6494.53;92.8244;6092;9281.24
P075383009;13300;6483.02;91.8183;6088.26;9273.98
P075383015;13330;6561.69;94.2356;6102.79;9336.08
P075383007;13340;6632.47;94.9412;6101.98;9407.79
P076383021;13300;6485.76;91.8183;6089.65;9275.15
P076383013;13300;6479.85;92.1189;6080.55;9279.62
P076383005;13290;6410.76;91.4133;6065.81;9227.35
P076383011;13290;6439.69;91.4133;6069.83;9251.69
P076383019;13300;6456.94;91.8183;6034.07;9309.75
P076383001;13300;6455.39;92.1189;6064.4;9273.59
P076383017;13310;6525.77;92.2232;6036.71;9375.56
P076383003;13290;6410.76;91.4133;6050.63;9244.67
P076383009;13310;6545.14;92.8244;6088.17;9336.22
P076383015;13310;6523.46;92.8244;6079.5;9324.43
P077383021;13310;6553.72;92.5238;6145.36;9279.53
P077383013;13300;6449.9;92.1189;6067.6;9264.45
P077383005;13300;6481.65;92.1189;6092.08;9268.25
P077383011;13300;6476.96;92.1189;6066.47;9292.8
P077383019;13280;6366.34;90.7077;6052.25;9198.41
P077383001;13280;6366.13;90.7077;6052.08;9198.38
P077383017;13300;6539.78;91.5177;6160.78;9248
P077383003;13360;6700.94;96.3523;6132.01;9441.98
P077383009;13310;6526.28;92.8244;6060.11;9349.37
P079383005;13300;6481.61;92.1189;6083.27;9278.27
P079383011;13310;6494.53;92.8244;6113.27;9256.96
P079383019;13310;6495.98;92.5238;6106.37;9266.28
P079383001;13300;6449.94;92.1189;6027.86;9309.83
P079383017;13310;6494.64;92.8244;6091.6;9281.8
P079383003;13300;6478.79;92.1189;6062.37;9299.31
P079383009;13320;6540.54;93.2294;6060.62;9363.05
P080383021;9970;4816.7;68.7364;6483.7;7156.41
P080383013;13310;6494.43;92.8244;6050.91;9328.02
P080383005;13300;6454.23;91.8183;6064.9;9271.87
P080383011;13300;6478.86;92.1189;6027.92;9338.69
P080383019;13300;6452.76;92.1189;6027.42;9313.16
P080383001;13320;6533.6;93.53;6044.25;9374.79
P080383017;13300;6484.39;92.1189;6094.48;9268.27
P080383003;13300;6451.49;91.8183;6071.68;9261.38
P080383009;13310;6494.46;92.8244;6032.33;9349.25
P080383015;13320;6585.08;93.2294;6093.19;9370.42
P081383013;13300;6455.46;92.1189;6034.01;9308.34
P081383005;13300;6450.84;91.8183;6040.6;9296.19
P081383011;13300;6455.46;92.1189;6087.22;9247.62
P081383019;13300;6444.48;92.1189;6029.38;9302.65
P081383001;13310;6523.42;92.8244;6076.13;9328.24
P081383003;13310;6496.88;92.2232;6105.87;9267.75
P082383021;13300;5634.58;80.6094;6259.52;8230.12
P082383013;13310;6520.79;92.8244;6099.61;9298.8
P082383005;13300;6449.94;92.1189;6066.63;9265.59
P082383011;13310;6494.57;92.8244;6037.84;9343.08
P082383019;13300;6449.94;92.1189;6056.62;9277.02
P082383001;13310;6492.73;92.5238;6094.45;9276.64
P082383017;13310;6496.01;92.5238;6069.76;9308.1
P082383003;13290;6439.76;91.4133;6058.74;9264.42
P082383009;13310;6513.4;92.8244;6078.74;9315.23
P082383007;13310;6523.53;92.8244;6092.03;9310.2
P083383021;13300;6456.98;91.8183;6118.96;9212.91
P083383013;13300;6447.3;92.1189;6050.11;9281.81
P083383005;13300;6452.72;92.1189;6026.98;9313.61
P083383011;13300;6481.65;92.1189;6044.09;9323.02
P083383019;13310;6494.57;92.8244;6026.97;9355.48
P083383001;13320;6537.9;93.2294;6086.16;9331.26
P083383017;13300;6450.01;92.1189;6070.22;9261.56
P083383009;13300;6452.36;91.5177;6068.97;9265.34
P083383015;13310;6523.39;92.8244;6032.94;9377.49
P084383021;13310;6526.31;92.8244;6101.15;9302.57
P084383013;13300;6449.94;92.1189;6063.19;9269.52
P084383005;13310;6498.94;92.5238;6047.5;9336.42
P084383011;13300;6449.94;92.1189;6055.69;9278.08
P084383019;13310;6523.46;92.8244;6061.22;9345.28
P084383001;13290;6411.19;91.4133;6035.63;9262.22
P084383017;13280;6366.13;90.7077;6052.08;9198.38
P084383003;13310;6521.16;92.2232;6144.74;9247.68
P084383009;13350;6688.01;95.6467;6116.41;9446.86
Q066382921_1;13200;8668.25;77.7473;7256.67;10125.9
Q067382801_1;13290;4782.57;67.1519;5737.06;7974.3
P067382901;13410;8390.78;80.4651;5518.54;11831.9
Q065382809_1;13340;5533.62;57.3406;6277.45;8108.7
P065382809;13220;4788.39;65.967;5416.52;8345.92
P065382903;13340;8404.2;81.1114;5842.9;11475.2
P065382801;13420;7924.99;78.0148;5512.58;11372.9
P065382905;13480;7208.79;77.4428;6474.69;9558.79
P065382811;13210;9317.73;82.5514;6657.12;11459.6
P065382803;13480;7246.23;77.0648;5270.15;10970.8
P065382901;13480;6781.76;75.9308;5162.71;10628.9
P066382921;13220;5734.85;71.9382;5529.9;9162.99
P066382809;13150;5235.27;69.8845;5347.77;8871.25
P066382903;13210;9559.02;79.5928;7345.33;10915.5
P066381101;13410;7100.77;71.8671;4980.87;11155.4
P066382801;13200;9599.03;85.914;7152.37;11175.7
P066382905;13290;5140.71;70.1039;5344.68;8780.2
P066382907;13270;8489.26;81.4877;6339.55;10993.5
P066382803;13420;8085.77;78.1768;5407.46;11653.6
P066382901;13290;4767.43;68.8079;5531.76;8193.45
P067382809;13200;9233.11;84.402;6925.87;11068.3
P067382903;13340;8687.86;79.7614;6132.64;11428.2
P067382801;13470;9109.47;82.8739;6202.46;11770.1
P067382905;13340;7153.77;76.3594;5562.85;10544.3
P067382803;13270;8787.8;79.3647;6326.91;11306.4
P068382921;13150;5493.02;71.1805;5505.47;8949.03
P068382809;13476;8729.16;82.7521;6481.12;11071.8
P068382903;13220;4910.94;69.3462;5907.02;7908.72
P068381101;13470;9177.49;81.2145;6529.75;11464.7
P068382801;13400;10926.1;86.6729;7581.64;12012.9
P068382905;13150;5394.1;71.1805;5409.75;8959.35
P068382803;13080;8972.36;80.8081;6426.89;11376.9
P068382901;13480;5859.46;72.4765;5786.84;8994.4
Q069382921_1;13290;5093.08;70.1039;5599.83;8441.42
P069382921;13410;7243.57;76.5771;5589.6;10603.6
P069382809;13200;10671.3;86.022;6828.18;12617.9
P069382903;13410;9785.8;84.7597;6834.58;11725.1
P069382801;13220;5421.54;70.6422;5262.73;9154.55
P069382907;13280;8702.86;80.7688;7416.7;9977.89
P069382803;13410;7893.12;79.2771;5332.81;11546.2
Q070382921_1;13200;8539.4;75.0505;7223.86;10034.5
P070382921;13340;8558.06;82.1914;5863.45;11605.6
P070382809;13480;6925.94;75.8768;5089.94;10856.1
P070382903;13410;5434.39;70.4228;6213.92;8081.97
P070381101;13360;4468.53;68.2696;5451.83;7985.76
P070382801;13200;9922.47;84.402;7247.5;11390.6
P070382803;13200;9478.45;84.564;6947.26;11289.2
P070382905;13410;10327.9;86.7464;7312.95;11721.3
P081382901;13480;6778.97;75.8228;5207.05;10575.5
P082382921;13200;9178.98;81.145;6733.09;11234.1
Q079382809_1;9810;3907.47;47.3355;6059.34;6731.44
P079382809;13150;5605.39;68.2213;5282.68;9315.64
P079382903;13420;7300.83;75.8975;5495.89;10767.8
P079382801;13210;9422;82.4864;7002.69;11169.5
P079382905;13480;6870.11;76.1468;6588.43;9090.32
P079382811;13350;8572.15;80.3721;5849.19;11635.9
P079382803;13010;6832.13;73.4811;5680.34;10088.6
P079382901;13350;8075.78;78.1244;5590.49;11434.8
Q080382921_1;13480;6161.54;70.1924;5379.4;9761.42
Q080382809_1;13290;4148.98;61.5215;5514.35;7594.87
P080382921;13340;7772.2;79.4374;5661.02;11050.7
P080382809;13470;8392.79;80.0297;6089.87;11181.9
P080382903;13280;8906.92;82.1008;6030.1;11764.3
P080381101;13340;8203.78;77.9734;5570.27;11585.8
P080382801;13480;7338.34;78.4688;5116.56;11238.2
P080382905;13340;7440.57;74.8491;6179.75;10127.1
P080382907;13200;9898.78;84.6773;6814.92;11860.5
P080382803;13290;4758.21;68.8079;5407.99;8325.46
P080382901;13220;5293.58;70.6422;5950.79;8241.42
P081382809;13350;8293.45;80.0111;5779.32;11437
P081382903;13200;9622.69;83.322;7722.28;10549
P081382801;13210;9520.05;84.0094;6621.97;11702
P081382905;13480;6642.12;76.0388;5365.48;10257.9
P081382803;13410;7712.84;76.8776;5619.29;11039
Q082382921_1;13290;5103.64;70.1039;5347.69;8739.71
P082382809;13270;8779.1;81.6497;6463.97;11141.3
P082382903;13410;6237.71;73.0148;6771.45;8249.07
P082381101;12940;6851.12;70.7314;5448.4;10372.3
P082382801;13410;10134.4;85.0784;6907.85;11990.1
P082382905;13420;7842.68;78.9012;5189.42;11659.4
P082382803;13480;7358.76;77.0108;5294.32;11055.7
P082382901;13290;4658.43;68.8079;5629.98;7972.36
P083382921;13470;7914.25;78.6797;5751.25;11089.8
P083382809;13400;11219.9;87.21;7132.02;12819.8
P083382903;13210;9134.2;85.4301;6835.42;11072.6
P083382801;13220;4887.39;69.3462;5888.36;7906.47
P083382907;13340;8347.75;78.4222;6090.02;11136.7
P083382803;13350;8255.01;79.6356;5667.72;11525.9
P084382921;13410;8263.75;80.4651;5497.91;11728.4
P084382809;13290;4658.43;68.8079;5384.5;8252.49
P084382903;13290;4664.07;68.8079;5674.67;7927
P084381101;13200;9207.3;81.199;7074.25;10873.1
P084382801;13200;7871.72;77.76;7450.79;9107.84
P084382803;12800;9146.48;82.944;6964.38;10937.7
P084382905;13410;10865.1;86.7441;6689.73;12969.7
P066384919;13200;4983.91;94.8816;5662.01;8261.3
P067384933;13200;5039.14;94.8816;5683.78;8291.67
P069384931;13200;5060.95;94.8816;5646.64;8355.87
P070384933;13200;5066.75;94.8816;5684.21;8318.8
P070384919;13200;4993.12;94.8816;5640.44;8295.11
P072384933;13200;5029.93;94.8816;5672.79;8295.01
P070384905;13200;5125.68;94.8816;5681.05;8381.33
P072384907;13200;5002.08;94.8816;5670.83;8269.4
P074384919;13200;5002.32;94.8816;5656.09;8286.46
P075384933;13200;5039.14;94.8816;5681.46;8294.32
P075384919;13200;5002.32;94.8816;5665.39;8275.84
P076384933;13200;5039.14;94.8816;5683.78;8291.67
P076384905;13200;4952.64;94.8816;5692.98;8194.68
P077384935;13200;5222.02;94.248;5815.9;8323.78
P076384919;13200;5002.32;94.8816;5653.76;8289.11
P077384933;13200;5048.34;94.8816;5687.8;8296.29
P077384927;13200;5243.02;94.4064;5809.53;8352.06
P079384911;13200;5304.38;93.7728;5685.75;8554.68
P077384919;13200;5002.32;94.8816;5639.81;8305.04
P079384933;13200;5029.93;94.8816;5677.44;8289.7
P080384921;13200;5196.55;93.9312;5655.4;8481.48
P081384901;13200;5363.42;93.7728;5621.21;8687.36
P080384919;13200;5002.32;94.8816;5649.11;8294.42
P081384933;13200;5029.93;94.8816;5677.44;8289.7
P080384905;13200;4952.64;94.8816;5680.48;8208.94
P081384907;13200;5051.52;94.8816;5704.9;8279.96
