Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P091449405;13258;6651.2;62.0993;5660.82;9929.94
P091449453;12831;8123.33;73.0116;7045.29;9822.19
P093449403;13451;8049.23;74.8117;6379.88;10507.4
P094449405;13272;6547.03;63.0215;5785.44;9683.56
P096449403;13431;8357.32;80.3136;6543.83;10628.4
P097449405;13265;7392.08;69.5804;6211.36;10042.6
P100449403;13451;8045.61;77.7424;6600.91;10251.6
P101449405;13095;6462.15;59.064;5863.31;9509.83
P103449401;13480;7692.45;75.2456;6030.66;10549.1
P104449405;13465;7920.2;71.2927;7078.09;9581.64
P086449403;13471;6883.73;66.4125;6718.8;8955.17
Q087449405_1;13465;6006.56;60.3481;5737.03;9198.34
P087449405;13451;8598.6;79.5084;6212.83;11247.4
P087449409;13252;7077.2;69.1384;5884;10101.3
P087449403;13462;8006.77;73.6353;6205.47;10664
P088449405;13452;7348.62;73.6463;6193.59;10019.4
P088449407;13445;7187.62;71.2797;6363.17;9664.89
P088449403;13472;7459.72;71.8546;6090.9;10247.7
P089449405;13451;8268.54;77.5376;6068.59;11082
P089449401;13441;8069.24;74.9469;6909.85;9922.67
P089449403;13258;7114;71.3954;6261.58;9707.18
P090449405;13448;8544.88;78.5962;6475.83;10893.6
P090449409;13451;7602.44;73.6948;6572.64;9840.67
P091449451;13214;8458.96;81.9346;6444.21;10843.7
Q094449405_1;13428;7370.49;74.8823;6122.99;10121.8
P094449409;13441;7579.55;70.4365;6110.99;10344.6
P094449403;13242;7803.09;75.9022;6991.61;9563.21
P095449405;13451;7434.01;70.6204;6393.68;9876.45
P095449407;13445;7466.27;72.9081;6614.25;9657
P095449403;13259;7398.43;73.0277;5529.23;10827.3
P096449405;13444;8560.62;80.5986;6460.42;10926.9
P096449401;13461;7398.44;70.4915;6809.38;9366.51
P097449409;13448;7488.35;69.7692;6374.91;9952.21
P097449403;13235;7735.92;75.9155;6201.31;10397.9
P098449405;13448;8114.38;78.763;6535.77;10394.7
P098449451;13262;7818.62;68.7816;6737.15;9869.12
P098449455;13047;7817.72;77.8103;6696.96;9914.08
Q101449405_1;13435;7811.23;78.2041;6594.95;10024
P101449409;13451;7551.11;72.8131;6523.81;9845.05
P101449403;13259;7406.63;74.3469;6665.06;9539.38
P102449405;13444;8299.95;76.6716;6387.89;10749
P102449407;13448;7871.09;75.7644;6792.58;9858.34
P102449403;13256;6555.17;65.1739;6231.25;9182.97
P103449405;13454;8165.67;78.1199;6121.82;10918.3
P103449403;13445;7887.83;77.0846;6969.53;9673.14
P079403501;12690;23986.4;39.7902;10217.7;22065.1
P080403501;12410;23957.7;32.4861;9885.05;22415.9
P081403501;11840;23994.6;31.7277;10375.7;21893
P080403505;13270;23971.8;41.7273;11000.2;21157.6
P079403507;11840;22310.1;30.9376;9485.16;21224.7
P082403501;12130;23999.9;32.236;9746.58;22616.2
P083403503;13310;23973.4;52.6008;10756.4;21437.4
P084403551;13270;23994.2;33.3938;7614.44;25043.6
P086403507;10550;19213;30.6171;11589.8;15725.9
P086403501;12040;23984.1;38.4094;10925.4;21255.2
P087403501;12096;23924.4;31.6624;8802.16;23618.4
P087403505;12270;23999.7;37.5567;11596.5;20505
P088403501;12700;23997.5;32.7992;9466.09;22933.9
P089403501;12400;23982.1;36.9138;10617.2;21604.8
P090403503;12880;23944.3;46.6247;11069.5;21051.1
P091403551;12700;23983.5;36.4422;9170.12;23257.6
P096403501;12186;23472.9;34.5092;10260.1;21503.1
P097403503;12170;23935.6;45.2961;9858.34;22424.3
Q098403551_1;12550;23959.4;29.2351;9849.38;22458.4
P093403507;11120;18338.2;28.7205;9821.24;16869.3
P093403501;11850;23917.3;38.9879;11988.1;19975.6
P094403501;12260;23862.6;27.2487;9769.79;22452.4
P094403505;12710;23997.7;43.4642;11058.3;21117.2
P095403501;12460;23946;33.11;8787.95;23656.2
P098403551;12710;23939.4;40.5406;11054.3;21063.4
P100403507;12260;23980.4;38.0632;9197.42;23223.3
P100403501;12050;23936.8;36.3717;11335.2;20740.3
P101403501;13050;23878.8;35.6151;9826.83;22403.5
P102403501;12830;23717.5;32.1727;9378.43;22753.9
P103403501;12410;23937.5;37.3916;11210.1;20883.8
P108449403;13424;8682.4;81.3355;6502.39;11000.8
P109449405;13272;6544.97;65.7061;5713.66;9763.41
Q108449409_1;11857;4765;45.0458;6098.47;7544.32
P108449409;13451;6852.16;69.6765;5622.25;10174.9
P109449407;13428;8050.18;76.6377;6375.81;10513
P109449403;13438;8627.27;80.7948;6961.01;10422.3
P110449405;13478;6280.44;64.5708;5992.59;9180.59
P110449401;13441;8155.01;76.3391;5755.27;11326
P110449403;13472;7068.61;74.8743;6400.57;9503.18
P111449405;13441;8308.33;74.4364;6115.02;11068.8
P111449409;13268;7419.73;73.5587;6468.41;9776.89
P111449403;13452;7618.91;77.4051;6309.61;10157.3
P112449405;13454;7856.17;68.4071;5804.95;10970.4
P112449451;13080;6877.6;66.7211;6163.37;9582.86
P112449453;13220;8637.96;84.312;6780.63;10638.8
P114449403;13258;6688.38;64.9001;6922.88;8526.93
P065408301;13476;7284.43;77.8885;6552.04;9546.17
P066408303;13470;7263.44;74.2822;6383.65;9717.32
P068408301;12690;7306.12;74.8534;6858.67;9217.94
P069408305;13500;6037.86;64.7251;5781.22;9179.21
P070408351;13476;6913.59;74.1779;6423.02;9322.56
P072408309;13120;6094.24;62.8148;5707.18;9320.09
P072408301;13476;7548.9;79.3212;6680.36;9664.2
P073408301;13300;7327.96;80.8244;6297.97;9879.62
P074408305;12700;6785.65;70.8713;6038.4;9633.52
P075408305;12886;6087.25;61.5476;6315.3;8619.14
P075408301;13260;7751.33;82.7805;6655.05;9895.51
P076408305;13492;6879.13;67.8952;6169.49;9577.41
P076408301;13486;7394.31;83.6366;6631.86;9564.96
P077408351;13480;6540.2;69.7531;5853.21;9599.4
P082408305;13470;7732.41;77.92;6865.33;9636.63
P083408305;13120;6555.56;72.915;5967.58;9484.25
Q065408301_1;12680;5580.59;58.2058;6289.9;8141.47
P067408305;13290;7313.19;80.7489;6572.66;9551.4
P068408305;10680;5034.22;52.7848;6349.48;7527.1
P069408301;13486;7527.04;81.8792;6371.07;9995.29
P079408309;13090;7450.94;75.0436;6601.21;9656.56
P079408301;13280;7266.32;79.6855;6494.85;9593.31
P080408301;13476;6948.47;74.3895;6242.25;9563.73
P081408305;13476;7673.99;77.5843;6262.82;10265.8
P081408301;13120;7156.2;79.983;6351.21;9647.1
P083408301;13300;7778.35;82.0262;6462.51;10142.2
P067408101;12000;23402.6;41.202;10921.7;20677.9
P068408101;12000;23932.1;39.762;10619.9;21551.8
P069408103;12000;23996.3;40.824;10741.9;21476.8
P069408101;13000;23803.6;40.032;9308.17;22920.2
P070408101;13200;23916.4;40.77;9782.03;22492.3
P073408101;11800;23910.1;40.932;9929;22318.2
P074408101;11800;23842.7;40.662;10473.5;21629.4
P075408101;12000;23999;40.824;10082.7;22231.8
P076408103;13200;23825.7;39.762;8594.26;23757
P076408101;12000;23997.1;41.202;11545.8;20560.3
P077408101;12000;23964.9;40.824;11006.5;21143.4
P080408101;12000;23997.7;40.932;9594.19;22787.9
P081408101;12000;23993.1;39.708;10643.4;21586
P082408101;12000;23959.6;40.932;11863.7;20160
P083408103;12000;23986.8;40.932;11845.1;20208.4
P083408101;12000;23984.5;40.878;11731.4;20335.8
P084408101;13200;23995.8;40.878;8955.84;23514.5
P087408101;13200;23948.5;40.662;9509.87;22834.9
P088408101;13200;23651.8;40.032;9220.03;22869
Q067408101_1;4000;7861.98;12.276;10844;5225.98
P089408101;11000;20350;34.02;11161.8;17351.3
P090408103;13000;23342.5;38.916;10125.2;21526.8
P090408101;12000;23695.6;39.762;10209.2;21784
P091408101;11800;23858.2;41.832;10483.6;21633.4
P089408301;12876;7470.7;77.1934;7073.81;9137.02
P090408305;13120;6659.31;68.6029;6128.06;9404.85
P091408351;12690;6367.17;66.7616;6567.6;8611.15
P093408309;13080;7252.65;70.3422;5866.75;10296.4
P094408303;12880;6547.09;66.8326;6775.98;8553.28
P095408305;12700;6495.16;69.2611;6209.73;9147.51
P095408301;13270;7652.57;79.6233;7017.75;9382.86
P096408305;13496;6796.2;73.1337;6376.51;9258.23
P098408351;12270;6486.71;66.2568;6781.94;8486.09
P100408309;13110;7334.38;73.9267;6122.24;10086.6
P100408301;13270;7458.65;81.9287;6645.06;9614.23
P101408303;13110;6514.38;69.281;6242.01;9129.9
P102408305;13280;7742.53;79.4053;6357.78;10225.9
P103408305;13120;5869.96;62.7653;5509.24;9321.67
P086408309;12700;5467.43;56.8535;6082.88;8264.54
Q086408301_1;12690;7132.96;78.2385;6302.53;9679.42
P086408301;13290;7605.88;76.8056;6550.53;9869.34
P088408305;10660;4911.94;51.6258;6558.27;7166.57
P088408301;9670;5435.38;57.7041;7011.87;7172.38
P089408305;11080;5680.28;59.7807;6605.36;7881.17
P090408301;13476;7205.7;80.5341;6187.28;9883.68
P093408301;13490;7414.5;85.0958;6504.99;9729.92
P097408305;13120;6810.54;71.1861;6061.33;9632.24
P097408301;13476;7702.65;84.8139;6335.59;10211.4
P103408301;13270;7818.92;82.115;6551.05;10081.8
P108403501;6560;12048.5;13.4429;11561.2;8594.05
P108403505;12756;23995.3;37.9232;10826.2;21379.5
P109403501;12660;23984.1;35.3808;11010.8;21157.8
P110403501;9040;14303.4;16.2928;9869.32;12779.6
P110403509;13480;23985.4;38.2154;8794.89;23687.7
P111403503;12310;23969.1;48.2346;11375.8;20726.2
P112403551;13270;23993.7;36.4834;10052.4;22260.9
P114403507;9840;15926.2;28.5208;10541.6;13635.3
P114403501;11560;23990.2;35.7094;11546.1;20553
P094408101;12000;23325.4;40.032;11574.1;19856.3
P095408101;12000;23924.3;40.878;11872.3;20114.9
P096408101;12000;23989.4;41.148;11802.7;20259.4
P097408103;13200;23745.6;39.384;8770.77;23475.5
P098408101;12000;23899.5;41.724;11654.8;20338.2
P101408101;12000;23948.3;39.438;11703.8;20331.1
P103408101;12000;23967.1;40.878;11355.7;20747.1
P109408101;11800;23987.6;40.608;10369.3;21893.3
P104408103;12000;23808.5;40.662;11333;20614.4
Q094408101_1;6000;9631.71;15.462;11349.1;6419.38
P097408101;12000;23880.9;40.14;11495.9;20501
P102408101;12000;23946.8;40.932;11117.9;20998.2
P110408101;13000;22833.2;38.592;9251.26;22014.7
P111408103;11800;21821;37.152;9311.16;20934.1
P111408101;11800;22535;37.8;9391.69;21556.3
P112408101;12000;23866.3;40.662;11400.5;20595.2
P079416203;12870;22794.7;63.0087;9788.22;21363.5
P080416201;12870;23515.4;64.676;11842.1;19740.4
P088416203;12870;22842.3;63.0087;9828.13;21365.5
P089416201;12870;23998.2;66.3432;11591.2;20509.6
P076416201;12870;22847.7;63.0087;9656.61;21566.7
P076416203;12870;22220.6;61.3415;10033.2;20509.8
P077416251;12870;23403.3;64.676;11793.9;19683.4
P079416201;12870;23467.4;64.676;11834.4;19701.2
P080416203;12870;23989.9;66.3432;11581.4;20512.4
P081416201;12870;23484.4;64.676;11836.4;19716
P082416201;12870;23460.9;64.676;11851;19675.7
P082416203;12870;23464.4;64.676;11184.5;20439.8
P083416201;12870;23387.4;64.676;11808.6;19650.7
P084416251;11700;19694.3;54.5524;10664.8;17262.8
P086416201;12870;21623.3;59.6742;10232.8;19684.7
P086416203;12870;23465.3;64.676;11849.5;19681.9
P087416201;12870;23383.9;64.676;11793.6;19664.3
P088416201;12870;23466.3;64.676;11799.4;19740.1
P090416201;10530;17850.2;49.4306;10978.7;15060.5
P090416203;12870;23442.7;64.676;11819.4;19693.7
P091416251;12870;23474.2;64.676;11855.1;19684.4
P093416201;12870;21000.7;58.007;9830.28;19521.5
P093416203;12870;23422.8;64.676;11816.1;19677.5
P094416201;12870;23472.3;64.676;11169;20465.3
P094416203;12870;23435.7;64.676;11139.4;20462.6
P095416203;12870;23479;64.676;11840.4;19706
P096416201;12870;23396.2;64.676;11798.9;19670.4
P097416201;12870;23475.1;64.676;11823;19722
P097416203;12870;23452.1;64.676;11172.8;20440.9
P098416251;12870;23976.1;66.3432;10922.5;21250.5
P100416203;12870;23459;64.676;11803.2;19728.4
P101416201;12870;23469.3;64.676;11158.1;20474.8
P102416201;12870;21542.3;59.6742;10205.8;19634.6
P102416203;12870;23458.9;64.676;11138.7;20486.6
P103416201;12870;23464.8;64.676;11178.8;20446.8
P108416201;9360;14764.5;40.9743;11033.6;11912.2
P108416203;12870;23513.8;64.676;11833.9;19748.2
P109416201;12870;23424.3;64.676;11137.8;20453
P110416201;12870;23482.3;64.676;11824.2;19727.7
P110416203;12870;23439.4;64.676;11795.7;19717.4
P111416201;12870;21572.5;59.6742;10219.2;19649.5
P112416251;12870;23446.8;64.676;11798;19722.2
P114416201;12870;23468.8;64.676;11847.8;19687.3
P097400101;13091;8332.12;92.2768;6817.02;10291.5
P098400103;13479;9219.21;91.6648;6468.6;11576.2
P102400107;13084;8654.88;91.9708;7078.35;10316
P103400101;13094;7928.81;89.4656;6501.72;10248
P108400105;13080;8838.48;91.1131;7253.23;10300.1
P109400107;13094;8008.62;89.4656;6480.8;10351.6
P093400109;13073;7723.68;79.542;7018.57;9453.04
P093400107;13084;8956.76;91.8178;7388.67;10263.8
P094400101;13495;8183.84;92.4298;6583.52;10409.6
P094400105;13087;8745.59;91.2661;7085.58;10398.5
P095400101;13495;8189.68;92.4298;6678.7;10306.9
P096400103;11063;6398.29;67.8248;7249.03;7864.66
P096400101;13091;8369.83;92.2768;6902.76;10231.3
P097400103;13084;8695.08;88.8536;6560.72;10946.9
P098400151;13481;8902.49;91.8178;7109.42;10528.2
P100400109;13495;8149.78;92.4298;6715.15;10225.4
P101400101;11073;7380.72;74.6336;7209.88;8891.76
P101400105;13094;8039.07;90.2999;6593.06;10254
P102400101;13077;8613.49;89.5858;7140.07;10204.2
P104400103;13277;8106.59;86.1838;7094.33;9749.49
P108400101;13084;8763.61;91.9708;6778.27;10767.2
P110400103;12056;7431.41;77.746;7438.72;8681.32
P110400101;13495;8215.83;92.4298;6660.02;10354.3
P111400103;13063;7731.86;80.7169;7050.24;9425.08
P111400101;13495;8219.09;92.4298;6662.19;10355.1
P112400103;13084;8354.39;88.5051;7072.57;10022.1
P112400151;13481;8893.17;91.8178;7252.68;10355.4
P114400109;13495;8189.68;92.4298;6678.7;10306.9
P094403917;13200;4521.2;65.408;5599.29;7870.15
Q095403903_1;13200;5421.2;68.0928;6280.68;7992.59
P093403915;12800;4396.7;57.1936;5996.29;7292.62
P093403917;13200;4527.2;65.408;5597.79;7877.86
P094403903;13200;5770.2;68.5856;6657.63;7911.44
P094403915;13200;5061.8;67.6;6126.41;7809.23
P095403903;12800;5059;67.6;5445.53;8583.42
P095403915;13200;4527.2;65.408;5598.29;7877.3
P095403917;13200;5599.2;69.792;6157.13;8311.58
P096403903;13200;5060.6;67.6;5532.94;8485.27
P096403915;13200;5059;67.6;6125.89;7807.03
P096403917;12800;5605.2;69.792;5380.49;9203.83
P097403903;13200;5057.4;67.6;5729.75;8257.48
Q097403915_1;13200;4520;65.408;5599.69;7868.49
P097403915;13200;4520;65.408;5599.69;7868.49
P097403917;13200;5073.4;67.6;6123.96;7823.64
P098403903;13200;7026.2;74.6688;6472.53;9378.67
P100403915;13200;5066.6;67.6;5735.5;8260.12
P100403917;13200;4520;65.408;5599.69;7868.49
P101403903;13200;6131;71.984;6185.98;8810.46
P101403915;13200;4524.8;65.408;5599.47;7873.54
P101403917;13200;4871;65.9008;5748.85;8049.28
P102403903;13200;5605.2;69.792;5961.36;8540.98
