Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P073449409;13441;7790.34;72.2709;5780.51;10932.5
P073449403;13442;7540.12;78.8814;6708.17;9623.69
P074449405;13451;8594.34;77.5156;6495.52;10920.6
P074449407;13272;7159.68;69.2019;6289.06;9721.51
P074449403;13442;7861.89;77.9472;6482.75;10202.7
P075449405;13454;7746.53;72.2527;6171.68;10442.3
P075449401;12855;7816.63;72.9812;6271.65;10398.3
P075449403;13435;7312.97;75.8218;6471.22;9666.93
P076449405;13468;7939.26;72.8763;5616.71;11268.3
P076449409;13445;7906.92;74.4051;6150.42;10627
P076449403;13445;7428.58;74.6988;6203.33;10088.2
P077449405;13444;8158.39;75.0478;6510.7;10467.3
P077449453;13472;6343.41;62.1946;5328.24;10001.7
P077449455;13037;8988.8;82.3194;6567.23;11233.2
Q079449403_1;13465;6844.37;66.4811;6435.47;9239.13
P080449405;13444;8751.05;76.3876;6212.63;11400.1
P081449407;13451;7685.42;72.7071;6352.34;10175
P081449403;13442;7312.6;75.6538;6675.09;9433.92
P082449405;13447;8090.01;72.0902;5816.65;11190.9
P082449403;13259;7774.43;75.6598;6485.22;10112.4
P083449409;13455;7648.99;72.1029;5958.03;10588.6
P083449403;13435;7826.37;77.086;6522.66;10121.6
P084449405;13451;7602.71;70.6765;6122.22;10354.9
P084449453;12673;6185.72;63.1558;5917.23;9171.86
P084449455;13020;9374.18;84.1853;6910.48;11226.9
P086449403;13438;7938.87;78.1758;6401.09;10372.9
Q087449405_1;13272;7211.66;67.9483;6105.9;9982.5
P087449403;13438;7953.73;79.2711;6100.34;10730.9
P088449405;13265;7072.7;67.3052;6379.3;9531.56
P090449403;13435;7579.47;76.4879;6803.8;9553.91
P091449405;13248;7519.13;69.6802;6134.83;10257
P094449409;13449;7550.26;75.3127;6258.22;10147.3
P095449405;13471;7058.4;61.3852;5625.31;10377.7
P094449403;13445;8195.87;79.2918;6271.87;10777.3
P095449407;13448;8232.22;77.3491;6471.26;10586.1
P096449405;13451;7464.96;73.7231;6235.74;10087.6
P095449403;13442;7885.16;77.1673;7035.26;9595.48
P096449401;13445;7541.42;71.0896;5917.57;10527.2
P097449405;13248;7605.02;69.8823;6250.11;10211.3
P096449403;13438;7999.43;79.2918;6451.07;10376.4
P101449409;13272;6720.03;69.8926;5680;9976.89
P102449405;13461;7244.62;65.0199;5695.52;10483.8
P101449403;13435;8187.47;79.2918;6107.14;10956.9
P102449407;13448;8119.6;78.0677;6762.8;10140.8
P103449405;13447;8191.11;73.9295;6156.96;10903.7
P103449403;13207;8112.81;80.3146;7261.49;9564.96
P104449405;13079;7381.08;68.688;6344.02;9880.2
Q086449403_1;12265;6338.36;60.0585;6999.51;8089.46
P087449405;13269;7027.52;69.1384;6158.08;9738.82
P087449409;13465;7802.29;72.6134;6200.31;10465.4
P088449403;13451;7674.31;73.4319;6566.97;9919.01
P089449405;13448;8174.98;78.1357;5861.48;11224.7
P089449401;13448;7586.85;72.7278;5984.57;10496.2
P089449403;13431;7132.78;71.4757;5618.77;10459.5
P090449405;13438;8770.96;79.7131;6165.97;11473.2
P090449409;13434;7614.81;71.3038;6342.25;10115.9
P091449451;13445;7702.29;71.7475;6189.59;10377.6
P091449455;13434;8420.51;77.6239;6341.07;10923
P093449403;13445;7420.81;72.499;6288.3;9983.51
Q094449405_1;13438;7354.43;75.9752;6085.42;10148.6
P094449405;13281;7524.01;68.9092;5701.95;10755.8
P097449409;13258;7304.86;68.109;6195.92;9972.97
P097449403;13445;7855.6;79.8899;6852.85;9774.07
P098449405;13441;8521.81;78.7763;6531.15;10807.4
P098449451;13266;7309.17;67.2337;5865.44;10354.4
P098449455;13454;7839.17;76.7117;5830.26;10924.6
P100449403;13448;7873.83;72.0091;6651.56;10022
Q101449405_1;13442;7451.92;77.8595;6606.32;9651.71
P101449405;13444;8117.07;74.6922;6280.86;10688.3
P102449403;13259;6348.72;66.4663;6369.5;8818.75
P103449401;13451;7659.74;72.3344;6611.57;9853.54
P079403501;12750;23935.5;41.5169;11812.2;20194.6
P080403505;12810;23961.9;36.561;11027.1;21117
P079403507;11270;22855.8;31.8551;11336.8;19657.4
P080403501;12830;23934.1;33.4711;8095.05;24435.1
P081403501;12750;23977.1;33.8355;10759.2;21437.9
P082403501;11830;23937.1;32.1617;10843.6;21301.5
P083403503;13030;23646.3;52.2175;11382.7;20395.6
P084403551;11850;23940.2;33.3729;11692.2;20336.2
P086403507;10840;19455.1;30.8087;11194;16419.7
P086403501;13120;23896;38.2178;8680.52;23728.8
P087403501;11120;23934.8;31.3892;11712.3;20308
P087403505;12410;23981.9;38.0005;11291.3;20835.4
P088403501;12410;23921.5;35.8482;9980.2;22271.2
P089403501;12120;23991.5;33.0443;11416.8;20701.8
P090403503;13170;23943.8;48.7818;10722.4;21446.6
P091403551;11420;23903.9;34.7972;11749.3;20234.8
P093403501;13050;23687.9;38.8915;10015.8;21997
P094403501;11410;23975.8;26.7684;11244.9;20882.3
P093403507;11690;18057.3;28.3919;9240.72;17250.9
P094403505;12700;23960.7;43.6693;11507.9;20567.1
P095403501;11690;23993.5;33.4514;11237.5;20908.5
P096403501;12990;23942.8;34.7757;9699.38;22612.9
P097403503;13310;23322.9;45.1793;8698.15;23135.6
Q098403551_1;12120;23995.9;27.7272;11598.4;20499
P098403551;13340;23955.4;41.4981;9967.77;22319.3
P100403507;12400;23981.5;38.0892;9718.22;22630.2
P100403501;12700;23987.1;36.25;11898.2;20148.1
P101403501;13420;23970.2;36.1482;10253.6;22007.9
P102403501;12400;23997.7;32.1519;9488.43;22908.6
P103403501;11710;23991.4;37.5623;11053.6;21116.1
P109449407;13438;7907.2;77.0508;5669.56;11176
P110449405;13478;6120.05;61.0386;5644;9417.98
P109449403;13024;9032.99;82.6507;7068.12;10705.8
P111449405;13454;7374.18;73.4464;6778.67;9377.29
P112449405;13266;6622.12;63.7627;5987.12;9528.5
P112449453;13248;8055.2;73.8898;7207.89;9568.51
P112449455;13458;7577.21;75.075;5475.47;11067.5
P111449403;12435;6583.61;66.8606;6945.09;8396.82
P108449409;13278;5278.07;52.2215;5916.13;8265.46
P108449403;13441;7296.11;73.5136;5713.51;10514.7
P109449405;13458;8662.09;81.2051;6814.8;10624
Q109449407_1;13468;6509.65;65.3176;5741.64;9696.17
P110449401;13441;8306.94;78.1211;6100.51;11083.9
P110449403;13435;8216.48;77.9472;6398.78;10653.1
P111449409;13441;8202.84;77.7812;6966.1;9992.08
P114449403;13258;6688.38;64.9001;6922.88;8526.93
P066408301;12680;6941.12;70.798;6977.39;8717.47
P067408305;12700;6778.74;72.599;6456.4;9149.61
P068408305;13290;7184.63;81.0072;6339.99;9688.34
P069408305;13130;6206.74;72.3255;6046.58;9045.28
P070408351;13280;6808.08;74.0634;6260.42;9402.59
P072408309;13100;6366.2;61.083;5801.85;9484
P072408301;13470;7433.7;81.9238;6725.09;9497.96
P073408301;13110;6946.51;72.7098;6486.84;9282.65
P074408305;13486;6889.76;75.911;6179.86;9576.2
P075408305;13270;6753.9;67.8728;5966.53;9683.78
P076408301;12700;7016.84;79.6238;6609.34;9213.19
P077408351;13130;6460.51;69.6547;6024.22;9324.57
P079408301;13476;7259.86;80.9097;6695.31;9358.1
P080408301;13476;7327.84;69.8192;6686.32;9436.34
P081408305;12700;7271.09;80.5273;6818.03;9229.28
P082408305;13316;6467.15;73.5029;6177.34;9156.47
Q065408301_1;9240;3820.57;37.3935;6161.77;6527.65
P065408301;13500;7512.44;82.5713;6073.77;10319.9
P067408301;13280;6902.97;72.0861;6555.77;9160.45
P068408301;13260;8362.68;79.9029;6774.07;10371
P075408301;13280;7266.17;77.7213;6441.94;9653.54
P076408305;13270;7352.44;73.771;6939.77;9171.72
P079408309;13250;7515.21;74.4063;6589;9734.77
P082408301;13260;7951.51;75.9789;6657.37;10093
P083408305;13300;6669.59;78.6617;6082.76;9466.83
P083408301;13486;7765.44;81.5946;6478.65;10110.9
P067408101;12000;22655.2;38.646;10358.7;20572.9
P068408101;12000;23984.1;41.148;11669.5;20406.1
P069408103;12000;23995.6;40.824;11332.2;20802.6
P069408101;11800;23785.5;38.916;10537.2;21499.6
P070408101;12000;23847.3;40.824;11658.6;20281.7
P073408101;12000;23725.2;40.878;11795.3;20003.6
P074408101;12000;23991.7;40.608;11636.7;20451.1
P075408101;12000;23919.8;40.878;11876.2;20106
P076408103;12000;23875.2;39.978;11640.4;20330.3
P076408101;13000;23580.8;39.384;9460.69;22523.4
P077408101;13000;23967.6;41.202;8007.26;24568.8
P080408101;13200;23944.5;40.932;9659.25;22660.5
P081408101;13000;23935.1;40.878;7528.53;25082.6
P082408101;12000;23940;39.708;11445.6;20617.4
P083408103;12000;23912;40.932;11040.4;21051.9
P090408101;12000;23715.3;39.384;11742;20054.6
P091408101;12000;23936.9;42.102;11541.8;20504.6
Q067408101_1;4000;9593.31;15.678;11976.9;5664.48
P083408101;13000;23527.1;40.14;9466.92;22462.5
P084408101;12000;23946.9;41.778;10572.5;21620.7
P087408101;12000;23947.3;40.662;11664.2;20375.3
P088408101;12000;23895.9;40.032;10893.9;21202.9
P089408101;11000;20350;34.02;11715.1;16719.9
P090408103;13000;23244.1;38.916;7745.73;24143.7
P086408301;13476;7047.27;80.0732;6514.22;9352.16
P087408301;13290;7632.84;77.7675;6680.51;9747.97
P088408305;12886;6857.15;72.8263;6430.82;9257.21
P091408351;12270;6521.06;67.4713;6771.45;8532.41
P093408309;13090;6944.43;69.1977;6036.24;9794.76
P094408303;11260;6216.49;63.9308;6891.14;8091.26
P095408305;13100;6881.24;72.0764;6077.78;9684.18
P095408301;13486;7156.73;78.068;6635.8;9322.88
P096408305;13476;7244.62;74.6351;6460.85;9610.41
P098408351;12260;6480.33;66.2568;6772.84;8490.09
P100408309;13486;7031.93;71.7646;5982.09;9944.06
P100408301;12670;7399.04;80.714;6828.52;9345.27
P101408301;13486;7073.91;74.9002;6382.31;9529.33
P102408305;13110;6707;69.4755;6030.76;9563.59
P102408301;13090;8095.29;79.4808;6971.68;9878.15
P103408305;13496;6438.01;73.0005;5541.14;9853.33
Q086408309_1;5610;2163.65;20.2655;5770.74;5316.95
P086408309;13110;6852.69;70.2087;6487.73;9187.81
P089408305;10680;5390.36;57.6027;6609.57;7586.44
P089408301;12690;6704.85;70.5766;6071.41;9515.05
P090408305;13480;7178.83;75.1713;6199.79;9842.54
P090408301;13110;7741.94;82.7604;6160.08;10450.9
P093408301;13486;7568.83;85.5306;6318.38;10097.2
P097408305;13110;7098.32;73.8207;6228.05;9729.77
P097408301;13480;7406.82;82.2333;6175.48;10098.3
P108403501;7700;12348.4;12.7641;11479.6;8987.09
P108403505;13480;23695.4;38.6142;10046.7;21969.2
P109403501;12420;23984.1;35.3599;11510;20588.1
P110403501;8840;14309.6;15.7922;10979.2;11519.3
P110403509;12990;23957.3;40.0236;10404.6;21822.7
P111403503;11600;23999.3;45.3448;11942.1;20110.3
P112403551;13140;23985.2;38.0987;6701.82;26076
P114403507;9270;15985.1;29.7744;11391.6;12724.2
P114403501;12270;23931.3;34.3809;11045.6;21065.2
P094408101;11800;23460.7;40.032;10027.4;21756.5
P095408101;12000;23887.8;40.824;11458.1;20551
P096408101;12000;23989.4;41.202;11419.1;20697.1
P097408103;12000;23963.9;40.608;11899;20124
P098408101;12000;23988.1;40.554;11400;20717.6
P101408101;13200;23973.8;40.662;8094.69;24475.2
P102408101;12000;23988.5;40.932;10999.4;21175.2
P103408101;12000;23903.8;40.878;10710.2;21420.5
P104408103;13200;23921;40.662;9905.29;22356.2
P109408101;13200;23970.7;40.608;8900.53;23552.4
P111408101;12000;23651.5;40.878;11814.5;19908
P112408101;12000;23898.8;40.662;11655.7;20336.5
Q094408101_1;5000;9532.97;15.462;11430.6;6227.6
P097408101;13000;23474.4;38.97;8947.69;23002.4
P110408101;11000;22833.2;38.592;11569.5;19369.3
P111408103;11000;20671.9;34.02;10589.6;18326.2
P076416201;12870;22847.7;63.0087;9567.57;21668.3
P076416203;12870;22220.6;61.3415;10026.7;20517.2
P077416251;12870;23403.3;64.676;11129.5;20441.5
P079416201;12870;23471.7;64.676;11806.3;19737.6
P079416203;12870;23464.5;64.676;11852.8;19677.2
P080416201;12870;23460.4;64.676;11193.7;20425.4
P080416203;12870;23390.8;64.676;11147.9;20408
P081416201;12870;23464.4;64.676;11143.8;20486.3
P082416201;12870;23399.5;64.676;11801.2;19671.1
P082416203;12870;23446.4;64.676;11130.9;20482.9
P083416203;12870;23466.8;64.676;11841.5;19692.5
P084416251;11700;19694.3;54.5524;10667.2;17260
P086416201;12870;21623.3;59.6742;10204.3;19717.3
P086416203;12870;23461.4;64.676;11856.8;19669.6
P087416201;12870;23387.9;64.676;11131.8;20423.5
P088416201;12870;23466.3;64.676;11838;19696
P088416203;12870;22842.3;63.0087;9828.01;21365.6
P089416201;12870;23998.2;66.3432;10922;21273.2
P090416201;10530;17847.7;49.4306;10975.7;15061.4
P090416203;12870;23457;64.676;11817.6;19710
P091416251;12870;23462.4;64.676;11842.3;19687.2
P093416201;11700;21003.1;57.8869;10415.3;18856.4
P093416203;12870;23452.3;64.676;11847.4;19671.3
P094416201;12870;23480.9;64.676;11181.7;20459.5
P094416203;12870;23395.1;64.676;11142.2;20418.8
P095416201;12870;23469.3;64.676;11157.5;20475.5
P096416201;12870;23419.1;64.676;11809.6;19681.2
P097416201;12870;23463.9;64.676;11847.8;19682.4
P097416203;12870;23457.5;64.676;11178.6;20439.7
P098416251;12870;23968.8;66.3432;10919.9;21246.1
P100416201;12870;23459;64.676;11138.6;20486.8
P101416201;12870;23469.3;64.676;11174.9;20455.6
P102416201;12870;21618.3;59.6742;10243.4;19667.6
P102416203;12870;23384.9;64.676;11137.9;20413.5
P103416203;12870;23462.8;64.676;11850.7;19678.1
P108416201;9360;14820.5;40.9743;11067.9;11929
P108416203;12870;23454.3;64.676;11826.8;19696.8
P109416201;12870;23427.8;64.676;11138.1;20456.2
P110416201;12870;23458.3;64.676;11803.5;19727.3
P110416203;12870;23463.4;64.676;11850.7;19678.7
P111416201;12870;21564;59.6742;10211.2;19650.2
P112416251;12870;23457.3;64.676;11804.5;19725.2
P114416201;12870;23466.8;64.676;11804.3;19735
P094400105;13087;8705.19;91.2661;7082.31;10361.8
P095400101;13495;8189.68;92.4298;6709.32;10271.9
P097400101;13091;8266.76;92.2768;6792.16;10254.5
P098400103;13479;9182.18;91.6648;6468.71;11539
P102400107;13084;8677.75;91.9708;7065.3;10353.8
P103400101;13094;7968.71;89.4656;6495.87;10294.5
P108400105;13080;8857.3;91.1131;7280.6;10287.6
P109400107;13094;8008.62;89.4656;6526.94;10299
P093400109;13084;7645.94;79.5725;6916.21;9492.1
P093400107;13084;9012.8;91.8178;7403.83;10302.5
P094400101;13495;8245.93;92.4298;6705.14;10332.9
P096400103;11056;6438.2;67.8248;7310.26;7834.69
P096400101;13091;8327.04;92.2768;6841.68;10258.3
P097400103;13087;8760.44;88.8536;6806.52;10731.8
P098400151;13481;8862.58;91.8178;7179.23;10408.6
P100400107;13495;8229.59;92.4298;6709.4;10311.7
P101400101;11066;7452.61;74.6336;7680.95;8426.1
P101400105;13094;7967.18;90.2999;6566.17;10212.8
P102400101;13077;8550.7;89.5858;6897.57;10418.1
P104400103;13277;8084.89;86.1838;7072.4;9752.82
P108400101;13486;8766.49;91.9708;6448.09;11146.8
P110400103;12056;7471.32;77.746;7479.03;8675.22
P110400101;13495;8175.92;92.4298;6722.67;10242.9
P111400103;13070;7771.77;80.7169;7052.89;9461.96
P111400101;13495;8179.19;92.4298;6676.38;10299
P112400103;13084;8409.84;88.5051;7014.66;10143.7
P112400151;13481;8837.72;91.8178;7253.48;10299
P114400109;13495;8189.68;92.4298;6722.59;10256.8
P096403917;13200;4520;65.408;5599.69;7868.49
Q097403903_2;12800;5602.8;69.792;5380.36;9201.59
P097403917;12800;4588.5;61.8848;5539.52;8005.66
P098403903;13200;7212.2;76.368;6251.15;9817.29
P101403915;13200;5069;67.6;5734.31;8263.88
P102403903;13200;5596;69.792;6155.99;8309.68
P110403917;13200;4520;65.408;5599.69;7868.49
Q111403903_2;13200;5605.2;69.792;5562.85;8995.73
P093403915;12800;4681.6;61.2096;5961.62;7617.09
P093403917;13200;4520;65.408;5599.69;7868.49
P094403903;13200;5775;68.5856;6528.32;8063.8
P094403915;13200;5061.8;67.6;6027.29;7922.34
P094403917;13200;4520;65.408;5599.69;7868.49
P095403903;13200;5775;68.5856;6527.65;8064.56
P095403915;13200;4529.6;65.408;5606.42;7870.42
P095403917;13200;5060.2;67.6;6126.84;7807.15
P096403903;12800;5596;69.792;5772.41;8747.4
P096403915;13200;5067.4;67.6;5537.15;8487.26
Q097403903_1;12800;5071.4;67.6;5454.92;8585.11
P097403903;13200;4520;65.408;5599.69;7868.49
P097403915;13200;4520;65.408;5599.69;7868.49
P100403915;13200;4875.4;65.9008;5685.85;8125.57
P100403917;13200;5598;69.792;6354.93;8084.66
P101403903;13200;5060.2;67.6;6024.7;7923.7
