Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P189420403;13210;10329.7;84.6314;7135.2;11925.9
P189420409;13400;10334.3;88.776;7283.18;11761.7
P189420413;13200;10517.4;87.336;7415.16;11794.2
P189420411;13410;14444.6;67.4622;10280.4;12451.7
P191420403;13020;10078;83.5166;7132.48;11677.4
P191420407;13410;18129.3;44.2654;10912.6;15415
P191420405;13210;9895.53;83.4648;6864.4;11800.8
P191420409;13220;9927.84;85.8588;6979.06;11702.3
P191420415;13010;10037.1;83.9995;6933;11864.1
P191420401;13220;9893.68;86.3401;7146.9;11476.6
P191420411;13400;14428.3;67.8965;9773.15;13014.3
P192420407;13500;19584.7;44.9604;11053;16710.2
P192420405;13210;10051;83.6786;7179.99;11596.1
P192420409;13210;9936.31;86.5555;6915.67;11783.1
P192420413;13010;10028.3;83.9995;7301.41;11434.9
P192420411;13310;14211.5;71.2716;9928.19;12620.6
P193420407;13500;19013.3;42.6933;10985.4;16215.9
P193420409;13220;9850.31;85.7967;7088.46;11499.9
P193420413;13010;10198.4;85.7063;7282.44;11626.7
P193420401;13230;9784.85;85.7627;7157.4;11355.8
P193420411;13400;15311.8;70.7732;10467.1;13106
P194420407;13500;19065.2;39.7764;10171.7;17196.3
P194420405;13210;10038.5;86.5555;7081.9;11695.6
P194420409;13020;10030.1;83.2181;7304.05;11433.7
P194420415;13200;10175.9;87.66;7347.34;11530.1
P194420401;13240;9800.7;86.8262;7606.39;10859.3
P194420411;13500;15560.4;58.4247;9395.12;14577.8
P195420403;13500;20250.9;40.8822;11148.2;17267.7
P195420409;13210;10220.3;86.459;7203.54;11738.5
P195420401;13210;9800.54;85.3546;6897.74;11667.8
Q212422507_1;13460;9349.92;73.3466;6805.33;11322.6
P213422507;13420;9766.32;79.8559;6591.4;11983.1
P212422501;12000;9274.15;77.5656;7541.2;10407.1
P213422509;13210;8479.52;76.2603;6351.98;10969.5
P212422517;12800;7866.4;74.3616;7474.74;9075.2
P213422511;12480;8234.56;74.7965;7111.16;9858.26
P213422505;12900;10078.5;79.9686;7049.03;11773.1
P213422513;12900;8709.54;74.9466;7231.37;10196.1
P214422509;13480;8901.66;75.0579;7142.27;10489.9
P213422501;13440;8860.18;81.7592;6765.75;10878
P213422517;12800;8366.6;77.76;7380.07;9683.43
P214422511;13480;8974.95;81.6005;6838.97;10909.3
P214422513;12420;7414.55;65.2378;7424.83;8680.31
P215422507;13480;8231.66;74.2673;6948.54;10040.9
P215422511;13340;9466.33;82.0759;7153.23;11042
P214422517;13100;7530.08;70.8876;7459.54;8756.23
P215422515;12800;8367.2;79.5456;7062.12;10046.9
P216422509;13250;8234.44;72.6506;6438.54;10625.7
P215422517;12800;7972.5;74.3616;7328.65;9348.02
P216422511;13200;9988.43;84.6936;6827.93;11935.3
P216422503;13500;9896.45;86.9364;6975.05;11675.5
P216422515;13120;8810.17;80.4769;6727.97;10871.2
P216422513;13200;8244.13;76.8006;6871.64;10141.2
P217422507;12800;8931.5;75.7278;6938.52;10752.2
P216422517;12200;7309.18;70.3476;7265.62;8756.61
P217422511;13500;8820.15;80.6472;6739.08;10868.4
Q212422507_2;10100;7519.83;52.5294;7912.69;8228.86
P212422507;13400;8652.99;77.2488;6857.39;10566.3
P212422509;12250;7970.1;69.362;7072.31;9638.12
P212422511;13040;9008.83;80.1392;6857.47;10922
P212422505;13500;9373.41;79.2684;6315.33;11905.3
P212422503;13200;9454.38;81.567;6612.81;11646.8
P212422515;13230;8492.88;79.2079;7213.81;9999.44
P212422513;12260;8113.48;70.1032;7141.77;9702.25
P213422503;13500;9242.69;79.9506;6488.77;11576.6
P213422515;13230;8283.28;77.5087;7085.99;9935.7
P214422507;13500;11980.8;86.5908;6973.86;13761.1
P214422505;13500;10041.3;81.9756;6330.26;12556.1
P214422503;13500;9659.21;83.349;6396.8;12098.1
P214422515;13230;8115.8;75.8095;7092.08;9761.27
P214422501;13000;9974.25;84.3696;6966.97;11762.5
P215422509;13330;8245.89;74.5474;6384.46;10698.9
P215422505;13500;9912.59;81.8136;6188.01;12589.7
P215422503;13200;9512.59;83.2662;6596.99;11723
P215422513;13500;9231.96;78.0984;6667.23;11362.2
P215422501;13100;8615.68;82.593;6843.67;10544.6
P216422507;13500;12166.4;88.875;7356.46;13510.2
P216422505;13500;9838.76;81.6516;6337.78;12345
P217422503;12820;8108.15;69.6067;7024.21;9831.07
P217422515;13420;9727.04;86.8435;6831.43;11670
P217422513;12800;8746;82.944;7190.86;10278.7
Q191422507_1;11280;7299.26;59.5433;7216.61;8802.63
P192422507;13260;9652.92;79.3264;6749.87;11688.9
P191422501;13200;8970.43;79.1694;6906.86;10827.3
P192422511;13480;7869.64;70.8689;6658.74;10009.6
P191422505;12200;7547.53;69.0984;7453.8;8780.22
P192422505;13300;11417.5;85.7736;7167.72;12976.7
P191422517;13100;8748.72;80.9856;7014.18;10483.1
P192422503;13200;9629.87;83.2662;6673.86;11752.6
P192422513;13200;8343.72;72.1476;6915.55;10190.6
P192422501;13100;8338.34;75.4218;6794.91;10322.9
P193422507;13020;8958.87;77.1793;7096.69;10599.1
P192422515;12800;8796.7;82.944;7198.46;10320.8
P193422511;13150;7905.06;73.6862;7082.01;9562.02
P193422501;12440;8583.27;73.58;7377.4;9903.15
P194422509;13070;9269.51;77.5758;7205.42;10785.6
P194422505;13500;10301.7;86.4324;6570.81;12542
P194422503;13440;8911.34;78.0098;6267.09;11498.2
P194422515;13500;9836.54;87.1812;6686.19;11945.2
P194422513;13260;9827.31;82.7698;6805.95;11799.3
P194422501;13420;9632.5;86.7355;6612.46;11825.3
P195422507;13260;8941.32;74.0632;6601.66;11146.4
P195422509;13340;10110.6;80.2995;7203.81;11628.6
P195422505;13500;10515;80.9028;6326.52;13034
Q191422507_2;10600;7420.4;50.8356;7893.23;8151.64
P191422507;13500;8799.73;79.6158;6987.98;10564
P191422509;13120;8737.5;75.0744;6793.34;10723.9
P191422511;12560;7965.68;73.435;6921.09;9806.27
P191422503;12900;8634.09;76.1166;7124.57;10242.5
P191422515;13200;9177.58;84.213;6804.75;11150.9
P191422513;13400;8307.35;72.7632;6760.02;10331.7
P192422509;13450;9424.11;79.4528;7120.2;11037.5
P192422517;12800;8898.9;82.944;7236.58;10379.5
P193422505;13500;11818.7;85.0104;6882.24;13703.7
P193422513;12120;7229.23;65.8609;7102.45;8862.86
P193422509;13460;8674.68;73.4487;6729.56;10733.8
P193422503;13330;9275.6;78.4105;7112.32;10898
P193422515;13200;8368.02;79.4664;7058.06;10052.3
P193422517;12800;8385.9;79.5456;6963.32;10178.3
P194422507;13450;8258.24;73.346;6973.15;10039.4
P194422511;13230;8450.82;79.2079;7128.47;10054.8
P194422517;12800;8839.8;82.944;7131.79;10440
P195422511;13480;8674.67;78.2021;6645.13;10830.2
P195422503;13500;10299.7;88.2054;6851.17;12220.1
P195422515;13200;8441.79;81.1656;7152;10018.9
P195422513;12800;8706;81.2448;7168.19;10264.6
Q185422507_1;13180;7076.01;60.6501;7186.93;8613.25
P186422507;13320;9474.68;72.6703;6722.2;11542.2
Q185422507_2;10600;8703.5;60.165;8009.66;9301.88
P186422511;13500;9891.02;85.1274;6803.91;11865.3
P186422505;13300;10257.6;75.2634;6483.38;12597.7
P185422517;12800;8468.7;79.5456;7082.67;10124.9
P186422515;13400;8689.23;82.8648;7104.07;10321
P185422505;12900;9568.22;80.082;6829.15;11513.7
P186422501;13500;9349.53;82.1178;6302.82;11895.7
P187422509;13470;9254.1;79.6454;6123.08;12005.3
P187422503;13340;8708.8;76.9856;6773.24;10718.1
P187422513;13220;9334.02;79.6219;6978.48;11109.1
P186422513;13340;8756.52;75.2791;6817.09;10715.8
P187422517;13230;6888.54;63.4648;7464.09;8109.49
P188422507;12960;8905.73;79.8016;6878.64;10794.8
P188422511;13230;8607.88;80.9071;7164.96;10170.2
P187422505;13500;10191.3;86.2542;6576.38;12425.2
P188422505;13200;10019;79.1154;7002.65;11766.6
P187422501;12720;7513.08;74.1103;6971.31;9296.37
P188422513;13340;9129.8;78.5102;6705.53;11216.4
P189422507;13180;9203.49;73.0163;6638.34;11366.7
P189422505;13500;9172.34;77.175;6224.34;11808
P188422501;13320;8649.16;84.1471;6785.3;10644.7
P189422513;13100;9486.34;83.9412;6865.06;11390.9
P185422507;13500;8551.29;77.2488;6757.97;10578
P185422509;13170;7264.54;64.4026;6391.52;9709.46
P185422511;13500;9119.14;82.0836;6628.46;11293.7
P185422503;13420;8768.95;78.4267;6409.21;11193.7
P185422515;13500;9591.84;87.5322;6815.9;11552.5
P185422513;13240;8119.27;70.3525;6775.95;10125.5
P185422501;13440;9116.17;85.0784;6520.1;11414.4
P186422509;13210;8589.97;76.6523;6189.24;11265.7
P186422503;13440;9335.58;83.3792;6583.55;11561.4
P186422517;12800;8510.3;79.5456;7102.26;10144.2
P187422507;13340;9558.86;71.9924;6199.73;12222.6
P187422511;13230;8450.12;79.2079;7125.81;10057.1
P187422515;13420;9753.33;85.1443;6771.59;11764.5
P188422509;13070;9279.63;77.9346;7176.37;10828.9
P188422503;13340;9408.98;79.9376;7104.21;11040.6
P188422515;13500;9001.86;82.4346;6658.99;11141.5
P188422517;12800;8587.6;79.5456;7123.37;10197.4
P189422509;13100;8220.39;70.8664;6905.33;10079
P189422511;13500;9245.73;84.1338;6781.16;11246
P189422503;13500;9457.78;81.567;6849.17;11380.4
P189422515;13500;9188.47;84.051;6893.77;11060.2
P200423109;13220;16889.3;63.7581;10559.6;14577.8
P201423101;13370;14069.7;82.643;9798.34;12627
P207423107;13200;13441.5;73.3168;11641.1;9895.97
P208423103;13000;8875.88;81.7272;6528.97;11163.9
P209423105;13190;15960.3;71.0327;11739.8;12302.1
P209423109;13010;23498.8;65.463;10396;21374
P210423109;13200;22579.8;65.0556;9839.1;21090.5
Q198423101_1;8000;4118.1;38.472;7104.91;5748.93
P198423101;13380;11363.5;79.8727;9617.77;10126.9
P198423103;13410;16455.6;77.4132;11419.5;13162.8
P198423105;13400;16221;69.5654;11360.3;12995.9
P198423109;13430;15404.3;72.4797;10037.8;13688.3
P198423107;13370;13920.5;65.0788;11794.4;10199.9
Q199423101_1;13200;7489.65;79.6428;5928.62;10462.8
P199423101;13370;13323.2;75.1143;9724.98;11964.2
P199423103;13410;14646.2;78.2434;11212;11590.2
P199423105;13410;16543.2;72.4587;11430.4;13238.1
P199423109;13440;17406.9;72.1596;10957.8;14641
P199423107;13180;14194.4;68.6497;11177.4;11177.9
P200423101;13380;13839.6;75.4666;11241.6;10749.9
P200423103;13180;14704.2;77.4781;11890.1;10874.4
P200423105;13210;14641.8;70.8894;11660.2;11074.4
P200423107;13370;14215.4;72.6637;11504.6;10825.6
P201423103;13380;14045.8;72.3213;11682.9;10452.5
P201423105;13210;16450.8;68.0183;11502.4;13063.5
P201423109;13410;17801.5;70.398;9717.51;16451
P201423107;13170;14345;71.7378;11690.2;10743.3
P202423101;13400;15210.4;81.707;11720.4;11574.3
P202423103;13370;13685.5;73.6527;11466.1;10339.6
P202423105;13386;15563.3;71.3745;11824.1;11808.9
P202423109;13420;16422.6;68.0379;11335;13226.3
P202423107;13350;16062;65.1117;10820.2;13453.2
P203423101;13420;13691.7;80.66;10589.7;11345.9
P203423103;13370;13019.8;78.5571;10108.3;11223.3
P203423105;13170;13502.3;71.1439;11623.3;9977.04
P203423109;13400;20324.1;70.4289;11623.8;16798.3
P205423101;13380;11587.9;78.6153;7839.44;12380.5
P205423103;13380;17688.1;69.281;11566.4;14227.8
P205423105;13376;14672.2;80.3173;11751;11001.2
P205423109;13440;16964.1;70.4609;10718.8;14470.9
P205423107;13170;13995.5;73.6193;11644.1;10446.5
P206423101;13410;14047.3;80.9945;10672.7;11606.9
P206423103;13380;15490.7;74.7444;11259.9;12380.2
P206423105;13380;13655;73.7864;11353.3;10437.8
P206423109;13420;18097.9;72.4057;11187.6;15069.8
P206423107;13370;12214.1;76.3465;11242.3;9123.58
P207423101;13370;14118.3;77.6496;10014.9;12428.4
P207423103;13316;16770.2;77.5166;11106.2;13835.1
P207423105;13390;17844.1;63.7999;11354.7;14625.3
P207423109;13420;19038.2;73.4202;10349.6;16966.3
P208423101;12970;17224.6;57.2798;11092;14305.5
P208423105;13410;15187.1;76.6004;10797;12604.7
P208423109;13410;16156;67.541;10971.2;13374.8
P208423107;13160;13497.5;68.3322;11899.2;9657.34
P209423101;13400;13395.6;76.6304;10645.1;10986.6
P209423103;13410;15569.5;76.7978;11745.5;11904.7
P210423101;13410;13751.7;78.2354;10028.3;12046.6
P210423103;12886;19316.4;63.2392;11415.3;16028.4
P205423705;12500;9265.1;72.0648;7151.54;10842.7
P206423707;13400;15510.8;85.0967;8094.35;16012.6
P206423709;13140;13088.4;87.6219;7609.46;14143.4
P206423705;12900;9371.32;81.7026;7217.86;10873.3
Q206423707_1;13100;9713.15;83.3856;7122.8;11323.6
P207423709;13400;11673.4;91.4544;6684.37;13784.1
P207423711;13400;13066.5;85.989;7222.51;14563.1
P207423705;13000;9711.08;85.353;7629.06;10743.8
P208423707;13370;16985.5;83.0909;9037.32;16411.1
P208423705;13200;9918.84;91.572;7342.97;11278
P209423707;13140;15693.7;82.9024;8422.29;15821.2
P210423703;13000;10198.4;89.046;7808.1;11026.8
P209423711;13400;13067.9;87.1416;6969.94;14852.8
Q205423707_1;9970;10218.3;49.3226;9901.72;8657.56
P205423707;13200;14508.2;83.2464;7362.74;15844.8
P205423701;13370;13374.2;82.8928;7084.92;15027.8
P205423709;13400;11486.6;86.3124;6650.58;13635.9
P205423703;13400;12228.9;86.4386;7029.81;13945.5
P205423711;13400;14525.5;87.138;6921.57;16365.5
P206423701;13400;16053.5;86.0474;7788.41;16904.3
P206423703;13400;13346.7;89.4624;6604.79;15548.2
P206423711;13400;14550.8;86.9706;7424.42;15817
P207423707;13370;15610.8;87.2689;7708.47;16552.8
P207423701;13400;16057.7;86.142;7898.6;16782.8
P207423703;13400;15081.2;87.9272;6830.27;17025.4
P208423701;13400;16202.5;89.1002;8148.85;16642.1
P208423709;13400;12758.8;86.556;6896.87;14627
P208423703;13400;13674.5;89.3052;6936.76;15497.2
P208423711;13370;13135.9;86.8031;6927.25;14969.5
P209423701;13400;14775.6;85.343;7868.92;15534.6
P209423709;13400;13861.4;89.3592;6356.52;16346.2
P209423703;13400;13518.7;88.2566;6842.03;15449.5
P210423707;13400;14978.2;88.857;7780.82;15837.8
P210423701;13400;16563.1;88.5664;8522.63;16576.1
P210423709;13370;13446.3;87.8822;7072.47;15114.1
P213423107;13180;15224.9;68.8801;11406.1;11947.5
P214423103;13380;15293;80.5625;11772.7;11597.2
P215423107;13380;16396.2;75.2317;11817.8;12649
P216423103;13170;13101.6;73.0976;11774;9404.29
Q212423101_1;9800;5242.34;51.666;7399.2;6537.35
P212423101;13370;10994.4;76.3512;9981.54;9342.62
P212423103;13386;15654.7;68.0519;11807;11919.7
P212423105;13390;16805.7;74.5581;11328.5;13616.9
P212423109;13420;14876.8;61.1713;9679.75;13569.3
P212423107;13400;14286.8;69.0948;11366.2;11054.9
P213423101;13340;11533.7;77.0663;9895.33;9980.3
P213423103;13340;14199.2;75.2868;11099.4;11271.8
P213423105;13190;16042.6;67.9743;11019.6;13206.2
P213423109;13430;17657.6;68.4925;9615.45;16423.6
P214423101;13380;11289.2;76.3127;10713.6;8801.98
P214423105;13350;15383.4;72.0073;11293.8;12234.1
P214423109;13430;16905.7;68.6871;9214.64;16129
P214423107;13350;16478.6;64.132;11340.1;13276.6
P215423101;13380;12375.2;80.114;9952.22;10756.9
P215423103;13380;16244.1;66.0567;11808.7;12507.2
P215423105;13410;15129.5;73.1781;11643.4;11581.3
P215423109;13450;14720;69.1512;9915.04;13144.1
P216423101;13410;13500.5;75.6979;10532;11220.5
P216423105;13370;16995;73.7275;11529.7;13576.5
P216423109;13430;16865.5;68.6792;10221.7;14939.6
P216423107;13220;15364.4;71.9664;11776.4;11664.4
P217423101;13400;13415.7;81.5298;9714.7;12068.4
P217423103;13370;12982.4;76.5383;10204.7;11076
P217423105;13160;15057.5;69.9435;11929.6;11182.6
P217423109;13430;14628;64.2616;8863.22;14252.4
P217423107;13400;13768.6;79.9084;11438.7;10454
P219423101;13370;17997.1;63.2043;11250.5;14897.2
P219423105;13170;15351.6;73.8056;10822.2;12740.6
P219423109;13396;17816.3;67.6137;9321.35;16917.9
P219423107;13180;16390.4;75.5199;11871.7;12581.6
P220423101;13400;11936.1;77.2274;9901.17;10376
P220423103;13376;15626;71.0808;11714.5;11996.7
P220423105;13150;16475.3;69.7273;11774.4;12777.6
P220423109;13410;14790.8;71.2385;9866.53;13270.2
P220423107;13170;14916;71.7029;11521;11507.4
P221423101;13380;13514.6;73.2864;11011.3;10687.6
P221423103;13210;15975.8;71.2752;11301.1;12818.2
P221423105;13180;15557.3;74.3401;11729.5;11910.8
P221423109;13430;17534.9;69.3498;10467.4;15328.6
P221423107;13170;13881.6;69.5022;11780.4;10177
P222423101;13200;14295.6;74.7482;10262;12323.7
P222423103;13350;16417.9;71.5113;11719.3;12783.1
P222423105;13370;13436.8;76.6961;11763.6;9751.41
P222423109;13200;18587.5;66.956;9654.27;17309.2
P222423107;13400;18836.7;72.2386;11072.9;15939.5
P223423101;13370;11750.8;79.9263;9900.05;10192
P223423103;13390;15710.8;69.0321;11235.6;12627.9
P223423105;13190;15962.4;73.6561;11684.6;12367.2
P223423109;13430;15171.8;60.8345;9030.21;14605.5
P223423107;13370;15459.4;76.3589;11453.6;12127.7
P224423101;13390;18322.6;62.2762;10905.5;15616.4
P224423105;13380;10902.5;77.526;10700.7;8430.06
P224423109;13470;16058.6;67.1212;8675.02;15897.8
P224423107;13200;11513;72.4151;11016.1;8680.68
Q240423101_2;13410;13018.9;80.9182;10488.8;10788.3
Q240423101_1;13460;20721.1;64.9751;10963.4;17948.9
P240423101;12580;23917.8;63.7661;11321;20737.5
Q198423707_1;9400;11358.3;57.6204;10818.7;8751.1
Q199423707_1;13000;10222.1;87.9684;7314.42;11613.9
P198423705;13400;12034.5;83.5712;7008.41;13775.4
P199423705;13000;10056.2;88.0968;7407.93;11341.3
P202423711;12170;12194.1;74.4002;6762.62;14215.5
P203423707;13400;16089.3;85.0026;8238.57;16426.5
P202423707;13400;15846.2;80.4423;9028.8;15281.6
P203423703;13000;9608.84;86.814;7194.65;11137.3
P198423707;13200;13544.6;83.7666;7112.15;15167.1
P198423701;13400;14025.8;84.8517;7641.08;15044.8
P198423709;13400;12519.1;89.8392;6674.34;14641.3
P198423703;13400;11916.6;89.8632;6561.3;14167.7
P198423711;13400;14982.7;83.9874;6638.82;17145.4
P199423707;13170;15159.9;85.9396;7883.94;15901.7
P199423701;13400;15324.6;87.185;8459.15;15410.1
P199423709;13400;12536.4;85.7316;6507.71;14848.8
P199423703;13400;15458.6;88.0084;7327.03;16835.9
P199423711;13400;14010.5;90.3636;7171.63;15565.2
P200423707;13200;15721.7;82.2495;8546.16;15707.9
P200423701;13370;14783.5;82.4908;7493.69;15970.7
P200423709;13400;12443.3;85.8864;6601.53;14648.5
P200423703;13400;14009.2;89.4806;7249.63;15474.9
P200423711;13400;14265.3;84.179;7366.02;15598.1
P200423705;13200;9345.12;86.238;6955.96;11145.9
P201423707;13400;15618.5;86.0315;7643.14;16635.1
P201423701;13370;14849.5;83.723;7377.48;16169.2
P201423709;13400;12491.6;89.5992;6663.89;14625.7
P201423703;13400;12707.5;84.6542;6262.36;15299.8
P201423711;13400;14568.4;88.6392;7258.74;16023.7
P201423705;13470;9554.41;84.3618;6569.1;11796.7
P202423701;13370;14520.7;87.5906;7216.76;16023.9
P202423709;13400;12049.7;86.3172;6642.93;14207.7
P202423703;13400;13700.6;91.4316;6770.29;15713.3
P203423701;13400;15440.8;88.216;7524.43;16592.9
P203423709;13400;12959.8;88.6046;6728.36;15020.3
Q212423709_1;12570;14694.8;71.3197;10230.4;12758.9
Q213423707_1;13400;11636.1;86.658;6774.31;13644.2
P212423705;13400;12949.6;88.3106;6969.56;14734.9
P214423707;13370;15417.6;86.9188;7205.38;16933.8
P214423701;13400;15995.1;87.2474;7911.57;16705.4
P213423711;13400;12673.4;83.7806;7127.99;14277.9
P214423705;13200;9988.14;84.102;7665.68;10979.1
P215423707;13370;16724.3;81.1136;9907.68;15156.7
P214423711;13400;14174;91.5372;6991.24;15934.6
P215423701;13400;15834;85.4678;7963.94;16484.6
P215423711;13000;12429.8;87.6576;6874.59;14323.4
P216423701;13200;16036.5;86.592;9082.96;15410.1
P216423707;13400;15252.1;80.4699;8975.2;14748.6
P217423703;13000;9830.09;87.984;7553.77;10948.7
P212423707;12770;12009.2;74.9406;7829.8;12812.8
P212423701;10200;9176.51;57.8622;8083.44;9690.69
P212423709;13400;11629.4;87.5652;6900.7;13493.2
P212423703;13400;12324;89.8392;6752.77;14356.7
P212423711;13400;13927.5;78.363;7772.34;14796.7
P213423707;13370;16176.8;83.8629;7709.7;17117.4
P213423701;13200;15550.1;85.9512;8545.99;15536.4
P213423709;13400;12848.4;88.3284;6706.12;14934.3
P213423703;13400;12937.7;87.2291;6565.35;15184.2
P213423705;13000;9471.39;85.698;7363.91;10806.7
P214423709;13400;13020.6;89.0604;6608.73;15217.7
P214423703;13400;13029.8;84.7804;6992.88;14788.5
P215423709;13400;11968.8;87.5064;6539.49;14244.8
P215423703;13370;13822.1;83.7074;6431.61;16221.3
P215423705;13200;9345;86.238;6837.16;11281.4
P216423709;13400;11611;84.791;6730.27;13669.4
P216423703;13400;14561.8;88.2278;6880.01;16449.2
P216423711;13500;11712.7;84.1884;6273.9;14291.8
P217423707;13370;14653;85.142;7297.74;16063.8
P217423701;13400;16824.9;88.0276;9228.34;16032.6
P217423709;13400;13244.6;89.5452;6662.77;15380
P219423705;12570;10072.7;83.709;7160.73;11639.8
P220423707;13340;14854.4;87.5044;7446.53;16095.4
P220423701;13200;15425.6;85.3022;8913.38;14992.7
P220423711;13400;14287.5;86.8547;7107.09;15915.9
P220423705;13400;13063.6;89.1996;6721.55;15131.8
P221423701;13400;14260.8;88.7664;7532.26;15403.9
Q219423707_1;12000;12942.7;68.5452;8570.92;12900.6
P221423705;12970;12144;79.0653;6943.34;13959.2
P222423703;13400;11471;88.653;6794.55;13456
P222423711;12600;12553.6;72.5557;8421.48;12682
P223423707;13400;14477.5;84.4023;7471.27;15690.2
P222423705;13170;11200.3;83.6049;6868.73;13100.6
P223423709;13500;11124.7;88.2126;6279.98;13696.9
P223423703;13200;14052.4;87.6084;6850.77;15973.3
P223423705;13400;10582.8;86.1866;7019.11;12311.5
P240423701;13000;10307.5;90.216;7844.88;11093.9
P219423707;13400;14954.4;84.6513;7211.41;16463.7
P219423701;13400;14436.1;86.9448;7360.89;15774.8
P219423709;13500;11030.7;84.2532;6899.74;12895.7
P219423703;13400;12039.2;86.404;6509.44;14349.6
P219423711;13400;14457.5;84.9288;7198.22;15981.9
P220423709;13400;13503.4;86.039;6479.1;15848.3
P220423703;13400;12594.7;89.2536;6841.25;14526.4
P221423707;13400;14658.2;84.9035;7301.13;16065.1
P221423709;13200;12076.7;89.2108;7008.43;13817.6
P221423703;13400;13803.6;88.1222;6555.45;16061.5
P221423711;13400;14091.2;88.7196;7183.16;15632.7
P222423707;13370;14529.4;85.0898;7442.94;15774.5
P222423701;13400;14928.9;88.0466;7428.96;16190
P222423709;13200;13585.9;87.9024;6402.99;16017.7
P223423701;13400;15949.1;89.9846;7870.89;16705.8
P223423711;13400;14934.1;89.3041;7624.12;15972.4
P224423707;13400;15448.1;87.9134;7852.44;16225.9
P224423701;13400;14595.5;87.1958;6880.02;16483
P224423703;13400;12912.2;89.3904;6580.91;15141
P224423705;13170;15583.7;85.9722;6989.98;17345.7
Q240423701_4;13400;17644;84.7802;8094.01;18146.2
Q240423701_3;13400;15460.8;90.0612;9510.35;14346.6
Q240423701_2;13500;12925.1;86.795;7069.88;14596
Q240423701_1;13200;9647.19;91.572;7201.19;11168.1
Q205420403_1;12000;9432.96;78.246;7920.52;10133.1
Q206420403_1;13200;12539.3;75.4527;9340.87;11618.6
P205420401;12620;8784.33;77.251;7422.62;10052.6
P206420407;13500;19482;45.0358;10867.7;16819
P206420401;13060;9059.43;79.8073;7355.44;10404.4
P207420403;13220;9750.83;84.0768;6948.56;11560.1
P208420403;13210;9929.28;84.1828;6996.04;11684.3
P207420413;13010;10014.2;84.5903;7281.34;11443.7
P208420409;13420;9658.24;86.0208;6929.6;11489.1
P209420403;13000;10761.9;86.832;7581;11849.4
P208420413;13000;9857.37;82.8295;7304.66;11260.3
P209420405;13400;10365.3;88.776;7185.6;11904.1
P205420403;13010;12029.9;68.3585;9682.77;10719
P205420407;13500;18682.7;41.0769;11237.2;15598
P205420405;13220;9493.89;79.0126;7091.08;11140.5
P205420409;13220;9485.33;81.5771;7057.54;11170.2
P205420415;13000;9837.73;83.4955;7275.01;11274.4
P205420411;13400;11857.6;71.7973;8267.55;12161.7
P206420403;13220;9857.09;84.5372;6742.39;11901.6
P206420405;13020;10107.5;82.4006;7121.32;11719.6
P206420409;13210;9677.17;84.3235;6764.16;11696.8
P206420413;13020;10215.7;85.5348;7195.78;11742.8
P206420411;13310;14242.5;66.073;9850.48;12740.2
P207420407;13410;19474.8;43.1784;10876.3;16801.9
P207420405;13210;10183.7;85.0623;7101.14;11818.8
P207420409;13210;9912.45;84.5808;7080.21;11571.5
P207420401;13230;9999.47;86.7612;7515.24;11162.1
P207420411;13400;15013.3;69.8499;10581.4;12677
P208420407;13500;19433.7;42.5876;11335.2;16237.2
