Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P097220603;13160;23906.1;55.6647;11535.8;20480.7
P086220603;11180;16401;44.0352;11798.3;12676
P087227601;13380;22379.6;73.0312;9798.94;20936.2
P093227601;13340;20189.5;77.457;10452;18000.8
P095220605;13360;23920.5;63.9784;11376.4;20676.9
P097227601;13480;23978.6;70.4938;11436.7;20666.2
P096138501;13220;18677.9;59.8123;10370.8;16581.9
P101139501;13200;17626.1;71.604;10599.2;15269.5
Q101139501_1;13410;19130.4;78.175;9883.77;17590.1
P103139501;13210;18149;74.4782;9335.6;17234.3
P118139501;13180;19340.6;73.3346;10724.2;16841.2
P122138501;13480;20868.4;65.1985;10520.3;18601.9
P117138501;13480;19417.3;68.8818;10373.3;17318.4
Q122138501_1;13400;19603.2;83.4805;10438.5;17429.9
P093139501;9200;10745.4;41.6242;10583.6;8406.58
P093138501;13370;18898.7;71.8566;10770.3;16346.9
Q094139501_1;13200;17597.5;72.6516;10195.3;15701.7
Q094138501_1;13410;19239.2;82.5352;8252.28;19560.7
P094139501;13200;17668.3;72.576;9740.74;16291.3
P094138501;13450;20065.9;62.0438;10649.1;17652.3
P096139501;13400;19596.1;78.408;10144.7;17758.1
P097139501;13400;17107;76.3621;8905.19;16683.5
P098139551;13200;20131;77.166;10967.4;17354.2
Q101138501_1;13400;20871;84.78;11301.3;17713.1
P101138501;13450;19164.2;69.5902;10540;16875.1
P103138501;13420;19786.2;63.421;10849.2;17144.3
P104139501;13400;17745.2;78.408;8734.09;17516.9
P105139551;13200;21862.6;77.976;10751.7;19332
P107139501;13400;18962.2;77.976;10233.3;17023.1
P107138501;13080;18630.6;69.7395;9815.79;17167.9
Q108139501_1;13400;18423;78.2448;8851;18061.3
P108139501;13400;16749;71.4696;9239.13;15944.4
P108138501;13160;20572.1;63.9046;10546.2;18275.9
P110139501;13210;19457.4;77.3711;10620.4;17076.5
P110138501;13450;19353.9;70.7178;10930.2;16619.5
P111139501;13200;20260;76.14;10544.7;17965.5
P114139501;13370;17981.8;76.7845;9689.95;16662.7
P114138501;13350;20451.6;69.5616;10435.5;18281.8
Q115139501_1;13200;15853.1;80.352;8567.76;15814.6
P115139501;12800;16907.5;71.172;10646.1;14497.4
Q115138501_1;13200;20755.1;80.0245;10324.8;18711.6
P115138501;13480;19448;66.7026;10759.3;16908.7
P117139501;13400;19481.6;81.054;10777.6;16921.3
P122139501;13400;17028;72.846;8962.97;16538.5
P072139501;12600;16653.5;68.9328;9773.81;15238.7
P073139501;13400;19406.7;74.628;10095.4;17625
P073138501;13450;20323.9;65.9827;10915.1;17606.8
P065139501;6200;6578.82;25.6644;9022.27;6021.68
P065138501;13340;19085.2;71.2091;9968.28;17448.5
Q066139501_1;13410;17620.1;77.6041;7909.9;18332.3
P066139501;13200;19182.8;76.194;9168.16;18459.2
P066138501;12910;21147.1;67.9441;11171.3;18137.6
P068139501;13200;18729.5;73.261;9601.63;17511.2
P068138501;13080;19463.1;62.4574;10763.9;16918.5
P069139501;13400;17619.2;78.084;8740.28;17383.8
P070139551;13200;20425.9;75.3901;11171;17416.7
Q072139501_1;13400;19466.8;80.478;9786.03;18038.1
P072138501;13480;20375.3;77.7573;10524.1;18104.3
P075139501;13200;18380.5;76.842;10076.6;16620.2
P075138501;13480;20512.3;65.5025;10664.8;18080.8
Q076139501_1;13410;18765.8;80.6338;8804.66;18456.9
P076139501;13400;17728;72.234;8377.57;17906.6
P079139501;13200;19237;72.792;11239.5;16149.6
P079138501;13110;19141.7;76.5693;10957.3;16376.3
P080139501;13200;18449.3;72.576;9704.39;17113.8
P080138501;13450;21378.9;66.814;10362.3;19292.6
P082139501;13400;17882.3;80.028;9323.31;16981.6
P082138501;13480;20214;69.4218;10897.9;17516.5
P083139501;13210;20031.5;73.963;10338.3;17972.6
P086139501;13200;19290.5;77.436;9895.81;17736.5
P086138501;13480;18020.2;66.536;9174.52;17289.3
Q087138501_1;13400;19155.3;84.51;10592.5;16806.3
P087139501;13400;18658.3;73.7928;9915.1;17082.3
P087138501;13480;20868.3;65.398;10778.7;18306.8
P089139501;13410;17853.2;76.3081;9646.24;16584
P089138501;13310;20431.1;70.14;10721.8;17934.5
P090139501;13200;19667.3;76.14;11055;16790.4
P107036805;13276;6694.06;86.6169;6442;9081.36
P108036801;13477;6683.6;82.5848;6247.86;9292.44
P109036805;13272;6398.83;86.7784;6103.73;9172.14
P110036803;13460;7646.07;79.1113;6030.54;10502.9
P110036805;13275;6929.32;86.93;6620.12;9113.36
P111036803;13477;7061.68;77.0012;6125.88;9809.72
P115036805;13441;7868.93;85.7289;6236.08;10491.2
P116036803;13484;7087.68;78.5135;5952.44;10033.6
P117036805;13477;6913.34;85.842;6250.18;9519.53
P118036801;13480;7265.08;82.7044;6609.1;9461.7
P107036801;9648;3674.49;51.0159;6242.77;6289.14
P107036803;13470;8045.63;82.5456;6181.95;10729.7
P108036803;13477;7740.17;81.0574;6103.28;10514
P108036805;13493;6883.99;84.8722;6581.89;9111.66
P109036801;13474;7274.66;85.2925;6823.76;9226.32
P109036803;13491;6645.3;83.2036;5915.42;9633.5
P111036801;13451;7413.67;85.7375;6604.52;9615.51
P111036805;13269;6837.52;87.3441;6788.19;8829.77
P114036801;13481;6798.83;85.4523;6080.76;9598.36
P114036803;13478;6806.35;84.8146;6256.22;9405.66
P114036805;13470;7726.77;84.6313;6756.69;9754.96
P115036803;13112;5625.57;81.0395;5843.7;8695.63
P116036801;13458;8016.86;87.1516;6444.48;10401.3
P116036805;13096;5706.49;84.6945;6161.84;8413.5
P117036801;13458;7795.41;86.4707;6684.39;9906.11
P117036803;13472;6674.46;85.752;5961.89;9609.64
P118036803;13471;7875.91;87.4518;6803.57;9850.61
P122036801;13098;6076.88;83.531;6103.69;8850.24
P122036803;13461;7158.27;83.0128;6132.06;9899.26
P069334307;13180;23911.4;79.9005;10381.3;21803.4
P070334355;13230;24243.2;80.5389;9912.94;22669.7
P074334307;13180;24519.6;80.3236;11306.8;21355.4
P075334305;13180;25247;79.9005;10672.7;22806.4
P076334301;13130;24645.4;76.5179;11842.4;20870.1
P076334305;13230;24880.6;83.7062;11775.6;21181.6
P079334301;13080;23389.4;72.7121;11140.1;20415.6
P081334305;13180;22957;80.112;11952.2;19056.4
P082334301;13080;25014;79.0467;11237.3;21929.2
P082334305;13180;24555.2;79.9005;10841.6;21922
P083334305;12980;24646.8;71.8583;10484.5;22421
P086334307;13180;23499.6;76.7332;11612.3;19986.8
P087334303;12980;25471.4;74.391;10931.2;22735.9
P087334305;13130;25387.2;79.6851;11190.8;22355.4
P088334301;12980;25065;71.8583;10295;23055.5
P088334305;13230;25136.6;80.5389;9620.15;23897.2
P089334301;12980;25160.8;71.6468;11974.9;21234.3
P089334307;13130;23764;72.9275;11635.5;20224.8
P090334301;12930;25310.4;71.2199;10296.6;23299.1
P090334303;13230;25250.8;83.7062;11683;21657.4
P069334301;13180;23265.4;73.566;10610.7;20895.7
P069334303;13180;24971;79.9005;11202.1;21926.4
P069334305;13180;25156.4;79.9005;11003.4;22338.5
P070334353;13130;24957.6;82.6408;11915.3;21099.1
P072334301;13130;24638.4;79.6851;10800.3;22052.3
P072334305;13180;24594.8;79.9005;11004.9;21775.2
P072334307;13180;24021;80.3236;10757.4;21483.8
P073334301;13180;25332;83.2793;11684.6;21736.7
P073334303;13180;24889.8;76.7332;11385.7;21635.7
P073334305;13230;24818.4;86.8735;11966.9;20901
P074334301;13180;25013.6;79.9005;11232.7;21934.1
P074334305;13130;24673.2;76.0948;11567.6;21211.4
P075334301;13180;25341.8;79.9005;11001.2;22526.4
P075334303;13180;25105.2;76.7332;11231.1;22027.4
P076334303;13130;25473.8;79.262;10968.6;22695.6
P079334303;13130;25032.6;76.0948;11916.8;21172.4
P079334307;13180;22690.8;80.3236;10159.1;20836.4
P080334301;13130;25431.8;79.262;11116.8;22484.5
P080334303;13130;25389.2;79.262;11285.3;22249.6
P080334305;13180;23656.4;79.9005;10980;20865.2
P081334301;13130;23937.6;79.6851;11082.8;21029
P081334303;13130;25202.4;79.6851;11455.2;21868.9
P082334303;13130;24309.8;79.262;10364.7;22220.7
P083334301;13080;25152;79.0467;11362.2;21924.7
P083334307;13230;24656.8;83.7062;11431.9;21349.9
P086334301;10090;15213.2;43.9013;11087.1;12299.8
P086334303;13080;24534.4;75.8794;11838.2;20763.9
P086334305;13080;25486.6;72.2891;11489.1;22114.4
P087334301;13080;25272.6;75.4563;11721.5;21635.3
P088334303;12930;24987;71.2199;10771.9;22433.3
P089334303;12930;25443;71.2199;10337;23385.5
P089334305;13180;25324.4;79.9005;9462.67;24264.7
P073221519;13495;4784.25;63.593;5606.9;8124.52
P074221503;13495;4843.48;63.593;5607.83;8182.69
P076221519;13495;4781.12;63.593;5610.98;8116.73
P079221503;13495;4833.48;63.593;5615.07;8164.42
P080221519;13495;4783.62;63.593;5609.93;8120.43
P081221503;13495;4827.43;63.593;5604.66;8170.26
P082221503;13495;4820.68;63.593;5629.6;8135.05
P083221519;13495;4810.27;63.593;5626.4;8128.29
P086221503;13495;4812.49;63.593;5598.12;8162.77
P087221519;13495;4812.99;63.593;5635.58;8120.53
P088221503;13495;4812.56;63.593;5601.26;8159.27
P090221519;13495;4849.9;63.593;5637.81;8154.9
P093221503;13495;4793.54;63.593;5599.23;8142.57
P094221519;13495;4821.87;63.593;5643.25;8120.66
P095221503;13495;4793.64;63.593;5603.4;8137.91
P096221503;13495;4820.73;63.593;5607.2;8160.65
Q072221503_1;8056;2868.02;37.9264;5887.17;5888.46
P072221503;13495;4821.87;63.593;5614.75;8153.19
P073221503;13495;4833.84;63.593;5625.43;8152.97
P075221503;13495;4840.69;63.593;5618.91;8167.25
P075229507;13314;11429;76.8354;9866.89;9907.99
P076221503;13293;4655.09;61.1471;5701.91;7886.94
P080221503;13495;4828.2;63.593;5622.72;8150.42
P082229507;13115;12693.5;78.9561;10516.4;10431.3
P083221503;13495;4824.52;63.593;5621.22;8148.45
P087221503;13495;4833.57;63.593;5620.99;8157.76
P089221503;13495;4818.6;63.593;5626.1;8136.96
P089229507;13115;11778.3;76.7891;9723.07;10421.5
P090221503;13495;4822.96;63.593;5630.29;8136.54
P094221503;13495;4836.32;63.593;5609.67;8173.43
P096229507;13314;11567.4;75.8318;9867.46;10045.7
P097221503;13495;4789.09;63.593;5604.91;8131.63
P097221519;13495;4860.68;63.593;5628.27;8176.56
P066038103;12680;7310.59;87.3792;6978.37;9085.82
P067038101;12600;7495.91;88.4952;6582.9;9722.43
P066038105;12770;7914.1;84.3114;6496.96;10238.7
P067038105;12840;9112.38;88.4736;6547.1;11379.7
P068038101;12680;7888.22;88.4909;6812.57;9852.66
P068038103;12600;7881.95;85.0846;7028.79;9599.65
P069038101;13440;7238.76;91.9058;6605.39;9439.61
P069038103;12760;8998.78;88.4779;7063.12;10677.3
P069038105;13440;6854.31;95.3165;6192.23;9526.63
P070038151;13440;7371.61;91.9058;6436.57;9765.12
P072038103;13440;6884.49;91.9102;6319.67;9411.39
P073038101;12680;7900.51;88.4909;6972.85;9682.03
P072038105;10770;6621.64;68.4087;7088.99;8270.63
P073038105;12760;8500.91;88.4822;6385.15;10953.1
P074038101;13440;7604.72;91.9015;6648.55;9756.32
P074038105;12690;7907.91;85.9007;6269.59;10492
P075038101;13440;7599.62;91.9015;6423.04;10008.6
P075038105;12680;7773.47;88.4909;6303.15;10319.2
P076038105;12690;7758.29;85.4317;6366.88;10231.3
P079038101;12600;7201.43;88.4995;6435.33;9596.34
P079038105;11680;7054.5;78.3302;6584.95;9278.68
P080038101;12600;7215.8;88.4995;6448.16;9596.08
P080038105;12760;8217.92;85.8963;6316.67;10748.2
P081038105;12680;8162.64;88.4866;6222.59;10800.3
P082038101;9680;5041.94;61.3202;6869.14;6941.82
Q082038103_1;12760;8125.83;87.3706;7047.04;9822.69
P082038105;12690;7411.23;85.436;6216.16;10056.3
P083038105;12760;8474.45;88.4822;6379.34;10933.3
P086038103;13440;7278.56;91.9058;6519.81;9577.08
P086038105;12840;8875.21;85.8877;6666.48;11006.4
P087038101;13440;7653.69;91.9015;6498.79;9976.19
P087038105;12800;7449.31;88.4952;6467.34;9807.69
P088038105;12840;8766.09;85.4188;6554.22;11025.3
Q066038103_1;8760;5042.27;55.6776;6840.06;6975.33
P067038103;13440;7257.23;91.9058;6467.25;9615.71
Q068038103_1;13440;6863.5;91.9102;6331.55;9376.85
P068038105;12840;8773.4;85.8877;6578.29;11005.2
P072038101;12680;8258.31;88.4866;7360.18;9597.84
P073038103;12800;7483.7;88.4952;6483.12;9824.08
P074038103;12600;7497.5;88.4952;6932.3;9325.29
P075038103;12680;8318.44;88.4866;6869.63;10217.8
P076038101;13440;7243.3;91.9058;6288.96;9805.25
P076038103;12680;7901.89;88.4909;6368.2;10373.4
P079038103;12680;7912.99;88.4909;6110.95;10678.1
P080038103;12600;7547.93;88.4952;6967.94;9335.06
P081038101;13440;7617.9;91.9015;6482.06;9959.49
P081038103;12680;7929.46;88.4909;7010.74;9667.75
P082038103;12800;7224.12;88.4995;7054.15;8912.87
P083038101;12680;8308.74;88.4866;7541.69;9441.14
P083038103;13440;6816.55;91.9102;6376.16;9278.99
P086038101;12600;7613.61;88.4952;7015.97;9345.94
P087038103;13440;7675.64;91.9015;6610.03;9871.2
P088038101;12800;7176;88.4995;6547.32;9443.11
P088038103;12600;7635.14;88.4952;6823.5;9587.1
P089038101;12680;7524.39;88.4952;6584.72;9748.83
P089038103;13440;6790.37;91.9102;6397.2;9228.79
P089038105;12850;8941.36;85.8877;6793.04;10928.1
P090038101;10680;6046.23;68.0702;7222.85;7542.47
P090038103;12680;7969.83;88.4909;7121.13;9582.16
P090038105;13440;6856.49;95.3165;6109.72;9622.96
P095334307;13230;23982.2;80.5389;10320.9;21943.1
P096334301;13080;23525.4;73.1352;11226.9;20452.4
P096334307;13180;23912;76.9448;10042.1;22191.1
P097334301;13180;25371.8;79.9005;11387.3;22115.8
P097334305;13130;24865.4;79.262;10331.4;22814.4
P101334307;13180;23760.4;80.112;11960.2;19850.7
P102334301;13130;24626.4;79.6851;10861.7;21970.2
P102334307;13180;22006;77.1563;10736.1;19493.1
P103334301;13130;25140;79.6851;10818.7;22532.8
P103334303;13080;25499.2;75.8794;10983.1;22704.5
P103334307;13130;24303.6;79.6851;11439.3;20988.3
P104334305;13230;23930;80.5389;10258.1;21962.6
P105334351;13130;25421.6;79.262;9649.66;24148.5
P109334307;13180;24910.4;79.9005;11478;21550.9
P110334303;13130;25379.6;79.262;9961.38;23750.8
P110334305;13130;25372.8;79.6851;10409.8;23232.3
P093334301;8770;14050.2;44.8197;11687.3;10451.8
P093334303;13080;25337.4;79.0467;11585.9;21854.8
P093334307;13180;25209.6;83.2793;11880;21391.3
P094334301;10240;15893.2;51.305;11551;12450.5
P094334303;12980;24286.2;71.8583;10093.3;22506.8
P094334307;13230;25112.8;83.7062;11669.4;21534.9
P095334301;11560;18499.8;56.9327;11100;15571.7
P095334303;13080;24997.2;75.4563;11489.1;21625
P096334305;13080;25458;75.4563;11821.4;21706.6
P097334307;13080;24745.6;72.2891;10003;23069.3
P098334351;13230;25184.4;86.8735;11175.9;22169.6
P101334301;13130;22438.4;69.7603;9871.56;20912.1
P101334303;13130;25422.2;79.262;11239.5;22334.9
P102334303;13080;24883.6;72.2891;8758.99;24626.9
P104334303;13080;24795.4;75.8794;11961.2;20884.5
P105334357;13180;25467.8;79.9005;10978.3;22678.6
P107334301;13080;25384.8;79.0467;11999.2;21430.5
P107334305;13230;25203.4;83.7062;11719.3;21568.6
P108334301;13130;23520.2;73.3506;11703.7;19903.2
P108334303;13180;24810.8;79.9005;11007.4;21988.3
P108334307;13180;25467.8;79.9005;10620.9;23086.4
P109334301;13080;24661.8;76.0909;11085.2;21750.6
P109334305;13130;25465;72.9275;8924.98;25018.9
P110334301;13130;24859.8;79.6851;11277.5;21729.1
P111334301;13080;24944.4;75.4563;11977.8;21014.6
P111334305;13230;24623.6;80.5389;9823.29;23152.4
P067137503;13400;25417.7;78.5916;11440.2;22101.3
P068137503;12600;26786.8;59.448;10979.5;23996.1
P069137501;13000;27873.8;59.1015;11675.3;24289.1
P070137551;13000;27795.8;60.774;9676.48;26492.1
P072137503;13410;27665.8;73.5903;11632.7;24129.7
P073137503;13200;26908.2;80.5104;11158.3;23913.6
P074137503;9400;12727.4;39.9216;10850.2;10084.2
P075137503;13410;27735.4;78.0726;11849;23952.5
P076137503;12600;24850;76.776;11594.5;21357.5
P079137501;13200;27896.5;55.8156;9704.92;26560.3
P079137503;13010;26073.6;71.3742;11397.4;22806.1
P080137503;13200;27044;81.9;11467;23697
P067137501;12600;23944.3;47.3247;11476.2;20586.8
P067137505;13000;27292.9;68.9904;9134.37;26607.8
P068137501;13200;27825.5;69.12;9133.67;27141.2
P069137503;13210;25838.5;84.8367;11712.1;22211.9
P072137501;13000;27747.7;53.3328;9718.93;26395.5
P073137501;13410;27548.9;52.9563;10441.2;25372.5
P074137501;12600;27827.1;55.128;11404.7;24551.2
P074137505;13200;27978.9;80.9712;10771.3;25425.9
P075137501;13000;27348.3;52.1448;8418.15;27480.5
P076137501;13000;27683.6;52.7316;11775;23985.2
P080137501;13200;27757.8;53.628;11749.9;24088
P081137501;12000;24498.6;49.3572;11435.8;21187.2
P081137505;13400;27734.1;82.4112;10511.2;25477.9
P081137503;13010;27884.3;84.567;11972.6;23960.4
P082137501;12600;27870.5;53.6604;10531.1;25591.5
P082137503;13000;26549.6;76.7208;11763.7;22864.1
P083137501;13400;27637.8;52.1904;9420.76;26625.9
P083137503;13210;27899.9;80.2551;11341.1;24696.7
P086137501;13200;27981;51.2376;10849.8;25338.4
P086137503;13200;27988;59.7708;11262.3;24874.7
P087137501;13200;27621.5;67.3047;10716.3;25131.3
P087137503;13400;26868.4;83.6178;11976.5;22940
P088137501;12400;27600.6;54.8736;11997.5;23648.2
P088137505;13200;27943.5;80.3604;11155.4;24952.1
P089137501;13200;27914.2;53.7516;11054.3;25038.2
P089137503;13400;26826.7;75.5916;10597.1;24472.5
P090137501;13000;27796.7;53.6652;11972.7;23872.8
P090137503;12800;24384.6;75.6888;10800.3;21798.5
P093038105;11840;7931.85;78.3216;6899.98;9796.53
P094038105;12680;7404.04;85.436;6353.67;9892.14
P095038101;13440;7277.41;91.9058;6431.06;9677.2
P095038105;12960;8750.51;88.4779;6318.23;11279.1
Q096038101_1;12680;7958.31;88.4909;6973.13;9739.52
P096038103;13440;6846.65;91.9102;6418.44;9260.83
P096038105;12850;8768.93;85.8877;6303;11314.8
P097038101;12680;7937.55;88.4909;6763.9;9957.52
P097038105;12680;7800.14;88.4909;6070.93;10610.9
P098038151;12520;6967.24;88.5038;6814.88;8929.03
P101038103;12520;6763.15;88.5038;6572.5;9001.52
P102038101;12880;7949.32;88.4909;7132.07;9549.16
P101038105;12966;7943.75;82.0211;6617.4;10130.9
P102038105;12880;8103.81;88.4866;6163.68;10808.7
P103038105;12850;9184.76;86.2305;6704.9;11272.1
P107038105;12770;8085.26;83.1911;6440.08;10474.8
P108038101;12680;7869.9;88.4909;6684.75;9980.19
P108038105;12880;8052.82;88.4866;6135.18;10790.2
P109038101;12760;8292.79;88.4866;6825.91;10242
P109038105;12886;7803.6;85.9007;6337.33;10310.3
P110038101;12600;7549.9;88.4952;6629.29;9723.47
P093038101;9760;5038.8;61.3742;6778.87;7041.68
Q093038103_1;10680;6074.5;67.0039;7450.12;7311.4
P093038103;13440;6828.8;91.9102;6417.19;9244.42
P094038101;13440;7584.72;91.9015;6635.82;9750.84
P094038103;12600;7555.35;88.4952;6471.74;9908.72
P095038103;12600;7549.54;88.4952;6455.9;9920.98
P096038101;12600;7502.79;88.4952;6827.6;9450.07
P097038103;13440;7280.26;91.9058;6472.21;9633.09
Q101038101_1;13440;7295.53;91.9058;6472.38;9648.16
P101038101;12680;7976.51;88.4909;7313.81;9368.96
P102038103;12600;7174.75;88.4995;6832.83;9116.06
P103038101;12680;7929.26;88.4909;6801.97;9905.78
P103038103;12520;6759.27;88.5038;6699.92;8852.25
P104038101;13440;7244.7;91.9058;6425.62;9650.69
P104038103;12600;7622.49;88.4952;6450.37;10000.2
P104038105;12680;8256.74;88.4866;6981.83;10028
P105038151;13440;6914.48;95.3165;6112.52;9677.76
P107038101;11600;6368.73;74.9326;7140.92;7958.47
Q107038103_1;12680;7540.52;88.4952;6983.75;9309.61
P107038103;13440;7285.98;91.9058;6572.93;9523.87
P108038103;13440;7216.66;91.9058;6488.35;9551.07
P109038103;13440;6811.84;91.9102;6399.6;9247.53
P110038103;13440;7204.65;91.9058;6163.16;9910.14
P110038105;12770;8405.42;85.4231;6438.27;10797
P111038101;11680;6658.03;77.2186;7112.19;8280.55
P111038103;12880;7870.78;88.4909;7156.09;9443.2
P111038105;13440;6898.75;95.3165;6191.68;9571.7
P103229507;13115;13311;78.7075;10662.6;10882
P104221503;13495;4783.93;63.593;5601.7;8130.13
P107221503;13495;4831.23;63.593;5638.55;8135.38
P108221503;13495;4803.57;63.593;5606.24;8144.6
P108221519;13495;4852.04;63.593;5641.38;8152.96
P109221503;13495;4785.33;63.593;5619.58;8111.13
P110221503;13495;4813.57;63.593;5601.05;8160.51
P110229507;13118;12445.3;79.4518;10119.4;10636.1
P111221503;13495;4810.18;63.593;5602;8156.05
P114221503;13495;4821.74;63.593;5603.15;8166.28
P115221519;13495;4801.14;63.593;5617.8;8128.97
P116221503;13495;4824.45;63.593;5602.32;8169.95
P117229507;13311;10111.3;73.5419;9422.07;9097.89
