Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P205549001;P205549001_5;E;2210;0;0;4110;1200;1500
P205549001;P205549001_6;F;3200;1250;0;4600;2450;2955
P205549001;P205549001_7;G;4110;0;0;5710;1200;2955
P205549001;P205549001_8;H;4600;1250;0;5800;2450;2885
P205549001;P205549001_9;I;5710;0;0;7110;1200;2955
P205549001;P205549001_10;J;5800;1244;0;6810;2450;1114
P205549001;P205549001_11;K;6810;1250;0;8410;2450;1635
P205549001;P205549001_12;L;7110;0;0;8110;1200;975
P205549001;P205549001_13;M;8110;0;0;9710;1200;1815
P205549001;P205549001_14;N;8410;1240;0;10165;2450;1475
P205549001;P205549001_15;O;9710;0;0;10710;1200;345
P205549001;P205549001_16;P;10710;0;0;12910;2400;2955
Q205549001_1;Q205549001_1_1;A;0;0;0;2200;2400;2955
Q205549001_1;Q205549001_1_2;B;2200;0;0;4400;2400;2955
Q205549001_1;Q205549001_1_3;C;4400;0;0;6600;2400;2955
Q205549001_1;Q205549001_1_4;D;6600;0;0;8800;2400;2955
Q205549001_1;Q205549001_1_5;E;8800;0;0;11000;2400;2955
P202549007;P202549007_1;A;0;0;0;2200;2400;1500
P202549007;P202549007_2;B;2200;0;0;4400;2400;2955
P202549007;P202549007_3;C;4400;0;0;6600;2400;2955
P202549007;P202549007_4;D;6600;0;0;8800;2400;2955
P202549007;P202549007_5;E;8800;0;0;11000;2400;2955
P202549007;P202549007_6;F;11000;1240;0;12755;2450;2905
P202549007;P202549007_7;G;11000;0;0;12400;1200;2955
P202549405;P202549405_1;A;0;0;0;2200;2400;2955
P202549405;P202549405_2;B;2200;0;0;4400;2400;2955
P202549405;P202549405_3;C;4400;1250;0;6000;2450;2955
P202549405;P202549405_4;D;4400;0;0;6000;1200;2700
P202549405;P202549405_5;E;6000;0;0;8200;2400;2955
P202549405;P202549405_6;F;8200;0;0;10400;2400;2955
P202549405;P202549405_7;G;10400;0;0;11600;1200;2885
P202549405;P202549405_8;H;10400;1250;0;11600;2450;2885
P202549405;P202549405_9;I;11600;1250;0;12800;2450;2885
P202549405;P202549405_10;J;11600;0;0;13000;1200;2955
P202549005;P202549005_1;A;0;0;0;1010;1206;2228
P202549005;P202549005_2;B;0;1250;0;1600;2450;2520
P202549005;P202549005_3;C;1010;0;0;2610;1200;2700
P202549005;P202549005_4;D;1600;1250;0;3200;2450;2700
P202549005;P202549005_5;E;2610;0;0;3610;1200;2835
P202549005;P202549005_6;F;3200;1250;0;4600;2450;2955
P202549005;P202549005_7;G;3610;0;0;5010;1200;2955
P202549005;P202549005_8;H;4600;1250;0;6500;2450;2955
P202549005;P202549005_9;I;5010;0;0;6010;1200;1905
P202549005;P202549005_10;J;6010;0;0;7010;1200;1905
P202549005;P202549005_11;K;6500;1250;0;8100;2450;1815
P202549005;P202549005_12;L;7010;0;0;8610;1200;2520
P202549005;P202549005_13;M;8100;1250;0;9300;2450;2885
P202549005;P202549005_14;N;8610;0;0;9810;1200;2885
P202549005;P202549005_15;O;9300;1250;0;10700;2450;2955
P202549005;P202549005_16;P;9810;0;0;11565;1210;2905
P202549005;P202549005_17;Q;10700;1250;0;12300;2450;2700
P202549005;P202549005_18;R;11565;0;0;12765;1200;2885
P202549403;P202549403_1;A;0;0;0;2200;2400;2955
P202549403;P202549403_2;B;2200;0;0;4400;2400;2955
P202549403;P202549403_3;C;4400;0;0;6600;2400;2955
P202549403;P202549403_4;D;6600;0;0;8800;2400;2955
P202549403;P202549403_5;E;8800;0;0;11000;2400;2955
P202549403;P202549403_6;F;11000;1240;0;12755;2450;2905
P202549403;P202549403_7;G;11000;0;0;12400;1200;2955
P202549003;P202549003_1;A;0;0;0;2200;2400;2955
P202549003;P202549003_2;B;2200;1250;0;3600;2450;2955
P202549003;P202549003_3;C;2200;0;0;3400;1200;2885
P202549003;P202549003_4;D;3400;0;0;5000;1200;2520
P202549003;P202549003_5;E;3600;1250;0;5200;2450;2955
P202549003;P202549003_6;F;5000;0;0;6400;1200;2955
P202549003;P202549003_7;G;5200;1250;0;6400;2450;2885
P202549003;P202549003_8;H;6400;0;0;8600;2400;2955
P202549003;P202549003_9;I;8600;0;0;10800;2400;2955
P202549003;P202549003_10;J;10800;0;0;12400;1200;1815
P202549003;P202549003_11;K;10800;1244;0;11810;2450;2228
P202549003;P202549003_12;L;11810;1250;0;12810;2450;2835
P202549401;P202549401_1;A;0;0;0;1600;1200;2340
P202549401;P202549401_2;B;0;1250;0;1400;2450;2955
P202549401;P202549401_3;C;1400;1250;0;2400;2450;345
P202549401;P202549401_4;D;1600;0;0;3500;1200;1500
P202549401;P202549401_5;E;2400;1250;0;4000;2450;2700
P202549401;P202549401_6;F;3500;0;0;5100;1200;2700
P202549401;P202549401_7;G;4000;1250;0;5400;2450;2955
P202549401;P202549401_8;H;5100;0;0;6855;1210;2905
P202549401;P202549401_9;I;5400;1250;0;6400;2450;975
P202549401;P202549401_10;J;6400;1250;0;7600;2450;2885
P202549401;P202549401_11;K;6855;0;0;8055;1200;2885
P202549401;P202549401_12;L;7600;1250;0;8800;2450;2885
P202549401;P202549401_13;M;8055;0;0;9455;1200;2955
P202549401;P202549401_14;N;8800;1250;0;10400;2450;2385
P202549401;P202549401_15;O;9455;0;0;11055;1200;2385
P202549401;P202549401_16;P;10400;1250;0;11800;2450;2955
P202549401;P202549401_17;Q;11055;0;0;12810;1210;1475
P202549401;P202549401_18;R;11800;1250;0;13000;2450;2885
P202549001;P202549001_1;A;0;0;0;1010;1206;2737
P202549001;P202549001_2;B;0;1244;0;1010;2450;1468
P202549001;P202549001_3;C;1010;0;0;3210;2400;2955
P202549001;P202549001_4;D;3210;0;0;5410;2400;2955
P202549001;P202549001_5;E;5410;0;0;7610;2400;2955
P202549001;P202549001_6;F;7610;0;0;9810;2400;2955
P202549001;P202549001_7;G;9810;1250;0;11410;2450;2520
P202549001;P202549001_8;H;9810;0;0;11210;1200;2955
P202549001;P202549001_9;I;11210;0;0;12965;1210;1475
P202549001;P202549001_10;J;11410;1250;0;12810;2450;2955
Q202549001_1;Q202549001_1_1;A;0;0;0;2200;2400;2955
Q202549001_1;Q202549001_1_2;B;2200;0;0;4400;2400;2955
Q202549001_1;Q202549001_1_3;C;4400;0;0;6600;2400;2955
Q202549001_1;Q202549001_1_4;D;6600;0;0;8800;2400;2955
Q202549001_1;Q202549001_1_5;E;8800;0;0;11000;2400;2955
Q202549001_1;Q202549001_1_6;F;11000;1250;0;12900;2450;2955
Q202549001_1;Q202549001_1_7;G;11000;0;0;12600;1200;2700
P201549007;P201549007_1;A;0;0;0;2200;2400;2955
P201549007;P201549007_2;B;2200;0;0;4400;2400;2955
P201549007;P201549007_3;C;4400;0;0;6600;2400;2955
P201549007;P201549007_4;D;6600;0;0;8800;2400;2955
P201549007;P201549007_5;E;8800;0;0;11000;2400;2955
P201549007;P201549007_6;F;11000;0;0;12600;1200;2520
P201549007;P201549007_7;G;11000;1250;0;12000;2450;2835
P201549007;P201549007_8;H;12000;1250;0;13000;2450;975
P201549405;P201549405_1;A;0;0;0;2200;2400;2955
P201549405;P201549405_2;B;2200;0;0;4400;2400;2955
P201549405;P201549405_3;C;4400;0;0;6600;2400;2955
P201549405;P201549405_4;D;6600;0;0;8800;2400;2955
P201549405;P201549405_5;E;8800;0;0;10000;1200;2885
P201549405;P201549405_6;F;8800;1250;0;10000;2450;2885
P201549405;P201549405_7;G;10000;1244;0;11010;2450;2228
P201549405;P201549405_8;H;10000;0;0;11400;1200;2955
P201549405;P201549405_9;I;11010;1240;0;12765;2450;2905
P201549405;P201549405_10;J;11400;0;0;12800;1200;2955
P201549005;P201549005_1;A;0;0;0;2200;2400;2955
P201549005;P201549005_2;B;2200;0;0;4400;2400;2955
P201549005;P201549005_3;C;4400;0;0;6600;2400;2955
P201549005;P201549005_4;D;6600;0;0;8800;2400;2955
P201549005;P201549005_5;E;8800;1240;0;10555;2450;2905
P201549005;P201549005_6;F;8800;0;0;10400;1200;2700
P201549005;P201549005_7;G;10400;0;0;12000;1200;2700
P201549005;P201549005_8;H;10555;1250;0;11955;2450;2955
P201549005;P201549005_9;I;11955;1250;0;12955;2450;1905
P201549005;P201549005_10;J;12000;0;0;13000;1200;975
P201549403;P201549403_1;A;0;0;0;1600;1200;2700
P201549403;P201549403_2;B;0;1250;0;1400;2450;2955
P201549403;P201549403_3;C;1400;1250;0;3000;2450;2700
P201549403;P201549403_4;D;1600;0;0;2610;1206;2228
P201549403;P201549403_5;E;2610;0;0;4010;1200;2955
P201549403;P201549403_6;F;3000;1250;0;4400;2450;2955
P201549403;P201549403_7;G;4010;0;0;5765;1210;2905
P201549403;P201549403_8;H;4400;1250;0;6000;2450;2340
P201549403;P201549403_9;I;5765;0;0;6765;1200;345
P201549403;P201549403_10;J;6000;1250;0;7600;2450;2385
P201549403;P201549403_11;K;6765;0;0;7965;1200;2885
P201549403;P201549403_12;L;7600;1250;0;8800;2450;2885
P201549403;P201549403_13;M;7965;0;0;9165;1200;2885
P201549403;P201549403_14;N;8800;1250;0;10400;2450;2700
P201549403;P201549403_15;O;9165;0;0;10565;1200;2955
P201549403;P201549403_16;P;10400;1250;0;11400;2450;1905
P201549403;P201549403_17;Q;10565;0;0;11965;1200;2955
P201549403;P201549403_18;R;11400;1250;0;12800;2450;1500
P201549401;P201549401_1;A;0;0;0;2200;2400;2955
P201549401;P201549401_2;B;2200;0;0;4400;2400;2955
P201549401;P201549401_3;C;4400;0;0;6600;2400;2955
P201549401;P201549401_4;D;6600;0;0;8800;2400;2955
P201549401;P201549401_5;E;8800;0;0;11000;2400;2955
P201549401;P201549401_6;F;11000;0;0;12755;1210;2905
P201549401;P201549401_7;G;11000;1250;0;12400;2450;2955
P201549001;P201549001_1;A;0;0;0;1010;1206;1953
P201549001;P201549001_2;B;0;1244;0;1010;2450;1114
P201549001;P201549001_3;C;1010;1250;0;2010;2450;2835
P201549001;P201549001_4;D;1010;0;0;2010;1200;975
P201549001;P201549001_5;E;2010;0;0;3410;1200;2955
P201549001;P201549001_6;F;2010;1250;0;3410;2450;2955
P201549001;P201549001_7;G;3410;0;0;5610;2400;2955
P201549001;P201549001_8;H;5610;0;0;7810;2400;2955
P201549001;P201549001_9;I;7810;0;0;10010;2400;2955
P201549001;P201549001_10;J;10010;0;0;12210;2400;2955
P200549007;P200549007_1;A;0;0;0;2200;2400;2955
P200549007;P200549007_2;B;2200;0;0;4400;2400;2955
P200549007;P200549007_3;C;4400;0;0;6600;2400;2955
P200549007;P200549007_4;D;6600;1250;0;8200;2450;2955
P200549007;P200549007_5;E;6600;0;0;7800;1200;2885
P200549007;P200549007_6;F;7800;0;0;9000;1200;2885
P200549007;P200549007_7;G;8200;1250;0;9400;2450;2885
P200549007;P200549007_8;H;9000;0;0;10200;1200;2885
P200549007;P200549007_9;I;9400;1250;0;11000;2450;2385
P200549007;P200549007_10;J;10200;0;0;11800;1200;2865
P200549007;P200549007_11;K;11000;1250;0;12900;2450;2955
P200549007;P200549007_12;L;11800;0;0;13000;1200;2885
P200549405;P200549405_1;A;0;0;0;2200;2400;2955
P200549405;P200549405_2;B;2200;0;0;4400;2400;2955
P200549405;P200549405_3;C;4400;0;0;6600;2400;2955
P200549405;P200549405_4;D;6600;0;0;8800;2400;2955
P200549405;P200549405_5;E;8800;0;0;10400;1200;2700
P200549405;P200549405_6;F;8800;1250;0;10400;2450;2700
P200549405;P200549405_7;G;10400;1250;0;11600;2450;2885
P200549405;P200549405_8;H;10400;0;0;12000;1200;750
P200549005;P200549005_1;A;0;0;0;2200;2400;2955
P200549005;P200549005_2;B;2200;0;0;3400;1200;2885
P200549005;P200549005_3;C;2200;1250;0;3400;2450;2885
P200549005;P200549005_4;D;3400;1250;0;5000;2450;2520
P200549005;P200549005_5;E;3400;0;0;5000;1200;2700
P200549005;P200549005_6;F;5000;0;0;7200;2400;2955
P200549005;P200549005_7;G;7200;0;0;9400;2400;2955
P200549005;P200549005_8;H;9400;0;0;11600;2400;2955
P200549005;P200549005_9;I;11600;1250;0;13000;2450;2955
P200549005;P200549005_10;J;11600;0;0;12800;1200;2885
P200549403;P200549403_1;A;0;0;0;2200;2400;2955
P200549403;P200549403_2;B;2200;1240;0;3955;2450;2905
P200549403;P200549403_3;C;2200;0;0;3400;1200;2885
P200549403;P200549403_4;D;3400;0;0;5300;1200;1500
P200549403;P200549403_5;E;3955;1250;0;5555;2450;2520
P200549403;P200549403_6;F;5300;0;0;6900;1200;2955
P200549403;P200549403_7;G;5555;1250;0;7155;2450;2520
P200549403;P200549403_8;H;6900;0;0;8655;1210;2905
P200549403;P200549403_9;I;7155;1250;0;8555;2450;2955
P200549403;P200549403_10;J;8555;1250;0;9555;2450;2835
P200549403;P200549403_11;K;8655;0;0;10055;1200;2955
P200549403;P200549403_12;L;9555;1250;0;10355;2450;860
