Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P174156207;13210;6652.15;73.2084;6395.28;9092.77
P177156221;13210;7563.12;82.7363;6478.95;9908.25
P177156225;13210;7867.46;85.9122;6383.3;10321.7
P177156207;12815;6821.9;76.3844;6396.81;9260.77
P178156235;13210;7545.97;82.7363;6696.76;9642.55
P178156213;13200;18608;85.5792;9874.42;17078.5
P179156201;13200;18567.9;86.904;8139.5;19018.2
P179156207;12840;6279.74;70.7246;6139.02;9012.78
P180156225;13210;7902.18;85.9122;6625.4;10080.2
Q165156201_1;13230;5956.92;67.2566;6108.04;8725.32
P165156201;13205;14824.8;76.7417;9756.29;13430.1
P165156221;13210;7258.09;79.5603;6268.89;9842.93
P165156223;13235;6010.91;68.2407;5705.18;9239.03
P165156209;12420;6575.68;73.2084;6938.82;8396.03
P165156225;13210;7553.25;82.7363;6306.23;10095.5
P166156201;13400;18599.4;86.9328;8857.71;18230.1
P166156223;13235;5950.9;68.2407;5576.15;9326.26
P166156225;13230;6420.62;70.7246;6412.02;8842.13
P167156201;13200;18901.6;86.166;9591.25;17695.2
P167156223;13235;5978.85;68.2407;5693.82;9219.93
P167156235;13210;7609.84;82.7363;6625.87;9787.32
P170156201;13215;14814.4;75.6299;11109.9;11875
P170156221;12815;6909.68;76.3844;6374.49;9374.01
P170156223;12840;5384.57;61.8888;5932.39;8353.42
P170156211;13400;16726.7;85.212;8647.54;16597.2
P170156225;12815;7209.48;79.5603;6294.09;9765.57
P171156201;13200;18816.3;87.2784;9361.13;17872.4
P171156221;13225;6612.81;73.9005;6062.41;9433.27
P171156207;12815;6622.82;73.2084;6584.32;8847.72
P172156221;13235;6905.92;77.0765;6345.12;9403.78
P172156223;13235;6193.71;68.2407;5787.13;9328.32
P172156209;12815;7227.65;79.5603;7006.29;8971.02
P172156225;12815;6680.1;73.2084;6114;9441.7
P173156231;13235;6708.5;73.9005;6208.61;9362.13
P173156223;13235;6152.99;68.2407;5783.06;9292.23
P173156217;13200;18407.8;85.8672;10050.3;16677.6
P173156207;13210;7821.46;85.9122;6658.68;9961.5
P174156235;13200;8441.31;91.572;6810.82;10407.7
P174156201;13200;18461.7;86.9328;8865.11;18083.9
P174156221;12840;5572.69;61.8888;5956.38;8514.15
P174156223;13235;5819.92;65.0648;6055.54;8648.24
P177156201;13410;14686;82.1738;10209.2;12774.4
P177156223;12840;5559.91;61.8888;5981.59;8472.61
P177156211;13400;18418.5;86.2128;7966.09;19066.6
P178156201;13200;17611.8;84.8952;8554.81;17588.1
P178156221;12815;6970.04;76.3844;6663.85;9104.18
P178156223;13235;6180.94;68.2407;5865.4;9226.22
P178156207;13210;7841.99;85.9122;6837.66;9777.79
P179156221;13420;7645.85;68.8346;5437.75;11179.1
P179156223;13235;6095.29;68.2407;5740.26;9283.37
P179156209;13210;7832.91;85.9122;6949.46;9641.13
P180156201;13200;18578.6;87.2496;9704.2;17243.3
P180156231;13210;6873.84;76.3844;6416.71;9290
P180156223;13235;5987.51;68.2407;5725.27;9192.71
Q200156201_1;13405;13597;88.9505;10150.8;11752
P201156201;13210;13742.6;72.9786;10430.6;11578.4
P201156207;13210;7220.21;78.5762;6703.59;9309
Q202156201_1;13410;13175.5;76.3514;10230.6;11239.6
P202156221;12420;6392.14;70.0325;6402.21;8824.84
Q205156201_1;13220;10165.5;75.0383;9174.83;9434.26
P206156213;13400;17789.4;85.5216;8840.26;17439.9
P206156207;12815;6866.08;76.3844;6692.26;8967.8
P205156207;12815;6612.49;72.9164;6438.26;9004.06
P207156201;13200;16931.1;85.2408;9180.23;16193.7
P207156207;12815;6788.97;76.3844;6459.57;9156.22
P208156201;13405;15336.7;83.1989;10452;13148
P208156217;13200;18411.1;87.5664;9663.88;17121.8
P208156207;13235;6608.7;73.9005;6325.54;9128.89
P209156201;13200;18540.7;86.5872;9829.13;17062.8
P209156221;13210;7515.53;82.7363;6545.73;9784.47
P209156223;13235;6027.04;68.2407;5897.11;9036.14
P209156207;13210;7821.75;85.9122;6631.66;9992.63
Q198156201_1;10405;8913.18;53.4713;9421.91;7899.98
P198156201;13200;17939.9;85.05;8650.61;17806.9
P198156221;13225;6312.76;70.7246;6120.21;9067.26
P198156223;13235;6288.92;70.7246;5824.44;9380.95
P198156225;12420;6341.64;70.0325;6852.46;8260.55
P198156207;13210;7807.87;85.9122;6333.18;10319.3
P199156201;13215;13895.2;76.4147;10820.7;11285.8
P199156221;12815;6944.31;76.3844;6429.3;9346.1
P199156223;13235;6060.63;67.5486;5880.53;9088.65
P199156235;13225;6664.68;73.9005;5702.03;9896.4
P199156213;12200;15703.6;74.9124;9788.22;14272.3
P199156207;13210;7505.42;82.7363;6245.74;10116.7
P200156201;13200;18446.2;86.904;8750.78;18198.9
P200156221;13235;6676.77;73.9005;6645.31;8832.07
P200156223;13235;6143.9;68.2407;5853.25;9203.05
P200156209;12815;6898.33;76.3844;6831.52;8841.13
P200156225;13210;7217.58;79.5603;6160.53;9926.08
P201156231;13210;7269.58;79.5603;6389.36;9716.95
P201156223;13235;6103.09;68.2407;5745.58;9285.1
P201156225;12815;7304.3;79.5603;6303.81;9849.3
P201156217;12600;17036.9;79.5492;9517.43;15914.7
P202156201;13200;18527.1;87.5952;8577.35;18477.7
P202156223;13235;6168.16;68.2407;5765.13;9327.87
P202156235;12815;6885.55;76.3844;6690.9;8988.82
P202156207;13210;7884.61;85.9122;6269.72;10468.5
P205156201;13200;18534.4;87.2496;8803.27;18227.2
P205156221;12815;6650.95;73.2084;6432.67;9048.9
P205156223;13235;6127.44;68.2407;5733.68;9323.03
P205156225;13210;7849.7;85.9122;6521.19;10146.6
P206156201;13200;16501.2;80.6316;10225.4;14571.1
P206156221;13235;6697.01;73.9005;6314.46;9229.85
P206156223;13235;6076.25;68.2407;5937.83;9038.88
P206156235;13210;7836.66;85.2201;6799.21;9816.33
P207156221;13420;10932.6;76.6265;4940.01;15033.9
P207156223;13225;6645.91;73.9005;6043.18;9488.32
P207156209;13235;5985.45;68.2407;5643.43;9284.03
P207156225;13210;7826.13;85.9122;6336.03;10334.4
P208156231;13225;6579.37;73.9005;6201.95;9240.6
P208156223;13235;6018.55;68.2407;6297.62;8570.61
P208156225;13210;7837.71;85.9122;6755.79;9866.93
P233156201;13225;10364.8;72.9317;9211.29;9591.91
P184050611;12870;6976.07;66.7962;6007.91;9858.73
P185050601;13020;12654.5;84.759;7874.18;13407.4
Q186050615_1;13050;9712.88;77.6821;7781.51;10571.6
P186050615;13030;10447.7;81.6129;7956.52;11106.7
P187050703;13216;12715.9;86.4049;7898.01;13441.7
P186050703;13020;11621.1;83.5187;7540.37;12755
P187050617;13210;11813.1;87.4943;7777.16;12676.8
P188050703;13010;12221.8;84.709;7828.65;13026.7
P188050609;13236;11118.5;79.7868;7821.09;11932
P189050651;13020;12627.7;86.3989;8029.25;13203.8
P191050601;13020;13950.2;83.7648;9178.64;13214.6
Q191050601_1;12800;11012.2;83.3976;7294.54;12426.6
P191050701;13030;11621.2;82.9257;7765.13;12498.6
P191050611;13100;7328.35;71.972;6072.39;10137.4
P192050601;13020;12054.1;83.1788;7538.75;13189.8
P192050703;12920;11068.2;77.2896;7212.22;12576.5
P192050613;13030;11331.4;81.5823;7471.87;12543.5
P193050703;13210;12482.3;83.5077;7721.52;13409.4
P184050601;13210;11049.3;74.4624;8304.7;11311
P184050701;13010;11260.6;84.5729;7511.59;12427.4
P185050703;13500;9811.22;77.0617;6691.97;11913.3
P186050601;13010;11566.6;81.0658;7207.59;13080.2
P187050601;13020;12420.5;83.8992;7677.55;13397.9
P193050601;13010;11036.8;83.0696;7425.6;12301.7
P193050615;13020;10924.2;82.9313;7428.91;12185.3
P194050601;13020;11455.2;82.3235;7362.43;12792.2
P194050617;13020;12318.6;82.3995;7486.32;13514.2
P167050619;13010;11524;85.5809;7704.41;12470.7
Q170050601_1;13216;11744.6;83.4628;7559.45;12856.7
P170050601;13000;11782.5;80.0902;7412.75;13062
P171050601;13206;12832.1;85.9729;7936.75;13513.7
P170050611;13470;6139.86;63.7273;5736.86;9331.83
P170050701;12820;10328.8;79.201;7318.81;11715.5
P171050613;13210;12415.9;86.8909;7940.33;13093.4
Q172050615_1;13460;9494.2;80.8368;7476.21;10701.3
P172050615;13010;12011;85.3361;7465.35;13230.5
P173050617;13010;12759.4;87.0821;8125.37;13225.7
P174050703;13020;12503.3;83.9833;7653.78;13507.8
P177050601;13210;12986.6;84.712;8068.59;13517.8
P177050701;13210;11747.3;87.3031;7764.77;12625.1
P178050613;13210;12979.3;87.0899;7965.75;13627.8
P179050601;13020;12255;86.422;7857.53;13027
Q165050615_1;11100;6473.66;57.9846;7240.79;7949.43
P165050615;13020;11971.5;84.551;7931.75;12658.8
P166050601;12020;11313.4;74.6036;8156.61;11744.1
P166050703;13020;12034.2;85.0601;7761.52;12915.7
P166050617;13020;11937.6;84.8749;7596.91;13007
P167050609;13030;11751.2;83.224;8155.81;12182.8
P167050703;13210;12677.1;86.4049;7979.96;13309.4
P172050601;13210;11314.2;79.5204;7861.65;12081.5
P172050703;13020;12223.1;83.7211;7569.83;13323.4
P173050601;13030;12152.8;82.8989;7549;13276.9
Q174050609_1;11010;9740;71.1674;8524.33;9751.07
P174050609;13020;12348.3;83.0268;7595.61;13419.2
P174050619;13010;11917.2;88.3071;7785.35;12771.5
P177050611;13100;6987.25;68.6674;5841.24;10060.1
P178050601;13030;12329.2;84.8873;7873.38;13083.1
P179050703;13210;12968.1;86.1211;7962.46;13620.3
P179050615;13020;11883.8;87.5389;7819.74;12698.9
P180050601;13030;12468.6;84.0451;7673.08;13451.1
P165051407;13420;6683.56;77.7809;6194.27;9353.55
P166051401;13300;6476.53;75.6433;6249.91;9083.04
P166051409;13420;6511.86;76.1122;6177.69;9200.77
P166051501;13420;6583.65;77.0818;6184.57;9264.72
P167051401;13420;6668.46;77.7809;6033.05;9522.43
P171051501;13300;6476.87;75.1426;6224.32;9112.58
P172051401;13420;6526.01;77.4687;5942.19;9483.67
P172051407;13300;6489.42;75.6433;6213.3;9137.7
P173051401;13420;6666.01;78.0197;6122.35;9418.08
P174051417;13300;6760.07;78.3636;6164.89;9463.59
P177051411;13420;6584.91;77.9377;6125.92;9332.9
P177051407;13300;6382.64;74.2047;6171;9079.2
P178051405;13420;6695.56;78.4886;6118.96;9451.5
P179051407;13420;6525.09;76.1122;6191.99;9197.69
P180051409;13420;6493.74;76.4991;6086.93;9286.23
Q165051401_1;7720;3678.13;42.9968;6449.47;6056.9
P165051401;13300;6763.61;78.3636;6165.17;9466.82
P165051405;13420;6676.35;78.5203;6173.65;9369.88
P166051405;13420;6740.76;78.7505;6112.79;9503.73
P167051409;12410;6194.69;72.9229;6334.39;8704.79
P167051405;13300;6758.88;78.3636;6163.94;9463.49
P167051501;12410;6186.97;72.1835;6283.69;8754.92
P167051417;13420;6685.89;78.4009;6105.55;9457.13
P170051411;13300;6759.56;78.3636;6165.4;9462.5
P170051409;13420;6388.78;75.18;6188.85;9064.97
P170051405;13300;6761.6;78.3636;6165.58;9464.34
P170051501;13300;6472.67;75.5239;6195.4;9141.38
P170051407;13420;6639.71;77.4314;6111.68;9403.96
P171051401;13420;6713.79;78.7505;6160.73;9422.06
P171051409;13300;6761.09;78.3636;6165.65;9463.75
P171051405;13420;6676.52;78.5203;6179.24;9363.67
P171051407;13300;6758.88;78.3636;6164.64;9462.69
P172051409;13300;6760.41;78.3636;6163.92;9465.04
P172051405;13420;6742.63;78.7505;6167.2;9443.52
P173051409;13420;6575.93;76.843;6173.1;9270.09
P173051405;13420;6675.16;78.5203;6116.45;9433.96
P173051501;13420;6681.86;77.7809;6167.9;9381.95
P174051401;13300;6759.56;78.3636;6163.92;9464.19
P174051409;13420;6507.95;76.1122;6028.15;9367.51
P174051405;13420;6745.01;78.7505;6165.22;9448.16
P174051501;13300;6477.04;75.6433;6249.24;9084.3
P177051409;13300;6760.41;78.3636;6163.92;9465.04
P177051405;13420;6598.48;77.9377;6044.82;9439.02
P177051501;13300;6761.77;78.3636;6165.52;9464.57
P178051401;13420;6681.52;78.2816;6089.57;9471
P178051409;13300;6759.9;78.3636;6163.95;9464.5
P178051501;13300;6762.28;78.3636;6165.34;9465.29
P178051407;13420;6741.27;78.7505;6162.96;9446.99
P179051401;13420;6687.59;78.4009;6111.71;9451.8
P179051409;13300;6758.71;78.3636;6163.59;9463.72
P179051405;13420;6638.76;78.7879;6046.45;9477.44
P180051401;13300;6759.9;78.3636;6164.02;9464.41
P180051405;13300;6759.73;78.3636;6165.05;9463.07
Q198050611_1;12810;9692.57;75.0333;6941.3;11510.1
P199050601;13020;12156.4;80.6089;7365.42;13490
P198050611;9060;4410.58;43.0808;6296.6;6963.81
P200050601;11000;9863.48;67.2874;8600.01;9788.19
P200050703;13030;11902.3;83.4027;7427.36;13165.1
P200050615;13010;11508.7;82.1145;7687.71;12474.5
Q200050615_1;13280;8992.05;77.3874;7805.28;9823.66
P201050601;13020;12439.7;86.2429;7906.14;13156.2
P201050703;13020;12008.2;82.8546;7849.73;12789.1
P201050617;13010;11646.4;82.5359;7279.57;13077.9
P202050703;13010;12313.4;86.3546;7706.46;13257.8
P202050619;13418;9425.74;76.6897;7060.01;11107.8
P205050701;13210;12613;85.9463;7727.18;13533.7
P205050611;11680;6156.96;61.5356;6343.03;8657.2
P206050601;13020;12611;85.407;8197.68;12994.8
P206050703;13020;12157.1;84.018;8112.63;12638
P206050613;13500;10232.9;79.2273;6668.48;12361.8
P207050601;13020;11335.4;83.6911;7557.88;12449.4
P207050703;13020;12852;85.191;7783.47;13708.5
P207050615;13040;10663;80.9833;7927.98;11354.6
P208050601;13030;12306.7;85.04;7838.28;13100.6
P208050703;13010;12948;87.6051;8161.25;13373.3
P209050609;13030;12205;87.0319;8017.95;12793.9
P198050601;13010;10751;72.1868;7954.24;11412.6
P198050701;13020;12054.7;83.3165;7634.98;13080.7
P199050703;11010;9175.33;68.6706;8144.16;9620.23
P199050613;13016;11028.6;80.1033;7237.66;12507.9
P202050609;13030;11794.7;82.0212;8075.29;12318.1
P205050601;13220;12184.4;81.3178;7440.74;13432
P233050601;7800;6079.49;44.7664;7871.24;6835.83
P233050611;5030;2078.42;22.3567;5690.82;5322.93
P184051411;5820;2420.1;28.5856;5924.11;5398.39
P184051407;13300;6759.73;78.3636;6164.23;9464.01
P185051401;13420;6728.38;78.7505;6146;9453.46
P185051409;13300;6384.17;74.2047;6301.03;8932.34
P185051405;13420;6631.87;77.5507;6046.08;9470.97
P185051501;13420;6712.26;78.7505;6079.67;9513.03
P185051407;13300;6761.6;78.3636;6164.69;9465.35
P186051401;13420;6241.04;73.3919;6167.4;8941.7
P186051409;13300;6758.54;78.3636;6163.61;9463.53
P186051405;13420;6712.6;78.7505;6080;9513
P186051407;13420;6745.18;78.7505;6109.79;9511.58
P187051401;13420;6524.24;76.1122;6119.73;9279.3
P187051409;13300;6759.9;78.3636;6164.25;9464.16
P187051405;13420;6727.02;78.7505;6172.71;9421.62
P187051501;13300;6762.28;78.3636;6165.34;9465.29
P187051407;13420;6645;78.9072;6098.57;9424.2
P188051401;13300;6760.24;78.3636;6165.61;9462.94
P188051409;13420;6677.37;78.0197;6093.36;9462.52
P188051405;13300;6760.24;78.3636;6163.83;9464.97
P188051501;13420;6714.64;78.7505;6176.12;9405.35
P189051551;13420;6743.99;78.7505;6165.16;9447.2
P189051553;13420;6659.89;78.5203;6101.41;9435.85
P191051411;13300;6760.07;78.3636;6165.11;9463.34
P191051409;13300;6431.37;74.6737;6286.91;8995.65
P191051405;13420;6598.14;77.9377;6093.11;9383.58
P191051501;13300;6760.24;78.3636;6165.61;9462.94
P191051407;13420;6714.81;78.7505;6131.22;9456.76
P192051401;13300;6761.6;78.3636;6165.14;9464.84
P192051409;13420;6439.5;76.2689;5996.6;9335.06
P192051405;13300;6757.52;78.3636;6163.89;9462.18
P192051501;13300;6762.28;78.3636;6165.34;9465.29
P192051407;13420;6728.72;78.7505;6106.71;9498.64
P193051401;13420;6678.73;78.0197;6097.53;9459.12
P193051409;13300;6760.24;78.3636;6165.31;9463.28
P193051405;13420;6712.26;78.7505;6079.67;9513.03
P193051407;13420;6744.84;78.7505;6137.75;9479.34
P194051401;13420;6567.7;77.0818;6088.77;9358.09
P194051409;13420;6683.9;77.7809;6068.29;9497.66
P194051405;13300;6757.86;78.3636;6164.22;9462.15
P194051407;13420;6678.56;78.5203;6137.45;9413.4
P206051407;13420;6675.5;78.5203;6129.99;9418.85
P207051409;13420;6536.69;77.4687;6200.91;9199.11
P198051411;12410;5897.58;68.9672;6272.18;8478.67
P198051409;13300;6760.41;78.3636;6164.44;9464.45
P198051405;13420;6380.94;75.2993;6114.32;9142.18
P198051501;13300;6760.41;78.3636;6163.92;9465.04
P198051407;13420;6742.29;78.7505;6166.03;9444.52
P199051401;13420;6680.33;78.2816;6070.21;9491.89
P199051409;13300;6760.41;78.3636;6165.18;9463.6
P199051405;13420;6614.39;77.5507;6055.45;9442.8
P199051501;13300;6761.77;78.3636;6165.52;9464.57
P199051407;13420;6729.06;78.7505;6174.83;9421.25
P200051401;13420;6632.04;77.5507;6182.74;9315.2
P200051409;13420;6728.38;78.7505;6173.12;9422.52
P200051405;13300;6760.41;78.3636;6163.92;9465.04
P200051407;13420;6584.57;77.9377;5999.03;9477.37
P201051401;13300;6759.73;78.3636;6164.68;9463.5
P201051409;13300;6759.56;78.3636;6163.99;9464.11
P201051405;13420;6494.59;76.4991;6100.01;9272.15
P201051501;13300;6757.52;78.3636;6163.89;9462.18
P201051407;13420;6677.03;78.5203;6116.97;9435.23
P202051401;13300;6760.41;78.3636;6164.85;9463.98
P202051409;13420;6728.89;78.7505;6145.26;9454.81
P202051405;13420;6647.72;78.4066;6101.92;9423.1
P202051501;13300;6758.71;78.3636;6164.92;9462.2
P205051411;13300;6476.36;75.6433;6211.67;9126.5
P205051409;13420;6681.52;78.2816;6046.52;9520.13
P205051405;13300;6761.6;78.3636;6165.54;9464.38
P205051501;13300;6758.37;78.3636;6163.63;9463.33
P205051407;13420;6585.42;77.9377;6071.32;9395.73
P206051401;13300;6760.41;78.3636;6165.07;9463.73
P206051409;13420;6723.55;78.4886;6168.93;9422.46
P206051405;13300;6759.05;78.3636;6165.14;9462.29
P206051501;13420;6730.93;78.7505;6120.32;9485.31
P207051401;13300;6759.9;78.3636;6165.51;9462.72
P207051405;13300;6761.09;78.3636;6165.65;9463.75
P207051407;13420;6729.74;78.7505;6095.2;9512.79
P208051401;13300;6760.24;78.3636;6165.39;9463.2
P208051409;13420;6676.52;78.0197;6164.97;9379.96
P208051405;13420;6730.93;78.7505;6095.4;9513.76
P208051407;13420;6728.04;78.7505;6122.25;9480.22
P209051401;13300;6759.9;78.3636;6165.06;9463.23
P209051409;13420;6583.82;77.0818;6193.07;9255.19
P209051501;13420;6658.41;77.9003;6054.67;9487.71
P165056311;13000;7517.37;76.3884;7096.32;9157.99
P166056601;12800;5889.2;76.0344;5952.38;8835.22
P167056311;12200;7649.56;74.7408;7354.3;8995.8
P170056601;13400;6860.92;78.1932;6039.21;9707.87
P171056311;12000;8077.01;73.2408;6921.87;9916.72
P172056301;13400;8561.65;81.9156;6641.72;10721
Q171056301_1;12800;5235.93;75.8064;6054.15;8065.82
P172056321;13400;7259.55;82.1244;5849.37;10323.1
P173056601;13400;7536.95;84.1212;5985.44;10445.3
P173056321;12800;7886.06;80.5668;6529.16;10173.9
P174056301;13200;8025.4;82.368;6097.56;10805.8
P174056311;13400;7047.36;85.2336;5570.1;10429.6
P177056601;13000;7162.92;79.9452;5709.82;10385.7
P177056311;13200;7829.94;84.3588;5912.99;10820.9
Q165056311_1;10800;4183.83;57.5592;6256.56;6782.74
P166056301;13400;8513.14;82.4796;7306.43;9914
P166056321;13400;7691.03;83.5668;6886;9571.66
P166056311;13400;7971.38;81.7224;7248.58;9438.26
Q167056301_1;13400;6194.1;81.4572;5930.47;9165.14
P167056301;13400;7967.56;81.5604;7114.06;9587.94
P167056321;13400;6785.45;73.4544;6614.58;8975.81
P170056301;13400;8566.39;88.182;6125.14;11315.3
P170056321;13400;7516.26;81.8892;5670.55;10783.9
P170056311;13400;8260.64;85.1412;6108.29;11028.8
Q171056301_2;13000;8115.27;82.512;5939.33;11076.2
P171056301;13400;6668.16;81.9252;5890.27;9685.06
P171056321;13200;7373.84;85.0824;5812.69;10479.3
P172056311;13400;8150.68;85.2168;6264.41;10740.6
P173056301;13200;7330.56;84.834;5670.95;10597.7
P173056311;13400;7972.03;85.53;5688.84;11218.8
P174056321;13400;6898.55;80.4408;6135.05;9636.13
P177056301;13400;6755.76;82.2492;5769.66;9910.29
P177056321;13400;7588.74;83.6052;5946.65;10541.3
P178056301;13400;7336.02;83.1948;5868.21;10378.1
P178056321;13000;6616.56;80.4972;5873.52;9652.58
P178056311;13400;8856.6;86.2944;6023.31;11721.7
P179056301;13200;8092.62;80.3712;6431.96;10491.4
P179056311;13400;8422.64;86.1516;6375.29;10886.1
P180056601;13000;6474.72;78.3444;6168.53;9174.09
P180056301;13400;8367.66;86.6076;5813.19;11472.5
P184153101;13200;12338.5;68.508;8641.89;12215.4
P184153121;13200;13460.2;74.6064;8281.18;13748.7
P185152901;13200;13460.2;74.6064;8281.18;13748.7
P185153101;13200;13460.2;74.6064;8281.18;13748.7
P185153113;13200;13460.2;74.6064;8281.18;13748.7
P185153121;13200;13460.2;74.6064;8281.18;13748.7
P185153131;13200;13460.2;74.6064;8281.18;13748.7
P185152911;13200;13460.2;74.6064;8281.18;13748.7
P186152901;13200;13460.2;74.6064;8281.18;13748.7
P186153101;6600;6730.08;37.3032;8744.95;6489.39
P186153113;13200;13460.2;74.6064;8281.18;13748.7
P186153121;13200;13460.2;74.6064;8281.18;13748.7
P186153131;13200;13460.2;74.6064;8281.18;13748.7
Q186152915_1;13200;13460.2;74.6064;8281.18;13748.7
P186152915;13200;13460.2;74.6064;8281.18;13748.7
P187152901;13200;13460.2;74.6064;8281.18;13748.7
P187153137;13200;13460.2;74.6064;8281.18;13748.7
P187153101;13200;13460.2;74.6064;8281.18;13748.7
P187153127;13200;13460.2;74.6064;8281.18;13748.7
P187153131;13200;13460.2;74.6064;8281.18;13748.7
P187152917;13200;13460.2;74.6064;8281.18;13748.7
P188152909;13200;12338.5;68.508;8641.89;12215.4
P188153101;13200;12338.5;68.508;8641.89;12215.4
P188153119;13200;13460.2;74.6064;8281.18;13748.7
P188153121;13200;13460.2;74.6064;8281.18;13748.7
P188153139;13200;13460.2;74.6064;8281.18;13748.7
P188152919;13200;13460.2;74.6064;8281.18;13748.7
P189153151;13200;13460.2;74.6064;8281.18;13748.7
P189153153;13200;13460.2;74.6064;8281.18;13748.7
P189153155;13200;13460.2;74.6064;8281.18;13748.7
P191152901;13200;13460.2;74.6064;8281.18;13748.7
P191153101;13200;13460.2;74.6064;8281.18;13748.7
P191153113;13200;13460.2;74.6064;8281.18;13748.7
P191153121;13200;13460.2;74.6064;8281.18;13748.7
P191153131;13200;13460.2;74.6064;8281.18;13748.7
P191152911;13200;13460.2;74.6064;8281.18;13748.7
P191153103;13200;13460.2;74.6064;8281.18;13748.7
P192152901;13200;13460.2;74.6064;8281.18;13748.7
P192153101;13200;13460.2;74.6064;8281.18;13748.7
P192153113;13200;13460.2;74.6064;8281.18;13748.7
P192153121;13200;13460.2;74.6064;8281.18;13748.7
P192153131;13200;13460.2;74.6064;8281.18;13748.7
P192152911;13200;13460.2;74.6064;8281.18;13748.7
P193152901;13200;13460.2;74.6064;8281.18;13748.7
P193153101;13200;13460.2;74.6064;8281.18;13748.7
P193153113;13200;13460.2;74.6064;8281.18;13748.7
P193153121;13200;13460.2;74.6064;8281.18;13748.7
P193153131;13200;13460.2;74.6064;8281.18;13748.7
P193152915;13200;13460.2;74.6064;8281.18;13748.7
