Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P165156201;13200;17402.5;81.6804;9120.85;16732.8
P165156221;12815;6931.11;76.3844;6204.29;9589.67
P165156223;13225;6666.48;73.9005;5903.52;9668.27
P165156209;13235;5927.3;67.5486;6532.78;8211.02
P165156225;13210;7851.17;85.9122;6288.77;10413.3
P165156215;13400;17035.7;84.8952;8874.03;16647.8
P166156201;13200;16233.2;84.276;10477.2;14015.8
P166156223;13235;6086.11;68.2407;5710.38;9308.3
P166156225;13210;7748.7;85.9122;6744.4;9790.93
P166156217;13200;16970.8;85.2408;8806.67;16659.7
P167156223;13235;6063.05;68.2407;5623.85;9383.98
P167156207;12815;6581.5;73.2084;6065.08;9398.93
P170156221;12815;6626.51;73.2084;6424.23;9034.09
P170156223;13235;6041.19;68.2407;5632.76;9351.95
P170156225;12815;7220.7;79.5603;6858.34;9132.91
P170156207;13210;7810.27;85.9122;6662.99;9945.39
P171156201;13200;18458.8;87.2208;8586.05;18399.4
P171156223;13235;6060.48;68.2407;5918.02;9045.71
P171156235;12815;6845.89;76.3844;6217.33;9489.57
P171156207;13210;7854.5;85.9122;6481.29;10197
P172156223;12815;6266.56;69.7404;6556.89;8522.76
P172156221;13015;12528.1;75.8264;5316.1;16200.2
P172156209;13235;6165.76;68.2407;5866.99;9209.24
P172156225;13210;7853.48;85.9122;6743.37;9896.88
P172156207;13210;7226.59;79.5603;6619.73;9411.08
P173156201;13205;16580.3;79.5489;10165.1;14719
P173156231;13225;6718.87;73.9005;6176.58;9409.05
P173156223;13230;6458.86;70.7246;5901.01;9463.51
P173156225;13210;7539.97;82.7363;6685.19;9649.76
P173156217;13200;18283;85.896;10131.2;16460.4
P173156207;13210;7879.03;85.9122;6710.95;9959.42
P174156201;13200;18673.3;86.616;9298.22;17801.3
P174156221;13225;7566.64;69.6462;5544.23;10978.4
P174156223;13210;7239.96;79.5603;6313.55;9773.84
P174156235;13235;6143.81;68.2407;5744.94;9326.56
Q177156201_1;13005;12887.5;80.4873;10191.3;10996.3
P177156201;13400;18438.9;86.5872;8924.52;17993.3
P177156223;13235;6461.26;70.7246;5933.94;9428.32
P177156225;13225;6673.77;73.9005;5709.9;9896.5
P178156201;13200;18719.6;87.912;8690.72;18540.8
P178156223;13235;6129.75;68.2407;5793.09;9257.55
P178156235;12815;6897.72;76.3844;6872.2;8794.1
P178156207;13210;7859.06;85.9122;6381.48;10315.4
P179156201;13200;18483;86.5584;10314.2;16451.5
P179156221;13225;6717.67;73.9005;6273.79;9296.93
P179156223;13235;6060.48;68.2407;5920.67;9042.69
P179156209;12815;6866.55;76.3844;6983.4;8636.04
P180156201;13200;18672.5;87.5952;9460.16;17615.7
P180156231;12815;6904.36;76.3844;6486.83;9240.51
P180156223;13235;6046.5;68.2407;5747.88;9225.9
P198156207;12815;6528.09;73.2084;6477.21;8875.21
P199156221;13225;6670.08;73.9005;6092.03;9456.75
P198156211;12600;17036.9;79.5492;9517.43;15914.7
P199156213;13200;18324.5;87.912;9109.76;17667.5
P201156207;13210;7560.72;82.7363;6199.9;10224.3
P202156221;12420;6379.36;70.0325;6480.18;8723.09
P205156221;13415;9155.42;75.0732;5476.24;12644.8
P206156201;13400;18741.7;87.5952;8959.01;18256.7
P205156201;13410;14928;83.8154;9878.08;13394.3
P206156221;13410;11070.2;78.9963;5949.44;14019.6
Q207156201_1;13400;13457.9;85.0457;10292.7;11451
P208156231;13210;7471.05;82.7363;6598.89;9679.32
P207156207;12025;5596.97;63.6806;6427;8001.39
Q198156201_1;4000;2003.42;21.8241;5818.58;5102.13
P198156201;13220;10490.3;67.6923;8891.5;10082.4
P198156221;13210;6908.48;76.3844;6238.43;9528.08
P198156223;13235;6112.86;68.2407;6321.8;8637.33
P198156225;13210;7799.89;85.9122;6304.55;10344.1
P199156201;13200;17280.3;82.9944;9117.45;16614.5
P199156223;13235;6046.59;68.2407;5705.8;9274
P199156235;12815;7273;79.5603;6809.04;9241.47
P199156207;13210;7851.17;85.9122;6534.83;10132.5
P200156201;13200;18733.3;86.9328;8447.31;18832.2
P200156221;13420;7356.24;70.6946;5736.2;10549
P200156223;13225;6667.77;73.9005;5710.7;9889.59
P200156225;13230;6327.26;70.7246;6057.57;9153.26
P200156207;13210;7873.03;85.9122;6141.99;10602.7
Q201156201_1;13405;12848.3;86.9129;9989.03;11188
P201156201;13200;18654;87.5952;8359.92;18852.7
P201156231;13420;8282.12;75.7953;5796.32;11406.2
P201156223;13235;6179.74;68.2407;5733.7;9375.31
P201156225;12815;6930.94;76.3844;6107.26;9700.22
Q202156201_1;13000;13411.7;78.8352;10295.8;11401.3
P202156201;13200;18527.1;87.5952;10635.8;16128.8
P202156223;13235;6104.29;68.2407;5793.39;9231.75
P202156235;13225;6751.2;73.9005;5770.63;9904.63
P202156207;13210;7829.88;85.2201;6804.64;9803.37
Q205156201_1;13205;13145.1;83.3549;9765.18;11740.2
P205156223;13235;6073.76;68.2407;5753.35;9246.91
P205156225;12815;6994.39;76.3844;6860.35;8904.3
P205156207;13210;7883.83;85.9122;6421.3;10294.8
P206156223;13235;6018.62;67.5486;5921.9;8999.42
P206156235;13230;6385.98;70.7246;6636.52;8551.31
P206156207;13210;7809.71;85.9122;6096.82;10590.9
P207156201;13200;18491.2;87.5664;8443.02;18595.1
P207156221;13235;6653.66;73.6085;6508.99;8964.52
P207156223;13235;6078.65;68.2407;5875.77;9112.1
P207156209;13225;6498.34;73.9005;5609.94;9835.15
P207156225;13210;7849.97;85.9122;6432.46;10248.2
P208156201;13200;15393.6;81.1164;10157.9;13540.5
P208156223;13235;5571.54;65.0648;5713.17;8790.53
P208156225;13210;7602.64;82.7363;6739.13;9650.87
P208156217;13200;18584.8;87.5952;10365.6;16494.7
P208156207;13210;7589.87;82.7363;6694.89;9688.58
P209156201;13200;18409.7;86.904;9424.98;17393
P209156221;13225;6531.96;73.9005;6241.2;9148.4
P209156223;13235;5981.34;68.2407;6191.01;8655.05
P209156207;13210;7868.66;85.9122;6577.78;10101
P233156201;13225;10366;72.9317;9528.3;9231.36
P184050611;12870;6976.07;66.7962;6007.91;9858.73
P185050601;13020;12654.5;84.759;7874.18;13407.4
Q186050615_1;13050;9712.88;77.6821;7781.51;10571.6
P186050615;13030;10447.7;81.6129;7956.52;11106.7
P187050703;13216;12715.9;86.4049;7898.01;13441.7
P186050703;13020;11621.1;83.5187;7540.37;12755
P187050617;13210;11813.1;87.4943;7777.16;12676.8
P188050703;13010;12221.8;84.709;7828.65;13026.7
P188050609;13236;11118.5;79.7868;7821.09;11932
P189050651;13020;12627.7;86.3989;8029.25;13203.8
P191050601;13020;13950.2;83.7648;9178.64;13214.6
Q191050601_1;12800;11012.2;83.3976;7294.54;12426.6
P191050701;13030;11621.2;82.9257;7765.13;12498.6
P191050611;13100;7328.35;71.972;6072.39;10137.4
P192050601;13020;12054.1;83.1788;7538.75;13189.8
P192050703;12920;11068.2;77.2896;7212.22;12576.5
P192050613;13030;11331.4;81.5823;7471.87;12543.5
P193050703;13210;12482.3;83.5077;7721.52;13409.4
P184050601;13210;11049.3;74.4624;8304.7;11311
P184050701;13010;11260.6;84.5729;7511.59;12427.4
P185050703;13500;9811.22;77.0617;6691.97;11913.3
P186050601;13010;11566.6;81.0658;7207.59;13080.2
P187050601;13020;12420.5;83.8992;7677.55;13397.9
P193050601;13010;11036.8;83.0696;7425.6;12301.7
P193050615;13020;10924.2;82.9313;7428.91;12185.3
P194050601;13020;11455.2;82.3235;7362.43;12792.2
P194050617;13020;12318.6;82.3995;7486.32;13514.2
P167050619;13010;11524;85.5809;7704.41;12470.7
Q170050601_1;13216;11744.6;83.4628;7559.45;12856.7
P170050601;13000;11782.5;80.0902;7412.75;13062
P171050601;13206;12832.1;85.9729;7936.75;13513.7
P170050611;13470;6139.86;63.7273;5736.86;9331.83
P170050701;12820;10328.8;79.201;7318.81;11715.5
P171050613;13210;12415.9;86.8909;7940.33;13093.4
Q172050615_1;13460;9494.2;80.8368;7476.21;10701.3
P172050615;13010;12011;85.3361;7465.35;13230.5
P173050617;13010;12759.4;87.0821;8125.37;13225.7
P174050703;13020;12503.3;83.9833;7653.78;13507.8
P177050601;13210;12986.6;84.712;8068.59;13517.8
P177050701;13210;11747.3;87.3031;7764.77;12625.1
P178050613;13210;12979.3;87.0899;7965.75;13627.8
P179050601;13020;12255;86.422;7857.53;13027
Q165050615_1;11100;6473.66;57.9846;7240.79;7949.43
P165050615;13020;11971.5;84.551;7931.75;12658.8
P166050601;12020;11313.4;74.6036;8156.61;11744.1
P166050703;13020;12034.2;85.0601;7761.52;12915.7
P166050617;13020;11937.6;84.8749;7596.91;13007
P167050609;13030;11751.2;83.224;8155.81;12182.8
P167050703;13210;12677.1;86.4049;7979.96;13309.4
P172050601;13210;11314.2;79.5204;7861.65;12081.5
P172050703;13020;12223.1;83.7211;7569.83;13323.4
P173050601;13030;12152.8;82.8989;7549;13276.9
Q174050609_1;11010;9740;71.1674;8524.33;9751.07
P174050609;13020;12348.3;83.0268;7595.61;13419.2
P174050619;13010;11917.2;88.3071;7785.35;12771.5
P177050611;13100;6987.25;68.6674;5841.24;10060.1
P178050601;13030;12329.2;84.8873;7873.38;13083.1
P179050703;13210;12968.1;86.1211;7962.46;13620.3
P179050615;13020;11883.8;87.5389;7819.74;12698.9
P180050601;13030;12468.6;84.0451;7673.08;13451.1
P171051501;13420;6678.05;78.0197;6117.52;9435.63
P172051401;13420;6589.23;77.6989;6051.39;9422.27
P173051501;13300;6529.07;75.8735;6257.95;9126.4
P174051401;13300;6477.89;75.6433;6212.74;9126.81
P174051409;13420;6294.26;73.6221;6167.58;8994.71
P174051417;13300;6760.41;78.3636;6165.51;9463.22
P177051411;13420;6584.23;77.9377;6079.05;9385.71
Q165051401_1;7600;3382.82;39.1818;6402.25;5815.48
P165051401;13420;6682.9;78.0197;6155.21;9397.47
P165051405;13420;6616.89;77.5507;6094.54;9400.69
P165051407;13420;6743.31;78.7505;6156.7;9456.19
P166051401;13420;6601.84;77.5507;5984.66;9511.03
P166051409;13300;6760.24;78.3636;6163.83;9464.97
P166051405;13420;6742.8;78.7505;6144.86;9469.18
P166051501;13420;6523.9;76.1122;6137.25;9258.96
P167051401;13420;6728.21;78.7505;6087.93;9519.56
P167051409;12410;6194.69;72.9229;6334.39;8704.79
P167051405;13300;6758.88;78.3636;6163.94;9463.49
P167051501;12410;6092.57;71.2456;6340.44;8595.77
P167051417;13420;6585.52;76.5812;6203.46;9245.03
P170051411;13420;6666.42;78.2816;6033.02;9520.42
P170051409;13420;6679.41;78.0197;6106.66;9449.39
P170051405;13300;6758.2;78.3636;6164.55;9462.12
P170051501;13420;6574.57;76.843;6165.32;9277.6
P170051407;13420;6678.56;78.0197;6118.06;9435.53
P171051401;13300;6760.41;78.3636;6164.18;9464.75
P171051409;13300;6471.31;75.5239;6274.42;9049.85
P171051405;13420;6684.87;78.4009;6186.03;9364.27
P171051407;13300;6761.6;78.3636;6165.58;9464.34
P172051409;13300;6762.11;78.3636;6165.4;9465.05
P172051405;13420;6674.99;78.5203;6166.28;9376.93
P172051407;13300;6760.58;78.3636;6164.53;9464.52
P173051401;13420;6672.83;77.9003;6102.74;9447.28
P173051409;13420;6686.74;78.4009;6150.88;9406.25
P173051405;13420;6614.9;77.5507;6029.35;9473.09
P174051405;13420;6675.16;78.5203;6111.56;9439.54
P174051501;13300;6759.73;78.3636;6164.31;9463.92
P177051409;13300;6761.09;78.3636;6165.65;9463.75
P177051405;13420;6551.28;77.4687;5991.84;9452.28
P177051501;13300;6758.88;78.3636;6165.05;9462.22
P177051407;13420;6730.93;78.7505;6122.26;9483.11
P178051401;13300;6759.9;78.3636;6164.1;9464.33
P178051409;13300;6759.9;78.3636;6163.84;9464.62
P178051405;13420;6619.83;77.0501;6190.72;9293.88
P178051501;13300;6757.69;78.3636;6163.83;9462.42
P178051407;13420;6646.87;78.9072;6202.87;9307.06
P179051401;13300;6760.07;78.3636;6165.15;9463.3
P179051409;13300;6477.38;75.6433;6223.71;9113.78
P179051405;13420;6741.61;78.7505;6143.94;9469.04
P179051407;13420;6714.13;78.7505;6179.03;9401.52
P180051401;13420;6287.56;73.8608;6176.49;8977.85
P180051409;13300;6759.9;78.3636;6163.73;9464.75
P180051405;13420;6681.01;78.2816;6087.1;9473.31
P198050611;10650;5211.78;52.5412;6192.46;7883.85
P199050601;13020;12728.3;85.4841;7884.41;13469.6
Q198050611_1;12960;7430.19;65.3155;6884.15;9312.93
P198050701;13020;11826;82.956;7718.96;12756.1
P199050703;13020;11584.1;84.0568;7736.66;12494
P199050613;12810;10191.2;79.8795;7606.27;11249.9
P200050601;13210;12879.7;86.044;8205.76;13254.3
P200050703;13210;12301.8;85.1374;7766.04;13178.2
P200050615;13060;10264.1;81.1743;7917.33;10967.9
P201050601;13210;12395;85.1235;7924.39;13090.7
P201050703;13210;12420.3;85.3704;8021.71;13004.9
P201050617;10010;7582.22;56.0947;7915.4;8288.16
P202050609;13010;12274.6;83.091;7788.51;13125.4
P202050703;13020;12051.2;85.7403;7756.53;12938.4
P202050619;13030;11599.5;84.1587;7642.23;12617.2
P205050601;13010;11451.5;80.6849;7318.76;12838.3
P205050701;13020;11675.6;82.7959;7326.1;13054
P205050611;13090;8130;73.5844;5882.4;11155.9
P206050601;13020;12560.6;85.828;7866.92;13321.8
P206050703;13020;11745.1;84.6679;7695.34;12702.1
P207050601;13020;11115.8;79.6263;6971.46;12898.9
P207050615;13040;10048.2;78.2309;7483.21;11247.3
P208050601;11010;9339.85;63.8756;8090.25;9846.27
P208050617;13020;11961.4;87.3229;7896.5;12689
P209050609;13020;11401.3;81.8359;8199.37;11783.2
Q198050601_1;13000;10220.1;68.6194;7986.43;10845
P198050601;13210;12085.6;81.364;7456.29;13315.4
P207050703;13020;12676.2;83.7178;7821.54;13489.3
P208050703;13210;12278.2;82.6721;7777.91;13141.1
P233050601;7800;6079.49;44.7664;7871.24;6835.83
P233050611;5030;2078.42;22.3567;5690.82;5322.93
P185051407;13300;6322.79;74.5917;6207.99;8977.13
P186051401;13420;6632.55;77.5507;6001.64;9522.37
P193051407;13420;6678.56;78.5203;6092.21;9465.02
P194051501;13420;6672.66;78.4009;6142.79;9401.4
P184051411;6710;2419.25;28.5856;5871.8;5457.23
P184051407;13300;6760.41;78.3636;6165.48;9463.26
P185051401;13420;6728.72;78.7505;6172.84;9423.17
P185051409;13300;6384.17;74.2047;6301.33;8932
P185051405;13420;6631.87;77.5507;6142.99;9360.39
P185051501;13300;6759.39;78.3636;6163.61;9464.38
P186051409;13300;6758.88;78.3636;6163.57;9463.92
P186051405;13420;6712.26;78.7505;6079.67;9513.03
P186051407;13420;6745.18;78.7505;6109.79;9511.58
P187051401;13420;6524.24;76.1122;6119.73;9279.3
P187051409;13300;6759.9;78.3636;6164.17;9464.24
P187051405;13420;6729.74;78.7505;6170.29;9427.1
P187051501;13300;6757.69;78.3636;6163.83;9462.42
P187051407;13420;6645.34;78.9072;6125.1;9394.27
P188051401;13300;6761.26;78.3636;6164.81;9464.88
P188051409;13420;6677.54;78.0197;6118.04;9434.53
P188051405;13300;6760.58;78.3636;6164.01;9465.11
P188051417;13420;6713.45;78.7505;6178.14;9401.86
P189051551;13420;6730.93;78.7505;6095.4;9513.76
P189051553;13420;6674.48;78.5203;6116.13;9433.64
P191051411;13300;6759.73;78.3636;6164.08;9464.17
P191051409;13420;6523.73;76.1122;6159.32;9233.61
P191051405;13420;6729.57;78.2499;6135.64;9466.48
P191051501;13300;6761.94;78.3636;6165.46;9464.81
P191051407;13420;6674.65;78.5203;6142.36;9403.88
P192051401;13420;6668.8;78.2816;6077.8;9471.71
P192051409;13420;6644.42;77.5507;6027.17;9505.1
P192051405;13300;6757.52;78.3636;6163.89;9462.18
P192051501;13420;6716.68;78.7505;6175.95;9407.58
P192051407;13300;6757.86;78.3636;6164.22;9462.15
P193051401;13300;6476.87;75.6433;6211.42;9127.3
P193051409;13420;6622.45;77.312;6143.16;9350.77
P193051405;13420;6646.87;78.4066;6120.72;9400.8
P194051401;13300;6759.73;78.3636;6163.75;9464.56
P194051409;13300;6759.9;78.3636;6163.73;9464.75
P194051405;13420;6686.06;77.9003;6173.67;9379.57
P206051407;13420;6677.37;78.5203;6112.32;9440.88
P207051409;13420;6550.94;77.4687;6191.89;9223.65
P198051411;12410;5897.58;68.9672;6272.18;8478.67
P198051409;13300;6760.41;78.3636;6164.44;9464.45
P198051405;13420;6380.94;75.2993;6114.32;9142.18
P198051501;13300;6757.52;78.3636;6163.89;9462.18
P198051407;13420;6745.18;78.7505;6166.19;9447.22
P199051401;13420;6680.33;78.2816;6070.21;9491.89
P199051409;13300;6760.41;78.3636;6165.18;9463.6
P199051405;13420;6628.64;77.5507;6203.96;9287.58
P199051501;13300;6762.28;78.3636;6165.34;9465.29
P199051407;13420;6714.3;78.7505;6174.38;9406.99
P200051401;13420;6629.49;77.5507;6181.48;9314.09
P200051409;13420;6730.93;78.7505;6173.14;9425.04
P200051405;13300;6760.41;78.3636;6163.92;9465.04
P200051407;13420;6583.38;77.9377;6024.22;9447.43
P201051401;13300;6760.92;78.3636;6165.11;9464.19
P201051409;13300;6759.56;78.3636;6163.99;9464.11
P201051405;13420;6508.84;76.4991;6114.4;9269.98
P201051501;13300;6758.37;78.3636;6163.63;9463.33
P201051407;13420;6661.93;78.5203;6179.59;9348.68
P202051401;13420;6729.4;78.7505;6143.35;9457.5
P202051405;13420;6692.13;78.0197;6082.64;9489.51
P202051501;13300;6760.75;78.3636;6164.1;9465.18
P202051417;13420;6713.45;78.7505;6177.64;9402.42
P205051411;13300;6476.36;75.6433;6211.67;9126.5
P205051409;13420;6681.52;78.2816;6046.52;9520.13
P205051405;13300;6761.6;78.3636;6165.54;9464.38
P205051501;13300;6758.37;78.3636;6163.63;9463.33
P205051407;13420;6584.74;77.9377;6084.05;9380.52
P206051401;13300;6761.09;78.3636;6164.94;9464.55
P206051409;13420;6723.55;78.4886;6168.93;9422.46
P206051405;13300;6762.28;78.3636;6165.34;9465.29
P206051501;13420;6712.26;78.7505;6176.62;9402.4
P207051401;13300;6759.22;78.3636;6163.59;9464.22
P207051405;13300;6762.28;78.3636;6165.34;9465.29
P207051407;13420;6727.87;78.7505;6157.34;9440.01
P208051401;13300;6760.92;78.3636;6165.15;9464.15
P208051409;13420;6678.22;78.0197;6166.3;9380.14
P208051405;13420;6726.51;78.7505;6094.06;9510.86
P208051501;13420;6730.76;78.7505;6122.17;9483.04
P209051401;13300;6759.9;78.3636;6165.06;9463.23
P209051409;13420;6583.82;77.0818;6193.07;9255.19
P209051501;13420;6658.41;77.9003;6041.06;9503.24
P166056311;12600;7924.09;77.7444;7426.55;9187.88
P167056301;13400;8014.84;85.398;7260.82;9467.75
P177056301;13200;6448.86;81.534;6185.88;9128.43
P178056301;13200;8309.52;81.8256;6421.8;10719.9
P177056321;13400;6901.86;80.4576;5734.68;10096.3
P178056321;13200;6280.14;83.1168;5905.24;9279.96
P178056311;13400;7477.86;84.9468;5464.19;10981
Q165056311_1;12000;5290.86;69.7944;6490.09;7623.29
P165056311;13400;8114.54;81.8088;6856.67;10028.6
P166056601;13400;6831.66;82.7544;6503.25;9149.06
P166056301;13400;8434;81.7632;7062.24;10113.5
P166056321;13200;6869.21;85.2336;6781.45;8869.15
Q167056301_1;13400;6786.42;83.1348;5920.01;9769.39
P167056321;13400;7643.45;85.2816;6869.9;9542.46
P167056311;13400;8998.17;84.3372;7450.36;10234.8
P170056601;13400;9025;83.01;6259.69;11620.3
P170056301;13400;7911.79;83.4444;5799.92;11031.8
P170056321;13400;7882.93;82.596;5919.45;10866.5
P170056311;13400;5959.92;81.8472;6047.84;8797.02
Q171056301_1;13400;9424.53;89.1;6697.87;11519.9
P171056301;13400;6978.24;81.6972;6101.87;9753.68
P171056321;13400;8591.76;86.7804;5939.51;11552.5
P171056311;13400;6750.33;80.5728;5735.21;9944.18
P172056301;13400;7564.5;83.3472;5825.23;10655.6
P172056321;13400;8455.48;87.1908;5969.98;11381.4
P172056311;13400;7654.7;84.144;5785.74;10790.9
P173056601;13400;8861.29;86.3352;6166.99;11562.4
P173056301;13400;7126.74;83.2608;5513.95;10573.1
P173056321;13400;8697.57;85.2564;5910.16;11691.8
P173056311;13000;6396.08;81.534;6269.96;8979.71
P174056301;13400;6956.82;83.7372;5702.25;10188.3
P174056321;13400;7832.59;81.7764;5748.62;11011.1
P174056311;13400;7078.92;81.6408;6010.03;9959.17
P177056601;13400;9791.22;88.8516;6577.75;12023.6
P177056311;13400;6401.4;84.3264;5671.57;9667.87
P179056301;13400;7996.32;84.9876;6093.6;10781.2
P179056311;13200;8703.98;84.8472;6710.74;10784.6
P180056601;13400;8443.32;82.1028;6339.74;10947.3
P180056301;13200;6399.06;82.8492;6218.32;9041.61
P184153101;13200;12338.5;68.508;8641.89;12215.4
P184153121;13200;13460.2;74.6064;8281.18;13748.7
P185152901;13200;13460.2;74.6064;8281.18;13748.7
P185153101;13200;13460.2;74.6064;8281.18;13748.7
P185153113;13200;13460.2;74.6064;8281.18;13748.7
P185153121;13200;13460.2;74.6064;8281.18;13748.7
P185153131;13200;13460.2;74.6064;8281.18;13748.7
P185152911;13200;13460.2;74.6064;8281.18;13748.7
P186152901;13200;13460.2;74.6064;8281.18;13748.7
P186153101;6600;6730.08;37.3032;8744.95;6489.39
P186153113;13200;13460.2;74.6064;8281.18;13748.7
P186153121;13200;13460.2;74.6064;8281.18;13748.7
P186153131;13200;13460.2;74.6064;8281.18;13748.7
Q186152915_1;13200;13460.2;74.6064;8281.18;13748.7
P186152915;13200;13460.2;74.6064;8281.18;13748.7
P187152901;13200;13460.2;74.6064;8281.18;13748.7
P187153137;13200;13460.2;74.6064;8281.18;13748.7
P187153101;13200;13460.2;74.6064;8281.18;13748.7
P187153127;13200;13460.2;74.6064;8281.18;13748.7
P187153131;13200;13460.2;74.6064;8281.18;13748.7
P187152917;13200;13460.2;74.6064;8281.18;13748.7
P188152909;13200;12338.5;68.508;8641.89;12215.4
P188153101;13200;12338.5;68.508;8641.89;12215.4
P188153119;13200;13460.2;74.6064;8281.18;13748.7
P188153121;13200;13460.2;74.6064;8281.18;13748.7
P188153139;13200;13460.2;74.6064;8281.18;13748.7
P188152919;13200;13460.2;74.6064;8281.18;13748.7
P189153151;13200;13460.2;74.6064;8281.18;13748.7
P189153153;13200;13460.2;74.6064;8281.18;13748.7
P189153155;13200;13460.2;74.6064;8281.18;13748.7
P191152901;13200;13460.2;74.6064;8281.18;13748.7
P191153101;13200;13460.2;74.6064;8281.18;13748.7
P191153113;13200;13460.2;74.6064;8281.18;13748.7
P191153121;13200;13460.2;74.6064;8281.18;13748.7
P191153131;13200;13460.2;74.6064;8281.18;13748.7
P191152911;13200;13460.2;74.6064;8281.18;13748.7
P191153103;13200;13460.2;74.6064;8281.18;13748.7
P192152901;13200;13460.2;74.6064;8281.18;13748.7
P192153101;13200;13460.2;74.6064;8281.18;13748.7
P192153113;13200;13460.2;74.6064;8281.18;13748.7
P192153121;13200;13460.2;74.6064;8281.18;13748.7
P192153131;13200;13460.2;74.6064;8281.18;13748.7
P192152911;13200;13460.2;74.6064;8281.18;13748.7
P193152901;13200;13460.2;74.6064;8281.18;13748.7
P193153101;13200;13460.2;74.6064;8281.18;13748.7
P193153113;13200;13460.2;74.6064;8281.18;13748.7
P193153121;13200;13460.2;74.6064;8281.18;13748.7
P193153131;13200;13460.2;74.6064;8281.18;13748.7
P193152915;13200;13460.2;74.6064;8281.18;13748.7
P194152901;13200;13460.2;74.6064;8281.18;13748.7
