Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q196447815_3;Q196447815_3_4;D;1007;1240;0;2007;2440;2835
Q196447815_3;Q196447815_3_5;E;2000;0;0;3000;1200;2835
Q196447815_3;Q196447815_3_6;F;2007;1240;0;3007;2440;2835
Q196447815_3;Q196447815_3_7;G;3000;0;0;4000;1200;2835
Q196447815_3;Q196447815_3_8;H;3007;1240;0;4007;2440;2835
Q196447815_3;Q196447815_3_9;I;4000;0;0;5000;1200;2835
Q196447815_3;Q196447815_3_10;J;4007;1240;0;5007;2440;2835
Q196447815_3;Q196447815_3_11;K;5000;0;0;6000;1200;2835
Q196447815_3;Q196447815_3_12;L;5007;1240;0;6007;2440;2835
Q196447815_3;Q196447815_3_13;M;6000;0;0;7007;1209;2925
Q196447815_3;Q196447815_3_14;N;6007;1231;0;7014;2440;2925
Q196447815_3;Q196447815_3_15;O;7007;0;0;8014;1209;2925
Q196447815_3;Q196447815_3_16;P;7014;1240;0;8014;2440;2835
Q196447815_3;Q196447815_3_17;Q;8014;1240;0;9014;2440;2835
Q196447815_3;Q196447815_3_18;R;8014;0;0;9021;1209;2925
Q196447815_3;Q196447815_3_19;S;9014;1240;0;10014;2440;2865
Q196447815_3;Q196447815_3_20;T;9021;0;0;10021;1200;2865
Q196447815_3;Q196447815_3_21;U;10014;1240;0;11014;2440;2865
Q196447815_3;Q196447815_3_22;V;10021;0;0;11021;1200;2865
Q196447815_3;Q196447815_3_23;W;11014;1240;0;12014;2440;2835
Q196447815_3;Q196447815_3_24;X;11021;0;0;12021;1200;2835
Q196447815_3;Q196447815_3_25;Y;12014;1240;0;13014;2440;2835
Q196447815_3;Q196447815_3_26;Z;12021;0;0;13028;1209;2680
Q196447815_4;Q196447815_4_1;A;0;1240;0;1000;2440;2610
Q196447815_4;Q196447815_4_2;B;0;0;0;1610;1208;2900
Q196447815_4;Q196447815_4_3;C;1000;1240;0;2000;2440;2610
Q196447815_4;Q196447815_4_4;D;1610;0;0;2617;1209;2925
Q196447815_4;Q196447815_4_5;E;2000;1231;0;3007;2440;2680
Q196447815_4;Q196447815_4_6;F;2617;0;0;3624;1209;2680
Q196447815_4;Q196447815_4_7;G;3007;1240;0;4007;2440;2610
Q196447815_4;Q196447815_4_8;H;3624;0;0;4624;1200;2835
Q196447815_4;Q196447815_4_9;I;4007;1240;0;5007;2440;2385
Q196447815_4;Q196447815_4_10;J;4624;0;0;5624;1200;2835
Q196447815_4;Q196447815_4_11;K;5007;1240;0;6007;2440;2835
Q196447815_4;Q196447815_4_12;L;5624;0;0;7224;1200;2865
Q196447815_4;Q196447815_4_13;M;6007;1240;0;7007;2440;2835
Q196447815_4;Q196447815_4_14;N;7007;1240;0;8007;2440;2835
Q196447815_4;Q196447815_4_15;O;7224;0;0;8224;1200;2835
Q196447815_4;Q196447815_4_16;P;8007;1231;0;9014;2440;2920
Q196447815_4;Q196447815_4_17;Q;8224;0;0;9231;1209;2920
Q196447815_4;Q196447815_4_18;R;9014;1231;0;10021;2440;2925
Q196447815_4;Q196447815_4_19;S;9231;0;0;10238;1209;2925
Q196447815_4;Q196447815_4_20;T;10021;1231;0;11028;2440;2925
Q196447815_4;Q196447815_4_21;U;10238;0;0;11245;1209;2925
Q196447815_4;Q196447815_4_22;V;11028;1231;0;12035;2440;2925
Q196447815_4;Q196447815_4_23;W;11245;0;0;12252;1209;2440
Q196447815_4;Q196447815_4_24;X;12035;1231;0;13042;2440;2920
Q196447815_4;Q196447815_4_25;Y;12252;0;0;13259;1209;2920
Q196447815_5;Q196447815_5_1;A;0;0;0;1610;1208;2900
Q196447815_5;Q196447815_5_2;B;0;1240;0;1000;2440;2835
Q196447815_5;Q196447815_5_3;C;1000;1240;0;2000;2440;2835
Q196447815_5;Q196447815_5_4;D;1610;0;0;2610;1200;2835
Q196447815_5;Q196447815_5_5;E;2000;1240;0;3000;2440;2835
Q196447815_5;Q196447815_5_6;F;2610;0;0;3610;1200;2835
Q196447815_5;Q196447815_5_7;G;3000;1240;0;4000;2440;2835
Q196447815_5;Q196447815_5_8;H;3610;0;0;4610;1200;2835
Q196447815_5;Q196447815_5_9;I;4000;1240;0;5000;2440;2835
Q196447815_5;Q196447815_5_10;J;4610;0;0;5610;1200;2835
Q196447815_5;Q196447815_5_11;K;5000;1240;0;6000;2440;2835
Q196447815_5;Q196447815_5_12;L;5610;0;0;6610;1200;2835
Q196447815_5;Q196447815_5_13;M;6000;1240;0;7000;2440;2835
Q196447815_5;Q196447815_5_14;N;6610;0;0;8210;1200;2865
Q196447815_5;Q196447815_5_15;O;7000;1240;0;8600;2440;2865
Q196447815_5;Q196447815_5_16;P;8210;0;0;9810;1200;2865
Q196447815_5;Q196447815_5_17;Q;8600;1240;0;10200;2440;2865
Q196447815_5;Q196447815_5_18;R;9810;0;0;11410;1200;2865
Q196447815_5;Q196447815_5_19;S;10200;1240;0;11200;2440;2835
Q196447815_5;Q196447815_5_20;T;11200;1240;0;12200;2440;2835
Q196447815_5;Q196447815_5_21;U;11410;0;0;12410;1200;2835
Q196447815_5;Q196447815_5_22;V;12200;1240;0;13200;2440;2835
Q196447815_5;Q196447815_5_23;W;12410;0;0;13410;1200;2835
Q196447815_6;Q196447815_6_1;A;0;0;0;1000;1200;2865
Q196447815_6;Q196447815_6_2;B;0;1240;0;1000;2440;2835
Q196447815_6;Q196447815_6_3;C;1000;1240;0;2000;2440;2835
Q196447815_6;Q196447815_6_4;D;1000;0;0;2000;1200;2835
Q196447815_6;Q196447815_6_5;E;2000;0;0;3000;1200;2865
Q196447815_6;Q196447815_6_6;F;2000;1240;0;3000;2440;2865
Q196447815_6;Q196447815_6_7;G;3000;1231;0;4007;2440;2920
Q196447815_6;Q196447815_6_8;H;3000;0;0;4007;1209;2920
Q196447815_6;Q196447815_6_9;I;4007;0;0;5007;1200;2835
Q196447815_6;Q196447815_6_10;J;4007;1234;0;5017;2440;1181
Q196447815_6;Q196447815_6_11;K;5007;0;0;6007;1200;2865
Q196447815_6;Q196447815_6_12;L;5017;1240;0;6017;2440;2865
Q196447815_6;Q196447815_6_13;M;6007;0;0;7007;1200;2835
Q196447815_6;Q196447815_6_14;N;6017;1240;0;7017;2440;2835
Q196447815_6;Q196447815_6_15;O;7007;0;0;8007;1200;2835
Q196447815_6;Q196447815_6_16;P;7017;1240;0;8017;2440;2835
Q196447815_6;Q196447815_6_17;Q;8007;0;0;9007;1200;2835
Q196447815_6;Q196447815_6_18;R;8017;1240;0;9017;2440;2835
Q196447815_6;Q196447815_6_19;S;9007;0;0;10007;1200;2835
Q196447815_6;Q196447815_6_20;T;9017;1240;0;10017;2440;2835
Q196447815_6;Q196447815_6_21;U;10007;0;0;11007;1200;2835
Q196447815_6;Q196447815_6_22;V;10017;1240;0;11017;2440;2835
Q196447815_6;Q196447815_6_23;W;11007;0;0;12007;1200;2835
Q196447815_6;Q196447815_6_24;X;11017;1240;0;12017;2440;2835
Q196447815_6;Q196447815_6_25;Y;12007;0;0;13014;1209;2925
Q196447815_6;Q196447815_6_26;Z;12017;1240;0;13017;2440;2865
Q196447815_7;Q196447815_7_1;A;0;0;0;1000;1200;2610
Q196447815_7;Q196447815_7_2;B;0;1231;0;1007;2440;2920
Q196447815_7;Q196447815_7_3;C;1000;0;0;2610;1208;1940
Q196447815_7;Q196447815_7_4;D;1007;1231;0;2014;2440;2920
Q196447815_7;Q196447815_7_5;E;2014;1240;0;3014;2440;2835
Q196447815_7;Q196447815_7_6;F;2610;0;0;3617;1209;2925
Q196447815_7;Q196447815_7_7;G;3014;1240;0;4014;2440;2835
Q196447815_7;Q196447815_7_8;H;3617;0;0;4617;1200;2835
Q196447815_7;Q196447815_7_9;I;4014;1240;0;5014;2440;2835
Q196447815_7;Q196447815_7_10;J;4617;0;0;5617;1200;2835
Q196447815_7;Q196447815_7_11;K;5014;1240;0;6014;2440;2835
Q196447815_7;Q196447815_7_12;L;5617;0;0;6617;1200;2865
Q196447815_7;Q196447815_7_13;M;6014;1240;0;7014;2440;2835
Q196447815_7;Q196447815_7_14;N;6617;0;0;7624;1209;2680
Q196447815_7;Q196447815_7_15;O;7014;1231;0;8021;2440;2440
Q196447815_7;Q196447815_7_16;P;7624;0;0;8624;1200;2835
Q196447815_7;Q196447815_7_17;Q;8021;1240;0;9021;2440;2835
Q196447815_7;Q196447815_7_18;R;8624;0;0;9624;1200;2835
Q196447815_7;Q196447815_7_19;S;9021;1240;0;10021;2440;1905
Q196447815_7;Q196447815_7_20;T;9624;0;0;10631;1209;990
Q196447815_7;Q196447815_7_21;U;10021;1240;0;11621;2440;2865
Q196447815_7;Q196447815_7_22;V;10631;0;0;12231;1200;2865
Q196447815_7;Q196447815_7_23;W;11621;1240;0;13221;2440;2160
P195447821;P195447821_1;A;0;0;0;1007;1209;2920
P195447821;P195447821_2;B;0;1231;0;1007;2440;2925
P195447821;P195447821_3;C;1007;1231;0;2014;2440;2925
P195447821;P195447821_4;D;1007;0;0;2014;1209;2925
P195447821;P195447821_5;E;2014;0;0;3021;1209;2920
P195447821;P195447821_6;F;2014;1231;0;3021;2440;2920
P195447821;P195447821_7;G;3021;1231;0;4028;2440;2920
P195447821;P195447821_8;H;3021;0;0;4028;1209;2680
P195447821;P195447821_9;I;4028;0;0;5035;1209;2925
P195447821;P195447821_10;J;4028;1231;0;5035;2440;2920
P195447821;P195447821_11;K;5035;1240;0;6035;2440;2865
P195447821;P195447821_12;L;5035;0;0;6035;1200;2865
P195447821;P195447821_13;M;6035;0;0;7645;1208;2900
P195447821;P195447821_14;N;6035;1240;0;7035;2440;2835
P195447821;P195447821_15;O;7035;1240;0;8035;2440;2835
P195447821;P195447821_16;P;7645;0;0;8645;1200;2835
P195447821;P195447821_17;Q;8035;1240;0;9635;2440;2865
P195447821;P195447821_18;R;8645;0;0;10245;1200;2865
P195447821;P195447821_19;S;9635;1240;0;11235;2440;2865
P195447821;P195447821_20;T;10245;0;0;11245;1200;2835
P195447821;P195447821_21;U;11235;1240;0;12235;2440;2835
P195447821;P195447821_22;V;11245;0;0;12245;1200;2835
P195447821;P195447821_23;W;12235;1240;0;13235;2440;2835
P195447821;P195447821_24;X;12245;0;0;13255;1206;2362
P195447823;P195447823_1;A;0;1240;0;1000;2440;2835
P195447823;P195447823_2;B;0;0;0;1000;1200;2835
P195447823;P195447823_3;C;1000;0;0;2000;1200;2865
P195447823;P195447823_4;D;1000;1240;0;2000;2440;2835
P195447823;P195447823_5;E;2000;1240;0;3000;2440;2835
P195447823;P195447823_6;F;2000;0;0;3000;1200;2835
P195447823;P195447823_7;G;3000;0;0;4000;1200;2835
P195447823;P195447823_8;H;3000;1240;0;4000;2440;2835
P195447823;P195447823_9;I;4000;1240;0;5000;2440;2835
P195447823;P195447823_10;J;4000;0;0;5000;1200;2835
P195447823;P195447823_11;K;5000;0;0;6000;1200;2835
P195447823;P195447823_12;L;5000;1240;0;6000;2440;2835
P195447823;P195447823_13;M;6000;1240;0;7000;2440;2835
P195447823;P195447823_14;N;6000;0;0;7007;1209;2920
P195447823;P195447823_15;O;7000;1231;0;8007;2440;2925
P195447823;P195447823_16;P;7007;0;0;8007;1200;2835
P195447823;P195447823_17;Q;8007;0;0;9007;1200;2835
P195447823;P195447823_18;R;8007;1232;0;9617;2440;2900
P195447823;P195447823_19;S;9007;0;0;10014;1209;2680
P195447823;P195447823_20;T;9617;1240;0;10617;2440;2835
P195447823;P195447823_21;U;10014;0;0;11014;1200;2865
P195447823;P195447823_22;V;10617;1240;0;11617;2440;2835
P195447823;P195447823_23;W;11014;0;0;12014;1200;2610
P195447823;P195447823_24;X;11617;1240;0;13217;2440;2865
P195447823;P195447823_25;Y;12014;0;0;13014;1200;2835
Q195447823_1;Q195447823_1_1;A;0;1240;0;1600;2440;2865
Q195447823_1;Q195447823_1_2;B;0;0;0;1000;1200;2835
Q195447823_1;Q195447823_1_3;C;1000;0;0;2000;1200;2835
Q195447823_1;Q195447823_1_4;D;1600;1240;0;2600;2440;2835
Q195447823_1;Q195447823_1_5;E;2000;0;0;3600;1200;2865
Q195447823_1;Q195447823_1_6;F;2600;1240;0;4200;2440;2865
Q195447823_1;Q195447823_1_7;G;3600;0;0;5200;1200;2865
Q195447823_1;Q195447823_1_8;H;4200;1240;0;5200;2440;2835
Q195447823_1;Q195447823_1_9;I;5200;0;0;6207;1209;2920
Q195447823_1;Q195447823_1_10;J;5200;1231;0;6207;2440;2920
Q195447823_1;Q195447823_1_11;K;6207;1240;0;7207;2440;2835
Q195447823_1;Q195447823_1_12;L;6207;0;0;7207;1200;2835
Q195447823_1;Q195447823_1_13;M;7207;0;0;8207;1200;2835
Q195447823_1;Q195447823_1_14;N;7207;1231;0;8214;2440;2925
Q195447823_1;Q195447823_1_15;O;8207;0;0;9207;1200;2835
Q195447823_1;Q195447823_1_16;P;8214;1240;0;9214;2440;2835
Q195447823_1;Q195447823_1_17;Q;9207;0;0;10207;1200;2835
Q195447823_1;Q195447823_1_18;R;9214;1240;0;10214;2440;2835
Q195447823_1;Q195447823_1_19;S;10207;0;0;11207;1200;2835
Q195447823_1;Q195447823_1_20;T;10214;1240;0;11214;2440;2835
Q195447823_1;Q195447823_1_21;U;11207;0;0;12207;1200;2835
Q195447823_1;Q195447823_1_22;V;11214;1240;0;12214;2440;2835
Q195447823_1;Q195447823_1_23;W;12207;0;0;13207;1200;2835
Q195447823_1;Q195447823_1_24;X;12214;1240;0;13214;2440;2835
Q195447823_2;Q195447823_2_1;A;0;0;0;1007;1209;2920
Q195447823_2;Q195447823_2_2;B;0;1231;0;1007;2440;2920
Q195447823_2;Q195447823_2_3;C;1007;1231;0;2014;2440;2925
Q195447823_2;Q195447823_2_4;D;1007;0;0;2014;1209;2925
Q195447823_2;Q195447823_2_5;E;2014;0;0;3014;1200;2835
Q195447823_2;Q195447823_2_6;F;2014;1240;0;3014;2440;2865
Q195447823_2;Q195447823_2_7;G;3014;1240;0;4014;2440;2865
Q195447823_2;Q195447823_2_8;H;3014;0;0;4014;1200;2865
Q195447823_2;Q195447823_2_9;I;4014;0;0;5014;1200;2835
Q195447823_2;Q195447823_2_10;J;4014;1232;0;5624;2440;2900
Q195447823_2;Q195447823_2_11;K;5014;0;0;6021;1209;2680
Q195447823_2;Q195447823_2_12;L;5624;1231;0;6631;2440;2680
Q195447823_2;Q195447823_2_13;M;6021;0;0;7021;1200;2835
Q195447823_2;Q195447823_2_14;N;6631;1240;0;7631;2440;2610
Q195447823_2;Q195447823_2_15;O;7021;0;0;8021;1200;2835
Q195447823_2;Q195447823_2_16;P;7631;1240;0;8631;2440;2835
Q195447823_2;Q195447823_2_17;Q;8021;0;0;9021;1200;2835
Q195447823_2;Q195447823_2_18;R;8631;1231;0;9638;2440;2440
Q195447823_2;Q195447823_2_19;S;9021;0;0;10028;1209;2440
Q195447823_2;Q195447823_2_20;T;9638;1231;0;10645;2440;2925
Q195447823_2;Q195447823_2_21;U;10028;0;0;11035;1209;2925
Q195447823_2;Q195447823_2_22;V;10645;1232;0;12255;2440;2900
Q195447823_2;Q195447823_2_23;W;11035;0;0;12042;1209;2920
Q195447823_2;Q195447823_2_24;X;12042;0;0;13049;1209;2920
Q195447823_2;Q195447823_2_25;Y;12255;1231;0;13262;2440;2440
Q195447823_3;Q195447823_3_1;A;0;0;0;1000;1200;2835
Q195447823_3;Q195447823_3_2;B;0;1240;0;1000;2440;2835
Q195447823_3;Q195447823_3_3;C;1000;1240;0;2000;2440;2835
Q195447823_3;Q195447823_3_4;D;1000;0;0;2000;1200;2835
Q195447823_3;Q195447823_3_5;E;2000;0;0;3000;1200;2835
Q195447823_3;Q195447823_3_6;F;2000;1240;0;3000;2440;2835
Q195447823_3;Q195447823_3_7;G;3000;1240;0;4000;2440;2835
Q195447823_3;Q195447823_3_8;H;3000;0;0;4000;1200;2835
Q195447823_3;Q195447823_3_9;I;4000;0;0;5000;1200;2835
Q195447823_3;Q195447823_3_10;J;4000;1240;0;5000;2440;2835
Q195447823_3;Q195447823_3_11;K;5000;1231;0;6007;2440;2920
Q195447823_3;Q195447823_3_12;L;5000;0;0;6007;1209;2920
Q195447823_3;Q195447823_3_13;M;6007;0;0;7014;1209;2920
Q195447823_3;Q195447823_3_14;N;6007;1240;0;7007;2440;2865
Q195447823_3;Q195447823_3_15;O;7007;1240;0;8007;2440;2835
Q195447823_3;Q195447823_3_16;P;7014;0;0;8014;1200;2835
Q195447823_3;Q195447823_3_17;Q;8007;1240;0;9007;2440;2835
Q195447823_3;Q195447823_3_18;R;8014;0;0;9014;1200;2385
Q195447823_3;Q195447823_3_19;S;9007;1240;0;10607;2440;2865
Q195447823_3;Q195447823_3_20;T;9014;0;0;10614;1200;2865
Q195447823_3;Q195447823_3_21;U;10607;1240;0;12207;2440;2865
Q195447823_3;Q195447823_3_22;V;10614;0;0;12214;1200;2865
Q195447823_3;Q195447823_3_23;W;12207;1240;0;13207;2440;2865
Q195447823_3;Q195447823_3_24;X;12214;0;0;13221;1209;2925
Q195447823_4;Q195447823_4_1;A;0;0;0;1007;1209;2680
Q195447823_4;Q195447823_4_2;B;0;1240;0;1000;2440;2865
Q195447823_4;Q195447823_4_3;C;1000;1240;0;2000;2440;2865
Q195447823_4;Q195447823_4_4;D;1007;0;0;2017;1206;1181
Q195447823_4;Q195447823_4_5;E;2000;1240;0;3000;2440;2835
Q195447823_4;Q195447823_4_6;F;2017;0;0;3017;1200;2835
Q195447823_4;Q195447823_4_7;G;3000;1240;0;4000;2440;2835
Q195447823_4;Q195447823_4_8;H;3017;0;0;4024;1209;2925
Q195447823_4;Q195447823_4_9;I;4000;1240;0;5000;2440;2835
Q195447823_4;Q195447823_4_10;J;4024;0;0;5624;1200;2865
Q195447823_4;Q195447823_4_11;K;5000;1240;0;6000;2440;2835
Q195447823_4;Q195447823_4_12;L;5624;0;0;6624;1200;2835
Q195447823_4;Q195447823_4_13;M;6000;1240;0;7000;2440;2835
Q195447823_4;Q195447823_4_14;N;6624;0;0;7624;1200;2835
Q195447823_4;Q195447823_4_15;O;7000;1240;0;8000;2440;2835
Q195447823_4;Q195447823_4_16;P;7624;0;0;8624;1200;2835
Q195447823_4;Q195447823_4_17;Q;8000;1240;0;9000;2440;2835
Q195447823_4;Q195447823_4_18;R;8624;0;0;9624;1200;2835
Q195447823_4;Q195447823_4_19;S;9000;1240;0;10000;2440;2835
Q195447823_4;Q195447823_4_20;T;9624;0;0;10624;1200;2835
Q195447823_4;Q195447823_4_21;U;10000;1240;0;11000;2440;2835
Q195447823_4;Q195447823_4_22;V;10624;0;0;11624;1200;2610
Q195447823_4;Q195447823_4_23;W;11000;1231;0;12007;2440;2680
Q195447823_4;Q195447823_4_24;X;11624;0;0;13224;1200;2865
Q195447823_4;Q195447823_4_25;Y;12007;1240;0;13007;2440;2835
Q195447823_5;Q195447823_5_1;A;0;0;0;1000;1200;2835
Q195447823_5;Q195447823_5_2;B;0;1231;0;1007;2440;2920
Q195447823_5;Q195447823_5_3;C;1000;0;0;2000;1200;2835
Q195447823_5;Q195447823_5_4;D;1007;1240;0;2007;2440;2835
Q195447823_5;Q195447823_5_5;E;2000;0;0;3000;1200;2385
Q195447823_5;Q195447823_5_6;F;2007;1240;0;3007;2440;2835
Q195447823_5;Q195447823_5_7;G;3000;0;0;4007;1209;2925
Q195447823_5;Q195447823_5_8;H;3007;1240;0;4007;2440;2835
Q195447823_5;Q195447823_5_9;I;4007;1240;0;5007;2440;2385
Q195447823_5;Q195447823_5_10;J;4007;0;0;5607;1200;2865
Q195447823_5;Q195447823_5_11;K;5007;1231;0;6014;2440;2440
Q195447823_5;Q195447823_5_12;L;5607;0;0;6607;1200;2865
Q195447823_5;Q195447823_5_13;M;6014;1240;0;7014;2440;2835
Q195447823_5;Q195447823_5_14;N;6607;0;0;7607;1200;2835
Q195447823_5;Q195447823_5_15;O;7014;1240;0;8014;2440;2835
Q195447823_5;Q195447823_5_16;P;7607;0;0;8614;1209;2680
Q195447823_5;Q195447823_5_17;Q;8014;1240;0;9014;2440;2835
Q195447823_5;Q195447823_5_18;R;8614;0;0;9614;1200;2835
Q195447823_5;Q195447823_5_19;S;9014;1240;0;10614;2440;1455
Q195447823_5;Q195447823_5_20;T;9614;0;0;10614;1200;2610
Q195447823_5;Q195447823_5_21;U;10614;0;0;11614;1200;2835
Q195447823_5;Q195447823_5_22;V;10614;1232;0;12224;2440;980
Q195447823_5;Q195447823_5_23;W;11614;0;0;12614;1200;2835
Q195447823_5;Q195447823_5_24;X;12224;1240;0;13224;2440;1680
P195447815;P195447815_1;A;0;0;0;1000;1200;2835
P195447815;P195447815_2;B;0;1240;0;1000;2440;2835
P195447815;P195447815_3;C;1000;1240;0;2000;2440;2835
P195447815;P195447815_4;D;1000;0;0;2007;1209;2925
P195447815;P195447815_5;E;2000;1240;0;3000;2440;2835
P195447815;P195447815_6;F;2007;0;0;3014;1209;2680
P195447815;P195447815_7;G;3000;1231;0;4007;2440;2925
