Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q196447815_1;Q196447815_1_12;L;5617;1240;0;6617;2440;2835
Q196447815_1;Q196447815_1_13;M;6000;0;0;7000;1200;2835
Q196447815_1;Q196447815_1_14;N;6617;1240;0;7617;2440;2835
Q196447815_1;Q196447815_1_15;O;7000;0;0;8000;1200;2835
Q196447815_1;Q196447815_1_16;P;7617;1240;0;8617;2440;2835
Q196447815_1;Q196447815_1_17;Q;8000;0;0;9007;1209;2920
Q196447815_1;Q196447815_1_18;R;8617;1240;0;10217;2440;2865
Q196447815_1;Q196447815_1_19;S;9007;0;0;10607;1200;2865
Q196447815_1;Q196447815_1_20;T;10217;1240;0;11817;2440;2865
Q196447815_1;Q196447815_1_21;U;10607;0;0;12207;1200;2865
Q196447815_1;Q196447815_1_22;V;11817;1240;0;13417;2440;2865
Q196447815_1;Q196447815_1_23;W;12207;0;0;13214;1209;2440
Q196447815_2;Q196447815_2_1;A;0;0;0;1007;1209;2925
Q196447815_2;Q196447815_2_2;B;0;1240;0;1000;2440;2835
Q196447815_2;Q196447815_2_3;C;1000;1240;0;2000;2440;2835
Q196447815_2;Q196447815_2_4;D;1007;0;0;2007;1200;2835
Q196447815_2;Q196447815_2_5;E;2000;1240;0;3000;2440;2835
Q196447815_2;Q196447815_2_6;F;2007;0;0;3007;1200;2835
Q196447815_2;Q196447815_2_7;G;3000;1240;0;4000;2440;2835
Q196447815_2;Q196447815_2_8;H;3007;0;0;4007;1200;2835
Q196447815_2;Q196447815_2_9;I;4000;1231;0;5007;2440;2925
Q196447815_2;Q196447815_2_10;J;4007;0;0;5007;1200;2865
Q196447815_2;Q196447815_2_11;K;5007;1240;0;6007;2440;2865
Q196447815_2;Q196447815_2_12;L;5007;0;0;6007;1200;2835
Q196447815_2;Q196447815_2_13;M;6007;0;0;7014;1209;2920
Q196447815_2;Q196447815_2_14;N;6007;1231;0;7014;2440;2920
Q196447815_2;Q196447815_2_15;O;7014;1231;0;8021;2440;2925
Q196447815_2;Q196447815_2_16;P;7014;0;0;8021;1209;2925
Q196447815_2;Q196447815_2_17;Q;8021;0;0;9028;1209;2925
Q196447815_2;Q196447815_2_18;R;8021;1231;0;9028;2440;2920
Q196447815_2;Q196447815_2_19;S;9028;1231;0;10035;2440;2920
Q196447815_2;Q196447815_2_20;T;9028;0;0;10035;1209;2920
Q196447815_2;Q196447815_2_21;U;10035;0;0;11035;1200;2835
Q196447815_2;Q196447815_2_22;V;10035;1240;0;11035;2440;2835
Q196447815_2;Q196447815_2_23;W;11035;1240;0;12035;2440;2835
Q196447815_2;Q196447815_2_24;X;11035;0;0;12035;1200;2835
Q196447815_2;Q196447815_2_25;Y;12035;0;0;13235;1000;2385
Q196447815_2;Q196447815_2_26;Z;12035;1240;0;13035;2440;2865
Q196447815_3;Q196447815_3_1;A;0;1234;0;1010;2440;1181
Q196447815_3;Q196447815_3_2;B;0;0;0;1000;1200;2835
Q196447815_3;Q196447815_3_3;C;1000;0;0;2000;1200;2835
Q196447815_3;Q196447815_3_4;D;1010;1240;0;2010;2440;2835
Q196447815_3;Q196447815_3_5;E;2000;0;0;3000;1200;2835
Q196447815_3;Q196447815_3_6;F;2010;1240;0;3010;2440;2610
Q196447815_3;Q196447815_3_7;G;3000;0;0;4000;1200;2865
Q196447815_3;Q196447815_3_8;H;3010;1240;0;4010;2440;2835
Q196447815_3;Q196447815_3_9;I;4000;0;0;5000;1200;2835
Q196447815_3;Q196447815_3_10;J;4010;1240;0;5010;2440;2835
Q196447815_3;Q196447815_3_11;K;5000;0;0;6007;1209;2925
Q196447815_3;Q196447815_3_12;L;5010;1231;0;6017;2440;2680
Q196447815_3;Q196447815_3_13;M;6007;0;0;7014;1209;2920
Q196447815_3;Q196447815_3_14;N;6017;1240;0;7017;2440;2835
Q196447815_3;Q196447815_3_15;O;7014;0;0;8021;1209;2440
Q196447815_3;Q196447815_3_16;P;7017;1231;0;8024;2440;2920
Q196447815_3;Q196447815_3_17;Q;8021;0;0;9021;1200;2865
Q196447815_3;Q196447815_3_18;R;8024;1231;0;9031;2440;2925
Q196447815_3;Q196447815_3_19;S;9021;0;0;10631;1208;1940
Q196447815_3;Q196447815_3_20;T;9031;1240;0;10031;2440;2385
Q196447815_3;Q196447815_3_21;U;10031;1240;0;11031;2440;2835
Q196447815_3;Q196447815_3_22;V;10631;0;0;11631;1200;2835
Q196447815_3;Q196447815_3_23;W;11031;1240;0;12031;2440;2865
Q196447815_3;Q196447815_3_24;X;11631;0;0;13231;1200;2865
Q196447815_3;Q196447815_3_25;Y;12031;1240;0;13031;2440;2835
P195447821;P195447821_1;A;0;0;0;1600;1200;2865
P195447821;P195447821_2;B;0;1240;0;1600;2440;2865
P195447821;P195447821_3;C;1600;1240;0;3200;2440;2865
P195447821;P195447821_4;D;1600;0;0;3200;1200;2865
P195447821;P195447821_5;E;3200;0;0;4800;1200;2865
P195447821;P195447821_6;F;3200;1240;0;4800;2440;2865
P195447821;P195447821_7;G;4800;1240;0;6400;2440;2865
P195447821;P195447821_8;H;4800;0;0;6400;1200;2865
P195447821;P195447821_9;I;6400;0;0;7400;1200;2835
P195447821;P195447821_10;J;6400;1240;0;7400;2440;2835
P195447821;P195447821_11;K;7400;1240;0;8400;2440;2835
P195447821;P195447821_12;L;7400;0;0;8400;1200;2835
P195447821;P195447821_13;M;8400;0;0;9400;1200;2835
P195447821;P195447821_14;N;8400;1240;0;9400;2440;2835
P195447821;P195447821_15;O;9400;1240;0;10400;2440;2835
P195447821;P195447821_16;P;9400;0;0;10400;1200;2835
P195447821;P195447821_17;Q;10400;0;0;12000;1200;2865
P195447821;P195447821_18;R;10400;1240;0;12000;2440;2865
P195447821;P195447821_19;S;12000;1440;0;13200;2440;2835
P195447821;P195447821_20;T;12000;0;0;13000;1200;2835
Q195447821_1;Q195447821_1_1;A;0;0;0;1007;1209;2920
Q195447821_1;Q195447821_1_2;B;0;1232;0;1610;2440;2900
Q195447821_1;Q195447821_1_3;C;1007;0;0;2607;1200;2865
Q195447821_1;Q195447821_1_4;D;1610;1240;0;3210;2440;2865
Q195447821_1;Q195447821_1_5;E;2607;0;0;4207;1200;2865
Q195447821_1;Q195447821_1_6;F;3210;1240;0;4210;2440;2835
Q195447821_1;Q195447821_1_7;G;4207;0;0;5207;1200;2835
Q195447821_1;Q195447821_1_8;H;4210;1240;0;5210;2440;2835
Q195447821_1;Q195447821_1_9;I;5207;0;0;6207;1200;2835
Q195447821_1;Q195447821_1_10;J;5210;1240;0;6210;2440;2835
Q195447821_1;Q195447821_1_11;K;6207;0;0;7207;1200;2835
Q195447821_1;Q195447821_1_12;L;6210;1240;0;7210;2440;2835
Q195447821_1;Q195447821_1_13;M;7207;0;0;8207;1200;2835
Q195447821_1;Q195447821_1_14;N;7210;1231;0;8217;2440;2920
Q195447821_1;Q195447821_1_15;O;8207;0;0;9207;1200;2835
Q195447821_1;Q195447821_1_16;P;8217;1240;0;9217;2440;2835
Q195447821_1;Q195447821_1_17;Q;9207;0;0;10207;1200;2835
Q195447821_1;Q195447821_1_18;R;9217;1240;0;10217;2440;2835
Q195447821_1;Q195447821_1_19;S;10207;0;0;11207;1200;2835
Q195447821_1;Q195447821_1_20;T;10217;1240;0;11217;2440;2835
Q195447821_1;Q195447821_1_21;U;11207;0;0;12207;1200;2835
Q195447821_1;Q195447821_1_22;V;11217;1231;0;12224;2440;2920
Q195447821_1;Q195447821_1_23;W;12207;0;0;13214;1209;2920
Q195447821_1;Q195447821_1_24;X;12224;1231;0;13231;2440;2925
Q195447821_2;Q195447821_2_1;A;0;1231;0;1007;2440;2925
Q195447821_2;Q195447821_2_2;B;0;0;0;1000;1200;2835
Q195447821_2;Q195447821_2_3;C;1000;0;0;2000;1200;2835
Q195447821_2;Q195447821_2_4;D;1007;1240;0;2007;2440;2865
Q195447821_2;Q195447821_2_5;E;2000;0;0;3000;1200;2865
Q195447821_2;Q195447821_2_6;F;2007;1231;0;3014;2440;2925
Q195447821_2;Q195447821_2_7;G;3000;0;0;4007;1209;2925
Q195447821_2;Q195447821_2_8;H;3014;1231;0;4021;2440;2920
Q195447821_2;Q195447821_2_9;I;4007;0;0;5014;1209;2920
Q195447821_2;Q195447821_2_10;J;4021;1240;0;5021;2440;2865
Q195447821_2;Q195447821_2_11;K;5014;0;0;6024;1206;2362
Q195447821_2;Q195447821_2_12;L;5021;1240;0;6021;2440;2835
Q195447821_2;Q195447821_2_13;M;6021;1240;0;7021;2440;2835
Q195447821_2;Q195447821_2_14;N;6024;0;0;7024;1200;2865
Q195447821_2;Q195447821_2_15;O;7021;1231;0;8028;2440;2925
Q195447821_2;Q195447821_2_16;P;7024;0;0;8024;1200;2835
Q195447821_2;Q195447821_2_17;Q;8024;0;0;9024;1200;2835
Q195447821_2;Q195447821_2_18;R;8028;1232;0;9638;2440;2900
Q195447821_2;Q195447821_2_19;S;9024;0;0;10031;1209;2920
Q195447821_2;Q195447821_2_20;T;9638;1240;0;10638;2440;2835
Q195447821_2;Q195447821_2_21;U;10031;0;0;11031;1200;2835
Q195447821_2;Q195447821_2_22;V;10638;1240;0;12238;2440;2865
Q195447821_2;Q195447821_2_23;W;11031;0;0;12031;1200;2610
Q195447821_2;Q195447821_2_24;X;12031;0;0;13031;1200;2835
Q195447821_2;Q195447821_2_25;Y;12238;1240;0;13238;2440;2835
Q195447821_3;Q195447821_3_1;A;0;1240;0;1000;2440;2835
Q195447821_3;Q195447821_3_2;B;0;0;0;1007;1209;2920
Q195447821_3;Q195447821_3_3;C;1000;1240;0;2000;2440;2835
Q195447821_3;Q195447821_3_4;D;1007;0;0;2007;1200;2835
Q195447821_3;Q195447821_3_5;E;2000;1240;0;3000;2440;2835
Q195447821_3;Q195447821_3_6;F;2007;0;0;3007;1200;2835
Q195447821_3;Q195447821_3_7;G;3000;1231;0;4007;2440;2920
Q195447821_3;Q195447821_3_8;H;3007;0;0;4607;1200;2865
Q195447821_3;Q195447821_3_9;I;4007;1240;0;5607;2440;2865
Q195447821_3;Q195447821_3_10;J;4607;0;0;6207;1200;2865
Q195447821_3;Q195447821_3_11;K;5607;1231;0;6614;2440;2920
Q195447821_3;Q195447821_3_12;L;6207;0;0;7207;1200;2835
Q195447821_3;Q195447821_3_13;M;6614;1240;0;7614;2440;2835
Q195447821_3;Q195447821_3_14;N;7207;0;0;8207;1200;2835
Q195447821_3;Q195447821_3_15;O;7614;1231;0;8621;2440;2925
Q195447821_3;Q195447821_3_16;P;8207;0;0;9207;1200;2835
Q195447821_3;Q195447821_3_17;Q;8621;1240;0;9621;2440;2835
Q195447821_3;Q195447821_3_18;R;9207;0;0;10214;1209;2920
Q195447821_3;Q195447821_3_19;S;9621;1231;0;10628;2440;2925
Q195447821_3;Q195447821_3_20;T;10214;0;0;11214;1200;2865
Q195447821_3;Q195447821_3_21;U;10628;1240;0;11628;2440;2865
Q195447821_3;Q195447821_3_22;V;11214;0;0;12214;1200;2610
Q195447821_3;Q195447821_3_23;W;11628;1240;0;12628;2440;2835
Q195447821_3;Q195447821_3_24;X;12214;0;0;13214;1200;2835
P195447823;P195447823_1;A;0;1231;0;1007;2440;2925
P195447823;P195447823_2;B;0;0;0;1000;1200;2835
P195447823;P195447823_3;C;1000;0;0;2000;1200;2835
P195447823;P195447823_4;D;1007;1240;0;2007;2440;2835
P195447823;P195447823_5;E;2000;0;0;3000;1200;2835
P195447823;P195447823_6;F;2007;1240;0;3007;2440;2385
P195447823;P195447823_7;G;3000;0;0;4000;1200;2835
P195447823;P195447823_8;H;3007;1231;0;4014;2440;2925
P195447823;P195447823_9;I;4000;0;0;5007;1209;2920
P195447823;P195447823_10;J;4014;1232;0;5624;2440;2900
P195447823;P195447823_11;K;5007;0;0;6007;1200;2835
P195447823;P195447823_12;L;5624;1240;0;6624;2440;2385
P195447823;P195447823_13;M;6007;0;0;7007;1200;2835
P195447823;P195447823_14;N;6624;1240;0;8224;2440;2865
P195447823;P195447823_15;O;7007;0;0;8007;1200;2835
P195447823;P195447823_16;P;8007;0;0;9007;1200;2835
P195447823;P195447823_17;Q;8224;1231;0;9231;2440;2925
P195447823;P195447823_18;R;9007;0;0;10014;1209;2925
P195447823;P195447823_19;S;9231;1231;0;10238;2440;2925
P195447823;P195447823_20;T;10014;0;0;11021;1209;2925
P195447823;P195447823_21;U;10238;1231;0;11245;2440;2925
P195447823;P195447823_22;V;11021;0;0;12028;1209;2920
P195447823;P195447823_23;W;11245;1231;0;12252;2440;2920
P195447823;P195447823_24;X;12028;0;0;13035;1209;2920
P195447823;P195447823_25;Y;12252;1231;0;13259;2440;2920
Q195447823_1;Q195447823_1_1;A;0;0;0;1000;1200;2835
Q195447823_1;Q195447823_1_2;B;0;1240;0;1000;2440;2835
Q195447823_1;Q195447823_1_3;C;1000;1240;0;2000;2440;2835
Q195447823_1;Q195447823_1_4;D;1000;0;0;2000;1200;2835
Q195447823_1;Q195447823_1_5;E;2000;0;0;3000;1200;2835
Q195447823_1;Q195447823_1_6;F;2000;1240;0;3000;2440;2835
Q195447823_1;Q195447823_1_7;G;3000;1240;0;4000;2440;2835
Q195447823_1;Q195447823_1_8;H;3000;0;0;4000;1200;2835
Q195447823_1;Q195447823_1_9;I;4000;0;0;5000;1200;2835
Q195447823_1;Q195447823_1_10;J;4000;1240;0;5000;2440;2835
Q195447823_1;Q195447823_1_11;K;5000;1240;0;6000;2440;2835
Q195447823_1;Q195447823_1_12;L;5000;0;0;6000;1200;2835
Q195447823_1;Q195447823_1_13;M;6000;0;0;7000;1200;2835
Q195447823_1;Q195447823_1_14;N;6000;1240;0;7000;2440;2835
Q195447823_1;Q195447823_1_15;O;7000;1240;0;8000;2440;2835
Q195447823_1;Q195447823_1_16;P;7000;0;0;8000;1200;2835
Q195447823_1;Q195447823_1_17;Q;8000;0;0;9000;1200;2835
Q195447823_1;Q195447823_1_18;R;8000;1240;0;9000;2440;2835
Q195447823_1;Q195447823_1_19;S;9000;1240;0;10000;2440;2835
Q195447823_1;Q195447823_1_20;T;9000;0;0;10000;1200;2835
Q195447823_1;Q195447823_1_21;U;10000;0;0;11000;1200;2835
Q195447823_1;Q195447823_1_22;V;10000;1240;0;11000;2440;2835
Q195447823_1;Q195447823_1_23;W;11000;1240;0;12000;2440;2835
Q195447823_1;Q195447823_1_24;X;11000;0;0;12000;1200;2835
Q195447823_1;Q195447823_1_25;Y;12000;0;0;13209;1007;2920
Q195447823_1;Q195447823_1_26;Z;12000;1240;0;13000;2440;2835
Q195447823_2;Q195447823_2_1;A;0;1232;0;1610;2440;2900
Q195447823_2;Q195447823_2_2;B;0;0;0;1007;1209;2920
Q195447823_2;Q195447823_2_3;C;1007;0;0;2014;1209;2920
Q195447823_2;Q195447823_2_4;D;1610;1231;0;2617;2440;2680
Q195447823_2;Q195447823_2_5;E;2014;0;0;3014;1200;2865
Q195447823_2;Q195447823_2_6;F;2617;1240;0;3617;2440;2865
Q195447823_2;Q195447823_2_7;G;3014;0;0;4024;1206;1181
Q195447823_2;Q195447823_2_8;H;3617;1240;0;4617;2440;2835
Q195447823_2;Q195447823_2_9;I;4024;0;0;5024;1200;2385
Q195447823_2;Q195447823_2_10;J;4617;1240;0;5617;2440;2835
Q195447823_2;Q195447823_2_11;K;5024;0;0;6024;1200;2835
Q195447823_2;Q195447823_2_12;L;5617;1240;0;6617;2440;2865
Q195447823_2;Q195447823_2_13;M;6024;0;0;7024;1200;2865
Q195447823_2;Q195447823_2_14;N;6617;1240;0;7617;2440;2835
Q195447823_2;Q195447823_2_15;O;7024;0;0;8031;1209;2920
Q195447823_2;Q195447823_2_16;P;7617;1240;0;8617;2440;2835
Q195447823_2;Q195447823_2_17;Q;8031;0;0;9031;1200;2835
Q195447823_2;Q195447823_2_18;R;8617;1240;0;9617;2440;2835
Q195447823_2;Q195447823_2_19;S;9031;0;0;10038;1209;2680
Q195447823_2;Q195447823_2_20;T;9617;1240;0;10617;2440;2835
Q195447823_2;Q195447823_2_21;U;10038;0;0;11038;1200;2835
Q195447823_2;Q195447823_2_22;V;10617;1240;0;11617;2440;2865
Q195447823_2;Q195447823_2_23;W;11038;0;0;12045;1209;2925
Q195447823_2;Q195447823_2_24;X;11617;1240;0;13217;2440;2865
Q195447823_2;Q195447823_2_25;Y;12045;0;0;13045;1200;2835
P195447815;P195447815_1;A;0;0;0;1007;1209;2925
P195447815;P195447815_2;B;0;1240;0;1000;2440;2865
P195447815;P195447815_3;C;1000;1240;0;2000;2440;2835
P195447815;P195447815_4;D;1007;0;0;2007;1200;2835
P195447815;P195447815_5;E;2000;1240;0;3000;2440;2835
P195447815;P195447815_6;F;2007;0;0;3007;1200;2610
P195447815;P195447815_7;G;3000;1240;0;4600;2440;2865
P195447815;P195447815_8;H;3007;0;0;4007;1200;2385
P195447815;P195447815_9;I;4007;0;0;5007;1200;2835
P195447815;P195447815_10;J;4600;1231;0;5607;2440;2680
P195447815;P195447815_11;K;5007;0;0;6007;1200;2835
P195447815;P195447815_12;L;5607;1240;0;6607;2440;2835
P195447815;P195447815_13;M;6007;0;0;7007;1200;2835
P195447815;P195447815_14;N;6607;1232;0;8217;2440;2900
P195447815;P195447815_15;O;7007;0;0;8007;1200;2835
P195447815;P195447815_16;P;8007;0;0;9607;1200;1455
P195447815;P195447815_17;Q;8217;1240;0;9217;2440;2835
P195447815;P195447815_18;R;9217;1240;0;10217;2440;2835
P195447815;P195447815_19;S;9607;0;0;10607;1200;2835
P195447815;P195447815_20;T;10217;1231;0;11224;2440;2925
P195447815;P195447815_21;U;10607;0;0;11614;1209;2920
P195447815;P195447815_22;V;11224;1231;0;12231;2440;2920
P195447815;P195447815_23;W;11614;0;0;12621;1209;2925
P195447815;P195447815_24;X;12231;1231;0;13238;2440;2920
P194447817;P194447817_1;A;0;0;0;1600;1200;2865
P194447817;P194447817_2;B;0;1240;0;1600;2440;2865
P194447817;P194447817_3;C;1600;1240;0;3200;2440;2865
P194447817;P194447817_4;D;1600;0;0;3200;1200;2865
P194447817;P194447817_5;E;3200;0;0;4800;1200;2865
P194447817;P194447817_6;F;3200;1240;0;4800;2440;2865
P194447817;P194447817_7;G;4800;1240;0;6400;2440;2160
P194447817;P194447817_8;H;4800;0;0;5800;1200;2835
P194447817;P194447817_9;I;5800;0;0;6800;1200;2835
P194447817;P194447817_10;J;6400;1240;0;7400;2440;2835
P194447817;P194447817_11;K;6800;0;0;7800;1200;2835
P194447817;P194447817_12;L;7400;1240;0;8400;2440;2835
P194447817;P194447817_13;M;7800;0;0;8800;1200;2835
P194447817;P194447817_14;N;8400;1240;0;9400;2440;2835
