Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q187382401_2;13410;10209.8;89.1336;7226.91;11701.4
Q187382401_1;13010;10580.4;87.5958;7381.99;11895.1
P187382401;13210;10140;88.4728;7211.71;11648.9
P187382103;13400;9907.11;84.7584;7121.9;11518.6
P187382409;13210;10440.3;88.6178;7307.92;11839.4
P187382107;13410;9816.48;84.1656;7192.96;11346.8
Q188382403_1;13210;9985.9;87.5531;6878.52;11875.1
P188382403;13210;10361.3;88.6275;7453.8;11594
P188382111;13200;9160.41;76.7238;7470.3;10374.3
P188382407;13200;10621.5;88.8797;7447.23;11861.7
P188382405;13210;10056;88.2597;7338.77;11420
P188382101;13200;9248.95;77.544;7471.92;10461
P188382401;13200;10346.4;88.5341;7475.69;11554.1
P188382103;13020;8519.47;71.4885;7331.33;9891.93
P188382409;13200;10351.6;88.4304;7644.17;11367.1
P188382105;13400;9024.61;76.4352;7391.19;10328.7
P188382107;13210;8366.88;72.0947;7084.9;10020.5
P188382109;13010;9097.87;76.6642;7672.93;10080.5
Q189382403_3;13220;9754.72;86.9408;6954.78;11556.9
Q189382403_2;13200;10308.7;87.3108;7500.47;11488.1
Q189382403_1;13210;10186.4;88.2274;6955.24;11988
P189382403;13210;10421.5;88.3546;7448.07;11660.7
P189382111;13210;9280.33;79.9085;7297.44;10691.5
P189382407;13200;10395.8;88.614;7395.7;11694.8
P189382405;13200;10841.3;88.452;7652.1;11847.7
P189382101;13010;10093.3;82.7358;7297.78;11504.1
P189382401;13010;10774.4;88.7386;7280.48;12204.8
P189382103;13420;9482.11;86.0408;6643.17;11639.9
P189382409;13400;10525.7;89.7264;7436.22;11778.4
P189382105;13220;9908.9;86.8423;6740.96;11955
Q194382403_1;10600;5863.94;49.6476;6951.31;7670.05
P194382403;13200;8377.96;70.9452;6630.98;10549.6
P194382111;13200;8819.8;74.814;7237.09;10299.8
Q194382407_1;13220;10051.8;88.0793;7001.21;11800.9
P194382407;13200;10285.3;88.143;7123.93;11894.4
P194382405;13200;10300.4;88.4557;7312.76;11694
P194382101;13000;9121.97;74.664;7657.27;10122.5
P194382401;13210;10217.5;88.943;7438.07;11468.2
P194382103;13210;8586.36;72.4697;7350.44;9937.01
P194382409;13210;10242.7;89.0466;7346.45;11597.9
P194382105;13200;9076.67;76.9356;7290.5;10495.7
P194382107;13010;8058.19;67.074;7087.74;9708.61
P194382109;13200;9316.12;80.9466;7228.54;10805.9
Q195382403_1;13400;10179.7;88.398;6934.01;12005.6
P195382403;13020;10071.2;86.0434;7472.99;11282
P195382111;13210;9264.5;79.7712;7143.93;10850.8
P195382407;13200;10569.7;88.9308;7492.43;11758.3
P195382405;13210;10124.7;87.3474;7175.81;11674.6
P195382101;13210;9097.26;77.5287;7498.74;10278.7
P195382401;13010;10668.7;88.5178;7537.84;11805.5
P195382103;13210;8593.65;73.2277;7334.51;9962.47
P195382409;13200;10660.3;88.9308;7492.73;11848.6
P195382105;13020;8589.84;72.3601;7333.64;9959.65
P195382107;13200;8287.67;72.0669;7064.18;9964.98
P195382109;13210;8854.97;77.505;7323.62;10236.2
Q196382403_2;13200;10302;87.0657;7283.33;11729.3
Q196382403_1;13200;10326.5;87.1823;7204.78;11843.3
P196382403;13200;10408;87.9228;7352.34;11756.4
P196382111;13220;9074.75;79.158;7110.45;10699.3
P196382407;13200;10497.1;87.9228;7312.05;11891.6
P196382405;13020;10375.6;87.1683;7409.63;11658.7
P196382101;13020;9589.1;81.0748;7131.23;11189.9
P196382401;13200;11016.9;88.452;7635.85;12041.9
P196382103;13200;10222.6;82.728;7424.63;11488.6
P196382409;13400;10376.1;88.0272;7144.44;11961.8
P196382105;13410;9655.34;87.1865;6465.27;12016.1
P184382107;8040;4315.5;42.3325;6732.53;6371.27
P185382403;13200;10643.6;87.9228;7525.56;11794.4
P185382111;13210;8450.66;72.4069;7220.32;9949.8
P185382407;13210;10227.5;88.2392;7318.22;11614.9
P185382405;13200;10479;88.8797;7374.84;11801.8
P185382101;13210;9625.72;84.5296;7226.67;11117.6
P185382401;13200;10572.8;88.8846;7341.77;11933.3
P185382103;13400;10111.5;85.104;7267.68;11556.6
P185382409;13200;10475.5;88.9966;7469.27;11690.5
P185382107;13230;8144.84;71.4185;6792.97;10131.6
P185382109;13200;9345.22;80.7435;7127.75;10950
P186382403;13210;10231.8;87.4142;7269.59;11674.7
P186382111;13210;8781.12;75.0499;7390.35;10086.2
P186382407;13200;10183.9;88.1979;7210.81;11693.9
P186382405;13200;10592.8;88.9308;7321.14;11976.9
P186382101;13200;9335.35;78.4203;7528.93;10482.3
Q186382401_2;13200;10672.6;88.452;7577.98;11763.6
Q186382401_1;13410;9919.44;88.9943;7235.3;11401.5
P186382401;13010;10457.6;88.5178;7388.37;11765
P186382103;13400;9205.09;79.7113;7315.96;10595.1
P186382409;13210;10138.7;87.935;7209.24;11650.5
P186382105;13200;10073.5;81.882;7584.81;11156.7
P186382107;13480;8100.51;83.4624;6184.38;10781.8
P235382107;12630;6172.01;53.9776;6824.82;8122.46
Q236382101_1;13200;7502.9;63.684;6803.3;9477.9
P236382401;13200;10577.6;87.3108;7433.24;11833.8
P236382101;13410;9237.05;81.1711;6908.48;11092
P237382101;13220;9674.15;81.7674;7156.62;11246
Q237382401_5;13010;10798.1;87.1041;7398.78;12093.6
Q237382401_4;13210;10134.8;87.5901;6808.18;12104.2
Q237382401_3;13200;10385.4;88.452;7462.32;11608.4
Q237382401_2;13200;10591;88.452;7493.08;11778.9
Q237382401_1;13200;10774.6;88.452;7655.28;11777.4
P237382401;13420;9752.52;87.4518;7157.28;11323.6
Q238382101_1;13200;7543.18;64.3089;6597.19;9753.39
P238382101;13220;9840.84;81.4922;7073.18;11507.9
Q238382401_8;13410;9719.2;87.8345;6472.99;12071.1
Q238382401_7;13210;9925.47;88.0269;6883.62;11808.8
Q238382401_6;13210;10028.7;87.7261;7708.17;10971.1
Q238382401_5;13200;11336.4;88.812;7924;12032.5
Q238382401_4;13010;10446.1;87.9271;7388.45;11753.3
Q238382401_3;13200;10862.8;88.452;7655.72;11865.1
Q238382401_2;13200;10555.1;87.858;7641.28;11573.8
Q238382401_1;13200;10439.3;88.452;7477.71;11644.7
P238382401;13410;10338.5;89.1393;7093.25;11982.6
P240382101;13200;8609.33;73.3401;7254.43;10069.5
Q240382401_9;13420;9272.89;83.3805;7333.57;10642.8
Q240382401_8;13010;11094.9;86.6359;7373.82;12418.9
Q240382401_7;13010;10724.6;87.815;7362.57;12061.4
Q240382401_6;13200;10476;88.452;7448.64;11714.6
Q240382401_5;13200;10369.6;88.614;7389.52;11675.7
Q240382401_4;13210;10491.4;88.0355;7366.34;11823.9
Q240382401_3;13200;10771.8;88.452;7427.63;12034.3
Q240382401_2;13410;9684.47;88.3412;6598.33;11893.4
Q240382401_1;13200;10367.5;88.218;7490.47;11558.4
P240382401;13200;11070.2;89.2548;7255.16;12529.5
P241382101;13210;8582.89;74.0315;7174.32;10134.5
Q241382401_9;13030;10047.5;83.4009;7383.07;11360.9
Q241382401_8;13200;10253.3;86.994;7300.4;11661
Q241382401_7;13010;10608.8;87.7115;7477.97;11813.9
Q241382401_6;13400;10268.6;88.776;7133.97;11866.3
Q241382401_5;13020;10684.8;87.4021;7560.25;11796
Q241382401_4;13200;10584.1;88.452;7654.91;11587.4
Q241382401_3;13200;11003.3;88.542;7909.31;11716.2
Q241382401_2;13200;10776.9;88.452;7523.07;11930.5
Q241382401_1;13410;9681.19;88.5751;6575.16;11916.5
P241382401;13410;10251.9;89.1938;7178.63;11798.6
P242382101;13210;8478.88;73.3611;7105.41;10109.1
Q242382401_9;13200;10700.9;86.5689;7529.52;11847.2
Q242382401_8;13210;10345.1;86.1921;7447.66;11584.8
Q242382401_7;13010;10560.7;87.4951;7405.79;11848.1
Q242382401_6;13010;10201.4;87.9368;7280.56;11631.8
Q242382401_5;13200;11005.4;88.452;7416.4;12280.7
Q242382401_4;13200;10526.9;88.452;7635.95;11551.8
Q242382401_3;13410;10189.8;88.5092;7135.91;11785.3
Q242382401_2;13410;9650.02;88.4131;6652.12;11797.6
Q242382401_1;13200;10534.1;88.452;7512.92;11699.3
P242382401;13200;10442.8;88.1769;7391.09;11747.1
P243382101;13210;9919.52;82.3783;7570.44;11019.1
Q243382401_8;13210;10516.3;85.6327;7739.52;11422.9
Q243382401_7;13020;10381.9;86.5743;7411.34;11663.1
Q243382401_6;13210;10209.1;87.8091;6909.67;12062.7
Q243382401_5;13200;10884.3;88.452;7577.8;11975.5
Q243382401_4;13200;10403.4;88.452;7501.62;11581.5
Q243382401_3;13200;10583;88.452;7457.04;11812
Q243382401_2;13200;10757.5;88.56;7524.03;11910.1
Q243382401_1;13410;9598.95;88.5751;6628.94;11772.9
P243382401;13400;10251.7;88.8311;7475.01;11460.2
Q244382101_1;13000;6983.53;60.048;6429.72;9384.85
P244382101;13200;8556.06;72.4813;7225.22;10049.6
Q244382401_6;13410;9793.75;86.0579;7217.55;11296
Q244382401_5;13210;10553.9;87.8972;7102.26;12187.7
Q244382401_4;13200;10728.4;88.452;7440.67;11976.1
Q244382401_3;13010;10504.8;87.3241;7411.85;11785.4
Q244382401_2;13200;10582.3;88.452;7368.9;11911.9
Q244382401_1;13200;10418;88.452;7391.4;11721.9
P244382401;13400;10136.2;88.5852;7206.19;11651.4
P245382101;13230;8964.11;77.6117;7025.12;10686
Q245382401_7;13000;10413.4;84.7298;7227.2;11904.7
Q245382401_6;13200;11227.9;88.164;7677.43;12205.4
Q245382401_5;13220;10248.4;88.5402;7497.56;11431.2
Q245382401_4;13010;10271.6;87.8101;7462.88;11493.9
Q245382401_3;13200;10628;88.452;7659.25;11626.3
Q245382401_2;13200;10164.4;88.776;7543.16;11295.1
Q245382401_1;13200;10653.8;88.452;7667.49;11642.6
P245382401;13410;10052.7;88.0501;7219.06;11553.2
P247382101;13200;7934.96;68.7363;7158.58;9504.55
Q247382401_8;12620;9018.23;75.9395;8228.4;9367
Q247382401_7;13210;10634.1;86.7992;7620.29;11676.8
Q247382401_6;13200;10657.4;88.452;7589.77;11735
Q247382401_5;13200;10969.3;88.452;7681.52;11942.2
Q247382401_4;13010;10546.8;87.6932;7368.65;11876.7
Q247382401_3;13410;9654.84;88.5751;6652.69;11801.7
Q247382401_2;13200;10134.4;87.8735;7152.21;11711.3
Q247382401_1;13400;10178.9;88.776;7089.49;11827.3
P247382401;13400;10572.2;88.9153;7275.02;12008.9
P184382115;11110;4389.72;55.8809;6096.82;7170.92
P185382113;13326;6756.32;80.9169;6501.45;9075.78
P186382115;13326;5698.27;71.2979;6122.06;8450.67
P187382113;13326;6343.25;76.2104;6583.46;8569.13
P192382115;13326;6186.19;77.3017;6313.09;8720.6
P193382113;13326;6357.1;75.5867;6219.29;8998.54
P186382113;13326;6164.16;75.432;5979.19;9079.6
P187382115;13326;6380.34;77.2506;6336.57;8887.95
P188382113;13326;5775.02;72.0056;6338.09;8280.9
P188382115;13326;6398.6;77.1422;6480.51;8741.96
P189382113;13326;6124.95;75.717;6125.79;8873.09
P189382115;13326;6204.06;76.9631;6294.12;8760.12
P191382113;13326;6107.59;75.4479;6305.96;8650.14
P191382115;13326;6317.21;76.0618;6195.39;8985.93
P192382113;13326;6243.57;76.0727;6200.52;8906.43
P193382115;13326;5687.32;69.0859;6303.54;8232.62
P194382113;13326;5871.08;71.2736;6260.71;8465.26
P194382115;12120;5447.49;66.9214;6335.59;7956.22
P195382113;13326;5886.23;71.1481;6370.92;8354.65
P195382115;13326;6297.01;74.0361;6269.95;8880.65
P196382113;13326;5864.15;71.9325;6058.49;8689.09
P196382115;13326;5889.94;72.3223;6104.02;8662.93
Q198382113_1;7070;3180.42;34.5101;6328.7;5697.02
P198382113;13326;5981.84;72.0373;6204.69;8639.95
P198382115;13326;6196.9;72.2846;6281.64;8767.21
P199382113;13326;5913.22;72.6987;6044.31;8754.35
P199382115;13326;5710.83;70.522;6154.61;8426.09
Q172382111_1;11600;5885.31;48.6036;6831.39;7828.27
P172382111;13210;7156.3;62.2872;6257.3;9754.38
P172382407;13210;10171.3;86.3246;7152.42;11747.9
P172382405;13200;10269.5;87.8601;7247.1;11738
P172382101;13200;8599.26;72.5364;7432.03;9856.79
P172382401;13210;10405.1;88.2177;7314.85;11796.3
P172382103;13400;9036.17;77.1264;7313.48;10429
P172382409;13010;10484.6;87.815;7303.5;11888.8
P172382105;13210;8972.18;76.6555;7302.43;10377.6
P172382107;13010;7584.74;64.1596;6857.67;9497.71
P202382115;13326;5719.09;71.6073;5825.87;8809.49
P203382113;13326;6434.68;71.6792;6499.78;8756.05
P206382115;13326;5404.41;72.3199;5733.59;8600.11
P207382113;13326;6112.14;71.1237;6339.1;8616.87
P208382115;13326;5761.57;72.3126;5905.84;8760.71
P209382113;13326;6098.94;71.2395;6078.53;8901.02
P201382113;12120;5037.12;61.6131;6080.93;7836.45
P201382115;12120;5407.52;61.8543;6463.16;7770.68
P202382113;13326;5849.85;71.2395;5914.31;8839.33
P203382115;13326;5803.05;71.963;5925.67;8779.56
Q205382113_1;6060;2804.65;31.7475;6097.81;5584.73
P205382113;13326;5800.7;72.9935;6037.88;8649.17
P205382115;13326;6036.47;73.1055;6177.84;8725.21
P206382113;13326;6061.68;72.3053;6088.88;8851.94
P207382115;13326;5981.34;71.5147;6148.11;8704.02
P208382113;13326;5913.27;72.0531;6167.99;8613.26
P210382113;7070;3064.85;36.7403;6215.22;5710.95
P236382113;7070;2788.92;38.3348;5874.09;5824.29
P237382113;13326;6296.47;71.8119;6383.75;8750.24
Q238382113_1;13326;6406.71;69.684;6678.51;8524.12
P238382113;13326;5629.84;73.3077;5961.29;8565.71
Q240382113_1;13326;5958.37;68.5366;6292.38;8516.41
P241382113;13326;5323.44;73.5258;5578.47;8696.15
P242382113;13326;5579.3;73.393;5747.69;8758.92
Q242382113_1;13326;6358.32;69.4513;6402.14;8791.11
Q243382113_1;13326;6160.46;69.36;6293.5;8717.23
P243382113;13326;5559.93;72.6768;5664.21;8834.8
P244382113;13326;5283.5;74.3029;5897.57;8292.07
Q244382113_1;13326;6360.04;69.3369;6368.92;8830.74
P240382113;13326;6009.96;75.1287;6092.2;8796.44
Q241382113_2;8080;3576.12;43.1449;6351.31;6066.92
Q241382113_1;13326;5907.8;68.9958;5911.37;8900.63
P245382113;13326;6430.68;72.192;6263.44;9021.75
Q247382113_1;11110;4700.29;54.3316;6314.43;7233.17
P247382113;13326;5620.54;74.4247;5777.28;8766.38
P184383103;10920;5672.78;70.537;6843.61;7601.79
P185383101;12480;6981.7;86.711;6560.88;9233.34
P185381601;13400;7103.23;89.473;6143.85;9830.76
P186381603;13400;7570.08;94.8082;6365.69;10044.5
P191381601;13320;7518;94.4654;6401.45;9951.58
P192381603;13400;7588.36;94.8082;6386.92;10038.5
P192381601;13400;7114.37;89.473;6311.9;9650.14
P193381603;13320;7536.65;94.4654;6404.05;9967.27
P193381601;13400;7111.59;89.473;6303.15;9657.34
P194381603;13320;7534.94;94.4654;6395.74;9975.04
P194381601;13400;7106.01;89.473;6386.5;9556.65
P195381601;13400;7153.5;89.473;6318.7;9681.5
P196381603;13320;7565.49;94.4654;6405.44;9994.52
P185381603;13320;7518.3;94.4654;6394.26;9960.08
P185383103;12480;6981.89;86.711;6560.95;9233.45
P185383105;12480;6981.79;86.711;6560.91;9233.4
P186383101;12480;6981.89;86.711;6560.95;9233.45
P186381601;13400;7118.8;89.473;5992.33;10019.2
P186383103;12480;6981.89;86.711;6560.95;9233.45
P186383105;12480;6981.79;86.711;6560.88;9233.44
Q187381603_1;13320;7526.59;94.4654;6361.91;10005.3
P187381603;13320;7570.14;94.4654;6401.53;10003.6
P187383101;12480;6981.89;86.711;6560.95;9233.45
P187381601;13400;7096.02;89.473;6063;9915.82
P187383103;12480;6981.79;86.711;6560.88;9233.44
P187383105;12480;6981.89;86.711;6560.95;9233.45
Q188383101_1;10920;5672.78;70.537;6843.61;7601.79
P188383101;12480;6981.79;86.711;6560.94;9233.36
P188381601;13320;7545.14;94.4654;6373.82;10010.2
P188383103;12480;6981.7;86.711;6560.97;9233.24
P188383105;12480;6981.89;86.711;6560.95;9233.45
P189381603;13320;7497.52;94.4654;6368.81;9968.35
Q189383101_1;12480;6981.89;86.711;6560.95;9233.45
P189383101;12480;6981.89;86.711;6560.95;9233.45
Q189381601_1;13320;7550.22;94.4654;6404.56;9980.24
P189381601;13400;7548.35;94.8082;6350.89;10039.6
P189383103;12480;6981.79;86.711;6560.89;9233.42
P191383101;12480;6981.89;86.711;6560.95;9233.45
Q191381601_1;13400;7132.66;89.473;6391.38;9577.72
P191383103;12480;6981.79;86.711;6560.91;9233.4
P191383105;12480;6981.89;86.711;6560.95;9233.45
P192383101;12480;6981.89;86.711;6560.95;9233.45
P192383103;12480;6981.89;86.711;6560.95;9233.45
P192383105;12480;6981.79;86.711;6560.86;9233.46
Q193383101_1;7800;3927.31;48.8592;6699.28;6021.03
P193383101;12480;6981.89;86.711;6560.95;9233.45
P193383103;12480;6981.89;86.711;6560.95;9233.45
P193383105;12480;6981.79;86.711;6560.89;9233.42
P194383101;12480;6981.89;86.711;6560.95;9233.45
Q194381601_1;13320;7545.21;94.4654;6387.39;9994.83
P194383103;12480;6981.89;86.711;6560.95;9233.45
P194383105;12480;6981.89;86.711;6560.95;9233.45
P195383101;12480;6981.89;86.711;6560.95;9233.45
P195383103;12480;6981.89;86.711;6560.95;9233.45
P195383105;12480;6981.89;86.711;6560.95;9233.45
Q196383101_2;7800;3927.31;48.8592;6699.28;6021.03
Q196383101_1;12480;6981.79;86.711;6560.91;9233.4
P196383101;12480;6981.89;86.711;6560.95;9233.45
P196381601;13400;7563.92;94.8082;6352.61;10053.2
P196383103;12480;6981.79;86.711;6560.86;9233.46
P199383103;12480;6981.89;86.711;6560.95;9233.45
P200383105;12480;6981.79;86.711;6560.88;9233.44
P203381601;13400;7569.49;94.8082;6360.42;10049.9
P205381601;13400;7165.43;89.473;6094.91;9948.81
P206381603;13320;7584.56;94.4654;6415.54;10002.1
P206381601;13400;7161.86;89.473;6326.51;9680.96
P207381603;13320;7603.63;94.4654;6415.92;10020.7
Q198383101_1;12480;6981.79;86.711;6560.98;9233.32
P198383101;12480;6981.7;86.711;6560.92;9233.3
P198381601;13320;7555.13;94.4654;6380.81;10012.3
P198383103;12480;6981.79;86.711;6560.94;9233.36
P198383105;12480;6981.89;86.711;6560.95;9233.45
P199381603;11840;6304.42;78.8011;6804.16;8278.45
Q199383101_1;12480;6981.79;86.711;6560.98;9233.32
P199383101;12480;6981.89;86.711;6560.95;9233.45
P199381601;13400;7136;89.473;5927.21;10110.8
P201381603;13320;7144.32;89.2973;6558.34;9398.86
P201383101;12480;6981.89;86.711;6560.95;9233.45
P201381601;13320;7531.28;94.4654;6381.27;9987.88
P201383103;12480;6981.7;86.711;6560.88;9233.34
