Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P102172407;12800;8147.02;86.6016;6906.17;10004.6
P107172407;12800;8595.94;88.5312;6672.93;10719.7
P107172427;13205;10593.9;86.1526;8510.83;10620.4
P109172407;12800;8147.02;86.6016;6876.79;10038.2
P065070307;9668;3724.08;45.9258;6293.55;6280.79
P066070307;13471;6867.3;81.0581;6570.68;9107.76
P067070309;13276;6369.52;82.2359;6434.61;8765.25
P068070307;13487;6946.56;83.4132;6600.78;9152.68
P072070307;10662;5091.9;62.2608;6719.37;7162.69
P073070307;13461;6817.56;80.3188;6620.64;9001.01
P074070309;13272;6624.09;84.1006;6504;8940.64
P075070307;13487;6723.71;81.8306;6760.26;8747.84
P079070307;11261;5346.57;63.713;6797.98;7327.65
P080070307;12265;5593.03;69.9522;6513.2;7899.08
P081070309;13468;6625.5;79.4869;6228;9257
P082070307;13480;6885.34;84.2352;6508.24;9197.05
P069174601;9340;11315.2;36.7906;10814.3;8713.07
P073171401;13490;18209.9;71.5855;10487.4;15980.8
P076174601;8720;12674.2;38.4611;11253.3;9571.09
P080171401;13370;18678.6;77.0349;10962.3;15907.6
P066171401;7360;7624.79;34.3479;8914.5;7190.61
P083174601;9730;13557.8;40.0385;11114.8;10612.8
P087171401;13370;18961;76.4159;11000.8;16146.1
P090174601;7040;9011.93;30.1135;10462.3;6811.48
P094171401;13480;18553;68.9081;10341.6;16490.4
P097174601;8150;10445.5;31.0764;11227.9;7371.49
P101171401;13370;18144.5;73.9943;11067.5;15253.4
P104174601;9030;12228.1;38.3314;11899.1;8388.17
P108171401;13380;19683.2;77.8937;10665.3;17251
P111174601;7020;9281.17;31.0164;10435.5;7111.29
P087070307;13454;6480.14;76.7163;6334.47;8990.15
P088070309;13483;6529.38;79.2584;6607.81;8727.46
P089070307;13266;6666.16;84.2433;6542.43;8938.87
P086070307;13278;5851.62;71.3789;6300.44;8400.47
P093070307;9668;3957.8;49.6871;6504.07;6274.27
P094070307;13480;7097.3;85.025;6315.56;9628.9
P095070309;13487;6718.86;83.3594;6417.18;9134.48
P097070309;10834;5279.95;64.8751;6865.48;7184
P101070307;10252;4387.61;54.8104;6468.04;6745.2
P102070309;13458;6997.22;85.4318;6252.44;9600.84
P108070307;11434;5414.47;64.9509;6671.26;7540.16
P109070309;12858;6524.57;81.0731;6637.68;8688.58
P103070307;13481;6997.61;85.1346;6468.7;9354.44
P107070307;10248;5054.57;61.2562;6811.79;7019.89
P110070307;13484;6999.08;85.3271;6323.43;9521.69
P114070307;10658;4660.63;57.3907;6522.72;6955.81
P074172401;9000;6938.24;55.1114;8181.3;7340.76
P075172401;13020;10753.8;84.5318;7453.97;11986.3
P079172401;13210;10925.8;85.9755;7364.07;12260.9
P081172401;13010;10758.8;84.6803;7573.13;11855.3
P082172401;13020;10714.5;84.3254;7636.29;11739
P086172401;13020;11029.5;86.7019;7553.98;12147.8
P089172401;13020;10653.4;83.9095;7365.47;11986.9
P067172401;8000;6247.21;49.6911;8084.65;6760.02
P068172401;13210;10835.1;85.0376;7866.39;11596.9
P072172401;13020;10874.1;85.7397;7473.06;12084.8
P093172401;13000;10167;80.1882;7907.36;10882.1
P095172401;13210;10224.8;79.2955;7927.66;10916.8
P096172401;13020;10610.6;84.8678;7842.18;11400.1
P102172401;12010;9773.93;76.8027;7942.51;10448.9
P103172401;13020;10669.8;84.049;7687.86;11635.4
P107172401;13020;10905.1;85.7981;7500.79;12084.2
P110172401;13020;10542.5;83.3742;7750.49;11436.7
P114172401;13010;10143.2;79.6273;7969.19;10787.7
P079070207;9890;10632.6;65.3947;9830.51;9153.15
P081070205;13120;13918.5;84.7574;7974.87;14556.5
P086070207;11700;11454.6;71.5704;9125.2;10780
P088070205;13130;14128.1;86.3142;8084.66;14640.9
Q067070205_1;3030;1467.69;12.1168;5444.3;4993.5
P093070207;12920;12781.8;83.1666;8759.53;12524.4
P067070205;13130;13048.5;78.0012;7777.9;13911.3
P072070207;11490;12026.6;74.2549;9125.8;11351.3
P074070205;13130;14359.4;87.197;8076.55;14881.4
P095070205;13330;15867.2;91.1473;8641.48;15744.6
P067171503;8610;8671.3;47.3726;9375.14;7711.47
P068171503;13020;15036.5;81.3236;8744.22;14796.6
P081171503;12280;13714.1;73.48;9655;12434.9
P082171503;12890;16267.7;84.2039;10200;14366.6
P067170911;13230;14852.7;86.8735;8687.42;14677.7
P068170911;13230;14852.7;86.8735;8687.42;14677.7
P069171301;13280;23219.1;84.388;8859.99;22847.1
Q072171501_1;13230;14852.7;86.8735;8687.42;14677.7
P072171501;13120;19722.8;32.9179;10938.5;16978.9
Q073171305_1;9210;17138.5;41.2008;10703.5;14662.8
P073171305;13150;18805.4;85.487;11347.1;15595.3
P074171503;13230;14302.6;83.7062;8889.27;13897.2
P075171503;13150;15192.2;76.2365;10742.8;12671.7
P075170911;13230;14852.7;86.8735;8687.42;14677.7
P076171301;13220;21049.6;74.6787;10041.6;19329.3
Q079171501_2;10550;9843.58;57.5374;8975.15;9340.2
Q079171501_1;13230;14852.7;86.8735;8687.42;14677.7
P079171501;13190;21158.1;35.8031;10640.2;18754.6
P080171305;13490;20083.9;79.8097;6710.53;22164.8
P081170911;13230;14852.7;86.8735;8687.42;14677.7
P083171301;13490;22016.1;85.6547;6507.27;24328.9
P067076305;12020;10021.9;72.3139;8799.58;9718.84
P069076305;13020;12668.4;85.0976;8865.3;12290.3
P074076305;13020;11700.4;81.8074;8794.26;11403.4
P076076305;13030;12716;85.7639;8925.1;12269.7
P088076305;12020;10341.1;71.9288;9130.66;9660.25
P090076305;13030;12562.2;84.3668;9012.36;12016.3
P065076301;7010;5622.28;40.4466;7949.75;6289.03
P081076305;11010;10124;70.8705;9107.77;9469.26
P083076305;13210;12657.6;85.0976;8792.43;12362.7
P095076305;10020;9044.18;62.8388;9154.84;8335.75
P097076305;11020;9498.76;64.7974;9291.24;8634.68
P066173409;4210;3118.57;22.7884;6762.99;5139.58
P068173403;12260;15182.9;54.5877;11732.3;11533.3
P069173405;12820;10252.4;74.0732;7947.02;10922.2
P073173409;5810;4384.41;34.4878;7496.06;5568.88
P075173403;12720;15227.1;51.6964;9687.89;13910.4
P076173405;12830;10377.4;74.8039;7882.49;11120.9
P080173409;8250;5371.86;47.6429;7744.89;6272.38
P082173403;13490;18195.2;72.4228;11485.1;14827.6
P083173405;13230;11009.2;80.3571;7761.78;11890.4
P089173403;9700;13302.7;42.9512;11956.7;9396.95
P090173405;12810;9645.32;69.7735;7987.64;10268.8
P069357201;12680;12927.9;65.9342;7380.33;14244.5
P073356201;9650;13469.9;57.7167;9704.31;12134.4
P076357201;12680;14970.5;69.6838;7125.09;16578.3
P080356201;8640;10890.4;49.389;9702.56;9556.97
P083357201;12680;13256.2;64.9288;7327.9;14632.5
P087356201;9240;13176.8;57.7151;10004.2;11499.1
P090357201;13250;15137.2;68.8156;6591.3;17354.2
P094356201;7220;10919.5;42.603;10602;8559.7
P097357201;8060;7517.02;39.1082;8543.34;7506.39
P101356201;9660;12918.6;56.9162;9323.59;12017.6
P104357201;11640;12091.6;59.9935;7990.61;12711.7
P108356201;9240;13343.3;54.1058;10017.3;11650.7
P111357201;12680;12945.7;62.2157;7423.9;14212.6
P069070303;13120;1308.16;92.4173;4518.87;5890.03
P072070303;12487;1425.46;85.6254;4488.66;6041.79
P073070303;12487;1495.66;86.8003;4608.64;5975.09
P074070303;13120;1317.44;92.4173;4517.42;5900.96
P076070303;13120;1308.16;92.4173;4518.87;5890.03
P079070303;13120;1312.8;92.4173;4520.77;5892.5
P082070305;12487;1495.66;86.8003;4750.25;5813.48
P083070303;13120;1317.44;92.4173;4527.91;5888.99
P062070303;10847;1121.53;71.6931;4583.93;5629.16
P065070305;12487;1425.46;85.6254;4590.61;5925.46
P065070303;13120;1308.16;92.4173;4518.87;5890.03
P066070303;12487;1495.66;86.8003;4797.46;5759.62
P067070303;13120;1317.44;92.4173;4515.67;5902.96
P068070305;12487;1575.14;87.9751;4808.93;5826.01
P068070303;13120;1308.16;92.4173;4518.87;5890.03
P072070305;13120;1308.16;92.4173;4518.87;5890.03
P075070305;12487;1565.86;87.9751;4868.39;5748.88
P079070305;12487;1500.3;86.8003;4562.46;6032.43
P080070303;12487;1495.66;86.8003;4750.25;5813.48
P081070303;13120;1308.16;92.4173;4518.87;5890.03
P082171803;13410;14643.7;89.1492;9179.49;13907.2
P087171803;12810;14421.3;81.1676;9931.38;12826.7
P066171801;9600;8622.46;59.9616;8671.59;8465.49
P068171803;12810;14447.9;80.9621;9835.3;12963
P073171801;13200;10974;76.4208;7672.29;11957.4
P075171803;12610;15342.9;84.5124;10013.8;13654.3
P080171801;8400;7054.74;49.1184;8239.46;7390.89
P089171801;13200;12933.7;89.8128;8117.92;13408.5
P094171803;13010;14601.2;84.1956;9566.62;13422.9
P101171803;12810;15187.7;85.7514;9848.63;13687.6
P103171801;12000;9014.39;62.8992;7604.76;10074.8
P108171803;12810;14801.2;83.3699;9611.94;13571.2
P110171801;8400;7054.74;49.1184;8347.49;7267.61
P093171501;13346;17466.7;40.4847;11213.8;14408.7
P094171305;12890;16117.4;72.8293;11357;12895.9
P093170911;13230;14302.6;83.7062;8889.27;13897.2
P097171301;13490;17856.3;88.1027;11051.2;14983.8
Q086171501_1;10090;9167.42;51.6334;9344.58;8242.47
P086171501;13400;19326.9;60.4145;11020.1;16489.9
P086170911;13230;14852.7;86.8735;8687.42;14677.7
P087171305;13410;21229.2;61.743;11710.7;17604.2
P088171503;13490;14725.1;71.8471;10888.8;12038
P088170911;13230;14852.7;86.8735;8687.42;14677.7
P089171503;13230;14852.7;86.8735;8687.42;14677.7
Q090171301_1;6400;11998.4;29.1564;11779.8;8294.47
P090171301;13230;14302.6;83.7062;8889.27;13897.2
Q094171305_1;13480;22657.6;83.7112;11058.2;19777.1
P095171503;13390;17740.7;73.1402;7814.59;18561.7
P096171503;13100;18094.8;74.6324;9415.8;17088.5
P096170911;13230;14852.7;86.8735;8687.42;14677.7
P101171305;13360;14881.4;78.7478;9640.98;13618.2
P104171301;13490;20158;80.2698;7032.65;21871.3
Q108171305_1;13150;24522.9;79.2842;7849.9;25303.6
P108171305;11680;15509.8;71.0788;11934.9;11628.9
P109171503;13230;14852.7;86.8735;8687.42;14677.7
P110171503;13280;15625.2;86.0188;9341.34;14703.9
Q101171305_1;11680;21924.2;64.6384;10417.4;19775
P102170911;13230;14302.6;83.7062;8889.27;13897.2
Q103171503_1;12150;11911.7;69.4325;9600.96;10694.2
P103171503;12760;15547.9;82.9089;10147.3;13707
Q107171501_2;10290;11002;64.401;9636.06;9744.43
Q107171501_1;13100;16000.2;65.9996;10424;13843.5
P107171501;13410;21640;24.3501;9433.54;20613.5
P110170911;13230;14852.7;86.8735;8687.42;14677.7
P111171301;12890;18657.3;80.0135;8509.9;18684.9
P114171501;13120;20339.8;35.551;10711.9;17854.5
P114170911;13230;14852.7;86.8735;8687.42;14677.7
P068170701;8400;7914.63;36.5256;9161.92;7198.12
P069170705;13000;15491.9;66.4632;8476.55;15557.4
P073170705;13400;16676.9;70.9838;8809.31;16362.8
P075170701;13400;16981.8;66.4938;8857.26;16612.9
P076170705;13400;16257.3;72.1404;8447.43;16356.1
P080170705;13170;16042.4;71.5328;8570.33;16001
P083170705;13000;16885;69.5664;9149.36;16182.8
P066170705;13200;14501.2;64.2213;8558.21;14473.6
P087170705;13400;16600.7;70.7922;8779.43;16320.7
P089170701;13200;15904.6;73.2888;7897.1;16631.4
P068223401;12670;8279.47;75.4453;7170.17;9835.83
P072223401;13080;10247.6;81.8504;6849.12;12170.3
P075223401;13296;8173.49;75.7604;6487.07;10509.4
P079223401;13250;10828.5;85.7655;6929.29;12659.7
P082223401;10670;6351.27;56.9731;7040.95;8055.09
P086223401;13090;10173.2;83.1064;6649.5;12323.7
P089223401;12690;8223.14;74.4057;6983.86;9992.1
P093223401;13090;9965.42;80.6657;6814.14;11928.1
Q096223401_1;7040;5226.27;38.5134;7958.86;5882.63
P096223401;13470;9445.42;85.1678;6484.74;11783.9
P065071103;11710;5154.08;62.1831;6905.41;7012.57
P066070901;13412;7648.84;68.73;6417.11;10064.5
P067071101;13416;5906.6;75.2066;6538.35;8183.96
P069070903;11410;6792.14;59.5897;6630.32;8964.54
P072071103;13310;7406.44;83.2647;7246.42;8875.78
P073070901;12630;8364.56;75.4583;6509.04;10675.4
P074071101;13412;7569.84;80.3243;7668.36;8557.7
P079071103;8808;4438.08;50.1151;7098.59;6076.12
P080070901;11610;6276.56;58.7805;6423.9;8684.52
P081071101;13416;5748.4;71.369;6791.11;7737.31
P083070903;13200;8046.36;72.1357;6164.21;10750.7
P086071103;13012;6368.64;75.9935;6884.6;8250.88
P087070901;13220;8206.04;75.0685;6397.1;10644.6
P088071101;12812;7250.24;78.0383;7687.83;8215.88
P093071103;13008;7469.88;81.2119;7289.38;8890.2
P095071101;13416;6545.8;79.7246;7038.11;8252.86
P094070901;13220;8233.62;73.5315;6391.63;10678.4
P066172423;13010;8072.04;82.3185;6887.02;9951.5
P068172423;13220;9122.75;84.7521;6628.16;11297.6
P073172423;13020;8834.45;86.3505;7140.47;10424.7
P075172423;13210;8834.45;86.3505;6669.34;10962.3
P103172423;13030;8946.76;84.4452;7266.61;10393.1
P108172423;13210;8370.66;86.8905;6702.89;10460.3
P079172423;13030;9314.52;84.5361;7709.87;10255
P082172423;12010;7579;73.2569;7107.84;9206.49
P086172423;8010;5347.62;53.3273;7218.24;6849.12
P087172423;13210;8834.45;86.3505;7044.35;10534.4
P089172423;13220;9186.48;84.1752;7338.47;10550.8
P094172423;12020;7971.65;76.5509;7021.21;9697.99
P096172423;13020;9128.76;85.1549;7258.32;10584.5
P101172423;13210;8706.27;86.5125;7091.7;10352.2
P110172423;13030;9266.58;84.5901;7165.67;10828.1
P068251103;11880;9993.54;71.4477;7740.78;10898.8
P069231901;12840;17951.4;51.5888;10579.6;15617.1
P069251107;11610;8950.03;70.5718;8136.92;9403.19
P072251107;13500;10573.8;83.5981;8000.03;11183.2
P075251103;10680;9731.62;69.2589;8396.64;9888.41
P076231901;12830;17736.2;53.7454;10576.5;15405.4
P076251107;11600;9128.54;72.217;8161.88;9553.21
P079251107;12350;9683.53;75.6579;8228.8;10031.8
P082251103;8600;7546.66;54.1864;8180.54;7950.04
P083231901;12780;18206.5;51.5052;10651.2;15790.5
P083251107;11310;8265.42;66.7076;8173.44;8676.91
P086251107;12806;10630.5;83.6103;7951.41;11295.4
P089251103;10880;9280.15;66.7029;8076.09;9802.72
P090231901;12830;17772.9;55.8606;11069.8;14879.2
P067251101;6400;6966.38;33.1704;9650.38;5692.47
P074251101;13200;13556.4;75.3145;9595.01;12345.7
P081251101;12770;13676.7;75.6981;10657.5;11253.5
P088251101;11000;11958.3;67.806;10513.4;9699.56
P090251107;10160;7073.79;56.696;7917.53;7777.31
P093251107;12600;10636.3;83.6103;7846.88;11420.4
P095251101;11000;11966.6;65.2806;10654.8;9546.42
P096251103;8880;7102.17;51.0357;8087.7;7611.5
P097251107;12760;10363.9;84.5898;7949.51;11030.9
P097231901;12890;16883.9;63.1063;10311;14856.1
P068170105;12010;8632.54;63.7864;7463.91;9853.7
P069170103;13410;11982.2;84.0032;7561.78;13091.6
P103170105;11410;8304.53;60.3117;7654.3;9308.43
P104170103;13000;11551.5;81.36;7933.6;12236.6
P075170105;13420;12742.6;82.5736;8320.66;12986.1
P082170105;13010;9664.63;71.9205;7170.95;11220.1
P083170103;13410;12220.5;85.1192;7668.02;13208.8
P089170105;13410;12567.6;83.1224;7125.41;14175
P096170105;13410;11888.7;80.2909;7186.02;13427
P110170105;12810;11899.8;77.7755;8487.53;11952.8
P093072115;10210;7906.36;58.8938;7913.82;8614.11
P095072111;13400;9753.79;84.108;7558.51;10867
P067072111;10800;7517.81;64.782;7820.47;8332.09
P068072101;8010;9642.82;44.5191;9447.01;8600.97
P072072115;13420;9916.4;76.705;6474.88;12266.2
P074072111;12200;9019.78;76.074;7867.61;9780.25
P075072101;11010;12327.8;62.4446;9058.12;11729.8
P079072115;11820;8545.28;63.2113;6936.45;10368.4
P081072111;13200;9593.4;81.792;7724.65;10517
P082072101;10000;11193;55.965;9522.95;10064.5
P086072115;10220;8467.84;62.4877;7895.26;9196.77
P088072111;13400;9422.79;81.116;7675.22;10402.8
P089072101;10010;11646.1;58.7875;8927.26;11197.3
P096072101;13010;13628.6;76.3962;7831.51;14430.3
P068170603;13476;8115.58;85.5015;7307.19;9515.58
P075170603;13490;8386.78;85.42;6800.33;10365.2
Q068170603_1;2020;1325.46;12.5143;5370.51;4935.49
P082170603;13090;8428.53;87.5694;7070.72;10098.4
P089170603;13090;8304.39;85.2018;7234.62;9787.2
P096170603;11470;6719.29;69.5858;7316.31;8108.88
P103170603;13080;8056.72;83.5491;7164.36;9619.72
P110170603;13090;8189.38;84.1426;7211.77;9698.26
P094173409;7240;4915.02;38.5428;7636.35;5939.4
P096173403;9690;12065.2;49.4839;11901.9;8222.02
P097173405;13420;10980.3;79.0731;7948.84;11648.1
P103173403;13486;16740.4;69.3026;11538.4;13312
P104173405;12830;10485.5;75.9856;7726.07;11407.5
P110173403;10680;13870.6;47.8746;11951.2;9971.11
P111173405;12220;10083.2;72.6042;8092.61;10586.9
P069231601;3000;5596.56;7.02;9120.83;4926.94
P073231601;8010;12323.8;33.7568;11337.6;9124.55
P076231601;6000;9928.04;27.474;11610.6;6417.22
P080231601;13200;17368.9;55.2048;9512.16;16252.7
P083231601;6010;9796.66;31.4191;11129.2;6835.26
P087231601;12010;15941.4;48.0308;9968.91;14304
P090231601;6000;9107.41;27.2708;10592.7;6758.18
P094231601;11010;17547.3;54.7359;11756.4;13870.1
P097231601;3010;4530.92;11.947;8185.54;4928.59
P101231601;10000;14623.4;45.1831;11555.8;11175.2
P104231601;8000;11184.3;34.6368;11430.2;7879.39
P108231601;9990;15066.1;45.2753;11759.3;11385.6
P111231601;7020;10899.5;34.3438;11528.6;7482.31
P093070303;12487;1355.25;84.4201;4510.3;5946.9
P094070303;12487;1504.94;86.8003;4658.57;5927.39
P086070305;9207;1107.7;62.5211;4688.24;5496.29
P086070303;13120;1308.16;92.4173;4518.87;5890.03
P087070303;12487;1495.66;86.8003;4797.46;5759.62
P088070303;13120;1308.16;92.4173;4518.87;5890.03
P089070305;7567;944.176;50.9689;4739.73;5274.01
P089070303;13120;1308.16;92.4173;4518.87;5890.03
P090070303;12487;1285.05;83.2453;4531.94;5852
P093070305;13120;1317.44;92.4173;4517.42;5900.96
P095070303;13120;1308.16;92.4173;4518.87;5890.03
P096070305;13494;1645.35;89.1804;4839.6;5861.21
P097070303;13120;1308.16;92.4173;4518.87;5890.03
P101170705;12000;15468.2;64.0081;9685.29;14154.4
P103170701;11970;12902.1;52.0802;8777.46;12624.3
P104170705;12800;15590.9;69.894;9249.18;14774.8
P108170705;13370;17589.4;73.2968;9030.4;17023
P094170705;13340;15093;65.3715;7932.8;15779.1
P096170701;13000;15390.4;64.5192;8911.67;14959.5
P111170705;13000;15968.5;67.4929;8812.57;15650.7
P079170305;10376;17400.5;60.9045;11114.6;14455.8
P081170303;13420;24897.5;83.9634;10056.6;23160
P107170305;9200;15113.8;53.0097;11808.2;11377.5
P109170303;13210;24900.6;85.3458;10728.1;22396.9
P067170303;7200;10969.9;40.0423;11060.4;8086.89
P072170305;8800;14705.6;47.8656;11546.6;11267.9
P074170303;8820;14874.3;54.4538;11986;10935
P088170303;8210;14233.3;52.521;11916.5;10373.4
P093170305;9400;15115.7;50.2521;11865.1;11314.5
P095170303;12400;22161.6;75.9503;11366.5;18929.3
P102170303;9210;15852.4;55.7493;11807.8;12116.5
P065072403;4400;2685.82;15.488;6297.34;5238.2
P066072405;12360;11683.8;49.5297;6143.27;14412
P068072403;13280;12015.2;49.3845;6226.24;14648.8
P072072403;10880;8643.99;38.5284;7382.07;9958.53
P073072405;13080;10582.6;49.0697;6086.75;13375.3
P075072403;13080;12625.6;50.3505;6190.38;15300.1
P079072403;9880;7972.53;34.6564;7622.35;9012.88
P080072405;13080;10582.6;49.0697;6057.66;13408.5
P086072403;8680;7617.88;32.4284;8047.99;8172.52
P087072405;13400;10620.5;49.5605;5905.73;13619.8
P089072403;13280;12625.6;50.3505;6121.08;15379.2
P093072403;8680;7007.48;31.4624;7739.52;7914.12
P094072405;13400;10620.5;49.5605;5876.63;13653
P082072403;13280;12015.2;49.3845;6226.24;14648.8
P096072403;13280;12015.2;49.3845;6226.24;14648.8
P102070303;13120;1308.16;92.4173;4518.87;5890.03
P103070305;12487;1504.94;86.8003;4707.52;5871.53
P104070303;13120;1308.16;92.4173;4518.87;5890.03
P107070305;13120;1317.44;92.4173;4527.91;5888.99
Q101070303_1;13120;1317.44;92.4173;4515.67;5902.96
P101070303;12487;1495.66;86.8003;4561.44;6028.95
P107070303;12487;1575.14;87.9751;4443.94;6242.52
P108070303;13120;1308.16;92.4173;4518.87;5890.03
P109070303;12487;1575.14;87.9751;4630.47;6029.66
P110070303;13120;1308.16;92.4173;4518.87;5890.03
P111070303;12487;1514.22;86.8003;4762.01;5818.62
P114070305;13120;1308.16;92.4173;4518.87;5890.03
P066224403;13400;6555.34;84.2208;6204.6;9213.55
P067224401;13200;7318.02;87.2016;6312.57;9853.02
Q069224401_1;13200;6796.18;86.958;6347.57;9291.25
P073224403;13400;7173.36;89.496;6098.82;9952.28
P074224401;13200;7453.26;90.1968;5766.39;10611.5
P087224403;12800;6466.16;82.3692;6456.47;8836.96
P088224401;13200;7634.78;88.6032;6813.71;9597.91
P069224401;13200;7506.42;88.6032;6059.74;10329.9
P076224401;13200;7559.22;89.6016;6940.38;9377.8
P081224401;13400;7019.64;88.5048;6642.01;9178.71
P083224401;13200;7088.28;89.6484;6528.63;9376.73
P090224401;13200;7119.84;89.6484;6820.87;9074.8
P107070207;10690;10516;63.5989;9623.91;9272.27
P109070205;13120;14121.5;86.1298;8590.22;14057.3
Q102070205_1;1810;792;6.77159;4874.34;4968.23
P102070205;13130;13233;80.6121;8037.36;13799.8
P114070207;9090;9430.11;57.9922;9631.14;8178.15
Q075887101_1;8000;6244.82;48.4416;8145.02;6688.74
P075887101;12800;11386.6;82.944;7952.63;12050
P079887101;9600;7503.7;57.024;8313.13;7755.79
P080887101;12800;11394.6;82.944;7951.62;12059.2
P081887101;12800;11402.6;82.944;7950.61;12068.3
P082887101;12800;11282.6;82.944;7934.9;11966.3
P086887101;9600;8142.68;60.5088;8466.48;8219.77
P087887101;12800;10880;82.944;7611.15;11933.1
P088887101;12800;11402.6;82.944;7950.61;12068.3
P089887101;12800;11298.6;82.944;7940.23;11976.2
P093887101;9600;8138.26;60.5088;8486.81;8192.15
P094887101;12800;10820.7;82.944;7576.86;11913
P095887101;12800;11434.6;82.944;7946.57;12104.9
P096887101;12800;11202.6;82.944;7893.55;11933.4
P094224403;13400;6576.9;80.0748;6690.63;8680.48
P095224401;13200;7187.2;88.4976;6422.97;9596.22
P109224401;13200;6607.12;89.1;6387.1;9057.08
P111224401;13200;7367.92;89.0532;6927.91;9200.73
P097224401;13400;6836.02;88.8024;6327.46;9354.03
P101224403;13200;7519.56;89.8992;7091.21;9166.03
P102224401;13200;7320.38;90.1968;6749.35;9356.95
P104224401;13200;7717.66;88.6032;6645.92;9872.26
P066349503;3890;5359.46;10.4657;8425.37;5483.46
P073349503;7920;9005.67;32.2068;8921.65;8563.34
P080349503;8930;10795.2;36.0256;8968.75;10299.1
P087349503;8050;10124.4;33.9144;8552.42;10103.5
P094349503;6470;8045.59;26.6646;9066.62;7437.84
P101349503;8360;10187.9;34.9409;8399.93;10340.9
P108349503;9370;10513.1;37.8901;7476;11720.5
P103251103;10880;9029.75;64.6437;7967.11;9676.69
P104231901;12830;17956.9;57.2674;11255.7;14851.1
P110251103;9940;9065.94;65.3601;8283.37;9351.98
P111231901;12830;18006.9;57.7364;11306.2;14843.5
P111251107;8200;6715.36;53.6364;8244;7046.33
P114251107;13360;10666.7;84.0671;7996.07;11280.6
P102251101;11570;11443.6;64.9513;9699.19;10114
P104251107;9200;6708.59;53.7689;8023.1;7291.64
P107251107;13500;11001.5;86.5374;7692.78;11961.5
