Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P209525803;P209525803_41;AO;8820;0;0;9420;800;560
P209525803;P209525803_42;AP;8820;800;0;9420;1600;560
P209525803;P209525803_43;AQ;9420;0;0;10020;800;560
P209525803;P209525803_44;AR;9420;800;0;10020;1600;560
P209525803;P209525803_45;AS;9420;1640;0;10020;2440;560
P209525803;P209525803_46;AT;10020;1640;0;10620;2440;560
P209525803;P209525803_47;AU;10020;0;0;10620;800;560
P209525803;P209525803_48;AV;10020;800;0;10620;1600;560
P209525803;P209525803_49;AW;10620;0;0;11220;800;560
P209525803;P209525803_50;AX;10620;800;0;11220;1600;560
P209525803;P209525803_51;AY;10620;1640;0;11220;2440;560
P209525803;P209525803_52;AZ;11220;1640;0;11820;2440;560
P209525803;P209525803_53;AAA;11220;0;0;11820;800;560
P209525803;P209525803_54;AAB;11220;800;0;11820;1600;560
P209525803;P209525803_55;AAC;11820;0;0;12620;600;560
P209525803;P209525803_56;AAD;11820;600;0;12620;1200;560
P209525803;P209525803_57;AAE;11820;1200;0;12620;1800;560
Q209525803_1;Q209525803_1_1;A;0;820;0;600;1620;560
Q209525803_1;Q209525803_1_2;B;600;820;0;1200;1620;560
Q209525803_1;Q209525803_1_3;C;1200;820;0;1800;1620;560
Q209525803_1;Q209525803_1_4;D;1800;820;0;2400;1620;560
Q209525803_1;Q209525803_1_5;E;2400;1620;0;3000;2420;560
Q209525803_1;Q209525803_1_6;F;2400;820;0;3000;1620;560
Q209525803_1;Q209525803_1_7;G;3000;1640;0;3600;2440;560
Q209525803_1;Q209525803_1_8;H;3000;840;0;3600;1640;560
Q209525803_1;Q209525803_1_9;I;3000;40;0;3600;840;560
Q209525803_1;Q209525803_1_10;J;3600;0;0;4200;800;560
Q209525803_1;Q209525803_1_11;K;3600;800;0;4200;1600;560
Q209525803_1;Q209525803_1_12;L;3600;1640;0;4200;2440;560
Q209525803_1;Q209525803_1_13;M;4200;1640;0;4800;2440;560
Q209525803_1;Q209525803_1_14;N;4200;0;0;4800;800;560
Q209525803_1;Q209525803_1_15;O;4200;800;0;4800;1600;560
Q209525803_1;Q209525803_1_16;P;4800;0;0;5400;800;560
Q209525803_1;Q209525803_1_17;Q;4800;800;0;5400;1600;560
Q209525803_1;Q209525803_1_18;R;4800;1640;0;5400;2440;560
Q209525803_1;Q209525803_1_19;S;5400;1640;0;6000;2440;560
Q209525803_1;Q209525803_1_20;T;5400;0;0;6000;800;560
Q209525803_1;Q209525803_1_21;U;5400;800;0;6000;1600;560
Q209525803_1;Q209525803_1_22;V;6000;0;0;6600;800;560
Q209525803_1;Q209525803_1_23;W;6000;800;0;6600;1600;560
Q209525803_1;Q209525803_1_24;X;6000;1640;0;6600;2440;560
Q209525803_1;Q209525803_1_25;Y;6600;1640;0;7200;2440;560
Q209525803_1;Q209525803_1_26;Z;6600;0;0;7200;800;560
Q209525803_1;Q209525803_1_27;AA;6600;800;0;7200;1600;560
Q209525803_1;Q209525803_1_28;AB;7200;0;0;7800;800;560
Q209525803_1;Q209525803_1_29;AC;7200;800;0;7800;1600;560
Q209525803_1;Q209525803_1_30;AD;7200;1640;0;7800;2440;560
Q209525803_1;Q209525803_1_31;AE;7800;1640;0;8400;2440;560
Q209525803_1;Q209525803_1_32;AF;7800;0;0;8400;800;560
Q209525803_1;Q209525803_1_33;AG;7800;800;0;8400;1600;560
Q209525803_1;Q209525803_1_34;AH;8400;0;0;9000;800;560
Q209525803_1;Q209525803_1_35;AI;8400;800;0;9000;1600;560
Q209525803_1;Q209525803_1_36;AJ;8400;1640;0;9000;2440;560
Q209525803_1;Q209525803_1_37;AK;9000;1640;0;9600;2440;560
Q209525803_1;Q209525803_1_38;AL;9000;0;0;9600;800;560
Q209525803_1;Q209525803_1_39;AM;9000;800;0;9600;1600;560
Q209525803_1;Q209525803_1_40;AN;9600;0;0;10200;800;560
Q209525803_1;Q209525803_1_41;AO;9600;800;0;10200;1600;560
Q209525803_1;Q209525803_1_42;AP;9600;1640;0;10200;2440;560
Q209525803_1;Q209525803_1_43;AQ;10200;1640;0;10800;2440;560
Q209525803_1;Q209525803_1_44;AR;10200;0;0;10800;800;560
Q209525803_1;Q209525803_1_45;AS;10200;800;0;10800;1600;560
Q209525803_1;Q209525803_1_46;AT;10800;0;0;11400;800;560
Q209525803_1;Q209525803_1_47;AU;10800;800;0;11400;1600;560
Q209525803_1;Q209525803_1_48;AV;10800;1640;0;11400;2440;560
Q209525803_1;Q209525803_1_49;AW;11400;1640;0;12000;2440;560
Q209525803_1;Q209525803_1_50;AX;11400;0;0;12000;800;560
Q209525803_1;Q209525803_1_51;AY;11400;800;0;12000;1600;560
Q209525803_1;Q209525803_1_52;AZ;12000;0;0;12600;800;560
Q209525803_1;Q209525803_1_53;AAA;12000;800;0;12600;1600;560
Q209525803_1;Q209525803_1_54;AAB;12000;1640;0;12600;2440;560
Q209525803_1;Q209525803_1_55;AAC;12600;1840;0;13400;2440;560
Q209525803_1;Q209525803_1_56;AAD;12600;0;0;13400;600;560
Q209525803_1;Q209525803_1_57;AAE;12600;600;0;13400;1200;560
Q209525803_2;Q209525803_2_1;A;0;0;0;600;800;560
Q209525803_2;Q209525803_2_2;B;0;800;0;600;1600;560
Q209525803_2;Q209525803_2_3;C;0;1620;0;600;2420;560
Q209525803_2;Q209525803_2_4;D;600;1640;0;1200;2440;560
Q209525803_2;Q209525803_2_5;E;600;420;0;1200;1220;560
Q209525803_2;Q209525803_2_6;F;1200;820;0;1800;1620;560
Q209525803_2;Q209525803_2_7;G;1800;1620;0;2400;2420;560
Q209525803_2;Q209525803_2_8;H;1800;840;0;2370;1620;478
Q209525803_2;Q209525803_2_9;I;1800;60;0;2370;840;478
Q209525803_2;Q209525803_2_10;J;2370;0;0;2940;780;478
Q209525803_2;Q209525803_2_11;K;2370;840;0;2940;1620;478
Q209525803_2;Q209525803_2_12;L;2400;1660;0;2970;2440;478
Q209525803_2;Q209525803_2_13;M;2940;0;0;3510;780;478
Q209525803_2;Q209525803_2_14;N;2940;830;0;3510;1610;478
Q209525803_2;Q209525803_2_15;O;2970;1640;0;3570;2440;560
Q209525803_2;Q209525803_2_16;P;3510;420;0;4110;1220;560
Q209525803_2;Q209525803_2_17;Q;3570;1220;0;4370;1820;560
Q209525803_2;Q209525803_2_18;R;3570;1840;0;4370;2440;560
Q209525803_2;Q209525803_2_19;S;4110;0;0;4910;600;560
Q209525803_2;Q209525803_2_20;T;4110;620;0;4910;1220;560
Q209525803_2;Q209525803_2_21;U;4370;1220;0;5170;1820;560
Q209525803_2;Q209525803_2_22;V;4370;1840;0;5170;2440;560
Q209525803_2;Q209525803_2_23;W;4910;310;0;5710;910;560
P208525805;P208525805_1;A;0;830;0;570;1610;478
P208525805;P208525805_2;B;570;1610;0;1140;2390;478
P208525805;P208525805_3;C;570;830;0;1140;1610;478
P208525805;P208525805_4;D;1140;1660;0;1710;2440;909
P208525805;P208525805_5;E;1140;880;0;1710;1660;909
P208525805;P208525805_6;F;1140;100;0;1710;880;1340
P208525805;P208525805_7;G;1710;1660;0;2280;2440;478
P208525805;P208525805_8;H;1710;430;0;2310;1230;560
P208525805;P208525805_9;I;2280;1230;0;3080;1830;560
P208525805;P208525805_10;J;2280;1840;0;3080;2440;560
P208525805;P208525805_11;K;2310;0;0;3110;600;560
P208525805;P208525805_12;L;2310;615;0;3110;1215;560
P208525805;P208525805_13;M;3080;1527;0;3880;2127;560
P208525805;P208525805_14;N;3110;0;0;3910;600;560
P208525805;P208525805_15;O;3110;663;0;3710;1463;560
P208525805;P208525805_16;P;3710;663;0;4310;1463;560
P208525805;P208525805_17;Q;3880;1640;0;4480;2440;560
P208525805;P208525805_18;R;3910;31;0;4710;631;560
P208525805;P208525805_19;S;4310;840;0;4910;1640;560
P208525805;P208525805_20;T;4480;1640;0;5080;2440;560
P208525805;P208525805_21;U;4710;0;0;5310;800;560
P208525805;P208525805_22;V;4910;820;0;5510;1620;560
P208525805;P208525805_23;W;5080;1640;0;5680;2440;560
P208525805;P208525805_24;X;5310;0;0;5910;800;560
P208525805;P208525805_25;Y;5510;820;0;6110;1620;560
P208525805;P208525805_26;Z;5680;1640;0;6280;2440;560
P208525805;P208525805_27;AA;5910;0;0;6510;800;560
P208525805;P208525805_28;AB;6110;800;0;6710;1600;560
P208525805;P208525805_29;AC;6280;1640;0;6880;2440;560
P208525805;P208525805_30;AD;6510;0;0;7110;800;560
P208525805;P208525805_31;AE;6710;800;0;7310;1600;560
P208525805;P208525805_32;AF;6880;1640;0;7480;2440;560
P208525805;P208525805_33;AG;7110;0;0;7710;800;560
P208525805;P208525805_34;AH;7310;800;0;7910;1600;560
P208525805;P208525805_35;AI;7480;1640;0;8080;2440;560
P208525805;P208525805_36;AJ;7710;0;0;8310;800;560
P208525805;P208525805_37;AK;7910;800;0;8510;1600;560
P208525805;P208525805_38;AL;8080;1640;0;8680;2440;560
P208525805;P208525805_39;AM;8310;0;0;8910;800;560
P208525805;P208525805_40;AN;8510;800;0;9110;1600;560
P208525805;P208525805_41;AO;8680;1640;0;9280;2440;560
P208525805;P208525805_42;AP;8910;0;0;9510;800;560
P208525805;P208525805_43;AQ;9110;800;0;9710;1600;560
P208525805;P208525805_44;AR;9280;1640;0;9880;2440;560
P208525805;P208525805_45;AS;9510;0;0;10110;800;560
P208525805;P208525805_46;AT;9710;800;0;10310;1600;560
P208525805;P208525805_47;AU;9880;1640;0;10480;2440;560
P208525805;P208525805_48;AV;10110;0;0;10710;800;560
P208525805;P208525805_49;AW;10310;800;0;10910;1600;560
P208525805;P208525805_50;AX;10480;1640;0;11080;2440;560
P208525805;P208525805_51;AY;10710;0;0;11310;800;560
P208525805;P208525805_52;AZ;10910;800;0;11510;1600;560
P208525805;P208525805_53;AAA;11080;1640;0;11680;2440;560
P208525805;P208525805_54;AAB;11310;0;0;11910;800;560
P208525805;P208525805_55;AAC;11510;800;0;12110;1600;560
P208525805;P208525805_56;AAD;11680;1640;0;12280;2440;560
P208525805;P208525805_57;AAE;12110;0;0;13310;1000;1905
P208525805;P208525805_58;AAF;12280;1000;0;13480;2000;975
P208525803;P208525803_1;A;0;0;0;570;780;1340
P208525803;P208525803_2;B;0;780;0;570;1560;909
P208525803;P208525803_3;C;0;1660;0;570;2440;909
P208525803;P208525803_4;D;570;1660;0;1140;2440;909
P208525803;P208525803_5;E;570;0;0;1140;780;909
P208525803;P208525803_6;F;570;830;0;1140;1610;478
P208525803;P208525803_7;G;1140;0;0;1740;800;560
P208525803;P208525803_8;H;1140;1220;0;1740;2020;560
P208525803;P208525803_9;I;1740;820;0;2340;1620;560
P208525803;P208525803_10;J;2340;1620;0;2940;2420;560
P208525803;P208525803_11;K;2340;820;0;2940;1620;560
P208525803;P208525803_12;L;2940;1640;0;3540;2440;560
P208525803;P208525803_13;M;2940;840;0;3540;1640;560
P208525803;P208525803_14;N;2940;40;0;3540;840;560
P208525803;P208525803_15;O;3540;1640;0;4140;2440;560
P208525803;P208525803_16;P;3540;420;0;4140;1220;560
P208525803;P208525803_17;Q;4140;0;0;4740;800;560
P208525803;P208525803_18;R;4140;800;0;4740;1600;560
P208525803;P208525803_19;S;4140;1640;0;4740;2440;560
P208525803;P208525803_20;T;4740;0;0;5340;800;560
P208525803;P208525803_21;U;4740;800;0;5340;1600;560
P208525803;P208525803_22;V;4740;1640;0;5340;2440;560
P208525803;P208525803_23;W;5340;820;0;5940;1620;560
P208525803;P208525803_24;X;5940;1620;0;6540;2420;560
P208525803;P208525803_25;Y;5940;820;0;6540;1620;560
P208525803;P208525803_26;Z;6540;1640;0;7140;2440;560
P208525803;P208525803_27;AA;6540;840;0;7140;1640;560
P208525803;P208525803_28;AB;6540;40;0;7140;840;560
P208525803;P208525803_29;AC;7140;1640;0;7740;2440;560
P208525803;P208525803_30;AD;7140;0;0;7740;800;560
P208525803;P208525803_31;AE;7140;800;0;7740;1600;560
P208525803;P208525803_32;AF;7740;0;0;8340;800;560
P208525803;P208525803_33;AG;7740;800;0;8340;1600;560
P208525803;P208525803_34;AH;7740;1640;0;8340;2440;560
P208525803;P208525803_35;AI;8340;1640;0;8940;2440;560
P208525803;P208525803_36;AJ;8340;0;0;8940;800;560
P208525803;P208525803_37;AK;8340;800;0;8940;1600;560
P208525803;P208525803_38;AL;8940;0;0;9540;800;560
P208525803;P208525803_39;AM;8940;800;0;9540;1600;560
P208525803;P208525803_40;AN;8940;1640;0;9540;2440;560
P208525803;P208525803_41;AO;9540;1660;0;10110;2440;478
P208525803;P208525803_42;AP;9540;0;0;10110;780;478
P208525803;P208525803_43;AQ;9540;780;0;10110;1560;478
P208525803;P208525803_44;AR;10110;0;0;10680;780;478
P208525803;P208525803_45;AS;10110;780;0;10680;1560;478
P208525803;P208525803_46;AT;10110;1660;0;10680;2440;478
P208525803;P208525803_47;AU;10680;1660;0;11250;2440;478
P208525803;P208525803_48;AV;10680;0;0;11280;800;560
P208525803;P208525803_49;AW;10680;800;0;11280;1600;560
P208525803;P208525803_50;AX;11250;1640;0;11850;2440;560
P208525803;P208525803_51;AY;11280;0;0;11880;800;560
P208525803;P208525803_52;AZ;11280;800;0;11880;1600;560
P208525803;P208525803_53;AAA;11850;1640;0;12450;2440;560
P208525803;P208525803_54;AAB;11880;0;0;12680;600;560
P208525803;P208525803_55;AAC;11880;840;0;12480;1640;560
P207525803;P207525803_1;A;0;830;0;570;1610;1340
P207525803;P207525803_2;B;570;1610;0;1140;2390;909
P207525803;P207525803_3;C;570;415;0;1140;1195;909
P207525803;P207525803_4;D;1140;830;0;1710;1610;909
P207525803;P207525803_5;E;1710;830;0;2280;1610;909
P207525803;P207525803_6;F;2280;830;0;2850;1610;909
P207525803;P207525803_7;G;2850;1610;0;3420;2390;909
P207525803;P207525803_8;H;2850;830;0;3420;1610;909
P207525803;P207525803_9;I;3420;1660;0;3990;2440;909
P207525803;P207525803_10;J;3420;880;0;3990;1660;909
P207525803;P207525803_11;K;3420;100;0;3990;880;478
P207525803;P207525803_12;L;3990;0;0;4560;780;478
P207525803;P207525803_13;M;3990;780;0;4590;1580;560
P207525803;P207525803_14;N;3990;1640;0;4590;2440;560
P207525803;P207525803_15;O;4560;0;0;5360;600;560
P207525803;P207525803_16;P;4590;600;0;5390;1200;560
P207525803;P207525803_17;Q;4590;1200;0;5390;1800;560
P207525803;P207525803_18;R;4590;1840;0;5390;2440;560
P207525803;P207525803_19;S;5360;0;0;6160;600;560
P207525803;P207525803_20;T;5390;600;0;6190;1200;560
P207525803;P207525803_21;U;5390;1200;0;6190;1800;560
P207525803;P207525803_22;V;5390;1840;0;6190;2440;560
P207525803;P207525803_23;W;6160;0;0;6960;600;560
P207525803;P207525803_24;X;6190;600;0;6990;1200;560
P207525803;P207525803_25;Y;6190;1200;0;6990;1800;560
P207525803;P207525803_26;Z;6190;1840;0;6990;2440;560
P207525803;P207525803_27;AA;6960;0;0;7760;600;560
P207525803;P207525803_28;AB;6990;600;0;7790;1200;560
P207525803;P207525803_29;AC;6990;1200;0;7790;1800;560
P207525803;P207525803_30;AD;6990;1840;0;7790;2440;560
P207525803;P207525803_31;AE;7760;0;0;8560;600;560
P207525803;P207525803_32;AF;7790;600;0;8590;1200;560
P207525803;P207525803_33;AG;7790;1200;0;8590;1800;560
P207525803;P207525803_34;AH;7790;1840;0;8590;2440;560
P207525803;P207525803_35;AI;8560;0;0;9360;600;560
P207525803;P207525803_36;AJ;8590;600;0;9390;1200;560
P207525803;P207525803_37;AK;8590;1200;0;9390;1800;560
P207525803;P207525803_38;AL;8590;1840;0;9390;2440;560
P207525803;P207525803_39;AM;9360;0;0;10160;600;560
P207525803;P207525803_40;AN;9390;600;0;10190;1200;560
P207525803;P207525803_41;AO;9390;1200;0;10190;1800;560
P207525803;P207525803_42;AP;9390;1840;0;10190;2440;560
P207525803;P207525803_43;AQ;10160;0;0;10960;600;560
P207525803;P207525803_44;AR;10190;600;0;10990;1200;560
P207525803;P207525803_45;AS;10190;1200;0;10990;1800;560
P207525803;P207525803_46;AT;10190;1840;0;10990;2440;560
P207525803;P207525803_47;AU;10960;0;0;11760;600;560
P207525803;P207525803_48;AV;10990;600;0;11790;1200;560
P207525803;P207525803_49;AW;10990;1200;0;11790;1800;560
P207525803;P207525803_50;AX;10990;1840;0;11790;2440;560
P207525803;P207525803_51;AY;11760;0;0;12560;600;560
P207525803;P207525803_52;AZ;11790;600;0;12590;1200;560
P207525803;P207525803_53;AAA;11790;1200;0;12590;1800;560
P207525803;P207525803_54;AAB;11790;1840;0;12590;2440;560
P207525803;P207525803_55;AAC;12560;0;0;13360;600;560
P207525803;P207525803_56;AAD;12590;600;0;13390;1200;560
Q207525803_1;Q207525803_1_1;A;0;0;0;600;800;560
Q207525803_1;Q207525803_1_2;B;0;1220;0;600;2020;560
Q207525803_1;Q207525803_1_3;C;600;1640;0;1200;2440;560
Q207525803_1;Q207525803_1_4;D;600;0;0;1200;800;560
Q207525803_1;Q207525803_1_5;E;600;820;0;1200;1620;560
Q207525803_1;Q207525803_1_6;F;1200;820;0;1800;1620;560
Q207525803_1;Q207525803_1_7;G;1800;820;0;2400;1620;560
Q207525803_1;Q207525803_1_8;H;2400;1620;0;3000;2420;560
Q207525803_1;Q207525803_1_9;I;2400;820;0;3000;1620;560
Q207525803_1;Q207525803_1_10;J;3000;1640;0;3600;2440;560
Q207525803_1;Q207525803_1_11;K;3000;840;0;3600;1640;560
Q207525803_1;Q207525803_1_12;L;3000;40;0;3600;840;560
Q207525803_1;Q207525803_1_13;M;3600;1640;0;4200;2440;560
Q207525803_1;Q207525803_1_14;N;3600;420;0;4200;1220;560
Q207525803_1;Q207525803_1_15;O;4200;0;0;4800;800;560
Q207525803_1;Q207525803_1_16;P;4200;800;0;4800;1600;560
Q207525803_1;Q207525803_1_17;Q;4200;1640;0;4800;2440;560
Q207525803_1;Q207525803_1_18;R;4800;0;0;5370;780;478
Q207525803_1;Q207525803_1_19;S;4800;1220;0;5370;2000;478
Q207525803_1;Q207525803_1_20;T;5370;1660;0;5940;2440;478
Q207525803_1;Q207525803_1_21;U;5370;0;0;5940;780;478
Q207525803_1;Q207525803_1_22;V;5370;780;0;5940;1560;478
Q207525803_1;Q207525803_1_23;W;5940;1660;0;6510;2440;478
Q207525803_1;Q207525803_1_24;X;5940;0;0;6510;780;478
Q207525803_1;Q207525803_1_25;Y;5940;780;0;6510;1560;478
P206525803;P206525803_1;A;0;1660;0;570;2440;909
P206525803;P206525803_2;B;0;440;0;570;1220;909
P206525803;P206525803_3;C;570;0;0;1140;780;909
P206525803;P206525803_4;D;570;780;0;1140;1560;909
P206525803;P206525803_5;E;570;1660;0;1140;2440;909
P206525803;P206525803_6;F;1140;830;0;1710;1610;909
P206525803;P206525803_7;G;1710;1610;0;2280;2390;909
P206525803;P206525803_8;H;1710;830;0;2280;1610;909
P206525803;P206525803_9;I;2280;830;0;2850;1610;1340
P206525803;P206525803_10;J;2850;1610;0;3420;2390;1340
P206525803;P206525803_11;K;2850;415;0;3420;1195;478
P206525803;P206525803_12;L;3420;820;0;4020;1620;560
P206525803;P206525803_13;M;4020;1620;0;4620;2420;560
P206525803;P206525803_14;N;4020;820;0;4620;1620;560
P206525803;P206525803_15;O;4620;820;0;5220;1620;560
P206525803;P206525803_16;P;5220;1620;0;5820;2420;560
P206525803;P206525803_17;Q;5220;410;0;5820;1210;560
P206525803;P206525803_18;R;5820;0;0;6420;800;560
P206525803;P206525803_19;S;5820;800;0;6420;1600;560
P206525803;P206525803_20;T;5820;1640;0;6420;2440;560
P206525803;P206525803_21;U;6420;0;0;7020;800;560
P206525803;P206525803_22;V;6420;800;0;7020;1600;560
P206525803;P206525803_23;W;6420;1640;0;7020;2440;560
P206525803;P206525803_24;X;7020;1640;0;7620;2440;560
P206525803;P206525803_25;Y;7020;0;0;7620;800;560
P206525803;P206525803_26;Z;7020;800;0;7620;1600;560
P206525803;P206525803_27;AA;7620;0;0;8220;800;560
P206525803;P206525803_28;AB;7620;800;0;8220;1600;560
P206525803;P206525803_29;AC;7620;1640;0;8220;2440;560
P206525803;P206525803_30;AD;8220;1640;0;8820;2440;560
P206525803;P206525803_31;AE;8220;0;0;8820;800;560
P206525803;P206525803_32;AF;8220;800;0;8820;1600;560
P206525803;P206525803_33;AG;8820;0;0;9420;800;560
P206525803;P206525803_34;AH;8820;800;0;9420;1600;560
P206525803;P206525803_35;AI;8820;1640;0;9420;2440;560
P206525803;P206525803_36;AJ;9420;1640;0;10020;2440;560
P206525803;P206525803_37;AK;9420;0;0;10020;800;560
P206525803;P206525803_38;AL;9420;800;0;10020;1600;560
P206525803;P206525803_39;AM;10020;0;0;10620;800;560
P206525803;P206525803_40;AN;10020;800;0;10620;1600;560
P206525803;P206525803_41;AO;10020;1640;0;10620;2440;560
P206525803;P206525803_42;AP;10620;1640;0;11220;2440;560
P206525803;P206525803_43;AQ;10620;0;0;11220;800;560
P206525803;P206525803_44;AR;10620;800;0;11220;1600;560
P206525803;P206525803_45;AS;11220;0;0;11820;800;560
P206525803;P206525803_46;AT;11220;800;0;11820;1600;560
P206525803;P206525803_47;AU;11220;1640;0;11820;2440;560
P206525803;P206525803_48;AV;11820;1840;0;12620;2440;560
P206525803;P206525803_49;AW;11820;0;0;12620;600;560
P206525803;P206525803_50;AX;11820;600;0;12620;1200;560
P206525803;P206525803_51;AY;11820;1200;0;12620;1800;560
P206525803;P206525803_52;AZ;12620;0;0;13420;600;560
P206525803;P206525803_53;AAA;12620;600;0;13420;1200;560
P206525803;P206525803_54;AAB;12620;1200;0;13420;1800;560
P206525803;P206525803_55;AAC;12620;1840;0;13420;2440;560
P205525805;P205525805_1;A;0;820;0;600;1620;560
P205525805;P205525805_2;B;600;1620;0;1200;2420;560
P205525805;P205525805_3;C;600;820;0;1200;1620;560
P205525805;P205525805_4;D;1200;820;0;1800;1620;560
P205525805;P205525805_5;E;1800;820;0;2400;1620;560
P205525805;P205525805_6;F;2400;1620;0;3000;2420;560
P205525805;P205525805_7;G;2400;820;0;3000;1620;560
P205525805;P205525805_8;H;3000;1640;0;3600;2440;560
P205525805;P205525805_9;I;3000;860;0;3570;1640;478
P205525805;P205525805_10;J;3000;80;0;3570;860;478
P205525805;P205525805_11;K;3570;0;0;4140;780;1340
P205525805;P205525805_12;L;3570;840;0;4170;1640;560
P205525805;P205525805_13;M;3600;1640;0;4200;2440;560
P205525805;P205525805_14;N;4140;20;0;4740;820;560
P205525805;P205525805_15;O;4170;820;0;4770;1620;560
P205525805;P205525805_16;P;4200;1630;0;4800;2430;560
P205525805;P205525805_17;Q;4740;0;0;5340;800;560
P205525805;P205525805_18;R;4770;815;0;5370;1615;560
P205525805;P205525805_19;S;4800;1627;0;5400;2427;560
P205525805;P205525805_20;T;5340;0;0;5940;800;560
P205525805;P205525805_21;U;5370;827;0;5970;1627;560
P205525805;P205525805_22;V;5400;1640;0;6000;2440;560
P205525805;P205525805_23;W;5940;0;0;6540;800;560
P205525805;P205525805_24;X;5970;800;0;6570;1600;560
P205525805;P205525805_25;Y;6000;1640;0;6600;2440;560
P205525805;P205525805_26;Z;6540;0;0;7140;800;560
P205525805;P205525805_27;AA;6570;800;0;7140;1580;909
P205525805;P205525805_28;AB;6600;1660;0;7170;2440;478
P205525805;P205525805_29;AC;7140;0;0;7710;780;478
P205525805;P205525805_30;AD;7140;780;0;7710;1560;478
P205525805;P205525805_31;AE;7170;1660;0;7740;2440;478
P205525805;P205525805_32;AF;7710;0;0;8280;780;478
P205525805;P205525805_33;AG;7710;780;0;8310;1580;560
P205525805;P205525805_34;AH;7740;1640;0;8340;2440;560
P205525805;P205525805_35;AI;8280;0;0;9080;600;560
P205525805;P205525805_36;AJ;8310;640;0;9510;1640;1905
P205525805;P205525805_37;AK;9510;1240;0;10510;2440;1905
P205525805;P205525805_38;AL;9510;0;0;10510;1200;1905
P205525805;P205525805_39;AM;10510;1240;0;11510;2440;1905
P205525805;P205525805_40;AN;10510;0;0;11510;1200;1905
P205525803;P205525803_1;A;0;1660;0;570;2440;478
P205525803;P205525803_2;B;0;0;0;570;780;478
P205525803;P205525803_3;C;0;830;0;570;1610;478
P205525803;P205525803_4;D;570;0;0;1140;780;478
P205525803;P205525803_5;E;570;780;0;1140;1560;478
P205525803;P205525803_6;F;570;1660;0;1140;2440;478
P205525803;P205525803_7;G;1140;830;0;1710;1610;909
P205525803;P205525803_8;H;1710;830;0;2280;1610;909
P205525803;P205525803_9;I;2280;1610;0;2850;2390;1340
P205525803;P205525803_10;J;2280;415;0;2850;1195;909
P205525803;P205525803_11;K;2850;0;0;3420;780;909
P205525803;P205525803_12;L;2850;1210;0;3450;2010;560
P205525803;P205525803_13;M;3420;305;0;4220;905;560
P205525803;P205525803_14;N;3450;1282;0;4020;2062;478
P205525803;P205525803_15;O;4020;1660;0;4590;2440;478
P205525803;P205525803_16;P;4020;905;0;4820;1505;560
P205525803;P205525803_17;Q;4220;0;0;4790;780;478
P205525803;P205525803_18;R;4590;1660;0;5160;2440;478
P205525803;P205525803_19;S;4790;62;0;5360;842;478
P205525803;P205525803_20;T;4820;861;0;5390;1641;478
P205525803;P205525803_21;U;5160;1840;0;5960;2440;560
P205525803;P205525803_22;V;5360;30;0;5960;830;560
